"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",93,0,0,"Down",0.521,0.995981578947368
"GO_TRANSCRIPTION_EXPORT_COMPLEX",12,0,0,"Down",0.522,0.995981578947368
"GO_TRANSPORTER_COMPLEX",286,0.020979020979021,0.143356643356643,"Up",0.524,0.995981578947368
"GO_PROTEASOME_CORE_COMPLEX",19,0,0,"Down",0.525,0.995981578947368
"GO_CLATHRIN_SCULPTED_VESICLE",12,0,0,"Down",0.525,0.995981578947368
"GO_ORGANELLE_ENVELOPE_LUMEN",70,0.0142857142857143,0.0571428571428571,"Down",0.527,0.995981578947368
"GO_VACUOLAR_MEMBRANE",524,0.017175572519084,0.0458015267175573,"Down",0.53,0.995981578947368
"GO_ESCRT_COMPLEX",21,0,0,"Down",0.53,0.995981578947368
"GO_I_BAND",108,0.0462962962962963,0.0833333333333333,"Down",0.54,0.995981578947368
"GO_CELL_CELL_CONTACT_ZONE",62,0.032258064516129,0.0161290322580645,"Down",0.541,0.995981578947368
"GO_CELL_CORTEX",225,0.0266666666666667,0.0444444444444444,"Down",0.544,0.995981578947368
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",15,0,0.0666666666666667,"Up",0.545,0.995981578947368
"GO_NEUROMUSCULAR_JUNCTION",52,0,0.0576923076923077,"Up",0.552,0.995981578947368
"GO_CYTOSKELETAL_PART",1194,0.0326633165829146,0.0577889447236181,"Down",0.554,0.995981578947368
"GO_PERIKARYON",98,0.0306122448979592,0.163265306122449,"Up",0.555,0.995981578947368
"GO_ENDOSOMAL_PART",377,0.0159151193633952,0.0530503978779841,"Down",0.555,0.995981578947368
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.2,0.1,"Down",0.556,0.995981578947368
"GO_SECRETORY_GRANULE_LUMEN",67,0.0298507462686567,0.0597014925373134,"Down",0.556,0.995981578947368
"GO_NADH_DEHYDROGENASE_COMPLEX",39,0,0,"Down",0.561,0.995981578947368
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",95,0.0105263157894737,0.0631578947368421,"Down",0.564,0.995981578947368
"GO_NBAF_COMPLEX",14,0,0,"Up",0.564,0.995981578947368
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0,0.15,"Up",0.565,0.995981578947368
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",167,0.0119760479041916,0.131736526946108,"Up",0.566,0.995981578947368
"GO_CILIARY_BASAL_BODY",74,0,0.027027027027027,"Up",0.566,0.995981578947368
"GO_CYTOPLASMIC_REGION",269,0.0223048327137546,0.0446096654275093,"Down",0.568,0.995981578947368
"GO_APICAL_PART_OF_CELL",321,0.0560747663551402,0.0747663551401869,"Down",0.569,0.995981578947368
"GO_EXCITATORY_SYNAPSE",187,0.0267379679144385,0.128342245989305,"Up",0.57,0.995981578947368
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0,0,"Down",0.572,0.995981578947368
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0,0.0512820512820513,"Up",0.575,0.995981578947368
"GO_MICROTUBULE_PLUS_END",16,0,0.125,"Up",0.576,0.995981578947368
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0,0.0666666666666667,"Up",0.577,0.995981578947368
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",58,0,0,"Down",0.579,0.995981578947368
"GO_CYTOSKELETON",1664,0.0348557692307692,0.0612980769230769,"Down",0.582,0.995981578947368
"GO_PROTEIN_LIPID_COMPLEX",32,0.0625,0.03125,"Down",0.584,0.995981578947368
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0,0.0357142857142857,"Up",0.591,0.995981578947368
"GO_TRANSCRIPTION_FACTOR_COMPLEX",262,0.00763358778625954,0.0305343511450382,"Down",0.595,0.995981578947368
"GO_ATPASE_COMPLEX",23,0.0434782608695652,0.0434782608695652,"Down",0.597,0.995981578947368
"GO_CHROMOSOME",742,0.0175202156334232,0.0808625336927224,"Up",0.598,0.995981578947368
"GO_LYTIC_VACUOLE_MEMBRANE",247,0.0121457489878543,0.0445344129554656,"Down",0.599,0.995981578947368
"GO_NUCLEAR_CHROMATIN",234,0.0299145299145299,0.0299145299145299,"Down",0.599,0.995981578947368
"GO_AXON_CYTOPLASM",28,0,0.0357142857142857,"Down",0.601,0.995981578947368
"GO_AXON_INITIAL_SEGMENT",11,0,0.0909090909090909,"Up",0.602,0.995981578947368
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0,0.0714285714285714,"Down",0.607,0.995981578947368
"GO_PRESYNAPTIC_MEMBRANE",50,0,0.12,"Up",0.608,0.995981578947368
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0,0.05,"Down",0.61,0.995981578947368
"GO_PLATELET_ALPHA_GRANULE",65,0.0153846153846154,0.0461538461538462,"Down",0.613,0.995981578947368
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0,0,"Down",0.615,0.995981578947368
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0.0277777777777778,0.0277777777777778,"Down",0.616,0.995981578947368
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0,0,"Down",0.619,0.995981578947368
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.12,0.12,"Down",0.62,0.995981578947368
"GO_NEURON_SPINE",115,0,0.0956521739130435,"Up",0.621,0.995981578947368
"GO_PLATELET_ALPHA_GRANULE_LUMEN",46,0.0217391304347826,0.0434782608695652,"Down",0.622,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0,0,"Down",0.622,0.995981578947368
"GO_PLATELET_DENSE_GRANULE",17,0.0588235294117647,0.0588235294117647,"Down",0.626,0.995981578947368
"GO_ACROSOMAL_MEMBRANE",16,0.0625,0,"Down",0.627,0.995981578947368
"GO_GLIAL_CELL_PROJECTION",14,0,0.142857142857143,"Down",0.628,0.995981578947368
"GO_SARCOPLASMIC_RETICULUM_MEMBRANE",35,0.0857142857142857,0.0857142857142857,"Down",0.628,0.995981578947368
"GO_CATION_CHANNEL_COMPLEX",150,0,0.14,"Up",0.629,0.995981578947368
"GO_IMMUNOLOGICAL_SYNAPSE",31,0,0.032258064516129,"Down",0.629,0.995981578947368
"GO_EARLY_ENDOSOME_MEMBRANE",92,0.0217391304347826,0.0434782608695652,"Down",0.63,0.995981578947368
"GO_PML_BODY",89,0.0224719101123595,0.0337078651685393,"Down",0.63,0.995981578947368
"GO_RECYCLING_ENDOSOME",112,0.0178571428571429,0.0446428571428571,"Down",0.634,0.995981578947368
"GO_EXOCYTIC_VESICLE",140,0.0428571428571429,0.0571428571428571,"Down",0.636,0.995981578947368
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0,0,"Up",0.639,0.995981578947368
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",93,0,0.010752688172043,"Down",0.64,0.995981578947368
"GO_SODIUM_CHANNEL_COMPLEX",15,0,0.2,"Up",0.641,0.995981578947368
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0,0,"Down",0.643,0.995981578947368
"GO_UBIQUITIN_LIGASE_COMPLEX",240,0.0166666666666667,0.0375,"Down",0.646,0.995981578947368
"GO_NUCLEAR_BODY",320,0.015625,0.021875,"Down",0.646,0.995981578947368
"GO_RNAI_EFFECTOR_COMPLEX",7,0,0.142857142857143,"Down",0.647,0.995981578947368
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",116,0.0689655172413793,0.137931034482759,"Up",0.647,0.995981578947368
"GO_SUPRAMOLECULAR_FIBER",501,0.0379241516966068,0.0758483033932136,"Down",0.647,0.995981578947368
"GO_SPLICEOSOMAL_COMPLEX",156,0.00641025641025641,0.00641025641025641,"Down",0.647,0.995981578947368
"GO_OXIDOREDUCTASE_COMPLEX",86,0.0116279069767442,0.0465116279069767,"Down",0.648,0.995981578947368
"GO_BLOC_COMPLEX",13,0,0,"Down",0.649,0.995981578947368
"GO_NUCLEAR_OUTER_MEMBRANE",19,0,0.105263157894737,"Up",0.65,0.995981578947368
"GO_LATE_ENDOSOME_MEMBRANE",90,0,0.0666666666666667,"Down",0.652,0.995981578947368
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.0237247924080664,0.0486358244365362,"Down",0.654,0.995981578947368
"GO_CELL_BODY",470,0.0234042553191489,0.104255319148936,"Up",0.655,0.995981578947368
"GO_EUCHROMATIN",29,0.103448275862069,0.0689655172413793,"Down",0.656,0.995981578947368
"GO_SOMATODENDRITIC_COMPARTMENT",615,0.0211382113821138,0.0975609756097561,"Up",0.657,0.995981578947368
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0,0,"Down",0.658,0.995981578947368
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0,0,"Down",0.658,0.995981578947368
"GO_PHAGOCYTIC_CUP",17,0,0,"Down",0.659,0.995981578947368
"GO_SYNAPSE",716,0.0153631284916201,0.113128491620112,"Up",0.66,0.995981578947368
"GO_DENSE_CORE_GRANULE",13,0,0.0769230769230769,"Down",0.662,0.995981578947368
"GO_CELL_CELL_JUNCTION",345,0.0550724637681159,0.0608695652173913,"Down",0.662,0.995981578947368
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0,0,"Down",0.662,0.995981578947368
"GO_INTERCELLULAR_BRIDGE",39,0,0.0769230769230769,"Up",0.666,0.995981578947368
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0,0,"Down",0.666,0.995981578947368
"GO_ORGANELLAR_RIBOSOME",67,0,0,"Down",0.667,0.995981578947368
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0,0,"Down",0.671,0.995981578947368
"GO_ENDOCYTIC_VESICLE",225,0.0266666666666667,0.0666666666666667,"Down",0.673,0.995981578947368
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.0471204188481675,0.0575916230366492,"Down",0.674,0.995981578947368
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0,0.0434782608695652,"Down",0.674,0.995981578947368
"GO_MEDIATOR_COMPLEX",34,0,0,"Down",0.675,0.995981578947368
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0,0,"Down",0.677,0.995981578947368
"GO_CILIARY_BASE",21,0,0,"Down",0.68,0.995981578947368
"GO_HOPS_COMPLEX",13,0,0,"Down",0.683,0.995981578947368
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0.00775193798449612,0.0542635658914729,"Up",0.685,0.995981578947368
"GO_CENTRIOLE",89,0,0.0674157303370786,"Up",0.686,0.995981578947368
"GO_CELL_TRAILING_EDGE",11,0,0,"Down",0.687,0.995981578947368
"GO_RECEPTOR_COMPLEX",310,0.0225806451612903,0.103225806451613,"Up",0.688,0.995981578947368
"GO_LEADING_EDGE_MEMBRANE",125,0.032,0.104,"Up",0.689,0.995981578947368
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",36,0,0.0833333333333333,"Up",0.695,0.995981578947368
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",464,0.0150862068965517,0.112068965517241,"Up",0.696,0.995981578947368
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0,0.0256410256410256,"Down",0.696,0.995981578947368
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0,"Down",0.698,0.995981578947368
"GO_NUCLEOLAR_PART",59,0,0.0169491525423729,"Down",0.7,0.995981578947368
"GO_RUFFLE_MEMBRANE",75,0.0533333333333333,0.0933333333333333,"Down",0.701,0.995981578947368
"GO_BASEMENT_MEMBRANE",86,0.0348837209302326,0.174418604651163,"Up",0.703,0.995981578947368
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0,0,"Down",0.705,0.995981578947368
"GO_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",10,0,0,"Down",0.707,0.995981578947368
"GO_SAGA_COMPLEX",8,0,0.125,"Up",0.708,0.995981578947368
"GO_SMALL_SUBUNIT_PROCESSOME",31,0,0,"Down",0.709,0.995981578947368
"GO_MEMBRANE_MICRODOMAIN",275,0.0218181818181818,0.0581818181818182,"Down",0.711,0.995981578947368
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",59,0,0.0169491525423729,"Down",0.711,0.995981578947368
"GO_ENDOLYSOSOME_MEMBRANE",11,0,0,"Down",0.711,0.995981578947368
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0,0,"Up",0.711,0.995981578947368
"GO_CILIARY_TIP",42,0,0.0714285714285714,"Up",0.714,0.995981578947368
"GO_PRC1_COMPLEX",12,0,0,"Up",0.714,0.995981578947368
"GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX",18,0,0,"Down",0.717,0.995981578947368
"GO_MEMBRANE_PROTEIN_COMPLEX",911,0.017563117453348,0.0658616904500549,"Down",0.719,0.995981578947368
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0,0,"Down",0.721,0.995981578947368
"GO_MAST_CELL_GRANULE",19,0,0.0526315789473684,"Down",0.722,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1395,0.0387096774193548,0.106810035842294,"Up",0.725,0.995981578947368
"GO_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",21,0.0476190476190476,0,"Down",0.726,0.995981578947368
"GO_NUCLEAR_CHROMOSOME",430,0.0255813953488372,0.0744186046511628,"Up",0.727,0.995981578947368
"GO_RETROMER_COMPLEX",20,0,0.05,"Down",0.727,0.995981578947368
"GO_EXOSOME_RNASE_COMPLEX_",20,0,0,"Down",0.728,0.995981578947368
"GO_TRANSFERASE_COMPLEX",641,0.0124804992199688,0.0265210608424337,"Down",0.73,0.995981578947368
"GO_COPI_COATED_VESICLE",22,0,0,"Down",0.731,0.995981578947368
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0,0,"Down",0.732,0.995981578947368
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0,0,"Down",0.732,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.0175438596491228,0.0219298245614035,"Down",0.733,0.995981578947368
"GO_LYTIC_VACUOLE",463,0.0215982721382289,0.0712742980561555,"Down",0.734,0.995981578947368
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",14,0.0714285714285714,0,"Down",0.736,0.995981578947368
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0,0.0714285714285714,"Up",0.738,0.995981578947368
"GO_SEX_CHROMOSOME",25,0.04,0.04,"Up",0.739,0.995981578947368
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0,0,"Up",0.739,0.995981578947368
"GO_GOLGI_MEMBRANE",637,0.0266875981161695,0.0580847723704867,"Down",0.74,0.995981578947368
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",29,0.0344827586206897,0.0344827586206897,"Up",0.742,0.995981578947368
"GO_NUCLEOPLASM_PART",630,0.0111111111111111,0.0238095238095238,"Down",0.742,0.995981578947368
"GO_SYNAPSE_PART",578,0.0190311418685121,0.112456747404844,"Up",0.743,0.995981578947368
"GO_IMMUNOGLOBULIN_COMPLEX",7,0.142857142857143,0,"Down",0.745,0.995981578947368
"GO_INHIBITORY_SYNAPSE",12,0,0.166666666666667,"Up",0.746,0.995981578947368
"GO_VACUOLAR_PART",613,0.0179445350734095,0.0619902120717781,"Down",0.747,0.995981578947368
"GO_NUCLEOLUS",762,0.0183727034120735,0.0459317585301837,"Down",0.75,0.995981578947368
"GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_",14,0,0,"Down",0.751,0.995981578947368
"GO_ENDOLYSOSOME",14,0,0,"Down",0.752,0.995981578947368
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0,0,"Down",0.753,0.995981578947368
"GO_PLASMA_MEMBRANE_REGION",841,0.0451843043995244,0.10820451843044,"Up",0.754,0.995981578947368
"GO_MAIN_AXON",54,0,0.0555555555555556,"Up",0.755,0.995981578947368
"GO_DENDRITE",428,0.0210280373831776,0.088785046728972,"Up",0.756,0.995981578947368
"GO_U2_SNRNP",18,0,0,"Down",0.756,0.995981578947368
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0,0,"Down",0.756,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0,0,"Up",0.757,0.995981578947368
"GO_BASOLATERAL_PLASMA_MEMBRANE",196,0.0510204081632653,0.0816326530612245,"Down",0.758,0.995981578947368
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0.0357142857142857,0.0714285714285714,"Up",0.763,0.995981578947368
"GO_XY_BODY",13,0.0769230769230769,0,"Down",0.764,0.995981578947368
"GO_MITOCHONDRIAL_MATRIX",374,0.018716577540107,0.0401069518716578,"Down",0.766,0.995981578947368
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",58,0.0172413793103448,0.103448275862069,"Up",0.768,0.995981578947368
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0,0,"Down",0.769,0.995981578947368
"GO_MHC_PROTEIN_COMPLEX",12,0,0.0833333333333333,"Down",0.771,0.995981578947368
"GO_CALCIUM_CHANNEL_COMPLEX",51,0,0.0588235294117647,"Up",0.771,0.995981578947368
"GO_CENTROSOME",445,0.0202247191011236,0.0449438202247191,"Up",0.772,0.995981578947368
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",50,0,0.02,"Down",0.773,0.995981578947368
"GO_BAF_TYPE_COMPLEX",22,0,0,"Up",0.773,0.995981578947368
"GO_BLOC_1_COMPLEX",8,0,0,"Down",0.775,0.995981578947368
"GO_MALE_GERM_CELL_NUCLEUS",12,0.166666666666667,0.166666666666667,"Down",0.78,0.995981578947368
"GO_SITE_OF_POLARIZED_GROWTH",137,0.0145985401459854,0.0510948905109489,"Up",0.78,0.995981578947368
"GO_CHYLOMICRON",10,0,0,"Down",0.78,0.995981578947368
"GO_EXOCYTIC_VESICLE_MEMBRANE",55,0.0545454545454545,0.0727272727272727,"Down",0.781,0.995981578947368
"GO_CATION_TRANSPORTING_ATPASE_COMPLEX",15,0,0.0666666666666667,"Up",0.781,0.995981578947368
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0,0,"Down",0.782,0.995981578947368
"GO_PRP19_COMPLEX",12,0,0,"Down",0.783,0.995981578947368
"GO_PRECATALYTIC_SPLICEOSOME",21,0,0,"Down",0.784,0.995981578947368
"GO_NUCLEAR_EUCHROMATIN",22,0.0454545454545455,0.0454545454545455,"Down",0.789,0.995981578947368
"GO_SIN3_TYPE_COMPLEX",16,0,0,"Down",0.79,0.995981578947368
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0,0.0909090909090909,"Up",0.792,0.995981578947368
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.0145985401459854,0.0656934306569343,"Up",0.792,0.995981578947368
"GO_PHOTORECEPTOR_DISC_MEMBRANE",15,0.0666666666666667,0.2,"Up",0.794,0.995981578947368
"GO_STEREOCILIUM_BUNDLE",38,0,0.0526315789473684,"Down",0.797,0.995981578947368
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0.0333333333333333,0.166666666666667,"Down",0.798,0.995981578947368
"GO_PHOTORECEPTOR_INNER_SEGMENT",34,0.0588235294117647,0.0588235294117647,"Down",0.799,0.995981578947368
"GO_U5_SNRNP",16,0,0,"Down",0.799,0.995981578947368
"GO_NEURON_PROJECTION_MEMBRANE",33,0,0.0909090909090909,"Up",0.801,0.995981578947368
"GO_APICAL_JUNCTION_COMPLEX",114,0.0614035087719298,0.0526315789473684,"Down",0.801,0.995981578947368
"GO_MLL1_2_COMPLEX",25,0,0,"Down",0.802,0.995981578947368
"GO_PLATELET_DENSE_TUBULAR_NETWORK",9,0,0,"Up",0.806,0.995981578947368
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",104,0.0288461538461538,0.0192307692307692,"Down",0.807,0.995981578947368
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0.05,0.0666666666666667,"Down",0.808,0.995981578947368
"GO_NODE_OF_RANVIER",14,0,0.0714285714285714,"Up",0.809,0.995981578947368
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.0392156862745098,0.0980392156862745,"Up",0.81,0.995981578947368
"GO_CORNIFIED_ENVELOPE",10,0.1,0.1,"Down",0.811,0.995981578947368
"GO_CILIARY_PART",267,0.0411985018726592,0.0561797752808989,"Down",0.811,0.995981578947368
"GO_FILOPODIUM",88,0.0113636363636364,0.0909090909090909,"Down",0.812,0.995981578947368
"GO_GOLGI_ASSOCIATED_VESICLE",77,0.038961038961039,0.0649350649350649,"Down",0.813,0.995981578947368
"GO_INFLAMMASOME_COMPLEX",10,0,0,"Down",0.813,0.995981578947368
"GO_NUCLEAR_MEMBRANE_PART",13,0,0,"Up",0.814,0.995981578947368
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0,0.0833333333333333,"Down",0.819,0.995981578947368
"GO_STAGA_COMPLEX",14,0,0,"Down",0.819,0.995981578947368
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0.181818181818182,0.272727272727273,"Down",0.82,0.995981578947368
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0,0.0714285714285714,"Down",0.82,0.995981578947368
"GO_PROTEIN_KINASE_COMPLEX",86,0.0232558139534884,0.0116279069767442,"Down",0.821,0.995981578947368
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",11,0.0909090909090909,0.0909090909090909,"Down",0.822,0.995981578947368
"GO_SMN_SM_PROTEIN_COMPLEX",16,0,0.0625,"Up",0.822,0.995981578947368
"GO_BASAL_LAMINA",19,0.105263157894737,0.105263157894737,"Down",0.823,0.995981578947368
"GO_CILIUM",395,0.0455696202531646,0.0607594936708861,"Down",0.824,0.995981578947368
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0,0,"Down",0.824,0.995981578947368
"GO_ENDOCYTIC_VESICLE_MEMBRANE",132,0.0303030303030303,0.0606060606060606,"Down",0.826,0.995981578947368
"GO_VESICLE_LUMEN",84,0.0238095238095238,0.0714285714285714,"Down",0.827,0.995981578947368
"GO_SIN3_COMPLEX",13,0,0,"Down",0.828,0.995981578947368
"GO_SARCOLEMMA",121,0.0330578512396694,0.115702479338843,"Up",0.831,0.995981578947368
"GO_FILAMENTOUS_ACTIN",19,0.0526315789473684,0.0526315789473684,"Down",0.832,0.995981578947368
"GO_PLATELET_DENSE_GRANULE_LUMEN",11,0.0909090909090909,0.0909090909090909,"Down",0.834,0.995981578947368
"GO_NEURON_PART",1187,0.0286436394271272,0.0876158382476832,"Up",0.835,0.995981578947368
"GO_PRIMARY_CILIUM",185,0.0216216216216216,0.0648648648648649,"Up",0.84,0.995981578947368
"GO_GERM_CELL_NUCLEUS",16,0.125,0.1875,"Down",0.841,0.995981578947368
"GO_AXOLEMMA",13,0,0.0769230769230769,"Up",0.843,0.995981578947368
"GO_TERMINAL_BOUTON",63,0.0158730158730159,0.111111111111111,"Down",0.845,0.995981578947368
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0,0,"Up",0.845,0.995981578947368
"GO_CHROMATIN",353,0.0254957507082153,0.0424929178470255,"Down",0.848,0.995981578947368
"GO_CHD_TYPE_COMPLEX",17,0,0,"Up",0.848,0.995981578947368
"GO_WNT_SIGNALOSOME",11,0,0.0909090909090909,"Up",0.851,0.995981578947368
"GO_SARCOPLASM",65,0.0615384615384615,0.0769230769230769,"Down",0.851,0.995981578947368
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",30,0.0333333333333333,0.0333333333333333,"Up",0.853,0.995981578947368
"GO_GAMMA_TUBULIN_COMPLEX",18,0,0,"Up",0.853,0.995981578947368
"GO_APICAL_DENDRITE",13,0.0769230769230769,0.153846153846154,"Down",0.855,0.995981578947368
"GO_PHAGOCYTIC_VESICLE",77,0,0.025974025974026,"Down",0.855,0.995981578947368
"GO_ENDOPLASMIC_RETICULUM",1378,0.0261248185776488,0.06966618287373,"Down",0.856,0.995981578947368
"GO_PLASMA_MEMBRANE_RAFT",83,0.0240963855421687,0.0843373493975904,"Up",0.86,0.995981578947368
"GO_COMPACT_MYELIN",14,0,0,"Up",0.86,0.995981578947368
"GO_MEMBRANE_REGION",1036,0.0424710424710425,0.0955598455598456,"Up",0.862,0.995981578947368
"GO_CILIARY_MEMBRANE",68,0.0588235294117647,0.102941176470588,"Up",0.863,0.995981578947368
"GO_EXTRACELLULAR_SPACE",1024,0.0419921875,0.11328125,"Up",0.864,0.995981578947368
"GO_NEURON_PROJECTION",886,0.0259593679458239,0.090293453724605,"Up",0.864,0.995981578947368
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0,0,"Down",0.864,0.995981578947368
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",6,0,0,"Down",0.865,0.995981578947368
"GO_MIDBODY",123,0.032520325203252,0.105691056910569,"Up",0.869,0.995981578947368
"GO_A_BAND",29,0.0344827586206897,0.0689655172413793,"Up",0.869,0.995981578947368
"GO_T_TUBULE",43,0.0232558139534884,0.0930232558139535,"Up",0.872,0.995981578947368
"GO_CHROMATOID_BODY",12,0,0.0833333333333333,"Up",0.872,0.995981578947368
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0,"Up",0.88,0.995981578947368
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0,0,"Down",0.887,0.995981578947368
"GO_MICROTUBULE",364,0.032967032967033,0.0769230769230769,"Down",0.889,0.995981578947368
"GO_ENDOPLASMIC_RETICULUM_PART",984,0.0264227642276423,0.0660569105691057,"Down",0.889,0.995981578947368
"GO_CELL_PROJECTION_MEMBRANE",267,0.048689138576779,0.101123595505618,"Down",0.89,0.995981578947368
"GO_NONMOTILE_PRIMARY_CILIUM",122,0.0327868852459016,0.0655737704918033,"Up",0.891,0.995981578947368
"GO_CELL_PROJECTION_CYTOPLASM",47,0,0.0425531914893617,"Down",0.893,0.995981578947368
"GO_AXON",393,0.0178117048346056,0.0865139949109415,"Up",0.897,0.995981578947368
"GO_DNA_HELICASE_COMPLEX",13,0,0,"Down",0.899,0.995981578947368
"GO_NUCLEAR_ENVELOPE",367,0.0245231607629428,0.0544959128065395,"Down",0.901,0.995981578947368
"GO_CELL_PROJECTION",1618,0.0339925834363412,0.0797280593325093,"Down",0.903,0.995981578947368
"GO_NUCLEAR_INNER_MEMBRANE",43,0.0232558139534884,0.0697674418604651,"Up",0.903,0.995981578947368
"GO_COHESIN_COMPLEX",8,0.125,0,"Down",0.904,0.995981578947368
"GO_NUCLEAR_PORE",66,0.0151515151515152,0.0151515151515152,"Up",0.904,0.995981578947368
