"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_DEATH_RECEPTOR_BINDING",16,0.125,0.375,"Up",0.018,0.0742741935483871
"GO_LAMININ_BINDING",28,0.214285714285714,0.357142857142857,"Up",0.018,0.0742741935483871
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.0555555555555556,0.222222222222222,"Up",0.018,0.0742741935483871
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",29,0.482758620689655,0.103448275862069,"Down",0.019,0.0778013698630137
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0.2,0.2,"Up",0.019,0.0778013698630137
"GO_ANION_CATION_SYMPORTER_ACTIVITY",50,0.46,0.08,"Down",0.02,0.0801763392857143
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0.0869565217391304,0.391304347826087,"Up",0.02,0.0801763392857143
"GO_CELL_ADHESION_MOLECULE_BINDING",170,0.241176470588235,0.329411764705882,"Up",0.02,0.0801763392857143
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",92,0.326086956521739,0.108695652173913,"Down",0.02,0.0801763392857143
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.02,0.0801763392857143
"GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",180,0.05,0.516666666666667,"Up",0.021,0.0824475982532751
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0.393939393939394,0.0606060606060606,"Down",0.021,0.0824475982532751
"GO_CORECEPTOR_ACTIVITY",32,0.15625,0.3125,"Up",0.021,0.0824475982532751
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",86,0.0813953488372093,0.290697674418605,"Up",0.021,0.0824475982532751
"GO_METAL_CLUSTER_BINDING",59,0.0847457627118644,0.271186440677966,"Up",0.021,0.0824475982532751
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",59,0.576271186440678,0.0338983050847458,"Down",0.022,0.0849849785407725
"GO_MACROLIDE_BINDING",18,0.111111111111111,0.388888888888889,"Up",0.022,0.0849849785407725
"GO_AMINOACYL_TRNA_EDITING_ACTIVITY",9,0.333333333333333,0,"Down",0.022,0.0849849785407725
"GO_EXOPEPTIDASE_ACTIVITY",90,0.2,0.244444444444444,"Up",0.022,0.0849849785407725
"GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",34,0.117647058823529,0.323529411764706,"Up",0.023,0.0874367088607595
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0.0833333333333333,0.25,"Up",0.023,0.0874367088607595
"GO_HISTONE_BINDING",141,0.113475177304965,0.24113475177305,"Up",0.023,0.0874367088607595
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",41,0.195121951219512,0.0975609756097561,"Down",0.023,0.0874367088607595
"GO_CATION_AMINO_ACID_SYMPORTER_ACTIVITY",15,0.533333333333333,0.0666666666666667,"Down",0.024,0.0898070539419087
"GO_LIPOPOLYSACCHARIDE_BINDING",17,0.117647058823529,0.352941176470588,"Up",0.024,0.0898070539419087
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0.272727272727273,"Up",0.024,0.0898070539419087
"GO_RAN_GTPASE_BINDING",30,0.1,0.2,"Up",0.024,0.0898070539419087
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.428571428571429,"Up",0.025,0.0921
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",37,0.135135135135135,0.324324324324324,"Up",0.025,0.0921
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",74,0.148648648648649,0.297297297297297,"Up",0.025,0.0921
"GO_PHOSPHATE_ION_BINDING",11,0.181818181818182,0.272727272727273,"Up",0.025,0.0921
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",125,0.544,0.12,"Down",0.026,0.0946995967741935
"GO_ARMADILLO_REPEAT_DOMAIN_BINDING",13,0.153846153846154,0.307692307692308,"Up",0.026,0.0946995967741935
"GO_TRANSITION_METAL_ION_BINDING",1175,0.183829787234043,0.225531914893617,"Up",0.026,0.0946995967741935
"GO_GATED_CHANNEL_ACTIVITY",287,0.494773519163763,0.13588850174216,"Down",0.027,0.097626
"GO_ENZYME_INHIBITOR_ACTIVITY",293,0.197952218430034,0.266211604095563,"Up",0.027,0.097626
"GO_EXTRACELLULAR_MATRIX_BINDING",47,0.191489361702128,0.382978723404255,"Up",0.028,0.0993235294117647
"GO_MYOSIN_HEAVY_CHAIN_BINDING",12,0.0833333333333333,0.333333333333333,"Up",0.028,0.0993235294117647
"GO_COLLAGEN_BINDING",59,0.186440677966102,0.322033898305085,"Up",0.028,0.0993235294117647
"GO_PEPTIDASE_INHIBITOR_ACTIVITY",114,0.140350877192982,0.315789473684211,"Up",0.028,0.0993235294117647
"GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",13,0.0769230769230769,0.230769230769231,"Up",0.028,0.0993235294117647
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",173,0.497109826589595,0.15028901734104,"Down",0.029,0.10134555984556
"GO_TRANSCRIPTION_FACTOR_BINDING",469,0.138592750533049,0.260127931769723,"Up",0.029,0.10134555984556
"GO_PALMITOYL_COA_HYDROLASE_ACTIVITY",8,0.25,0,"Down",0.029,0.10134555984556
"GO_FERROUS_IRON_BINDING",22,0,0.227272727272727,"Up",0.029,0.10134555984556
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",34,0.5,0.0294117647058824,"Down",0.03,0.104498076923077
"GO_STEROL_TRANSPORTER_ACTIVITY",14,0.285714285714286,0.142857142857143,"Down",0.031,0.107215648854962
"GO_PEPTIDASE_ACTIVITY",503,0.196819085487078,0.240556660039761,"Up",0.031,0.107215648854962
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.457142857142857,0.0857142857142857,"Down",0.032,0.109477358490566
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.032,0.109477358490566
"GO_CATION_SUGAR_SYMPORTER_ACTIVITY",15,0.2,0.133333333333333,"Down",0.032,0.109477358490566
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0.0833333333333333,0.416666666666667,"Up",0.033,0.111273234200743
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",108,0.388888888888889,0.157407407407407,"Down",0.033,0.111273234200743
"GO_METHYL_CPG_BINDING",16,0.0625,0.25,"Up",0.033,0.111273234200743
"GO_ACTIN_MONOMER_BINDING",22,0.136363636363636,0.227272727272727,"Up",0.033,0.111273234200743
"GO_ION_ANTIPORTER_ACTIVITY",45,0.422222222222222,0.177777777777778,"Down",0.034,0.113850553505535
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0.4,0.1,"Down",0.034,0.113850553505535
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",11,0.454545454545455,0,"Down",0.035,0.115125
"GO_RRNA_BINDING",51,0.0392156862745098,0.450980392156863,"Up",0.035,0.115125
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0.16,0.4,"Up",0.035,0.115125
"GO_FATTY_ACID_LIGASE_ACTIVITY",15,0.266666666666667,0.0666666666666667,"Down",0.035,0.115125
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",67,0.208955223880597,0.149253731343284,"Down",0.035,0.115125
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",9,0.444444444444444,0.111111111111111,"Down",0.036,0.11635409252669
"GO_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0.416666666666667,"Up",0.036,0.11635409252669
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",155,0.387096774193548,0.148387096774194,"Down",0.036,0.11635409252669
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY",8,0,0.375,"Up",0.036,0.11635409252669
"GO_ELECTRON_CARRIER_ACTIVITY",100,0.1,0.29,"Up",0.036,0.11635409252669
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",77,0.025974025974026,0.350649350649351,"Up",0.037,0.118367957746479
"GO_LONG_CHAIN_FATTY_ACID_BINDING",12,0.166666666666667,0.333333333333333,"Up",0.037,0.118367957746479
"GO_PROTEASOME_BINDING",14,0.142857142857143,0.214285714285714,"Up",0.037,0.118367957746479
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",15,0.466666666666667,0.0666666666666667,"Down",0.038,0.119921875
"GO_PHOSPHATIDYLCHOLINE_BINDING",14,0.285714285714286,0.357142857142857,"Up",0.038,0.119921875
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.235294117647059,0.294117647058824,"Up",0.038,0.119921875
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0.28,0.12,"Down",0.038,0.119921875
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",54,0.0925925925925926,0.296296296296296,"Up",0.039,0.121850515463918
"GO_SH3_DOMAIN_BINDING",110,0.290909090909091,0.181818181818182,"Down",0.039,0.121850515463918
"GO_PROTEIN_COMPLEX_BINDING",835,0.197604790419162,0.256287425149701,"Up",0.039,0.121850515463918
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.105263157894737,0.342105263157895,"Up",0.04,0.123320338983051
"GO_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",29,0.206896551724138,0.275862068965517,"Up",0.04,0.123320338983051
"GO_KINASE_BINDING",564,0.200354609929078,0.26063829787234,"Up",0.04,0.123320338983051
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY",12,0.25,0.0833333333333333,"Down",0.04,0.123320338983051
"GO_SYNTAXIN_1_BINDING",18,0.444444444444444,0.0555555555555556,"Down",0.041,0.124750836120401
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0.0769230769230769,0.153846153846154,"Up",0.041,0.124750836120401
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0.0909090909090909,0.121212121212121,"Up",0.041,0.124750836120401
"GO_SOLUTE_PROTON_SYMPORTER_ACTIVITY",25,0.12,0.08,"Down",0.041,0.124750836120401
"GO_HISTONE_DEACETYLASE_BINDING",96,0.145833333333333,0.3125,"Up",0.042,0.126981727574751
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",226,0.230088495575221,0.269911504424779,"Up",0.042,0.126981727574751
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",16,0.5,0.1875,"Down",0.043,0.129610927152318
"GO_CHANNEL_INHIBITOR_ACTIVITY",33,0.181818181818182,0.303030303030303,"Up",0.044,0.131355737704918
"GO_MACROMOLECULAR_COMPLEX_BINDING",1253,0.182761372705507,0.252992817238627,"Up",0.044,0.131355737704918
"GO_HSP90_PROTEIN_BINDING",26,0.230769230769231,0.230769230769231,"Up",0.044,0.131355737704918
"GO_SIALYLTRANSFERASE_ACTIVITY",20,0.25,0.3,"Up",0.045,0.133066558441558
"GO_IRON_ION_BINDING",110,0.190909090909091,0.209090909090909,"Up",0.045,0.133066558441558
"GO_TITIN_BINDING",10,0.2,0,"Down",0.045,0.133066558441558
"GO_UNFOLDED_PROTEIN_BINDING",85,0.117647058823529,0.341176470588235,"Up",0.046,0.135616504854369
"GO_SODIUM_ION_BINDING",14,0.357142857142857,0.0714285714285714,"Down",0.047,0.13815
"GO_CATION_CHANNEL_ACTIVITY",265,0.452830188679245,0.135849056603774,"Down",0.048,0.139768370607029
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.434782608695652,0.0869565217391304,"Down",0.048,0.139768370607029
"GO_R_SMAD_BINDING",19,0.105263157894737,0.368421052631579,"Up",0.048,0.139768370607029
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",39,0.487179487179487,0.0512820512820513,"Down",0.049,0.140910094637224
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.466666666666667,0.133333333333333,"Down",0.049,0.140910094637224
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.117647058823529,0.274509803921569,"Up",0.049,0.140910094637224
"GO_SIGNALING_ADAPTOR_ACTIVITY",72,0.152777777777778,0.25,"Up",0.049,0.140910094637224
"GO_MRNA_BINDING",139,0.165467625899281,0.258992805755396,"Up",0.05,0.142913793103448
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",623,0.174959871589085,0.20545746388443,"Up",0.05,0.142913793103448
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.25,0.3125,"Up",0.052,0.1482234375
"GO_CO_SMAD_BINDING",11,0.181818181818182,0.363636363636364,"Up",0.053,0.150630841121495
"GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",134,0.514925373134328,0.164179104477612,"Down",0.054,0.152549535603715
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS",22,0.136363636363636,0.272727272727273,"Up",0.054,0.152549535603715
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",405,0.424691358024691,0.150617283950617,"Down",0.055,0.154444615384615
"GO_AMIDE_BINDING",221,0.235294117647059,0.289592760180996,"Up",0.055,0.154444615384615
"GO_RIBONUCLEASE_P_ACTIVITY",11,0.181818181818182,0.272727272727273,"Up",0.056,0.156316513761468
"GO_ENZYME_ACTIVATOR_ACTIVITY",421,0.182897862232779,0.230403800475059,"Up",0.056,0.156316513761468
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.0869565217391304,0.304347826086957,"Up",0.057,0.158647865853659
"GO_ALPHA_TUBULIN_BINDING",23,0.260869565217391,0.130434782608696,"Down",0.058,0.160965045592705
"GO_RETINOIC_ACID_RECEPTOR_BINDING",26,0.0769230769230769,0.230769230769231,"Up",0.059,0.162774924471299
"GO_ADP_BINDING",30,0.1,0.2,"Up",0.059,0.162774924471299
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.357142857142857,0.214285714285714,"Down",0.06,0.163580597014925
"GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",41,0.146341463414634,0.292682926829268,"Up",0.06,0.163580597014925
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.275862068965517,0.275862068965517,"Up",0.06,0.163580597014925
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",629,0.220985691573927,0.240063593004769,"Up",0.06,0.163580597014925
"GO_GABA_RECEPTOR_ACTIVITY",19,0.631578947368421,0,"Down",0.061,0.163883823529412
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",106,0.349056603773585,0.169811320754717,"Down",0.061,0.163883823529412
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0.235294117647059,0.0588235294117647,"Down",0.061,0.163883823529412
"GO_N_ACYLTRANSFERASE_ACTIVITY",88,0.113636363636364,0.227272727272727,"Up",0.061,0.163883823529412
"GO_PHOTORECEPTOR_ACTIVITY",11,0.181818181818182,0,"Down",0.061,0.163883823529412
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",50,0.16,0.3,"Up",0.062,0.166104105571847
"GO_ALKALI_METAL_ION_BINDING",20,0.35,0.1,"Down",0.063,0.167332848837209
"GO_PHOSPHATASE_BINDING",155,0.206451612903226,0.258064516129032,"Up",0.063,0.167332848837209
"GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",16,0.1875,0.25,"Up",0.063,0.167332848837209
"GO_ANKYRIN_BINDING",20,0.5,0.1,"Down",0.064,0.169027456647399
"GO_ATPASE_ACTIVITY_COUPLED",300,0.17,0.23,"Up",0.064,0.169027456647399
"GO_ENDONUCLEASE_ACTIVITY",108,0.101851851851852,0.175925925925926,"Up",0.065,0.171194524495677
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.103092783505155,0.288659793814433,"Up",0.066,0.172852435530086
"GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",33,0.121212121212121,0.212121212121212,"Up",0.066,0.172852435530086
"GO_DEMETHYLASE_ACTIVITY",30,0.133333333333333,0.266666666666667,"Up",0.067,0.17499
"GO_NEUROPEPTIDE_BINDING",19,0.578947368421053,0,"Down",0.068,0.176612215909091
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",381,0.417322834645669,0.15748031496063,"Down",0.068,0.176612215909091
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.666666666666667,0.0833333333333333,"Down",0.069,0.177714084507042
"GO_K63_LINKED_POLYUBIQUITIN_BINDING",17,0.0588235294117647,0.352941176470588,"Up",0.069,0.177714084507042
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.102564102564103,0.230769230769231,"Up",0.069,0.177714084507042
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.230769230769231,0.288461538461538,"Up",0.07,0.177804166666667
"GO_MANGANESE_ION_BINDING",43,0.162790697674419,0.255813953488372,"Up",0.07,0.177804166666667
"GO_MISFOLDED_PROTEIN_BINDING",12,0.166666666666667,0.25,"Up",0.07,0.177804166666667
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",304,0.203947368421053,0.220394736842105,"Up",0.07,0.177804166666667
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.179487179487179,0.102564102564103,"Down",0.07,0.177804166666667
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",122,0.475409836065574,0.114754098360656,"Down",0.072,0.181910220994475
"GO_RETINOL_DEHYDROGENASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.072,0.181910220994475
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.454545454545455,0.181818181818182,"Down",0.073,0.183946280991736
"GO_RNA_POLYMERASE_ACTIVITY",40,0.1,0.275,"Up",0.074,0.185971153846154
"GO_SNAP_RECEPTOR_ACTIVITY",36,0.138888888888889,0.361111111111111,"Up",0.076,0.190508219178082
"GO_ZINC_ION_BINDING",995,0.184924623115578,0.218090452261307,"Up",0.077,0.192504098360656
"GO_RETINOIC_ACID_BINDING",12,0.0833333333333333,0.416666666666667,"Up",0.078,0.192912162162162
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0.0555555555555556,0.277777777777778,"Up",0.078,0.192912162162162
"GO_POLYUBIQUITIN_BINDING",38,0.105263157894737,0.236842105263158,"Up",0.078,0.192912162162162
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",47,0.191489361702128,0.127659574468085,"Down",0.078,0.192912162162162
"GO_ISOPRENOID_BINDING",28,0.107142857142857,0.321428571428571,"Up",0.079,0.194874663072776
"GO_TOXIC_SUBSTANCE_BINDING",11,0.454545454545455,0.181818181818182,"Down",0.08,0.196826612903226
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",323,0.365325077399381,0.170278637770898,"Down",0.081,0.197708
"GO_POTASSIUM_ION_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.081,0.197708
"GO_PROTEIN_DOMAIN_SPECIFIC_BINDING",569,0.210896309314587,0.246045694200351,"Up",0.081,0.197708
"GO_ANTIGEN_BINDING",50,0.04,0.34,"Up",0.082,0.19963164893617
"GO_POTASSIUM_CHANNEL_ACTIVITY",111,0.504504504504504,0.171171171171171,"Down",0.084,0.203197127937337
"GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",26,0.0769230769230769,0.307692307692308,"Up",0.084,0.203197127937337
"GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC_",12,0.416666666666667,0.166666666666667,"Down",0.085,0.203197127937337
"GO_ACTININ_BINDING",27,0.222222222222222,0.333333333333333,"Up",0.085,0.203197127937337
"GO_GLUCOSE_BINDING",12,0.333333333333333,0.0833333333333333,"Down",0.085,0.203197127937337
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",48,0.104166666666667,0.3125,"Up",0.085,0.203197127937337
"GO_PROTEIN_COMPLEX_SCAFFOLD",63,0.222222222222222,0.253968253968254,"Up",0.085,0.203197127937337
"GO_PROTEIN_CHANNEL_ACTIVITY",10,0,0.4,"Up",0.086,0.203476744186046
"GO_ENDOPEPTIDASE_ACTIVITY",333,0.195195195195195,0.255255255255255,"Up",0.086,0.203476744186046
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",25,0.24,0.04,"Down",0.086,0.203476744186046
"GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY",7,0,0.142857142857143,"Up",0.086,0.203476744186046
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.285714285714286,0,"Down",0.087,0.205326030927835
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0.176470588235294,0.411764705882353,"Up",0.088,0.206106138107417
"GO_ATPASE_BINDING",70,0.214285714285714,0.128571428571429,"Down",0.088,0.206106138107417
"GO_FAD_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.088,0.206106138107417
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",560,0.353571428571429,0.171428571428571,"Down",0.089,0.207929846938776
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",76,0.144736842105263,0.315789473684211,"Up",0.091,0.211013924050633
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.142857142857143,0.285714285714286,"Up",0.091,0.211013924050633
"GO_LIPID_BINDING",567,0.216931216931217,0.262786596119929,"Up",0.091,0.211013924050633
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",24,0.416666666666667,0.0416666666666667,"Down",0.092,0.21173743718593
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",44,0,0.386363636363636,"Up",0.092,0.21173743718593
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",22,0.0454545454545455,0.272727272727273,"Up",0.092,0.21173743718593
"GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY",328,0.201219512195122,0.207317073170732,"Up",0.093,0.213515037593985
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",82,0.524390243902439,0.158536585365854,"Down",0.094,0.214746882793017
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0.0434782608695652,0.130434782608696,"Up",0.094,0.214746882793017
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",473,0.363636363636364,0.171247357293869,"Down",0.095,0.215577205882353
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY",10,0.2,0.3,"Up",0.095,0.215577205882353
"GO_PHOSPHATIDIC_ACID_BINDING",12,0.333333333333333,0.5,"Up",0.096,0.215577205882353
"GO_MYOSIN_V_BINDING",17,0.411764705882353,0.0588235294117647,"Down",0.096,0.215577205882353
"GO_ANTIOXIDANT_ACTIVITY",58,0.137931034482759,0.310344827586207,"Up",0.096,0.215577205882353
"GO_RIBOSOME_BINDING",42,0.119047619047619,0.261904761904762,"Up",0.096,0.215577205882353
"GO_CARBOHYDRATE_BINDING",202,0.217821782178218,0.252475247524752,"Up",0.096,0.215577205882353
"GO_RAC_GTPASE_BINDING",36,0.222222222222222,0.25,"Up",0.097,0.21730195599022
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",13,0.307692307692308,0.230769230769231,"Up",0.098,0.218485401459854
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",116,0.155172413793103,0.258620689655172,"Up",0.098,0.218485401459854
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",32,0.3125,0.15625,"Down",0.101,0.224117433414044
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0.2,0,"Down",0.101,0.224117433414044
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.104,0.228609263657957
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.222222222222222,0.111111111111111,"Down",0.104,0.228609263657957
"GO_CYCLIN_BINDING",19,0.157894736842105,0.368421052631579,"Up",0.105,0.228609263657957
"GO_GABA_RECEPTOR_BINDING",15,0.333333333333333,0.133333333333333,"Down",0.105,0.228609263657957
"GO_RETINOL_BINDING",12,0.166666666666667,0.333333333333333,"Up",0.105,0.228609263657957
"GO_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",17,0.294117647058824,0.176470588235294,"Down",0.105,0.228609263657957
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",24,0.291666666666667,0.208333333333333,"Down",0.105,0.228609263657957
"GO_PROTEIN_HETERODIMERIZATION_ACTIVITY",372,0.206989247311828,0.268817204301075,"Up",0.105,0.228609263657957
"GO_SCAVENGER_RECEPTOR_ACTIVITY",36,0.25,0.277777777777778,"Up",0.106,0.23025
"GO_DNA_POLYMERASE_BINDING",12,0,0.166666666666667,"Up",0.107,0.231882978723404
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0.5,0.1,"Down",0.108,0.232958823529412
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.315789473684211,0.157894736842105,"Down",0.108,0.232958823529412
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",11,0,0.363636363636364,"Up",0.109,0.234024590163934
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",15,0.2,0.266666666666667,"Down",0.109,0.234024590163934
"GO_BHLH_TRANSCRIPTION_FACTOR_BINDING",24,0.208333333333333,0.333333333333333,"Up",0.11,0.23508041958042
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0.0285714285714286,0.2,"Up",0.11,0.23508041958042
"GO_BETA_AMYLOID_BINDING",33,0.363636363636364,0.212121212121212,"Down",0.111,0.236675581395349
