"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PHOSPHOTYROSINE_BINDING",15,0.133333333333333,0,"Down",0.194,0.797862637362637
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",187,0.0213903743315508,0.0909090909090909,"Up",0.194,0.797862637362637
"GO_RETINOL_DEHYDROGENASE_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.194,0.797862637362637
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.2,0.0666666666666667,"Down",0.196,0.797862637362637
"GO_RAL_GTPASE_BINDING",13,0.153846153846154,0,"Down",0.197,0.797862637362637
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",21,0.0476190476190476,0,"Down",0.197,0.797862637362637
"GO_MOLECULAR_FUNCTION_REGULATOR",1186,0.11973018549747,0.0784148397976391,"Down",0.198,0.797862637362637
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.0769230769230769,0,"Down",0.198,0.797862637362637
"GO_MACROMOLECULAR_COMPLEX_BINDING",1253,0.11731843575419,0.0782122905027933,"Down",0.199,0.797862637362637
"GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC_",12,0.0833333333333333,0,"Down",0.2,0.797862637362637
"GO_AMIDE_BINDING",221,0.0950226244343891,0.0588235294117647,"Down",0.201,0.797862637362637
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0.0909090909090909,0,"Down",0.202,0.797862637362637
"GO_PROTEIN_COMPLEX_BINDING",835,0.123353293413174,0.0910179640718563,"Down",0.203,0.797862637362637
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",48,0.229166666666667,0.0833333333333333,"Down",0.206,0.797862637362637
"GO_PHOSPHOLIPID_BINDING",327,0.116207951070336,0.0856269113149847,"Down",0.207,0.797862637362637
"GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",49,0.224489795918367,0.0816326530612245,"Down",0.208,0.797862637362637
"GO_IDENTICAL_PROTEIN_BINDING",1080,0.101851851851852,0.0740740740740741,"Down",0.21,0.797862637362637
"GO_ENZYME_REGULATOR_ACTIVITY",821,0.120584652862363,0.071863580998782,"Down",0.211,0.797862637362637
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.137254901960784,0.117647058823529,"Down",0.213,0.797862637362637
"GO_KINASE_REGULATOR_ACTIVITY",173,0.132947976878613,0.046242774566474,"Down",0.214,0.797862637362637
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",116,0.0948275862068965,0.0948275862068965,"Down",0.214,0.797862637362637
"GO_KINASE_BINDING",564,0.0851063829787234,0.0726950354609929,"Down",0.215,0.797862637362637
"GO_RNA_HELICASE_ACTIVITY",66,0,0.0454545454545455,"Up",0.216,0.797862637362637
"GO_SUMO_BINDING",13,0,0,"Up",0.216,0.797862637362637
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0,0,"Up",0.216,0.797862637362637
"GO_MAP_KINASE_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.217,0.797862637362637
"GO_CATION_AMINO_ACID_SYMPORTER_ACTIVITY",15,0.333333333333333,0.0666666666666667,"Down",0.218,0.797862637362637
"GO_PHOSPHATIDYLSERINE_BINDING",30,0.2,0.0666666666666667,"Down",0.218,0.797862637362637
"GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING",21,0.142857142857143,0.142857142857143,"Down",0.218,0.797862637362637
"GO_METALLOEXOPEPTIDASE_ACTIVITY",44,0.0909090909090909,0.0454545454545455,"Down",0.218,0.797862637362637
"GO_DNA_BINDING_BENDING",16,0.1875,0,"Down",0.22,0.797862637362637
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0,0.166666666666667,"Up",0.22,0.797862637362637
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",46,0.0869565217391304,0.0434782608695652,"Down",0.22,0.797862637362637
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.1,0.15,"Up",0.221,0.797862637362637
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0.0909090909090909,0.181818181818182,"Up",0.222,0.797862637362637
"GO_CARBOHYDRATE_BINDING",202,0.118811881188119,0.0891089108910891,"Down",0.222,0.797862637362637
"GO_CHEMOKINE_RECEPTOR_BINDING",39,0.153846153846154,0.0512820512820513,"Down",0.223,0.797862637362637
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.212765957446809,0.0851063829787234,"Down",0.226,0.797862637362637
"GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY",328,0.0914634146341463,0.128048780487805,"Up",0.226,0.797862637362637
"GO_RETINAL_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.228,0.797862637362637
"GO_MAP_KINASE_KINASE_ACTIVITY",12,0.0833333333333333,0,"Down",0.228,0.797862637362637
"GO_COPPER_ION_BINDING",47,0.106382978723404,0.0638297872340425,"Down",0.229,0.797862637362637
"GO_EXOPEPTIDASE_ACTIVITY",90,0.133333333333333,0.0777777777777778,"Down",0.23,0.797862637362637
"GO_SYNTAXIN_1_BINDING",18,0.222222222222222,0.0555555555555556,"Down",0.231,0.797862637362637
"GO_PEPTIDE_RECEPTOR_ACTIVITY",116,0.103448275862069,0.0689655172413793,"Down",0.231,0.797862637362637
"GO_IGG_BINDING",5,0.4,0,"Down",0.233,0.797862637362637
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",22,0.136363636363636,0,"Down",0.233,0.797862637362637
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.105263157894737,0.105263157894737,"Down",0.233,0.797862637362637
"GO_RNA_POLYMERASE_II_CORE_BINDING",15,0,0,"Up",0.233,0.797862637362637
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",164,0.103658536585366,0.146341463414634,"Up",0.234,0.797862637362637
"GO_NADPH_BINDING",12,0,0,"Up",0.234,0.797862637362637
"GO_VIRUS_RECEPTOR_ACTIVITY",58,0.241379310344828,0.120689655172414,"Down",0.235,0.797862637362637
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",9,0.222222222222222,0,"Down",0.235,0.797862637362637
"GO_NADP_BINDING",37,0,0.108108108108108,"Up",0.235,0.797862637362637
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.111111111111111,0.111111111111111,"Down",0.236,0.797862637362637
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",255,0.12156862745098,0.0745098039215686,"Down",0.237,0.797862637362637
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.117117117117117,0.0720720720720721,"Down",0.237,0.797862637362637
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",18,0.111111111111111,0,"Down",0.237,0.797862637362637
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS",14,0.0714285714285714,0,"Down",0.237,0.797862637362637
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",9,0,0,"Down",0.24,0.805034671532847
"GO_RECEPTOR_REGULATOR_ACTIVITY",42,0.166666666666667,0.0476190476190476,"Down",0.241,0.805456363636364
"GO_INOSITOL_TRISPHOSPHATE_KINASE_ACTIVITY",9,0.222222222222222,0,"Down",0.243,0.809211956521739
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0.142857142857143,0.0714285714285714,"Down",0.246,0.813329136690647
"GO_KINASE_ACTIVITY",779,0.109114249037227,0.079589216944801,"Down",0.246,0.813329136690647
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS",47,0.191489361702128,0.0851063829787234,"Down",0.249,0.815011904761905
"GO_KINASE_INHIBITOR_ACTIVITY",83,0.144578313253012,0.0481927710843374,"Down",0.25,0.815011904761905
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",101,0.108910891089109,0.0792079207920792,"Down",0.251,0.815011904761905
"GO_LIPASE_ACTIVITY",97,0.134020618556701,0.103092783505155,"Down",0.255,0.815011904761905
"GO_ANNEALING_ACTIVITY",12,0.0833333333333333,0,"Down",0.257,0.815011904761905
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0.0833333333333333,0,"Down",0.26,0.815011904761905
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",6,0,0,"Down",0.26,0.815011904761905
"GO_NEUROTROPHIN_RECEPTOR_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.261,0.815011904761905
"GO_MANNOSIDASE_ACTIVITY",14,0,0.214285714285714,"Up",0.261,0.815011904761905
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",795,0.111949685534591,0.0578616352201258,"Down",0.262,0.815011904761905
"GO_TBP_CLASS_PROTEIN_BINDING",19,0.0526315789473684,0.0526315789473684,"Up",0.264,0.815011904761905
"GO_CO_SMAD_BINDING",11,0.181818181818182,0,"Down",0.265,0.815011904761905
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",34,0.176470588235294,0.0294117647058824,"Down",0.266,0.815011904761905
"GO_PROTEOGLYCAN_BINDING",25,0.04,0.12,"Down",0.266,0.815011904761905
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",11,0,0,"Down",0.266,0.815011904761905
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0,0.0909090909090909,"Up",0.267,0.815011904761905
"GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING",662,0.11178247734139,0.0649546827794562,"Down",0.268,0.815011904761905
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",18,0.0555555555555556,0.111111111111111,"Down",0.268,0.815011904761905
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",22,0.0909090909090909,0.0909090909090909,"Down",0.268,0.815011904761905
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",54,0.12962962962963,0.0555555555555556,"Down",0.269,0.815011904761905
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0,0.121212121212121,"Up",0.269,0.815011904761905
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",30,0.2,0.0333333333333333,"Down",0.271,0.815011904761905
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS",16,0.0625,0.3125,"Up",0.273,0.815011904761905
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.273,0.815011904761905
"GO_PHOSPHATASE_BINDING",155,0.116129032258065,0.0645161290322581,"Down",0.273,0.815011904761905
"GO_PROTEIN_TRANSPORTER_ACTIVITY",93,0.0645161290322581,0.0645161290322581,"Up",0.273,0.815011904761905
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS",16,0.25,0.125,"Down",0.275,0.815011904761905
"GO_RECEPTOR_AGONIST_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.278,0.815011904761905
"GO_ANION_CATION_SYMPORTER_ACTIVITY",50,0.2,0.06,"Down",0.28,0.815011904761905
"GO_MYOSIN_BINDING",56,0.0892857142857143,0.0535714285714286,"Down",0.281,0.815011904761905
"GO_ISOPRENOID_BINDING",28,0.214285714285714,0.107142857142857,"Down",0.283,0.815011904761905
"GO_G_PROTEIN_COUPLED_NUCLEOTIDE_RECEPTOR_ACTIVITY",11,0.0909090909090909,0,"Down",0.284,0.815011904761905
"GO_FOLIC_ACID_BINDING",10,0,0,"Down",0.284,0.815011904761905
"GO_PEPTIDOGLYCAN_BINDING",8,0.25,0,"Down",0.285,0.815011904761905
"GO_ACTININ_BINDING",27,0.111111111111111,0,"Down",0.285,0.815011904761905
"GO_CARBOHYDRATE_TRANSPORTER_ACTIVITY",36,0.111111111111111,0.138888888888889,"Down",0.286,0.815011904761905
"GO_STEROL_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0,"Down",0.286,0.815011904761905
"GO_RAB_GTPASE_BINDING",110,0.0818181818181818,0.109090909090909,"Up",0.287,0.815011904761905
"GO_PYRIDOXAL_PHOSPHATE_BINDING",42,0.166666666666667,0.142857142857143,"Down",0.289,0.815011904761905
"GO_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",19,0.105263157894737,0.0526315789473684,"Down",0.29,0.815011904761905
"GO_CALMODULIN_BINDING",170,0.135294117647059,0.0705882352941176,"Down",0.291,0.815011904761905
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0.0909090909090909,0,"Down",0.292,0.815011904761905
"GO_DOUBLE_STRANDED_DNA_BINDING",617,0.103727714748784,0.0615883306320908,"Down",0.293,0.815011904761905
"GO_DOPAMINE_BINDING",10,0.1,0,"Down",0.293,0.815011904761905
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",12,0.166666666666667,0,"Down",0.294,0.815011904761905
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",92,0.152173913043478,0.0869565217391304,"Down",0.294,0.815011904761905
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.111111111111111,0,"Down",0.294,0.815011904761905
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",16,0,0.125,"Down",0.295,0.815011904761905
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0,0.1,"Up",0.295,0.815011904761905
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.296,0.815011904761905
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.297,0.815011904761905
"GO_PROTEIN_KINASE_ACTIVITY",597,0.112227805695142,0.0804020100502513,"Down",0.297,0.815011904761905
"GO_LIPID_TRANSPORTER_ACTIVITY",90,0.0888888888888889,0.133333333333333,"Down",0.298,0.815011904761905
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",212,0.117924528301887,0.0990566037735849,"Down",0.298,0.815011904761905
"GO_MONOOXYGENASE_ACTIVITY",59,0.0847457627118644,0.0508474576271186,"Down",0.3,0.815011904761905
"GO_PROTEASOME_BINDING",14,0.0714285714285714,0.0714285714285714,"Up",0.3,0.815011904761905
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0,0.153846153846154,"Up",0.301,0.815011904761905
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0,0,"Down",0.301,0.815011904761905
"GO_ANTIGEN_BINDING",50,0.14,0.04,"Down",0.303,0.815011904761905
"GO_PHOTORECEPTOR_ACTIVITY",11,0.0909090909090909,0.272727272727273,"Up",0.304,0.815011904761905
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",18,0.166666666666667,0.0555555555555556,"Down",0.305,0.815011904761905
"GO_FRIZZLED_BINDING",33,0.181818181818182,0.0909090909090909,"Down",0.306,0.815011904761905
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0,0,"Up",0.306,0.815011904761905
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0,0.125,"Up",0.308,0.815011904761905
"GO_DEMETHYLASE_ACTIVITY",30,0.0666666666666667,0.0666666666666667,"Up",0.308,0.815011904761905
"GO_UNFOLDED_PROTEIN_BINDING",85,0.0235294117647059,0.0588235294117647,"Up",0.309,0.815011904761905
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.0625,0.125,"Down",0.31,0.815011904761905
"GO_TITIN_BINDING",10,0.3,0.1,"Down",0.311,0.815011904761905
"GO_CATION_SUGAR_SYMPORTER_ACTIVITY",15,0.0666666666666667,0.2,"Up",0.312,0.815011904761905
"GO_METALLOAMINOPEPTIDASE_ACTIVITY",12,0.166666666666667,0.0833333333333333,"Down",0.313,0.815011904761905
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0,0,"Up",0.313,0.815011904761905
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",34,0.176470588235294,0.0882352941176471,"Down",0.314,0.815011904761905
"GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.314,0.815011904761905
"GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",34,0.0882352941176471,0.0294117647058824,"Down",0.315,0.815011904761905
"GO_C_ACYLTRANSFERASE_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Up",0.316,0.815011904761905
"GO_SYMPORTER_ACTIVITY",134,0.134328358208955,0.0895522388059701,"Down",0.317,0.815011904761905
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.123809523809524,0.0904761904761905,"Down",0.317,0.815011904761905
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",118,0.0593220338983051,0.0932203389830508,"Up",0.318,0.815011904761905
"GO_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",95,0.0842105263157895,0.147368421052632,"Up",0.319,0.815011904761905
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",906,0.109271523178808,0.0596026490066225,"Down",0.32,0.815011904761905
"GO_TRANSCRIPTION_FACTOR_BINDING",469,0.0959488272921109,0.0639658848614073,"Down",0.32,0.815011904761905
"GO_RIBONUCLEASE_P_ACTIVITY",11,0,0.181818181818182,"Up",0.322,0.815011904761905
"GO_CARBON_OXYGEN_LYASE_ACTIVITY",60,0,0.0666666666666667,"Up",0.322,0.815011904761905
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",18,0.166666666666667,0.111111111111111,"Down",0.324,0.815011904761905
"GO_ALPHA_ACTININ_BINDING",19,0.105263157894737,0,"Down",0.325,0.815011904761905
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Down",0.326,0.815011904761905
"GO_EPHRIN_RECEPTOR_BINDING",24,0.291666666666667,0.125,"Down",0.327,0.815011904761905
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",21,0.19047619047619,0.0952380952380952,"Down",0.327,0.815011904761905
"GO_CORE_PROMOTER_BINDING",139,0.129496402877698,0.0287769784172662,"Down",0.327,0.815011904761905
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0.177777777777778,0.0666666666666667,"Down",0.33,0.815011904761905
"GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",16,0,0.125,"Up",0.33,0.815011904761905
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",25,0.08,0.04,"Down",0.33,0.815011904761905
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",324,0.108024691358025,0.0802469135802469,"Down",0.331,0.815011904761905
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",27,0.037037037037037,0.037037037037037,"Down",0.331,0.815011904761905
"GO_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.333,0.815011904761905
"GO_BINDING_BRIDGING",165,0.096969696969697,0.0848484848484849,"Down",0.334,0.815011904761905
"GO_ION_GATED_CHANNEL_ACTIVITY",35,0.0571428571428571,0.0571428571428571,"Down",0.334,0.815011904761905
"GO_DEACETYLASE_ACTIVITY",49,0.0204081632653061,0.0408163265306122,"Up",0.334,0.815011904761905
"GO_CHANNEL_REGULATOR_ACTIVITY",121,0.181818181818182,0.0661157024793388,"Down",0.335,0.815011904761905
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",915,0.0994535519125683,0.0797814207650273,"Down",0.335,0.815011904761905
"GO_PHOSPHOLIPASE_ACTIVITY",83,0.120481927710843,0.108433734939759,"Down",0.338,0.816395561357702
"GO_CYTOSKELETAL_ADAPTOR_ACTIVITY",16,0.0625,0.0625,"Down",0.339,0.816395561357702
"GO_S100_PROTEIN_BINDING",13,0.230769230769231,0.230769230769231,"Down",0.34,0.816395561357702
"GO_SIGNALING_ADAPTOR_ACTIVITY",72,0.0972222222222222,0.125,"Down",0.34,0.816395561357702
"GO_RNA_POLYMERASE_BINDING",32,0,0,"Up",0.34,0.816395561357702
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",280,0.110714285714286,0.107142857142857,"Down",0.341,0.81666796875
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0.230769230769231,0.153846153846154,"Down",0.344,0.819594559585492
"GO_TRANSCRIPTION_COFACTOR_BINDING",22,0.136363636363636,0,"Down",0.344,0.819594559585492
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",226,0.13716814159292,0.0707964601769911,"Down",0.351,0.831985824742268
"GO_ENHANCER_BINDING",85,0.0941176470588235,0.0470588235294118,"Down",0.351,0.831985824742268
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",11,0.181818181818182,0,"Down",0.353,0.834582262210797
"GO_NEUROTRANSMITTER_SODIUM_SYMPORTER_ACTIVITY",18,0.333333333333333,0.111111111111111,"Down",0.356,0.835678934010152
"GO_METALLOCARBOXYPEPTIDASE_ACTIVITY",24,0.0833333333333333,0.0416666666666667,"Down",0.356,0.835678934010152
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0,0,"Down",0.357,0.835678934010152
"GO_SIGNAL_SEQUENCE_BINDING",33,0.0909090909090909,0.0606060606060606,"Up",0.358,0.835678934010152
"GO_LIGASE_ACTIVITY",373,0.0482573726541555,0.0723860589812333,"Up",0.358,0.835678934010152
"GO_GDP_BINDING",48,0.0625,0.104166666666667,"Up",0.362,0.840761363636364
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0.0833333333333333,0,"Down",0.362,0.840761363636364
"GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_LYASE_ACTIVITY",14,0,0,"Down",0.364,0.841761845386534
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0.333333333333333,0.0666666666666667,"Down",0.366,0.841761845386534
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",27,0.185185185185185,0.0740740740740741,"Down",0.366,0.841761845386534
"GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY",9,0.222222222222222,0,"Down",0.367,0.841761845386534
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",14,0.0714285714285714,0,"Down",0.367,0.841761845386534
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.111111111111111,0.148148148148148,"Down",0.371,0.84611286407767
"GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING",11,0.0909090909090909,0.181818181818182,"Down",0.374,0.84611286407767
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",34,0.147058823529412,0.0294117647058824,"Down",0.375,0.84611286407767
"GO_METHYL_CPG_BINDING",16,0.0625,0.0625,"Down",0.375,0.84611286407767
"GO_COMPLEMENT_BINDING",17,0,0.0588235294117647,"Down",0.375,0.84611286407767
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0.111111111111111,0.166666666666667,"Down",0.376,0.84611286407767
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.125,0.0972222222222222,"Down",0.376,0.84611286407767
"GO_NUCLEOTIDASE_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Up",0.377,0.84611286407767
"GO_E_BOX_BINDING",25,0.16,0.04,"Down",0.379,0.84611286407767
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",48,0.0208333333333333,0.145833333333333,"Up",0.379,0.84611286407767
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.1,0,"Down",0.379,0.84611286407767
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0.0869565217391304,"Up",0.381,0.846933566433566
"GO_AMINOPEPTIDASE_ACTIVITY",35,0.2,0.0285714285714286,"Down",0.384,0.846933566433566
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",74,0.108108108108108,0.0675675675675676,"Down",0.384,0.846933566433566
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0,0.1,"Up",0.386,0.846933566433566
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0.0666666666666667,0,"Up",0.386,0.846933566433566
"GO_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",9,0,0,"Down",0.386,0.846933566433566
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.388,0.846933566433566
"GO_GLYCOLIPID_BINDING",16,0.125,0.25,"Up",0.388,0.846933566433566
"GO_HISTONE_KINASE_ACTIVITY",18,0.0555555555555556,0,"Down",0.389,0.846933566433566
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",146,0.123287671232877,0.0821917808219178,"Down",0.393,0.846933566433566
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",93,0.139784946236559,0.0752688172043011,"Down",0.394,0.846933566433566
"GO_HISTONE_ACETYLTRANSFERASE_BINDING",28,0.107142857142857,0.0714285714285714,"Down",0.394,0.846933566433566
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",753,0.0531208499335989,0.0889774236387782,"Up",0.394,0.846933566433566
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.0769230769230769,0.0769230769230769,"Up",0.394,0.846933566433566
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_BINDING",22,0,0.0454545454545455,"Up",0.394,0.846933566433566
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.333333333333333,0.0833333333333333,"Down",0.395,0.846933566433566
"GO_AMINO_ACID_BINDING",98,0.102040816326531,0.0714285714285714,"Down",0.395,0.846933566433566
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",417,0.0983213429256595,0.0839328537170264,"Down",0.397,0.847617782909931
