"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_INTRACELLULAR_TRANSPORT",553,0.211573236889693,0.119349005424955,"Down",0.053,0.365535179640719
"GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING",17,0,0.176470588235294,"Up",0.053,0.365535179640719
"GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT",51,0.470588235294118,0.117647058823529,"Down",0.054,0.367003687315634
"GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",15,0,0.333333333333333,"Up",0.054,0.367003687315634
"GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY",12,0,0.333333333333333,"Up",0.054,0.367003687315634
"GO_EAR_MORPHOGENESIS",101,0.099009900990099,0.257425742574257,"Up",0.054,0.367003687315634
"GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",74,0.148648648648649,0.256756756756757,"Up",0.054,0.367003687315634
"GO_POLY_A_MRNA_EXPORT_FROM_NUCLEUS",12,0.0833333333333333,0.25,"Up",0.054,0.367003687315634
"GO_ALCOHOL_BIOSYNTHETIC_PROCESS",100,0.11,0.2,"Up",0.054,0.367003687315634
"GO_RECEPTOR_MEDIATED_ENDOCYTOSIS",185,0.183783783783784,0.113513513513514,"Down",0.054,0.367003687315634
"GO_CELLULAR_PIGMENTATION",41,0.170731707317073,0.170731707317073,"Down",0.054,0.367003687315634
"GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",14,0.142857142857143,0,"Down",0.054,0.367003687315634
"GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",103,0.592233009708738,0.0194174757281553,"Down",0.055,0.368429505813954
"GO_MEMBRANE_RAFT_ORGANIZATION",17,0.352941176470588,0.0588235294117647,"Down",0.055,0.368429505813954
"GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",17,0.117647058823529,0.294117647058824,"Up",0.055,0.368429505813954
"GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",15,0.133333333333333,0.266666666666667,"Up",0.055,0.368429505813954
"GO_DIGESTIVE_TRACT_MORPHOGENESIS",42,0.0952380952380952,0.261904761904762,"Up",0.055,0.368429505813954
"GO_MACROPHAGE_DIFFERENTIATION",17,0.235294117647059,0.117647058823529,"Down",0.055,0.368429505813954
"GO_INTERMEDIATE_FILAMENT_BASED_PROCESS",34,0.205882352941176,0.0588235294117647,"Down",0.055,0.368429505813954
"GO_REGULATION_OF_LIPID_METABOLIC_PROCESS",252,0.142857142857143,0.19047619047619,"Up",0.055,0.368429505813954
"GO_CENTROSOME_CYCLE",43,0.0232558139534884,0.186046511627907,"Up",0.055,0.368429505813954
"GO_LIPID_DIGESTION",13,0,0.153846153846154,"Up",0.055,0.368429505813954
"GO_PROTEIN_TARGETING",356,0.317415730337079,0.0955056179775281,"Down",0.056,0.371410791366906
"GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",41,0.0487804878048781,0.317073170731707,"Up",0.056,0.371410791366906
"GO_MITOCHONDRIAL_TRANSLATION",104,0.307692307692308,0.0384615384615385,"Down",0.056,0.371410791366906
"GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",18,0.277777777777778,0.0555555555555556,"Down",0.056,0.371410791366906
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",637,0.0832025117739403,0.204081632653061,"Up",0.056,0.371410791366906
"GO_REGULATION_OF_MUSCLE_ADAPTATION",59,0.152542372881356,0.203389830508475,"Up",0.056,0.371410791366906
"GO_CHROMATIN_MODIFICATION",468,0.102564102564103,0.198717948717949,"Up",0.056,0.371410791366906
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",99,0.636363636363636,0.0202020202020202,"Down",0.057,0.374332621082621
"GO_PROTEIN_LOCALIZATION_TO_CENTROSOME",15,0.0666666666666667,0.4,"Up",0.057,0.374332621082621
"GO_CELLULAR_RESPONSE_TO_VITAMIN_D",13,0.0769230769230769,0.384615384615385,"Up",0.057,0.374332621082621
"GO_SALIVARY_GLAND_DEVELOPMENT",32,0.03125,0.34375,"Up",0.057,0.374332621082621
"GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",39,0.0769230769230769,0.333333333333333,"Up",0.057,0.374332621082621
"GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE",12,0,0.166666666666667,"Up",0.057,0.374332621082621
"GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",29,0.137931034482759,0.0344827586206897,"Down",0.057,0.374332621082621
"GO_NEUROBLAST_PROLIFERATION",28,0.0357142857142857,0.321428571428571,"Up",0.058,0.377196755994358
"GO_ODONTOGENESIS",90,0.0888888888888889,0.3,"Up",0.058,0.377196755994358
"GO_APOPTOTIC_MITOCHONDRIAL_CHANGES",52,0.288461538461538,0.0961538461538462,"Down",0.058,0.377196755994358
"GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION",11,0.0909090909090909,0.272727272727273,"Up",0.058,0.377196755994358
"GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY",78,0.256410256410256,0.115384615384615,"Down",0.058,0.377196755994358
"GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",32,0.09375,0.25,"Up",0.058,0.377196755994358
"GO_CILIUM_MORPHOGENESIS",178,0.0842696629213483,0.235955056179775,"Up",0.058,0.377196755994358
"GO_CYTOPLASMIC_TRANSLATION",35,0.485714285714286,0,"Down",0.059,0.37789375
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",9,0.222222222222222,0.444444444444444,"Up",0.059,0.37789375
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT",18,0.388888888888889,0.0555555555555556,"Down",0.059,0.37789375
"GO_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",11,0,0.363636363636364,"Up",0.059,0.37789375
"GO_FC_RECEPTOR_SIGNALING_PATHWAY",178,0.325842696629214,0.0674157303370786,"Down",0.059,0.37789375
"GO_GLUCOSE_IMPORT",11,0,0.272727272727273,"Up",0.059,0.37789375
"GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",17,0,0.235294117647059,"Up",0.059,0.37789375
"GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSPORT",15,0.2,0.0666666666666667,"Down",0.059,0.37789375
"GO_CRISTAE_FORMATION",10,0.2,0,"Down",0.059,0.37789375
"GO_ENDOCHONDRAL_BONE_MORPHOGENESIS",42,0.119047619047619,0.19047619047619,"Up",0.059,0.37789375
"GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",196,0.0969387755102041,0.173469387755102,"Up",0.059,0.37789375
"GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",39,0.0769230769230769,0.333333333333333,"Up",0.06,0.381176997245179
"GO_RESPONSE_TO_INTERFERON_ALPHA",15,0.0666666666666667,0.333333333333333,"Up",0.06,0.381176997245179
"GO_RESPONSE_TO_MUSCLE_ACTIVITY",16,0.0625,0.3125,"Up",0.06,0.381176997245179
"GO_REGULATION_OF_LIGASE_ACTIVITY",120,0.25,0.0416666666666667,"Down",0.06,0.381176997245179
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",8,0.25,0,"Down",0.06,0.381176997245179
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS",34,0.0294117647058824,0.147058823529412,"Up",0.06,0.381176997245179
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0,0.384615384615385,"Up",0.061,0.386518543956044
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",84,0.19047619047619,0.142857142857143,"Down",0.061,0.386518543956044
"GO_CELLULAR_MACROMOLECULAR_COMPLEX_ASSEMBLY",599,0.252086811352254,0.105175292153589,"Down",0.062,0.392368312757202
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",11,0.0909090909090909,0.363636363636364,"Up",0.063,0.395493197278912
"GO_RNA_CAPPING",33,0.303030303030303,0,"Down",0.063,0.395493197278912
"GO_REGULATION_OF_COENZYME_METABOLIC_PROCESS",46,0.152173913043478,0.239130434782609,"Up",0.063,0.395493197278912
"GO_FAT_CELL_DIFFERENTIATION",99,0.0808080808080808,0.232323232323232,"Up",0.063,0.395493197278912
"GO_ACETYL_COA_METABOLIC_PROCESS",23,0,0.173913043478261,"Up",0.063,0.395493197278912
"GO_AMP_METABOLIC_PROCESS",13,0.153846153846154,0.153846153846154,"Up",0.063,0.395493197278912
"GO_CELLULAR_AMIDE_METABOLIC_PROCESS",636,0.279874213836478,0.110062893081761,"Down",0.064,0.398567476383266
"GO_REGULATION_OF_CHROMATIN_BINDING",15,0.133333333333333,0.266666666666667,"Up",0.064,0.398567476383266
"GO_REGULATION_OF_CELL_FATE_COMMITMENT",24,0.0416666666666667,0.208333333333333,"Up",0.064,0.398567476383266
"GO_CHONDROCYTE_DEVELOPMENT",20,0.1,0.2,"Up",0.064,0.398567476383266
"GO_COVALENT_CHROMATIN_MODIFICATION",302,0.0993377483443709,0.198675496688742,"Up",0.064,0.398567476383266
"GO_CELLULAR_RESPONSE_TO_ALKALOID",31,0.161290322580645,0.0967741935483871,"Down",0.064,0.398567476383266
"GO_AMINO_ACID_IMPORT",15,0.2,0.4,"Up",0.065,0.40052002670227
"GO_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS",13,0.153846153846154,0.384615384615385,"Up",0.065,0.40052002670227
"GO_GLIAL_CELL_FATE_COMMITMENT",13,0.0769230769230769,0.384615384615385,"Up",0.065,0.40052002670227
"GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",12,0.333333333333333,0,"Down",0.065,0.40052002670227
"GO_PARAXIAL_MESODERM_DEVELOPMENT",15,0,0.266666666666667,"Up",0.065,0.40052002670227
"GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING",45,0.222222222222222,0.0666666666666667,"Down",0.065,0.40052002670227
"GO_AUTOPHAGY",345,0.2,0.110144927536232,"Down",0.065,0.40052002670227
"GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY",12,0.166666666666667,0,"Down",0.065,0.40052002670227
"GO_VENTRAL_SPINAL_CORD_DEVELOPMENT",38,0.0263157894736842,0.315789473684211,"Up",0.066,0.40510704787234
"GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",312,0.269230769230769,0.115384615384615,"Down",0.066,0.40510704787234
"GO_SKELETAL_SYSTEM_MORPHOGENESIS",179,0.100558659217877,0.223463687150838,"Up",0.066,0.40510704787234
"GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",18,0.333333333333333,0.0555555555555556,"Down",0.067,0.40965761589404
"GO_NEGATIVE_REGULATION_OF_OSSIFICATION",59,0.0508474576271186,0.288135593220339,"Up",0.067,0.40965761589404
"GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION",31,0.258064516129032,0.0645161290322581,"Down",0.067,0.40965761589404
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",26,0.307692307692308,0.0384615384615385,"Down",0.068,0.413082236842105
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS",25,0.12,0.28,"Up",0.068,0.413082236842105
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_ACTIVITY",25,0.24,0.16,"Down",0.068,0.413082236842105
"GO_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS",163,0.233128834355828,0.104294478527607,"Down",0.068,0.413082236842105
"GO_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",11,0.181818181818182,0,"Down",0.068,0.413082236842105
"GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY",13,0.384615384615385,0.230769230769231,"Down",0.069,0.415376140808344
"GO_7_METHYLGUANOSINE_RNA_CAPPING",33,0.303030303030303,0,"Down",0.069,0.415376140808344
"GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS",18,0.277777777777778,0.0555555555555556,"Down",0.069,0.415376140808344
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",18,0.111111111111111,0.222222222222222,"Up",0.069,0.415376140808344
"GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE",311,0.215434083601286,0.144694533762058,"Down",0.069,0.415376140808344
"GO_VESICLE_TARGETING",76,0.210526315789474,0.0394736842105263,"Down",0.069,0.415376140808344
"GO_IMP_METABOLIC_PROCESS",13,0.0769230769230769,0.153846153846154,"Up",0.069,0.415376140808344
"GO_MULTI_ORGANISM_MEMBRANE_ORGANIZATION",25,0.4,0.04,"Down",0.07,0.417628552971576
"GO_POSITIVE_REGULATION_OF_CHOLESTEROL_TRANSPORT",16,0.125,0.25,"Up",0.07,0.417628552971576
"GO_RESPONSE_TO_LIGHT_STIMULUS",258,0.124031007751938,0.228682170542636,"Up",0.07,0.417628552971576
"GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",181,0.12707182320442,0.209944751381215,"Up",0.07,0.417628552971576
"GO_RESPONSE_TO_INTERLEUKIN_6",24,0,0.208333333333333,"Up",0.07,0.417628552971576
"GO_RESPONSE_TO_UV_C",10,0,0.2,"Up",0.07,0.417628552971576
"GO_CERAMIDE_METABOLIC_PROCESS",71,0.197183098591549,0.112676056338028,"Down",0.07,0.417628552971576
"GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",266,0.289473684210526,0.0864661654135338,"Down",0.071,0.421459511568123
"GO_REGULATION_OF_PROTON_TRANSPORT",11,0.0909090909090909,0.272727272727273,"Up",0.071,0.421459511568123
"GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.121212121212121,0.242424242424242,"Up",0.071,0.421459511568123
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",133,0.120300751879699,0.18796992481203,"Up",0.071,0.421459511568123
"GO_PROTEASOME_ASSEMBLY",12,0.416666666666667,0.0833333333333333,"Down",0.072,0.422013324873096
"GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT1_PROTEIN",11,0.0909090909090909,0.363636363636364,"Up",0.072,0.422013324873096
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION",23,0.347826086956522,0.0434782608695652,"Down",0.072,0.422013324873096
"GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM",18,0.0555555555555556,0.333333333333333,"Up",0.072,0.422013324873096
"GO_PYRIMIDINE_RIBONUCLEOSIDE_CATABOLIC_PROCESS",7,0,0.285714285714286,"Up",0.072,0.422013324873096
"GO_CELL_KILLING",33,0.272727272727273,0.0606060606060606,"Down",0.072,0.422013324873096
"GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",16,0.125,0.25,"Up",0.072,0.422013324873096
"GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY",9,0.111111111111111,0.222222222222222,"Up",0.072,0.422013324873096
"GO_REGULATION_OF_PROTEIN_DEACETYLATION",31,0.0967741935483871,0.193548387096774,"Up",0.072,0.422013324873096
"GO_MITOTIC_SISTER_CHROMATID_COHESION",12,0,0.166666666666667,"Up",0.072,0.422013324873096
"GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",19,0.263157894736842,0.157894736842105,"Down",0.073,0.422024405506884
"GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS",127,0.165354330708661,0.259842519685039,"Up",0.073,0.422024405506884
"GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",32,0.25,0.0625,"Down",0.073,0.422024405506884
"GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",911,0.245883644346872,0.126234906695939,"Down",0.073,0.422024405506884
"GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",418,0.222488038277512,0.11244019138756,"Down",0.073,0.422024405506884
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",648,0.0895061728395062,0.195987654320988,"Up",0.073,0.422024405506884
"GO_RESPONSE_TO_FUNGUS",36,0.194444444444444,0.0277777777777778,"Down",0.073,0.422024405506884
"GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS",26,0.192307692307692,0.0769230769230769,"Down",0.073,0.422024405506884
"GO_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION",11,0.181818181818182,0.0909090909090909,"Down",0.073,0.422024405506884
"GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",17,0.0588235294117647,0.176470588235294,"Up",0.073,0.422024405506884
"GO_TELOMERE_LOCALIZATION",8,0.125,0.125,"Up",0.073,0.422024405506884
"GO_SPLICEOSOMAL_SNRNP_ASSEMBLY",36,0.305555555555556,0.0555555555555556,"Down",0.074,0.423604089219331
"GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",23,0.173913043478261,0.217391304347826,"Up",0.074,0.423604089219331
"GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT",33,0.212121212121212,0.181818181818182,"Up",0.074,0.423604089219331
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS",48,0.208333333333333,0.0625,"Down",0.074,0.423604089219331
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",1564,0.0920716112531969,0.205242966751918,"Up",0.074,0.423604089219331
"GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",234,0.188034188034188,0.115384615384615,"Down",0.074,0.423604089219331
"GO_MITOCHONDRIAL_RNA_PROCESSING",11,0,0.181818181818182,"Up",0.074,0.423604089219331
"GO_GLUTAMINE_METABOLIC_PROCESS",21,0.0952380952380952,0.142857142857143,"Up",0.074,0.423604089219331
"GO_MULTIVESICULAR_BODY_SORTING_PATHWAY",11,0.454545454545455,0.0909090909090909,"Down",0.075,0.425121670702179
"GO_REGULATION_OF_SISTER_CHROMATID_COHESION",14,0.0714285714285714,0.357142857142857,"Up",0.075,0.425121670702179
"GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C",12,0.333333333333333,0,"Down",0.075,0.425121670702179
"GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES",17,0,0.235294117647059,"Up",0.075,0.425121670702179
"GO_RHYTHMIC_PROCESS",273,0.0769230769230769,0.227106227106227,"Up",0.075,0.425121670702179
"GO_MITOCHONDRIAL_FUSION",14,0.214285714285714,0.0714285714285714,"Down",0.075,0.425121670702179
"GO_RESPONSE_TO_DEXAMETHASONE",32,0.1875,0.0625,"Down",0.075,0.425121670702179
"GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY",10,0.1,0.4,"Up",0.076,0.425121670702179
"GO_ATRIAL_SEPTUM_MORPHOGENESIS",12,0.0833333333333333,0.333333333333333,"Up",0.076,0.425121670702179
"GO_RESPONSE_TO_BMP",83,0.0602409638554217,0.289156626506024,"Up",0.076,0.425121670702179
"GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE",11,0.272727272727273,0.0909090909090909,"Down",0.076,0.425121670702179
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0,0.259259259259259,"Up",0.076,0.425121670702179
"GO_MEIOSIS_I",70,0.0857142857142857,0.257142857142857,"Up",0.076,0.425121670702179
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",32,0.25,0.0625,"Down",0.076,0.425121670702179
"GO_BONE_DEVELOPMENT",142,0.126760563380282,0.21830985915493,"Up",0.076,0.425121670702179
"GO_KERATINOCYTE_PROLIFERATION",10,0.1,0.2,"Up",0.076,0.425121670702179
"GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",41,0.195121951219512,0.121951219512195,"Down",0.076,0.425121670702179
"GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",11,0.0909090909090909,0.181818181818182,"Up",0.076,0.425121670702179
"GO_CARDIAC_MUSCLE_ADAPTATION",11,0.0909090909090909,0.181818181818182,"Up",0.076,0.425121670702179
"GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",12,0.0833333333333333,0.333333333333333,"Up",0.077,0.426109580838323
"GO_REGULATION_OF_OSTEOBLAST_PROLIFERATION",22,0.136363636363636,0.318181818181818,"Up",0.077,0.426109580838323
"GO_REGULATION_OF_CIRCADIAN_RHYTHM",94,0.074468085106383,0.24468085106383,"Up",0.077,0.426109580838323
"GO_REGULATION_OF_OSSIFICATION",164,0.0975609756097561,0.24390243902439,"Up",0.077,0.426109580838323
"GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",462,0.225108225108225,0.125541125541126,"Down",0.077,0.426109580838323
"GO_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION",27,0.222222222222222,0.222222222222222,"Up",0.077,0.426109580838323
"GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",57,0.140350877192982,0.192982456140351,"Up",0.077,0.426109580838323
"GO_PROSTANOID_BIOSYNTHETIC_PROCESS",17,0.176470588235294,0,"Down",0.077,0.426109580838323
"GO_METHIONINE_METABOLIC_PROCESS",18,0.111111111111111,0.0555555555555556,"Down",0.077,0.426109580838323
"GO_MULTI_ORGANISM_METABOLIC_PROCESS",116,0.551724137931034,0.0689655172413793,"Down",0.078,0.427076421800948
"GO_DOPAMINE_TRANSPORT",10,0.4,0,"Down",0.078,0.427076421800948
"GO_PHAGOSOME_MATURATION",37,0.378378378378378,0.108108108108108,"Down",0.078,0.427076421800948
"GO_COENZYME_CATABOLIC_PROCESS",11,0.0909090909090909,0.363636363636364,"Up",0.078,0.427076421800948
"GO_PLASMA_LIPOPROTEIN_PARTICLE_REMODELING",19,0.105263157894737,0.315789473684211,"Up",0.078,0.427076421800948
"GO_GMP_METABOLIC_PROCESS",18,0.222222222222222,0.0555555555555556,"Down",0.078,0.427076421800948
"GO_REGULATION_OF_CHROMATIN_SILENCING",19,0,0.210526315789474,"Up",0.078,0.427076421800948
"GO_REGULATION_OF_RNA_STABILITY",132,0.204545454545455,0.0833333333333333,"Down",0.078,0.427076421800948
"GO_CHROMATIN_ORGANIZATION",534,0.108614232209738,0.192883895131086,"Up",0.078,0.427076421800948
"GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT",11,0.181818181818182,0.363636363636364,"Up",0.079,0.428381578947368
"GO_PROTEIN_TRANSMEMBRANE_TRANSPORT",48,0.3125,0.0625,"Down",0.079,0.428381578947368
"GO_ORGANIC_CATION_TRANSPORT",16,0.125,0.3125,"Up",0.079,0.428381578947368
"GO_MICROTUBULE_ANCHORING",17,0,0.294117647058824,"Up",0.079,0.428381578947368
"GO_NEGATIVE_REGULATION_OF_CELL_KILLING",12,0.25,0,"Down",0.079,0.428381578947368
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",14,0.214285714285714,0.142857142857143,"Up",0.079,0.428381578947368
"GO_REGULATION_OF_SPINDLE_CHECKPOINT",13,0.153846153846154,0.153846153846154,"Up",0.079,0.428381578947368
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",11,0,0.363636363636364,"Up",0.08,0.428381578947368
"GO_PHOTORECEPTOR_CELL_DIFFERENTIATION",49,0.0612244897959184,0.306122448979592,"Up",0.08,0.428381578947368
"GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",48,0.208333333333333,0.291666666666667,"Up",0.08,0.428381578947368
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME",38,0.0526315789473684,0.289473684210526,"Up",0.08,0.428381578947368
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT",22,0.136363636363636,0.272727272727273,"Up",0.08,0.428381578947368
"GO_PURINE_NUCLEOTIDE_TRANSPORT",8,0,0.25,"Up",0.08,0.428381578947368
"GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",8,0.25,0,"Down",0.08,0.428381578947368
"GO_THIOESTER_BIOSYNTHETIC_PROCESS",44,0.0681818181818182,0.227272727272727,"Up",0.08,0.428381578947368
"GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",23,0.217391304347826,0.0869565217391304,"Down",0.08,0.428381578947368
"GO_AZOLE_TRANSPORT",14,0.214285714285714,0.142857142857143,"Down",0.08,0.428381578947368
"GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",19,0.210526315789474,0.105263157894737,"Down",0.08,0.428381578947368
"GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING",13,0.153846153846154,0.0769230769230769,"Down",0.08,0.428381578947368
"GO_ORGAN_FORMATION",30,0.166666666666667,0.3,"Up",0.081,0.428381578947368
"GO_SPINAL_CORD_DEVELOPMENT",93,0.0645161290322581,0.279569892473118,"Up",0.081,0.428381578947368
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION",11,0,0.272727272727273,"Up",0.081,0.428381578947368
"GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",66,0.136363636363636,0.257575757575758,"Up",0.081,0.428381578947368
"GO_MEIOTIC_CELL_CYCLE_PROCESS",123,0.121951219512195,0.252032520325203,"Up",0.081,0.428381578947368
"GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",33,0.0909090909090909,0.242424242424242,"Up",0.081,0.428381578947368
"GO_CELL_PROJECTION_ASSEMBLY",235,0.123404255319149,0.234042553191489,"Up",0.081,0.428381578947368
"GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS",163,0.233128834355828,0.104294478527607,"Down",0.081,0.428381578947368
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0.230769230769231,0,"Down",0.081,0.428381578947368
"GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",40,0.125,0.225,"Up",0.081,0.428381578947368
"GO_SINGLE_ORGANISM_MEMBRANE_BUDDING",71,0.211267605633803,0.0563380281690141,"Down",0.081,0.428381578947368
"GO_PEPTIDE_METABOLIC_PROCESS",494,0.319838056680162,0.101214574898785,"Down",0.082,0.43172722095672
"GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",22,0.0909090909090909,0.272727272727273,"Up",0.082,0.43172722095672
"GO_ACYL_COA_BIOSYNTHETIC_PROCESS",44,0.0681818181818182,0.227272727272727,"Up",0.082,0.43172722095672
"GO_GLYCOPROTEIN_METABOLIC_PROCESS",311,0.163987138263666,0.115755627009646,"Down",0.082,0.43172722095672
