"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",116,0.0862068965517241,0.163793103448276,"Up",0.108,0.450582298136646,"ENSMUSG00000022376, ENSMUSG00000029195, ENSMUSG00000031074, ENSMUSG00000021974, ENSMUSG00000048756, ENSMUSG00000025855, ENSMUSG00000002413, ENSMUSG00000031073","Adcy8, Klb, Fgf3, Fgf9, Foxo3, Prkar1b, Braf, Fgf15"
"BIOCARTA_RNA_PATHWAY",10,0.5,0,"Down",0.109,0.450582298136646,"ENSMUSG00000028163","Nfkb1"
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0,0.272727272727273,"Up",0.109,0.450582298136646,"ENSMUSG00000022812","Gsk3b"
"REACTOME_MITOTIC_M_M_G1_PHASES",158,0.145569620253165,0.0316455696202532,"Down",0.109,0.450582298136646,"ENSMUSG00000025358, ENSMUSG00000028066, ENSMUSG00000018983, ENSMUSG00000024660, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000006715, ENSMUSG00000031756, ENSMUSG00000000751, ENSMUSG00000030298, ENSMUSG00000027635, ENSMUSG00000006398","Cdk2, Pmf1, E2f2, Incenp, Mcm2, Mcm3, Gmnn, Cenpn, Rpa1, Sec13, Dsn1, Cdc20"
"BIOCARTA_SODD_PATHWAY",10,0.5,0.1,"Down",0.11,0.450582298136646,"ENSMUSG00000026942, ENSMUSG00000031077, ENSMUSG00000031887, ENSMUSG00000030341","Traf2, Fadd, Tradd, Tnfrsf1a"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",14,0.0714285714285714,0.285714285714286,"Up",0.11,0.450582298136646,"ENSMUSG00000027690","Slc2a2"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.142857142857143,0,"Down",0.11,0.450582298136646,"ENSMUSG00000026104, ENSMUSG00000042626, ENSMUSG00000031714","Stat1, Shc1, Gab1"
"BIOCARTA_GPCR_PATHWAY",31,0.0645161290322581,0.193548387096774,"Up",0.111,0.451890432098765,"ENSMUSG00000024639, ENSMUSG00000021816, ENSMUSG00000025855","Gnaq, Ppp3cb, Prkar1b"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",62,0.129032258064516,0,"Down",0.111,0.451890432098765,"ENSMUSG00000018983, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000006715","E2f2, Mcm2, Mcm3, Gmnn"
"BIOCARTA_CERAMIDE_PATHWAY",22,0.318181818181818,0.0454545454545455,"Down",0.112,0.453077507598784,"ENSMUSG00000030341, ENSMUSG00000026942, ENSMUSG00000031077, ENSMUSG00000028163, ENSMUSG00000031887","Tnfrsf1a, Traf2, Fadd, Nfkb1, Tradd"
"KEGG_PURINE_METABOLISM",147,0.122448979591837,0.102040816326531,"Down",0.112,0.453077507598784,"ENSMUSG00000037370, ENSMUSG00000028792, ENSMUSG00000028525, ENSMUSG00000002326, ENSMUSG00000025584, ENSMUSG00000029310, ENSMUSG00000038644, ENSMUSG00000028318, ENSMUSG00000021871, ENSMUSG00000034453, ENSMUSG00000027931, ENSMUSG00000025817","Enpp1, Ak2, Pde4b, Gmpr2, Pde8a, Nudt9, Pold1, Polr1e, Pnp, Polr3b, Npr1, Nudt5"
"REACTOME_SIGNALING_BY_GPCR",514,0.066147859922179,0.249027237354086,"Up",0.113,0.453077507598784,"ENSMUSG00000032192, ENSMUSG00000028012, ENSMUSG00000073888, ENSMUSG00000046159, ENSMUSG00000074939, ENSMUSG00000022376, ENSMUSG00000044288, ENSMUSG00000050558, ENSMUSG00000003476, ENSMUSG00000022861, ENSMUSG00000032259, ENSMUSG00000039358, ENSMUSG00000068122, ENSMUSG00000026525, ENSMUSG00000024553, ENSMUSG00000025127, ENSMUSG00000051136, ENSMUSG00000024027, ENSMUSG00000024639, ENSMUSG00000015812, ENSMUSG00000045052, ENSMUSG00000039321, ENSMUSG00000019828, ENSMUSG00000023192, ENSMUSG00000031364, ENSMUSG00000032360, ENSMUSG00000070687, ENSMUSG00000050783, ENSMUSG00000038537, ENSMUSG00000029819, ENSMUSG00000028004, ENSMUSG00000050511, ENSMUSG00000000766, ENSMUSG00000049112, ENSMUSG00000027765, ENSMUSG00000045573, ENSMUSG00000045731, ENSMUSG00000037727, ENSMUSG00000032058, ENSMUSG00000021816, ENSMUSG00000033953, ENSMUSG00000025855, ENSMUSG00000021541, ENSMUSG00000025946, ENSMUSG00000038530, ENSMUSG00000061353, ENSMUSG00000004366, ENSMUSG00000025400, ENSMUSG00000030043, ENSMUSG00000030669, ENSMUSG00000028950, ENSMUSG00000042671","Gnb5, Rrh, Ccl27a, Chrm3, Chrm5, Adcy8, Cnr1, Prokr2, Crhr2, Dgkg, Drd2, Drd5, Agtr2, Opn3, Galr1, Gcgr, Ghsr, Glp1r, Gnaq, Gnrh1, Prlhr, Uts2r, Grm1, Grm2, Grpr, Hcrtr2, Htr1d, Htr1f, Mc3r, Npy, Npy2r, Oprd1, Oprm1, Oxtr, P2ry1, Penk, Pnoc, Avp, Ppp2r1b, Ppp3cb, Ppp3r1, Prkar1b, Trpc7, Pth2r, Rgs4, Cxcl12, Sst, Tac2, Tacr1, Calca, Tas1r1, Rgs8"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",41,0.195121951219512,0.024390243902439,"Down",0.113,0.453077507598784,"ENSMUSG00000034453, ENSMUSG00000028163, ENSMUSG00000003184, ENSMUSG00000037523","Polr3b, Nfkb1, Irf3, Mavs"
"REACTOME_CELL_CYCLE_MITOTIC",295,0.128813559322034,0.0338983050847458,"Down",0.113,0.453077507598784,"ENSMUSG00000025358, ENSMUSG00000006728, ENSMUSG00000028551, ENSMUSG00000028066, ENSMUSG00000019988, ENSMUSG00000035310, ENSMUSG00000021707, ENSMUSG00000018983, ENSMUSG00000028800, ENSMUSG00000024660, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000006715, ENSMUSG00000038644, ENSMUSG00000039298, ENSMUSG00000031756, ENSMUSG00000070348, ENSMUSG00000000751, ENSMUSG00000030298, ENSMUSG00000027635, ENSMUSG00000034165, ENSMUSG00000006398","Cdk2, Cdk4, Cdkn2c, Pmf1, Nedd1, Lin54, Dhfr, E2f2, Hdac1, Incenp, Mcm2, Mcm3, Gmnn, Pold1, Cdk5rap2, Cenpn, Ccnd1, Rpa1, Sec13, Dsn1, Ccnd3, Cdc20"
"PID_MYC_REPRESS_PATHWAY",61,0.19672131147541,0.0491803278688525,"Down",0.115,0.459734848484849,"ENSMUSG00000024812, ENSMUSG00000026687, ENSMUSG00000032402, ENSMUSG00000028800, ENSMUSG00000037235, ENSMUSG00000021127, ENSMUSG00000036390, ENSMUSG00000025809, ENSMUSG00000029275, ENSMUSG00000070348","Tjp2, Aldh9a1, Smad3, Hdac1, Mxd4, Zfp36l1, Gadd45a, Itgb1, Gfi1, Ccnd1"
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.214285714285714,0.0714285714285714,"Down",0.116,0.462348942598187,"ENSMUSG00000056220, ENSMUSG00000028750","Pla2g4a, Pla2g2c"
"REACTOME_PECAM1_INTERACTIONS",10,0.3,0,"Down",0.117,0.463940922190202,"ENSMUSG00000027087, ENSMUSG00000042228","Itgav, Lyn"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",12,0.25,0,"Down",0.118,0.463940922190202,"ENSMUSG00000022971, ENSMUSG00000026104, ENSMUSG00000032175","Ifnar2, Stat1, Tyk2"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.333333333333333,0.133333333333333,"Down",0.12,0.463940922190202,"ENSMUSG00000053398, ENSMUSG00000026473, ENSMUSG00000024640, ENSMUSG00000029446","Phgdh, Glul, Psat1, Psph"
"KEGG_LYSOSOME",115,0.269565217391304,0.0347826086956522,"Down",0.12,0.463940922190202,"ENSMUSG00000028657, ENSMUSG00000023143, ENSMUSG00000016534, ENSMUSG00000000594, ENSMUSG00000031447, ENSMUSG00000028015, ENSMUSG00000030560, ENSMUSG00000028048, ENSMUSG00000031521, ENSMUSG00000015474, ENSMUSG00000031591, ENSMUSG00000021003, ENSMUSG00000007458, ENSMUSG00000038023, ENSMUSG00000028673, ENSMUSG00000021242, ENSMUSG00000005043, ENSMUSG00000025351, ENSMUSG00000028164, ENSMUSG00000024781, ENSMUSG00000022257, ENSMUSG00000024413, ENSMUSG00000010051, ENSMUSG00000022125, ENSMUSG00000030894, ENSMUSG00000022453","Ppt1, Nagpa, Lamp2, Gm2a, Lamp1, Ctso, Ctsc, Gba, Aga, Ppt2, Asah1, Galc, M6pr, Atp6v0a2, Fuca1, Npc2, Sgsh, Cd63, Manba, Lipa, Laptm4b, Npc1, Hyal1, Cln5, Tpp1, Naga"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",28,0.0714285714285714,0.214285714285714,"Up",0.12,0.463940922190202,"ENSMUSG00000029992, ENSMUSG00000070880, ENSMUSG00000026787, ENSMUSG00000076441","Gfpt1, Gad1, Gad2, Ass1"
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.157894736842105,0,"Down",0.12,0.463940922190202,"ENSMUSG00000070348, ENSMUSG00000028868, ENSMUSG00000037815, ENSMUSG00000030516, ENSMUSG00000007815","Ccnd1, Wasf2, Ctnna1, Tjp1, Rhoa"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",18,0.277777777777778,0.0555555555555556,"Down",0.121,0.463940922190202,"ENSMUSG00000036138, ENSMUSG00000025745, ENSMUSG00000027195","Acaa1a, Hadha, Hsd17b12"
"REACTOME_G2_M_CHECKPOINTS",41,0.268292682926829,0,"Down",0.121,0.463940922190202,"ENSMUSG00000025358, ENSMUSG00000020413, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000000751","Cdk2, Hus1, Mcm2, Mcm3, Rpa1"
"BIOCARTA_CARM_ER_PATHWAY",34,0.147058823529412,0.117647058823529,"Up",0.121,0.463940922190202,"",""
"REACTOME_IL_6_SIGNALING",10,0.3,0,"Down",0.122,0.463940922190202,"ENSMUSG00000021756, ENSMUSG00000026104, ENSMUSG00000032175","Il6st, Stat1, Tyk2"
"BIOCARTA_GATA3_PATHWAY",14,0.0714285714285714,0.214285714285714,"Up",0.122,0.463940922190202,"ENSMUSG00000025855","Prkar1b"
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",10,0.2,0,"Down",0.122,0.463940922190202,"ENSMUSG00000010051","Hyal1"
"REACTOME_METABOLISM_OF_PROTEINS",377,0.159151193633952,0.0689655172413793,"Down",0.122,0.463940922190202,"ENSMUSG00000033809, ENSMUSG00000051650, ENSMUSG00000043510, ENSMUSG00000021592, ENSMUSG00000022174, ENSMUSG00000048007, ENSMUSG00000025935, ENSMUSG00000025538, ENSMUSG00000000420, ENSMUSG00000022184, ENSMUSG00000029319, ENSMUSG00000027248, ENSMUSG00000036632, ENSMUSG00000070284, ENSMUSG00000032116, ENSMUSG00000031788, ENSMUSG00000032518, ENSMUSG00000032306, ENSMUSG00000026698, ENSMUSG00000021120, ENSMUSG00000022711, ENSMUSG00000042737, ENSMUSG00000043257, ENSMUSG00000039427, ENSMUSG00000022912, ENSMUSG00000030062, ENSMUSG00000027642, ENSMUSG00000030298, ENSMUSG00000021375, ENSMUSG00000022885, ENSMUSG00000041355, ENSMUSG00000096145, ENSMUSG00000035845, ENSMUSG00000024516, ENSMUSG00000035227","Alg3, B3gnt2, Hscb, Arsk, Dad1, Timm8a1, Tram1, Sumf2, Galnt1, Fbxo4, Coq2, Pdia3, Alg5, Gmppb, Stt3a, Kifc3, Rpsa, Mpi, Pigc, Pigh, Pmm2, Dpm3, Pigv, Alg1, Pros1, Rpn1, Rpn2, Sec13, Kif13a, St6gal1, Ssr2, Vkorc1, Alg12, Sec11c, Spcs2"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",65,0.123076923076923,0.0923076923076923,"Down",0.122,0.463940922190202,"ENSMUSG00000005615, ENSMUSG00000004270, ENSMUSG00000056220, ENSMUSG00000001211, ENSMUSG00000025357, ENSMUSG00000028750, ENSMUSG00000027695","Pcyt1a, Lpcat3, Pla2g4a, Agpat3, Dgka, Pla2g2c, Pld1"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.0681818181818182,"Down",0.122,0.463940922190202,"ENSMUSG00000032306, ENSMUSG00000022711, ENSMUSG00000036820, ENSMUSG00000070284","Mpi, Pmm2, Amdhd2, Gmppb"
"BIOCARTA_EGFR_SMRTE_PATHWAY",11,0,0.0909090909090909,"Up",0.122,0.463940922190202,"ENSMUSG00000066687","Zbtb16"
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.2,0.0666666666666667,"Down",0.124,0.469502801120448,"ENSMUSG00000007815, ENSMUSG00000027695","Rhoa, Pld1"
"BIOCARTA_TOLL_PATHWAY",36,0.305555555555556,0.0277777777777778,"Down",0.125,0.469502801120448,"ENSMUSG00000032041, ENSMUSG00000027164, ENSMUSG00000022383, ENSMUSG00000022414, ENSMUSG00000028163","Tirap, Traf6, Ppara, Tab1, Nfkb1"
"PID_SMAD2_3PATHWAY",17,0.176470588235294,0,"Down",0.125,0.469502801120448,"ENSMUSG00000026176, ENSMUSG00000032402","Ctdsp1, Smad3"
"PID_E2F_PATHWAY",66,0.151515151515152,0.0606060606060606,"Down",0.125,0.469502801120448,"ENSMUSG00000001134, ENSMUSG00000025358, ENSMUSG00000028800, ENSMUSG00000018983, ENSMUSG00000034165, ENSMUSG00000028551, ENSMUSG00000021707, ENSMUSG00000041859","Uxt, Cdk2, Hdac1, E2f2, Ccnd3, Cdkn2c, Dhfr, Mcm3"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.181818181818182,0.212121212121212,"Up",0.126,0.469502801120448,"ENSMUSG00000040907, ENSMUSG00000031449, ENSMUSG00000034112","Atp1a3, Atp4b, Atp2c2"
"BIOCARTA_VEGF_PATHWAY",29,0.103448275862069,0,"Down",0.126,0.469502801120448,"ENSMUSG00000042626, ENSMUSG00000033933","Shc1, Vhl"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",47,0.212765957446809,0.170212765957447,"Down",0.127,0.469502801120448,"ENSMUSG00000026473, ENSMUSG00000019916, ENSMUSG00000053644, ENSMUSG00000039682, ENSMUSG00000025283, ENSMUSG00000027199, ENSMUSG00000026687, ENSMUSG00000026520","Glul, P4ha1, Aldh7a1, Lap3, Sat1, Gatm, Aldh9a1, Pycr2"
"REACTOME_CELL_CYCLE_CHECKPOINTS",110,0.136363636363636,0.00909090909090909,"Down",0.127,0.469502801120448,"ENSMUSG00000025358, ENSMUSG00000020413, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000000751, ENSMUSG00000006398","Cdk2, Hus1, Mcm2, Mcm3, Rpa1, Cdc20"
"BIOCARTA_CELL2CELL_PATHWAY",14,0.0714285714285714,0,"Down",0.127,0.469502801120448,"ENSMUSG00000037815","Ctnna1"
"REACTOME_TRNA_AMINOACYLATION",41,0.0487804878048781,0,"Down",0.127,0.469502801120448,"ENSMUSG00000026709, ENSMUSG00000022241","Dars2, Tars"
"BIOCARTA_FREE_PATHWAY",9,0.222222222222222,0,"Down",0.128,0.470577994428969,"ENSMUSG00000028163","Nfkb1"
"PID_CDC42_REG_PATHWAY",30,0.0666666666666667,0.0333333333333333,"Down",0.128,0.470577994428969,"ENSMUSG00000021990","Spata13"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",163,0.0797546012269939,0.257668711656442,"Up",0.13,0.473732876712329,"ENSMUSG00000032192, ENSMUSG00000046159, ENSMUSG00000074939, ENSMUSG00000050558, ENSMUSG00000022861, ENSMUSG00000025127, ENSMUSG00000051136, ENSMUSG00000024639, ENSMUSG00000015812, ENSMUSG00000039321, ENSMUSG00000031364, ENSMUSG00000032360, ENSMUSG00000049112, ENSMUSG00000027765, ENSMUSG00000037727, ENSMUSG00000021541, ENSMUSG00000025400, ENSMUSG00000030043","Gnb5, Chrm3, Chrm5, Prokr2, Dgkg, Gcgr, Ghsr, Gnaq, Gnrh1, Uts2r, Grpr, Hcrtr2, Oxtr, P2ry1, Avp, Trpc7, Tac2, Tacr1"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.217391304347826,0.0434782608695652,"Down",0.13,0.473732876712329,"ENSMUSG00000025358, ENSMUSG00000002233, ENSMUSG00000007815, ENSMUSG00000025809","Cdk2, Rhoc, Rhoa, Itgb1"
"BIOCARTA_LAIR_PATHWAY",15,0.2,0,"Down",0.13,0.473732876712329,"ENSMUSG00000030830, ENSMUSG00000026580, ENSMUSG00000025809","Itgal, Selp, Itgb1"
"BIOCARTA_IGF1R_PATHWAY",22,0.0454545454545455,0.227272727272727,"Up",0.131,0.473732876712329,"ENSMUSG00000025855","Prkar1b"
"KEGG_NOTCH_SIGNALING_PATHWAY",47,0.127659574468085,0.0851063829787234,"Down",0.131,0.473732876712329,"ENSMUSG00000026923, ENSMUSG00000021039, ENSMUSG00000015750, ENSMUSG00000052593, ENSMUSG00000028800","Notch1, Snw1, Aph1a, Adam17, Hdac1"
"BIOCARTA_SPRY_PATHWAY",18,0.111111111111111,0,"Down",0.131,0.473732876712329,"ENSMUSG00000037211, ENSMUSG00000042626","Spry1, Shc1"
"BIOCARTA_CELLCYCLE_PATHWAY",22,0.227272727272727,0,"Down",0.132,0.474229222520107,"ENSMUSG00000070348, ENSMUSG00000025358, ENSMUSG00000006728, ENSMUSG00000028551, ENSMUSG00000034165","Ccnd1, Cdk2, Cdk4, Cdkn2c, Ccnd3"
"PID_HEDGEHOG_GLI_PATHWAY",46,0.0652173913043478,0.152173913043478,"Up",0.132,0.474229222520107,"ENSMUSG00000022812, ENSMUSG00000022353","Gsk3b, Mtss1"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",18,0.277777777777778,0.0555555555555556,"Down",0.133,0.474229222520107,"ENSMUSG00000003184, ENSMUSG00000037523, ENSMUSG00000026942, ENSMUSG00000027164, ENSMUSG00000000275","Irf3, Mavs, Traf2, Traf6, Trim25"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",64,0.109375,0,"Down",0.133,0.474229222520107,"ENSMUSG00000025358, ENSMUSG00000002870, ENSMUSG00000041859","Cdk2, Mcm2, Mcm3"
"REACTOME_TRANSCRIPTION",148,0.0743243243243243,0.0337837837837838,"Down",0.133,0.474229222520107,"ENSMUSG00000022828, ENSMUSG00000001524, ENSMUSG00000054309, ENSMUSG00000034453, ENSMUSG00000043866, ENSMUSG00000028899, ENSMUSG00000018102","Gtf2e1, Gtf2h4, Cpsf3, Polr3b, Taf10, Taf12, Hist1h2bc"
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0.105263157894737,0.210526315789474,"Up",0.134,0.474229222520107,"ENSMUSG00000022376, ENSMUSG00000025855","Adcy8, Prkar1b"
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0.0526315789473684,"Down",0.134,0.474229222520107,"ENSMUSG00000034453","Polr3b"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",11,0,0,"Down",0.134,0.474229222520107,"",""
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.0384615384615385,0.230769230769231,"Up",0.135,0.475233333333333,"ENSMUSG00000020524, ENSMUSG00000034187","Gria1, Nsf"
"BIOCARTA_RAS_PATHWAY",23,0.217391304347826,0,"Down",0.135,0.475233333333333,"ENSMUSG00000042903, ENSMUSG00000007815, ENSMUSG00000027695, ENSMUSG00000028163","Foxo4, Rhoa, Pld1, Nfkb1"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",12,0,0.416666666666667,"Up",0.137,0.475685378590078,"ENSMUSG00000026959, ENSMUSG00000002771","Grin1, Grin2d"
"KEGG_HISTIDINE_METABOLISM",26,0.153846153846154,0.115384615384615,"Down",0.137,0.475685378590078,"ENSMUSG00000026687, ENSMUSG00000053644","Aldh9a1, Aldh7a1"
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.109375,0.140625,"Down",0.137,0.475685378590078,"ENSMUSG00000025809, ENSMUSG00000007815, ENSMUSG00000002233, ENSMUSG00000073982, ENSMUSG00000022443, ENSMUSG00000038387","Itgb1, Rhoa, Rhoc, Rhog, Myh9, Rras"
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",11,0,0,"Down",0.137,0.475685378590078,"",""
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0.416666666666667,0,"Down",0.138,0.475685378590078,"ENSMUSG00000030341, ENSMUSG00000026942, ENSMUSG00000031887, ENSMUSG00000031077","Tnfrsf1a, Traf2, Tradd, Fadd"
"BIOCARTA_VIP_PATHWAY",23,0.130434782608696,0.304347826086957,"Up",0.138,0.475685378590078,"ENSMUSG00000024639, ENSMUSG00000021816, ENSMUSG00000025855","Gnaq, Ppp3cb, Prkar1b"
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",423,0.0685579196217494,0.26241134751773,"Up",0.138,0.475685378590078,"ENSMUSG00000032192, ENSMUSG00000028012, ENSMUSG00000073888, ENSMUSG00000046159, ENSMUSG00000074939, ENSMUSG00000022376, ENSMUSG00000044288, ENSMUSG00000050558, ENSMUSG00000003476, ENSMUSG00000022861, ENSMUSG00000032259, ENSMUSG00000039358, ENSMUSG00000068122, ENSMUSG00000026525, ENSMUSG00000024553, ENSMUSG00000025127, ENSMUSG00000051136, ENSMUSG00000024027, ENSMUSG00000024639, ENSMUSG00000015812, ENSMUSG00000039321, ENSMUSG00000031364, ENSMUSG00000032360, ENSMUSG00000070687, ENSMUSG00000050783, ENSMUSG00000038537, ENSMUSG00000029819, ENSMUSG00000028004, ENSMUSG00000050511, ENSMUSG00000000766, ENSMUSG00000049112, ENSMUSG00000027765, ENSMUSG00000045573, ENSMUSG00000045731, ENSMUSG00000037727, ENSMUSG00000021541, ENSMUSG00000025946, ENSMUSG00000038530, ENSMUSG00000061353, ENSMUSG00000004366, ENSMUSG00000025400, ENSMUSG00000030043, ENSMUSG00000030669, ENSMUSG00000042671","Gnb5, Rrh, Ccl27a, Chrm3, Chrm5, Adcy8, Cnr1, Prokr2, Crhr2, Dgkg, Drd2, Drd5, Agtr2, Opn3, Galr1, Gcgr, Ghsr, Glp1r, Gnaq, Gnrh1, Uts2r, Grpr, Hcrtr2, Htr1d, Htr1f, Mc3r, Npy, Npy2r, Oprd1, Oprm1, Oxtr, P2ry1, Penk, Pnoc, Avp, Trpc7, Pth2r, Rgs4, Cxcl12, Sst, Tac2, Tacr1, Calca, Rgs8"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.103448275862069,0.0459770114942529,"Down",0.138,0.475685378590078,"ENSMUSG00000028896, ENSMUSG00000022828, ENSMUSG00000001524, ENSMUSG00000043866, ENSMUSG00000028899","Rcc1, Gtf2e1, Gtf2h4, Taf10, Taf12"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",76,0.0921052631578947,0.302631578947368,"Up",0.139,0.477616279069768,"ENSMUSG00000032192, ENSMUSG00000003476, ENSMUSG00000025127, ENSMUSG00000024027, ENSMUSG00000025946, ENSMUSG00000030669","Gnb5, Crhr2, Gcgr, Glp1r, Pth2r, Calca"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0,0.357142857142857,"Up",0.14,0.477616279069768,"ENSMUSG00000020524, ENSMUSG00000026959, ENSMUSG00000002771","Gria1, Grin1, Grin2d"
"KEGG_AXON_GUIDANCE",123,0.0731707317073171,0.268292682926829,"Up",0.14,0.477616279069768,"ENSMUSG00000033953, ENSMUSG00000032735, ENSMUSG00000052516, ENSMUSG00000030257, ENSMUSG00000061353, ENSMUSG00000038777, ENSMUSG00000022812, ENSMUSG00000020451, ENSMUSG00000052504, ENSMUSG00000025207, ENSMUSG00000021816, ENSMUSG00000055540, ENSMUSG00000036473","Ppp3r1, Ablim3, Robo2, Srgap3, Cxcl12, Sema6c, Gsk3b, Limk2, Epha3, Sema4g, Ppp3cb, Epha6, Tbc1d24"
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0.111111111111111,0,"Down",0.14,0.477616279069768,"",""
"BIOCARTA_IL1R_PATHWAY",32,0.3125,0.03125,"Down",0.141,0.479800257731959,"ENSMUSG00000027164, ENSMUSG00000060477, ENSMUSG00000022414, ENSMUSG00000028163","Traf6, Irak2, Tab1, Nfkb1"
"PID_PI3KCI_AKT_PATHWAY",35,0.0571428571428571,0.171428571428571,"Up",0.142,0.480737179487179,"ENSMUSG00000048756, ENSMUSG00000051391, ENSMUSG00000022812","Foxo3, Ywhag, Gsk3b"
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",18,0.166666666666667,0.111111111111111,"Down",0.142,0.480737179487179,"ENSMUSG00000032554, ENSMUSG00000030287, ENSMUSG00000038855","Trf, Itpr2, Itpkb"
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.25,0.0625,"Down",0.143,0.48289641943734,"ENSMUSG00000028164, ENSMUSG00000028048, ENSMUSG00000028673, ENSMUSG00000031521","Manba, Gba, Fuca1, Aga"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.194444444444444,0.0555555555555556,"Down",0.144,0.485044642857143,"ENSMUSG00000042626, ENSMUSG00000026842, ENSMUSG00000032402, ENSMUSG00000028163, ENSMUSG00000070348, ENSMUSG00000006728, ENSMUSG00000018983, ENSMUSG00000028800","Shc1, Abl1, Smad3, Nfkb1, Ccnd1, Cdk4, E2f2, Hdac1"
"REACTOME_SIGNALING_BY_NOTCH4",12,0.166666666666667,0,"Down",0.145,0.487181933842239,"ENSMUSG00000015750","Aph1a"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0.0769230769230769,0.230769230769231,"Up",0.146,0.48859375,"ENSMUSG00000026825, ENSMUSG00000028072, ENSMUSG00000028488","Dnm1, Ntrk1, Sh3gl2"
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.2,0.1,"Down",0.147,0.48859375,"ENSMUSG00000053062, ENSMUSG00000042228, ENSMUSG00000020609, ENSMUSG00000026580, ENSMUSG00000007815, ENSMUSG00000028163","Jam2, Lyn, Apob, Selp, Rhoa, Nfkb1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.16,0,"Down",0.147,0.48859375,"ENSMUSG00000028800, ENSMUSG00000032402","Hdac1, Smad3"
