"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_EXTENSION_OF_TELOMERES",27,0.148148148148148,0.037037037037037,"Down",0.074,0.424328512396694
"PID_UPA_UPAR_PATHWAY",36,0.111111111111111,0.0833333333333333,"Down",0.074,0.424328512396694
"BIOCARTA_SKP2E2F_PATHWAY",10,0.1,0,"Down",0.074,0.424328512396694
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",16,0.1875,0,"Down",0.075,0.424328512396694
"REACTOME_PHOSPHOLIPID_METABOLISM",180,0.172222222222222,0.0833333333333333,"Down",0.075,0.424328512396694
"REACTOME_UNWINDING_OF_DNA",11,0.454545454545455,0,"Down",0.076,0.424328512396694
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",10,0,0.4,"Up",0.076,0.424328512396694
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",13,0.384615384615385,0,"Down",0.076,0.424328512396694
"REACTOME_LAGGING_STRAND_SYNTHESIS",19,0.210526315789474,0,"Down",0.076,0.424328512396694
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.111111111111111,0,"Down",0.076,0.424328512396694
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",15,0.466666666666667,0,"Down",0.077,0.424328512396694
"REACTOME_DNA_STRAND_ELONGATION",30,0.3,0,"Down",0.077,0.424328512396694
"ST_PAC1_RECEPTOR_PATHWAY",7,0.285714285714286,0.142857142857143,"Down",0.077,0.424328512396694
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0,0.2,"Up",0.077,0.424328512396694
"REACTOME_SIGNALING_BY_NOTCH2",12,0.166666666666667,0,"Down",0.077,0.424328512396694
"BIOCARTA_GABA_PATHWAY",9,0,0.333333333333333,"Up",0.078,0.424328512396694
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",104,0.0769230769230769,0.317307692307692,"Up",0.078,0.424328512396694
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",11,0.272727272727273,0,"Down",0.078,0.424328512396694
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",75,0.0933333333333333,0.04,"Down",0.078,0.424328512396694
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP",11,0.272727272727273,0.181818181818182,"Up",0.08,0.4275
"BIOCARTA_GRANULOCYTES_PATHWAY",13,0.153846153846154,0,"Down",0.08,0.4275
"REACTOME_GLUCURONIDATION",6,0,0,"Down",0.08,0.4275
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",13,0.307692307692308,0,"Down",0.081,0.4275
"KEGG_OLFACTORY_TRANSDUCTION",31,0,0.193548387096774,"Up",0.081,0.4275
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0.1,0,"Down",0.081,0.4275
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",27,0.111111111111111,0,"Down",0.082,0.4275
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",15,0.0666666666666667,0.2,"Up",0.083,0.4275
"REACTOME_PHASE_II_CONJUGATION",38,0.157894736842105,0.105263157894737,"Down",0.083,0.4275
"REACTOME_DNA_REPLICATION",178,0.151685393258427,0.0280898876404494,"Down",0.083,0.4275
"PID_ATM_PATHWAY",32,0.125,0.03125,"Down",0.083,0.4275
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING",8,0.375,0,"Down",0.084,0.4275
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",21,0.285714285714286,0.0952380952380952,"Down",0.084,0.4275
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",71,0.253521126760563,0.0704225352112676,"Down",0.084,0.4275
"BIOCARTA_PLCE_PATHWAY",11,0,0.272727272727273,"Up",0.085,0.4275
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0,0.222222222222222,"Up",0.085,0.4275
"BIOCARTA_EDG1_PATHWAY",27,0.185185185185185,0.0740740740740741,"Down",0.085,0.4275
"BIOCARTA_RELA_PATHWAY",16,0.5,0.0625,"Down",0.086,0.4275
"KEGG_LYSINE_DEGRADATION",38,0.236842105263158,0.105263157894737,"Down",0.086,0.4275
"PID_NFAT_3PATHWAY",53,0.0377358490566038,0.226415094339623,"Up",0.086,0.4275
"REACTOME_SIGNALING_BY_NOTCH3",12,0.166666666666667,0,"Down",0.086,0.4275
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",43,0.162790697674419,0,"Down",0.086,0.4275
"BIOCARTA_TRKA_PATHWAY",12,0.0833333333333333,0.0833333333333333,"Up",0.086,0.4275
"BIOCARTA_LYM_PATHWAY",10,0.2,0,"Down",0.087,0.430874060150376
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.037037037037037,0.259259259259259,"Up",0.089,0.437592250922509
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",21,0.19047619047619,0,"Down",0.09,0.437592250922509
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.111111111111111,0.185185185185185,"Up",0.09,0.437592250922509
"REACTOME_SYNTHESIS_OF_DNA",89,0.146067415730337,0,"Down",0.09,0.437592250922509
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.0882352941176471,0,"Down",0.09,0.437592250922509
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",11,0,0.545454545454545,"Up",0.091,0.438034539473684
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",107,0.158878504672897,0.0373831775700935,"Down",0.092,0.438034539473684
"PID_INTEGRIN_A9B1_PATHWAY",23,0.130434782608696,0,"Down",0.092,0.438034539473684
"REACTOME_MRNA_CAPPING",27,0.111111111111111,0,"Down",0.092,0.438034539473684
"KEGG_SPHINGOLIPID_METABOLISM",35,0.228571428571429,0.114285714285714,"Down",0.093,0.438034539473684
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",5,0,0.2,"Up",0.093,0.438034539473684
"KEGG_RIBOFLAVIN_METABOLISM",16,0.125,0.0625,"Down",0.093,0.438034539473684
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",11,0.181818181818182,0,"Down",0.094,0.438034539473684
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",14,0,0.357142857142857,"Up",0.095,0.438034539473684
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0.103448275862069,0.310344827586207,"Up",0.095,0.438034539473684
"BIOCARTA_G1_PATHWAY",27,0.259259259259259,0.037037037037037,"Down",0.095,0.438034539473684
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",95,0.147368421052632,0.105263157894737,"Down",0.095,0.438034539473684
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",35,0.314285714285714,0,"Down",0.097,0.438034539473684
"REACTOME_METABOLISM_OF_NUCLEOTIDES",67,0.104477611940299,0.0597014925373134,"Down",0.097,0.438034539473684
"BIOCARTA_NFAT_PATHWAY",46,0.0434782608695652,0.239130434782609,"Up",0.098,0.438034539473684
"REACTOME_DIABETES_PATHWAYS",116,0.198275862068966,0.120689655172414,"Down",0.098,0.438034539473684
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",19,0.157894736842105,0.0526315789473684,"Down",0.098,0.438034539473684
"BIOCARTA_IL6_PATHWAY",22,0.136363636363636,0,"Down",0.098,0.438034539473684
"REACTOME_NETRIN1_SIGNALING",37,0.0540540540540541,0.324324324324324,"Up",0.099,0.438034539473684
"PID_NECTIN_PATHWAY",26,0.192307692307692,0,"Down",0.099,0.438034539473684
"REACTOME_G0_AND_EARLY_G1",23,0.130434782608696,0,"Down",0.099,0.438034539473684
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0.5,0.125,"Down",0.1,0.438034539473684
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",20,0,0.35,"Up",0.1,0.438034539473684
"REACTOME_POL_SWITCHING",13,0.230769230769231,0,"Down",0.1,0.438034539473684
"BIOCARTA_BARRESTIN_PATHWAY",10,0.1,0.2,"Up",0.1,0.438034539473684
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",76,0.157894736842105,0.0263157894736842,"Down",0.1,0.438034539473684
"REACTOME_G1_S_TRANSITION",103,0.116504854368932,0.00970873786407767,"Down",0.1,0.438034539473684
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0.05,0.35,"Up",0.101,0.438034539473684
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",24,0.0416666666666667,0.291666666666667,"Up",0.101,0.438034539473684
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",129,0.0697674418604651,0.286821705426357,"Up",0.101,0.438034539473684
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",55,0.272727272727273,0.0363636363636364,"Down",0.101,0.438034539473684
"PID_CONE_PATHWAY",20,0.05,0.25,"Up",0.101,0.438034539473684
"KEGG_BASAL_TRANSCRIPTION_FACTORS",31,0.193548387096774,0,"Down",0.101,0.438034539473684
"BIOCARTA_P53_PATHWAY",16,0.25,0.0625,"Down",0.102,0.439501633986928
"REACTOME_METABOLISM_OF_PORPHYRINS",14,0.214285714285714,0,"Down",0.102,0.439501633986928
"KEGG_MISMATCH_REPAIR",22,0.181818181818182,0,"Down",0.104,0.445251623376623
"REACTOME_S_PHASE",105,0.152380952380952,0,"Down",0.104,0.445251623376623
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",88,0.0568181818181818,0.227272727272727,"Up",0.106,0.450582298136646
"PID_INTEGRIN_A4B1_PATHWAY",32,0.15625,0.15625,"Down",0.106,0.450582298136646
"BIOCARTA_SHH_PATHWAY",15,0.0666666666666667,0.266666666666667,"Up",0.108,0.450582298136646
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",18,0.222222222222222,0.0555555555555556,"Down",0.108,0.450582298136646
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.2,0.04,"Down",0.108,0.450582298136646
"BIOCARTA_GSK3_PATHWAY",27,0.185185185185185,0.0740740740740741,"Down",0.108,0.450582298136646
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",73,0.178082191780822,0.0547945205479452,"Down",0.108,0.450582298136646
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",116,0.0862068965517241,0.163793103448276,"Up",0.108,0.450582298136646
"BIOCARTA_RNA_PATHWAY",10,0.5,0,"Down",0.109,0.450582298136646
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0,0.272727272727273,"Up",0.109,0.450582298136646
"REACTOME_MITOTIC_M_M_G1_PHASES",158,0.145569620253165,0.0316455696202532,"Down",0.109,0.450582298136646
"BIOCARTA_SODD_PATHWAY",10,0.5,0.1,"Down",0.11,0.450582298136646
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",14,0.0714285714285714,0.285714285714286,"Up",0.11,0.450582298136646
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.142857142857143,0,"Down",0.11,0.450582298136646
"BIOCARTA_GPCR_PATHWAY",31,0.0645161290322581,0.193548387096774,"Up",0.111,0.451890432098765
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",62,0.129032258064516,0,"Down",0.111,0.451890432098765
"BIOCARTA_CERAMIDE_PATHWAY",22,0.318181818181818,0.0454545454545455,"Down",0.112,0.453077507598784
"KEGG_PURINE_METABOLISM",147,0.122448979591837,0.102040816326531,"Down",0.112,0.453077507598784
"REACTOME_SIGNALING_BY_GPCR",514,0.066147859922179,0.249027237354086,"Up",0.113,0.453077507598784
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",41,0.195121951219512,0.024390243902439,"Down",0.113,0.453077507598784
"REACTOME_CELL_CYCLE_MITOTIC",295,0.128813559322034,0.0338983050847458,"Down",0.113,0.453077507598784
"PID_MYC_REPRESS_PATHWAY",61,0.19672131147541,0.0491803278688525,"Down",0.115,0.459734848484849
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.214285714285714,0.0714285714285714,"Down",0.116,0.462348942598187
"REACTOME_PECAM1_INTERACTIONS",10,0.3,0,"Down",0.117,0.463940922190202
"REACTOME_REGULATION_OF_IFNA_SIGNALING",12,0.25,0,"Down",0.118,0.463940922190202
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.333333333333333,0.133333333333333,"Down",0.12,0.463940922190202
"KEGG_LYSOSOME",115,0.269565217391304,0.0347826086956522,"Down",0.12,0.463940922190202
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",28,0.0714285714285714,0.214285714285714,"Up",0.12,0.463940922190202
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.157894736842105,0,"Down",0.12,0.463940922190202
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",18,0.277777777777778,0.0555555555555556,"Down",0.121,0.463940922190202
"REACTOME_G2_M_CHECKPOINTS",41,0.268292682926829,0,"Down",0.121,0.463940922190202
"BIOCARTA_CARM_ER_PATHWAY",34,0.147058823529412,0.117647058823529,"Up",0.121,0.463940922190202
"REACTOME_IL_6_SIGNALING",10,0.3,0,"Down",0.122,0.463940922190202
"BIOCARTA_GATA3_PATHWAY",14,0.0714285714285714,0.214285714285714,"Up",0.122,0.463940922190202
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",10,0.2,0,"Down",0.122,0.463940922190202
"REACTOME_METABOLISM_OF_PROTEINS",377,0.159151193633952,0.0689655172413793,"Down",0.122,0.463940922190202
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",65,0.123076923076923,0.0923076923076923,"Down",0.122,0.463940922190202
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.0681818181818182,"Down",0.122,0.463940922190202
"BIOCARTA_EGFR_SMRTE_PATHWAY",11,0,0.0909090909090909,"Up",0.122,0.463940922190202
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.2,0.0666666666666667,"Down",0.124,0.469502801120448
"BIOCARTA_TOLL_PATHWAY",36,0.305555555555556,0.0277777777777778,"Down",0.125,0.469502801120448
"PID_SMAD2_3PATHWAY",17,0.176470588235294,0,"Down",0.125,0.469502801120448
"PID_E2F_PATHWAY",66,0.151515151515152,0.0606060606060606,"Down",0.125,0.469502801120448
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.181818181818182,0.212121212121212,"Up",0.126,0.469502801120448
"BIOCARTA_VEGF_PATHWAY",29,0.103448275862069,0,"Down",0.126,0.469502801120448
"KEGG_ARGININE_AND_PROLINE_METABOLISM",47,0.212765957446809,0.170212765957447,"Down",0.127,0.469502801120448
"REACTOME_CELL_CYCLE_CHECKPOINTS",110,0.136363636363636,0.00909090909090909,"Down",0.127,0.469502801120448
"BIOCARTA_CELL2CELL_PATHWAY",14,0.0714285714285714,0,"Down",0.127,0.469502801120448
"REACTOME_TRNA_AMINOACYLATION",41,0.0487804878048781,0,"Down",0.127,0.469502801120448
"BIOCARTA_FREE_PATHWAY",9,0.222222222222222,0,"Down",0.128,0.470577994428969
"PID_CDC42_REG_PATHWAY",30,0.0666666666666667,0.0333333333333333,"Down",0.128,0.470577994428969
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",163,0.0797546012269939,0.257668711656442,"Up",0.13,0.473732876712329
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.217391304347826,0.0434782608695652,"Down",0.13,0.473732876712329
"BIOCARTA_LAIR_PATHWAY",15,0.2,0,"Down",0.13,0.473732876712329
"BIOCARTA_IGF1R_PATHWAY",22,0.0454545454545455,0.227272727272727,"Up",0.131,0.473732876712329
"KEGG_NOTCH_SIGNALING_PATHWAY",47,0.127659574468085,0.0851063829787234,"Down",0.131,0.473732876712329
"BIOCARTA_SPRY_PATHWAY",18,0.111111111111111,0,"Down",0.131,0.473732876712329
"BIOCARTA_CELLCYCLE_PATHWAY",22,0.227272727272727,0,"Down",0.132,0.474229222520107
"PID_HEDGEHOG_GLI_PATHWAY",46,0.0652173913043478,0.152173913043478,"Up",0.132,0.474229222520107
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",18,0.277777777777778,0.0555555555555556,"Down",0.133,0.474229222520107
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",64,0.109375,0,"Down",0.133,0.474229222520107
"REACTOME_TRANSCRIPTION",148,0.0743243243243243,0.0337837837837838,"Down",0.133,0.474229222520107
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0.105263157894737,0.210526315789474,"Up",0.134,0.474229222520107
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0.0526315789473684,"Down",0.134,0.474229222520107
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",11,0,0,"Down",0.134,0.474229222520107
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.0384615384615385,0.230769230769231,"Up",0.135,0.475233333333333
"BIOCARTA_RAS_PATHWAY",23,0.217391304347826,0,"Down",0.135,0.475233333333333
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",12,0,0.416666666666667,"Up",0.137,0.475685378590078
"KEGG_HISTIDINE_METABOLISM",26,0.153846153846154,0.115384615384615,"Down",0.137,0.475685378590078
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.109375,0.140625,"Down",0.137,0.475685378590078
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",11,0,0,"Down",0.137,0.475685378590078
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0.416666666666667,0,"Down",0.138,0.475685378590078
"BIOCARTA_VIP_PATHWAY",23,0.130434782608696,0.304347826086957,"Up",0.138,0.475685378590078
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",423,0.0685579196217494,0.26241134751773,"Up",0.138,0.475685378590078
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.103448275862069,0.0459770114942529,"Down",0.138,0.475685378590078
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",76,0.0921052631578947,0.302631578947368,"Up",0.139,0.477616279069768
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0,0.357142857142857,"Up",0.14,0.477616279069768
"KEGG_AXON_GUIDANCE",123,0.0731707317073171,0.268292682926829,"Up",0.14,0.477616279069768
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0.111111111111111,0,"Down",0.14,0.477616279069768
"BIOCARTA_IL1R_PATHWAY",32,0.3125,0.03125,"Down",0.141,0.479800257731959
"PID_PI3KCI_AKT_PATHWAY",35,0.0571428571428571,0.171428571428571,"Up",0.142,0.480737179487179
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",18,0.166666666666667,0.111111111111111,"Down",0.142,0.480737179487179
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.25,0.0625,"Down",0.143,0.48289641943734
"KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.194444444444444,0.0555555555555556,"Down",0.144,0.485044642857143
"REACTOME_SIGNALING_BY_NOTCH4",12,0.166666666666667,0,"Down",0.145,0.487181933842239
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0.0769230769230769,0.230769230769231,"Up",0.146,0.48859375
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.2,0.1,"Down",0.147,0.48859375
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.16,0,"Down",0.147,0.48859375
"REACTOME_CELL_CYCLE",356,0.123595505617978,0.0393258426966292,"Down",0.147,0.48859375
"REACTOME_SIGNALING_BY_FGFR3_MUTANTS",9,0,0.444444444444444,"Up",0.148,0.48859375
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",386,0.0958549222797927,0.186528497409326,"Up",0.148,0.48859375
"BIOCARTA_AT1R_PATHWAY",30,0.0333333333333333,0.133333333333333,"Up",0.148,0.48859375
"REACTOME_PI_3K_CASCADE",52,0.0576923076923077,0.173076923076923,"Up",0.149,0.489458955223881
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",76,0.171052631578947,0.0657894736842105,"Down",0.149,0.489458955223881
"KEGG_CALCIUM_SIGNALING_PATHWAY",169,0.0710059171597633,0.27810650887574,"Up",0.151,0.493212530712531
"KEGG_DILATED_CARDIOMYOPATHY",88,0.0568181818181818,0.170454545454545,"Up",0.151,0.493212530712531
"BIOCARTA_IL10_PATHWAY",17,0.235294117647059,0,"Down",0.152,0.493212530712531
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",17,0.176470588235294,0.0588235294117647,"Down",0.152,0.493212530712531
"REACTOME_ETHANOL_OXIDATION",7,0.142857142857143,0.142857142857143,"Down",0.152,0.493212530712531
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",12,0.25,0.166666666666667,"Down",0.153,0.494040342298288
"ST_TYPE_I_INTERFERON_PATHWAY",9,0.222222222222222,0.111111111111111,"Down",0.153,0.494040342298288
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.235294117647059,0,"Down",0.155,0.496082535885167
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0,0,"Down",0.155,0.496082535885167
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0.0769230769230769,0.0256410256410256,"Down",0.156,0.496082535885167
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",10,0,0.4,"Up",0.157,0.496082535885167
"NABA_SECRETED_FACTORS",255,0.0627450980392157,0.215686274509804,"Up",0.157,0.496082535885167
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",77,0.194805194805195,0.051948051948052,"Down",0.157,0.496082535885167
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",11,0.181818181818182,0.0909090909090909,"Down",0.157,0.496082535885167
"REACTOME_MUSCLE_CONTRACTION",43,0.13953488372093,0.0697674418604651,"Down",0.157,0.496082535885167
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",64,0.125,0.015625,"Down",0.157,0.496082535885167
"REACTOME_SIGNALING_BY_NOTCH",94,0.117021276595745,0.0638297872340425,"Down",0.158,0.496875
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",13,0,0,"Down",0.158,0.496875
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA",9,0.222222222222222,0,"Down",0.159,0.497659952606635
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",26,0.0769230769230769,0.0769230769230769,"Down",0.159,0.497659952606635
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",29,0.172413793103448,0.137931034482759,"Down",0.161,0.501063218390805
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",18,0,0,"Down",0.161,0.501063218390805
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",23,0.0434782608695652,0.304347826086957,"Up",0.163,0.501063218390805
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",18,0.166666666666667,0,"Down",0.163,0.501063218390805
"PID_TRAIL_PATHWAY",24,0.291666666666667,0.0416666666666667,"Down",0.164,0.501063218390805
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",29,0.206896551724138,0.0344827586206897,"Down",0.164,0.501063218390805
"ST_WNT_BETA_CATENIN_PATHWAY",33,0.0909090909090909,0.181818181818182,"Up",0.164,0.501063218390805
"KEGG_ARACHIDONIC_ACID_METABOLISM",42,0.119047619047619,0.166666666666667,"Down",0.164,0.501063218390805
"PID_LPA4_PATHWAY",15,0,0.133333333333333,"Up",0.164,0.501063218390805
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",76,0.0526315789473684,0.0131578947368421,"Down",0.164,0.501063218390805
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",31,0.0967741935483871,0.387096774193548,"Up",0.165,0.501063218390805
"ST_GA13_PATHWAY",35,0.171428571428571,0.0571428571428571,"Down",0.165,0.501063218390805
"KEGG_SPLICEOSOME",115,0.0782608695652174,0.0173913043478261,"Down",0.165,0.501063218390805
"REACTOME_INNATE_IMMUNE_SYSTEM",200,0.18,0.06,"Down",0.168,0.507866132723112
"KEGG_LEISHMANIA_INFECTION",63,0.174603174603175,0.0158730158730159,"Down",0.168,0.507866132723112
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",118,0.135593220338983,0.0254237288135593,"Down",0.169,0.509731735159817
"BIOCARTA_HIF_PATHWAY",14,0.142857142857143,0,"Down",0.171,0.514111990950226
"REACTOME_ANDROGEN_BIOSYNTHESIS",5,0.2,0,"Down",0.172,0.514111990950226
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0.16,0,"Down",0.172,0.514111990950226
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",17,0.117647058823529,0,"Down",0.172,0.514111990950226
"KEGG_PYRUVATE_METABOLISM",36,0.166666666666667,0.111111111111111,"Down",0.173,0.515762061403509
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",201,0.134328358208955,0.114427860696517,"Down",0.174,0.515762061403509
"BIOCARTA_SARS_PATHWAY",9,0.111111111111111,0,"Down",0.174,0.515762061403509
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.0714285714285714,0.285714285714286,"Up",0.175,0.515762061403509
"KEGG_PRION_DISEASES",32,0.0625,0.03125,"Down",0.175,0.515762061403509
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",14,0,0.357142857142857,"Up",0.176,0.515762061403509
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0.4,0,"Down",0.177,0.515762061403509
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.175,0.075,"Down",0.177,0.515762061403509
"BIOCARTA_RHO_PATHWAY",32,0.125,0,"Down",0.177,0.515762061403509
"KEGG_LONG_TERM_DEPRESSION",65,0.123076923076923,0.246153846153846,"Up",0.178,0.515762061403509
"PID_AVB3_OPN_PATHWAY",31,0.225806451612903,0.032258064516129,"Down",0.178,0.515762061403509
"REACTOME_AMYLOIDS",32,0.15625,0.125,"Down",0.178,0.515762061403509
