"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",27,0.222222222222222,0.037037037037037,"Down",0.002,0.0183671052631579,"ENSMUSG00000026463","Atp2b4"
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0.222222222222222,0.037037037037037,"Down",0.002,0.0183671052631579,"ENSMUSG00000030043, ENSMUSG00000027646, ENSMUSG00000021070, ENSMUSG00000025314","Tacr1, Src, Bdkrb2, Ptprj"
"GO_POSITIVE_REGULATION_OF_GROWTH",228,0.210526315789474,0.087719298245614,"Down",0.002,0.0183671052631579,"ENSMUSG00000067336, ENSMUSG00000059146, ENSMUSG00000001761, ENSMUSG00000095139, ENSMUSG00000037225, ENSMUSG00000051177, ENSMUSG00000005506, ENSMUSG00000057329, ENSMUSG00000051149, ENSMUSG00000059263, ENSMUSG00000028649, ENSMUSG00000000787, ENSMUSG00000019789, ENSMUSG00000005534, ENSMUSG00000055024, ENSMUSG00000025810, ENSMUSG00000041936, ENSMUSG00000031278, ENSMUSG00000042010, ENSMUSG00000020902, ENSMUSG00000043051, ENSMUSG00000025958, ENSMUSG00000024486, ENSMUSG00000022141, ENSMUSG00000069135, ENSMUSG00000039942, ENSMUSG00000029840, ENSMUSG00000041235, ENSMUSG00000022812, ENSMUSG00000041431, ENSMUSG00000000957, ENSMUSG00000026923, ENSMUSG00000047281, ENSMUSG00000019942, ENSMUSG00000031309, ENSMUSG00000034154, ENSMUSG00000000305, ENSMUSG00000024164, ENSMUSG00000039239, ENSMUSG00000027996","Bmpr2, Ntrk3, Smo, Pou3f2, Fgf2, Plcb1, Celf1, Bcl2, Adnp, Usp47, Macf1, Ddx3x, Hey2, Insr, Ep300, Nrp1, Agrn, Acsl4, Acacb, Ntn1, Disc1, Creb1, Hbegf, Nipbl, Fgfr1op, Ptger4, Mtpn, Chd7, Gsk3b, Ccnb1, Mmp14, Notch1, Sfn, Cdk1, Rps6ka3, Ino80, Cdh4, C3, Tgfb2, Sfrp2"
"GO_REGULATION_OF_JAK_STAT_CASCADE",127,0.204724409448819,0.094488188976378,"Down",0.002,0.0183671052631579,"ENSMUSG00000038037, ENSMUSG00000052316, ENSMUSG00000005057, ENSMUSG00000048379, ENSMUSG00000041954, ENSMUSG00000048001, ENSMUSG00000024087, ENSMUSG00000048376, ENSMUSG00000030341, ENSMUSG00000042817, ENSMUSG00000034394, ENSMUSG00000026923, ENSMUSG00000032578, ENSMUSG00000022528, ENSMUSG00000030110, ENSMUSG00000017652, ENSMUSG00000051228, ENSMUSG00000017561, ENSMUSG00000051379, ENSMUSG00000047414, ENSMUSG00000039942","Socs1, Lrrc15, Sh2b2, Socs4, Tnfrsf18, Hes5, Cyp1b1, F2r, Tnfrsf1a, Flt3, Lif, Notch1, Cish, Hes1, Ret, Cd40, Nyx, Crlf3, Flrt3, Flrt2, Ptger4"
"GO_REGULATION_OF_STAT_CASCADE",127,0.204724409448819,0.094488188976378,"Down",0.002,0.0183671052631579,"ENSMUSG00000038037, ENSMUSG00000052316, ENSMUSG00000042817, ENSMUSG00000024087, ENSMUSG00000048376, ENSMUSG00000030341, ENSMUSG00000041954, ENSMUSG00000048001, ENSMUSG00000005057, ENSMUSG00000048379, ENSMUSG00000017652, ENSMUSG00000032578, ENSMUSG00000022528, ENSMUSG00000030110, ENSMUSG00000026923, ENSMUSG00000034394, ENSMUSG00000039942, ENSMUSG00000051379, ENSMUSG00000047414, ENSMUSG00000051228, ENSMUSG00000017561","Socs1, Lrrc15, Flt3, Cyp1b1, F2r, Tnfrsf1a, Tnfrsf18, Hes5, Sh2b2, Socs4, Cd40, Cish, Hes1, Ret, Notch1, Lif, Ptger4, Flrt3, Flrt2, Nyx, Crlf3"
"GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY",10,0.2,0,"Down",0.002,0.0183671052631579,"ENSMUSG00000030043","Tacr1"
"GO_VITAMIN_D_METABOLIC_PROCESS",11,0.181818181818182,0,"Down",0.002,0.0183671052631579,"ENSMUSG00000032323, ENSMUSG00000027070","Cyp11a1, Lrp2"
"GO_VITAMIN_TRANSPORT",28,0.178571428571429,0.0357142857142857,"Down",0.002,0.0183671052631579,"ENSMUSG00000028583, ENSMUSG00000006641, ENSMUSG00000001436, ENSMUSG00000027340","Pdpn, Slc5a6, Slc19a1, Slc23a2"
"GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",17,0.176470588235294,0.0588235294117647,"Down",0.002,0.0183671052631579,"ENSMUSG00000056268, ENSMUSG00000020063","Dennd1b, Sirt1"
"GO_MITOTIC_SISTER_CHROMATID_COHESION",12,0.833333333333333,0.0833333333333333,"Down",0.003,0.0241839916839917,"ENSMUSG00000022422, ENSMUSG00000041133, ENSMUSG00000024791, ENSMUSG00000022141, ENSMUSG00000038902, ENSMUSG00000050107, ENSMUSG00000024974, ENSMUSG00000034021","Dscc1, Smc1a, Cdca5, Nipbl, Pogz, Gsg2, Smc3, Pds5b"
"GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_ASSEMBLY",50,0.02,0.68,"Up",0.003,0.0241839916839917,"ENSMUSG00000028648, ENSMUSG00000002379, ENSMUSG00000013593, ENSMUSG00000037152, ENSMUSG00000035674, ENSMUSG00000030647, ENSMUSG00000020022, ENSMUSG00000039048, ENSMUSG00000024038, ENSMUSG00000026260, ENSMUSG00000036199, ENSMUSG00000020153, ENSMUSG00000024099, ENSMUSG00000066839, ENSMUSG00000002846, ENSMUSG00000014294, ENSMUSG00000027673, ENSMUSG00000026032, ENSMUSG00000021606, ENSMUSG00000068184, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000022354, ENSMUSG00000037916, ENSMUSG00000040048, ENSMUSG00000026895","Ndufs5, Ndufa11, Ndufs2, Ndufc1, Ndufa3, Ndufc2, Ndufa12, Foxred1, Ndufv3, Ndufa10, Ndufa13, Ndufs7, Ndufv2, Ecsit, Timmdc1, Ndufa2, Ndufb5, Ndufb3, Ndufs6, Ndufaf2, Ndufa7, Ndufb4, Ndufb9, Ndufv1, Ndufb10, Ndufa8"
"GO_OXIDATIVE_PHOSPHORYLATION",76,0,0.618421052631579,"Up",0.003,0.0241839916839917,"ENSMUSG00000041697, ENSMUSG00000035674, ENSMUSG00000037152, ENSMUSG00000002379, ENSMUSG00000003072, ENSMUSG00000024038, ENSMUSG00000015790, ENSMUSG00000020153, ENSMUSG00000026260, ENSMUSG00000031782, ENSMUSG00000020163, ENSMUSG00000022354, ENSMUSG00000031818, ENSMUSG00000040048, ENSMUSG00000027673, ENSMUSG00000026032, ENSMUSG00000030647, ENSMUSG00000014294, ENSMUSG00000021606, ENSMUSG00000020022, ENSMUSG00000035885, ENSMUSG00000028648, ENSMUSG00000013593, ENSMUSG00000017778, ENSMUSG00000058076, ENSMUSG00000014313, ENSMUSG00000036199, ENSMUSG00000024099, ENSMUSG00000036751, ENSMUSG00000038462, ENSMUSG00000037916, ENSMUSG00000022820, ENSMUSG00000061518, ENSMUSG00000041881, ENSMUSG00000026895","Cox6a1, Ndufa3, Ndufc1, Ndufa11, Atp5d, Ndufv3, Surf1, Ndufs7, Ndufa10, Coq9, Uqcr11, Ndufb9, Cox4i1, Ndufb10, Ndufb5, Ndufb3, Ndufc2, Ndufa2, Ndufs6, Ndufa12, Cox8a, Ndufs5, Ndufs2, Cox7c, Sdhc, Cox6c, Ndufa13, Ndufv2, Cox6b1, Uqcrfs1, Ndufv1, Ndufb4, Cox5b, Ndufa7, Ndufa8"
"GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",10,0.6,0.1,"Down",0.003,0.0241839916839917,"ENSMUSG00000020063, ENSMUSG00000031921, ENSMUSG00000022510, ENSMUSG00000040274, ENSMUSG00000022508","Sirt1, Terf2, Trp63, Cdk6, Bcl6"
"GO_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE_ANAPHASE_TRANSITION",14,0.571428571428571,0.214285714285714,"Down",0.003,0.0241839916839917,"ENSMUSG00000030867, ENSMUSG00000020149, ENSMUSG00000058290, ENSMUSG00000037544, ENSMUSG00000024943, ENSMUSG00000013663","Plk1, Rab1a, Espl1, Dlgap5, Smc5, Pten"
"GO_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION",7,0,0.571428571428571,"Up",0.003,0.0241839916839917,"ENSMUSG00000027602, ENSMUSG00000030314, ENSMUSG00000031950","Map1lc3a, Atg7, Gabarapl2"
"GO_LATERAL_VENTRICLE_DEVELOPMENT",11,0.545454545454545,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000020900, ENSMUSG00000040274, ENSMUSG00000021224","Myh10, Cdk6, Numb"
"GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",23,0.521739130434783,0.0434782608695652,"Down",0.003,0.0241839916839917,"ENSMUSG00000048756, ENSMUSG00000018160, ENSMUSG00000020644, ENSMUSG00000015522, ENSMUSG00000021109, ENSMUSG00000054717, ENSMUSG00000036940, ENSMUSG00000032035, ENSMUSG00000052155","Foxo3, Med1, Id2, Arnt, Hif1a, Hmgb2, Kdm1a, Ets1, Acvr2a"
"GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",38,0.5,0.105263157894737,"Down",0.003,0.0241839916839917,"ENSMUSG00000020897, ENSMUSG00000033790, ENSMUSG00000017716, ENSMUSG00000024301, ENSMUSG00000029521, ENSMUSG00000023015, ENSMUSG00000064302, ENSMUSG00000032000, ENSMUSG00000032254, ENSMUSG00000030965, ENSMUSG00000033502, ENSMUSG00000026622, ENSMUSG00000039193, ENSMUSG00000040586, ENSMUSG00000017861, ENSMUSG00000027469, ENSMUSG00000031328, ENSMUSG00000012443","Aurkb, Tubgcp5, Birc5, Kifc5b, Chek2, Racgap1, Clasp1, Birc3, Kif23, Fam175b, Cdc14a, Nek2, Nlrc4, Ofd1, Mybl2, Tpx2, Flna, Kif11"
"GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",10,0.5,0.1,"Down",0.003,0.0241839916839917,"ENSMUSG00000020423, ENSMUSG00000025571, ENSMUSG00000036550, ENSMUSG00000031601, ENSMUSG00000047888","Btg2, Tnrc6c, Cnot1, Cnot7, Tnrc6b"
"GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",38,0.473684210526316,0.0526315789473684,"Down",0.003,0.0241839916839917,"ENSMUSG00000031229, ENSMUSG00000024974, ENSMUSG00000029521, ENSMUSG00000022422, ENSMUSG00000041147, ENSMUSG00000058594, ENSMUSG00000031921, ENSMUSG00000034154, ENSMUSG00000041133, ENSMUSG00000045658, ENSMUSG00000022855, ENSMUSG00000025358, ENSMUSG00000020185, ENSMUSG00000033970, ENSMUSG00000055639","Atrx, Smc3, Chek2, Dscc1, Brca2, Fbxo18, Terf2, Ino80, Smc1a, Pid1, Senp2, Cdk2, E2f7, Rfc3, Dach1"
"GO_OOCYTE_MATURATION",17,0.470588235294118,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000048756, ENSMUSG00000022429, ENSMUSG00000021569, ENSMUSG00000041431, ENSMUSG00000041147, ENSMUSG00000002324, ENSMUSG00000027330","Foxo3, Dmc1, Trip13, Ccnb1, Brca2, Rec8, Cdc25b"
"GO_THIOESTER_BIOSYNTHETIC_PROCESS",47,0.0638297872340425,0.468085106382979,"Up",0.003,0.0241839916839917,"ENSMUSG00000020917, ENSMUSG00000028145, ENSMUSG00000025153, ENSMUSG00000043487, ENSMUSG00000006717, ENSMUSG00000031708, ENSMUSG00000010914, ENSMUSG00000018796, ENSMUSG00000028937, ENSMUSG00000020532, ENSMUSG00000021748, ENSMUSG00000025203, ENSMUSG00000021696, ENSMUSG00000074064, ENSMUSG00000027605, ENSMUSG00000006390, ENSMUSG00000003528","Acly, Them4, Fasn, Acot6, Acot13, Tecr, Pdhx, Acsl1, Acot7, Acaca, Pdhb, Scd2, Elovl7, Mlycd, Acss2, Elovl1, Slc25a1"
"GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",15,0,0.466666666666667,"Up",0.003,0.0241839916839917,"ENSMUSG00000041697, ENSMUSG00000035885, ENSMUSG00000036751, ENSMUSG00000031818, ENSMUSG00000061518, ENSMUSG00000017778, ENSMUSG00000014313","Cox6a1, Cox8a, Cox6b1, Cox4i1, Cox5b, Cox7c, Cox6c"
"GO_ENDOCARDIAL_CUSHION_FORMATION",15,0.466666666666667,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000069763, ENSMUSG00000048450, ENSMUSG00000036862, ENSMUSG00000026923, ENSMUSG00000024515, ENSMUSG00000042821, ENSMUSG00000022676","Tmem100, Msx1, Dchs1, Notch1, Smad4, Snai1, Snai2"
"GO_ANTEROGRADE_SYNAPTIC_VESICLE_TRANSPORT",11,0.181818181818182,0.454545454545455,"Up",0.003,0.0241839916839917,"ENSMUSG00000063801, ENSMUSG00000021824, ENSMUSG00000057506, ENSMUSG00000001018, ENSMUSG00000057667","Ap3s2, Ap3m1, Bloc1s2, Snapin, Bloc1s3"
"GO_ACYL_COA_METABOLIC_PROCESS",75,0.0933333333333333,0.453333333333333,"Up",0.003,0.0241839916839917,"ENSMUSG00000028145, ENSMUSG00000020917, ENSMUSG00000043487, ENSMUSG00000025153, ENSMUSG00000010914, ENSMUSG00000020456, ENSMUSG00000031708, ENSMUSG00000028937, ENSMUSG00000028011, ENSMUSG00000020532, ENSMUSG00000074064, ENSMUSG00000021696, ENSMUSG00000003528, ENSMUSG00000033429, ENSMUSG00000006517, ENSMUSG00000031767, ENSMUSG00000041939, ENSMUSG00000018796, ENSMUSG00000006717, ENSMUSG00000027952, ENSMUSG00000030747, ENSMUSG00000025203, ENSMUSG00000021748, ENSMUSG00000027605, ENSMUSG00000006390","Them4, Acly, Acot6, Fasn, Pdhx, Ogdh, Tecr, Acot7, Tdo2, Acaca, Mlycd, Elovl7, Slc25a1, Mcee, Mvd, Nudt7, Mvk, Acsl1, Acot13, Pmvk, Dgat2, Scd2, Pdhb, Acss2, Elovl1"
"GO_RESPONSE_TO_PROGESTERONE",47,0.446808510638298,0.0212765957446809,"Down",0.003,0.0241839916839917,"ENSMUSG00000039942, ENSMUSG00000002068, ENSMUSG00000003545, ENSMUSG00000037759, ENSMUSG00000039239, ENSMUSG00000024164, ENSMUSG00000027646, ENSMUSG00000027301, ENSMUSG00000040152, ENSMUSG00000038037, ENSMUSG00000049123, ENSMUSG00000020647, ENSMUSG00000025747, ENSMUSG00000030043, ENSMUSG00000024912, ENSMUSG00000052837","Ptger4, Ccne1, Fosb, Ptger2, Tgfb2, C3, Src, Oxt, Thbs1, Socs1, Catsperg2, Ncoa1, Tyms, Tacr1, Fosl1, Junb"
"GO_CELL_CYCLE_G1_S_PHASE_TRANSITION",103,0.446601941747573,0.0776699029126214,"Down",0.003,0.0241839916839917,"ENSMUSG00000006678, ENSMUSG00000021820, ENSMUSG00000033364, ENSMUSG00000041238, ENSMUSG00000002870, ENSMUSG00000017561, ENSMUSG00000020644, ENSMUSG00000025612, ENSMUSG00000031155, ENSMUSG00000032477, ENSMUSG00000024002, ENSMUSG00000026355, ENSMUSG00000025747, ENSMUSG00000019942, ENSMUSG00000028156, ENSMUSG00000020649, ENSMUSG00000024791, ENSMUSG00000040044, ENSMUSG00000079259, ENSMUSG00000032030, ENSMUSG00000040274, ENSMUSG00000057469, ENSMUSG00000028212, ENSMUSG00000026669, ENSMUSG00000020185, ENSMUSG00000021701, ENSMUSG00000025358, ENSMUSG00000028068, ENSMUSG00000005410, ENSMUSG00000022673, ENSMUSG00000002068, ENSMUSG00000054115, ENSMUSG00000070348, ENSMUSG00000002297, ENSMUSG00000020974","Pola1, Camk2g, Usp37, Rbbp8, Mcm2, Crlf3, Id2, Bach1, Pim2, Cdc25a, Brd4, Mcm6, Tyms, Cdk1, Eif4e, Rrm2, Cdca5, Orc3, Trim71, Cul5, Cdk6, E2f6, Ccne2, Mcm10, E2f7, Plk2, Cdk2, Iqgap3, Mcm5, Mcm4, Ccne1, Skp2, Ccnd1, Dbf4, Pole2"
"GO_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",103,0.446601941747573,0.0776699029126214,"Down",0.003,0.0241839916839917,"ENSMUSG00000025612, ENSMUSG00000031155, ENSMUSG00000020644, ENSMUSG00000024002, ENSMUSG00000032477, ENSMUSG00000006678, ENSMUSG00000002870, ENSMUSG00000017561, ENSMUSG00000041238, ENSMUSG00000033364, ENSMUSG00000021820, ENSMUSG00000005410, ENSMUSG00000028068, ENSMUSG00000020185, ENSMUSG00000021701, ENSMUSG00000025358, ENSMUSG00000020974, ENSMUSG00000002297, ENSMUSG00000070348, ENSMUSG00000054115, ENSMUSG00000022673, ENSMUSG00000002068, ENSMUSG00000024791, ENSMUSG00000040044, ENSMUSG00000019942, ENSMUSG00000028156, ENSMUSG00000020649, ENSMUSG00000026355, ENSMUSG00000025747, ENSMUSG00000026669, ENSMUSG00000028212, ENSMUSG00000057469, ENSMUSG00000040274, ENSMUSG00000032030, ENSMUSG00000079259","Bach1, Pim2, Id2, Brd4, Cdc25a, Pola1, Mcm2, Crlf3, Rbbp8, Usp37, Camk2g, Mcm5, Iqgap3, E2f7, Plk2, Cdk2, Pole2, Dbf4, Ccnd1, Skp2, Mcm4, Ccne1, Cdca5, Orc3, Cdk1, Eif4e, Rrm2, Mcm6, Tyms, Mcm10, Ccne2, E2f6, Cdk6, Cul5, Trim71"
"GO_ATRIOVENTRICULAR_VALVE_MORPHOGENESIS",16,0.4375,0.0625,"Down",0.003,0.0241839916839917,"ENSMUSG00000076431, ENSMUSG00000028195, ENSMUSG00000024515, ENSMUSG00000019789, ENSMUSG00000036862, ENSMUSG00000026923","Sox4, Cyr61, Smad4, Hey2, Dchs1, Notch1"
"GO_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",14,0.0714285714285714,0.428571428571429,"Up",0.003,0.0241839916839917,"ENSMUSG00000020444, ENSMUSG00000036639, ENSMUSG00000032565, ENSMUSG00000039197, ENSMUSG00000045211","Guk1, Nudt1, Nudt16, Adk, Nudt18"
"GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",12,0.416666666666667,0.0833333333333333,"Down",0.003,0.0241839916839917,"ENSMUSG00000041147, ENSMUSG00000020897, ENSMUSG00000024056, ENSMUSG00000030965","Brca2, Aurkb, Ndc80, Fam175b"
"GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",12,0.416666666666667,0.0833333333333333,"Down",0.003,0.0241839916839917,"ENSMUSG00000078671, ENSMUSG00000001493, ENSMUSG00000020681, ENSMUSG00000040274","Chd2, Meox1, Ace, Cdk6"
"GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",12,0.416666666666667,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000019997, ENSMUSG00000041616, ENSMUSG00000026360","Ctgf, Nppa, Rgs2"
"GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",206,0.0776699029126214,0.412621359223301,"Up",0.003,0.0241839916839917,"ENSMUSG00000031818, ENSMUSG00000021606, ENSMUSG00000062070, ENSMUSG00000038871, ENSMUSG00000020153, ENSMUSG00000026260, ENSMUSG00000003072, ENSMUSG00000024038, ENSMUSG00000022956, ENSMUSG00000015790, ENSMUSG00000061518, ENSMUSG00000037916, ENSMUSG00000073435, ENSMUSG00000036199, ENSMUSG00000036751, ENSMUSG00000038690, ENSMUSG00000030695, ENSMUSG00000058076, ENSMUSG00000014313, ENSMUSG00000011752, ENSMUSG00000030647, ENSMUSG00000015536, ENSMUSG00000032565, ENSMUSG00000028648, ENSMUSG00000035885, ENSMUSG00000006057, ENSMUSG00000020766, ENSMUSG00000022354, ENSMUSG00000040048, ENSMUSG00000026032, ENSMUSG00000027673, ENSMUSG00000014294, ENSMUSG00000031782, ENSMUSG00000020163, ENSMUSG00000020456, ENSMUSG00000034566, ENSMUSG00000026558, ENSMUSG00000041697, ENSMUSG00000035674, ENSMUSG00000020475, ENSMUSG00000002379, ENSMUSG00000037152, ENSMUSG00000022820, ENSMUSG00000041881, ENSMUSG00000026895, ENSMUSG00000027618, ENSMUSG00000024782, ENSMUSG00000024099, ENSMUSG00000039197, ENSMUSG00000038462, ENSMUSG00000017778, ENSMUSG00000036639, ENSMUSG00000029063, ENSMUSG00000020022, ENSMUSG00000021236, ENSMUSG00000020444, ENSMUSG00000013593","Cox4i1, Ndufs6, Pgk1, Bpgm, Ndufs7, Ndufa10, Atp5d, Ndufv3, Atp5o, Surf1, Cox5b, Ndufv1, Nme3, Ndufa13, Cox6b1, Atp5j2, Aldoa, Sdhc, Cox6c, Pgam1, Ndufc2, Mocs2, Nudt16, Ndufs5, Cox8a, Atp5g1, Galk1, Ndufb9, Ndufb10, Ndufb3, Ndufb5, Ndufa2, Coq9, Uqcr11, Ogdh, Atp5h, Uck2, Cox6a1, Ndufa3, Pgam2, Ndufa11, Ndufc1, Ndufb4, Ndufa7, Ndufa8, Nfs1, Ak3, Ndufv2, Adk, Uqcrfs1, Cox7c, Nudt1, Nadk, Ndufa12, Entpd5, Guk1, Ndufs2"
"GO_CELLULAR_RESPONSE_TO_UV",64,0.40625,0.046875,"Down",0.003,0.0241839916839917,"ENSMUSG00000032409, ENSMUSG00000020063, ENSMUSG00000032113, ENSMUSG00000059263, ENSMUSG00000005102, ENSMUSG00000032267, ENSMUSG00000036940, ENSMUSG00000032477, ENSMUSG00000010047, ENSMUSG00000055024, ENSMUSG00000028211, ENSMUSG00000020897, ENSMUSG00000022521, ENSMUSG00000059552, ENSMUSG00000031652, ENSMUSG00000034154, ENSMUSG00000032487, ENSMUSG00000022033, ENSMUSG00000031095, ENSMUSG00000022510","Atr, Sirt1, Chek1, Usp47, Eif2ak4, Usp28, Kdm1a, Cdc25a, Hyal2, Ep300, Trp53inp1, Aurkb, Crebbp, Trp53, N4bp1, Ino80, Ptgs2, Pbk, Cul4b, Trp63"
"GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE",60,0.4,0.0666666666666667,"Down",0.003,0.0241839916839917,"ENSMUSG00000055148, ENSMUSG00000027699, ENSMUSG00000003032, ENSMUSG00000024087, ENSMUSG00000021948, ENSMUSG00000021109, ENSMUSG00000000078, ENSMUSG00000031161, ENSMUSG00000018476, ENSMUSG00000025578, ENSMUSG00000019942, ENSMUSG00000020063, ENSMUSG00000026068, ENSMUSG00000070427, ENSMUSG00000018537, ENSMUSG00000019850, ENSMUSG00000015452, ENSMUSG00000055024, ENSMUSG00000022812, ENSMUSG00000032035, ENSMUSG00000035960","Klf2, Ect2, Klf4, Cyp1b1, Prkcd, Hif1a, Klf6, Hdac6, Kdm6b, Cbx8, Cdk1, Sirt1, Il18rap, Il18bp, Pcgf2, Tnfaip3, Ager, Ep300, Gsk3b, Ets1, Apex1"
"GO_SYNAPSIS",30,0.4,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000034023, ENSMUSG00000003824, ENSMUSG00000022429, ENSMUSG00000005493, ENSMUSG00000055385, ENSMUSG00000033409, ENSMUSG00000002324, ENSMUSG00000009628, ENSMUSG00000060445, ENSMUSG00000021569, ENSMUSG00000007035, ENSMUSG00000036928","Fancd2, Syce2, Dmc1, Msh4, Rnf212, Syce1l, Rec8, Tex15, Sycp2, Trip13, Msh5, Stag3"
"GO_SCHWANN_CELL_DIFFERENTIATION",30,0.1,0.4,"Up",0.003,0.0241839916839917,"ENSMUSG00000071176, ENSMUSG00000026697, ENSMUSG00000005125, ENSMUSG00000033579, ENSMUSG00000028969, ENSMUSG00000015149","Arhgef10, Myoc, Ndrg1, Fa2h, Cdk5, Sirt2"
"GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT",15,0.4,0.0666666666666667,"Down",0.003,0.0241839916839917,"ENSMUSG00000024907, ENSMUSG00000024515, ENSMUSG00000001761, ENSMUSG00000039239","Gal, Smad4, Smo, Tgfb2"
"GO_CELL_CYCLE_DNA_REPLICATION",10,0.4,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000027454, ENSMUSG00000036875, ENSMUSG00000004642","Gins1, Dna2, Slbp"
"GO_MRNA_MODIFICATION",10,0.4,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000040720, ENSMUSG00000031403","1110037F02Rik, Dkc1"
"GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",119,0.38655462184874,0.109243697478992,"Down",0.003,0.0241839916839917,"ENSMUSG00000051177, ENSMUSG00000006005, ENSMUSG00000017716, ENSMUSG00000052534, ENSMUSG00000004591, ENSMUSG00000024943, ENSMUSG00000027330, ENSMUSG00000035960, ENSMUSG00000027306, ENSMUSG00000000787, ENSMUSG00000024002, ENSMUSG00000030867, ENSMUSG00000024913, ENSMUSG00000042557, ENSMUSG00000001403, ENSMUSG00000041147, ENSMUSG00000007646, ENSMUSG00000028156, ENSMUSG00000019942, ENSMUSG00000022528, ENSMUSG00000024791, ENSMUSG00000013663, ENSMUSG00000037544, ENSMUSG00000022521, ENSMUSG00000036923, ENSMUSG00000055204, ENSMUSG00000005534, ENSMUSG00000041431, ENSMUSG00000032253, ENSMUSG00000058290, ENSMUSG00000015937, ENSMUSG00000020149, ENSMUSG00000031095, ENSMUSG00000070348","Plcb1, Tpr, Birc5, Pbx1, Pkn2, Smc5, Cdc25b, Apex1, Nusap1, Ddx3x, Brd4, Plk1, Lrp5, Sin3a, Ube2c, Brca2, Rad51c, Eif4e, Cdk1, Hes1, Cdca5, Pten, Dlgap5, Crebbp, Stox1, Ankrd17, Insr, Ccnb1, Phip, Espl1, H2afy, Rab1a, Cul4b, Ccnd1"
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS",26,0.384615384615385,0.0769230769230769,"Down",0.003,0.0241839916839917,"ENSMUSG00000026923, ENSMUSG00000021540, ENSMUSG00000031681, ENSMUSG00000057133, ENSMUSG00000021109, ENSMUSG00000055024, ENSMUSG00000020647, ENSMUSG00000015843, ENSMUSG00000029167, ENSMUSG00000024515","Notch1, Smad5, Smad1, Chd6, Hif1a, Ep300, Ncoa1, Rxrg, Ppargc1a, Smad4"
"GO_MALE_SEX_DETERMINATION",13,0.384615384615385,0,"Down",0.003,0.0241839916839917,"ENSMUSG00000024949, ENSMUSG00000000567, ENSMUSG00000005534, ENSMUSG00000015812","Sf1, Sox9, Insr, Gnrh1"
"GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",53,0.377358490566038,0.0943396226415094,"Down",0.003,0.0241839916839917,"ENSMUSG00000020644, ENSMUSG00000019768, ENSMUSG00000020902, ENSMUSG00000027646, ENSMUSG00000026638, ENSMUSG00000018160, ENSMUSG00000085795, ENSMUSG00000070348, ENSMUSG00000021109, ENSMUSG00000024913, ENSMUSG00000017724, ENSMUSG00000001761, ENSMUSG00000048450, ENSMUSG00000021994, ENSMUSG00000029378, ENSMUSG00000042812, ENSMUSG00000006445","Id2, Esr1, Ntn1, Src, Irf6, Med1, Zfp703, Ccnd1, Hif1a, Lrp5, Etv4, Smo, Msx1, Wnt5a, Areg, Foxf1, Epha2"
