"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_FILOPODIUM_ASSEMBLY",34,0,0.147058823529412,"Up",0.033,0.11234955423477
"GO_MELANIN_METABOLIC_PROCESS",14,0,0.142857142857143,"Up",0.033,0.11234955423477
"GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT",449,0.044543429844098,0.142538975501114,"Up",0.033,0.11234955423477
"GO_NCRNA_TRANSCRIPTION",78,0.0512820512820513,0.0128205128205128,"Down",0.033,0.11234955423477
"GO_TRANSMISSION_OF_NERVE_IMPULSE",52,0,0.442307692307692,"Up",0.034,0.114614338235294
"GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION",17,0,0.294117647058824,"Up",0.034,0.114614338235294
"GO_CELLULAR_RESPONSE_TO_ETHANOL",13,0,0.230769230769231,"Up",0.034,0.114614338235294
"GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",137,0.0510948905109489,0.204379562043796,"Up",0.034,0.114614338235294
"GO_SEGMENTATION",89,0.0337078651685393,0.191011235955056,"Up",0.034,0.114614338235294
"GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS",16,0.1875,0,"Down",0.034,0.114614338235294
"GO_CARDIAC_CHAMBER_DEVELOPMENT",140,0.0214285714285714,0.185714285714286,"Up",0.034,0.114614338235294
"GO_REGULATION_OF_STEM_CELL_PROLIFERATION",86,0.0116279069767442,0.162790697674419,"Up",0.034,0.114614338235294
"GO_CIRCULATORY_SYSTEM_DEVELOPMENT",756,0.0264550264550265,0.156084656084656,"Up",0.034,0.114614338235294
"GO_CELL_PROLIFERATION",630,0.0158730158730159,0.155555555555556,"Up",0.034,0.114614338235294
"GO_MIDBRAIN_DEVELOPMENT",86,0.0232558139534884,0.151162790697674,"Up",0.034,0.114614338235294
"GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",27,0,0.148148148148148,"Up",0.034,0.114614338235294
"GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",34,0,0.117647058823529,"Up",0.034,0.114614338235294
"GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",32,0.03125,0.09375,"Up",0.034,0.114614338235294
"GO_REGULATION_OF_DOPAMINE_SECRETION",21,0,0.428571428571429,"Up",0.035,0.116240767559739
"GO_MEMBRANE_HYPERPOLARIZATION",11,0,0.363636363636364,"Up",0.035,0.116240767559739
"GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT",14,0,0.285714285714286,"Up",0.035,0.116240767559739
"GO_REGULATION_OF_URINE_VOLUME",19,0,0.263157894736842,"Up",0.035,0.116240767559739
"GO_CYTOSOLIC_TRANSPORT",193,0.0518134715025907,0.217616580310881,"Up",0.035,0.116240767559739
"GO_HISTONE_PHOSPHORYLATION",24,0,0.208333333333333,"Up",0.035,0.116240767559739
"GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION",10,0,0.2,"Up",0.035,0.116240767559739
"GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",21,0,0.19047619047619,"Up",0.035,0.116240767559739
"GO_RETINOL_METABOLIC_PROCESS",27,0.037037037037037,0.185185185185185,"Up",0.035,0.116240767559739
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",28,0,0.178571428571429,"Up",0.035,0.116240767559739
"GO_REGULATION_OF_CELL_DIVISION",254,0.0354330708661417,0.165354330708661,"Up",0.035,0.116240767559739
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",56,0,0.160714285714286,"Up",0.035,0.116240767559739
"GO_NEGATIVE_REGULATION_OF_STAT_CASCADE",44,0.0227272727272727,0.159090909090909,"Up",0.035,0.116240767559739
"GO_POSITIVE_REGULATION_OF_DNA_REPLICATION",82,0,0.146341463414634,"Up",0.035,0.116240767559739
"GO_AMEBOIDAL_TYPE_CELL_MIGRATION",147,0.0272108843537415,0.129251700680272,"Up",0.035,0.116240767559739
"GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",67,0,0.104477611940299,"Up",0.035,0.116240767559739
"GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",101,0.0297029702970297,0.099009900990099,"Up",0.035,0.116240767559739
"GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT",11,0,0.0909090909090909,"Up",0.035,0.116240767559739
"GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",37,0,0.0810810810810811,"Up",0.035,0.116240767559739
"GO_PROTEIN_ACTIVATION_CASCADE",76,0,0.0657894736842105,"Up",0.035,0.116240767559739
"GO_REGULATION_OF_MYOBLAST_DIFFERENTIATION",46,0.0217391304347826,0.0652173913043478,"Up",0.035,0.116240767559739
"GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS",24,0,0.333333333333333,"Up",0.036,0.118921166306695
"GO_REGULATION_OF_SYNAPSE_ASSEMBLY",70,0,0.314285714285714,"Up",0.036,0.118921166306695
"GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",22,0,0.272727272727273,"Up",0.036,0.118921166306695
"GO_ANION_HOMEOSTASIS",40,0,0.225,"Up",0.036,0.118921166306695
"GO_AXIS_SPECIFICATION",89,0.0449438202247191,0.202247191011236,"Up",0.036,0.118921166306695
"GO_TISSUE_MIGRATION",79,0.0253164556962025,0.189873417721519,"Up",0.036,0.118921166306695
"GO_INNER_EAR_MORPHOGENESIS",91,0.010989010989011,0.186813186813187,"Up",0.036,0.118921166306695
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",147,0.00680272108843537,0.115646258503401,"Up",0.036,0.118921166306695
"GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",20,0.05,0.35,"Up",0.037,0.121657951289398
"GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",22,0,0.181818181818182,"Up",0.037,0.121657951289398
"GO_NEGATIVE_REGULATION_OF_JAK_STAT_CASCADE",44,0.0227272727272727,0.159090909090909,"Up",0.037,0.121657951289398
"GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",21,0.0476190476190476,0.142857142857143,"Up",0.037,0.121657951289398
"GO_POSITIVE_REGULATION_OF_AXONOGENESIS",68,0.0294117647058824,0.132352941176471,"Up",0.037,0.121657951289398
"GO_REGULATION_OF_PROTEIN_LOCALIZATION",880,0.0397727272727273,0.127272727272727,"Up",0.037,0.121657951289398
"GO_MELANOCYTE_DIFFERENTIATION",18,0,0.111111111111111,"Up",0.037,0.121657951289398
"GO_NEGATIVE_REGULATION_OF_BONE_REMODELING",13,0,0.307692307692308,"Up",0.038,0.12375
"GO_CARDIAC_CELL_DEVELOPMENT",47,0.0212765957446809,0.234042553191489,"Up",0.038,0.12375
"GO_RESPONSE_TO_ELECTRICAL_STIMULUS",42,0,0.214285714285714,"Up",0.038,0.12375
"GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD",53,0.0377358490566038,0.207547169811321,"Up",0.038,0.12375
"GO_EMBRYONIC_AXIS_SPECIFICATION",33,0.0303030303030303,0.181818181818182,"Up",0.038,0.12375
"GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS",103,0,0.174757281553398,"Up",0.038,0.12375
"GO_CARTILAGE_MORPHOGENESIS",12,0,0.166666666666667,"Up",0.038,0.12375
"GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",19,0,0.157894736842105,"Up",0.038,0.12375
"GO_CELLULAR_RESPONSE_TO_LIPID",434,0.0115207373271889,0.149769585253456,"Up",0.038,0.12375
"GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",22,0,0.136363636363636,"Up",0.038,0.12375
"GO_REGULATION_OF_ORGAN_MORPHOGENESIS",241,0.029045643153527,0.132780082987552,"Up",0.038,0.12375
"GO_PROTEIN_COMPLEX_BIOGENESIS",1011,0.0326409495548961,0.125618199802176,"Up",0.038,0.12375
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",157,0.0127388535031847,0.101910828025478,"Up",0.038,0.12375
"GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",12,0,0.0833333333333333,"Up",0.038,0.12375
"GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",12,0,0.333333333333333,"Up",0.039,0.126244186046512
"GO_REGULATION_OF_ICOSANOID_SECRETION",20,0,0.3,"Up",0.039,0.126244186046512
"GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS",34,0.0588235294117647,0.264705882352941,"Up",0.039,0.126244186046512
"GO_ER_NUCLEUS_SIGNALING_PATHWAY",31,0.225806451612903,0,"Down",0.039,0.126244186046512
"GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",54,0.0185185185185185,0.185185185185185,"Up",0.039,0.126244186046512
"GO_SKIN_EPIDERMIS_DEVELOPMENT",69,0.0144927536231884,0.144927536231884,"Up",0.039,0.126244186046512
"GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE",213,0.028169014084507,0.131455399061033,"Up",0.039,0.126244186046512
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",74,0.027027027027027,0.121621621621622,"Up",0.039,0.126244186046512
"GO_ACTIN_CYTOSKELETON_REORGANIZATION",54,0.037037037037037,0.0740740740740741,"Up",0.039,0.126244186046512
"GO_CITRULLINE_METABOLIC_PROCESS",11,0,0.363636363636364,"Up",0.04,0.128168410041841
"GO_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT",29,0.0344827586206897,0.344827586206897,"Up",0.04,0.128168410041841
"GO_RESPONSE_TO_NITRIC_OXIDE",20,0,0.3,"Up",0.04,0.128168410041841
"GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT",22,0,0.272727272727273,"Up",0.04,0.128168410041841
"GO_CARDIAC_MYOFIBRIL_ASSEMBLY",15,0,0.266666666666667,"Up",0.04,0.128168410041841
"GO_ESTROUS_CYCLE",19,0,0.263157894736842,"Up",0.04,0.128168410041841
"GO_PROTEIN_ALPHA_1_2_DEMANNOSYLATION",13,0.230769230769231,0,"Down",0.04,0.128168410041841
"GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",72,0.0138888888888889,0.194444444444444,"Up",0.04,0.128168410041841
"GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION",21,0,0.19047619047619,"Up",0.04,0.128168410041841
"GO_REGULATION_OF_GASTRULATION",32,0,0.1875,"Up",0.04,0.128168410041841
"GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",151,0.178807947019868,0.0198675496688742,"Down",0.04,0.128168410041841
"GO_REGULATION_OF_PROTON_TRANSPORT",12,0,0.166666666666667,"Up",0.04,0.128168410041841
"GO_MOLTING_CYCLE",78,0.0128205128205128,0.141025641025641,"Up",0.04,0.128168410041841
"GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",46,0.0217391304347826,0.130434782608696,"Up",0.04,0.128168410041841
"GO_HAIR_CELL_DIFFERENTIATION",35,0,0.0857142857142857,"Up",0.04,0.128168410041841
"GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",21,0,0.285714285714286,"Up",0.041,0.130774809160305
"GO_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",43,0,0.232558139534884,"Up",0.041,0.130774809160305
"GO_REGULATION_OF_CYTOKINESIS",58,0.0689655172413793,0.189655172413793,"Up",0.041,0.130774809160305
"GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSPORT",16,0.0625,0.1875,"Up",0.041,0.130774809160305
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",11,0,0.181818181818182,"Up",0.041,0.130774809160305
"GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_TRANSPORT",11,0,0.0909090909090909,"Up",0.041,0.130774809160305
"GO_RNA_METHYLATION",42,0.0714285714285714,0.0476190476190476,"Down",0.041,0.130774809160305
"GO_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_INTERNEURON_MIGRATION",13,0.0769230769230769,0.538461538461538,"Up",0.042,0.132441358024691
"GO_POSITIVE_REGULATION_OF_METANEPHROS_DEVELOPMENT",14,0,0.285714285714286,"Up",0.042,0.132441358024691
"GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",26,0.0384615384615385,0.269230769230769,"Up",0.042,0.132441358024691
"GO_NEURAL_NUCLEUS_DEVELOPMENT",62,0.032258064516129,0.258064516129032,"Up",0.042,0.132441358024691
"GO_BONE_MINERALIZATION",38,0.0789473684210526,0.236842105263158,"Up",0.042,0.132441358024691
"GO_RESPONSE_TO_IMMOBILIZATION_STRESS",22,0,0.227272727272727,"Up",0.042,0.132441358024691
"GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",15,0,0.2,"Up",0.042,0.132441358024691
"GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",15,0,0.2,"Up",0.042,0.132441358024691
"GO_CELL_DIFFERENTIATION_IN_HINDBRAIN",21,0,0.19047619047619,"Up",0.042,0.132441358024691
"GO_CARDIAC_CHAMBER_MORPHOGENESIS",102,0.0196078431372549,0.186274509803922,"Up",0.042,0.132441358024691
"GO_SPINAL_CORD_DEVELOPMENT",104,0.0192307692307692,0.182692307692308,"Up",0.042,0.132441358024691
"GO_REGULATION_OF_ORGAN_FORMATION",32,0,0.15625,"Up",0.042,0.132441358024691
"GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",20,0,0.15,"Up",0.042,0.132441358024691
"GO_REGULATION_OF_BODY_FLUID_LEVELS",458,0.0109170305676856,0.146288209606987,"Up",0.042,0.132441358024691
"GO_REGULATION_OF_KINASE_ACTIVITY",730,0.0383561643835616,0.13972602739726,"Up",0.042,0.132441358024691
"GO_PROTEIN_LIPID_COMPLEX_REMODELING",22,0,0.136363636363636,"Up",0.042,0.132441358024691
"GO_BONE_DEVELOPMENT",150,0.0333333333333333,0.126666666666667,"Up",0.042,0.132441358024691
"GO_TELENCEPHALON_REGIONALIZATION",12,0,0.416666666666667,"Up",0.043,0.134525510204082
"GO_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",15,0,0.333333333333333,"Up",0.043,0.134525510204082
"GO_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",12,0,0.333333333333333,"Up",0.043,0.134525510204082
"GO_RESPONSE_TO_SALT",15,0.0666666666666667,0.266666666666667,"Up",0.043,0.134525510204082
"GO_RESPONSE_TO_AUDITORY_STIMULUS",23,0,0.260869565217391,"Up",0.043,0.134525510204082
"GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS",197,0.0101522842639594,0.182741116751269,"Up",0.043,0.134525510204082
"GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",22,0.0454545454545455,0.181818181818182,"Up",0.043,0.134525510204082
"GO_NEURAL_TUBE_FORMATION",94,0.0212765957446809,0.180851063829787,"Up",0.043,0.134525510204082
"GO_RESPONSE_TO_AMINO_ACID",107,0.0280373831775701,0.158878504672897,"Up",0.043,0.134525510204082
"GO_NEURAL_TUBE_DEVELOPMENT",147,0.0340136054421769,0.149659863945578,"Up",0.043,0.134525510204082
"GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",44,0.0227272727272727,0.113636363636364,"Up",0.043,0.134525510204082
"GO_PROTEIN_DEMETHYLATION",26,0.0769230769230769,0,"Down",0.043,0.134525510204082
"GO_FOREBRAIN_REGIONALIZATION",23,0.0434782608695652,0.347826086956522,"Up",0.044,0.136760472972973
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT",17,0,0.235294117647059,"Up",0.044,0.136760472972973
"GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",41,0.024390243902439,0.170731707317073,"Up",0.044,0.136760472972973
"GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",991,0.0433905146316852,0.145307769929364,"Up",0.044,0.136760472972973
"GO_CELL_AGGREGATION",21,0,0.142857142857143,"Up",0.044,0.136760472972973
"GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",14,0,0.142857142857143,"Up",0.044,0.136760472972973
"GO_MACROMOLECULAR_COMPLEX_REMODELING",22,0,0.136363636363636,"Up",0.044,0.136760472972973
"GO_REGULATION_OF_ATP_METABOLIC_PROCESS",46,0.0217391304347826,0.130434782608696,"Up",0.044,0.136760472972973
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",46,0.0434782608695652,0.108695652173913,"Up",0.044,0.136760472972973
"GO_RNA_MODIFICATION",101,0.0495049504950495,0.0297029702970297,"Down",0.044,0.136760472972973
"GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",12,0,0.333333333333333,"Up",0.045,0.138965436241611
"GO_ASTROCYTE_DEVELOPMENT",19,0,0.263157894736842,"Up",0.045,0.138965436241611
"GO_PROTEIN_DEMANNOSYLATION",13,0.230769230769231,0,"Down",0.045,0.138965436241611
"GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",50,0,0.22,"Up",0.045,0.138965436241611
"GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",17,0,0.176470588235294,"Up",0.045,0.138965436241611
"GO_ANTIMICROBIAL_HUMORAL_RESPONSE",31,0,0.129032258064516,"Up",0.045,0.138965436241611
"GO_POSITIVE_REGULATION_OF_MAPK_CASCADE",436,0.0206422018348624,0.123853211009174,"Up",0.045,0.138965436241611
"GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSPORT",39,0.0256410256410256,0.0769230769230769,"Up",0.045,0.138965436241611
"GO_MEMBRANE_REPOLARIZATION",14,0,0.0714285714285714,"Up",0.045,0.138965436241611
"GO_PROTEIN_K63_LINKED_DEUBIQUITINATION",22,0,0,"Down",0.045,0.138965436241611
"GO_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",16,0,0.5,"Up",0.046,0.140672093023256
"GO_CARDIAC_CHAMBER_FORMATION",11,0,0.272727272727273,"Up",0.046,0.140672093023256
"GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",21,0,0.238095238095238,"Up",0.046,0.140672093023256
"GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT",17,0,0.235294117647059,"Up",0.046,0.140672093023256
"GO_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL",9,0.222222222222222,0,"Down",0.046,0.140672093023256
"GO_ORGANELLE_MEMBRANE_FUSION",88,0.0568181818181818,0.204545454545455,"Up",0.046,0.140672093023256
"GO_REGULATION_OF_BONE_DEVELOPMENT",15,0.0666666666666667,0.2,"Up",0.046,0.140672093023256
"GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION",69,0.0144927536231884,0.173913043478261,"Up",0.046,0.140672093023256
"GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",41,0.024390243902439,0.170731707317073,"Up",0.046,0.140672093023256
"GO_RESPONSE_TO_LIPID",845,0.0142011834319527,0.155029585798817,"Up",0.046,0.140672093023256
"GO_RESPONSE_TO_DIETARY_EXCESS",21,0,0.142857142857143,"Up",0.046,0.140672093023256
"GO_HAIR_CYCLE",78,0.0128205128205128,0.141025641025641,"Up",0.046,0.140672093023256
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",38,0.0263157894736842,0.131578947368421,"Up",0.046,0.140672093023256
"GO_RECEPTOR_MEDIATED_ENDOCYTOSIS",201,0.0447761194029851,0.119402985074627,"Up",0.046,0.140672093023256
"GO_GLYCEROLIPID_METABOLIC_PROCESS",342,0.043859649122807,0.111111111111111,"Up",0.046,0.140672093023256
"GO_CELLULAR_RESPONSE_TO_VITAMIN_D",14,0,0.357142857142857,"Up",0.047,0.142720646437995
"GO_CGMP_BIOSYNTHETIC_PROCESS",14,0,0.285714285714286,"Up",0.047,0.142720646437995
"GO_DIVALENT_INORGANIC_ANION_HOMEOSTASIS",13,0,0.230769230769231,"Up",0.047,0.142720646437995
"GO_RECEPTOR_CLUSTERING",41,0.0487804878048781,0.195121951219512,"Up",0.047,0.142720646437995
"GO_ENDODERMAL_CELL_DIFFERENTIATION",40,0,0.175,"Up",0.047,0.142720646437995
"GO_REGULATION_OF_OSSIFICATION",170,0.0294117647058824,0.170588235294118,"Up",0.047,0.142720646437995
"GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",103,0.00970873786407767,0.135922330097087,"Up",0.047,0.142720646437995
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",360,0.0277777777777778,0.133333333333333,"Up",0.047,0.142720646437995
"GO_PIGMENT_GRANULE_LOCALIZATION",23,0,0.130434782608696,"Up",0.047,0.142720646437995
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",482,0.0269709543568465,0.118257261410788,"Up",0.047,0.142720646437995
"GO_FLUID_TRANSPORT",25,0,0.08,"Up",0.047,0.142720646437995
"GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING",10,0.2,0.3,"Up",0.048,0.144644960732984
"GO_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS",16,0,0.25,"Up",0.048,0.144644960732984
"GO_BIOMINERAL_TISSUE_DEVELOPMENT",69,0.072463768115942,0.217391304347826,"Up",0.048,0.144644960732984
"GO_POSITIVE_REGULATION_OF_OSSIFICATION",82,0.0365853658536585,0.182926829268293,"Up",0.048,0.144644960732984
"GO_ORGANELLE_ASSEMBLY",441,0.0408163265306122,0.163265306122449,"Up",0.048,0.144644960732984
"GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",112,0.160714285714286,0.0178571428571429,"Down",0.048,0.144644960732984
"GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NEUROLOGICAL_SYSTEM_PROCESS",13,0,0.153846153846154,"Up",0.048,0.144644960732984
"GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",44,0.0227272727272727,0.136363636363636,"Up",0.048,0.144644960732984
"GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",1548,0.0374677002583979,0.123385012919897,"Up",0.048,0.144644960732984
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1262,0.0412044374009509,0.122820919175911,"Up",0.048,0.144644960732984
"GO_MESODERMAL_CELL_DIFFERENTIATION",26,0.0384615384615385,0.115384615384615,"Up",0.048,0.144644960732984
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT5_PROTEIN",19,0,0.0526315789473684,"Up",0.048,0.144644960732984
"GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION",20,0,0.3,"Up",0.049,0.146825309043591
"GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",25,0.04,0.24,"Up",0.049,0.146825309043591
"GO_REGULATION_OF_CARTILAGE_DEVELOPMENT",58,0.0172413793103448,0.206896551724138,"Up",0.049,0.146825309043591
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",12,0,0.166666666666667,"Up",0.049,0.146825309043591
"GO_RESPONSE_TO_TESTOSTERONE",38,0.0263157894736842,0.157894736842105,"Up",0.049,0.146825309043591
"GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",54,0.148148148148148,0,"Down",0.049,0.146825309043591
"GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME",16,0,0.125,"Up",0.049,0.146825309043591
"GO_REGULATION_OF_VESICLE_FUSION",57,0.0350877192982456,0.12280701754386,"Up",0.049,0.146825309043591
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",11,0,0.0909090909090909,"Up",0.049,0.146825309043591
"GO_PROTEIN_HETEROTRIMERIZATION",13,0,0.384615384615385,"Up",0.05,0.148883968972204
"GO_CELLULAR_RESPONSE_TO_CALCIUM_ION",44,0.0227272727272727,0.25,"Up",0.05,0.148883968972204
"GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY",196,0.0306122448979592,0.178571428571429,"Up",0.05,0.148883968972204
"GO_POSITIVE_REGULATION_OF_NEURON_DEATH",65,0.0461538461538462,0.169230769230769,"Up",0.05,0.148883968972204
"GO_RESPONSE_TO_WOUNDING",512,0.01171875,0.14453125,"Up",0.05,0.148883968972204
"GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT",393,0.0127226463104326,0.132315521628499,"Up",0.05,0.148883968972204
"GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION",753,0.0172642762284197,0.131474103585657,"Up",0.05,0.148883968972204
"GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",95,0.0105263157894737,0.115789473684211,"Up",0.05,0.148883968972204
"GO_TRNA_PROCESSING",102,0.0588235294117647,0.0294117647058824,"Down",0.05,0.148883968972204
"GO_PEROXISOMAL_TRANSPORT",18,0.0555555555555556,0,"Down",0.05,0.148883968972204
"GO_SPERM_CAPACITATION",17,0,0.235294117647059,"Up",0.051,0.150433098591549
"GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",19,0.0526315789473684,0.210526315789474,"Up",0.051,0.150433098591549
"GO_GMP_METABOLIC_PROCESS",19,0,0.210526315789474,"Up",0.051,0.150433098591549
"GO_POSITIVE_REGULATION_OF_TELOMERE_CAPPING",15,0,0.2,"Up",0.051,0.150433098591549
"GO_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS",16,0,0.1875,"Up",0.051,0.150433098591549
"GO_MEIOSIS_I",74,0.027027027027027,0.175675675675676,"Up",0.051,0.150433098591549
"GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",40,0,0.175,"Up",0.051,0.150433098591549
"GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",95,0.0315789473684211,0.157894736842105,"Up",0.051,0.150433098591549
"GO_EXECUTION_PHASE_OF_APOPTOSIS",52,0.0384615384615385,0.153846153846154,"Up",0.051,0.150433098591549
"GO_POSITIVE_REGULATION_OF_AXON_EXTENSION",35,0,0.142857142857143,"Up",0.051,0.150433098591549
"GO_CARTILAGE_CONDENSATION",21,0,0.142857142857143,"Up",0.051,0.150433098591549
"GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS",15,0,0.133333333333333,"Up",0.051,0.150433098591549
"GO_MEMBRANE_ASSEMBLY",24,0.0416666666666667,0.125,"Up",0.051,0.150433098591549
"GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM",17,0,0.117647058823529,"Up",0.051,0.150433098591549
"GO_OXALOACETATE_METABOLIC_PROCESS",11,0,0,"Down",0.051,0.150433098591549
"GO_CAMP_CATABOLIC_PROCESS",13,0,0.230769230769231,"Up",0.052,0.153020114942529
