"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0,0.0666666666666667,"Up",0.442,0.975782051282051
"GO_SPERM_PART",131,0.0763358778625954,0.0687022900763359,"Down",0.443,0.975782051282051
"GO_BLOC_COMPLEX",13,0,0.153846153846154,"Up",0.444,0.975782051282051
"GO_SEX_CHROMOSOME",27,0.037037037037037,0,"Down",0.445,0.975782051282051
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0,"Up",0.445,0.975782051282051
"GO_AXON_CYTOPLASM",28,0.0714285714285714,0.142857142857143,"Up",0.447,0.975782051282051
"GO_SMALL_SUBUNIT_PROCESSOME",31,0,0,"Up",0.449,0.975782051282051
"GO_ENDOCYTIC_VESICLE",232,0.103448275862069,0.0905172413793103,"Down",0.45,0.975782051282051
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0,0.133333333333333,"Up",0.451,0.975782051282051
"GO_NUCLEOLUS",777,0.0398970398970399,0.0566280566280566,"Up",0.452,0.975782051282051
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",21,0,0,"Up",0.452,0.975782051282051
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0.0277777777777778,0.0833333333333333,"Up",0.457,0.975782051282051
"GO_SPERM_MIDPIECE",12,0.0833333333333333,0,"Down",0.458,0.975782051282051
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0.230769230769231,0.153846153846154,"Down",0.459,0.975782051282051
"GO_METHYLOSOME",12,0,0.166666666666667,"Up",0.459,0.975782051282051
"GO_CLATHRIN_SCULPTED_VESICLE",12,0.0833333333333333,0,"Down",0.459,0.975782051282051
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0.04,0.08,"Up",0.463,0.975782051282051
"GO_DESMOSOME",26,0.153846153846154,0.115384615384615,"Down",0.466,0.975782051282051
"GO_CILIARY_TIP",42,0.0476190476190476,0.142857142857143,"Up",0.466,0.975782051282051
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0,0,"Up",0.466,0.975782051282051
"GO_LUMENAL_SIDE_OF_MEMBRANE",18,0,0.166666666666667,"Up",0.468,0.975782051282051
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",60,0.0166666666666667,0.0833333333333333,"Up",0.47,0.975782051282051
"GO_MHC_PROTEIN_COMPLEX",13,0.0769230769230769,0,"Down",0.47,0.975782051282051
"GO_GOLGI_LUMEN",80,0.1,0.075,"Down",0.472,0.975782051282051
"GO_I_BAND",116,0.112068965517241,0.0517241379310345,"Down",0.475,0.975782051282051
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0,0,"Up",0.475,0.975782051282051
"GO_PERIKARYON",99,0.151515151515152,0.0606060606060606,"Down",0.476,0.975782051282051
"GO_EXON_EXON_JUNCTION_COMPLEX",19,0,0,"Up",0.486,0.975782051282051
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0.0357142857142857,0,"Down",0.487,0.975782051282051
"GO_HOST",11,0,0,"Down",0.488,0.975782051282051
"GO_COLLAGEN_TRIMER",81,0.222222222222222,0.148148148148148,"Down",0.489,0.975782051282051
"GO_COPI_COATED_VESICLE",22,0.0909090909090909,0.0909090909090909,"Up",0.489,0.975782051282051
"GO_CELL_CORTEX_PART",114,0.114035087719298,0.12280701754386,"Down",0.491,0.975782051282051
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0,"Up",0.491,0.975782051282051
"GO_PRERIBOSOME",56,0,0,"Up",0.493,0.975782051282051
"GO_MITOCHONDRIAL_PART",854,0.0456674473067916,0.063231850117096,"Up",0.494,0.975782051282051
"GO_ACROSOMAL_VESICLE",86,0.0697674418604651,0.0813953488372093,"Down",0.495,0.975782051282051
"GO_RUFFLE",149,0.134228187919463,0.12751677852349,"Down",0.502,0.975782051282051
"GO_DNA_REPAIR_COMPLEX",37,0.027027027027027,0.027027027027027,"Up",0.502,0.975782051282051
"GO_SODIUM_CHANNEL_COMPLEX",16,0.25,0,"Down",0.504,0.975782051282051
"GO_MICROTUBULE_END",21,0.0476190476190476,0.0952380952380952,"Up",0.505,0.975782051282051
"GO_CHLORIDE_CHANNEL_COMPLEX",46,0.0652173913043478,0.0434782608695652,"Down",0.505,0.975782051282051
"GO_APICAL_PART_OF_CELL",344,0.122093023255814,0.113372093023256,"Down",0.507,0.975782051282051
"GO_AUTOPHAGOSOME_MEMBRANE",25,0,0,"Up",0.509,0.975782051282051
"GO_SWI_SNF_COMPLEX",15,0,0.133333333333333,"Up",0.51,0.975782051282051
"GO_VACUOLAR_MEMBRANE",531,0.0621468926553672,0.096045197740113,"Up",0.51,0.975782051282051
"GO_MITOCHONDRION",1463,0.051948051948052,0.0717703349282297,"Up",0.513,0.975782051282051
"GO_ZYMOGEN_GRANULE",14,0.0714285714285714,0.0714285714285714,"Up",0.515,0.975782051282051
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0,0.214285714285714,"Up",0.517,0.975782051282051
"GO_CENTRIOLAR_SATELLITE",24,0.0416666666666667,0.0416666666666667,"Down",0.517,0.975782051282051
"GO_CD40_RECEPTOR_COMPLEX",11,0,0,"Down",0.519,0.975782051282051
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",87,0.0689655172413793,0.0689655172413793,"Down",0.521,0.975782051282051
"GO_GOLGI_APPARATUS",1315,0.085171102661597,0.0996197718631179,"Up",0.524,0.975782051282051
"GO_ENVELOPE",975,0.0564102564102564,0.0666666666666667,"Up",0.525,0.975782051282051
"GO_KINETOCHORE",107,0.0654205607476635,0.0654205607476635,"Down",0.525,0.975782051282051
"GO_LATE_ENDOSOME",191,0.104712041884817,0.0890052356020942,"Up",0.526,0.975782051282051
"GO_VESICLE_MEMBRANE",479,0.108559498956159,0.0960334029227557,"Down",0.527,0.975782051282051
"GO_CONDENSED_CHROMOSOME",173,0.0578034682080925,0.0520231213872832,"Down",0.527,0.975782051282051
"GO_FILOPODIUM",89,0.157303370786517,0.101123595505618,"Down",0.529,0.975782051282051
"GO_ENDOLYSOSOME_MEMBRANE",11,0.0909090909090909,0,"Down",0.529,0.975782051282051
"GO_GABA_RECEPTOR_COMPLEX",18,0.0555555555555556,0,"Down",0.531,0.975782051282051
"GO_LAMELLIPODIUM_MEMBRANE",18,0.222222222222222,0.0555555555555556,"Down",0.534,0.975782051282051
"GO_ORGANELLAR_RIBOSOME",67,0.0149253731343284,0.0447761194029851,"Up",0.534,0.975782051282051
"GO_PML_BODY",92,0.0217391304347826,0.0326086956521739,"Down",0.535,0.975782051282051
"GO_MICROVILLUS_MEMBRANE",18,0.166666666666667,0.111111111111111,"Down",0.536,0.975782051282051
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.0612244897959184,0.122448979591837,"Down",0.536,0.975782051282051
"GO_ORGANELLE_INNER_MEMBRANE",473,0.0380549682875264,0.0634249471458774,"Up",0.536,0.975782051282051
"GO_GERM_CELL_NUCLEUS",18,0.111111111111111,0.166666666666667,"Up",0.541,0.975782051282051
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0,"Down",0.541,0.975782051282051
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.087719298245614,0.0526315789473684,"Down",0.542,0.975782051282051
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.08,0.08,"Up",0.542,0.975782051282051
"GO_SPINDLE_POLE",112,0.0625,0.0892857142857143,"Down",0.545,0.975782051282051
"GO_CHROMOSOME_CENTROMERIC_REGION",158,0.0632911392405063,0.0632911392405063,"Down",0.546,0.975782051282051
"GO_SMN_SM_PROTEIN_COMPLEX",16,0,0.125,"Up",0.547,0.975782051282051
"GO_ENDOCYTIC_VESICLE_MEMBRANE",135,0.118518518518519,0.0962962962962963,"Down",0.547,0.975782051282051
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",15,0,0,"Up",0.55,0.975782051282051
"GO_OXIDOREDUCTASE_COMPLEX",91,0.010989010989011,0.0659340659340659,"Up",0.553,0.975782051282051
"GO_INTERMEDIATE_FILAMENT_CYTOSKELETON",147,0.0748299319727891,0.0476190476190476,"Down",0.556,0.975782051282051
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0,0,"Up",0.556,0.975782051282051
"GO_MICROTUBULE_PLUS_END",16,0.0625,0.125,"Up",0.558,0.975782051282051
"GO_ESC_E_Z_COMPLEX",16,0,0,"Down",0.562,0.975782051282051
"GO_CENTRIOLE",90,0.0333333333333333,0.0444444444444444,"Down",0.564,0.975782051282051
"GO_VACUOLAR_PART",625,0.0608,0.0992,"Up",0.565,0.975782051282051
"GO_ACROSOMAL_MEMBRANE",21,0,0.19047619047619,"Up",0.567,0.975782051282051
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0,0.1,"Down",0.567,0.975782051282051
"GO_PLASMA_MEMBRANE_REGION",877,0.109464082098062,0.107183580387685,"Down",0.568,0.975782051282051
"GO_NEURON_PROJECTION_MEMBRANE",33,0.0909090909090909,0.0303030303030303,"Down",0.568,0.975782051282051
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0,0.130434782608696,"Up",0.569,0.975782051282051
"GO_SPINDLE_MICROTUBULE",53,0.0754716981132075,0.0188679245283019,"Down",0.569,0.975782051282051
"GO_NUCLEAR_SPECK",182,0.0494505494505494,0.032967032967033,"Up",0.569,0.975782051282051
"GO_POTASSIUM_CHANNEL_COMPLEX",85,0.129411764705882,0.0470588235294118,"Down",0.574,0.975782051282051
"GO_BASAL_PART_OF_CELL",49,0.142857142857143,0.0816326530612245,"Down",0.576,0.975782051282051
"GO_BLOC_1_COMPLEX",8,0,0.125,"Up",0.58,0.975782051282051
"GO_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.584,0.975782051282051
"GO_MITOCHONDRIAL_PROTEIN_COMPLEX",124,0.0161290322580645,0.0403225806451613,"Up",0.585,0.975782051282051
"GO_AXONEME_PART",18,0.0555555555555556,0.0555555555555556,"Down",0.586,0.975782051282051
"GO_ACTIN_CYTOSKELETON",417,0.11031175059952,0.103117505995204,"Down",0.588,0.975782051282051
"GO_ENDOSOME",719,0.0848400556328234,0.0973574408901252,"Up",0.593,0.975782051282051
"GO_A_BAND",32,0.09375,0.03125,"Down",0.595,0.975782051282051
"GO_MITOCHONDRIAL_MEMBRANE_PART",152,0.0197368421052632,0.0526315789473684,"Up",0.6,0.975782051282051
"GO_PHOTORECEPTOR_OUTER_SEGMENT",66,0.0909090909090909,0.0454545454545455,"Down",0.602,0.975782051282051
"GO_CILIARY_PLASM",74,0.0675675675675676,0.0540540540540541,"Down",0.605,0.975782051282051
"GO_HETEROCHROMATIN",64,0.015625,0.03125,"Down",0.605,0.975782051282051
"GO_ORGANELLE_MEMBRANE_CONTACT_SITE",11,0,0.0909090909090909,"Up",0.607,0.975782051282051
"GO_GOLGI_CISTERNA_MEMBRANE",67,0.0746268656716418,0.0149253731343284,"Down",0.607,0.975782051282051
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0,0.0526315789473684,"Up",0.608,0.975782051282051
"GO_LAMELLIPODIUM",163,0.134969325153374,0.098159509202454,"Down",0.61,0.975782051282051
"GO_LYTIC_VACUOLE_MEMBRANE",248,0.0685483870967742,0.0967741935483871,"Up",0.61,0.975782051282051
"GO_TRANSCRIPTION_FACTOR_COMPLEX",288,0.0659722222222222,0.0798611111111111,"Down",0.61,0.975782051282051
"GO_CHROMOSOMAL_REGION",283,0.0424028268551237,0.0530035335689046,"Down",0.613,0.975782051282051
"GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",11,0,0,"Up",0.613,0.975782051282051
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0.0909090909090909,0.0909090909090909,"Down",0.614,0.975782051282051
"GO_EARLY_ENDOSOME",267,0.0973782771535581,0.112359550561798,"Up",0.615,0.975782051282051
"GO_ACTIN_FILAMENT",67,0.104477611940299,0.104477611940299,"Down",0.616,0.975782051282051
"GO_RIBONUCLEOPROTEIN_GRANULE",135,0.00740740740740741,0.0888888888888889,"Up",0.616,0.975782051282051
"GO_SARCOPLASM",65,0.138461538461538,0.0461538461538462,"Down",0.62,0.975782051282051
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",96,0.0729166666666667,0.0625,"Up",0.622,0.975782051282051
"GO_CORNIFIED_ENVELOPE",18,0.111111111111111,0.0555555555555556,"Down",0.623,0.975782051282051
"GO_SMN_COMPLEX",11,0,0.0909090909090909,"Up",0.624,0.975782051282051
"GO_MITOCHONDRIAL_ENVELOPE",617,0.0470016207455429,0.0648298217179903,"Up",0.626,0.975782051282051
"GO_CELL_BODY",478,0.104602510460251,0.0836820083682008,"Down",0.627,0.975782051282051
"GO_CELL_PROJECTION_MEMBRANE",280,0.110714285714286,0.114285714285714,"Down",0.631,0.975782051282051
"GO_PROTEASOME_CORE_COMPLEX",20,0,0,"Up",0.631,0.975782051282051
"GO_NUCLEAR_MATRIX",91,0.0769230769230769,0.0769230769230769,"Down",0.633,0.975782051282051
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.193548387096774,0.0967741935483871,"Down",0.634,0.975782051282051
"GO_PHAGOCYTIC_CUP",17,0.176470588235294,0.176470588235294,"Down",0.635,0.975782051282051
"GO_CHROMOSOME",767,0.0560625814863103,0.0443285528031291,"Down",0.636,0.975782051282051
"GO_NADH_DEHYDROGENASE_COMPLEX",41,0.024390243902439,0.024390243902439,"Up",0.637,0.975782051282051
"GO_EXOCYTIC_VESICLE_MEMBRANE",55,0.127272727272727,0.0909090909090909,"Down",0.641,0.975782051282051
"GO_CLATHRIN_ADAPTOR_COMPLEX",27,0.037037037037037,0.111111111111111,"Up",0.642,0.975782051282051
"GO_RUFFLE_MEMBRANE",75,0.0933333333333333,0.133333333333333,"Down",0.644,0.975782051282051
"GO_ESCRT_III_COMPLEX",9,0,0,"Up",0.644,0.975782051282051
"GO_CELL_JUNCTION",1083,0.107109879963066,0.11449676823638,"Down",0.646,0.975782051282051
"GO_MAIN_AXON",54,0.111111111111111,0.240740740740741,"Up",0.647,0.975782051282051
"GO_CAJAL_BODY",46,0,0.0217391304347826,"Up",0.648,0.975782051282051
"GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",14,0,0.0714285714285714,"Up",0.649,0.975782051282051
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0.0833333333333333,0.0833333333333333,"Up",0.655,0.975782051282051
"GO_NUCLEAR_BODY",325,0.0338461538461538,0.0430769230769231,"Up",0.655,0.975782051282051
"GO_CELL_CORTEX_REGION",16,0.0625,0.1875,"Up",0.656,0.975782051282051
"GO_ANAPHASE_PROMOTING_COMPLEX",20,0,0,"Down",0.656,0.975782051282051
"GO_CYTOPLASMIC_REGION",274,0.0875912408759124,0.131386861313869,"Up",0.661,0.975782051282051
"GO_PODOSOME",23,0.0434782608695652,0,"Down",0.661,0.975782051282051
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0,0.1,"Up",0.663,0.975782051282051
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0,0.0888888888888889,"Up",0.664,0.975782051282051
"GO_TRANSPORT_VESICLE",310,0.1,0.0806451612903226,"Down",0.665,0.975782051282051
"GO_KERATIN_FILAMENT",39,0.0256410256410256,0.0256410256410256,"Down",0.668,0.975782051282051
"GO_ENDOPLASMIC_RETICULUM_LUMEN",185,0.135135135135135,0.135135135135135,"Down",0.67,0.975782051282051
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",96,0.0208333333333333,0.03125,"Up",0.67,0.975782051282051
"GO_MCM_COMPLEX",11,0,0,"Down",0.67,0.975782051282051
"GO_RNA_CAP_BINDING_COMPLEX",11,0.0909090909090909,0.0909090909090909,"Down",0.676,0.975782051282051
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX",13,0.230769230769231,0,"Down",0.677,0.975782051282051
"GO_CATION_CHANNEL_COMPLEX",154,0.103896103896104,0.0714285714285714,"Down",0.677,0.975782051282051
"GO_SARCOPLASMIC_RETICULUM_MEMBRANE",35,0.0857142857142857,0.0285714285714286,"Down",0.683,0.975782051282051
"GO_APICAL_JUNCTION_COMPLEX",118,0.101694915254237,0.169491525423729,"Up",0.685,0.975782051282051
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",37,0.027027027027027,0,"Down",0.686,0.975782051282051
"GO_EXTRINSIC_COMPONENT_OF_MEMBRANE",242,0.0826446280991736,0.107438016528926,"Down",0.691,0.975782051282051
"GO_COATED_VESICLE_MEMBRANE",120,0.0833333333333333,0.125,"Up",0.697,0.975782051282051
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",98,0.0306122448979592,0.0714285714285714,"Up",0.698,0.975782051282051
"GO_PRONUCLEUS",15,0,0,"Down",0.698,0.975782051282051
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",30,0.0666666666666667,0.0333333333333333,"Up",0.703,0.975782051282051
"GO_SPINDLE_MIDZONE",26,0.0384615384615385,0.115384615384615,"Down",0.704,0.975782051282051
"GO_NEURON_PROJECTION_TERMINUS",125,0.136,0.104,"Down",0.705,0.975782051282051
"GO_PCG_PROTEIN_COMPLEX",43,0,0.0697674418604651,"Up",0.705,0.975782051282051
"GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",51,0.176470588235294,0.137254901960784,"Up",0.706,0.975782051282051
"GO_NBAF_COMPLEX",14,0,0.0714285714285714,"Up",0.708,0.975782051282051
"GO_SECRETORY_GRANULE_MEMBRANE",76,0.0789473684210526,0.0921052631578947,"Down",0.714,0.975782051282051
"GO_INVADOPODIUM",11,0.181818181818182,0,"Down",0.715,0.975782051282051
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0,0.0333333333333333,"Up",0.717,0.975782051282051
"GO_STEREOCILIUM_BUNDLE",39,0.102564102564103,0.128205128205128,"Down",0.718,0.975782051282051
"GO_EXOCYTIC_VESICLE",141,0.127659574468085,0.0921985815602837,"Down",0.718,0.975782051282051
"GO_PIGMENT_GRANULE",101,0.0594059405940594,0.0693069306930693,"Up",0.723,0.975782051282051
"GO_CYTOPLASMIC_MICROTUBULE",50,0.06,0.14,"Up",0.726,0.975782051282051
"GO_BASAL_PLASMA_MEMBRANE",31,0.0967741935483871,0.0645161290322581,"Down",0.728,0.975782051282051
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0,0.05,"Up",0.728,0.975782051282051
"GO_AXONAL_GROWTH_CONE",19,0.0526315789473684,0.0526315789473684,"Down",0.733,0.975782051282051
"GO_MEMBRANE_PROTEIN_COMPLEX",937,0.080042689434365,0.064034151547492,"Down",0.734,0.975782051282051
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",103,0,0.058252427184466,"Up",0.735,0.975782051282051
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",70,0.114285714285714,0.128571428571429,"Down",0.736,0.975782051282051
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",131,0.0381679389312977,0.0610687022900763,"Down",0.738,0.975782051282051
"GO_ANCHORING_JUNCTION",461,0.119305856832972,0.117136659436009,"Down",0.741,0.975782051282051
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0,0.0714285714285714,"Up",0.743,0.975782051282051
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0,0.0625,"Up",0.743,0.975782051282051
"GO_POLE_PLASM",15,0,0.2,"Down",0.744,0.975782051282051
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.0851063829787234,0.170212765957447,"Up",0.745,0.975782051282051
"GO_SPECIFIC_GRANULE",14,0.142857142857143,0.0714285714285714,"Down",0.745,0.975782051282051
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0.032258064516129,0.032258064516129,"Down",0.746,0.975782051282051
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.0666666666666667,0.0666666666666667,"Up",0.747,0.975782051282051
"GO_ACTIN_BASED_CELL_PROJECTION",171,0.116959064327485,0.12280701754386,"Down",0.752,0.975782051282051
"GO_SPINDLE",267,0.0674157303370786,0.0936329588014981,"Down",0.752,0.975782051282051
"GO_MICROTUBULE",367,0.0599455040871935,0.111716621253406,"Up",0.754,0.975782051282051
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.0769230769230769,0,"Down",0.754,0.975782051282051
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.037037037037037,0.148148148148148,"Up",0.758,0.975782051282051
"GO_ENDOLYSOSOME",15,0.0666666666666667,0.0666666666666667,"Down",0.759,0.975782051282051
"GO_NUCLEAR_CHROMOSOME",447,0.0447427293064877,0.0447427293064877,"Down",0.759,0.975782051282051
"GO_CLATHRIN_COATED_VESICLE",143,0.0979020979020979,0.0979020979020979,"Down",0.763,0.975782051282051
"GO_GEMINI_OF_COILED_BODIES",9,0,0,"Up",0.764,0.975782051282051
"GO_EUCHROMATIN",29,0.0344827586206897,0,"Down",0.765,0.975782051282051
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",57,0.0701754385964912,0.0701754385964912,"Up",0.767,0.975782051282051
"GO_POLYSOME",35,0.0285714285714286,0,"Down",0.767,0.975782051282051
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",8,0,0,"Up",0.767,0.975782051282051
"GO_CELL_SUBSTRATE_JUNCTION",376,0.127659574468085,0.11436170212766,"Down",0.769,0.975782051282051
"GO_CYTOSKELETAL_PART",1246,0.0674157303370786,0.086677367576244,"Down",0.77,0.975782051282051
"GO_CHROMATIN",372,0.0591397849462366,0.0456989247311828,"Down",0.771,0.975782051282051
"GO_CYTOCHROME_COMPLEX",19,0.0526315789473684,0,"Down",0.771,0.975782051282051
"GO_ENDOSOME_LUMEN",22,0.0454545454545455,0.136363636363636,"Down",0.773,0.975782051282051
"GO_INHIBITORY_SYNAPSE",12,0.0833333333333333,0.25,"Down",0.776,0.975782051282051
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",39,0.153846153846154,0.153846153846154,"Down",0.777,0.975782051282051
"GO_PROTEIN_DNA_COMPLEX",118,0.0508474576271186,0.0338983050847458,"Up",0.777,0.975782051282051
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",19,0,0.105263157894737,"Down",0.778,0.975782051282051
"GO_CELL_PROJECTION",1663,0.0992182802164762,0.0974143114852676,"Down",0.779,0.975782051282051
"GO_EXOCYST",17,0.117647058823529,0.117647058823529,"Up",0.782,0.975782051282051
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0,0,"Up",0.782,0.975782051282051
"GO_RESPIRATORY_CHAIN",73,0.0410958904109589,0.0136986301369863,"Up",0.783,0.975782051282051
"GO_WNT_SIGNALOSOME",11,0,0.181818181818182,"Up",0.784,0.975782051282051
"GO_TRANSPORT_VESICLE_MEMBRANE",133,0.0827067669172932,0.0902255639097744,"Down",0.785,0.975782051282051
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",124,0.0483870967741935,0.0645161290322581,"Up",0.786,0.975782051282051
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.0833333333333333,0.0833333333333333,"Up",0.79,0.975782051282051
"GO_PHAGOCYTIC_VESICLE",78,0.0641025641025641,0.0384615384615385,"Down",0.79,0.975782051282051
"GO_VACUOLAR_LUMEN",104,0.0576923076923077,0.105769230769231,"Down",0.792,0.975782051282051
"GO_NUCLEAR_INNER_MEMBRANE",46,0.0434782608695652,0.0434782608695652,"Down",0.792,0.975782051282051
"GO_FILAMENTOUS_ACTIN",19,0.105263157894737,0.105263157894737,"Down",0.793,0.975782051282051
"GO_ATPASE_COMPLEX",24,0.0833333333333333,0.0833333333333333,"Down",0.795,0.975782051282051
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0.0357142857142857,0.0357142857142857,"Down",0.795,0.975782051282051
"GO_PORE_COMPLEX",17,0.0588235294117647,0,"Down",0.796,0.975782051282051
"GO_TRANSPORTER_COMPLEX",298,0.0771812080536913,0.0805369127516778,"Down",0.799,0.975782051282051
"GO_CELL_PROJECTION_PART",880,0.0977272727272727,0.0965909090909091,"Down",0.8,0.975782051282051
"GO_MISMATCH_REPAIR_COMPLEX",10,0,0,"Up",0.801,0.975782051282051
"GO_PLATELET_DENSE_GRANULE",18,0.222222222222222,0.166666666666667,"Down",0.809,0.975782051282051
"GO_COSTAMERE",19,0.157894736842105,0.105263157894737,"Down",0.81,0.975782051282051
"GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",135,0.125925925925926,0.148148148148148,"Down",0.81,0.975782051282051
"GO_SOMATODENDRITIC_COMPARTMENT",623,0.101123595505618,0.101123595505618,"Down",0.811,0.975782051282051
"GO_CIS_GOLGI_NETWORK",38,0.0526315789473684,0.0789473684210526,"Up",0.811,0.975782051282051
"GO_CYTOSOLIC_PART",187,0.0588235294117647,0.0267379679144385,"Down",0.813,0.975782051282051
"GO_ARP2_3_PROTEIN_COMPLEX",10,0,0.1,"Up",0.815,0.975782051282051
"GO_LYTIC_VACUOLE",480,0.0979166666666667,0.08125,"Down",0.821,0.975782051282051
"GO_CELL_DIVISION_SITE",51,0.0588235294117647,0.0784313725490196,"Down",0.821,0.975782051282051
"GO_TCTN_B9D_COMPLEX",11,0,0,"Up",0.821,0.975782051282051
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0,0,"Down",0.823,0.975782051282051
"GO_CYTOSOLIC_RIBOSOME",93,0.010752688172043,0,"Down",0.825,0.975782051282051
"GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",48,0,0,"Down",0.825,0.975782051282051
"GO_MITOTIC_SPINDLE",51,0.0784313725490196,0.0980392156862745,"Down",0.826,0.975782051282051
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0,0,"Down",0.826,0.975782051282051
"GO_CORTICAL_ACTIN_CYTOSKELETON",56,0.0714285714285714,0.125,"Down",0.829,0.975782051282051
"GO_NEUROMUSCULAR_JUNCTION",52,0.0769230769230769,0.0961538461538462,"Down",0.829,0.975782051282051
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",38,0.0263157894736842,0.131578947368421,"Down",0.83,0.975782051282051
"GO_NONMOTILE_PRIMARY_CILIUM",130,0.0769230769230769,0.0538461538461538,"Down",0.832,0.975782051282051
"GO_ROUGH_ENDOPLASMIC_RETICULUM",67,0.0597014925373134,0.0746268656716418,"Down",0.837,0.975782051282051
"GO_PROTEIN_KINASE_COMPLEX",88,0.0681818181818182,0.0568181818181818,"Up",0.837,0.975782051282051
"GO_GOLGI_STACK",116,0.0603448275862069,0.0517241379310345,"Down",0.838,0.975782051282051
"GO_PRESYNAPSE",273,0.106227106227106,0.102564102564103,"Down",0.839,0.975782051282051
"GO_CYTOSKELETON",1729,0.0757663389242337,0.0965876229034124,"Down",0.839,0.975782051282051
