"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"BIOCARTA_BARRESTIN_PATHWAY",10,0,0.1,"Up",0.036,0.230575980392157,"ENSMUSG00000020431","Adcy1"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0,0.333333333333333,"Up",0.037,0.233635265700483,"ENSMUSG00000052889, ENSMUSG00000078816","Prkcb, Prkcg"
"REACTOME_SIGNALING_BY_RHO_GTPASES",108,0.0277777777777778,0.166666666666667,"Up",0.037,0.233635265700483,"ENSMUSG00000073433, ENSMUSG00000018012, ENSMUSG00000021708","Arhgdig, Rac3, Rasgrf2"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",72,0.0416666666666667,0.0972222222222222,"Up",0.037,0.233635265700483,"ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000020937","Prkcb, Prkcg, Plcd3"
"KEGG_SPLICEOSOME",115,0.121739130434783,0,"Down",0.038,0.237739234449761,"ENSMUSG00000031157, ENSMUSG00000025580, ENSMUSG00000025024, ENSMUSG00000030216, ENSMUSG00000024604, ENSMUSG00000060373, ENSMUSG00000030056, ENSMUSG00000019470, ENSMUSG00000028821, ENSMUSG00000002524","Pqbp1, Eif4a3, Smndc1, Wbp11, Rbm22, Hnrnpc, Isy1, Xab2, Syf2, Puf60"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",26,0.0769230769230769,0,"Down",0.038,0.237739234449761,"ENSMUSG00000038383, ENSMUSG00000026698","Pigu, Pigc"
"KEGG_LINOLEIC_ACID_METABOLISM",14,0.0714285714285714,0.285714285714286,"Up",0.039,0.239495305164319,"ENSMUSG00000050211","Pla2g4e"
"PID_FGF_PATHWAY",54,0,0.12962962962963,"Up",0.039,0.239495305164319,"ENSMUSG00000000303, ENSMUSG00000009376","Cdh1, Met"
"PID_HDAC_CLASSI_PATHWAY",64,0.125,0.03125,"Down",0.039,0.239495305164319,"ENSMUSG00000025880, ENSMUSG00000001156, ENSMUSG00000025138","Smad7, Mxd1, Sirt7"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",19,0.0526315789473684,0,"Down",0.039,0.239495305164319,"ENSMUSG00000067148","Polr1c"
"BIOCARTA_ERYTH_PATHWAY",12,0,0.166666666666667,"Up",0.04,0.244567757009346,"",""
"BIOCARTA_PS1_PATHWAY",13,0.230769230769231,0.230769230769231,"Up",0.041,0.2484375,"ENSMUSG00000005871","Apc"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.12,0.04,"Down",0.041,0.2484375,"ENSMUSG00000029781, ENSMUSG00000055401","Fkbp9, Fbxo6"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",58,0,0.103448275862069,"Up",0.042,0.253398617511521,"ENSMUSG00000079105, ENSMUSG00000021999","C7, Cpb2"
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",10,0,0.3,"Up",0.043,0.255965909090909,"",""
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0,0.28125,"Up",0.043,0.255965909090909,"ENSMUSG00000020431, ENSMUSG00000000394","Adcy1, Gcg"
"KEGG_PROTEIN_EXPORT",22,0.227272727272727,0,"Down",0.043,0.255965909090909,"ENSMUSG00000020780","Srp68"
"KEGG_VIRAL_MYOCARDITIS",54,0.0185185185185185,0.185185185185185,"Up",0.044,0.259628378378378,"ENSMUSG00000056328, ENSMUSG00000018012, ENSMUSG00000033196, ENSMUSG00000057003","Myh1, Rac3, Myh2, Myh4"
"KEGG_FOCAL_ADHESION",193,0.0103626943005181,0.160621761658031,"Up",0.044,0.259628378378378,"ENSMUSG00000074923, ENSMUSG00000009376, ENSMUSG00000005474, ENSMUSG00000019699, ENSMUSG00000052374, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000018012","Pak6, Met, Myl10, Akt3, Actn2, Prkcb, Prkcg, Rac3"
"KEGG_GNRH_SIGNALING_PATHWAY",86,0.0232558139534884,0.13953488372093,"Up",0.045,0.264405829596413,"ENSMUSG00000020431, ENSMUSG00000050211, ENSMUSG00000057897, ENSMUSG00000052889, ENSMUSG00000100916","Adcy1, Pla2g4e, Camk2b, Prkcb, Lhb"
"KEGG_REGULATION_OF_AUTOPHAGY",19,0.0526315789473684,0.0526315789473684,"Down",0.046,0.269140625,"ENSMUSG00000026280","Atg4b"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",71,0.225352112676056,0,"Down",0.047,0.270230263157895,"ENSMUSG00000078429, ENSMUSG00000025408, ENSMUSG00000027808, ENSMUSG00000018574, ENSMUSG00000028063, ENSMUSG00000014905, ENSMUSG00000042406, ENSMUSG00000061286, ENSMUSG00000031668, ENSMUSG00000031770","Ctdsp2, Ddit3, Serp1, Acadvl, Lmna, Dnajb9, Atf4, Exosc5, Eif2ak3, Herpud1"
"ST_WNT_BETA_CATENIN_PATHWAY",33,0.0606060606060606,0.212121212121212,"Up",0.047,0.270230263157895,"ENSMUSG00000019699, ENSMUSG00000005871","Akt3, Apc"
"KEGG_GLIOMA",59,0,0.152542372881356,"Up",0.047,0.270230263157895,"ENSMUSG00000027490, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000019699, ENSMUSG00000057897","E2f1, Prkcb, Prkcg, Akt3, Camk2b"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",23,0.0434782608695652,0,"Down",0.047,0.270230263157895,"ENSMUSG00000067148","Polr1c"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0.4,0,"Down",0.048,0.273457446808511,"ENSMUSG00000015750, ENSMUSG00000036835, ENSMUSG00000019969","Aph1a, Psenen, Psen1"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",50,0.06,0.02,"Down",0.048,0.273457446808511,"ENSMUSG00000025069","Gsto2"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.037037037037037,0.222222222222222,"Up",0.049,0.273457446808511,"ENSMUSG00000074923","Pak6"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.214285714285714,0,"Down",0.049,0.273457446808511,"ENSMUSG00000078429, ENSMUSG00000027808, ENSMUSG00000018574, ENSMUSG00000028063, ENSMUSG00000014905","Ctdsp2, Serp1, Acadvl, Lmna, Dnajb9"
"PID_INTEGRIN1_PATHWAY",65,0.0153846153846154,0.184615384615385,"Up",0.049,0.273457446808511,"",""
"REACTOME_HS_GAG_DEGRADATION",20,0.1,0.15,"Up",0.049,0.273457446808511,"ENSMUSG00000055653, ENSMUSG00000035847, ENSMUSG00000074852","Gpc3, Ids, Hpse2"
"WNT_SIGNALING",81,0.0246913580246914,0.135802469135802,"Up",0.049,0.273457446808511,"ENSMUSG00000005871, ENSMUSG00000033227, ENSMUSG00000000126","Apc, Wnt6, Wnt9a"
"BIOCARTA_MCALPAIN_PATHWAY",24,0.0416666666666667,0.208333333333333,"Up",0.05,0.274424686192469,"ENSMUSG00000031972","Acta1"
"BIOCARTA_SKP2E2F_PATHWAY",10,0,0.2,"Up",0.05,0.274424686192469,"ENSMUSG00000027793, ENSMUSG00000027490","Ccna1, E2f1"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",62,0.032258064516129,0.161290322580645,"Up",0.05,0.274424686192469,"ENSMUSG00000026504","Sdccag8"
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",55,0.0363636363636364,0.145454545454545,"Up",0.05,0.274424686192469,"ENSMUSG00000026504","Sdccag8"
"BIOCARTA_IL5_PATHWAY",9,0,0.222222222222222,"Up",0.051,0.277645228215768,"",""
"REACTOME_COMPLEMENT_CASCADE",24,0,0.0416666666666667,"Up",0.051,0.277645228215768,"ENSMUSG00000079105","C7"
"BIOCARTA_CREB_PATHWAY",25,0,0.24,"Up",0.052,0.279661885245902,"ENSMUSG00000052889, ENSMUSG00000020431, ENSMUSG00000057897","Prkcb, Adcy1, Camk2b"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",14,0,0.214285714285714,"Up",0.052,0.279661885245902,"ENSMUSG00000028883, ENSMUSG00000030084","Sema3a, Plxna1"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",25,0.08,0,"Down",0.052,0.279661885245902,"ENSMUSG00000038383, ENSMUSG00000026698","Pigu, Pigc"
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",9,0,0.444444444444444,"Up",0.053,0.282774390243902,"ENSMUSG00000049265, ENSMUSG00000024957","Kcnk3, Kcnk4"
"NABA_BASEMENT_MEMBRANES",39,0,0.256410256410256,"Up",0.053,0.282774390243902,"",""
"REACTOME_METABOLISM_OF_CARBOHYDRATES",216,0.037037037037037,0.12962962962963,"Up",0.054,0.285836693548387,"ENSMUSG00000041559, ENSMUSG00000055653, ENSMUSG00000030244, ENSMUSG00000035847, ENSMUSG00000021196, ENSMUSG00000074852, ENSMUSG00000028541, ENSMUSG00000078591, ENSMUSG00000046321","Fmod, Gpc3, Gys2, Ids, Pfkp, Hpse2, B4galt2, Hs3st4, Hs3st2"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",12,0.0833333333333333,0,"Down",0.054,0.285836693548387,"",""
"BIOCARTA_CK1_PATHWAY",16,0.0625,0.5,"Up",0.055,0.287699203187251,"ENSMUSG00000028161, ENSMUSG00000021478, ENSMUSG00000061718","Ppp3ca, Drd1, Ppp1r1b"
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",20,0,0.2,"Up",0.055,0.287699203187251,"ENSMUSG00000021732","Fgf10"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",13,0.0769230769230769,0,"Down",0.055,0.287699203187251,"ENSMUSG00000027498","Cstf1"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0.5,"Up",0.057,0.292431640625,"ENSMUSG00000007207","Stx1a"
"BIOCARTA_CALCINEURIN_PATHWAY",16,0,0.3125,"Up",0.057,0.292431640625,"ENSMUSG00000052889, ENSMUSG00000028161","Prkcb, Ppp3ca"
"PID_INTEGRIN3_PATHWAY",42,0.0238095238095238,0.214285714285714,"Up",0.057,0.292431640625,"",""
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",10,0,0.2,"Up",0.057,0.292431640625,"",""
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.0666666666666667,0.166666666666667,"Up",0.057,0.292431640625,"",""
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",14,0,0,"Down",0.058,0.296449416342413,"",""
"BIOCARTA_VIP_PATHWAY",23,0,0.260869565217391,"Up",0.06,0.304391891891892,"ENSMUSG00000028161, ENSMUSG00000019772","Ppp3ca, Vip"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",13,0.0769230769230769,0.230769230769231,"Up",0.06,0.304391891891892,"",""
"REACTOME_MITOTIC_G2_G2_M_PHASES",77,0.025974025974026,0.194805194805195,"Up",0.062,0.313413461538462,"ENSMUSG00000026504, ENSMUSG00000027490, ENSMUSG00000027793","Sdccag8, E2f1, Ccna1"
"REACTOME_KERATAN_SULFATE_DEGRADATION",10,0.1,0.4,"Up",0.064,0.3175,"ENSMUSG00000041559","Fmod"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",11,0,0.363636363636364,"Up",0.064,0.3175,"ENSMUSG00000028463","Car9"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",18,0.0555555555555556,0.277777777777778,"Up",0.064,0.3175,"ENSMUSG00000028541","B4galt2"
"PID_RHODOPSIN_PATHWAY",22,0.0454545454545455,0.136363636363636,"Up",0.064,0.3175,"ENSMUSG00000056043","Rgs9bp"
"KEGG_ERBB_SIGNALING_PATHWAY",84,0.0238095238095238,0.119047619047619,"Up",0.064,0.3175,"ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000019699, ENSMUSG00000074923, ENSMUSG00000057897","Prkcb, Prkcg, Akt3, Pak6, Camk2b"
"KEGG_RETINOL_METABOLISM",27,0.037037037037037,0.148148148148148,"Up",0.065,0.320084269662921,"ENSMUSG00000063415","Cyp26b1"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",20,0.05,0,"Down",0.065,0.320084269662921,"",""
"BIOCARTA_VDR_PATHWAY",12,0.0833333333333333,0,"Down",0.066,0.323833955223881,"",""
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0,0.16,"Up",0.067,0.326342592592593,"ENSMUSG00000055653","Gpc3"
"PID_ARF6_PATHWAY",34,0,0.117647058823529,"Up",0.067,0.326342592592593,"ENSMUSG00000020963, ENSMUSG00000009376, ENSMUSG00000064065","Tshr, Met, Ipcef1"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",36,0.0833333333333333,0.222222222222222,"Up",0.068,0.326414233576642,"ENSMUSG00000005871, ENSMUSG00000022565, ENSMUSG00000000303","Apc, Plec, Cdh1"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",26,0.115384615384615,0,"Down",0.068,0.326414233576642,"ENSMUSG00000036632, ENSMUSG00000052395","Alg5, Rft1"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",80,0.0125,0.0875,"Up",0.068,0.326414233576642,"ENSMUSG00000021732","Fgf10"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.0804597701149425,0.0114942528735632,"Down",0.068,0.326414233576642,"ENSMUSG00000016619, ENSMUSG00000026999, ENSMUSG00000020485","Nup50, Nup35, Supt4a"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",20,0,0.2,"Up",0.07,0.333650362318841,"ENSMUSG00000027612","Mmp24"
"REACTOME_TRANSCRIPTION",148,0.0540540540540541,0.0202702702702703,"Down",0.07,0.333650362318841,"ENSMUSG00000027498, ENSMUSG00000020485, ENSMUSG00000018102, ENSMUSG00000067148","Cstf1, Supt4a, Hist1h2bc, Polr1c"
"REACTOME_SIGNALING_BY_FGFR3_MUTANTS",9,0,0.222222222222222,"Up",0.071,0.334811827956989,"",""
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",34,0,0.117647058823529,"Up",0.071,0.334811827956989,"ENSMUSG00000021732","Fgf10"
"BIOCARTA_ARAP_PATHWAY",17,0,0,"Down",0.071,0.334811827956989,"",""
"BIOCARTA_CSK_PATHWAY",20,0,0.25,"Up",0.073,0.340647163120567,"ENSMUSG00000020431","Adcy1"
"BIOCARTA_BIOPEPTIDES_PATHWAY",38,0,0.210526315789474,"Up",0.073,0.340647163120567,"ENSMUSG00000052889, ENSMUSG00000057897","Prkcb, Camk2b"
"PID_HIF1A_PATHWAY",15,0,0,"Down",0.073,0.340647163120567,"",""
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",48,0.0833333333333333,0.0208333333333333,"Down",0.074,0.344125441696113,"ENSMUSG00000020485","Supt4a"
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0.111111111111111,0,"Down",0.075,0.347579225352113,"",""
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.0882352941176471,0.0294117647058824,"Down",0.076,0.349781468531468,"ENSMUSG00000020485","Supt4a"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.0625,0.0625,"Down",0.076,0.349781468531468,"",""
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.0568181818181818,0.0227272727272727,"Down",0.077,0.353179442508711,"ENSMUSG00000027498, ENSMUSG00000020485","Cstf1, Supt4a"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",23,0,0.0434782608695652,"Up",0.078,0.356553819444444,"ENSMUSG00000100916","Lhb"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",27,0.037037037037037,0.296296296296296,"Up",0.079,0.359904844290657,"ENSMUSG00000041559, ENSMUSG00000028541","Fmod, B4galt2"
"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS",13,0,0.461538461538462,"Up",0.08,0.36323275862069,"ENSMUSG00000031491","Chrna6"
"BIOCARTA_ALK_PATHWAY",33,0.0303030303030303,0.151515151515152,"Up",0.081,0.366537800687285,"ENSMUSG00000005583, ENSMUSG00000005871","Mef2c, Apc"
"KEGG_PATHWAYS_IN_CANCER",310,0.0161290322580645,0.119354838709677,"Up",0.082,0.368558020477816,"ENSMUSG00000000126, ENSMUSG00000009376, ENSMUSG00000005871, ENSMUSG00000031230, ENSMUSG00000021732, ENSMUSG00000031137, ENSMUSG00000033227, ENSMUSG00000027793, ENSMUSG00000022061, ENSMUSG00000019699, ENSMUSG00000000303, ENSMUSG00000027490, ENSMUSG00000052889, ENSMUSG00000078816, ENSMUSG00000018012","Wnt9a, Met, Apc, Fgf16, Fgf10, Fgf13, Wnt6, Ccna1, Nkx3-1, Akt3, Cdh1, E2f1, Prkcb, Prkcg, Rac3"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",17,0.0588235294117647,0,"Down",0.082,0.368558020477816,"ENSMUSG00000026698","Pigc"
"ST_G_ALPHA_I_PATHWAY",32,0,0.15625,"Up",0.083,0.370550847457627,"ENSMUSG00000019699, ENSMUSG00000038026","Akt3, Kcnj9"
"REACTOME_ERKS_ARE_INACTIVATED",12,0,0,"Down",0.083,0.370550847457627,"",""
"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",12,0,0.416666666666667,"Up",0.084,0.373775337837838,"ENSMUSG00000031491","Chrna6"
"KEGG_PURINE_METABOLISM",147,0.0476190476190476,0.102040816326531,"Up",0.085,0.375713087248322,"ENSMUSG00000020431, ENSMUSG00000058624, ENSMUSG00000041323, ENSMUSG00000059173, ENSMUSG00000023868, ENSMUSG00000041608","Adcy1, Gda, Ak7, Pde1a, Pde10a, Entpd3"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",217,0.0829493087557604,0.0368663594470046,"Down",0.085,0.375713087248322,"ENSMUSG00000039483, ENSMUSG00000029397, ENSMUSG00000055401, ENSMUSG00000020305, ENSMUSG00000030603, ENSMUSG00000030298, ENSMUSG00000039159, ENSMUSG00000038451","Asb6, Rchy1, Fbxo6, Asb3, Psmc4, Sec13, Ube2h, Spsb2"
"BIOCARTA_PROTEASOME_PATHWAY",27,0.148148148148148,0,"Down",0.087,0.380122950819672,"ENSMUSG00000030603","Psmc4"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",187,0.0802139037433155,0.0427807486631016,"Down",0.087,0.380122950819672,"ENSMUSG00000039483, ENSMUSG00000029397, ENSMUSG00000055401, ENSMUSG00000020305, ENSMUSG00000030603, ENSMUSG00000039159, ENSMUSG00000038451","Asb6, Rchy1, Fbxo6, Asb3, Psmc4, Ube2h, Spsb2"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0,0,"Down",0.087,0.380122950819672,"",""
"BIOCARTA_INTRINSIC_PATHWAY",19,0,0.315789473684211,"Up",0.088,0.380122950819672,"",""
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",25,0.04,0.2,"Up",0.088,0.380122950819672,"ENSMUSG00000046321","Hs3st2"
"KEGG_ETHER_LIPID_METABOLISM",25,0.04,0.16,"Up",0.088,0.380122950819672,"ENSMUSG00000050211","Pla2g4e"
"REACTOME_METABOLISM_OF_POLYAMINES",13,0.153846153846154,0.0769230769230769,"Down",0.088,0.380122950819672,"ENSMUSG00000027333, ENSMUSG00000020629","Smox, Adi1"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.0714285714285714,0.357142857142857,"Up",0.09,0.387540849673203,"ENSMUSG00000028541","B4galt2"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",11,0.363636363636364,0,"Down",0.091,0.389326298701299,"ENSMUSG00000025408, ENSMUSG00000042406","Ddit3, Atf4"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",41,0.0487804878048781,0,"Down",0.091,0.389326298701299,"ENSMUSG00000061286, ENSMUSG00000025580","Exosc5, Eif4a3"
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0,0.111111111111111,"Up",0.092,0.391088709677419,"",""
"PID_MYC_PATHWAY",24,0.0416666666666667,0.0416666666666667,"Down",0.092,0.391088709677419,"ENSMUSG00000024182","Axin1"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",78,0.166666666666667,0.0641025641025641,"Down",0.093,0.394091639871383,"ENSMUSG00000036646, ENSMUSG00000036632, ENSMUSG00000038312, ENSMUSG00000003402, ENSMUSG00000030298, ENSMUSG00000052395","Man1b1, Alg5, Edem2, Prkcsh, Sec13, Rft1"
"REACTOME_METABOLISM_OF_PORPHYRINS",14,0.142857142857143,0,"Down",0.095,0.401322115384615,"ENSMUSG00000032126","Hmbs"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",80,0.0125,0.15,"Up",0.096,0.404273162939297,"ENSMUSG00000019699, ENSMUSG00000027793, ENSMUSG00000020431","Akt3, Ccna1, Adcy1"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",52,0.0192307692307692,0.230769230769231,"Up",0.098,0.40625,"ENSMUSG00000059003, ENSMUSG00000022054, ENSMUSG00000022055, ENSMUSG00000028161, ENSMUSG00000023484","Grin2a, Nefm, Nefl, Ppp3ca, Prph"
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0.130434782608696,0.0434782608695652,"Down",0.098,0.40625,"ENSMUSG00000020485","Supt4a"
"REACTOME_HIV_LIFE_CYCLE",99,0.0707070707070707,0.0101010101010101,"Down",0.098,0.40625,"ENSMUSG00000016619, ENSMUSG00000026999, ENSMUSG00000020485","Nup50, Nup35, Supt4a"
"REACTOME_MRNA_3_END_PROCESSING",31,0.032258064516129,0,"Down",0.098,0.40625,"ENSMUSG00000027498","Cstf1"
"REACTOME_RNA_POL_III_TRANSCRIPTION",33,0.0303030303030303,0.0303030303030303,"Down",0.098,0.40625,"ENSMUSG00000067148","Polr1c"
"BIOCARTA_DREAM_PATHWAY",13,0.0769230769230769,0.230769230769231,"Up",0.1,0.410708722741433,"ENSMUSG00000025905","Oprk1"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0.214285714285714,0,"Down",0.1,0.410708722741433,"ENSMUSG00000015750, ENSMUSG00000036835, ENSMUSG00000019969","Aph1a, Psenen, Psen1"
"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",9,0,0.111111111111111,"Up",0.1,0.410708722741433,"",""
"BIOCARTA_LECTIN_PATHWAY",9,0,0.111111111111111,"Up",0.101,0.413548136645963,"ENSMUSG00000079105","C7"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0.2,0.1,"Down",0.102,0.41508487654321,"ENSMUSG00000010025","Aldh3a2"
"PID_MTOR_4PATHWAY",68,0.0294117647058824,0.0294117647058824,"Down",0.102,0.41508487654321,"ENSMUSG00000007815, ENSMUSG00000028646","Rhoa, Rragc"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",75,0.04,0.0133333333333333,"Down",0.103,0.417884615384615,"ENSMUSG00000018102, ENSMUSG00000067148","Hist1h2bc, Polr1c"
"REACTOME_MRNA_CAPPING",27,0.0740740740740741,0,"Down",0.104,0.42066717791411,"",""
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",41,0.0731707317073171,0,"Down",0.105,0.422141768292683,"ENSMUSG00000068739, ENSMUSG00000035202","Sars, Lars2"
"PID_SMAD2_3PATHWAY",17,0.0588235294117647,0,"Down",0.105,0.422141768292683,"ENSMUSG00000078429","Ctdsp2"
"REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS",8,0.125,0,"Down",0.107,0.427613636363636,"",""
"KEGG_ARACHIDONIC_ACID_METABOLISM",42,0.0238095238095238,0.0952380952380952,"Up",0.107,0.427613636363636,"ENSMUSG00000050211","Pla2g4e"
"BIOCARTA_TRKA_PATHWAY",12,0,0.0833333333333333,"Up",0.108,0.430324773413897,"ENSMUSG00000052889","Prkcb"
"BIOCARTA_MEF2D_PATHWAY",16,0.125,0.3125,"Up",0.109,0.431719219219219,"ENSMUSG00000052889, ENSMUSG00000028161","Prkcb, Ppp3ca"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.111111111111111,0,"Down",0.109,0.431719219219219,"ENSMUSG00000020485","Supt4a"
"PID_ARF_3PATHWAY",19,0.0526315789473684,0,"Down",0.11,0.43439371257485,"ENSMUSG00000028126","Pip5k1a"
"REACTOME_G_PROTEIN_ACTIVATION",27,0,0.296296296296296,"Up",0.111,0.435751488095238,"",""
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",25,0.08,0.04,"Down",0.111,0.435751488095238,"ENSMUSG00000032126","Hmbs"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA",9,0.444444444444444,0,"Down",0.112,0.437133431085044,"ENSMUSG00000025408, ENSMUSG00000042406","Ddit3, Atf4"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",24,0.125,0,"Down",0.113,0.437133431085044,"",""
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",46,0,0.108695652173913,"Up",0.113,0.437133431085044,"ENSMUSG00000055653, ENSMUSG00000035847","Gpc3, Ids"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",53,0.0754716981132075,0,"Down",0.113,0.437133431085044,"ENSMUSG00000030603","Psmc4"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0.0512820512820513,0,"Down",0.113,0.437133431085044,"",""
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",8,0,0.375,"Up",0.116,0.446173469387755,"",""
"PID_CDC42_REG_PATHWAY",30,0.0333333333333333,0.1,"Up",0.116,0.446173469387755,"ENSMUSG00000005871","Apc"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",124,0.0725806451612903,0.0483870967741935,"Down",0.119,0.456431686046512,"ENSMUSG00000039159, ENSMUSG00000051234, ENSMUSG00000029397","Ube2h, Rnf7, Rchy1"
"PID_HDAC_CLASSII_PATHWAY",33,0,0.121212121212121,"Up",0.122,0.463940922190202,"ENSMUSG00000005583, ENSMUSG00000038128","Mef2c, Camk4"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",13,0,0,"Down",0.122,0.463940922190202,"",""
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",9,0,0,"Up",0.122,0.463940922190202,"",""
