"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.166666666666667,0,"Down",0.037,0.205953191489362
"BIOCARTA_ALK_PATHWAY",36,0.0277777777777778,0.138888888888889,"Up",0.037,0.205953191489362
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",219,0,0.0228310502283105,"Up",0.037,0.205953191489362
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",13,0.230769230769231,0,"Down",0.038,0.208928571428571
"KEGG_TYPE_II_DIABETES_MELLITUS",46,0,0.195652173913043,"Up",0.038,0.208928571428571
"KEGG_PURINE_METABOLISM",149,0.0335570469798658,0.114093959731544,"Up",0.038,0.208928571428571
"ST_G_ALPHA_I_PATHWAY",33,0,0.181818181818182,"Up",0.039,0.2127125
"KEGG_PATHWAYS_IN_CANCER",318,0.00628930817610063,0.122641509433962,"Up",0.039,0.2127125
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",18,0.0555555555555556,0.277777777777778,"Up",0.04,0.216433884297521
"REACTOME_HS_GAG_DEGRADATION",20,0.05,0.15,"Up",0.04,0.216433884297521
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0,0.333333333333333,"Up",0.044,0.235432653061224
"PID_INTEGRIN1_PATHWAY",66,0.0151515151515152,0.196969696969697,"Up",0.044,0.235432653061224
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",22,0,0.181818181818182,"Up",0.044,0.235432653061224
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0.5,"Up",0.045,0.239865853658537
"BIOCARTA_IL5_PATHWAY",9,0,0.222222222222222,"Up",0.046,0.244263157894737
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0.3,0,"Down",0.047,0.246636
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",36,0.0555555555555556,0.25,"Up",0.047,0.246636
"REACTOME_MITOTIC_G2_G2_M_PHASES",77,0.012987012987013,0.207792207792208,"Up",0.047,0.246636
"KEGG_SPLICEOSOME",117,0.0854700854700855,0,"Down",0.049,0.256219123505976
"KEGG_PROTEIN_EXPORT",22,0.0909090909090909,0,"Down",0.05,0.260464285714286
"PID_INTEGRIN3_PATHWAY",43,0.0232558139534884,0.232558139534884,"Up",0.052,0.269916996047431
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",12,0,0.166666666666667,"Up",0.053,0.273
"REACTOME_COMPLEMENT_CASCADE",27,0,0.037037037037037,"Up",0.053,0.273
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",11,0,0.363636363636364,"Up",0.054,0.27496511627907
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",12,0,0.25,"Up",0.054,0.27496511627907
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",16,0.0625,0.1875,"Up",0.054,0.27496511627907
"PID_HDAC_CLASSII_PATHWAY",33,0,0.121212121212121,"Up",0.055,0.279023166023166
"BIOCARTA_CSK_PATHWAY",20,0,0.25,"Up",0.056,0.281965517241379
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",50,0.04,0.02,"Down",0.056,0.281965517241379
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.12,0.04,"Down",0.057,0.284863117870722
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",23,0.0434782608695652,0,"Down",0.057,0.284863117870722
"BIOCARTA_CK1_PATHWAY",16,0.0625,0.5,"Up",0.058,0.285561797752809
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",28,0,0.285714285714286,"Up",0.058,0.285561797752809
"BIOCARTA_INTRINSIC_PATHWAY",23,0,0.260869565217391,"Up",0.058,0.285561797752809
"KEGG_REGULATION_OF_AUTOPHAGY",22,0.0454545454545455,0.0454545454545455,"Down",0.058,0.285561797752809
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",26,0.0769230769230769,0,"Down",0.059,0.289444029850746
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",83,0,0.156626506024096,"Up",0.06,0.292211111111111
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",26,0,0.153846153846154,"Up",0.06,0.292211111111111
"ST_WNT_BETA_CATENIN_PATHWAY",34,0.0588235294117647,0.205882352941176,"Up",0.061,0.296025830258303
"KEGG_ARACHIDONIC_ACID_METABOLISM",52,0.0192307692307692,0.115384615384615,"Up",0.062,0.2998125
"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS",14,0,0.428571428571429,"Up",0.063,0.302463503649635
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",36,0,0.111111111111111,"Up",0.063,0.302463503649635
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",52,0.0192307692307692,0.25,"Up",0.064,0.303974729241877
"BIOCARTA_SKP2E2F_PATHWAY",10,0,0.2,"Up",0.064,0.303974729241877
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",25,0.08,0,"Down",0.064,0.303974729241877
"PID_HDAC_CLASSIII_PATHWAY",25,0.08,0.04,"Down",0.065,0.306548387096774
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",14,0,0,"Down",0.065,0.306548387096774
"PID_CDC42_REG_PATHWAY",30,0.0333333333333333,0.1,"Up",0.066,0.309085409252669
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",19,0.0526315789473684,0,"Down",0.066,0.309085409252669
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",25,0,0.2,"Up",0.067,0.312691489361702
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.0714285714285714,0.357142857142857,"Up",0.07,0.324496478873239
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",71,0.183098591549296,0,"Down",0.07,0.324496478873239
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0,0,"Down",0.071,0.328010526315789
"REACTOME_KERATAN_SULFATE_DEGRADATION",11,0,0.363636363636364,"Up",0.072,0.328058823529412
"BIOCARTA_DREAM_PATHWAY",13,0,0.230769230769231,"Up",0.072,0.328058823529412
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",10,0,0.2,"Up",0.072,0.328058823529412
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",25,0,0.16,"Up",0.072,0.328058823529412
"BIOCARTA_PS1_PATHWAY",14,0.142857142857143,0.214285714285714,"Up",0.074,0.336072413793103
"BIOCARTA_TRKA_PATHWAY",12,0,0.0833333333333333,"Up",0.076,0.342852739726027
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",12,0.0833333333333333,0,"Down",0.076,0.342852739726027
"PID_RHOA_REG_PATHWAY",45,0.0222222222222222,0.155555555555556,"Up",0.077,0.343861016949152
"KEGG_ABC_TRANSPORTERS",41,0.024390243902439,0.146341463414634,"Up",0.077,0.343861016949152
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",87,0.0114942528735632,0.126436781609195,"Up",0.077,0.343861016949152
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.0625,0.125,"Down",0.078,0.347179054054054
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0,0.214285714285714,"Up",0.079,0.349298657718121
"REACTOME_ERKS_ARE_INACTIVATED",12,0,0,"Down",0.079,0.349298657718121
"REACTOME_G_PROTEIN_ACTIVATION",27,0,0.296296296296296,"Up",0.08,0.35139
"PID_RHODOPSIN_PATHWAY",23,0.0434782608695652,0.173913043478261,"Up",0.08,0.35139
"REACTOME_SIGNALING_BY_FGFR3_MUTANTS",11,0,0.181818181818182,"Up",0.081,0.353453642384106
"PID_MYC_PATHWAY",24,0.0416666666666667,0.0416666666666667,"Down",0.081,0.353453642384106
"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",12,0,0.416666666666667,"Up",0.082,0.354324590163934
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",11,0.272727272727273,0,"Down",0.082,0.354324590163934
"KEGG_ETHER_LIPID_METABOLISM",29,0.0344827586206897,0.137931034482759,"Up",0.082,0.354324590163934
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0,0.111111111111111,"Up",0.083,0.3575
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",22,0.0454545454545455,0.181818181818182,"Up",0.084,0.359483766233766
"KEGG_OOCYTE_MEIOSIS",103,0,0.135922330097087,"Up",0.084,0.359483766233766
"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",11,0,0.0909090909090909,"Up",0.085,0.361441935483871
"PID_SHP2_PATHWAY",57,0.0175438596491228,0.087719298245614,"Up",0.085,0.361441935483871
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.0588235294117647,0.0294117647058824,"Down",0.087,0.368807073954984
"PID_CONE_PATHWAY",21,0.0476190476190476,0.238095238095238,"Up",0.089,0.376125
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",26,0.115384615384615,0,"Down",0.09,0.377952229299363
"REACTOME_METABOLISM_OF_POLYAMINES",14,0.0714285714285714,0.0714285714285714,"Down",0.09,0.377952229299363
"REACTOME_TRANSCRIPTION",151,0.033112582781457,0.0198675496688742,"Down",0.091,0.380961904761905
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0.214285714285714,0,"Down",0.092,0.38395253164557
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0,0.25,"Up",0.094,0.388655172413793
"REACTOME_METABOLISM_OF_PORPHYRINS",14,0.142857142857143,0,"Down",0.094,0.388655172413793
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",44,0.0227272727272727,0.136363636363636,"Up",0.094,0.388655172413793
"BIOCARTA_MEF2D_PATHWAY",16,0.0625,0.3125,"Up",0.095,0.389152173913043
"BIOCARTA_AT1R_PATHWAY",30,0,0.166666666666667,"Up",0.095,0.389152173913043
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",40,0.05,0.15,"Up",0.095,0.389152173913043
"REACTOME_ZINC_TRANSPORTERS",15,0.0666666666666667,0.2,"Up",0.096,0.392052631578947
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",47,0,0.106382978723404,"Up",0.097,0.394935185185185
"BIOCARTA_ARAP_PATHWAY",17,0,0,"Down",0.099,0.40188
"PID_EPHRINB_REV_PATHWAY",29,0.0344827586206897,0.103448275862069,"Up",0.1,0.40471472392638
"REACTOME_MYOGENESIS",26,0,0.115384615384615,"Up",0.101,0.406289634146342
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.05,0.1,"Up",0.101,0.406289634146342
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.0689655172413793,0.0114942528735632,"Down",0.102,0.409085106382979
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",17,0,0.176470588235294,"Up",0.103,0.410619335347432
"BIOCARTA_PROTEASOME_PATHWAY",28,0.107142857142857,0,"Down",0.103,0.410619335347432
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",8,0,0.375,"Up",0.104,0.412135135135135
"PID_LYSOPHOSPHOLIPID_PATHWAY",65,0.0153846153846154,0.0923076923076923,"Up",0.104,0.412135135135135
"REACTOME_PI_3K_CASCADE",54,0.0185185185185185,0.0925925925925926,"Up",0.106,0.417591044776119
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",48,0.0625,0.0208333333333333,"Down",0.106,0.417591044776119
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",192,0.046875,0.0416666666666667,"Down",0.108,0.424241071428571
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",31,0,0.129032258064516,"Up",0.109,0.424398230088496
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",35,0,0.114285714285714,"Up",0.109,0.424398230088496
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",22,0,0,"Up",0.109,0.424398230088496
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",224,0.0491071428571429,0.0357142857142857,"Down",0.11,0.425797653958944
"BIOCARTA_VDR_PATHWAY",12,0,0,"Down",0.11,0.425797653958944
"REACTOME_INTRINSIC_PATHWAY",17,0,0.235294117647059,"Up",0.111,0.425938953488372
"KEGG_PHENYLALANINE_METABOLISM",18,0,0.111111111111111,"Up",0.111,0.425938953488372
"PID_HIF1A_PATHWAY",15,0,0,"Down",0.111,0.425938953488372
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA",9,0.333333333333333,0,"Down",0.113,0.432391304347826
"BIOCARTA_SRCRPTP_PATHWAY",11,0,0.363636363636364,"Up",0.114,0.432474137931035
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",26,0.0384615384615385,0.192307692307692,"Up",0.114,0.432474137931035
"PID_ERBB4_PATHWAY",38,0,0.0789473684210526,"Up",0.114,0.432474137931035
"BIOCARTA_PLATELETAPP_PATHWAY",14,0,0.214285714285714,"Up",0.116,0.438833810888252
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",43,0,0.0930232558139535,"Up",0.117,0.440111111111111
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0.0869565217391304,0.0434782608695652,"Down",0.117,0.440111111111111
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",78,0.141025641025641,0.0641025641025641,"Down",0.118,0.442622535211268
"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",25,0,0.24,"Up",0.119,0.442622535211268
"REACTOME_XENOBIOTICS",9,0,0.111111111111111,"Up",0.119,0.442622535211268
"PID_ARF6_TRAFFICKING_PATHWAY",49,0.0204081632653061,0.0816326530612245,"Up",0.119,0.442622535211268
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",29,0,0.241379310344828,"Up",0.12,0.443857142857143
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",9,0,0,"Up",0.12,0.443857142857143
"KEGG_PPAR_SIGNALING_PATHWAY",67,0.0298507462686567,0.119402985074627,"Up",0.121,0.445052486187845
"PID_ARF_3PATHWAY",19,0.0526315789473684,0,"Down",0.121,0.445052486187845
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",23,0,0.260869565217391,"Up",0.122,0.445052486187845
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",45,0.0222222222222222,0.133333333333333,"Up",0.122,0.445052486187845
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",32,0,0.0625,"Up",0.122,0.445052486187845
"KEGG_TGF_BETA_SIGNALING_PATHWAY",83,0.036144578313253,0.108433734939759,"Up",0.123,0.44625
"REACTOME_PI3K_CASCADE",67,0.0149253731343284,0.0895522388059701,"Up",0.123,0.44625
"BIOCARTA_LEPTIN_PATHWAY",11,0,0.272727272727273,"Up",0.125,0.452293150684931
"REACTOME_ER_PHAGOSOME_PATHWAY",54,0.037037037037037,0,"Down",0.126,0.454680327868852
"REACTOME_DEFENSINS",27,0,0.0740740740740741,"Up",0.127,0.455700808625337
"PID_SMAD2_3PATHWAY",17,0.0588235294117647,0,"Down",0.127,0.455700808625337
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",34,0,0.147058823529412,"Up",0.128,0.455700808625337
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",17,0.0588235294117647,0,"Down",0.128,0.455700808625337
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0,0,"Down",0.128,0.455700808625337
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.0526315789473684,0.12280701754386,"Up",0.129,0.458040322580645
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",41,0.0487804878048781,0,"Down",0.13,0.459136363636364
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.0454545454545455,0.0227272727272727,"Down",0.13,0.459136363636364
"BIOCARTA_AHSP_PATHWAY",11,0.0909090909090909,0,"Down",0.131,0.460220744680851
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",24,0.0833333333333333,0,"Down",0.131,0.460220744680851
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0.2,0.1,"Down",0.132,0.461293650793651
"BIOCARTA_SHH_PATHWAY",15,0,0.133333333333333,"Up",0.132,0.461293650793651
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",16,0.125,0,"Down",0.133,0.463575197889182
"BIOCARTA_LAIR_PATHWAY",16,0,0.125,"Up",0.134,0.464622047244095
"REACTOME_HIV_LIFE_CYCLE",99,0.0606060606060606,0.0101010101010101,"Down",0.134,0.464622047244095
"PID_HEDGEHOG_2PATHWAY",21,0,0.142857142857143,"Up",0.136,0.469120104438642
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.0740740740740741,0,"Down",0.136,0.469120104438642
"PID_GLYPICAN_1PATHWAY",27,0,0.037037037037037,"Up",0.137,0.4713515625
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0,0.153846153846154,"Up",0.139,0.475779792746114
"REACTOME_SPHINGOLIPID_METABOLISM",59,0.11864406779661,0.0677966101694915,"Down",0.139,0.475779792746114
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",20,0,0,"Down",0.14,0.477976744186047
"BIOCARTA_MPR_PATHWAY",33,0,0.212121212121212,"Up",0.141,0.479869565217391
"KEGG_SPHINGOLIPID_METABOLISM",36,0.166666666666667,0.0833333333333333,"Down",0.142,0.479869565217391
"REACTOME_MRNA_SPLICING",101,0.0495049504950495,0.0099009900990099,"Down",0.142,0.479869565217391
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",48,0.0416666666666667,0,"Down",0.142,0.479869565217391
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",47,0.0425531914893617,0,"Down",0.144,0.485410714285714
"PID_AJDISS_2PATHWAY",47,0.0212765957446809,0.0851063829787234,"Up",0.146,0.489677664974619
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",13,0,0,"Down",0.146,0.489677664974619
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",10,0,0.1,"Up",0.148,0.494751256281407
"REACTOME_CS_DS_DEGRADATION",12,0,0.25,"Up",0.149,0.494751256281407
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",31,0,0.161290322580645,"Up",0.149,0.494751256281407
"BIOCARTA_CARDIACEGF_PATHWAY",18,0.0555555555555556,0.111111111111111,"Up",0.149,0.494751256281407
"KEGG_PROTEASOME",43,0.0465116279069767,0.0232558139534884,"Down",0.15,0.496834586466165
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",13,0.0769230769230769,0,"Down",0.151,0.4989075
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",24,0.25,0,"Down",0.153,0.500532178217822
"REACTOME_HEMOSTASIS",416,0.0168269230769231,0.127403846153846,"Up",0.153,0.500532178217822
"REACTOME_BETA_DEFENSINS",24,0,0.0833333333333333,"Up",0.153,0.500532178217822
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",46,0.0434782608695652,0,"Down",0.153,0.500532178217822
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",48,0.0416666666666667,0.0208333333333333,"Down",0.154,0.50257037037037
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",46,0.0434782608695652,0,"Down",0.155,0.503358722358722
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0.0377358490566038,0,"Down",0.155,0.503358722358722
"KEGG_N_GLYCAN_BIOSYNTHESIS",44,0.181818181818182,0.0681818181818182,"Down",0.156,0.504139364303179
"BIOCARTA_CELL2CELL_PATHWAY",14,0,0.142857142857143,"Up",0.156,0.504139364303179
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",21,0.0476190476190476,0.19047619047619,"Up",0.157,0.506143902439024
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",79,0.0506329113924051,0.0126582278481013,"Down",0.158,0.508138686131387
"KEGG_RNA_POLYMERASE",26,0.0769230769230769,0,"Down",0.159,0.508888619854722
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",27,0.0740740740740741,0,"Down",0.159,0.508888619854722
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",32,0,0.15625,"Up",0.161,0.512826506024096
"ST_INTEGRIN_SIGNALING_PATHWAY",79,0.0126582278481013,0.126582278481013,"Up",0.161,0.512826506024096
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",54,0.037037037037037,0,"Down",0.162,0.51478125
"REACTOME_NEPHRIN_INTERACTIONS",19,0,0.105263157894737,"Up",0.164,0.517727272727273
"PID_MTOR_4PATHWAY",68,0.0294117647058824,0.0294117647058824,"Down",0.164,0.517727272727273
"KEGG_VEGF_SIGNALING_PATHWAY",74,0.0135135135135135,0.162162162162162,"Up",0.165,0.517727272727273
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",46,0.0434782608695652,0,"Down",0.165,0.517727272727273
"BIOCARTA_LECTIN_PATHWAY",11,0,0.0909090909090909,"Up",0.166,0.517727272727273
"BIOCARTA_STEM_PATHWAY",13,0,0.0769230769230769,"Up",0.166,0.517727272727273
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0.0256410256410256,0,"Down",0.166,0.517727272727273
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS",10,0,0.1,"Up",0.167,0.517727272727273
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",49,0.0612244897959184,0,"Down",0.167,0.517727272727273
"REACTOME_MRNA_CAPPING",27,0.037037037037037,0,"Down",0.167,0.517727272727273
"PID_WNT_SIGNALING_PATHWAY",28,0,0.107142857142857,"Up",0.168,0.517727272727273
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0.1,0,"Down",0.168,0.517727272727273
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",78,0.0128205128205128,0.0128205128205128,"Down",0.168,0.517727272727273
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS",10,0,0.2,"Up",0.17,0.519069284064665
"REACTOME_PYRIMIDINE_CATABOLISM",11,0,0.181818181818182,"Up",0.17,0.519069284064665
"BIOCARTA_CCR3_PATHWAY",23,0.0434782608695652,0.0869565217391304,"Up",0.17,0.519069284064665
"BIOCARTA_CLASSIC_PATHWAY",13,0,0.0769230769230769,"Up",0.17,0.519069284064665
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",56,0.0357142857142857,0.0178571428571429,"Down",0.171,0.519198630136986
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",15,0,0.4,"Up",0.172,0.519198630136986
"REACTOME_METAL_ION_SLC_TRANSPORTERS",22,0.0454545454545455,0.136363636363636,"Up",0.172,0.519198630136986
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",126,0.0317460317460317,0.0555555555555556,"Down",0.172,0.519198630136986
"REACTOME_RNA_POL_I_TRANSCRIPTION",46,0.0217391304347826,0,"Down",0.172,0.519198630136986
"PID_PLK1_PATHWAY",43,0.0232558139534884,0.302325581395349,"Up",0.174,0.521680272108843
"PID_PI3K_PLC_TRK_PATHWAY",36,0,0.138888888888889,"Up",0.174,0.521680272108843
"REACTOME_HIV_INFECTION",175,0.0457142857142857,0.0228571428571429,"Down",0.174,0.521680272108843
"KEGG_BASAL_TRANSCRIPTION_FACTORS",32,0.09375,0.03125,"Down",0.175,0.522950561797753
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",14,0.214285714285714,0,"Down",0.176,0.522950561797753
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",46,0.0434782608695652,0.152173913043478,"Up",0.176,0.522950561797753
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",30,0.0666666666666667,0.0333333333333333,"Down",0.176,0.522950561797753
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",21,0,0.285714285714286,"Up",0.177,0.523577181208054
"BIOCARTA_FIBRINOLYSIS_PATHWAY",12,0,0.0833333333333333,"Up",0.177,0.523577181208054
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",130,0.0230769230769231,0.115384615384615,"Up",0.178,0.523652654867257
"PID_BMP_PATHWAY",41,0.0731707317073171,0.170731707317073,"Up",0.179,0.523652654867257
"REACTOME_PHASE_II_CONJUGATION",49,0.0408163265306122,0.102040816326531,"Up",0.179,0.523652654867257
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",36,0.0555555555555556,0,"Down",0.179,0.523652654867257
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",67,0.0298507462686567,0,"Down",0.179,0.523652654867257
"BIOCARTA_AMI_PATHWAY",19,0,0.157894736842105,"Up",0.181,0.528350993377483
"PID_NFAT_3PATHWAY",53,0,0.150943396226415,"Up",0.184,0.535332603938731
"PID_INTEGRIN4_PATHWAY",11,0,0.0909090909090909,"Up",0.185,0.535332603938731
"REACTOME_PHOSPHOLIPID_METABOLISM",184,0.0760869565217391,0.0652173913043478,"Down",0.185,0.535332603938731
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",56,0.0714285714285714,0.0357142857142857,"Down",0.185,0.535332603938731
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",77,0.012987012987013,0.155844155844156,"Up",0.186,0.537058951965065
"REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS",8,0.125,0,"Down",0.187,0.53760652173913
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",11,0,0.0909090909090909,"Up",0.187,0.53760652173913
