"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_IDENTICAL_PROTEIN_BINDING",1080,0.0398148148148148,0.125,"Up",0.066,0.176390350877193,"ENSMUSG00000031654, ENSMUSG00000041324, ENSMUSG00000022623, ENSMUSG00000030380, ENSMUSG00000022186, ENSMUSG00000020838, ENSMUSG00000025658, ENSMUSG00000010592, ENSMUSG00000046876, ENSMUSG00000000394, ENSMUSG00000020930, ENSMUSG00000030244, ENSMUSG00000025889, ENSMUSG00000052374, ENSMUSG00000027568, ENSMUSG00000036602, ENSMUSG00000049265, ENSMUSG00000025056, ENSMUSG00000021313, ENSMUSG00000038738, ENSMUSG00000031354, ENSMUSG00000057897, ENSMUSG00000018548, ENSMUSG00000028086, ENSMUSG00000047171, ENSMUSG00000023829, ENSMUSG00000001023, ENSMUSG00000036251, ENSMUSG00000069378, ENSMUSG00000039720, ENSMUSG00000026235, ENSMUSG00000055976, ENSMUSG00000024526, ENSMUSG00000027868, ENSMUSG00000025927, ENSMUSG00000014686, ENSMUSG00000030905, ENSMUSG00000022055, ENSMUSG00000048138","Cbln1, Inhba, Shank3, Mzf1, Oxct1, Slc6a4, Cnksr2, Dazl, Atxn1, Gcg, Ccdc103, Gys2, Snca, Actn2, Ntsr1, Alx1, Kcnk3, Nr0b1, Ryr2, Shank1, Amelx, Camk2b, Trim37, Fbxw7, Helt, Slc22a1, S100a5, Trpm8, Prdm6, Got1l1, Epha4, Cldn23, Cidea, Tbx15, Tfap2b, Ceacam16, Crym, Nefl, Dmrt2"
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",118,0.076271186440678,0.0508474576271186,"Down",0.066,0.176390350877193,"ENSMUSG00000092558, ENSMUSG00000025218, ENSMUSG00000067148, ENSMUSG00000020471","Med20, Poll, Polr1c, Pold2"
"GO_EXOPEPTIDASE_ACTIVITY",90,0.0666666666666667,0.2,"Up",0.067,0.178042151162791,"ENSMUSG00000011463, ENSMUSG00000021999","Cpb1, Cpb2"
"GO_ENZYME_REGULATOR_ACTIVITY",821,0.0389768574908648,0.124238733252132,"Up",0.067,0.178042151162791,"ENSMUSG00000073557, ENSMUSG00000022061, ENSMUSG00000037627, ENSMUSG00000028086, ENSMUSG00000055653, ENSMUSG00000024186, ENSMUSG00000048915, ENSMUSG00000052221, ENSMUSG00000005871, ENSMUSG00000023353, ENSMUSG00000051079, ENSMUSG00000050896, ENSMUSG00000043811, ENSMUSG00000025927, ENSMUSG00000078949, ENSMUSG00000025889, ENSMUSG00000051146, ENSMUSG00000031137, ENSMUSG00000048583, ENSMUSG00000056755, ENSMUSG00000061718, ENSMUSG00000022490, ENSMUSG00000027612, ENSMUSG00000027834, ENSMUSG00000058260, ENSMUSG00000052302, ENSMUSG00000045038, ENSMUSG00000073433","Ppp1r12b, Nkx3-1, Rgs22, Fbxw7, Gpc3, Rgs11, Efna5, Ppp1r36, Apc, Agap3, Rgs13, Rtn4rl2, Rtn4r, Tfap2b, R3hdml, Snca, Camk2n2, Fgf13, Igf2, Grm7, Ppp1r1b, Ppp1r1a, Mmp24, Serpini1, Serpina9, Tbc1d30, Prkce, Arhgdig"
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0,0.12,"Up",0.068,0.179674855491329,"ENSMUSG00000028541","B4galt2"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.0357142857142857,0.107142857142857,"Up",0.068,0.179674855491329,"",""
"GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",48,0,0.3125,"Up",0.069,0.181288793103448,"ENSMUSG00000031491, ENSMUSG00000059003, ENSMUSG00000070570","Chrna6, Grin2a, Slc17a7"
"GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",85,0.0117647058823529,0.141176470588235,"Up",0.069,0.181288793103448,"ENSMUSG00000074923, ENSMUSG00000063704, ENSMUSG00000037337","Pak6, Mapk15, Map4k1"
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.153846153846154,0,"Down",0.07,0.182884285714286,"ENSMUSG00000060373","Hnrnpc"
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.113636363636364,0,"Down",0.07,0.182884285714286,"ENSMUSG00000037845, ENSMUSG00000068739, ENSMUSG00000035202","Fdxacb1, Sars, Lars2"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",54,0.0185185185185185,0.240740740740741,"Up",0.071,0.184461647727273,"ENSMUSG00000046321, ENSMUSG00000078591, ENSMUSG00000022186","Hs3st2, Hs3st4, Oxct1"
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",10,0,0,"Up",0.071,0.184461647727273,"",""
"GO_ACETYLCHOLINE_BINDING",18,0,0.444444444444444,"Up",0.072,0.186021186440678,"ENSMUSG00000031491","Chrna6"
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.148148148148148,0.0740740740740741,"Down",0.072,0.186021186440678,"ENSMUSG00000030781, ENSMUSG00000027953","Slc5a2, Slc50a1"
"GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",13,0,0,"Down",0.073,0.188091549295775,"",""
"GO_DEAMINASE_ACTIVITY",28,0,0.178571428571429,"Up",0.074,0.190150280898876,"ENSMUSG00000024266, ENSMUSG00000058624","Adad2, Gda"
"GO_WW_DOMAIN_BINDING",24,0.0833333333333333,0.208333333333333,"Up",0.075,0.19166061452514,"ENSMUSG00000079428","Tceal7"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.125,0,"Down",0.075,0.19166061452514,"ENSMUSG00000036432","Siah2"
"GO_MIRNA_BINDING",10,0,0.2,"Up",0.076,0.193154166666667,"ENSMUSG00000005583","Mef2c"
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",187,0.0695187165775401,0.0641711229946524,"Down",0.076,0.193154166666667,"ENSMUSG00000036503, ENSMUSG00000051234, ENSMUSG00000092558, ENSMUSG00000037075, ENSMUSG00000036432, ENSMUSG00000039159, ENSMUSG00000055401, ENSMUSG00000026799","Rnf13, Rnf7, Med20, Rnf139, Siah2, Ube2h, Fbxo6, Med27"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0,0.235294117647059,"Up",0.078,0.197175414364641,"ENSMUSG00000038403","Hfe2"
"GO_NUCLEOTIDASE_ACTIVITY",11,0,0.0909090909090909,"Down",0.078,0.197175414364641,"",""
"GO_ACID_AMINO_ACID_LIGASE_ACTIVITY",19,0.0526315789473684,0.157894736842105,"Up",0.079,0.198622252747253,"ENSMUSG00000027394, ENSMUSG00000038756","Ttl, Ttll6"
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",32,0,0.15625,"Up",0.079,0.198622252747253,"ENSMUSG00000052221, ENSMUSG00000022490, ENSMUSG00000061718","Ppp1r36, Ppp1r1a, Ppp1r1b"
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.087719298245614,0.0175438596491228,"Down",0.08,0.200601369863014,"ENSMUSG00000024240, ENSMUSG00000026563, ENSMUSG00000038697","Epc1, Tada1, Taf5l"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0.1,0.05,"Down",0.081,0.202017711171662,"ENSMUSG00000028343, ENSMUSG00000025130","Erp44, P4hb"
"GO_RNA_CAP_BINDING",10,0,0,"Down",0.081,0.202017711171662,"",""
"GO_FATTY_ACID_BINDING",24,0,0.125,"Up",0.082,0.203971467391304,"ENSMUSG00000028773, ENSMUSG00000025889","Fabp3, Snca"
"GO_STEROID_DEHYDROGENASE_ACTIVITY",17,0.176470588235294,0,"Down",0.083,0.205914634146341,"ENSMUSG00000073422, ENSMUSG00000027195","H2-Ke6, Hsd17b12"
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",25,0,0.28,"Up",0.084,0.207847297297297,"ENSMUSG00000059003","Grin2a"
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",106,0.0283018867924528,0.160377358490566,"Up",0.085,0.209769541778976,"ENSMUSG00000028541, ENSMUSG00000033316, ENSMUSG00000030244","B4galt2, Galnt9, Gys2"
"GO_EXTRACELLULAR_MATRIX_BINDING",47,0,0.0851063829787234,"Up",0.087,0.214157258064516,"",""
"GO_GROWTH_FACTOR_BINDING",118,0.00847457627118644,0.135593220338983,"Up",0.089,0.21852144772118,"ENSMUSG00000026185, ENSMUSG00000037362, ENSMUSG00000049107","Igfbp5, Nov, Ntf3"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",126,0.0634920634920635,0.142857142857143,"Up",0.09,0.220399732620321,"ENSMUSG00000058624, ENSMUSG00000018474, ENSMUSG00000041774, ENSMUSG00000024266","Gda, Chd3, Ydjc, Adad2"
"GO_INSULIN_RECEPTOR_BINDING",31,0.0645161290322581,0.129032258064516,"Up",0.092,0.224724,"ENSMUSG00000073514, ENSMUSG00000048583","Dok6, Igf2"
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0,0.363636363636364,"Up",0.093,0.225974801061008,"",""
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY",33,0.181818181818182,0.0606060606060606,"Down",0.093,0.225974801061008,"ENSMUSG00000005225, ENSMUSG00000022404, ENSMUSG00000037089, ENSMUSG00000027953","Plekha8, Slc25a17, Slc35b2, Slc50a1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.181818181818182,0,"Down",0.094,0.227212401055409,"ENSMUSG00000038776","Ephx1"
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0.0714285714285714,0,"Down",0.094,0.227212401055409,"ENSMUSG00000046722","Cdc42se1"
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Up",0.095,0.229038157894737,"ENSMUSG00000015568","Lpl"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0,0.176470588235294,"Up",0.097,0.232660994764398,"",""
"GO_PHOSPHATIDIC_ACID_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.097,0.232660994764398,"ENSMUSG00000053310","Nrgn"
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.0666666666666667,0.133333333333333,"Up",0.098,0.234458224543081,"",""
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0,0.153846153846154,"Up",0.1,0.238024675324675,"",""
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",304,0.0427631578947368,0.108552631578947,"Up",0.1,0.238024675324675,"ENSMUSG00000037627, ENSMUSG00000024186, ENSMUSG00000051079, ENSMUSG00000023353, ENSMUSG00000073433, ENSMUSG00000052302","Rgs22, Rgs11, Rgs13, Agap3, Arhgdig, Tbc1d30"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",185,0.0810810810810811,0.0594594594594595,"Down",0.102,0.242180051813471,"ENSMUSG00000012187, ENSMUSG00000037260, ENSMUSG00000015714, ENSMUSG00000032540, ENSMUSG00000006390, ENSMUSG00000038697, ENSMUSG00000021468, ENSMUSG00000047026, ENSMUSG00000026563, ENSMUSG00000024240","Mogat1, Hgsnat, Cers2, Abhd5, Elovl1, Taf5l, Sptlc1, Acsm4, Tada1, Epc1"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",37,0.027027027027027,0.189189189189189,"Up",0.103,0.243934108527132,"ENSMUSG00000025889, ENSMUSG00000025927","Snca, Tfap2b"
"GO_ACYL_COA_DEHYDROGENASE_ACTIVITY",17,0.117647058823529,0,"Down",0.105,0.248052835051546,"ENSMUSG00000042647, ENSMUSG00000018574","Acad12, Acadvl"
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0,0,"Down",0.107,0.252150385604113,"",""
"GO_MANNOSYLTRANSFERASE_ACTIVITY",22,0.136363636363636,0.0454545454545455,"Down",0.108,0.253216112531969,"ENSMUSG00000002064, ENSMUSG00000036632","Sdf2, Alg5"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",48,0.0833333333333333,0.0208333333333333,"Down",0.108,0.253216112531969,"ENSMUSG00000028343, ENSMUSG00000031168, ENSMUSG00000025130","Erp44, Ebp, P4hb"
"GO_PHOSPHATIDYLCHOLINE_BINDING",14,0,0.142857142857143,"Up",0.109,0.254919642857143,"",""
"GO_ADRENERGIC_RECEPTOR_ACTIVITY",11,0,0.363636363636364,"Up",0.111,0.256348866498741,"",""
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",19,0,0.263157894736842,"Up",0.111,0.256348866498741,"ENSMUSG00000059003, ENSMUSG00000070570","Grin2a, Slc17a7"
"GO_LIPID_TRANSPORTER_ACTIVITY",90,0.0555555555555556,0.111111111111111,"Up",0.111,0.256348866498741,"ENSMUSG00000040543, ENSMUSG00000028773, ENSMUSG00000074968","Pitpnm3, Fabp3, Ano3"
"GO_RNA_POLYMERASE_BINDING",32,0.0625,0.03125,"Down",0.111,0.256348866498741,"ENSMUSG00000022553","Maf1"
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0,0,"Down",0.111,0.256348866498741,"",""
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0.2,0,"Down",0.113,0.25968045112782,"ENSMUSG00000051234","Rnf7"
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",101,0.0297029702970297,0.108910891089109,"Up",0.113,0.25968045112782,"ENSMUSG00000015568, ENSMUSG00000050211, ENSMUSG00000029134, ENSMUSG00000058019","Lpl, Pla2g4e, Plb1, Ces5a"
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Up",0.114,0.260381481481481,"",""
"GO_SIGNAL_SEQUENCE_BINDING",33,0.0303030303030303,0.0303030303030303,"Down",0.114,0.260381481481481,"ENSMUSG00000020780","Srp68"
"GO_CARBOXY_LYASE_ACTIVITY",31,0.129032258064516,0.0967741935483871,"Down",0.115,0.260381481481481,"ENSMUSG00000074064, ENSMUSG00000060376","Mlycd, Bckdha"
"GO_FIBRONECTIN_BINDING",25,0.04,0.12,"Up",0.115,0.260381481481481,"ENSMUSG00000026185","Igfbp5"
"GO_ADENYLYLTRANSFERASE_ACTIVITY",22,0.0454545454545455,0.0454545454545455,"Down",0.115,0.260381481481481,"",""
"GO_LAMININ_BINDING",28,0,0.0357142857142857,"Up",0.115,0.260381481481481,"",""
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.119,0.268814039408867,"",""
"GO_HMG_BOX_DOMAIN_BINDING",17,0,0.235294117647059,"Up",0.12,0.270416461916462,"ENSMUSG00000005583","Mef2c"
"GO_PROTEIN_KINASE_C_BINDING",46,0.0434782608695652,0.130434782608696,"Up",0.121,0.271345965770171,"ENSMUSG00000052889, ENSMUSG00000020123, ENSMUSG00000048826","Prkcb, Avpr1a, Dact2"
"GO_OLFACTORY_RECEPTOR_ACTIVITY",11,0,0.0909090909090909,"Up",0.121,0.271345965770171,"ENSMUSG00000043366","Olfr78"
"GO_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",24,0,0.166666666666667,"Up",0.122,0.272930487804878,"ENSMUSG00000038764, ENSMUSG00000028086","Ptpn3, Fbxw7"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY",33,0,0.151515151515152,"Up",0.123,0.274507299270073,"ENSMUSG00000025927","Tfap2b"
"GO_14_3_3_PROTEIN_BINDING",18,0,0.166666666666667,"Up",0.124,0.27540799031477,"ENSMUSG00000020804, ENSMUSG00000045038","Aanat, Prkce"
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0,"Down",0.124,0.27540799031477,"",""
"GO_CARBON_CARBON_LYASE_ACTIVITY",46,0.130434782608696,0.0652173913043478,"Down",0.128,0.283641304347826,"ENSMUSG00000060376, ENSMUSG00000028672, ENSMUSG00000074064","Bckdha, Hmgcl, Mlycd"
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0853658536585366,0.0487804878048781,"Down",0.129,0.284652744630072,"ENSMUSG00000010517, ENSMUSG00000021484, ENSMUSG00000031668, ENSMUSG00000032285","Faf1, Lman2, Eif2ak3, Dnaja4"
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",29,0,0.172413793103448,"Up",0.13,0.284652744630072,"ENSMUSG00000033316","Galnt9"
"GO_ATPASE_ACTIVITY",398,0.042713567839196,0.148241206030151,"Up",0.13,0.284652744630072,"ENSMUSG00000021758, ENSMUSG00000060176, ENSMUSG00000056752, ENSMUSG00000057003, ENSMUSG00000019943, ENSMUSG00000018474, ENSMUSG00000035051, ENSMUSG00000026764, ENSMUSG00000030302, ENSMUSG00000004187, ENSMUSG00000027475","Ddx4, Kif27, Dnah9, Myh4, Atp2b1, Chd3, Dhx57, Kif5c, Atp2b2, Kifc2, Kif3b"
"GO_TBP_CLASS_PROTEIN_BINDING",19,0.105263157894737,0,"Down",0.13,0.284652744630072,"ENSMUSG00000030603","Psmc4"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",51,0.0980392156862745,0.0196078431372549,"Down",0.13,0.284652744630072,"ENSMUSG00000042647, ENSMUSG00000018574","Acad12, Acadvl"
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.2,0.3,"Up",0.131,0.285488123515439,"",""
"GO_PROTEIN_TRANSPORTER_ACTIVITY",93,0.032258064516129,0.010752688172043,"Down",0.131,0.285488123515439,"ENSMUSG00000062352","Itgb1bp1"
"GO_PHOSPHATIDYLINOSITOL_BINDING",188,0.0319148936170213,0.132978723404255,"Up",0.133,0.28917654028436,"ENSMUSG00000021950, ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000049176","Anxa8, Nrgn, Actn2, Frmpd4"
"GO_FATTY_ACYL_COA_BINDING",30,0.1,0.0333333333333333,"Down",0.136,0.295024822695035,"ENSMUSG00000042647, ENSMUSG00000018574, ENSMUSG00000028672","Acad12, Acadvl, Hmgcl"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",76,0.0789473684210526,0.0394736842105263,"Down",0.137,0.296501179245283,"ENSMUSG00000080268, ENSMUSG00000021900, ENSMUSG00000025138, ENSMUSG00000031521","Brms1, Btd, Sirt7, Aga"
"GO_LRR_DOMAIN_BINDING",15,0.2,0.0666666666666667,"Down",0.138,0.297970588235294,"ENSMUSG00000042406, ENSMUSG00000025408, ENSMUSG00000034430","Atf4, Ddit3, Zxdc"
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.153846153846154,0.0769230769230769,"Down",0.139,0.298731850117096,"",""
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0,0.12,"Up",0.139,0.298731850117096,"ENSMUSG00000037362, ENSMUSG00000026185","Nov, Igfbp5"
"GO_ENZYME_ACTIVATOR_ACTIVITY",421,0.0332541567695962,0.123515439429929,"Up",0.141,0.301632867132867,"ENSMUSG00000073557, ENSMUSG00000022061, ENSMUSG00000037627, ENSMUSG00000024186, ENSMUSG00000031137, ENSMUSG00000048583, ENSMUSG00000048915, ENSMUSG00000027612, ENSMUSG00000023353, ENSMUSG00000051079, ENSMUSG00000073433, ENSMUSG00000052302, ENSMUSG00000045038","Ppp1r12b, Nkx3-1, Rgs22, Rgs11, Fgf13, Igf2, Efna5, Mmp24, Agap3, Rgs13, Arhgdig, Tbc1d30, Prkce"
"GO_CHAPERONE_BINDING",76,0.0657894736842105,0.0263157894736842,"Down",0.141,0.301632867132867,"ENSMUSG00000022404, ENSMUSG00000032285","Slc25a17, Dnaja4"
"GO_QUINONE_BINDING",13,0.0769230769230769,0,"Down",0.142,0.302370069605568,"",""
"GO_PRE_MRNA_BINDING",24,0.0416666666666667,0,"Down",0.142,0.302370069605568,"ENSMUSG00000024604","Rbm22"
"GO_NUCLEOSOME_BINDING",41,0.0975609756097561,0.0487804878048781,"Down",0.144,0.305227482678984,"ENSMUSG00000060373","Hnrnpc"
"GO_PROTEASOME_BINDING",14,0,0,"Down",0.144,0.305227482678984,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0,0.214285714285714,"Up",0.146,0.308768433179723,"",""
"GO_ZINC_ION_BINDING",995,0.0412060301507538,0.103517587939698,"Up",0.147,0.310175862068966,"ENSMUSG00000023968, ENSMUSG00000018548, ENSMUSG00000048602, ENSMUSG00000034552, ENSMUSG00000058498, ENSMUSG00000011463, ENSMUSG00000004099, ENSMUSG00000058624, ENSMUSG00000025427, ENSMUSG00000052889, ENSMUSG00000033004, ENSMUSG00000001023, ENSMUSG00000052949, ENSMUSG00000018474, ENSMUSG00000036913, ENSMUSG00000037990, ENSMUSG00000021999, ENSMUSG00000059003, ENSMUSG00000073399, ENSMUSG00000030226, ENSMUSG00000034413, ENSMUSG00000022623, ENSMUSG00000028463, ENSMUSG00000053399, ENSMUSG00000034151, ENSMUSG00000025889, ENSMUSG00000028266, ENSMUSG00000073530, ENSMUSG00000033060, ENSMUSG00000078816, ENSMUSG00000027612","Crip3, Trim37, Morc2b, Zswim2, Rnf207, Cpb1, Dnmt1, Gda, Rnf165, Prkcb, Mycbp2, S100a5, Rnf157, Chd3, Trim67, Sh3rf3, Cpb2, Grin2a, Trim40, Lmo3, Neurl1b, Shank3, Car9, Adamts18, Zbbx, Snca, Lmo4, Pappa2, Lmo7, Prkcg, Mmp24"
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.137931034482759,0.0689655172413793,"Down",0.148,0.311576834862385,"ENSMUSG00000022404, ENSMUSG00000037089","Slc25a17, Slc35b2"
"GO_RNA_POLYMERASE_ACTIVITY",40,0.1,0.025,"Down",0.149,0.312256849315069,"ENSMUSG00000092558, ENSMUSG00000067148","Med20, Polr1c"
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",40,0.05,0,"Down",0.149,0.312256849315069,"ENSMUSG00000061286","Exosc5"
"GO_HISTONE_KINASE_ACTIVITY",18,0,0.222222222222222,"Up",0.15,0.313643507972665,"ENSMUSG00000052889","Prkcb"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS",38,0.184210526315789,0.0789473684210526,"Down",0.153,0.317765837104072,"ENSMUSG00000025130, ENSMUSG00000019055, ENSMUSG00000056962, ENSMUSG00000041229, ENSMUSG00000039754, ENSMUSG00000042650","P4hb, Plod1, Jmjd6, Phf8, Alkbh4, Alkbh5"
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0.0666666666666667,0,"Down",0.153,0.317765837104072,"ENSMUSG00000067369","Trmt2b"
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.0384615384615385,0.0128205128205128,"Down",0.153,0.317765837104072,"ENSMUSG00000035530","Eif1"
"GO_FMN_BINDING",13,0.230769230769231,0.153846153846154,"Down",0.156,0.320392617449664,"ENSMUSG00000056310, ENSMUSG00000005514","Tyw1, Por"
"GO_FATTY_ACID_LIGASE_ACTIVITY",15,0,0.133333333333333,"Up",0.156,0.320392617449664,"",""
"GO_2_IRON_2_SULFUR_CLUSTER_BINDING",20,0.1,0,"Down",0.156,0.320392617449664,"ENSMUSG00000021241, ENSMUSG00000031781","Isca2, Ciapin1"
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.0983606557377049,0.0819672131147541,"Down",0.156,0.320392617449664,"ENSMUSG00000046062, ENSMUSG00000078429, ENSMUSG00000030269, ENSMUSG00000026753","Ppp1r15b, Ctdsp2, Mtmr14, Ppp6c"
"GO_METAL_CLUSTER_BINDING",59,0.0508474576271186,0.0169491525423729,"Down",0.156,0.320392617449664,"ENSMUSG00000056310, ENSMUSG00000031781, ENSMUSG00000021241","Tyw1, Ciapin1, Isca2"
"GO_STRUCTURAL_MOLECULE_ACTIVITY",570,0.0350877192982456,0.150877192982456,"Up",0.157,0.321733258928571,"ENSMUSG00000056174, ENSMUSG00000054146, ENSMUSG00000031972, ENSMUSG00000067594, ENSMUSG00000040860, ENSMUSG00000055976, ENSMUSG00000035775, ENSMUSG00000022054, ENSMUSG00000020912, ENSMUSG00000037541, ENSMUSG00000022055, ENSMUSG00000014164, ENSMUSG00000022565, ENSMUSG00000032826, ENSMUSG00000015222, ENSMUSG00000052374, ENSMUSG00000022623, ENSMUSG00000059741, ENSMUSG00000023484, ENSMUSG00000031354, ENSMUSG00000039824, ENSMUSG00000067889, ENSMUSG00000038738, ENSMUSG00000061603, ENSMUSG00000049382","Col8a2, Krt15, Acta1, Krt77, Crocc, Cldn23, Krt20, Nefm, Krt12, Shank2, Nefl, Klhl3, Plec, Ank2, Map2, Actn2, Shank3, Myl3, Prph, Amelx, Myl6b, Sptbn2, Shank1, Akap6, Krt8"
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0,0.222222222222222,"Up",0.159,0.324396666666667,"",""
"GO_NF_KAPPAB_BINDING",28,0.178571428571429,0.0357142857142857,"Down",0.159,0.324396666666667,"ENSMUSG00000026510, ENSMUSG00000010517, ENSMUSG00000080268","Trp53bp2, Faf1, Brms1"
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0,0,"Down",0.16,0.325719512195122,"",""
"GO_POLYSACCHARIDE_BINDING",17,0,0.117647058823529,"Up",0.162,0.329074115044248,"",""
"GO_GLYCINE_BINDING",14,0,0.142857142857143,"Up",0.164,0.332413907284768,"",""
"GO_ENDORIBONUCLEASE_ACTIVITY",44,0,0.0454545454545455,"Down",0.166,0.335738986784141,"",""
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",13,0.153846153846154,0,"Down",0.167,0.336286184210526,"ENSMUSG00000039384, ENSMUSG00000030203","Dusp10, Dusp16"
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0.08,0,"Down",0.167,0.336286184210526,"ENSMUSG00000032540, ENSMUSG00000012187","Abhd5, Mogat1"
"GO_STEROID_HORMONE_RECEPTOR_ACTIVITY",54,0.037037037037037,0.185185185185185,"Up",0.17,0.340107843137255,"ENSMUSG00000025056, ENSMUSG00000043366, ENSMUSG00000022061","Nr0b1, Olfr78, Nkx3-1"
"GO_HYALURONIC_ACID_BINDING",20,0,0.05,"Up",0.17,0.340107843137255,"",""
