"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ACTIN_BASED_CELL_PROJECTION",171,0.0175438596491228,0.187134502923977,"Up",0.001,0.00675581395348837,"ENSMUSG00000028664, ENSMUSG00000032818, ENSMUSG00000021057, ENSMUSG00000052374, ENSMUSG00000031137, ENSMUSG00000026235, ENSMUSG00000042707, ENSMUSG00000035863, ENSMUSG00000068614, ENSMUSG00000031972, ENSMUSG00000014686, ENSMUSG00000028463","Ephb2, Loxhd1, Akap5, Actn2, Fgf13, Epha4, Dnali1, Palm, Actc1, Acta1, Ceacam16, Car9"
"GO_BRUSH_BORDER_MEMBRANE",55,0.0181818181818182,0.181818181818182,"Up",0.001,0.00675581395348837,"ENSMUSG00000040016, ENSMUSG00000037541, ENSMUSG00000029188, ENSMUSG00000021612, ENSMUSG00000036083, ENSMUSG00000020651","Ptger3, Shank2, Slc34a2, Slc6a18, Slc17a3, Slc26a4"
"GO_CYTOSKELETAL_PART",1246,0.0248796147672552,0.180577849117175,"Up",0.001,0.00675581395348837,"ENSMUSG00000043485, ENSMUSG00000038756, ENSMUSG00000032584, ENSMUSG00000044041, ENSMUSG00000007207, ENSMUSG00000050677, ENSMUSG00000057897, ENSMUSG00000086040, ENSMUSG00000044086, ENSMUSG00000026764, ENSMUSG00000072663, ENSMUSG00000039715, ENSMUSG00000034467, ENSMUSG00000056367, ENSMUSG00000067594, ENSMUSG00000060176, ENSMUSG00000075402, ENSMUSG00000010044, ENSMUSG00000078253, ENSMUSG00000037541, ENSMUSG00000052302, ENSMUSG00000020912, ENSMUSG00000029576, ENSMUSG00000063646, ENSMUSG00000022055, ENSMUSG00000047671, ENSMUSG00000036598, ENSMUSG00000057421, ENSMUSG00000021363, ENSMUSG00000032024, ENSMUSG00000005871, ENSMUSG00000059741, ENSMUSG00000068614, ENSMUSG00000023484, ENSMUSG00000033196, ENSMUSG00000039824, ENSMUSG00000018012, ENSMUSG00000020686, ENSMUSG00000067889, ENSMUSG00000022768, ENSMUSG00000024033, ENSMUSG00000018474, ENSMUSG00000049382, ENSMUSG00000029403, ENSMUSG00000020913, ENSMUSG00000042707, ENSMUSG00000000303, ENSMUSG00000056752, ENSMUSG00000020799, ENSMUSG00000057003, ENSMUSG00000031972, ENSMUSG00000054146, ENSMUSG00000040860, ENSMUSG00000035775, ENSMUSG00000026504, ENSMUSG00000056328, ENSMUSG00000022054, ENSMUSG00000053192, ENSMUSG00000004187, ENSMUSG00000030244, ENSMUSG00000051146, ENSMUSG00000027475, ENSMUSG00000042189, ENSMUSG00000028441, ENSMUSG00000039391, ENSMUSG00000025885, ENSMUSG00000052374, ENSMUSG00000015222, ENSMUSG00000031137","Krt34, Ttll6, Mst1r, Krt13, Stx1a, Ccdc96, Camk2b, Wipf3, Lmod3, Kif5c, Spef2, Wdr34, Dynlrb2, Actr3b, Krt77, Kif27, Krt76, Zmynd10, Krtap16-1, Shank2, Tbc1d30, Krt12, Radil, Jakmip1, Nefl, Tctex1d4, Ccdc113, Las1l, Mak, Clmp, Apc, Myl3, Actc1, Prph, Myh2, Myl6b, Rac3, Gas2l2, Sptbn2, Ccdc116, Rsph1, Chd3, Krt8, Cdkl2, Krt24, Dnali1, Cdh1, Dnah9, Tekt1, Myh4, Acta1, Krt15, Crocc, Krt20, Sdccag8, Myh1, Nefm, Mllt11, Kifc2, Gys2, Camk2n2, Kif3b, Tekt3, 1110017D15Rik, Ccdc81, Myo5b, Actn2, Map2, Fgf13"
"GO_APICAL_PLASMA_MEMBRANE",280,0.0178571428571429,0.175,"Up",0.001,0.00675581395348837,"ENSMUSG00000029188, ENSMUSG00000030302, ENSMUSG00000067889, ENSMUSG00000036083, ENSMUSG00000019943, ENSMUSG00000032826, ENSMUSG00000029134, ENSMUSG00000024479, ENSMUSG00000021278, ENSMUSG00000037541, ENSMUSG00000050822, ENSMUSG00000036306, ENSMUSG00000020651","Slc34a2, Atp2b2, Sptbn2, Slc17a3, Atp2b1, Ank2, Plb1, Mal2, Amn, Shank2, Slc29a4, Lzts1, Slc26a4"
"GO_CYTOSKELETON",1729,0.0260266049739734,0.174667437825333,"Up",0.001,0.00675581395348837,"ENSMUSG00000043485, ENSMUSG00000018012, ENSMUSG00000039824, ENSMUSG00000033196, ENSMUSG00000023484, ENSMUSG00000068614, ENSMUSG00000046242, ENSMUSG00000059741, ENSMUSG00000005871, ENSMUSG00000032024, ENSMUSG00000042707, ENSMUSG00000036913, ENSMUSG00000020913, ENSMUSG00000029403, ENSMUSG00000041773, ENSMUSG00000049382, ENSMUSG00000018474, ENSMUSG00000024033, ENSMUSG00000073557, ENSMUSG00000022768, ENSMUSG00000067889, ENSMUSG00000020686, ENSMUSG00000022054, ENSMUSG00000021057, ENSMUSG00000053192, ENSMUSG00000056328, ENSMUSG00000028116, ENSMUSG00000026504, ENSMUSG00000035775, ENSMUSG00000040860, ENSMUSG00000061751, ENSMUSG00000054146, ENSMUSG00000031972, ENSMUSG00000020799, ENSMUSG00000057003, ENSMUSG00000056752, ENSMUSG00000000303, ENSMUSG00000031137, ENSMUSG00000015222, ENSMUSG00000052374, ENSMUSG00000025885, ENSMUSG00000039391, ENSMUSG00000028441, ENSMUSG00000035528, ENSMUSG00000022565, ENSMUSG00000042189, ENSMUSG00000027475, ENSMUSG00000025889, ENSMUSG00000051146, ENSMUSG00000030244, ENSMUSG00000004187, ENSMUSG00000050677, ENSMUSG00000007207, ENSMUSG00000044041, ENSMUSG00000032584, ENSMUSG00000038756, ENSMUSG00000027748, ENSMUSG00000026764, ENSMUSG00000044086, ENSMUSG00000032092, ENSMUSG00000027793, ENSMUSG00000049176, ENSMUSG00000034295, ENSMUSG00000086040, ENSMUSG00000057897, ENSMUSG00000045038, ENSMUSG00000020912, ENSMUSG00000052302, ENSMUSG00000078253, ENSMUSG00000037541, ENSMUSG00000010044, ENSMUSG00000075402, ENSMUSG00000060176, ENSMUSG00000067594, ENSMUSG00000056367, ENSMUSG00000038764, ENSMUSG00000034467, ENSMUSG00000039715, ENSMUSG00000072663, ENSMUSG00000027329, ENSMUSG00000021363, ENSMUSG00000057421, ENSMUSG00000036598, ENSMUSG00000014164, ENSMUSG00000053153, ENSMUSG00000032826, ENSMUSG00000047671, ENSMUSG00000061802, ENSMUSG00000022055, ENSMUSG00000063646, ENSMUSG00000029576","Krt34, Rac3, Myl6b, Myh2, Prph, Actc1, Nme9, Myl3, Apc, Clmp, Dnali1, Trim67, Krt24, Cdkl2, Enc1, Krt8, Chd3, Rsph1, Ppp1r12b, Ccdc116, Sptbn2, Gas2l2, Nefm, Akap5, Mllt11, Myh1, Myoz2, Sdccag8, Krt20, Crocc, Kalrn, Krt15, Acta1, Tekt1, Myh4, Dnah9, Cdh1, Fgf13, Map2, Actn2, Myo5b, Ccdc81, 1110017D15Rik, Npffr2, Plec, Tekt3, Kif3b, Snca, Camk2n2, Gys2, Kifc2, Ccdc96, Stx1a, Krt13, Mst1r, Ttll6, Trpc4, Kif5c, Lmod3, Mpzl2, Ccna1, Frmpd4, Fhod3, Wipf3, Camk2b, Prkce, Krt12, Tbc1d30, Krtap16-1, Shank2, Zmynd10, Krt76, Kif27, Krt77, Actr3b, Ptpn3, Dynlrb2, Wdr34, Spef2, Spef1, Mak, Las1l, Ccdc113, Klhl3, Spag16, Ank2, Tctex1d4, Armc4, Nefl, Jakmip1, Radil"
"GO_APICAL_PART_OF_CELL",344,0.0174418604651163,0.162790697674419,"Up",0.001,0.00675581395348837,"ENSMUSG00000019943, ENSMUSG00000032826, ENSMUSG00000029134, ENSMUSG00000024479, ENSMUSG00000025885, ENSMUSG00000036083, ENSMUSG00000029188, ENSMUSG00000067889, ENSMUSG00000030302, ENSMUSG00000062372, ENSMUSG00000036306, ENSMUSG00000020651, ENSMUSG00000037541, ENSMUSG00000050822, ENSMUSG00000021278","Atp2b1, Ank2, Plb1, Mal2, Myo5b, Slc17a3, Slc34a2, Sptbn2, Atp2b2, Otof, Lzts1, Slc26a4, Shank2, Slc29a4, Amn"
"GO_CORNIFIED_ENVELOPE",18,0,0.111111111111111,"Up",0.001,0.00675581395348837,"",""
"GO_AXONEME_PART",18,0,0.444444444444444,"Up",0.002,0.014771186440678,"ENSMUSG00000053153, ENSMUSG00000042707","Spag16, Dnali1"
"GO_MOTILE_CILIUM",99,0.0101010101010101,0.292929292929293,"Up",0.002,0.014771186440678,"ENSMUSG00000047671, ENSMUSG00000042189, ENSMUSG00000046192, ENSMUSG00000024033, ENSMUSG00000020930, ENSMUSG00000072663, ENSMUSG00000053153, ENSMUSG00000036551, ENSMUSG00000027329","Tctex1d4, Tekt3, Iqub, Rsph1, Ccdc103, Spef2, Spag16, Akap14, Spef1"
"GO_INTERSTITIAL_MATRIX",14,0,0.285714285714286,"Up",0.002,0.014771186440678,"ENSMUSG00000035258","Abi3bp"
"GO_CELL_BODY",478,0.0209205020920502,0.274058577405858,"Up",0.002,0.014771186440678,"ENSMUSG00000017740, ENSMUSG00000068614, ENSMUSG00000029245, ENSMUSG00000036306, ENSMUSG00000025576, ENSMUSG00000021057, ENSMUSG00000059361, ENSMUSG00000026235, ENSMUSG00000018012, ENSMUSG00000037541, ENSMUSG00000025658, ENSMUSG00000028289, ENSMUSG00000005871, ENSMUSG00000004099, ENSMUSG00000031972, ENSMUSG00000055078, ENSMUSG00000001023, ENSMUSG00000023868, ENSMUSG00000025905, ENSMUSG00000022212, ENSMUSG00000037362, ENSMUSG00000041773, ENSMUSG00000019943, ENSMUSG00000061718, ENSMUSG00000040495, ENSMUSG00000027568, ENSMUSG00000042514, ENSMUSG00000053310, ENSMUSG00000019772, ENSMUSG00000028785, ENSMUSG00000025867, ENSMUSG00000030302, ENSMUSG00000067889, ENSMUSG00000040016, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000021478, ENSMUSG00000004961, ENSMUSG00000043811","Slc12a5, Actc1, Epha5, Lzts1, Rbfox3, Akap5, Nrsn2, Epha4, Rac3, Shank2, Cnksr2, Epha7, Apc, Dnmt1, Acta1, Gabra5, S100a5, Pde10a, Oprk1, Cpne6, Nov, Enc1, Atp2b1, Ppp1r1b, Chrm4, Ntsr1, Klhl14, Nrgn, Vip, Hpca, Cplx2, Atp2b2, Sptbn2, Ptger3, Kcnj4, Camk2b, Drd1, Syt5, Rtn4r"
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",478,0.0167364016736402,0.263598326359833,"Up",0.002,0.014771186440678,"ENSMUSG00000068615, ENSMUSG00000022416, ENSMUSG00000038403, ENSMUSG00000049382, ENSMUSG00000024186, ENSMUSG00000038738, ENSMUSG00000030775, ENSMUSG00000043673, ENSMUSG00000019787, ENSMUSG00000044216, ENSMUSG00000019146, ENSMUSG00000024112, ENSMUSG00000040164, ENSMUSG00000029716, ENSMUSG00000037541, ENSMUSG00000007207, ENSMUSG00000074575, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000036805, ENSMUSG00000051726, ENSMUSG00000024873, ENSMUSG00000000303, ENSMUSG00000022342, ENSMUSG00000079105, ENSMUSG00000078815, ENSMUSG00000005871, ENSMUSG00000020866","Gjd2, Cacna1i, Hfe2, Krt8, Rgs11, Shank1, Trat1, Kcns3, Trdn, Kcnj4, Cacng2, Cacna1h, Kcns1, Tfr2, Shank2, Stx1a, Kcng1, Grin2a, Cnih3, Noxa1, Kcnf1, Cnih2, Cdh1, Kcnv1, C7, Cacng6, Apc, Cacna1g"
"GO_A_BAND",32,0,0.21875,"Up",0.002,0.014771186440678,"ENSMUSG00000059741, ENSMUSG00000056328, ENSMUSG00000044086, ENSMUSG00000032826, ENSMUSG00000041476, ENSMUSG00000073557","Myl3, Myh1, Lmod3, Ank2, Smpx, Ppp1r12b"
"GO_INTERMEDIATE_FILAMENT_CYTOSKELETON",147,0.0272108843537415,0.210884353741497,"Up",0.002,0.014771186440678,"ENSMUSG00000022055, ENSMUSG00000067594, ENSMUSG00000054146, ENSMUSG00000043485, ENSMUSG00000035775, ENSMUSG00000075402, ENSMUSG00000018474, ENSMUSG00000022565, ENSMUSG00000049382, ENSMUSG00000023484, ENSMUSG00000044041, ENSMUSG00000037541, ENSMUSG00000078253, ENSMUSG00000020913, ENSMUSG00000022054, ENSMUSG00000020912","Nefl, Krt77, Krt15, Krt34, Krt20, Krt76, Chd3, Plec, Krt8, Prph, Krt13, Shank2, Krtap16-1, Krt24, Nefm, Krt12"
"GO_CELL_CORTEX_PART",114,0,0.192982456140351,"Up",0.002,0.014771186440678,"ENSMUSG00000000303, ENSMUSG00000067889, ENSMUSG00000030244, ENSMUSG00000052374, ENSMUSG00000027748, ENSMUSG00000025885, ENSMUSG00000086040","Cdh1, Sptbn2, Gys2, Actn2, Trpc4, Myo5b, Wipf3"
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.0204081632653061,0.183673469387755,"Up",0.002,0.014771186440678,"ENSMUSG00000000303, ENSMUSG00000005871","Cdh1, Apc"
"GO_INCLUSION_BODY",62,0.0483870967741935,0.17741935483871,"Up",0.002,0.014771186440678,"ENSMUSG00000079277, ENSMUSG00000022054, ENSMUSG00000046876, ENSMUSG00000000303, ENSMUSG00000025889, ENSMUSG00000018548","Hoxd3, Nefm, Atxn1, Cdh1, Snca, Trim37"
"GO_BRUSH_BORDER",102,0.00980392156862745,0.176470588235294,"Up",0.002,0.014771186440678,"ENSMUSG00000029188, ENSMUSG00000022565, ENSMUSG00000040016, ENSMUSG00000020651, ENSMUSG00000021612, ENSMUSG00000037541, ENSMUSG00000036083","Slc34a2, Plec, Ptger3, Slc26a4, Slc6a18, Shank2, Slc17a3"
"GO_CYTOPLASMIC_REGION",274,0.0109489051094891,0.171532846715328,"Up",0.002,0.014771186440678,"ENSMUSG00000056755, ENSMUSG00000002006, ENSMUSG00000052374, ENSMUSG00000025885, ENSMUSG00000031292, ENSMUSG00000028785, ENSMUSG00000025889, ENSMUSG00000022055, ENSMUSG00000067889, ENSMUSG00000030244, ENSMUSG00000086040, ENSMUSG00000027475, ENSMUSG00000000303, ENSMUSG00000005871, ENSMUSG00000027748","Grm7, Pdzd4, Actn2, Myo5b, Cdkl5, Hpca, Snca, Nefl, Sptbn2, Gys2, Wipf3, Kif3b, Cdh1, Apc, Trpc4"
"GO_CELL_CELL_JUNCTION",357,0.0196078431372549,0.170868347338936,"Up",0.002,0.014771186440678,"ENSMUSG00000003872, ENSMUSG00000058441, ENSMUSG00000026504, ENSMUSG00000055976, ENSMUSG00000031997, ENSMUSG00000056328, ENSMUSG00000000303, ENSMUSG00000005871, ENSMUSG00000032024, ENSMUSG00000027748, ENSMUSG00000078816, ENSMUSG00000049382, ENSMUSG00000037362, ENSMUSG00000032826, ENSMUSG00000068615, ENSMUSG00000031137, ENSMUSG00000059898, ENSMUSG00000038148, ENSMUSG00000061603","Lin7b, Panx2, Sdccag8, Cldn23, Trpc6, Myh1, Cdh1, Apc, Clmp, Trpc4, Prkcg, Krt8, Nov, Ank2, Gjd2, Fgf13, Dsc3, Cldn16, Akap6"
"GO_EXTRACELLULAR_SPACE",1176,0.0187074829931973,0.163265306122449,"Up",0.002,0.014771186440678,"ENSMUSG00000055653, ENSMUSG00000026185, ENSMUSG00000056427, ENSMUSG00000067889, ENSMUSG00000019936, ENSMUSG00000021999, ENSMUSG00000021943, ENSMUSG00000017311, ENSMUSG00000028883, ENSMUSG00000068614, ENSMUSG00000058914, ENSMUSG00000043485, ENSMUSG00000034684, ENSMUSG00000041324, ENSMUSG00000000126, ENSMUSG00000022490, ENSMUSG00000032099, ENSMUSG00000038403, ENSMUSG00000048583, ENSMUSG00000019102, ENSMUSG00000063011, ENSMUSG00000025889, ENSMUSG00000029335, ENSMUSG00000028773, ENSMUSG00000028356, ENSMUSG00000000394, ENSMUSG00000031230, ENSMUSG00000021732, ENSMUSG00000024517, ENSMUSG00000058260, ENSMUSG00000031972, ENSMUSG00000052276, ENSMUSG00000007888, ENSMUSG00000041559, ENSMUSG00000070645, ENSMUSG00000053522, ENSMUSG00000021647, ENSMUSG00000032357, ENSMUSG00000011463, ENSMUSG00000043557, ENSMUSG00000030792, ENSMUSG00000058019, ENSMUSG00000030800, ENSMUSG00000006529, ENSMUSG00000014686, ENSMUSG00000073888, ENSMUSG00000035258, ENSMUSG00000033227, ENSMUSG00000062778, ENSMUSG00000027834, ENSMUSG00000015568, ENSMUSG00000021278","Gpc3, Igfbp5, Slit3, Sptbn2, Epyc, Cpb2, Gdf10, Pyy, Sema3a, Actc1, C1qtnf3, Krt34, Sema3f, Inhba, Wnt9a, Ppp1r1a, Pate4, Hfe2, Igf2, Aldh3a1, Msln, Snca, Bmp3, Fabp3, Ambp, Gcg, Fgf16, Fgf10, Grp, Serpina9, Acta1, Ostn, Crlf1, Fmod, Ren1, Lgals7, Cartpt, Tinag, Cpb1, Mdga1, Dkkl1, Ces5a, Prss8, Itih1, Ceacam16, Ccl27a, Abi3bp, Wnt6, Chia1, Serpini1, Lpl, Amn"
"GO_CELL_SURFACE",680,0.0220588235294118,0.152941176470588,"Up",0.002,0.014771186440678,"ENSMUSG00000040016, ENSMUSG00000031354, ENSMUSG00000019905, ENSMUSG00000051920, ENSMUSG00000032024, ENSMUSG00000027748, ENSMUSG00000020937, ENSMUSG00000048915, ENSMUSG00000050896, ENSMUSG00000032584, ENSMUSG00000059003, ENSMUSG00000068037, ENSMUSG00000063626, ENSMUSG00000029716, ENSMUSG00000063011, ENSMUSG00000074678, ENSMUSG00000043811, ENSMUSG00000027568, ENSMUSG00000038403, ENSMUSG00000047531, ENSMUSG00000021732, ENSMUSG00000033227, ENSMUSG00000036251, ENSMUSG00000015568, ENSMUSG00000029245, ENSMUSG00000009376, ENSMUSG00000028356, ENSMUSG00000026235","Ptger3, Amelx, Gprc6a, Rspo2, Clmp, Trpc4, Plcd3, Efna5, Rtn4rl2, Mst1r, Grin2a, Mas1, Unc5d, Tfr2, Msln, Defb25, Rtn4r, Ntsr1, Hfe2, Rtp2, Fgf10, Wnt6, Trpm8, Lpl, Epha5, Met, Ambp, Epha4"
"GO_AGGRESOME",30,0.0333333333333333,0.133333333333333,"Up",0.002,0.014771186440678,"ENSMUSG00000018548, ENSMUSG00000000303, ENSMUSG00000079277","Trim37, Cdh1, Hoxd3"
"GO_GAP_JUNCTION",28,0,0.357142857142857,"Up",0.003,0.0216791044776119,"ENSMUSG00000058441, ENSMUSG00000037362, ENSMUSG00000068615","Panx2, Nov, Gjd2"
"GO_NEURON_SPINE",116,0.0258620689655172,0.318965517241379,"Up",0.003,0.0216791044776119,"ENSMUSG00000049176, ENSMUSG00000022623, ENSMUSG00000021478, ENSMUSG00000027568, ENSMUSG00000036306, ENSMUSG00000035863, ENSMUSG00000026235, ENSMUSG00000053310, ENSMUSG00000038738, ENSMUSG00000021057, ENSMUSG00000052374, ENSMUSG00000037541, ENSMUSG00000024873, ENSMUSG00000028785","Frmpd4, Shank3, Drd1, Ntsr1, Lzts1, Palm, Epha4, Nrgn, Shank1, Akap5, Actn2, Shank2, Cnih2, Hpca"
"GO_T_TUBULE",43,0,0.302325581395349,"Up",0.003,0.0216791044776119,"ENSMUSG00000061603, ENSMUSG00000032826","Akap6, Ank2"
"GO_CELL_PROJECTION_PART",880,0.0181818181818182,0.268181818181818,"Up",0.003,0.0216791044776119,"ENSMUSG00000029188, ENSMUSG00000036551, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000022055, ENSMUSG00000044933, ENSMUSG00000043811, ENSMUSG00000027475, ENSMUSG00000061802, ENSMUSG00000047671, ENSMUSG00000014686, ENSMUSG00000053153, ENSMUSG00000027568, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000031292, ENSMUSG00000031137, ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000027329, ENSMUSG00000039715, ENSMUSG00000072663, ENSMUSG00000025658, ENSMUSG00000024873, ENSMUSG00000056752, ENSMUSG00000034467, ENSMUSG00000025905, ENSMUSG00000040860, ENSMUSG00000022208, ENSMUSG00000078816, ENSMUSG00000020895, ENSMUSG00000036306, ENSMUSG00000020930, ENSMUSG00000032773, ENSMUSG00000052302, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000021478, ENSMUSG00000040016, ENSMUSG00000039963, ENSMUSG00000024033, ENSMUSG00000038738, ENSMUSG00000032946, ENSMUSG00000040495, ENSMUSG00000019943, ENSMUSG00000049176, ENSMUSG00000021612, ENSMUSG00000025867, ENSMUSG00000028785, ENSMUSG00000028664, ENSMUSG00000042707, ENSMUSG00000026764, ENSMUSG00000069227, ENSMUSG00000036083, ENSMUSG00000005871, ENSMUSG00000022623, ENSMUSG00000028463, ENSMUSG00000021803, ENSMUSG00000020651, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000038756, ENSMUSG00000017740, ENSMUSG00000036510, ENSMUSG00000018012","Slc34a2, Akap14, Prss12, Snca, Nefl, Sstr3, Rtn4r, Kif3b, Armc4, Tctex1d4, Ceacam16, Spag16, Ntsr1, Grm7, Palm, Cdkl5, Fgf13, Nrgn, Actn2, Spef1, Wdr34, Spef2, Cnksr2, Cnih2, Dnah9, Dynlrb2, Oprk1, Crocc, Jph4, Prkcg, Tmem107, Lzts1, Ccdc103, Chrm1, Tbc1d30, Tshz3, Shank2, Epha4, Akap5, Drd1, Ptger3, Ccdc40, Rsph1, Shank1, Rasgrp2, Chrm4, Atp2b1, Frmpd4, Slc6a18, Cplx2, Hpca, Ephb2, Dnali1, Kif5c, Gprin1, Slc17a3, Apc, Shank3, Car9, Cdhr1, Slc26a4, Cnih3, Grin2a, Ttll6, Slc12a5, Cdh8, Rac3"
"GO_MICROTUBULE",367,0.0190735694822888,0.220708446866485,"Up",0.003,0.0216791044776119,"ENSMUSG00000005871, ENSMUSG00000032024, ENSMUSG00000020799, ENSMUSG00000056752, ENSMUSG00000034467, ENSMUSG00000060176, ENSMUSG00000038756, ENSMUSG00000020686, ENSMUSG00000029576, ENSMUSG00000004187, ENSMUSG00000063646, ENSMUSG00000027475, ENSMUSG00000042189, ENSMUSG00000026764, ENSMUSG00000031137, ENSMUSG00000015222","Apc, Clmp, Tekt1, Dnah9, Dynlrb2, Kif27, Ttll6, Gas2l2, Radil, Kifc2, Jakmip1, Kif3b, Tekt3, Kif5c, Fgf13, Map2"
"GO_ACROSOMAL_VESICLE",86,0.0348837209302326,0.209302325581395,"Up",0.003,0.0216791044776119,"ENSMUSG00000046192, ENSMUSG00000032099, ENSMUSG00000047671, ENSMUSG00000042189, ENSMUSG00000062773","Iqub, Pate4, Tctex1d4, Tekt3, Tex101"
"GO_CELL_CORTEX",230,0.00869565217391304,0.160869565217391,"Up",0.003,0.0216791044776119,"ENSMUSG00000025885, ENSMUSG00000002006, ENSMUSG00000052374, ENSMUSG00000056755, ENSMUSG00000086040, ENSMUSG00000027748, ENSMUSG00000005871, ENSMUSG00000030244, ENSMUSG00000025889, ENSMUSG00000000303, ENSMUSG00000067889","Myo5b, Pdzd4, Actn2, Grm7, Wipf3, Trpc4, Apc, Gys2, Snca, Cdh1, Sptbn2"
"GO_PERINUCLEAR_REGION_OF_CYTOPLASM",601,0.043261231281198,0.138103161397671,"Up",0.003,0.0216791044776119,"ENSMUSG00000061603, ENSMUSG00000018548, ENSMUSG00000067889, ENSMUSG00000010080, ENSMUSG00000021062, ENSMUSG00000036083, ENSMUSG00000041324, ENSMUSG00000096361, ENSMUSG00000018012, ENSMUSG00000031893, ENSMUSG00000004961, ENSMUSG00000051853, ENSMUSG00000025889, ENSMUSG00000003411, ENSMUSG00000028441, ENSMUSG00000024479, ENSMUSG00000078816, ENSMUSG00000060371, ENSMUSG00000000303, ENSMUSG00000020804, ENSMUSG00000045038, ENSMUSG00000021057, ENSMUSG00000040264, ENSMUSG00000040164, ENSMUSG00000021758, ENSMUSG00000029245","Akap6, Trim37, Sptbn2, Epn3, Rab15, Slc17a3, Inhba, Gm5814, Rac3, Tsnaxip1, Syt5, Arf3, Snca, Rab3b, 1110017D15Rik, Mal2, Prkcg, Caln1, Cdh1, Aanat, Prkce, Akap5, Gbp2b, Kcns1, Ddx4, Epha5"
"GO_CILIARY_PLASM",74,0.0405405405405405,0.391891891891892,"Up",0.004,0.0274797297297297,"ENSMUSG00000039715, ENSMUSG00000020930, ENSMUSG00000053153, ENSMUSG00000027329, ENSMUSG00000042707, ENSMUSG00000047671, ENSMUSG00000056752, ENSMUSG00000039963, ENSMUSG00000061802","Wdr34, Ccdc103, Spag16, Spef1, Dnali1, Tctex1d4, Dnah9, Ccdc40, Armc4"
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0,0.363636363636364,"Up",0.004,0.0274797297297297,"ENSMUSG00000042707","Dnali1"
"GO_CONNEXON_COMPLEX",18,0,0.333333333333333,"Up",0.004,0.0274797297297297,"ENSMUSG00000068615","Gjd2"
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",337,0.00890207715133531,0.261127596439169,"Up",0.004,0.0274797297297297,"ENSMUSG00000044024, ENSMUSG00000053399, ENSMUSG00000027612, ENSMUSG00000033227, ENSMUSG00000056174, ENSMUSG00000032357, ENSMUSG00000020953, ENSMUSG00000035258, ENSMUSG00000031354, ENSMUSG00000019936, ENSMUSG00000079022, ENSMUSG00000056427, ENSMUSG00000025889, ENSMUSG00000068196, ENSMUSG00000031825, ENSMUSG00000041559, ENSMUSG00000074852, ENSMUSG00000037362, ENSMUSG00000000126, ENSMUSG00000055653","Rell2, Adamts18, Mmp24, Wnt6, Col8a2, Tinag, Coch, Abi3bp, Amelx, Epyc, Col22a1, Slit3, Snca, Col8a1, Crispld2, Fmod, Hpse2, Nov, Wnt9a, Gpc3"
"GO_I_BAND",116,0,0.25,"Up",0.004,0.0274797297297297,"ENSMUSG00000068614, ENSMUSG00000021313, ENSMUSG00000049382, ENSMUSG00000020067, ENSMUSG00000059741, ENSMUSG00000032826, ENSMUSG00000024803, ENSMUSG00000020635, ENSMUSG00000052374, ENSMUSG00000034295, ENSMUSG00000028161, ENSMUSG00000073557, ENSMUSG00000028116","Actc1, Ryr2, Krt8, Mypn, Myl3, Ank2, Ankrd1, Fkbp1b, Actn2, Fhod3, Ppp3ca, Ppp1r12b, Myoz2"
"GO_GOLGI_LUMEN",80,0.0125,0.2,"Up",0.004,0.0274797297297297,"ENSMUSG00000033227, ENSMUSG00000055653, ENSMUSG00000100916, ENSMUSG00000031445, ENSMUSG00000041559","Wnt6, Gpc3, Lhb, Proz, Fmod"
"GO_ACTIN_FILAMENT",67,0.0149253731343284,0.17910447761194,"Up",0.004,0.0274797297297297,"ENSMUSG00000068614, ENSMUSG00000052374, ENSMUSG00000031972, ENSMUSG00000018012, ENSMUSG00000086040","Actc1, Actn2, Acta1, Rac3, Wipf3"
"GO_DENDRITE_MEMBRANE",18,0.111111111111111,0.555555555555556,"Up",0.005,0.0330949367088608,"ENSMUSG00000028785, ENSMUSG00000035863, ENSMUSG00000019943, ENSMUSG00000021057","Hpca, Palm, Atp2b1, Akap5"
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0,0.363636363636364,"Up",0.005,0.0330949367088608,"ENSMUSG00000030084","Plxna1"
