"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",16,0.4375,0.0625,"Down",0.027,0.114258139534884
"GO_ION_ANTIPORTER_ACTIVITY",46,0.434782608695652,0.173913043478261,"Down",0.027,0.114258139534884
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.0666666666666667,0.4,"Up",0.027,0.114258139534884
"GO_DIOXYGENASE_ACTIVITY",78,0.217948717948718,0.153846153846154,"Down",0.027,0.114258139534884
"GO_DEATH_RECEPTOR_BINDING",16,0.125,0.375,"Up",0.028,0.115350678733032
"GO_LAMININ_BINDING",29,0.206896551724138,0.344827586206897,"Up",0.028,0.115350678733032
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",26,0.269230769230769,0.192307692307692,"Down",0.028,0.115350678733032
"GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",13,0.0769230769230769,0.230769230769231,"Up",0.028,0.115350678733032
"GO_MACROLIDE_BINDING",18,0.111111111111111,0.222222222222222,"Up",0.028,0.115350678733032
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.179487179487179,0.102564102564103,"Down",0.028,0.115350678733032
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0.0666666666666667,0.355555555555556,"Up",0.029,0.117944196428571
"GO_CORECEPTOR_ACTIVITY",33,0.151515151515152,0.303030303030303,"Up",0.029,0.117944196428571
"GO_QUINONE_BINDING",13,0.153846153846154,0.230769230769231,"Up",0.029,0.117944196428571
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0.142857142857143,0.428571428571429,"Up",0.03,0.119940789473684
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0.235294117647059,0.0588235294117647,"Down",0.03,0.119940789473684
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0,0.230769230769231,"Up",0.03,0.119940789473684
"GO_ATPASE_BINDING",70,0.214285714285714,0.128571428571429,"Down",0.03,0.119940789473684
"GO_FK506_BINDING",18,0.111111111111111,0.222222222222222,"Up",0.031,0.123465065502183
"GO_RNA_POLYMERASE_II_CORE_BINDING",15,0.133333333333333,0.4,"Up",0.032,0.125864224137931
"GO_GROWTH_FACTOR_BINDING",120,0.175,0.383333333333333,"Up",0.032,0.125864224137931
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",99,0.303030303030303,0.0909090909090909,"Down",0.032,0.125864224137931
"GO_GATED_CHANNEL_ACTIVITY",303,0.481848184818482,0.125412541254125,"Down",0.034,0.132146808510638
"GO_CATION_CHANNEL_ACTIVITY",276,0.445652173913043,0.126811594202899,"Down",0.034,0.132146808510638
"GO_POLY_PURINE_TRACT_BINDING",18,0.0555555555555556,0.277777777777778,"Up",0.034,0.132146808510638
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.470588235294118,0.176470588235294,"Down",0.035,0.132703319502075
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",46,0.108695652173913,0.260869565217391,"Up",0.035,0.132703319502075
"GO_CORE_PROMOTER_BINDING",146,0.13013698630137,0.253424657534247,"Up",0.035,0.132703319502075
"GO_FATTY_ACID_LIGASE_ACTIVITY",16,0.25,0.0625,"Down",0.035,0.132703319502075
"GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING",68,0.117647058823529,0.235294117647059,"Up",0.035,0.132703319502075
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.0555555555555556,0.222222222222222,"Up",0.035,0.132703319502075
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",16,0.25,0.25,"Down",0.036,0.135425925925926
"GO_GUANYL_NUCLEOTIDE_BINDING",353,0.181303116147309,0.223796033994334,"Up",0.036,0.135425925925926
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.466666666666667,0.133333333333333,"Down",0.037,0.136433467741935
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.037,0.136433467741935
"GO_GABA_RECEPTOR_BINDING",15,0.333333333333333,0.133333333333333,"Down",0.037,0.136433467741935
"GO_FERROUS_IRON_BINDING",22,0,0.227272727272727,"Up",0.037,0.136433467741935
"GO_ACTIN_MONOMER_BINDING",22,0.136363636363636,0.181818181818182,"Up",0.037,0.136433467741935
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",130,0.530769230769231,0.107692307692308,"Down",0.038,0.13905
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.038,0.13905
"GO_EXTRACELLULAR_MATRIX_BINDING",48,0.208333333333333,0.375,"Up",0.039,0.140509842519685
"GO_SODIUM_ION_BINDING",14,0.357142857142857,0.0714285714285714,"Down",0.039,0.140509842519685
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",113,0.336283185840708,0.150442477876106,"Down",0.039,0.140509842519685
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",76,0.157894736842105,0.276315789473684,"Up",0.039,0.140509842519685
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0.395348837209302,0.0232558139534884,"Down",0.04,0.141376447876448
"GO_CELL_ADHESION_MOLECULE_BINDING",172,0.244186046511628,0.319767441860465,"Up",0.04,0.141376447876448
"GO_PROTEASOME_BINDING",16,0.125,0.25,"Up",0.04,0.141376447876448
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",547,0.148080438756856,0.230347349177331,"Up",0.04,0.141376447876448
"GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY",282,0.145390070921986,0.226950354609929,"Up",0.04,0.141376447876448
"GO_PHOSPHATIDYLCHOLINE_BINDING",19,0.210526315789474,0.315789473684211,"Up",0.041,0.144398076923077
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.042,0.146833969465649
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.0769230769230769,0.269230769230769,"Up",0.042,0.146833969465649
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY",8,0,0.375,"Up",0.043,0.148110902255639
"GO_COLLAGEN_BINDING",60,0.183333333333333,0.3,"Up",0.043,0.148110902255639
"GO_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",17,0.294117647058824,0.176470588235294,"Down",0.043,0.148110902255639
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.171171171171171,0.261261261261261,"Up",0.043,0.148110902255639
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0.4,0.1,"Down",0.044,0.149905204460967
"GO_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY",13,0.153846153846154,0.307692307692308,"Up",0.044,0.149905204460967
"GO_METAL_CLUSTER_BINDING",59,0.101694915254237,0.271186440677966,"Up",0.044,0.149905204460967
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",13,0.230769230769231,0.230769230769231,"Up",0.045,0.152783333333333
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.457142857142857,0.0857142857142857,"Down",0.046,0.153948214285714
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",161,0.385093167701863,0.130434782608696,"Down",0.046,0.153948214285714
"GO_PHOSPHATE_ION_BINDING",11,0.181818181818182,0.272727272727273,"Up",0.046,0.153948214285714
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",180,0.494444444444444,0.133333333333333,"Down",0.047,0.153948214285714
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.434782608695652,0.0869565217391304,"Down",0.047,0.153948214285714
"GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC_",12,0.416666666666667,0.166666666666667,"Down",0.047,0.153948214285714
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",429,0.412587412587413,0.144522144522145,"Down",0.047,0.153948214285714
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.363636363636364,0.148760330578512,"Down",0.047,0.153948214285714
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",82,0.0365853658536585,0.317073170731707,"Up",0.047,0.153948214285714
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",57,0.087719298245614,0.280701754385965,"Up",0.047,0.153948214285714
"GO_ALPHA_TUBULIN_BINDING",23,0.260869565217391,0.0869565217391304,"Down",0.048,0.156699288256228
"GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",138,0.5,0.159420289855072,"Down",0.049,0.158308098591549
"GO_ANKYRIN_BINDING",20,0.5,0.1,"Down",0.049,0.158308098591549
"GO_BITTER_TASTE_RECEPTOR_ACTIVITY",15,0,0.0666666666666667,"Up",0.049,0.158308098591549
"GO_O_ACYLTRANSFERASE_ACTIVITY",45,0.222222222222222,0.177777777777778,"Down",0.05,0.161005263157895
"GO_SYNTAXIN_1_BINDING",18,0.444444444444444,0.0555555555555556,"Down",0.051,0.162546875
"GO_LONG_CHAIN_FATTY_ACID_BINDING",12,0.166666666666667,0.333333333333333,"Up",0.051,0.162546875
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.285714285714286,0.0357142857142857,"Down",0.051,0.162546875
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",40,0.475,0.05,"Down",0.052,0.164056701030928
"GO_GLUCOSE_BINDING",12,0.333333333333333,0.0833333333333333,"Down",0.052,0.164056701030928
"GO_GLUCOSYLTRANSFERASE_ACTIVITY",14,0.142857142857143,0.285714285714286,"Up",0.052,0.164056701030928
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.222222222222222,0.111111111111111,"Down",0.053,0.166100682593857
"GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",83,0.0843373493975904,0.192771084337349,"Up",0.053,0.166100682593857
"GO_TITIN_BINDING",11,0.181818181818182,0,"Down",0.054,0.168688775510204
"GO_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.357142857142857,"Up",0.055,0.169535234899329
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0.272727272727273,"Up",0.055,0.169535234899329
"GO_ELECTRON_CARRIER_ACTIVITY",105,0.0952380952380952,0.247619047619048,"Up",0.055,0.169535234899329
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0.2,0.2,"Up",0.055,0.169535234899329
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.105263157894737,0.315789473684211,"Up",0.056,0.17206856187291
"GO_NEUROPEPTIDE_BINDING",20,0.55,0,"Down",0.057,0.17342880794702
"GO_R_SMAD_BINDING",21,0.0952380952380952,0.285714285714286,"Up",0.057,0.17342880794702
"GO_ENZYME_REGULATOR_ACTIVITY",870,0.179310344827586,0.227586206896552,"Up",0.057,0.17342880794702
"GO_GABA_RECEPTOR_ACTIVITY",22,0.545454545454545,0.0454545454545455,"Down",0.059,0.178386513157895
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0.0769230769230769,0.153846153846154,"Up",0.059,0.178386513157895
"GO_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",29,0.206896551724138,0.275862068965517,"Up",0.06,0.179662866449511
"GO_TRANSCRIPTION_FACTOR_BINDING",492,0.138211382113821,0.235772357723577,"Up",0.06,0.179662866449511
"GO_PHOTORECEPTOR_ACTIVITY",12,0.166666666666667,0,"Down",0.06,0.179662866449511
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",33,0.303030303030303,0.151515151515152,"Down",0.062,0.185099025974026
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.272727272727273,0.181818181818182,"Down",0.063,0.1875
"GO_RRNA_BINDING",52,0.0576923076923077,0.403846153846154,"Up",0.065,0.191639423076923
"GO_ALKALI_METAL_ION_BINDING",20,0.35,0.1,"Down",0.065,0.191639423076923
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.065,0.191639423076923
"GO_CO_SMAD_BINDING",12,0.166666666666667,0.333333333333333,"Up",0.066,0.19337101910828
"GO_FAD_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.066,0.19337101910828
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.117647058823529,0.274509803921569,"Up",0.067,0.195080696202532
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",55,0.145454545454545,0.272727272727273,"Up",0.067,0.195080696202532
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",399,0.406015037593985,0.145363408521303,"Down",0.068,0.195986111111111
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",495,0.355555555555556,0.153535353535354,"Down",0.068,0.195986111111111
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0.0869565217391304,0.304347826086957,"Up",0.068,0.195986111111111
"GO_POTASSIUM_CHANNEL_ACTIVITY",115,0.48695652173913,0.165217391304348,"Down",0.069,0.195986111111111
"GO_ARMADILLO_REPEAT_DOMAIN_BINDING",13,0.153846153846154,0.307692307692308,"Up",0.069,0.195986111111111
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.285714285714286,0,"Down",0.069,0.195986111111111
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",201,0.139303482587065,0.223880597014925,"Up",0.069,0.195986111111111
"GO_LYSOZYME_ACTIVITY",9,0,0,"Down",0.069,0.195986111111111
"GO_TOXIC_SUBSTANCE_BINDING",11,0.454545454545455,0.181818181818182,"Down",0.07,0.196422256097561
"GO_DYNEIN_BINDING",25,0.24,0.04,"Down",0.07,0.196422256097561
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",49,0.224489795918367,0.122448979591837,"Down",0.07,0.196422256097561
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0.0909090909090909,0.121212121212121,"Up",0.07,0.196422256097561
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",129,0.449612403100775,0.116279069767442,"Down",0.071,0.198040909090909
"GO_SIALYLTRANSFERASE_ACTIVITY",21,0.238095238095238,0.285714285714286,"Up",0.071,0.198040909090909
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0.16,0.4,"Up",0.072,0.198444610778443
"GO_PROTEIN_LIPID_COMPLEX_BINDING",23,0.347826086956522,0.391304347826087,"Up",0.072,0.198444610778443
"GO_BETA_AMYLOID_BINDING",33,0.363636363636364,0.212121212121212,"Down",0.072,0.198444610778443
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",50,0.1,0.26,"Up",0.072,0.198444610778443
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.454545454545455,0.181818181818182,"Down",0.073,0.199428783382789
"GO_RIBONUCLEASE_P_ACTIVITY",11,0.181818181818182,0.272727272727273,"Up",0.073,0.199428783382789
"GO_HISTONE_DEACETYLASE_BINDING",100,0.14,0.27,"Up",0.073,0.199428783382789
"GO_PEPTIDASE_INHIBITOR_ACTIVITY",149,0.114093959731544,0.23489932885906,"Up",0.074,0.201581360946746
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.666666666666667,0.0833333333333333,"Down",0.075,0.203122058823529
"GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",42,0.166666666666667,0.261904761904762,"Up",0.075,0.203122058823529
"GO_ANTIPORTER_ACTIVITY",68,0.382352941176471,0.205882352941176,"Down",0.077,0.207355263157895
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.235294117647059,0.294117647058824,"Up",0.077,0.207355263157895
"GO_K63_LINKED_POLYUBIQUITIN_BINDING",17,0.0588235294117647,0.352941176470588,"Up",0.078,0.208844476744186
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.315789473684211,0.157894736842105,"Down",0.078,0.208844476744186
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",339,0.353982300884956,0.153392330383481,"Down",0.079,0.20910775862069
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",584,0.345890410958904,0.155821917808219,"Down",0.079,0.20910775862069
"GO_UNFOLDED_PROTEIN_BINDING",86,0.127906976744186,0.302325581395349,"Up",0.079,0.20910775862069
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0.2,0,"Down",0.079,0.20910775862069
"GO_POTASSIUM_ION_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.08,0.210561428571429
"GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY",13,0.307692307692308,0.0769230769230769,"Down",0.08,0.210561428571429
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS",22,0.136363636363636,0.272727272727273,"Up",0.081,0.212602564102564
"GO_TETRAPYRROLE_BINDING",107,0.177570093457944,0.186915887850467,"Up",0.082,0.214632102272727
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",51,0.156862745098039,0.254901960784314,"Up",0.083,0.21603813559322
"GO_PHOSPHATASE_ACTIVITY",243,0.189300411522634,0.209876543209877,"Up",0.083,0.21603813559322
"GO_HISTONE_BINDING",143,0.118881118881119,0.20979020979021,"Up",0.084,0.218040845070423
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",85,0.505882352941176,0.152941176470588,"Down",0.085,0.220032303370787
"GO_CLATHRIN_BINDING",61,0.426229508196721,0.114754098360656,"Down",0.087,0.224609243697479
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.433333333333333,0.133333333333333,"Down",0.089,0.227256232686981
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",26,0.423076923076923,0.192307692307692,"Down",0.089,0.227256232686981
"GO_MYOSIN_V_BINDING",17,0.411764705882353,0.0588235294117647,"Down",0.089,0.227256232686981
"GO_ADP_BINDING",30,0.1,0.2,"Up",0.089,0.227256232686981
"GO_ANTIOXIDANT_ACTIVITY",63,0.142857142857143,0.301587301587302,"Up",0.09,0.229189226519337
"GO_SIGNALING_ADAPTOR_ACTIVITY",72,0.166666666666667,0.25,"Up",0.092,0.233665289256198
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.25,0.3125,"Up",0.093,0.235570054945055
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",21,0.238095238095238,0.142857142857143,"Down",0.094,0.237464383561644
"GO_RECEPTOR_AGONIST_ACTIVITY",16,0.3125,0.0625,"Down",0.095,0.238696185286104
"GO_ENZYME_INHIBITOR_ACTIVITY",332,0.177710843373494,0.228915662650602,"Up",0.095,0.238696185286104
"GO_E_BOX_BINDING",32,0.15625,0.3125,"Up",0.096,0.239914634146341
"GO_METHYL_CPG_BINDING",17,0.0588235294117647,0.235294117647059,"Up",0.096,0.239914634146341
"GO_TRANSCRIPTION_COFACTOR_BINDING",22,0.0454545454545455,0.318181818181818,"Up",0.098,0.244277027027027
"GO_KINASE_BINDING",569,0.203866432337434,0.251318101933216,"Up",0.1,0.247775265957447
"GO_HSP90_PROTEIN_BINDING",26,0.230769230769231,0.230769230769231,"Up",0.1,0.247775265957447
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",26,0.384615384615385,0.0384615384615385,"Down",0.101,0.247775265957447
"GO_ION_GATED_CHANNEL_ACTIVITY",41,0.365853658536585,0.170731707317073,"Down",0.101,0.247775265957447
"GO_MISFOLDED_PROTEIN_BINDING",12,0.166666666666667,0.25,"Up",0.101,0.247775265957447
"GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY",7,0,0.142857142857143,"Up",0.101,0.247775265957447
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",44,0.181818181818182,0.0909090909090909,"Down",0.102,0.249576923076923
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.2,0.133333333333333,"Down",0.104,0.253821428571429
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0.5,0.1,"Down",0.106,0.256688976377953
"GO_RETINOIC_ACID_BINDING",16,0.0625,0.25,"Up",0.106,0.256688976377953
"GO_ANTIGEN_BINDING",65,0.0307692307692308,0.230769230769231,"Up",0.106,0.256688976377953
"GO_NEUROTRANSMITTER_BINDING",26,0.384615384615385,0.0384615384615385,"Down",0.11,0.26433984375
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.11,0.26433984375
"GO_ISOPRENOID_BINDING",32,0.09375,0.25,"Up",0.11,0.26433984375
"GO_SODIUM_CHANNEL_ACTIVITY",30,0.466666666666667,0.0333333333333333,"Down",0.111,0.265371761658031
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",128,0.390625,0.109375,"Down",0.111,0.265371761658031
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.3,0.1,"Down",0.112,0.267081395348837
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.230769230769231,0.288461538461538,"Up",0.113,0.268782216494845
"GO_SNAP_RECEPTOR_ACTIVITY",36,0.138888888888889,0.361111111111111,"Up",0.114,0.269780769230769
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",46,0,0.347826086956522,"Up",0.114,0.269780769230769
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0.307692307692308,0,"Down",0.115,0.271461636828644
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.275862068965517,0.275862068965517,"Up",0.116,0.273133928571429
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",104,0.0961538461538462,0.259615384615385,"Up",0.117,0.274797709923664
"GO_PROTEIN_COMPLEX_BINDING",859,0.20372526193248,0.240977881257276,"Up",0.118,0.276453045685279
"GO_CHANNEL_INHIBITOR_ACTIVITY",34,0.176470588235294,0.294117647058824,"Up",0.119,0.2781
"GO_RAN_GTPASE_BINDING",30,0.1,0.166666666666667,"Up",0.121,0.282079545454545
"GO_TUBULIN_BINDING",252,0.25,0.126984126984127,"Down",0.122,0.2837040302267
"GO_MACROMOLECULAR_COMPLEX_BINDING",1295,0.188416988416988,0.233204633204633,"Up",0.123,0.284605263157895
"GO_ENZYME_ACTIVATOR_ACTIVITY",431,0.178654292343387,0.222737819025522,"Up",0.123,0.284605263157895
"GO_PROTEIN_CHANNEL_ACTIVITY",11,0,0.363636363636364,"Up",0.124,0.285497506234414
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.130434782608696,0.304347826086957,"Up",0.124,0.285497506234414
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0.176470588235294,0.411764705882353,"Up",0.125,0.28567202970297
"GO_RETINOL_BINDING",12,0.166666666666667,0.333333333333333,"Up",0.125,0.28567202970297
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.102564102564103,0.230769230769231,"Up",0.125,0.28567202970297
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.291666666666667,0.166666666666667,"Down",0.128,0.291114532019704
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0.0833333333333333,0.166666666666667,"Up",0.128,0.291114532019704
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",28,0.357142857142857,0.178571428571429,"Down",0.129,0.292676904176904
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",14,0.285714285714286,0.214285714285714,"Up",0.132,0.298045232273839
"GO_COA_HYDROLASE_ACTIVITY",19,0.263157894736842,0.105263157894737,"Down",0.132,0.298045232273839
"GO_AMIDE_BINDING",232,0.224137931034483,0.258620689655172,"Up",0.133,0.298850364963504
"GO_LYASE_ACTIVITY",157,0.24203821656051,0.165605095541401,"Down",0.133,0.298850364963504
"GO_PHOSPHATASE_BINDING",156,0.211538461538462,0.256410256410256,"Up",0.136,0.304875
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.272727272727273,0.272727272727273,"Up",0.137,0.305641304347826
"GO_CARBOHYDRATE_BINDING",218,0.201834862385321,0.23394495412844,"Up",0.137,0.305641304347826
"GO_RNA_POLYMERASE_ACTIVITY",40,0.125,0.25,"Up",0.138,0.307138554216867
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",238,0.222689075630252,0.247899159663866,"Up",0.139,0.307151913875598
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.24,0.12,"Down",0.139,0.307151913875598
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.166666666666667,0.166666666666667,"Up",0.139,0.307151913875598
"GO_MANGANESE_ION_BINDING",43,0.162790697674419,0.255813953488372,"Up",0.141,0.310843675417661
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",25,0.04,0.24,"Up",0.142,0.31155070754717
"GO_ACETYLCHOLINE_BINDING",20,0.4,0.05,"Down",0.143,0.31155070754717
"GO_MICROTUBULE_BINDING",186,0.274193548387097,0.134408602150538,"Down",0.143,0.31155070754717
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",16,0.1875,0.25,"Up",0.143,0.31155070754717
"GO_RETINOIC_ACID_RECEPTOR_BINDING",28,0.0714285714285714,0.178571428571429,"Up",0.143,0.31155070754717
"GO_HYALURONIC_ACID_BINDING",21,0.428571428571429,0.19047619047619,"Down",0.144,0.312264084507042
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0.0555555555555556,0.277777777777778,"Up",0.144,0.312264084507042
"GO_POLYUBIQUITIN_BINDING",38,0.105263157894737,0.236842105263158,"Up",0.145,0.3137037470726
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",13,0,0.307692307692308,"Up",0.15,0.323045454545455
"GO_DEMETHYLASE_ACTIVITY",31,0.161290322580645,0.258064516129032,"Up",0.15,0.323045454545455
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",925,0.323243243243243,0.177297297297297,"Down",0.153,0.328761627906977
