"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_NEURON_PART",1204,0.0764119601328904,0.264119601328904,"Up",0.049,0.296489690721649,"ENSMUSG00000024842, ENSMUSG00000025235, ENSMUSG00000032269, ENSMUSG00000025380, ENSMUSG00000042604, ENSMUSG00000054423, ENSMUSG00000030731, ENSMUSG00000019790, ENSMUSG00000032192, ENSMUSG00000015812, ENSMUSG00000022076, ENSMUSG00000033585, ENSMUSG00000034187, ENSMUSG00000019923, ENSMUSG00000060681, ENSMUSG00000052516, ENSMUSG00000024575, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000021680, ENSMUSG00000035513, ENSMUSG00000037493, ENSMUSG00000009394, ENSMUSG00000034656, ENSMUSG00000031150, ENSMUSG00000022245, ENSMUSG00000037217, ENSMUSG00000000214, ENSMUSG00000024639, ENSMUSG00000050132, ENSMUSG00000032011, ENSMUSG00000029712, ENSMUSG00000051379, ENSMUSG00000043441, ENSMUSG00000031010, ENSMUSG00000000766, ENSMUSG00000030043, ENSMUSG00000090223, ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000021066, ENSMUSG00000024008, ENSMUSG00000027273, ENSMUSG00000022812, ENSMUSG00000021919, ENSMUSG00000004113, ENSMUSG00000031492, ENSMUSG00000024743, ENSMUSG00000041268, ENSMUSG00000056296, ENSMUSG00000076441, ENSMUSG00000051401, ENSMUSG00000039086, ENSMUSG00000029223, ENSMUSG00000028860, ENSMUSG00000030838, ENSMUSG00000039953, ENSMUSG00000032452, ENSMUSG00000026959, ENSMUSG00000023945, ENSMUSG00000024261, ENSMUSG00000023050, ENSMUSG00000003657, ENSMUSG00000044288, ENSMUSG00000005952, ENSMUSG00000058975, ENSMUSG00000000120, ENSMUSG00000035200, ENSMUSG00000050947, ENSMUSG00000100241, ENSMUSG00000092083, ENSMUSG00000029491, ENSMUSG00000062991, ENSMUSG00000039652, ENSMUSG00000040136, ENSMUSG00000047507, ENSMUSG00000027894, ENSMUSG00000039419, ENSMUSG00000002413, ENSMUSG00000007021, ENSMUSG00000008438, ENSMUSG00000051136, ENSMUSG00000020524, ENSMUSG00000069729, ENSMUSG00000047854, ENSMUSG00000004366, ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000050511, ENSMUSG00000070880, ENSMUSG00000029291, ENSMUSG00000033389, ENSMUSG00000060890, ENSMUSG00000042453, ENSMUSG00000026797, ENSMUSG00000019935, ENSMUSG00000040907, ENSMUSG00000057230, ENSMUSG00000025586, ENSMUSG00000029104, ENSMUSG00000032890, ENSMUSG00000032259, ENSMUSG00000031772, ENSMUSG00000030669, ENSMUSG00000023192, ENSMUSG00000030500, ENSMUSG00000043991, ENSMUSG00000026825, ENSMUSG00000016346, ENSMUSG00000037995, ENSMUSG00000062252, ENSMUSG00000027827, ENSMUSG00000010825, ENSMUSG00000042671, ENSMUSG00000045573, ENSMUSG00000054764, ENSMUSG00000029361, ENSMUSG00000036760, ENSMUSG00000027820, ENSMUSG00000037653, ENSMUSG00000037727, ENSMUSG00000028826, ENSMUSG00000003476, ENSMUSG00000066392, ENSMUSG00000031840, ENSMUSG00000026787, ENSMUSG00000046159, ENSMUSG00000027581, ENSMUSG00000069581, ENSMUSG00000027765, ENSMUSG00000045731, ENSMUSG00000031227, ENSMUSG00000028072, ENSMUSG00000020810, ENSMUSG00000031144, ENSMUSG00000034675","Cabp4, Bbs4, Htr3a, Fscn2, Kcna4, Cadps, Syt3, Stxbp5, Gnb5, Gnrh1, Klhl1, Ndn, Nsf, Zwint, Slc9a6, Robo2, Pde6a, Kcnj11, Kcnc2, Crhbp, Ntng2, Cib2, Syn2, Cacna1a, Ccdc120, Skor1, Syn1, Th, Gnaq, Sarm1, Thy1, Actl6b, Flrt3, Gpr149, Usp9x, Oprm1, Tacr1, Pcp4, Slc32a1, Olfm1, Atl1, Cpne5, Snap25, Gsk3b, Chat, Cacna1b, Chrnb3, Syt7, Dmxl2, Synpr, Ass1, Kctd16, Ss18l1, Uchl1, Sytl1, Ush1c, Clstn1, Clstn2, Grin1, Slc5a7, Syt4, Map3k12, Calb2, Cnr1, Trpv1, Kcnc1, Ngfr, Chrnb4, Amigo1, Slc18a3, Kcnb2, Pde6b, Nrg1, Cpeb3, Abcc8, Baiap3, Slc6a17, Cntnap2, Braf, Syngr3, Adam21, Ghsr, Gria1, Arid1b, Stx19, Sst, Cnga3, Hcn1, Oprd1, Gad1, Rufy3, Arhgap44, Arr3, Reln, Stxbp1, Slc17a8, Atp1a3, Aak1, Cpeb1, Htt, Rims3, Drd2, Cntnap4, Calca, Grm2, Slc17a6, Pura, Dnm1, Kcnq2, Igsf9, Lhfpl5, Kcnab1, Grid2ip, Rgs8, Penk, Mtnr1a, Nos1, Kcnk9, Mme, Kctd8, Avp, Tmem57, Crhr2, Nrxn3, Rab3a, Gad2, Chrm3, Stmn3, Tspear, P2ry1, Pnoc, Magee1, Ntrk1, Cygb, Syp, Dbn1"
"GO_AXON",395,0.0658227848101266,0.311392405063291,"Up",0.05,0.296489690721649,"ENSMUSG00000037995, ENSMUSG00000031144, ENSMUSG00000016346, ENSMUSG00000050132, ENSMUSG00000026825, ENSMUSG00000050947, ENSMUSG00000028072, ENSMUSG00000000214, ENSMUSG00000023192, ENSMUSG00000037217, ENSMUSG00000045731, ENSMUSG00000030669, ENSMUSG00000027827, ENSMUSG00000039419, ENSMUSG00000051379, ENSMUSG00000062991, ENSMUSG00000021680, ENSMUSG00000027581, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000029104, ENSMUSG00000052516, ENSMUSG00000032259, ENSMUSG00000003657, ENSMUSG00000023050, ENSMUSG00000044288, ENSMUSG00000023945, ENSMUSG00000035513, ENSMUSG00000026959, ENSMUSG00000029291, ENSMUSG00000024743, ENSMUSG00000022812, ENSMUSG00000015812, ENSMUSG00000050511, ENSMUSG00000028826, ENSMUSG00000003476, ENSMUSG00000021730, ENSMUSG00000060681, ENSMUSG00000040907, ENSMUSG00000029223, ENSMUSG00000057230, ENSMUSG00000046159, ENSMUSG00000026797, ENSMUSG00000019935, ENSMUSG00000026787, ENSMUSG00000031840, ENSMUSG00000032269, ENSMUSG00000045573, ENSMUSG00000008438, ENSMUSG00000024842, ENSMUSG00000021066, ENSMUSG00000042604, ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000020524, ENSMUSG00000090223, ENSMUSG00000027820","Igsf9, Syp, Kcnq2, Sarm1, Dnm1, Amigo1, Ntrk1, Th, Grm2, Syn1, Pnoc, Calca, Kcnab1, Cntnap2, Flrt3, Nrg1, Crhbp, Stmn3, Kcnj11, Kcnc2, Htt, Robo2, Drd2, Calb2, Map3k12, Cnr1, Slc5a7, Ntng2, Grin1, Rufy3, Syt7, Gsk3b, Gnrh1, Oprd1, Tmem57, Crhr2, Hcn1, Slc9a6, Atp1a3, Uchl1, Aak1, Chrm3, Stxbp1, Slc17a8, Gad2, Rab3a, Htr3a, Penk, Adam21, Cabp4, Atl1, Kcna4, Slc32a1, Olfm1, Gria1, Pcp4, Mme"
"GO_DENDRITE",429,0.0769230769230769,0.268065268065268,"Up",0.05,0.296489690721649,"ENSMUSG00000062991, ENSMUSG00000039652, ENSMUSG00000034675, ENSMUSG00000039419, ENSMUSG00000027827, ENSMUSG00000023192, ENSMUSG00000031227, ENSMUSG00000045731, ENSMUSG00000058975, ENSMUSG00000037217, ENSMUSG00000031772, ENSMUSG00000000214, ENSMUSG00000028072, ENSMUSG00000024639, ENSMUSG00000032011, ENSMUSG00000050132, ENSMUSG00000043991, ENSMUSG00000050947, ENSMUSG00000092083, ENSMUSG00000037995, ENSMUSG00000026959, ENSMUSG00000034656, ENSMUSG00000022245, ENSMUSG00000023945, ENSMUSG00000027765, ENSMUSG00000032259, ENSMUSG00000029104, ENSMUSG00000035681, ENSMUSG00000021680, ENSMUSG00000033389, ENSMUSG00000046159, ENSMUSG00000042453, ENSMUSG00000019935, ENSMUSG00000025586, ENSMUSG00000034187, ENSMUSG00000022076, ENSMUSG00000040907, ENSMUSG00000019923, ENSMUSG00000060681, ENSMUSG00000021730, ENSMUSG00000037727, ENSMUSG00000026114, ENSMUSG00000015812, ENSMUSG00000003476, ENSMUSG00000004113, ENSMUSG00000022812, ENSMUSG00000029291, ENSMUSG00000027820, ENSMUSG00000037771, ENSMUSG00000020524, ENSMUSG00000042671, ENSMUSG00000010825, ENSMUSG00000045573, ENSMUSG00000029361, ENSMUSG00000030043, ENSMUSG00000000766","Nrg1, Cpeb3, Dbn1, Cntnap2, Kcnab1, Grm2, Magee1, Pnoc, Kcnc1, Syn1, Cntnap4, Th, Ntrk1, Gnaq, Thy1, Sarm1, Pura, Amigo1, Kcnb2, Igsf9, Grin1, Cacna1a, Skor1, Slc5a7, P2ry1, Drd2, Htt, Kcnc2, Crhbp, Arhgap44, Chrm3, Reln, Slc17a8, Cpeb1, Nsf, Klhl1, Atp1a3, Zwint, Slc9a6, Hcn1, Avp, Cnga3, Gnrh1, Crhr2, Cacna1b, Gsk3b, Rufy3, Mme, Slc32a1, Gria1, Rgs8, Grid2ip, Penk, Nos1, Tacr1, Oprm1"
"GO_GEMINI_OF_COILED_BODIES",9,0.222222222222222,0,"Down",0.051,0.299392857142857,"ENSMUSG00000040621","Gemin8"
"GO_90S_PRERIBOSOME",23,0.260869565217391,0,"Down",0.053,0.305025,"ENSMUSG00000032518, ENSMUSG00000024528","Rpsa, Srfbp1"
"GO_NUCLEOID",39,0.128205128205128,0.0769230769230769,"Down",0.053,0.305025,"ENSMUSG00000059447, ENSMUSG00000018574, ENSMUSG00000025745","Hadhb, Acadvl, Hadha"
"GO_LATE_ENDOSOME",191,0.167539267015707,0.0837696335078534,"Down",0.054,0.306490825688073,"ENSMUSG00000066152, ENSMUSG00000031447, ENSMUSG00000029826, ENSMUSG00000031129, ENSMUSG00000046718, ENSMUSG00000073002, ENSMUSG00000032554, ENSMUSG00000024413, ENSMUSG00000027695, ENSMUSG00000025359, ENSMUSG00000025241, ENSMUSG00000052688, ENSMUSG00000032207, ENSMUSG00000016534, ENSMUSG00000025351, ENSMUSG00000030720, ENSMUSG00000007458, ENSMUSG00000029076, ENSMUSG00000056515, ENSMUSG00000018167, ENSMUSG00000032231, ENSMUSG00000038417, ENSMUSG00000030842, ENSMUSG00000020100","Slc31a2, Lamp1, Zc3hav1, Slc9a9, Bst2, Vamp5, Trf, Npc1, Pld1, Pmel, Fyco1, Rab7b, Lipc, Lamp2, Cd63, Cln3, M6pr, Sdf4, Rab31, Stard3, Anxa2, Fig4, Lamtor1, Slc29a3"
"GO_GOLGI_APPARATUS_PART",814,0.14987714987715,0.12039312039312,"Down",0.055,0.306490825688073,"ENSMUSG00000020282, ENSMUSG00000029999, ENSMUSG00000020536, ENSMUSG00000052688, ENSMUSG00000027695, ENSMUSG00000021375, ENSMUSG00000012296, ENSMUSG00000002778, ENSMUSG00000022885, ENSMUSG00000016256, ENSMUSG00000022747, ENSMUSG00000073421, ENSMUSG00000021192, ENSMUSG00000020696, ENSMUSG00000028955, ENSMUSG00000031639, ENSMUSG00000026672, ENSMUSG00000037089, ENSMUSG00000036908, ENSMUSG00000052428, ENSMUSG00000060802, ENSMUSG00000051650, ENSMUSG00000024875, ENSMUSG00000019832, ENSMUSG00000027953, ENSMUSG00000032038, ENSMUSG00000030298, ENSMUSG00000044367, ENSMUSG00000030560, ENSMUSG00000015750, ENSMUSG00000046152, ENSMUSG00000022912, ENSMUSG00000012428, ENSMUSG00000020841, ENSMUSG00000000631, ENSMUSG00000030341, ENSMUSG00000026663, ENSMUSG00000025607, ENSMUSG00000000420, ENSMUSG00000002365, ENSMUSG00000010830, ENSMUSG00000040264, ENSMUSG00000047719, ENSMUSG00000021484, ENSMUSG00000033335, ENSMUSG00000040188, ENSMUSG00000074513, ENSMUSG00000037295, ENSMUSG00000041895, ENSMUSG00000023143, ENSMUSG00000029076, ENSMUSG00000020225, ENSMUSG00000074916, ENSMUSG00000045005, ENSMUSG00000079111, ENSMUSG00000056515, ENSMUSG00000033272, ENSMUSG00000028763, ENSMUSG00000039046, ENSMUSG00000069874, ENSMUSG00000014748, ENSMUSG00000072941, ENSMUSG00000061731, ENSMUSG00000007655, ENSMUSG00000028173, ENSMUSG00000036594, ENSMUSG00000024566, ENSMUSG00000026923, ENSMUSG00000010045, ENSMUSG00000030720, ENSMUSG00000057337, ENSMUSG00000007458, ENSMUSG00000031375, ENSMUSG00000035212, ENSMUSG00000028645, ENSMUSG00000039682, ENSMUSG00000038417, ENSMUSG00000018008, ENSMUSG00000001211","Rhbdf1, Tgfa, Llgl1, Rab7b, Pld1, Kif13a, Tjap1, Kdelr1, St6gal1, Ctsz, St3gal6, H2-Ab1, Golga5, Rffl, Vamp3, Tlr3, Optn, Slc35b2, Unc93b1, Tmco1, B2m, B3gnt2, Yif1a, Rab32, Slc50a1, St3gal4, Sec13, Slc16a13, Ctsc, Aph1a, Fut10, Pros1, Steap4, Cpd, Myo18a, Tnfrsf1a, Atf6, Copg2, Galnt1, Snx9, Kdelr3, Gbp2b, Ubiad1, Lman2, Dnm2, Scamp2, Arfip1, Ldlrap1, Wipi1, Nagpa, Sdf4, Tmbim4, Chst14, Fzd5, Kdelr2, Rab31, Slc35a4, Hspg2, Usp6nl, Irgm2, Tex261, Sod3, Ext1, Cav1, Wls, H2-Aa, Atp9b, Notch1, Tmem115, Cln3, Chst3, M6pr, Bgn, Leprot, Slc2a1, Lap3, Fig4, Cyth4, Agpat3"
"GO_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.056,0.306490825688073,"ENSMUSG00000031449, ENSMUSG00000040907","Atp4b, Atp1a3"
"GO_NUCLEAR_REPLICATION_FORK",37,0.162162162162162,0.027027027027027,"Down",0.056,0.306490825688073,"ENSMUSG00000041859, ENSMUSG00000000751, ENSMUSG00000038644","Mcm3, Rpa1, Pold1"
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",108,0.231481481481481,0.0648148148148148,"Down",0.057,0.306490825688073,"ENSMUSG00000061731, ENSMUSG00000037089, ENSMUSG00000037720, ENSMUSG00000026142, ENSMUSG00000034793, ENSMUSG00000006390, ENSMUSG00000036594, ENSMUSG00000042737, ENSMUSG00000073421, ENSMUSG00000004880, ENSMUSG00000027422, ENSMUSG00000030720, ENSMUSG00000026663, ENSMUSG00000030104, ENSMUSG00000014748, ENSMUSG00000031751","Ext1, Slc35b2, Tmem33, Rhbdd1, G6pc3, Elovl1, H2-Aa, Dpm3, H2-Ab1, Lbr, Rrbp1, Cln3, Atf6, Edem1, Tex261, Amfr"
"GO_ENDOSOME_LUMEN",22,0.227272727272727,0.0454545454545455,"Down",0.057,0.306490825688073,"ENSMUSG00000019832, ENSMUSG00000020609, ENSMUSG00000060802, ENSMUSG00000025351","Rab32, Apob, B2m, Cd63"
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0.0769230769230769,0,"Down",0.057,0.306490825688073,"",""
"GO_CHROMATOID_BODY",13,0.0769230769230769,0.307692307692308,"Up",0.058,0.306490825688073,"ENSMUSG00000033644, ENSMUSG00000040140","Piwil2, Tdrd6"
"GO_PIGMENT_GRANULE",101,0.277227722772277,0.0891089108910891,"Down",0.058,0.306490825688073,"ENSMUSG00000020571, ENSMUSG00000001424, ENSMUSG00000019832, ENSMUSG00000025823, ENSMUSG00000073987, ENSMUSG00000021866, ENSMUSG00000056737, ENSMUSG00000032383, ENSMUSG00000025351, ENSMUSG00000031447, ENSMUSG00000027248, ENSMUSG00000037720, ENSMUSG00000030894, ENSMUSG00000030062, ENSMUSG00000026880, ENSMUSG00000020570, ENSMUSG00000032231, ENSMUSG00000025130, ENSMUSG00000025359, ENSMUSG00000028645, ENSMUSG00000025809, ENSMUSG00000019173","Pdia6, Snd1, Rab32, Pdia4, Ggh, Anxa11, Capg, Ppib, Cd63, Lamp1, Pdia3, Tmem33, Tpp1, Rpn1, Stom, Sypl, Anxa2, P4hb, Pmel, Slc2a1, Itgb1, Rab5c"
"GO_MICROVILLUS",73,0.205479452054795,0.136986301369863,"Down",0.06,0.313038793103448,"ENSMUSG00000029086, ENSMUSG00000027562, ENSMUSG00000027087, ENSMUSG00000020733, ENSMUSG00000037936, ENSMUSG00000037242, ENSMUSG00000022469, ENSMUSG00000032207, ENSMUSG00000031207","Prom1, Car2, Itgav, Slc9a3r1, Scarb1, Clic4, Rapgef3, Lipc, Msn"
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0.375,0.0625,"Down",0.061,0.313038793103448,"ENSMUSG00000002778, ENSMUSG00000025607, ENSMUSG00000021192","Kdelr1, Copg2, Golga5"
"GO_ENDOCYTIC_VESICLE_LUMEN",15,0.333333333333333,0,"Down",0.062,0.313038793103448,"ENSMUSG00000018593, ENSMUSG00000020609, ENSMUSG00000032496","Sparc, Apob, Ltf"
"GO_RNAI_EFFECTOR_COMPLEX",7,0.285714285714286,0,"Down",0.062,0.313038793103448,"ENSMUSG00000025239, ENSMUSG00000001424","Limd1, Snd1"
"GO_GOLGI_APPARATUS",1315,0.144486692015209,0.124714828897338,"Down",0.062,0.313038793103448,"ENSMUSG00000031375, ENSMUSG00000032180, ENSMUSG00000007458, ENSMUSG00000048310, ENSMUSG00000030720, ENSMUSG00000057337, ENSMUSG00000020828, ENSMUSG00000037211, ENSMUSG00000018008, ENSMUSG00000001211, ENSMUSG00000027187, ENSMUSG00000061731, ENSMUSG00000007655, ENSMUSG00000002279, ENSMUSG00000028405, ENSMUSG00000026923, ENSMUSG00000036594, ENSMUSG00000024566, ENSMUSG00000022098, ENSMUSG00000004631, ENSMUSG00000023143, ENSMUSG00000037295, ENSMUSG00000074916, ENSMUSG00000073968, ENSMUSG00000079111, ENSMUSG00000015090, ENSMUSG00000045005, ENSMUSG00000072663, ENSMUSG00000039046, ENSMUSG00000056515, ENSMUSG00000033272, ENSMUSG00000028763, ENSMUSG00000020260, ENSMUSG00000047719, ENSMUSG00000033335, ENSMUSG00000040188, ENSMUSG00000073421, ENSMUSG00000022912, ENSMUSG00000046152, ENSMUSG00000015750, ENSMUSG00000026663, ENSMUSG00000049521, ENSMUSG00000025607, ENSMUSG00000000420, ENSMUSG00000022500, ENSMUSG00000039959, ENSMUSG00000024197, ENSMUSG00000031504, ENSMUSG00000002365, ENSMUSG00000052428, ENSMUSG00000046718, ENSMUSG00000008090, ENSMUSG00000020696, ENSMUSG00000031639, ENSMUSG00000042228, ENSMUSG00000031712, ENSMUSG00000060802, ENSMUSG00000027953, ENSMUSG00000032038, ENSMUSG00000044367, ENSMUSG00000071074, ENSMUSG00000016256, ENSMUSG00000022885, ENSMUSG00000022747, ENSMUSG00000039328, ENSMUSG00000021192, ENSMUSG00000024349, ENSMUSG00000020282, ENSMUSG00000029999, ENSMUSG00000025359, ENSMUSG00000027695, ENSMUSG00000052688, ENSMUSG00000020536, ENSMUSG00000021375, ENSMUSG00000022125, ENSMUSG00000073002, ENSMUSG00000035212, ENSMUSG00000056220, ENSMUSG00000038417, ENSMUSG00000032382, ENSMUSG00000028645, ENSMUSG00000039682, ENSMUSG00000031788, ENSMUSG00000025572, ENSMUSG00000039908, ENSMUSG00000010045, ENSMUSG00000028173, ENSMUSG00000024413, ENSMUSG00000023272, ENSMUSG00000029076, ENSMUSG00000041895, ENSMUSG00000020821, ENSMUSG00000020225, ENSMUSG00000028657, ENSMUSG00000030538, ENSMUSG00000014748, ENSMUSG00000072941, ENSMUSG00000069874, ENSMUSG00000040264, ENSMUSG00000029826, ENSMUSG00000010830, ENSMUSG00000026385, ENSMUSG00000021484, ENSMUSG00000074513, ENSMUSG00000039298, ENSMUSG00000032737, ENSMUSG00000020841, ENSMUSG00000020609, ENSMUSG00000000631, ENSMUSG00000030341, ENSMUSG00000006389, ENSMUSG00000012428, ENSMUSG00000036908, ENSMUSG00000006519, ENSMUSG00000026672, ENSMUSG00000037089, ENSMUSG00000028955, ENSMUSG00000019832, ENSMUSG00000051650, ENSMUSG00000024875, ENSMUSG00000030298, ENSMUSG00000037815, ENSMUSG00000030560, ENSMUSG00000002778, ENSMUSG00000030842, ENSMUSG00000039529, ENSMUSG00000030602, ENSMUSG00000012296","Bgn, Tmed1, M6pr, Pskh1, Cln3, Chst3, Pld2, Spry1, Cyth4, Agpat3, Cat, Ext1, Cav1, Lmf1, Aco1, Notch1, H2-Aa, Atp9b, Bmp1, Sgce, Nagpa, Ldlrap1, Chst14, Trim68, Kdelr2, Ptgds, Fzd5, Spef2, Usp6nl, Rab31, Slc35a4, Hspg2, Pofut2, Ubiad1, Dnm2, Scamp2, H2-Ab1, Pros1, Fut10, Aph1a, Atf6, Cdc42ep1, Copg2, Galnt1, Litaf, Hip1, Plin3, Rab20, Snx9, Tmco1, Bst2, Fgfrl1, Rffl, Tlr3, Lyn, Il15, B2m, Slc50a1, St3gal4, Slc16a13, Yipf3, Ctsz, St6gal1, St3gal6, Rnf122, Golga5, Tmem173, Rhbdf1, Tgfa, Pmel, Pld1, Rab7b, Llgl1, Kif13a, Cln5, Vamp5, Leprot, Pla2g4a, Fig4, Snx1, Slc2a1, Lap3, Kifc3, Tmc6, Slc26a11, Tmem115, Wls, Npc1, Creld2, Sdf4, Wipi1, Kif1c, Tmbim4, Ppt1, Cib1, Tex261, Sod3, Irgm2, Gbp2b, Zc3hav1, Kdelr3, Dbi, Lman2, Arfip1, Cdk5rap2, Inppl1, Cpd, Apob, Myo18a, Tnfrsf1a, Mpl, Steap4, Unc93b1, Cyba, Optn, Slc35b2, Vamp3, Rab32, B3gnt2, Yif1a, Sec13, Ctnna1, Ctsc, Kdelr1, Lamtor1, Atp8b1, Pak4, Tjap1"
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.0196078431372549,0.372549019607843,"Up",0.063,0.313038793103448,"ENSMUSG00000022812, ENSMUSG00000026959, ENSMUSG00000032452, ENSMUSG00000039953, ENSMUSG00000027765","Gsk3b, Grin1, Clstn2, Clstn1, P2ry1"
"GO_NONMOTILE_PRIMARY_CILIUM",130,0.0538461538461538,0.261538461538462,"Up",0.063,0.313038793103448,"ENSMUSG00000029491, ENSMUSG00000060890, ENSMUSG00000034292, ENSMUSG00000031932, ENSMUSG00000039358, ENSMUSG00000030838, ENSMUSG00000026114, ENSMUSG00000032192, ENSMUSG00000024639, ENSMUSG00000028004, ENSMUSG00000019986, ENSMUSG00000037493, ENSMUSG00000021007, ENSMUSG00000032259, ENSMUSG00000090100, ENSMUSG00000024575, ENSMUSG00000025235","Pde6b, Arr3, Traf3ip1, Gpr83, Drd5, Ush1c, Cnga3, Gnb5, Gnaq, Npy2r, Ahi1, Cib2, Spata7, Drd2, Ttbk2, Pde6a, Bbs4"
"GO_SOMATODENDRITIC_COMPARTMENT",623,0.0706260032102729,0.255216693418941,"Up",0.066,0.321454918032787,"ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000027820, ENSMUSG00000029361, ENSMUSG00000000766, ENSMUSG00000030043, ENSMUSG00000045573, ENSMUSG00000054764, ENSMUSG00000010825, ENSMUSG00000042671, ENSMUSG00000029223, ENSMUSG00000046159, ENSMUSG00000076441, ENSMUSG00000022812, ENSMUSG00000004113, ENSMUSG00000003476, ENSMUSG00000024008, ENSMUSG00000037727, ENSMUSG00000023945, ENSMUSG00000027765, ENSMUSG00000026959, ENSMUSG00000039419, ENSMUSG00000034675, ENSMUSG00000039652, ENSMUSG00000062991, ENSMUSG00000092083, ENSMUSG00000050947, ENSMUSG00000028072, ENSMUSG00000000120, ENSMUSG00000020810, ENSMUSG00000058975, ENSMUSG00000045731, ENSMUSG00000031227, ENSMUSG00000020524, ENSMUSG00000032269, ENSMUSG00000008438, ENSMUSG00000019923, ENSMUSG00000060681, ENSMUSG00000040907, ENSMUSG00000022076, ENSMUSG00000033585, ENSMUSG00000034187, ENSMUSG00000025586, ENSMUSG00000042453, ENSMUSG00000019935, ENSMUSG00000033389, ENSMUSG00000029291, ENSMUSG00000015812, ENSMUSG00000004366, ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000032259, ENSMUSG00000034656, ENSMUSG00000022245, ENSMUSG00000021680, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000029104, ENSMUSG00000027827, ENSMUSG00000037995, ENSMUSG00000043991, ENSMUSG00000050132, ENSMUSG00000032011, ENSMUSG00000000214, ENSMUSG00000024639, ENSMUSG00000037217, ENSMUSG00000031772, ENSMUSG00000030669, ENSMUSG00000023192","Slc32a1, Olfm1, Mme, Nos1, Oprm1, Tacr1, Penk, Mtnr1a, Grid2ip, Rgs8, Uchl1, Chrm3, Ass1, Gsk3b, Cacna1b, Crhr2, Cpne5, Avp, Slc5a7, P2ry1, Grin1, Cntnap2, Dbn1, Cpeb3, Nrg1, Kcnb2, Amigo1, Ntrk1, Ngfr, Cygb, Kcnc1, Pnoc, Magee1, Gria1, Htr3a, Adam21, Zwint, Slc9a6, Atp1a3, Klhl1, Ndn, Nsf, Cpeb1, Reln, Slc17a8, Arhgap44, Rufy3, Gnrh1, Sst, Cnga3, Hcn1, Drd2, Cacna1a, Skor1, Crhbp, Kcnj11, Kcnc2, Htt, Kcnab1, Igsf9, Pura, Sarm1, Thy1, Th, Gnaq, Syn1, Cntnap4, Calca, Grm2"
"GO_GOLGI_CISTERNA_MEMBRANE",67,0.208955223880597,0.0746268656716418,"Down",0.066,0.321454918032787,"ENSMUSG00000022885, ENSMUSG00000015750, ENSMUSG00000046152, ENSMUSG00000023143, ENSMUSG00000032038, ENSMUSG00000000420, ENSMUSG00000010045","St6gal1, Aph1a, Fut10, Nagpa, St3gal4, Galnt1, Tmem115"
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0.384615384615385,0.0769230769230769,"Down",0.067,0.321454918032787,"ENSMUSG00000030342, ENSMUSG00000026580, ENSMUSG00000018593","Cd9, Selp, Sparc"
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0,0.357142857142857,"Up",0.067,0.321454918032787,"ENSMUSG00000031144, ENSMUSG00000037771, ENSMUSG00000070880, ENSMUSG00000037217, ENSMUSG00000032890","Syp, Slc32a1, Gad1, Syn1, Rims3"
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",233,0.184549356223176,0.0815450643776824,"Down",0.068,0.321454918032787,"ENSMUSG00000022885, ENSMUSG00000020570, ENSMUSG00000031751, ENSMUSG00000014748, ENSMUSG00000022747, ENSMUSG00000073421, ENSMUSG00000006390, ENSMUSG00000034793, ENSMUSG00000037720, ENSMUSG00000025525, ENSMUSG00000073002, ENSMUSG00000027422, ENSMUSG00000004880, ENSMUSG00000047719, ENSMUSG00000042737, ENSMUSG00000026663, ENSMUSG00000030720, ENSMUSG00000057789, ENSMUSG00000036594, ENSMUSG00000030104, ENSMUSG00000026142, ENSMUSG00000037089, ENSMUSG00000061731, ENSMUSG00000040374, ENSMUSG00000032038","St6gal1, Sypl, Amfr, Tex261, St3gal6, H2-Ab1, Elovl1, G6pc3, Tmem33, Apool, Vamp5, Rrbp1, Lbr, Ubiad1, Dpm3, Atf6, Cln3, Bak1, H2-Aa, Edem1, Rhbdd1, Slc35b2, Ext1, Pex2, St3gal4"
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0.0714285714285714,0.0714285714285714,"Down",0.068,0.321454918032787,"ENSMUSG00000040374","Pex2"
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0.111111111111111,0,"Down",0.069,0.323565040650407,"",""
