"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",16,0,0.125,"Up",0.19,0.809523041474654
"GO_CARBOHYDRATE_KINASE_ACTIVITY",19,0.105263157894737,0,"Down",0.19,0.809523041474654
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.1,0.15,"Up",0.194,0.817503440366973
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0,0.125,"Up",0.194,0.817503440366973
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.197,0.817503440366973
"GO_NADP_BINDING",39,0,0.102564102564103,"Up",0.199,0.817503440366973
"GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",51,0.196078431372549,0.0784313725490196,"Down",0.2,0.817503440366973
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.1,0.133333333333333,"Down",0.2,0.817503440366973
"GO_CO_SMAD_BINDING",12,0.166666666666667,0,"Down",0.202,0.817503440366973
"GO_ENZYME_ACTIVATOR_ACTIVITY",431,0.109048723897912,0.0696055684454756,"Down",0.203,0.817503440366973
"GO_ARYL_SULFOTRANSFERASE_ACTIVITY",7,0,0,"Down",0.203,0.817503440366973
"GO_MANNOSIDASE_ACTIVITY",14,0,0.285714285714286,"Up",0.204,0.817503440366973
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0.24,0.12,"Down",0.205,0.817503440366973
"GO_CYCLIN_BINDING",19,0.210526315789474,0.0526315789473684,"Down",0.206,0.817503440366973
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING",596,0.109060402684564,0.0570469798657718,"Down",0.207,0.817503440366973
"GO_DEMETHYLASE_ACTIVITY",31,0.0645161290322581,0.0645161290322581,"Up",0.207,0.817503440366973
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0.0909090909090909,0,"Down",0.208,0.817503440366973
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",396,0.0328282828282828,0.0858585858585859,"Up",0.208,0.817503440366973
"GO_PHOSPHOTYROSINE_BINDING",15,0.133333333333333,0,"Down",0.21,0.817503440366973
"GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",98,0.13265306122449,0.0204081632653061,"Down",0.21,0.817503440366973
"GO_RETINOL_DEHYDROGENASE_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.21,0.817503440366973
"GO_RETINOIC_ACID_RECEPTOR_BINDING",28,0.0714285714285714,0,"Down",0.214,0.817503440366973
"GO_MODIFIED_AMINO_ACID_BINDING",59,0.101694915254237,0.0508474576271186,"Down",0.215,0.817503440366973
"GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING",319,0.128526645768025,0.0626959247648903,"Down",0.216,0.817503440366973
"GO_WW_DOMAIN_BINDING",26,0.0769230769230769,0.192307692307692,"Up",0.217,0.817503440366973
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0,0.153846153846154,"Up",0.217,0.817503440366973
"GO_CARBOHYDRATE_BINDING",218,0.110091743119266,0.0963302752293578,"Down",0.217,0.817503440366973
"GO_PROTEIN_HETERODIMERIZATION_ACTIVITY",393,0.0788804071246819,0.0559796437659033,"Down",0.219,0.817503440366973
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.2,0.0666666666666667,"Down",0.221,0.817503440366973
"GO_RAL_GTPASE_BINDING",13,0.153846153846154,0,"Down",0.221,0.817503440366973
"GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",86,0.174418604651163,0.0930232558139535,"Down",0.223,0.817503440366973
"GO_LIGASE_ACTIVITY",381,0.041994750656168,0.078740157480315,"Up",0.225,0.817503440366973
"GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING",68,0.161764705882353,0.0882352941176471,"Down",0.226,0.817503440366973
"GO_PROTEOGLYCAN_BINDING",27,0.037037037037037,0.111111111111111,"Down",0.227,0.817503440366973
"GO_IGG_BINDING",7,0.285714285714286,0,"Down",0.229,0.817503440366973
"GO_RETINAL_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.229,0.817503440366973
"GO_C_C_CHEMOKINE_RECEPTOR_ACTIVITY",10,0,0,"Down",0.229,0.817503440366973
"GO_HMG_BOX_DOMAIN_BINDING",18,0.222222222222222,0.111111111111111,"Down",0.23,0.817503440366973
"GO_PROTEIN_SELF_ASSOCIATION",41,0.121951219512195,0.0731707317073171,"Down",0.23,0.817503440366973
"GO_NADPH_BINDING",12,0,0,"Up",0.23,0.817503440366973
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0,0.1,"Up",0.231,0.817503440366973
"GO_EXTRACELLULAR_MATRIX_BINDING",48,0.166666666666667,0.0416666666666667,"Down",0.232,0.817503440366973
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.0363636363636364,0.0545454545454545,"Up",0.232,0.817503440366973
"GO_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",96,0.0833333333333333,0.15625,"Up",0.233,0.817503440366973
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",52,0.0769230769230769,0.0384615384615385,"Down",0.233,0.817503440366973
"GO_RNA_POLYMERASE_BINDING",32,0,0,"Up",0.234,0.817503440366973
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.117647058823529,0.117647058823529,"Down",0.235,0.817503440366973
"GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING",21,0.142857142857143,0.142857142857143,"Down",0.236,0.817503440366973
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",25,0.08,0.08,"Down",0.236,0.817503440366973
"GO_CARBON_OXYGEN_LYASE_ACTIVITY",62,0,0.0645161290322581,"Up",0.24,0.817503440366973
"GO_PEPTIDE_RECEPTOR_ACTIVITY",121,0.107438016528926,0.0661157024793388,"Down",0.241,0.817503440366973
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",125,0.088,0.088,"Down",0.242,0.817503440366973
"GO_INOSITOL_TRISPHOSPHATE_KINASE_ACTIVITY",9,0.111111111111111,0,"Down",0.243,0.817503440366973
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0.142857142857143,0.0714285714285714,"Down",0.244,0.817503440366973
"GO_PHOSPHATIDYLSERINE_BINDING",31,0.129032258064516,0.0645161290322581,"Down",0.246,0.817503440366973
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",658,0.0972644376899696,0.0805471124620061,"Down",0.246,0.817503440366973
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",51,0.215686274509804,0.0784313725490196,"Down",0.247,0.817503440366973
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0.0666666666666667,0,"Up",0.247,0.817503440366973
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS",16,0.0625,0,"Down",0.247,0.817503440366973
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.191489361702128,0.0851063829787234,"Down",0.248,0.817503440366973
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0,0,"Up",0.248,0.817503440366973
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0.13953488372093,0.0232558139534884,"Down",0.25,0.817503440366973
"GO_OXYGEN_BINDING",34,0.117647058823529,0,"Down",0.251,0.817503440366973
"GO_VIRUS_RECEPTOR_ACTIVITY",61,0.245901639344262,0.114754098360656,"Down",0.252,0.817503440366973
"GO_CHEMOKINE_RECEPTOR_BINDING",42,0.119047619047619,0.0476190476190476,"Down",0.252,0.817503440366973
"GO_CATION_SUGAR_SYMPORTER_ACTIVITY",15,0.0666666666666667,0.2,"Up",0.253,0.817503440366973
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",25,0.12,0,"Down",0.253,0.817503440366973
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS",19,0.0526315789473684,0.263157894736842,"Up",0.255,0.817503440366973
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",87,0.0689655172413793,0.0919540229885057,"Up",0.255,0.817503440366973
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.0769230769230769,0,"Down",0.256,0.817503440366973
"GO_RIBONUCLEASE_P_ACTIVITY",11,0,0.181818181818182,"Up",0.261,0.817503440366973
"GO_MAP_KINASE_KINASE_ACTIVITY",12,0.0833333333333333,0,"Down",0.261,0.817503440366973
"GO_MAP_KINASE_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.262,0.817503440366973
"GO_POLY_A_RNA_BINDING",1067,0.0299906279287723,0.0524835988753515,"Up",0.262,0.817503440366973
"GO_ANTIGEN_BINDING",65,0.107692307692308,0.0307692307692308,"Down",0.263,0.817503440366973
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0,0,"Up",0.263,0.817503440366973
"GO_NUCLEOTIDE_RECEPTOR_ACTIVITY",19,0.105263157894737,0,"Down",0.266,0.817503440366973
"GO_C_ACYLTRANSFERASE_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Up",0.266,0.817503440366973
"GO_PEPTIDOGLYCAN_BINDING",10,0.2,0,"Down",0.269,0.817503440366973
"GO_COPPER_ION_BINDING",49,0.102040816326531,0.0612244897959184,"Down",0.269,0.817503440366973
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",760,0.05,0.0921052631578947,"Up",0.273,0.817503440366973
"GO_TITIN_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.275,0.817503440366973
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.275,0.817503440366973
"GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC_",12,0.0833333333333333,0,"Down",0.276,0.817503440366973
"GO_MONOOXYGENASE_ACTIVITY",73,0.0684931506849315,0.0410958904109589,"Down",0.277,0.817503440366973
"GO_POLYUBIQUITIN_BINDING",38,0.0526315789473684,0.105263157894737,"Up",0.278,0.817503440366973
"GO_NEUROTROPHIN_RECEPTOR_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.279,0.817503440366973
"GO_AMIDE_BINDING",232,0.0905172413793103,0.0603448275862069,"Down",0.28,0.817503440366973
"GO_KINASE_BINDING",569,0.0826010544815466,0.0755711775043937,"Down",0.284,0.817503440366973
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",22,0.0454545454545455,0,"Down",0.285,0.817503440366973
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",21,0.0476190476190476,0.0952380952380952,"Down",0.287,0.817503440366973
"GO_PROTEIN_DIMERIZATION_ACTIVITY",1013,0.0888450148075025,0.0779861796643633,"Down",0.287,0.817503440366973
"GO_SYNTAXIN_1_BINDING",18,0.166666666666667,0.0555555555555556,"Down",0.288,0.817503440366973
"GO_ENZYME_REGULATOR_ACTIVITY",870,0.111494252873563,0.0735632183908046,"Down",0.288,0.817503440366973
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.111111111111111,0.111111111111111,"Down",0.288,0.817503440366973
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.0555555555555556,0.0555555555555556,"Up",0.288,0.817503440366973
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",57,0.12280701754386,0.0526315789473684,"Down",0.289,0.817503440366973
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",50,0.02,0.16,"Up",0.292,0.817503440366973
"GO_PROTEIN_COMPLEX_BINDING",859,0.117578579743888,0.0884749708963912,"Down",0.295,0.817503440366973
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.105263157894737,0.105263157894737,"Down",0.296,0.817503440366973
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0,0.0769230769230769,"Up",0.297,0.817503440366973
"GO_STEROL_TRANSPORTER_ACTIVITY",16,0.0625,0,"Down",0.298,0.817503440366973
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",120,0.0916666666666667,0.075,"Down",0.299,0.817503440366973
"GO_SNORNA_BINDING",25,0,0.04,"Up",0.299,0.817503440366973
"GO_LIPID_TRANSPORTER_ACTIVITY",99,0.0808080808080808,0.121212121212121,"Down",0.3,0.817503440366973
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.301,0.817503440366973
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",17,0,0.117647058823529,"Down",0.301,0.817503440366973
"GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY",9,0.111111111111111,0.333333333333333,"Up",0.304,0.817503440366973
"GO_KINASE_REGULATOR_ACTIVITY",175,0.125714285714286,0.0457142857142857,"Down",0.304,0.817503440366973
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS",49,0.163265306122449,0.0816326530612245,"Down",0.305,0.817503440366973
"GO_IDENTICAL_PROTEIN_BINDING",1122,0.0953654188948307,0.0775401069518717,"Down",0.305,0.817503440366973
"GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",150,0.0733333333333333,0.0933333333333333,"Up",0.305,0.817503440366973
"GO_GDP_BINDING",49,0.0612244897959184,0.102040816326531,"Up",0.309,0.817503440366973
"GO_CATION_AMINO_ACID_SYMPORTER_ACTIVITY",16,0.3125,0.0625,"Down",0.31,0.817503440366973
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0,0.214285714285714,"Up",0.31,0.817503440366973
"GO_ANION_CATION_SYMPORTER_ACTIVITY",53,0.188679245283019,0.0566037735849057,"Down",0.31,0.817503440366973
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",18,0.166666666666667,0.111111111111111,"Down",0.31,0.817503440366973
"GO_ISOMERASE_ACTIVITY",142,0.0422535211267606,0.105633802816901,"Up",0.311,0.817503440366973
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0,0.1,"Up",0.311,0.817503440366973
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.312,0.817503440366973
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0.0285714285714286,0,"Up",0.312,0.817503440366973
"GO_MOLECULAR_FUNCTION_REGULATOR",1243,0.113435237329043,0.0788415124698311,"Down",0.313,0.817503440366973
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",35,0.171428571428571,0.0857142857142857,"Down",0.314,0.817503440366973
"GO_G_PROTEIN_COUPLED_NUCLEOTIDE_RECEPTOR_ACTIVITY",12,0.0833333333333333,0,"Down",0.314,0.817503440366973
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0.0833333333333333,0,"Down",0.314,0.817503440366973
"GO_ISOPRENOID_BINDING",32,0.15625,0.09375,"Down",0.316,0.817503440366973
"GO_MACROMOLECULAR_COMPLEX_BINDING",1295,0.111969111969112,0.077992277992278,"Down",0.316,0.817503440366973
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0,0,"Up",0.316,0.817503440366973
"GO_LIPASE_ACTIVITY",110,0.118181818181818,0.1,"Down",0.317,0.817503440366973
"GO_PHOSPHATASE_BINDING",156,0.108974358974359,0.0641025641025641,"Down",0.318,0.817503440366973
"GO_METALLOEXOPEPTIDASE_ACTIVITY",47,0.0851063829787234,0.0425531914893617,"Down",0.318,0.817503440366973
"GO_KINASE_INHIBITOR_ACTIVITY",84,0.142857142857143,0.0476190476190476,"Down",0.319,0.817503440366973
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",20,0.15,0.05,"Down",0.321,0.817503440366973
"GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.322,0.817503440366973
"GO_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",10,0,0,"Down",0.324,0.817503440366973
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0,0.125,"Up",0.325,0.817503440366973
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",274,0.109489051094891,0.0802919708029197,"Down",0.326,0.817503440366973
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_BINDING",22,0,0.0454545454545455,"Up",0.328,0.817503440366973
"GO_NAD_BINDING",52,0.0576923076923077,0.115384615384615,"Up",0.329,0.817503440366973
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",29,0.0344827586206897,0.0344827586206897,"Down",0.329,0.817503440366973
"GO_GLYCOLIPID_BINDING",17,0.117647058823529,0.235294117647059,"Up",0.331,0.817503440366973
"GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",36,0.0833333333333333,0.0277777777777778,"Down",0.331,0.817503440366973
"GO_GLUCOSYLTRANSFERASE_ACTIVITY",14,0,0.0714285714285714,"Up",0.331,0.817503440366973
"GO_OXYGEN_TRANSPORTER_ACTIVITY",10,0.3,0,"Down",0.332,0.817503440366973
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0.155555555555556,0.0666666666666667,"Down",0.333,0.817503440366973
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS",17,0.235294117647059,0.117647058823529,"Down",0.334,0.817503440366973
"GO_TRANSCRIPTION_COFACTOR_BINDING",22,0.136363636363636,0,"Down",0.334,0.817503440366973
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0,0,"Up",0.334,0.817503440366973
"GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY",16,0,0.125,"Down",0.335,0.817503440366973
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0.0869565217391304,"Up",0.335,0.817503440366973
"GO_DOUBLE_STRANDED_DNA_BINDING",665,0.0977443609022556,0.0616541353383459,"Down",0.336,0.817503440366973
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0,0,"Down",0.337,0.817503440366973
"GO_DOPAMINE_BINDING",10,0.1,0,"Down",0.338,0.817503440366973
"GO_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.338,0.817503440366973
"GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",42,0.142857142857143,0.238095238095238,"Up",0.339,0.817503440366973
"GO_FOLIC_ACID_BINDING",10,0,0,"Down",0.34,0.817503440366973
"GO_RECEPTOR_REGULATOR_ACTIVITY",45,0.155555555555556,0.0444444444444444,"Down",0.341,0.817503440366973
"GO_COENZYME_BINDING",170,0.0647058823529412,0.105882352941176,"Up",0.341,0.817503440366973
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",896,0.0982142857142857,0.0569196428571429,"Down",0.341,0.817503440366973
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",17,0.117647058823529,0,"Down",0.342,0.817503440366973
"GO_ANNEALING_ACTIVITY",12,0.0833333333333333,0,"Down",0.342,0.817503440366973
"GO_RNA_POLYMERASE_CORE_ENZYME_BINDING",19,0,0,"Up",0.342,0.817503440366973
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",13,0.153846153846154,0,"Down",0.344,0.817503440366973
"GO_PROLINE_RICH_REGION_BINDING",18,0.0555555555555556,0.222222222222222,"Up",0.345,0.817503440366973
"GO_TELOMERASE_RNA_BINDING",14,0,0.0714285714285714,"Up",0.345,0.817503440366973
"GO_SIGNALING_ADAPTOR_ACTIVITY",72,0.0833333333333333,0.125,"Down",0.346,0.817503440366973
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0,0,"Up",0.346,0.817503440366973
"GO_PYRIDOXAL_PHOSPHATE_BINDING",44,0.159090909090909,0.136363636363636,"Down",0.347,0.817503440366973
"GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING",715,0.102097902097902,0.0657342657342657,"Down",0.347,0.817503440366973
"GO_ODORANT_BINDING",68,0,0,"Down",0.347,0.817503440366973
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.1,0,"Down",0.348,0.817503440366973
"GO_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",21,0.0952380952380952,0.0476190476190476,"Down",0.348,0.817503440366973
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.0625,0.125,"Down",0.35,0.817503440366973
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",82,0.0975609756097561,0.0731707317073171,"Down",0.35,0.817503440366973
"GO_SNRNA_BINDING",33,0.0303030303030303,0.121212121212121,"Up",0.351,0.817503440366973
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Up",0.351,0.817503440366973
"GO_CORE_PROMOTER_BINDING",146,0.123287671232877,0.0273972602739726,"Down",0.353,0.817503440366973
"GO_ACTININ_BINDING",29,0.103448275862069,0.0344827586206897,"Down",0.355,0.817503440366973
"GO_PHOSPHOLIPID_BINDING",338,0.103550295857988,0.0857988165680473,"Down",0.356,0.817503440366973
"GO_RNA_BINDING",1430,0.034965034965035,0.0573426573426573,"Up",0.356,0.817503440366973
"GO_KINASE_ACTIVITY",788,0.104060913705584,0.0786802030456853,"Down",0.357,0.817503440366973
"GO_MYOSIN_BINDING",57,0.087719298245614,0.0526315789473684,"Down",0.357,0.817503440366973
"GO_S100_PROTEIN_BINDING",13,0.230769230769231,0.230769230769231,"Down",0.358,0.817503440366973
"GO_FRIZZLED_BINDING",36,0.166666666666667,0.0833333333333333,"Down",0.359,0.817503440366973
"GO_CALMODULIN_BINDING",173,0.132947976878613,0.069364161849711,"Down",0.359,0.817503440366973
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",28,0.0714285714285714,0.0714285714285714,"Down",0.359,0.817503440366973
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.359,0.817503440366973
"GO_AMINOPEPTIDASE_ACTIVITY",39,0.179487179487179,0.0256410256410256,"Down",0.36,0.817503440366973
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0.230769230769231,0.230769230769231,"Down",0.361,0.817503440366973
"GO_PROTEIN_KINASE_ACTIVITY",604,0.107615894039735,0.0794701986754967,"Down",0.365,0.817503440366973
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0,0.0909090909090909,"Up",0.366,0.817503440366973
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0.0909090909090909,0,"Down",0.367,0.817503440366973
"GO_ADENYLYLTRANSFERASE_ACTIVITY",23,0.0869565217391304,0.217391304347826,"Up",0.368,0.817503440366973
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",33,0.0606060606060606,0.0909090909090909,"Up",0.368,0.817503440366973
"GO_GTPASE_BINDING",280,0.0607142857142857,0.0857142857142857,"Up",0.368,0.817503440366973
"GO_NEUROTRANSMITTER_SODIUM_SYMPORTER_ACTIVITY",19,0.315789473684211,0.105263157894737,"Down",0.369,0.817503440366973
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0,0.133333333333333,"Up",0.369,0.817503440366973
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",13,0.230769230769231,0,"Down",0.37,0.817503440366973
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",215,0.116279069767442,0.0976744186046512,"Down",0.371,0.817503440366973
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",99,0.141414141414141,0.0808080808080808,"Down",0.372,0.817503440366973
"GO_EXOPEPTIDASE_ACTIVITY",96,0.125,0.0729166666666667,"Down",0.372,0.817503440366973
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.111111111111111,0,"Down",0.373,0.817503440366973
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.373,0.817503440366973
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0.333333333333333,0.0666666666666667,"Down",0.375,0.817503440366973
"GO_EPHRIN_RECEPTOR_BINDING",24,0.291666666666667,0.125,"Down",0.375,0.817503440366973
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.108108108108108,0.0720720720720721,"Down",0.375,0.817503440366973
"GO_ENHANCER_BINDING",90,0.0888888888888889,0.0555555555555556,"Down",0.376,0.817503440366973
"GO_N_ACETYLTRANSFERASE_ACTIVITY",75,0.0133333333333333,0.0533333333333333,"Up",0.376,0.817503440366973
"GO_CHEMOREPELLENT_ACTIVITY",27,0.0740740740740741,0.259259259259259,"Up",0.377,0.817503440366973
"GO_TRANSCRIPTION_FACTOR_BINDING",492,0.0914634146341463,0.0650406504065041,"Down",0.378,0.817503440366973
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.0434782608695652,0.0434782608695652,"Up",0.378,0.817503440366973
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0,0,"Up",0.379,0.817503440366973
"GO_CARBOHYDRATE_TRANSPORTER_ACTIVITY",40,0.1,0.125,"Down",0.38,0.817503440366973
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0,0,"Down",0.38,0.817503440366973
"GO_METALLOAMINOPEPTIDASE_ACTIVITY",12,0.166666666666667,0.0833333333333333,"Down",0.381,0.817503440366973
"GO_CHANNEL_REGULATOR_ACTIVITY",124,0.17741935483871,0.0645161290322581,"Down",0.382,0.817503440366973
"GO_ALPHA_ACTININ_BINDING",21,0.0952380952380952,0.0476190476190476,"Down",0.382,0.817503440366973
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0,0.181818181818182,"Up",0.384,0.817503440366973
"GO_PROTEIN_DEACETYLASE_ACTIVITY",41,0.024390243902439,0.024390243902439,"Up",0.384,0.817503440366973
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.0128205128205128,0.0769230769230769,"Up",0.385,0.817503440366973
"GO_P53_BINDING",64,0.03125,0.046875,"Up",0.385,0.817503440366973
