"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_MITOCHONDRIAL_FISSION",10,0.4,0.1,"Down",0.001,0.00257641196013289
"GO_DNA_TEMPLATED_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",10,0.4,0,"Down",0.001,0.00257641196013289
"GO_FC_RECEPTOR_SIGNALING_PATHWAY",188,0.132978723404255,0.398936170212766,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",166,0.132530120481928,0.397590361445783,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_CELL_ADHESION",345,0.171014492753623,0.397101449275362,"Up",0.001,0.00257641196013289
"GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS",524,0.148854961832061,0.396946564885496,"Up",0.001,0.00257641196013289
"GO_MONOSACCHARIDE_CATABOLIC_PROCESS",53,0.207547169811321,0.39622641509434,"Up",0.001,0.00257641196013289
"GO_RESPONSE_TO_DSRNA",53,0.169811320754717,0.39622641509434,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",43,0.0930232558139535,0.395348837209302,"Up",0.001,0.00257641196013289
"GO_B_CELL_MEDIATED_IMMUNITY",76,0.184210526315789,0.394736842105263,"Up",0.001,0.00257641196013289
"GO_PROTEIN_KINASE_B_SIGNALING",33,0.212121212121212,0.393939393939394,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",127,0.165354330708661,0.393700787401575,"Up",0.001,0.00257641196013289
"GO_IMMUNE_SYSTEM_DEVELOPMENT",544,0.150735294117647,0.393382352941176,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",389,0.133676092544987,0.393316195372751,"Up",0.001,0.00257641196013289
"GO_MYELOID_CELL_HOMEOSTASIS",84,0.130952380952381,0.392857142857143,"Up",0.001,0.00257641196013289
"GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT",28,0.214285714285714,0.392857142857143,"Up",0.001,0.00257641196013289
"GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",28,0.178571428571429,0.392857142857143,"Up",0.001,0.00257641196013289
"GO_DEFENSE_RESPONSE_TO_FUNGUS",28,0.107142857142857,0.392857142857143,"Up",0.001,0.00257641196013289
"GO_GLUCOSE_CATABOLIC_PROCESS",28,0.214285714285714,0.392857142857143,"Up",0.001,0.00257641196013289
"GO_RESPONSE_TO_CYTOKINE",629,0.149443561208267,0.39268680445151,"Up",0.001,0.00257641196013289
"GO_IMMUNE_SYSTEM_PROCESS",1715,0.145189504373178,0.392419825072886,"Up",0.001,0.00257641196013289
"GO_DEFENSE_RESPONSE",1007,0.142005958291956,0.392254220456802,"Up",0.001,0.00257641196013289
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",51,0.117647058823529,0.392156862745098,"Up",0.001,0.00257641196013289
"GO_APOPTOTIC_SIGNALING_PATHWAY",273,0.161172161172161,0.391941391941392,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING",23,0.173913043478261,0.391304347826087,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",23,0.130434782608696,0.391304347826087,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",23,0.130434782608696,0.391304347826087,"Up",0.001,0.00257641196013289
"GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY",41,0.0975609756097561,0.390243902439024,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",41,0.195121951219512,0.390243902439024,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",59,0.23728813559322,0.389830508474576,"Up",0.001,0.00257641196013289
"GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_ENTRY_INTO_CELL_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_VIRAL_ENTRY_INTO_HOST_CELL",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_ENTRY_INTO_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_MOVEMENT_IN_HOST_ENVIRONMENT",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_ENTRY_INTO_HOST",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",77,0.194805194805195,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_ENTRY_INTO_HOST_CELL",77,0.246753246753247,0.38961038961039,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",72,0.25,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",72,0.166666666666667,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_STEROL_TRANSPORT",36,0.0833333333333333,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_INTERLEUKIN_5_PRODUCTION",18,0.166666666666667,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_PROSTAGLANDIN_BIOSYNTHETIC_PROCESS",18,0.0555555555555556,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",18,0.166666666666667,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",18,0.111111111111111,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_PROSTANOID_BIOSYNTHETIC_PROCESS",18,0.0555555555555556,0.388888888888889,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION",62,0.129032258064516,0.387096774193548,"Up",0.001,0.00257641196013289
"GO_KERATAN_SULFATE_METABOLIC_PROCESS",31,0.193548387096774,0.387096774193548,"Up",0.001,0.00257641196013289
"GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",31,0.225806451612903,0.387096774193548,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS",114,0.175438596491228,0.385964912280702,"Up",0.001,0.00257641196013289
"GO_HUMORAL_IMMUNE_RESPONSE",127,0.118110236220472,0.385826771653543,"Up",0.001,0.00257641196013289
"GO_ICOSANOID_BIOSYNTHETIC_PROCESS",39,0.0512820512820513,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",39,0.0512820512820513,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",26,0.115384615384615,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",26,0.115384615384615,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",26,0.0769230769230769,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_POLYOL_BIOSYNTHETIC_PROCESS",26,0.0769230769230769,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_INACTIVATION_OF_MAPK_ACTIVITY",26,0.115384615384615,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_HEPATOCYTE_PROLIFERATION",13,0.153846153846154,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION",13,0,0.384615384615385,"Up",0.001,0.00257641196013289
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0.384615384615385,0,"Down",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_APOPTOTIC_PROCESS",13,0.384615384615385,0,"Down",0.001,0.00257641196013289
"GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",112,0.107142857142857,0.383928571428571,"Up",0.001,0.00257641196013289
"GO_INTERACTION_WITH_HOST",120,0.2,0.383333333333333,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",60,0.216666666666667,0.383333333333333,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_TISSUE_REMODELING",60,0.1,0.383333333333333,"Up",0.001,0.00257641196013289
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",144,0.180555555555556,0.381944444444444,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",273,0.139194139194139,0.380952380952381,"Up",0.001,0.00257641196013289
"GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",21,0.0952380952380952,0.380952380952381,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",21,0.19047619047619,0.380952380952381,"Up",0.001,0.00257641196013289
"GO_CYTOLYSIS",21,0.19047619047619,0.380952380952381,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_DEFENSE_RESPONSE",681,0.126284875183554,0.380323054331865,"Up",0.001,0.00257641196013289
"GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",79,0.227848101265823,0.379746835443038,"Up",0.001,0.00257641196013289
"GO_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION",29,0.206896551724138,0.379310344827586,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",29,0.206896551724138,0.379310344827586,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",29,0.206896551724138,0.379310344827586,"Up",0.001,0.00257641196013289
"GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS",169,0.14792899408284,0.378698224852071,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_ENDOCYTOSIS",188,0.23936170212766,0.377659574468085,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",146,0.178082191780822,0.376712328767123,"Up",0.001,0.00257641196013289
"GO_MICROTUBULE_BASED_PROCESS",462,0.376623376623377,0.12987012987013,"Down",0.001,0.00257641196013289
"GO_RESPONSE_TO_BIOTIC_STIMULUS",749,0.134846461949266,0.376502002670227,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_MAPK_CASCADE",40,0.375,0.125,"Down",0.001,0.00257641196013289
"GO_REGULATION_OF_BONE_REMODELING",40,0.125,0.375,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",40,0.375,0.125,"Down",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",24,0.125,0.375,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",24,0.125,0.375,"Up",0.001,0.00257641196013289
"GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS",16,0,0.375,"Up",0.001,0.00257641196013289
"GO_FILOPODIUM_ASSEMBLY",16,0.25,0.375,"Up",0.001,0.00257641196013289
"GO_CELLULAR_RESPONSE_TO_ZINC_ION",8,0.125,0.375,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",131,0.236641221374046,0.374045801526718,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",43,0.255813953488372,0.372093023255814,"Up",0.001,0.00257641196013289
"GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",207,0.144927536231884,0.371980676328502,"Up",0.001,0.00257641196013289
"GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM",81,0.123456790123457,0.37037037037037,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_FIBROBLAST_MIGRATION",27,0.185185185185185,0.37037037037037,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",27,0.222222222222222,0.37037037037037,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",27,0.37037037037037,0.111111111111111,"Down",0.001,0.00257641196013289
"GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM",179,0.122905027932961,0.368715083798883,"Up",0.001,0.00257641196013289
"GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM",396,0.108585858585859,0.368686868686869,"Up",0.001,0.00257641196013289
"GO_PLATELET_AGGREGATION",38,0.0263157894736842,0.368421052631579,"Up",0.001,0.00257641196013289
"GO_EMBRYO_IMPLANTATION",38,0.184210526315789,0.368421052631579,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS",19,0.157894736842105,0.368421052631579,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",19,0.368421052631579,0.0526315789473684,"Down",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION",196,0.158163265306122,0.36734693877551,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",41,0.0975609756097561,0.365853658536585,"Up",0.001,0.00257641196013289
"GO_PROTEIN_N_LINKED_GLYCOSYLATION",74,0.162162162162162,0.364864864864865,"Up",0.001,0.00257641196013289
"GO_MAINTENANCE_OF_LOCATION",132,0.196969696969697,0.363636363636364,"Up",0.001,0.00257641196013289
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",11,0,0.363636363636364,"Up",0.001,0.00257641196013289
"GO_DIOL_METABOLIC_PROCESS",11,0,0.363636363636364,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",11,0.181818181818182,0.363636363636364,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_PROTEIN_GLYCOSYLATION",11,0.363636363636364,0.0909090909090909,"Down",0.001,0.00257641196013289
"GO_ERYTHROCYTE_HOMEOSTASIS",69,0.144927536231884,0.36231884057971,"Up",0.001,0.00257641196013289
"GO_ENDOCYTOSIS",461,0.186550976138829,0.362255965292842,"Up",0.001,0.00257641196013289
"GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",58,0.120689655172414,0.362068965517241,"Up",0.001,0.00257641196013289
"GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",47,0.170212765957447,0.361702127659574,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_CENTROSOME_CYCLE",36,0.361111111111111,0.0833333333333333,"Down",0.001,0.00257641196013289
"GO_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",341,0.205278592375367,0.360703812316716,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",25,0.08,0.36,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",134,0.126865671641791,0.358208955223881,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",67,0.253731343283582,0.358208955223881,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",148,0.155405405405405,0.358108108108108,"Up",0.001,0.00257641196013289
"GO_HEXOSE_METABOLIC_PROCESS",148,0.175675675675676,0.358108108108108,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_CELL_ADHESION",581,0.203098106712565,0.358003442340792,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS",109,0.238532110091743,0.357798165137615,"Up",0.001,0.00257641196013289
"GO_PLATELET_ACTIVATION",137,0.102189781021898,0.357664233576642,"Up",0.001,0.00257641196013289
"GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",98,0.255102040816327,0.357142857142857,"Up",0.001,0.00257641196013289
"GO_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",14,0.0714285714285714,0.357142857142857,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",14,0,0.357142857142857,"Up",0.001,0.00257641196013289
"GO_CARBOHYDRATE_CATABOLIC_PROCESS",101,0.207920792079208,0.356435643564356,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",59,0.169491525423729,0.355932203389831,"Up",0.001,0.00257641196013289
"GO_HEXOSE_CATABOLIC_PROCESS",45,0.244444444444444,0.355555555555556,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION",45,0.244444444444444,0.355555555555556,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",144,0.173611111111111,0.354166666666667,"Up",0.001,0.00257641196013289
"GO_INTERACTION_WITH_SYMBIONT",48,0.145833333333333,0.354166666666667,"Up",0.001,0.00257641196013289
"GO_SINGLE_ORGANISM_CELL_ADHESION",422,0.18957345971564,0.353080568720379,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",34,0.176470588235294,0.352941176470588,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",71,0.169014084507042,0.352112676056338,"Up",0.001,0.00257641196013289
"GO_AMINO_SUGAR_METABOLIC_PROCESS",37,0.243243243243243,0.351351351351351,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",208,0.206730769230769,0.350961538461538,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",40,0.15,0.35,"Up",0.001,0.00257641196013289
"GO_LIPOSACCHARIDE_METABOLIC_PROCESS",106,0.179245283018868,0.349056603773585,"Up",0.001,0.00257641196013289
"GO_TISSUE_REGENERATION",46,0.152173913043478,0.347826086956522,"Up",0.001,0.00257641196013289
"GO_LYSOSOME_LOCALIZATION",23,0.217391304347826,0.347826086956522,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",210,0.214285714285714,0.347619047619048,"Up",0.001,0.00257641196013289
"GO_CERAMIDE_METABOLIC_PROCESS",72,0.138888888888889,0.347222222222222,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",127,0.204724409448819,0.346456692913386,"Up",0.001,0.00257641196013289
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION",182,0.159340659340659,0.346153846153846,"Up",0.001,0.00257641196013289
"GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",29,0.0689655172413793,0.344827586206897,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",157,0.235668789808917,0.343949044585987,"Up",0.001,0.00257641196013289
"GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY",32,0.1875,0.34375,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_STEROID_METABOLIC_PROCESS",73,0.136986301369863,0.342465753424658,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",114,0.228070175438596,0.342105263157895,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",819,0.208791208791209,0.341880341880342,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY",79,0.177215189873418,0.341772151898734,"Up",0.001,0.00257641196013289
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",82,0.341463414634146,0.0853658536585366,"Down",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",53,0.150943396226415,0.339622641509434,"Up",0.001,0.00257641196013289
"GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",56,0.214285714285714,0.339285714285714,"Up",0.001,0.00257641196013289
"GO_CELL_REDOX_HOMEOSTASIS",62,0.112903225806452,0.338709677419355,"Up",0.001,0.00257641196013289
"GO_JNK_CASCADE",77,0.272727272727273,0.337662337662338,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",89,0.280898876404494,0.337078651685393,"Up",0.001,0.00257641196013289
"GO_OXIDOREDUCTION_COENZYME_METABOLIC_PROCESS",95,0.242105263157895,0.336842105263158,"Up",0.001,0.00257641196013289
"GO_MONOSACCHARIDE_METABOLIC_PROCESS",179,0.162011173184358,0.335195530726257,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_MULTI_ORGANISM_PROCESS",419,0.147971360381862,0.334128878281623,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",171,0.140350877192982,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_CELLULAR_GLUCOSE_HOMEOSTASIS",72,0.138888888888889,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_MITOPHAGY",39,0.0769230769230769,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",36,0.0833333333333333,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING",30,0.333333333333333,0.1,"Down",0.001,0.00257641196013289
"GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",30,0.166666666666667,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_TOR_SIGNALING",27,0.185185185185185,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_C21_STEROID_HORMONE_METABOLIC_PROCESS",21,0.0952380952380952,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION",18,0.0555555555555556,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",18,0.0555555555555556,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_MAST_CELL_MEDIATED_IMMUNITY",18,0.111111111111111,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",18,0.0555555555555556,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_CELL_MATURATION",18,0.333333333333333,0,"Down",0.001,0.00257641196013289
"GO_REGULATION_OF_BONE_DEVELOPMENT",15,0.266666666666667,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_FLAVONOID_METABOLIC_PROCESS",15,0.0666666666666667,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_RESPONSE_TO_INACTIVITY",12,0.333333333333333,0.0833333333333333,"Down",0.001,0.00257641196013289
"GO_DNA_DEMETHYLATION",12,0.166666666666667,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",12,0.166666666666667,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",12,0.166666666666667,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_PROGESTERONE_METABOLIC_PROCESS",12,0.0833333333333333,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",12,0,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_CELLULAR_RESPONSE_TO_ATP",9,0.111111111111111,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",9,0,0.333333333333333,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",211,0.127962085308057,0.33175355450237,"Up",0.001,0.00257641196013289
"GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",82,0.121951219512195,0.329268292682927,"Up",0.001,0.00257641196013289
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",82,0.0609756097560976,0.329268292682927,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_CELLULAR_PH",73,0.191780821917808,0.328767123287671,"Up",0.001,0.00257641196013289
"GO_HEMOSTASIS",274,0.153284671532847,0.328467153284672,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_AUTOPHAGY",235,0.191489361702128,0.327659574468085,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",345,0.176811594202899,0.327536231884058,"Up",0.001,0.00257641196013289
"GO_REGULATION_OF_RESPONSE_TO_STRESS",1342,0.185543964232489,0.327123695976155,"Up",0.001,0.00257641196013289
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",156,0.147435897435897,0.326923076923077,"Up",0.001,0.00257641196013289
"GO_PHOSPHOLIPID_TRANSPORT",52,0.173076923076923,0.326923076923077,"Up",0.001,0.00257641196013289
"GO_HOMOTYPIC_CELL_CELL_ADHESION",49,0.122448979591837,0.326530612244898,"Up",0.001,0.00257641196013289
"GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",49,0.142857142857143,0.326530612244898,"Up",0.001,0.00257641196013289
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1775,0.206197183098592,0.325070422535211,"Up",0.001,0.00257641196013289
