"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RESPONSE_TO_ETHANOL",128,0.109375,0.2265625,"Up",0.059,0.352896887159533,"ENSMUSG00000035681, ENSMUSG00000045573, ENSMUSG00000000766, ENSMUSG00000021680, ENSMUSG00000030043, ENSMUSG00000029361, ENSMUSG00000032269, ENSMUSG00000032259, ENSMUSG00000044288, ENSMUSG00000026959, ENSMUSG00000021919, ENSMUSG00000026241, ENSMUSG00000037727, ENSMUSG00000026100, ENSMUSG00000015812, ENSMUSG00000028072, ENSMUSG00000000214, ENSMUSG00000027950, ENSMUSG00000055301","Kcnc2, Penk, Oprm1, Crhbp, Tacr1, Nos1, Htr3a, Drd2, Cnr1, Grin1, Chat, Nppc, Avp, Mstn, Gnrh1, Ntrk1, Th, Chrnb2, Adh7"
"GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",183,0.0765027322404372,0.218579234972678,"Up",0.059,0.352896887159533,"ENSMUSG00000024842, ENSMUSG00000024575, ENSMUSG00000025716, ENSMUSG00000028012, ENSMUSG00000025235, ENSMUSG00000025380, ENSMUSG00000021007, ENSMUSG00000043850, ENSMUSG00000000214, ENSMUSG00000040632, ENSMUSG00000031142, ENSMUSG00000093865, ENSMUSG00000061524, ENSMUSG00000026114, ENSMUSG00000009734, ENSMUSG00000060890, ENSMUSG00000061048, ENSMUSG00000057914, ENSMUSG00000027950, ENSMUSG00000021396, ENSMUSG00000030838, ENSMUSG00000002058, ENSMUSG00000051228","Cabp4, Pde6a, Myo3a, Rrh, Bbs4, Fscn2, Spata7, Clrn1, Th, Nrl, Cacna1f, Lrit3, Zic2, Cnga3, Pou6f2, Arr3, Cdh3, Cacnb2, Chrnb2, Nxnl2, Ush1c, Unc119, Nyx"
"GO_SINGLE_FERTILIZATION",75,0.0133333333333333,0.213333333333333,"Up",0.059,0.352896887159533,"ENSMUSG00000021541, ENSMUSG00000025326, ENSMUSG00000074340, ENSMUSG00000020193, ENSMUSG00000008438, ENSMUSG00000030230","Trpc7, Ube3a, Ovgp1, Zpbp, Adam21, Plcz1"
"GO_KETONE_BIOSYNTHETIC_PROCESS",19,0.210526315789474,0.0526315789473684,"Down",0.059,0.352896887159533,"ENSMUSG00000047719, ENSMUSG00000028603, ENSMUSG00000029319, ENSMUSG00000018167","Ubiad1, Scp2, Coq2, Stard3"
"GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",140,0.1,0.0714285714285714,"Down",0.059,0.352896887159533,"ENSMUSG00000006611, ENSMUSG00000069805, ENSMUSG00000024413, ENSMUSG00000030314, ENSMUSG00000020576, ENSMUSG00000022383, ENSMUSG00000056121","Hfe, Fbp1, Npc1, Atg7, Nbas, Ppara, Fez2"
"GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE",23,0.0434782608695652,0.434782608695652,"Up",0.06,0.353428480204342,"ENSMUSG00000032360, ENSMUSG00000032259, ENSMUSG00000039321, ENSMUSG00000028004, ENSMUSG00000027950","Hcrtr2, Drd2, Uts2r, Npy2r, Chrnb2"
"GO_REGULATION_OF_CGMP_BIOSYNTHETIC_PROCESS",19,0.105263157894737,0.368421052631579,"Up",0.06,0.353428480204342,"ENSMUSG00000026241, ENSMUSG00000041624, ENSMUSG00000029361","Nppc, Gucy1a2, Nos1"
"GO_NEPHRIC_DUCT_MORPHOGENESIS",11,0,0.363636363636364,"Up",0.06,0.353428480204342,"ENSMUSG00000019986, ENSMUSG00000018698","Ahi1, Lhx1"
"GO_REGULATION_OF_MEMBRANE_REPOLARIZATION",29,0.0344827586206897,0.275862068965517,"Up",0.06,0.353428480204342,"ENSMUSG00000040118","Cacna2d1"
"GO_PYRIMIDINE_NUCLEOSIDE_SALVAGE",11,0.272727272727273,0.181818181818182,"Down",0.06,0.353428480204342,"ENSMUSG00000089917","Uckl1"
"GO_REGULATION_OF_ACTION_POTENTIAL",36,0.0277777777777778,0.25,"Up",0.06,0.353428480204342,"ENSMUSG00000040118, ENSMUSG00000027950, ENSMUSG00000044288, ENSMUSG00000030043","Cacna2d1, Chrnb2, Cnr1, Tacr1"
"GO_SPECIFICATION_OF_ORGAN_IDENTITY",12,0,0.25,"Up",0.06,0.353428480204342,"ENSMUSG00000035033, ENSMUSG00000042258, ENSMUSG00000030544","Tbr1, Isl1, Mesp1"
"GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",24,0.208333333333333,0,"Down",0.06,0.353428480204342,"ENSMUSG00000022769, ENSMUSG00000034126, ENSMUSG00000057789, ENSMUSG00000037720, ENSMUSG00000023010","Sdf2l1, Pomt2, Bak1, Tmem33, Tmbim6"
"GO_INTERACTION_WITH_HOST",113,0.20353982300885,0.0442477876106195,"Down",0.06,0.353428480204342,"ENSMUSG00000024413, ENSMUSG00000031447, ENSMUSG00000030314, ENSMUSG00000029826, ENSMUSG00000015405, ENSMUSG00000027598, ENSMUSG00000007655, ENSMUSG00000032518, ENSMUSG00000042333, ENSMUSG00000037706, ENSMUSG00000025809, ENSMUSG00000027087, ENSMUSG00000032402, ENSMUSG00000037936, ENSMUSG00000029915","Npc1, Lamp1, Atg7, Zc3hav1, Ace2, Itch, Cav1, Rpsa, Tnfrsf14, Cd81, Itgb1, Itgav, Smad3, Scarb1, Clec5a"
"GO_PROTEIN_ALKYLATION",95,0.0631578947368421,0.147368421052632,"Up",0.06,0.353428480204342,"ENSMUSG00000031393, ENSMUSG00000019066, ENSMUSG00000020230, ENSMUSG00000005371, ENSMUSG00000038384, ENSMUSG00000000561, ENSMUSG00000034832, ENSMUSG00000047638","Mecp2, Rab3d, Prmt2, Fbxo11, Setd1b, Wdr77, Tet3, Nr1h4"
"GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",911,0.121844127332602,0.0823271130625686,"Down",0.06,0.353428480204342,"ENSMUSG00000061731, ENSMUSG00000029063, ENSMUSG00000032518, ENSMUSG00000027931, ENSMUSG00000021036, ENSMUSG00000021361, ENSMUSG00000062937, ENSMUSG00000019822, ENSMUSG00000057337, ENSMUSG00000031375, ENSMUSG00000034248, ENSMUSG00000027199, ENSMUSG00000018740, ENSMUSG00000021468, ENSMUSG00000006390, ENSMUSG00000029446, ENSMUSG00000028763, ENSMUSG00000074916, ENSMUSG00000018677, ENSMUSG00000032038, ENSMUSG00000063888, ENSMUSG00000054312, ENSMUSG00000002767, ENSMUSG00000027198, ENSMUSG00000026709, ENSMUSG00000025283, ENSMUSG00000032126, ENSMUSG00000034320, ENSMUSG00000021048, ENSMUSG00000024818, ENSMUSG00000026473, ENSMUSG00000006345, ENSMUSG00000038023, ENSMUSG00000028792, ENSMUSG00000040269, ENSMUSG00000030826, ENSMUSG00000022747, ENSMUSG00000089917, ENSMUSG00000053398, ENSMUSG00000016252, ENSMUSG00000062908, ENSMUSG00000063179, ENSMUSG00000028048, ENSMUSG00000021707, ENSMUSG00000032350, ENSMUSG00000026687, ENSMUSG00000056220, ENSMUSG00000032788, ENSMUSG00000024640, ENSMUSG00000019055, ENSMUSG00000029864, ENSMUSG00000032602, ENSMUSG00000026520, ENSMUSG00000005615, ENSMUSG00000032563, ENSMUSG00000021871, ENSMUSG00000023044, ENSMUSG00000037089, ENSMUSG00000010051, ENSMUSG00000051650, ENSMUSG00000053644, ENSMUSG00000030879, ENSMUSG00000004035, ENSMUSG00000021607, ENSMUSG00000027422, ENSMUSG00000039616, ENSMUSG00000024588, ENSMUSG00000027333, ENSMUSG00000002326, ENSMUSG00000036781, ENSMUSG00000022241","Ext1, Nadk, Rpsa, Npr1, Sptlc2, Tmem14c, Mtap, Smpd2, Chst3, Bgn, Slc25a37, Gatm, Slc25a35, Sptlc1, Elovl1, Psph, Hspg2, Chst14, Slc25a39, St3gal4, Rpl7l1, Mrps21, Mrpl2, Ext2, Dars2, Sat1, Hmbs, Slc26a2, Mthfd1, Slc25a45, Glul, Ggt1, Atp6v0a2, Ak2, Mrps28, Bcat2, St3gal6, Uckl1, Phgdh, Atp5e, Acadm, Pstk, Gba, Dhfr, Gclc, Aldh9a1, Pla2g4a, Pdxk, Psat1, Plod1, Gstk1, Slc25a20, Pycr2, Pcyt1a, Mrpl3, Pnp, Csad, Slc35b2, Hyal1, B3gnt2, Aldh7a1, Mrpl17, Gstm7, Mrpl36, Rrbp1, Mocos, Fech, Smox, Gmpr2, Rps27l, Tars"
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",52,0.115384615384615,0.0192307692307692,"Down",0.06,0.353428480204342,"ENSMUSG00000026842, ENSMUSG00000052593, ENSMUSG00000042626, ENSMUSG00000031714, ENSMUSG00000027339","Abl1, Adam17, Shc1, Gab1, Rassf2"
"GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",53,0,0.358490566037736,"Up",0.061,0.355324844720497,"ENSMUSG00000045776, ENSMUSG00000051379, ENSMUSG00000066392, ENSMUSG00000031393, ENSMUSG00000049112, ENSMUSG00000050947, ENSMUSG00000032452, ENSMUSG00000028072, ENSMUSG00000039953, ENSMUSG00000045083","Lrtm1, Flrt3, Nrxn3, Mecp2, Oxtr, Amigo1, Clstn2, Ntrk1, Clstn1, Lingo2"
"GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",13,0.0769230769230769,0.307692307692308,"Up",0.061,0.355324844720497,"ENSMUSG00000049112, ENSMUSG00000040505","Oxtr, Abcg5"
"GO_NEURON_PROJECTION_DEVELOPMENT",504,0.0654761904761905,0.253968253968254,"Up",0.061,0.355324844720497,"ENSMUSG00000028072, ENSMUSG00000000120, ENSMUSG00000050947, ENSMUSG00000061353, ENSMUSG00000039419, ENSMUSG00000045083, ENSMUSG00000033565, ENSMUSG00000027581, ENSMUSG00000041730, ENSMUSG00000044288, ENSMUSG00000035898, ENSMUSG00000026933, ENSMUSG00000066392, ENSMUSG00000022812, ENSMUSG00000039086, ENSMUSG00000031840, ENSMUSG00000025582, ENSMUSG00000029223, ENSMUSG00000034486, ENSMUSG00000029819, ENSMUSG00000031010, ENSMUSG00000023473, ENSMUSG00000038777, ENSMUSG00000029512, ENSMUSG00000063160, ENSMUSG00000029755, ENSMUSG00000022144, ENSMUSG00000021066, ENSMUSG00000021816, ENSMUSG00000006270, ENSMUSG00000037995, ENSMUSG00000027950, ENSMUSG00000051379, ENSMUSG00000052516, ENSMUSG00000024366, ENSMUSG00000052504, ENSMUSG00000018698, ENSMUSG00000034656, ENSMUSG00000035513, ENSMUSG00000019230, ENSMUSG00000032259, ENSMUSG00000031393, ENSMUSG00000067724, ENSMUSG00000000305, ENSMUSG00000026686, ENSMUSG00000044042, ENSMUSG00000036473, ENSMUSG00000042258, ENSMUSG00000026797, ENSMUSG00000042453, ENSMUSG00000058897, ENSMUSG00000051675, ENSMUSG00000060681, ENSMUSG00000033585, ENSMUSG00000022076, ENSMUSG00000025235","Ntrk1, Ngfr, Amigo1, Cxcl12, Cntnap2, Lingo2, Rbfox2, Stmn3, Prrxl1, Cnr1, Uba6, Camsap1, Nrxn3, Gsk3b, Ss18l1, Rab3a, Nptx1, Uchl1, Gbx2, Npy, Usp9x, Celsr3, Sema6c, Ulk1, Numbl, Dlx5, Gdnf, Atl1, Ppp3cb, Vax1, Igsf9, Chrnb2, Flrt3, Robo2, Gfra3, Epha3, Lhx1, Cacna1a, Ntng2, Lhx9, Drd2, Mecp2, Gbx1, Cdh4, Lmx1a, Fmn1, Tbc1d24, Isl1, Stxbp1, Reln, Col25a1, Trim32, Slc9a6, Ndn, Klhl1, Bbs4"
"GO_REGULATION_OF_DENDRITE_DEVELOPMENT",114,0.043859649122807,0.245614035087719,"Up",0.061,0.355324844720497,"ENSMUSG00000022812, ENSMUSG00000032179, ENSMUSG00000050132, ENSMUSG00000027950, ENSMUSG00000000861, ENSMUSG00000034675, ENSMUSG00000026959, ENSMUSG00000062991, ENSMUSG00000052135, ENSMUSG00000063160, ENSMUSG00000039652, ENSMUSG00000042453, ENSMUSG00000039086","Gsk3b, Bmp5, Sarm1, Chrnb2, Bcl11a, Dbn1, Grin1, Nrg1, Foxo6, Numbl, Cpeb3, Reln, Ss18l1"
"GO_ERROR_FREE_TRANSLESION_SYNTHESIS",17,0.235294117647059,0,"Down",0.061,0.355324844720497,"ENSMUSG00000000751","Rpa1"
"GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",34,0.0294117647058824,0.205882352941176,"Up",0.061,0.355324844720497,"ENSMUSG00000042453, ENSMUSG00000039652, ENSMUSG00000052135, ENSMUSG00000062991","Reln, Cpeb3, Foxo6, Nrg1"
"GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",50,0.14,0,"Down",0.061,0.355324844720497,"ENSMUSG00000032518, ENSMUSG00000024528, ENSMUSG00000036781, ENSMUSG00000030521, ENSMUSG00000021243","Rpsa, Srfbp1, Rps27l, Mphosph10, Fcf1"
"GO_POSITIVE_REGULATION_OF_GLUCONEOGENESIS",10,0.1,0.1,"Down",0.061,0.355324844720497,"ENSMUSG00000022383","Ppara"
"GO_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",6,0,0.5,"Up",0.062,0.355324844720497,"",""
"GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",63,0.0476190476190476,0.380952380952381,"Up",0.062,0.355324844720497,"ENSMUSG00000028004, ENSMUSG00000050511, ENSMUSG00000023192, ENSMUSG00000000766, ENSMUSG00000022376, ENSMUSG00000027765, ENSMUSG00000046159, ENSMUSG00000050783, ENSMUSG00000074939, ENSMUSG00000070687, ENSMUSG00000032259","Npy2r, Oprd1, Grm2, Oprm1, Adcy8, P2ry1, Chrm3, Htr1f, Chrm5, Htr1d, Drd2"
"GO_MOTOR_NEURON_AXON_GUIDANCE",25,0,0.32,"Up",0.062,0.355324844720497,"ENSMUSG00000018698, ENSMUSG00000019230","Lhx1, Lhx9"
"GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",17,0,0.294117647058824,"Up",0.062,0.355324844720497,"ENSMUSG00000027827","Kcnab1"
"GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",54,0.277777777777778,0.0925925925925926,"Down",0.062,0.355324844720497,"ENSMUSG00000004460, ENSMUSG00000020571, ENSMUSG00000024875, ENSMUSG00000010830, ENSMUSG00000030894, ENSMUSG00000041895, ENSMUSG00000042626, ENSMUSG00000018574","Dnajb11, Pdia6, Yif1a, Kdelr3, Tpp1, Wipi1, Shc1, Acadvl"
"GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",68,0.0588235294117647,0.25,"Up",0.062,0.355324844720497,"ENSMUSG00000032259, ENSMUSG00000045318, ENSMUSG00000040136, ENSMUSG00000096146, ENSMUSG00000029361, ENSMUSG00000021680, ENSMUSG00000051136, ENSMUSG00000003476","Drd2, Adra2c, Abcc8, Kcnj11, Nos1, Crhbp, Ghsr, Crhr2"
"GO_NEGATIVE_REGULATION_OF_STAT_CASCADE",43,0.0930232558139535,0.232558139534884,"Up",0.062,0.355324844720497,"ENSMUSG00000049799, ENSMUSG00000042105, ENSMUSG00000051379, ENSMUSG00000045776, ENSMUSG00000051228","Lrrc19, Inpp5f, Flrt3, Lrtm1, Nyx"
"GO_ERROR_PRONE_TRANSLESION_SYNTHESIS",19,0.210526315789474,0,"Down",0.062,0.355324844720497,"ENSMUSG00000000751","Rpa1"
"GO_GOLGI_VESICLE_TRANSPORT",295,0.193220338983051,0.0644067796610169,"Down",0.062,0.355324844720497,"ENSMUSG00000029999, ENSMUSG00000010830, ENSMUSG00000030805, ENSMUSG00000073002, ENSMUSG00000021375, ENSMUSG00000021484, ENSMUSG00000020536, ENSMUSG00000040188, ENSMUSG00000033335, ENSMUSG00000052688, ENSMUSG00000038648, ENSMUSG00000020821, ENSMUSG00000041895, ENSMUSG00000062169, ENSMUSG00000002778, ENSMUSG00000034473, ENSMUSG00000056515, ENSMUSG00000014748, ENSMUSG00000021192, ENSMUSG00000079111, ENSMUSG00000002279, ENSMUSG00000020576, ENSMUSG00000028955, ENSMUSG00000031447, ENSMUSG00000026672, ENSMUSG00000030560, ENSMUSG00000024566, ENSMUSG00000030298, ENSMUSG00000010045, ENSMUSG00000000631, ENSMUSG00000022912, ENSMUSG00000024960, ENSMUSG00000074899, ENSMUSG00000025607, ENSMUSG00000032382","Tgfa, Kdelr3, Stx4a, Vamp5, Kif13a, Lman2, Llgl1, Scamp2, Dnm2, Rab7b, Creb3l2, Kif1c, Wipi1, Cnih4, Kdelr1, Sec22a, Rab31, Tex261, Golga5, Kdelr2, Lmf1, Nbas, Vamp3, Lamp1, Optn, Ctsc, Atp9b, Sec13, Tmem115, Myo18a, Pros1, Plcb3, Sptbn5, Copg2, Snx1"
"GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",43,0.162790697674419,0.0930232558139535,"Down",0.062,0.355324844720497,"ENSMUSG00000030271, ENSMUSG00000089917, ENSMUSG00000041429","Ogg1, Uckl1, Nthl1"
"GO_PROTEIN_METHYLATION",95,0.0631578947368421,0.147368421052632,"Up",0.062,0.355324844720497,"ENSMUSG00000031393, ENSMUSG00000019066, ENSMUSG00000020230, ENSMUSG00000005371, ENSMUSG00000038384, ENSMUSG00000034832, ENSMUSG00000000561, ENSMUSG00000047638","Mecp2, Rab3d, Prmt2, Fbxo11, Setd1b, Tet3, Wdr77, Nr1h4"
"GO_NCRNA_TRANSCRIPTION",77,0.116883116883117,0.051948051948052,"Down",0.062,0.355324844720497,"ENSMUSG00000025138, ENSMUSG00000021975, ENSMUSG00000016503, ENSMUSG00000025133, ENSMUSG00000023980, ENSMUSG00000022828, ENSMUSG00000028318, ENSMUSG00000001542","Sirt7, Ints9, Gtf3a, Ints4, Taf8, Gtf2e1, Polr1e, Ell2"
"GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY",192,0.0989583333333333,0.0677083333333333,"Down",0.062,0.355324844720497,"ENSMUSG00000030538, ENSMUSG00000035342, ENSMUSG00000026393, ENSMUSG00000074899, ENSMUSG00000056737, ENSMUSG00000022443, ENSMUSG00000022451, ENSMUSG00000031015, ENSMUSG00000023249, ENSMUSG00000007815, ENSMUSG00000028896, ENSMUSG00000014158, ENSMUSG00000023022","Cib1, Lzts2, Nek7, Sptbn5, Capg, Myh9, Twf1, Swap70, Parp3, Rhoa, Rcc1, Trpv4, Lima1"
"GO_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",12,0,0,"Down",0.062,0.355324844720497,"",""
"GO_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",10,0,0.4,"Up",0.063,0.357109950859951,"ENSMUSG00000031601, ENSMUSG00000025571, ENSMUSG00000039652","Cnot7, Tnrc6c, Cpeb3"
"GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",10,0,0.4,"Up",0.063,0.357109950859951,"ENSMUSG00000039652, ENSMUSG00000025571, ENSMUSG00000031601","Cpeb3, Tnrc6c, Cnot7"
"GO_REGULATION_OF_ACROSOME_REACTION",11,0,0.363636363636364,"Up",0.063,0.357109950859951,"ENSMUSG00000066383","Iqcf1"
"GO_DENDRITE_DEVELOPMENT",76,0.0394736842105263,0.328947368421053,"Up",0.063,0.357109950859951,"ENSMUSG00000037995, ENSMUSG00000025235, ENSMUSG00000044042, ENSMUSG00000033565, ENSMUSG00000060681, ENSMUSG00000035898, ENSMUSG00000031393, ENSMUSG00000022076, ENSMUSG00000039086, ENSMUSG00000042453, ENSMUSG00000034656","Igsf9, Bbs4, Fmn1, Rbfox2, Slc9a6, Uba6, Mecp2, Klhl1, Ss18l1, Reln, Cacna1a"
"GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",387,0.0749354005167959,0.253229974160207,"Up",0.063,0.357109950859951,"ENSMUSG00000062991, ENSMUSG00000039652, ENSMUSG00000038533, ENSMUSG00000061353, ENSMUSG00000022860, ENSMUSG00000034675, ENSMUSG00000027950, ENSMUSG00000000120, ENSMUSG00000028072, ENSMUSG00000032011, ENSMUSG00000050132, ENSMUSG00000032179, ENSMUSG00000050947, ENSMUSG00000026959, ENSMUSG00000034656, ENSMUSG00000024261, ENSMUSG00000034384, ENSMUSG00000044288, ENSMUSG00000042105, ENSMUSG00000049001, ENSMUSG00000052516, ENSMUSG00000052504, ENSMUSG00000004885, ENSMUSG00000042453, ENSMUSG00000039086, ENSMUSG00000025586, ENSMUSG00000036564, ENSMUSG00000025207, ENSMUSG00000000305, ENSMUSG00000024008, ENSMUSG00000035033, ENSMUSG00000022812, ENSMUSG00000027273, ENSMUSG00000029291, ENSMUSG00000052135, ENSMUSG00000090223, ENSMUSG00000026833, ENSMUSG00000063160, ENSMUSG00000030731, ENSMUSG00000000861, ENSMUSG00000051243, ENSMUSG00000002413, ENSMUSG00000038777","Nrg1, Cpeb3, Cbfa2t2, Cxcl12, Chodl, Dbn1, Chrnb2, Ngfr, Ntrk1, Thy1, Sarm1, Bmp5, Amigo1, Grin1, Cacna1a, Syt4, Barhl2, Cnr1, Inpp5f, Ndnf, Robo2, Epha3, Crabp2, Reln, Ss18l1, Cpeb1, Ndrg4, Sema4g, Cdh4, Cpne5, Tbr1, Gsk3b, Snap25, Rufy3, Foxo6, Pcp4, Olfm1, Numbl, Syt3, Bcl11a, Islr2, Braf, Sema6c"
"GO_COBALAMIN_METABOLIC_PROCESS",16,0.25,0.0625,"Down",0.063,0.357109950859951,"ENSMUSG00000002308, ENSMUSG00000020432","Cd320, Tcn2"
"GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",17,0.117647058823529,0.117647058823529,"Down",0.063,0.357109950859951,"ENSMUSG00000045005","Fzd5"
"GO_ZINC_II_ION_TRANSPORT",26,0.115384615384615,0.115384615384615,"Down",0.063,0.357109950859951,"ENSMUSG00000052310","Slc39a1"
"GO_RNA_MODIFICATION",100,0.09,0.05,"Down",0.063,0.357109950859951,"ENSMUSG00000067369, ENSMUSG00000057234, ENSMUSG00000004460, ENSMUSG00000006289, ENSMUSG00000033356, ENSMUSG00000025155, ENSMUSG00000028706, ENSMUSG00000025260","Trmt2b, Mettl15, Dnajb11, Osgep, Pus7l, Dus1l, Nsun4, Hsd17b10"
"GO_PROTEIN_LOCALIZATION_TO_SYNAPSE",15,0,0.4,"Up",0.064,0.358856014580802,"ENSMUSG00000020728, ENSMUSG00000042453","Cep112, Reln"
"GO_REGULATION_OF_RENAL_SODIUM_EXCRETION",21,0.142857142857143,0.380952380952381,"Up",0.064,0.358856014580802,"ENSMUSG00000039321, ENSMUSG00000030043, ENSMUSG00000032259, ENSMUSG00000037727, ENSMUSG00000068122","Uts2r, Tacr1, Drd2, Avp, Agtr2"
"GO_MONOAMINE_TRANSPORT",20,0,0.35,"Up",0.064,0.358856014580802,"ENSMUSG00000031393, ENSMUSG00000074939, ENSMUSG00000054423","Mecp2, Chrm5, Cadps"
"GO_POSITIVE_REGULATION_OF_BEHAVIOR",23,0,0.347826086956522,"Up",0.064,0.358856014580802,"ENSMUSG00000045573, ENSMUSG00000039321, ENSMUSG00000028004","Penk, Uts2r, Npy2r"
"GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",41,0.0487804878048781,0.317073170731707,"Up",0.064,0.358856014580802,"ENSMUSG00000002771, ENSMUSG00000040907, ENSMUSG00000019828, ENSMUSG00000020524, ENSMUSG00000024639, ENSMUSG00000023192, ENSMUSG00000026959","Grin2d, Atp1a3, Grm1, Gria1, Gnaq, Grm2, Grin1"
"GO_DETECTION_OF_MECHANICAL_STIMULUS",37,0.0810810810810811,0.243243243243243,"Up",0.064,0.358856014580802,"ENSMUSG00000062252, ENSMUSG00000028072","Lhfpl5, Ntrk1"
"GO_NEURON_DIFFERENTIATION",809,0.065512978986403,0.242274412855377,"Up",0.064,0.358856014580802,"ENSMUSG00000022812, ENSMUSG00000019986, ENSMUSG00000066392, ENSMUSG00000026933, ENSMUSG00000029223, ENSMUSG00000025582, ENSMUSG00000031840, ENSMUSG00000025221, ENSMUSG00000039086, ENSMUSG00000029512, ENSMUSG00000038777, ENSMUSG00000023473, ENSMUSG00000031010, ENSMUSG00000023391, ENSMUSG00000029819, ENSMUSG00000031628, ENSMUSG00000034486, ENSMUSG00000021066, ENSMUSG00000022144, ENSMUSG00000029755, ENSMUSG00000096225, ENSMUSG00000063160, ENSMUSG00000050947, ENSMUSG00000000120, ENSMUSG00000028072, ENSMUSG00000076431, ENSMUSG00000039419, ENSMUSG00000029546, ENSMUSG00000062991, ENSMUSG00000061353, ENSMUSG00000043969, ENSMUSG00000027581, ENSMUSG00000033565, ENSMUSG00000045083, ENSMUSG00000047143, ENSMUSG00000035898, ENSMUSG00000044288, ENSMUSG00000032446, ENSMUSG00000041730, ENSMUSG00000042258, ENSMUSG00000036473, ENSMUSG00000041911, ENSMUSG00000021730, ENSMUSG00000044042, ENSMUSG00000026686, ENSMUSG00000000305, ENSMUSG00000035033, ENSMUSG00000040632, ENSMUSG00000022076, ENSMUSG00000033585, ENSMUSG00000060681, ENSMUSG00000042372, ENSMUSG00000051675, ENSMUSG00000058897, ENSMUSG00000042453, ENSMUSG00000026797, ENSMUSG00000025235, ENSMUSG00000029595, ENSMUSG00000008435, ENSMUSG00000024842, ENSMUSG00000025380, ENSMUSG00000032011, ENSMUSG00000037995, ENSMUSG00000006270, ENSMUSG00000022861, ENSMUSG00000024639, ENSMUSG00000021816, ENSMUSG00000000214, ENSMUSG00000062252, ENSMUSG00000051379, ENSMUSG00000027950, ENSMUSG00000028736, ENSMUSG00000052504, ENSMUSG00000024366, ENSMUSG00000052516, ENSMUSG00000063632, ENSMUSG00000067724, ENSMUSG00000034384, ENSMUSG00000031393, ENSMUSG00000032259, ENSMUSG00000019230, ENSMUSG00000026890, ENSMUSG00000035513, ENSMUSG00000034656, ENSMUSG00000018698","Gsk3b, Ahi1, Nrxn3, Camsap1, Uchl1, Nptx1, Rab3a, Kcnip2, Ss18l1, Ulk1, Sema6c, Celsr3, Usp9x, Dlx2, Npy, Casp3, Gbx2, Atl1, Gdnf, Dlx5, Lhx8, Numbl, Amigo1, Ngfr, Ntrk1, Sox4, Cntnap2, Uncx, Nrg1, Cxcl12, Emx2, Stmn3, Rbfox2, Lingo2, Dmrta2, Uba6, Cnr1, Eomes, Prrxl1, Isl1, Tbc1d24, Dlx1, Hcn1, Fmn1, Lmx1a, Cdh4, Tbr1, Nrl, Klhl1, Ndn, Slc9a6, Dmrt3, Trim32, Col25a1, Reln, Stxbp1, Bbs4, Lhx5, Rdh13, Cabp4, Fscn2, Thy1, Igsf9, Vax1, Dgkg, Gnaq, Ppp3cb, Th, Lhfpl5, Flrt3, Chrnb2, Pax7, Epha3, Gfra3, Robo2, Sox11, Gbx1, Barhl2, Mecp2, Drd2, Lhx9, Lhx6, Ntng2, Cacna1a, Lhx1"
