"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",13,0.153846153846154,0.0769230769230769,"Down",0.081,0.349719339622642
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING",53,0.207547169811321,0.132075471698113,"Down",0.082,0.352401408450704
"GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",20,0.3,0,"Down",0.084,0.358166666666667
"GO_RRNA_BINDING",51,0.431372549019608,0.0588235294117647,"Down",0.085,0.358166666666667
"GO_FERROUS_IRON_BINDING",22,0.272727272727273,0.0454545454545455,"Down",0.087,0.358166666666667
"GO_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",27,0.259259259259259,0,"Down",0.087,0.358166666666667
"GO_FRIZZLED_BINDING",33,0.0606060606060606,0.242424242424242,"Up",0.087,0.358166666666667
"GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY",94,0.0638297872340425,0.24468085106383,"Up",0.088,0.358166666666667
"GO_CORE_PROMOTER_BINDING",139,0.0863309352517986,0.237410071942446,"Up",0.088,0.358166666666667
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",795,0.0666666666666667,0.207547169811321,"Up",0.088,0.358166666666667
"GO_GTPASE_BINDING",278,0.194244604316547,0.12589928057554,"Down",0.088,0.358166666666667
"GO_DEMETHYLASE_ACTIVITY",30,0.0666666666666667,0.166666666666667,"Up",0.088,0.358166666666667
"GO_MANGANESE_ION_BINDING",43,0.0930232558139535,0.13953488372093,"Up",0.088,0.358166666666667
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.088,0.358166666666667
"GO_HISTONE_BINDING",141,0.113475177304965,0.212765957446809,"Up",0.089,0.360657079646018
"GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY",7,0.428571428571429,0,"Down",0.091,0.36718281938326
"GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING",11,0.181818181818182,0,"Down",0.092,0.369611842105263
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",15,0.133333333333333,0.4,"Up",0.093,0.370402173913043
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.166666666666667,0.25,"Up",0.093,0.370402173913043
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",274,0.0583941605839416,0.193430656934307,"Up",0.094,0.372785714285714
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0.233333333333333,0.366666666666667,"Up",0.095,0.373538626609442
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",31,0.0645161290322581,0.225806451612903,"Up",0.095,0.373538626609442
"GO_RNA_POLYMERASE_ACTIVITY",40,0.275,0.05,"Down",0.097,0.374613095238095
"GO_SOLUTE_PROTON_SYMPORTER_ACTIVITY",25,0.04,0.2,"Up",0.097,0.374613095238095
"GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",105,0.0761904761904762,0.152380952380952,"Up",0.097,0.374613095238095
"GO_TAU_PROTEIN_BINDING",12,0.333333333333333,0.0833333333333333,"Down",0.098,0.374613095238095
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",42,0.238095238095238,0,"Down",0.098,0.374613095238095
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",74,0.121621621621622,0.22972972972973,"Up",0.098,0.374613095238095
"GO_MHC_PROTEIN_BINDING",23,0.173913043478261,0,"Down",0.099,0.374613095238095
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0.166666666666667,0.333333333333333,"Up",0.1,0.374613095238095
"GO_PROTEIN_N_TERMINUS_BINDING",97,0.164948453608247,0.0927835051546392,"Down",0.1,0.374613095238095
"GO_SODIUM_ION_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.101,0.374613095238095
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.0515463917525773,0.237113402061856,"Up",0.101,0.374613095238095
"GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",23,0.217391304347826,0.0434782608695652,"Down",0.101,0.374613095238095
"GO_NADP_BINDING",37,0.108108108108108,0.189189189189189,"Up",0.101,0.374613095238095
"GO_PROTEASOME_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.101,0.374613095238095
"GO_SIALYLTRANSFERASE_ACTIVITY",20,0.25,0.1,"Down",0.102,0.374613095238095
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.102,0.374613095238095
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.304347826086957,0,"Down",0.103,0.374613095238095
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",525,0.106666666666667,0.19047619047619,"Up",0.103,0.374613095238095
"GO_ENDOPEPTIDASE_ACTIVITY",333,0.135135135135135,0.0990990990990991,"Down",0.103,0.374613095238095
"GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",49,0.244897959183673,0.0612244897959184,"Down",0.105,0.378915354330709
"GO_TRANSCRIPTION_FACTOR_BINDING",469,0.0959488272921109,0.20682302771855,"Up",0.105,0.378915354330709
"GO_HELICASE_ACTIVITY",146,0.0821917808219178,0.253424657534247,"Up",0.106,0.381041176470588
"GO_GLUCOSYLTRANSFERASE_ACTIVITY",14,0,0.142857142857143,"Up",0.107,0.383150390625
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.19047619047619,0.0714285714285714,"Down",0.108,0.385243190661479
"GO_CHEMOKINE_ACTIVITY",30,0.233333333333333,0.1,"Down",0.109,0.385824324324324
"GO_ENDORIBONUCLEASE_ACTIVITY",44,0.204545454545455,0.0454545454545455,"Down",0.109,0.385824324324324
"GO_MHC_CLASS_I_PROTEIN_BINDING",14,0.142857142857143,0,"Down",0.111,0.391425
"GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",21,0.19047619047619,0.0476190476190476,"Down",0.114,0.398982824427481
"GO_DEACETYLASE_ACTIVITY",49,0.0816326530612245,0.142857142857143,"Up",0.114,0.398982824427481
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",41,0.0975609756097561,0.170731707317073,"Up",0.116,0.404469581749049
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.117,0.406426136363636
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.314285714285714,0.0571428571428571,"Down",0.118,0.408367924528302
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0.4,0,"Down",0.119,0.410295112781955
"GO_NITRIC_OXIDE_SYNTHASE_BINDING",16,0.3125,0.1875,"Down",0.12,0.410669776119403
"GO_COA_HYDROLASE_ACTIVITY",17,0.0588235294117647,0.235294117647059,"Up",0.12,0.410669776119403
"GO_PHOSPHOLIPASE_A2_ACTIVITY",26,0.192307692307692,0.269230769230769,"Up",0.121,0.411038888888889
"GO_CHAPERONE_BINDING",76,0.236842105263158,0.118421052631579,"Down",0.121,0.411038888888889
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",29,0.310344827586207,0.137931034482759,"Down",0.124,0.419717712177122
"GO_GLUTATHIONE_PEROXIDASE_ACTIVITY",14,0.285714285714286,0.142857142857143,"Down",0.125,0.421560661764706
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",323,0.284829721362229,0.139318885448916,"Down",0.127,0.422125
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS",22,0.0909090909090909,0.272727272727273,"Up",0.127,0.422125
"GO_PRE_MRNA_BINDING",24,0.0833333333333333,0.208333333333333,"Up",0.127,0.422125
"GO_MODIFIED_AMINO_ACID_BINDING",57,0.12280701754386,0.192982456140351,"Up",0.127,0.422125
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.128,0.423925992779783
"GO_N_ACYLTRANSFERASE_ACTIVITY",88,0.113636363636364,0.215909090909091,"Up",0.13,0.4259625
"GO_COFACTOR_BINDING",238,0.117647058823529,0.19327731092437,"Up",0.13,0.4259625
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",22,0.181818181818182,0.0454545454545455,"Down",0.13,0.4259625
"GO_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.0666666666666667,0.2,"Up",0.131,0.426207446808511
"GO_PEPTIDASE_ACTIVITY",503,0.135188866799205,0.113320079522863,"Down",0.131,0.426207446808511
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0.333333333333333,0,"Down",0.132,0.426448943661972
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",753,0.184594953519256,0.148738379814077,"Down",0.132,0.426448943661972
"GO_CHROMATIN_DNA_BINDING",70,0.114285714285714,0.157142857142857,"Up",0.133,0.428184210526316
"GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",41,0.170731707317073,0.0975609756097561,"Down",0.134,0.429907342657343
"GO_SULFOTRANSFERASE_ACTIVITY",40,0.2,0.1,"Down",0.135,0.431618466898955
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",24,0.208333333333333,0.166666666666667,"Up",0.137,0.436515625
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.0714285714285714,0.214285714285714,"Up",0.138,0.438192041522491
"GO_GLYCOPROTEIN_BINDING",92,0.108695652173913,0.25,"Up",0.139,0.439856896551724
"GO_PYRIDOXAL_PHOSPHATE_BINDING",42,0.0714285714285714,0.214285714285714,"Up",0.141,0.440411073825503
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0,0.12,"Up",0.141,0.440411073825503
"GO_POLYSACCHARIDE_BINDING",17,0.117647058823529,0.294117647058824,"Up",0.142,0.440411073825503
"GO_PHOSPHOLIPID_BINDING",327,0.18348623853211,0.131498470948012,"Down",0.142,0.440411073825503
"GO_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY",13,0.0769230769230769,0,"Down",0.142,0.440411073825503
"GO_SODIUM_CHANNEL_ACTIVITY",29,0.310344827586207,0.0689655172413793,"Down",0.143,0.440411073825503
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.0588235294117647,0.235294117647059,"Up",0.143,0.440411073825503
"GO_UNFOLDED_PROTEIN_BINDING",85,0.188235294117647,0.0588235294117647,"Down",0.143,0.440411073825503
"GO_MAGNESIUM_ION_BINDING",180,0.161111111111111,0.0944444444444444,"Down",0.144,0.442018394648829
"GO_MHC_PROTEIN_COMPLEX_BINDING",15,0.266666666666667,0.0666666666666667,"Down",0.145,0.442141196013289
"GO_SULFUR_COMPOUND_BINDING",206,0.12621359223301,0.218446601941748,"Up",0.145,0.442141196013289
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.147,0.44530198019802
"GO_NUCLEOTIDASE_ACTIVITY",11,0.0909090909090909,0,"Down",0.147,0.44530198019802
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY",10,0.1,0,"Down",0.15,0.452925986842105
"GO_TELOMERIC_DNA_BINDING",28,0.0357142857142857,0.178571428571429,"Up",0.151,0.454460655737705
"GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",16,0.25,0.0625,"Down",0.152,0.455985294117647
"GO_PHOSPHOLIPASE_ACTIVITY",83,0.156626506024096,0.253012048192771,"Up",0.153,0.4575
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.222222222222222,0.111111111111111,"Down",0.154,0.45900487012987
"GO_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING",14,0.285714285714286,0.0714285714285714,"Down",0.156,0.463480582524272
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",34,0.323529411764706,0.147058823529412,"Down",0.158,0.466384984025559
"GO_MYOSIN_HEAVY_CHAIN_BINDING",12,0.333333333333333,0,"Down",0.159,0.466384984025559
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.05,0.25,"Up",0.159,0.466384984025559
"GO_RNA_CAP_BINDING",10,0.2,0.1,"Down",0.159,0.466384984025559
"GO_FATTY_ACID_BINDING",24,0.208333333333333,0.125,"Down",0.16,0.467832802547771
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",86,0.232558139534884,0.127906976744186,"Down",0.161,0.469271428571429
"GO_14_3_3_PROTEIN_BINDING",18,0.166666666666667,0.222222222222222,"Up",0.165,0.479325471698113
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.1,0.2,"Up",0.166,0.479325471698113
"GO_CYTOSKELETAL_PROTEIN_BINDING",751,0.199733688415446,0.138482023968043,"Down",0.166,0.479325471698113
"GO_RAC_GTPASE_BINDING",36,0.277777777777778,0.138888888888889,"Down",0.17,0.4878421875
"GO_ACTIN_FILAMENT_BINDING",114,0.271929824561404,0.140350877192982,"Down",0.17,0.4878421875
"GO_CHANNEL_INHIBITOR_ACTIVITY",33,0.333333333333333,0.212121212121212,"Down",0.171,0.488157657657658
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0.142857142857143,0.285714285714286,"Up",0.172,0.488157657657658
"GO_MOLECULAR_FUNCTION_REGULATOR",1186,0.197301854974705,0.15008431703204,"Down",0.173,0.488157657657658
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",19,0.421052631578947,0.0526315789473684,"Down",0.174,0.488157657657658
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_REGULATOR_ACTIVITY",19,0.368421052631579,0.157894736842105,"Down",0.174,0.488157657657658
"GO_NARROW_PORE_CHANNEL_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.174,0.488157657657658
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0.272727272727273,0.0909090909090909,"Down",0.175,0.488157657657658
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.333333333333333,0.133333333333333,"Down",0.176,0.488157657657658
"GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",94,0.0957446808510638,0.24468085106383,"Up",0.176,0.488157657657658
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",192,0.119791666666667,0.171875,"Up",0.176,0.488157657657658
"GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING",68,0.161764705882353,0.102941176470588,"Down",0.177,0.488157657657658
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.0769230769230769,0.153846153846154,"Up",0.177,0.488157657657658
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS",14,0,0.0714285714285714,"Up",0.177,0.488157657657658
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",17,0.352941176470588,0.117647058823529,"Down",0.179,0.492211077844311
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0,0.133333333333333,"Up",0.183,0.501738805970149
"GO_SPECTRIN_BINDING",24,0.333333333333333,0.0833333333333333,"Down",0.186,0.503969026548673
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",18,0.333333333333333,0.111111111111111,"Down",0.186,0.503969026548673
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",10,0.2,0.2,"Up",0.186,0.503969026548673
"GO_CHEMOKINE_RECEPTOR_BINDING",39,0.179487179487179,0.102564102564103,"Down",0.186,0.503969026548673
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0.181818181818182,0,"Down",0.188,0.5061472303207
"GO_RETINOL_DEHYDROGENASE_ACTIVITY",13,0.153846153846154,0.307692307692308,"Up",0.189,0.5061472303207
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.272727272727273,0.0909090909090909,"Down",0.189,0.5061472303207
"GO_SH3_DOMAIN_BINDING",110,0.181818181818182,0.154545454545455,"Down",0.189,0.5061472303207
"GO_TELOMERASE_RNA_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.191,0.508552173913044
"GO_MONOOXYGENASE_ACTIVITY",59,0.0847457627118644,0.186440677966102,"Up",0.191,0.508552173913044
"GO_CIS_TRANS_ISOMERASE_ACTIVITY",38,0.289473684210526,0.157894736842105,"Down",0.196,0.516122191011236
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0.230769230769231,0.0769230769230769,"Down",0.196,0.516122191011236
"GO_ACETYLTRANSFERASE_ACTIVITY",89,0.134831460674157,0.202247191011236,"Up",0.196,0.516122191011236
"GO_PHOSPHATE_ION_BINDING",11,0.0909090909090909,0.0909090909090909,"Down",0.197,0.516122191011236
"GO_TRANSLATION_INITIATION_FACTOR_BINDING",25,0.28,0.08,"Down",0.198,0.516122191011236
"GO_PHOSPHATIDYLINOSITOL_BINDING",188,0.138297872340426,0.117021276595745,"Down",0.198,0.516122191011236
"GO_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",24,0.25,0.125,"Down",0.199,0.516122191011236
"GO_N_METHYLTRANSFERASE_ACTIVITY",68,0.0882352941176471,0.161764705882353,"Up",0.199,0.516122191011236
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",92,0.184782608695652,0.239130434782609,"Up",0.2,0.516122191011236
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",9,0.222222222222222,0,"Down",0.2,0.516122191011236
"GO_KINASE_REGULATOR_ACTIVITY",173,0.202312138728324,0.138728323699422,"Down",0.2,0.516122191011236
"GO_RNA_POLYMERASE_III_ACTIVITY",18,0.277777777777778,0.111111111111111,"Down",0.204,0.523529329608938
"GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY",67,0.0746268656716418,0.134328358208955,"Up",0.204,0.523529329608938
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.0384615384615385,0.269230769230769,"Up",0.205,0.524281163434903
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",46,0.108695652173913,0.282608695652174,"Up",0.206,0.524281163434903
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",164,0.182926829268293,0.140243902439024,"Down",0.206,0.524281163434903
"GO_ENZYME_REGULATOR_ACTIVITY",821,0.185140073081608,0.146163215590743,"Down",0.207,0.525377071823204
"GO_LIPID_TRANSPORTER_ACTIVITY",90,0.188888888888889,0.122222222222222,"Down",0.21,0.53154132231405
"GO_SNORNA_BINDING",25,0.28,0.04,"Down",0.212,0.535141483516483
"GO_ANTIOXIDANT_ACTIVITY",58,0.258620689655172,0.155172413793103,"Down",0.213,0.536198630136986
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",9,0,0.111111111111111,"Up",0.214,0.53725
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0,0.153846153846154,"Up",0.216,0.540805177111717
"GO_TITIN_BINDING",10,0.3,0.1,"Down",0.218,0.542865853658537
"GO_PEPTIDOGLYCAN_BINDING",8,0.125,0,"Down",0.218,0.542865853658537
"GO_RAGE_RECEPTOR_BINDING",8,0.25,0.125,"Down",0.219,0.543887837837838
"GO_S_ACYLTRANSFERASE_ACTIVITY",27,0.222222222222222,0.037037037037037,"Down",0.22,0.544904312668464
"GO_RIBONUCLEASE_ACTIVITY",81,0.160493827160494,0.037037037037037,"Down",0.221,0.545915322580645
"GO_CO_SMAD_BINDING",11,0,0.0909090909090909,"Up",0.222,0.54692091152815
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",304,0.177631578947368,0.164473684210526,"Down",0.224,0.548916
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",18,0.166666666666667,0.0555555555555556,"Down",0.224,0.548916
"GO_GABA_RECEPTOR_BINDING",15,0.4,0.2,"Down",0.226,0.548964473684211
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.133333333333333,0,"Down",0.226,0.548964473684211
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",11,0.272727272727273,0.0909090909090909,"Down",0.227,0.548964473684211
"GO_PHOSPHATIDYLSERINE_BINDING",30,0.166666666666667,0.266666666666667,"Up",0.227,0.548964473684211
"GO_LYASE_ACTIVITY",155,0.0709677419354839,0.141935483870968,"Up",0.227,0.548964473684211
"GO_POLY_A_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.228,0.54994094488189
"GO_TBP_CLASS_PROTEIN_BINDING",19,0.263157894736842,0.105263157894737,"Down",0.231,0.550934108527132
"GO_DEOXYRIBONUCLEASE_ACTIVITY",61,0.0655737704918033,0.131147540983607,"Up",0.231,0.550934108527132
"GO_NEUROTRANSMITTER_TRANSPORTER_ACTIVITY",24,0.416666666666667,0.125,"Down",0.232,0.550934108527132
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY",46,0.130434782608696,0.217391304347826,"Up",0.232,0.550934108527132
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",51,0.0392156862745098,0.176470588235294,"Up",0.232,0.550934108527132
"GO_LIPASE_INHIBITOR_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.232,0.550934108527132
"GO_OLFACTORY_RECEPTOR_ACTIVITY",11,0,0.272727272727273,"Up",0.234,0.554261597938144
"GO_DAMAGED_DNA_BINDING",62,0.0806451612903226,0.161290322580645,"Up",0.235,0.555204370179949
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.236,0.556142307692308
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES",11,0.0909090909090909,0,"Down",0.239,0.561786445012788
"GO_NEUROPEPTIDE_BINDING",19,0.421052631578947,0.0526315789473684,"Down",0.242,0.565958015267176
"GO_AMINOACYL_TRNA_EDITING_ACTIVITY",9,0.333333333333333,0,"Down",0.242,0.565958015267176
"GO_CHANNEL_REGULATOR_ACTIVITY",121,0.297520661157025,0.173553719008264,"Down",0.246,0.573871827411167
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",417,0.127098321342926,0.160671462829736,"Up",0.248,0.57705334987593
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.25,0.57705334987593
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0.16,0.08,"Down",0.251,0.57705334987593
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.214285714285714,0.357142857142857,"Up",0.252,0.57705334987593
"GO_PROTEOGLYCAN_BINDING",25,0.16,0.32,"Up",0.252,0.57705334987593
"GO_IGG_BINDING",5,0.2,0,"Down",0.252,0.57705334987593
"GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING",21,0.0952380952380952,0.0476190476190476,"Down",0.252,0.57705334987593
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",473,0.249471458773784,0.147991543340381,"Down",0.253,0.57705334987593
"GO_LIPID_BINDING",567,0.171075837742504,0.130511463844797,"Down",0.253,0.57705334987593
"GO_MHC_CLASS_II_RECEPTOR_ACTIVITY",6,0.166666666666667,0,"Down",0.258,0.585574074074074
"GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",13,0.153846153846154,0.153846153846154,"Down",0.258,0.585574074074074
"GO_SULFURIC_ESTER_HYDROLASE_ACTIVITY",12,0.25,0,"Down",0.26,0.587222358722359
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.111111111111111,0.222222222222222,"Up",0.26,0.587222358722359
"GO_ANNEALING_ACTIVITY",12,0.166666666666667,0.416666666666667,"Up",0.261,0.588040441176471
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",22,0.0454545454545455,0,"Down",0.262,0.588854523227384
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.0740740740740741,0.148148148148148,"Up",0.263,0.589664634146342
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.265,0.592711678832117
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",59,0.101694915254237,0.271186440677966,"Up",0.266,0.593508495145631
"GO_LIPASE_ACTIVATOR_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.267,0.593656626506024
"GO_ACTIN_BINDING",361,0.213296398891967,0.157894736842105,"Down",0.268,0.593656626506024
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",89,0.101123595505618,0.157303370786517,"Up",0.268,0.593656626506024
"GO_ALPHA_TUBULIN_BINDING",23,0.130434782608696,0.130434782608696,"Down",0.273,0.603299278846154
"GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",102,0.0784313725490196,0.196078431372549,"Up",0.275,0.604819377990431
"GO_MISMATCHED_DNA_BINDING",12,0,0.166666666666667,"Up",0.275,0.604819377990431
"GO_SERINE_HYDROLASE_ACTIVITY",167,0.131736526946108,0.11377245508982,"Down",0.276,0.605573985680191
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",54,0.0925925925925926,0.185185185185185,"Up",0.28,0.612903571428572
"GO_PROTEIN_TYROSINE_KINASE_ACTIVITY",166,0.126506024096386,0.198795180722892,"Up",0.281,0.613635391923991
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.0625,0.0625,"Down",0.282,0.614363744075829
"GO_ALKALI_METAL_ION_BINDING",20,0.25,0.1,"Down",0.283,0.61508865248227
"GO_ADENYL_NUCLEOTIDE_BINDING",1386,0.134199134199134,0.167388167388167,"Up",0.284,0.615810141509434
"GO_DNA_POLYMERASE_ACTIVITY",33,0.0606060606060606,0.121212121212121,"Up",0.285,0.616528235294118
"GO_2_IRON_2_SULFUR_CLUSTER_BINDING",20,0.25,0.1,"Down",0.289,0.623728873239437
