"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_FATTY_ACID_TRANSPORT",50,0.16,0.24,"Up",0.033,0.29873023715415,"ENSMUSG00000025723, ENSMUSG00000022383, ENSMUSG00000078937, ENSMUSG00000031808, ENSMUSG00000041193, ENSMUSG00000055782, ENSMUSG00000003623, ENSMUSG00000021070","Nmb, Ppara, Cpt1b, Slc27a1, Pla2g5, Abcd2, Crot, Bdkrb2"
"GO_CELLULAR_MACROMOLECULE_LOCALIZATION",1128,0.220744680851064,0.120567375886525,"Down",0.033,0.29873023715415,"ENSMUSG00000003438, ENSMUSG00000047675, ENSMUSG00000003308, ENSMUSG00000028234, ENSMUSG00000074736, ENSMUSG00000032854, ENSMUSG00000026303, ENSMUSG00000020460, ENSMUSG00000036199, ENSMUSG00000039976, ENSMUSG00000018567, ENSMUSG00000054065, ENSMUSG00000030744, ENSMUSG00000025290, ENSMUSG00000041046, ENSMUSG00000025786, ENSMUSG00000006699, ENSMUSG00000031429, ENSMUSG00000062006, ENSMUSG00000006333, ENSMUSG00000036815, ENSMUSG00000031691, ENSMUSG00000021062, ENSMUSG00000046330, ENSMUSG00000047976, ENSMUSG00000019906, ENSMUSG00000021457, ENSMUSG00000004849, ENSMUSG00000026797, ENSMUSG00000078974, ENSMUSG00000093904, ENSMUSG00000057322, ENSMUSG00000017167, ENSMUSG00000003872, ENSMUSG00000068240, ENSMUSG00000059291, ENSMUSG00000028639, ENSMUSG00000030616, ENSMUSG00000034472, ENSMUSG00000048483, ENSMUSG00000057863, ENSMUSG00000058600, ENSMUSG00000090862, ENSMUSG00000052572, ENSMUSG00000031988, ENSMUSG00000005732, ENSMUSG00000049517, ENSMUSG00000039316, ENSMUSG00000060904, ENSMUSG00000045128, ENSMUSG00000028062, ENSMUSG00000012848, ENSMUSG00000058715, ENSMUSG00000041670, ENSMUSG00000029053, ENSMUSG00000028173, ENSMUSG00000024610, ENSMUSG00000052456, ENSMUSG00000025793, ENSMUSG00000019066, ENSMUSG00000061477, ENSMUSG00000003411, ENSMUSG00000018326, ENSMUSG00000003970, ENSMUSG00000031840, ENSMUSG00000059323, ENSMUSG00000009549, ENSMUSG00000001281, ENSMUSG00000002957, ENSMUSG00000000711, ENSMUSG00000020088, ENSMUSG00000047547, ENSMUSG00000016664, ENSMUSG00000037563, ENSMUSG00000075467, ENSMUSG00000059070, ENSMUSG00000025794, ENSMUSG00000060036, ENSMUSG00000055723, ENSMUSG00000025362, ENSMUSG00000060938, ENSMUSG00000029192, ENSMUSG00000035152, ENSMUSG00000028998, ENSMUSG00000019054, ENSMUSG00000024870, ENSMUSG00000032399, ENSMUSG00000039001, ENSMUSG00000071497, ENSMUSG00000019471, ENSMUSG00000041959, ENSMUSG00000028936, ENSMUSG00000036206, ENSMUSG00000040952, ENSMUSG00000001105, ENSMUSG00000024772, ENSMUSG00000031696, ENSMUSG00000030432, ENSMUSG00000024608, ENSMUSG00000001847, ENSMUSG00000031320, ENSMUSG00000031451, ENSMUSG00000008859, ENSMUSG00000021114, ENSMUSG00000060019, ENSMUSG00000034656, ENSMUSG00000006058, ENSMUSG00000037855, ENSMUSG00000048758, ENSMUSG00000034892, ENSMUSG00000019478, ENSMUSG00000021835, ENSMUSG00000042216, ENSMUSG00000048696, ENSMUSG00000029462, ENSMUSG00000023923, ENSMUSG00000009927, ENSMUSG00000061983, ENSMUSG00000034187, ENSMUSG00000028081, ENSMUSG00000007207, ENSMUSG00000004446, ENSMUSG00000022841, ENSMUSG00000035722, ENSMUSG00000053024, ENSMUSG00000024146, ENSMUSG00000029614, ENSMUSG00000021700, ENSMUSG00000063065, ENSMUSG00000024959, ENSMUSG00000028478, ENSMUSG00000025777, ENSMUSG00000009013, ENSMUSG00000041841, ENSMUSG00000003423, ENSMUSG00000024044, ENSMUSG00000011751, ENSMUSG00000063801, ENSMUSG00000008683, ENSMUSG00000020946, ENSMUSG00000041488, ENSMUSG00000029449, ENSMUSG00000012405, ENSMUSG00000032518, ENSMUSG00000021917, ENSMUSG00000045733, ENSMUSG00000024847, ENSMUSG00000003037, ENSMUSG00000027679, ENSMUSG00000020843, ENSMUSG00000027674, ENSMUSG00000098274, ENSMUSG00000003429, ENSMUSG00000035863, ENSMUSG00000046364, ENSMUSG00000020219, ENSMUSG00000025410, ENSMUSG00000001552, ENSMUSG00000021993, ENSMUSG00000060636, ENSMUSG00000034203, ENSMUSG00000011263, ENSMUSG00000008036, ENSMUSG00000071415, ENSMUSG00000022427, ENSMUSG00000057841, ENSMUSG00000051391, ENSMUSG00000029608, ENSMUSG00000057455, ENSMUSG00000067288, ENSMUSG00000026966, ENSMUSG00000069601, ENSMUSG00000020849, ENSMUSG00000053317, ENSMUSG00000038274, ENSMUSG00000028059, ENSMUSG00000052302, ENSMUSG00000019889, ENSMUSG00000029405, ENSMUSG00000052852, ENSMUSG00000021124, ENSMUSG00000024065, ENSMUSG00000029334, ENSMUSG00000093674, ENSMUSG00000067274, ENSMUSG00000061787, ENSMUSG00000017404, ENSMUSG00000039016, ENSMUSG00000019998, ENSMUSG00000025875, ENSMUSG00000040093","Timm50, Rps8, Keap1, Rps20, Syndig1, Ugt8a, Mlph, Rps27a, Ndufa13, Tbc1d16, Gabarap, Pkp3, Rps3, Rps24, Ramp3, Zdhhc3, Cdc42, Psmd10, Rpl34, Rps9, Dpp10, Tnpo2, Rab15, Rpl37a, Kcna1, Lin7a, Syk, Ap1s1, Stxbp1, Sec61g, Tomm20, Rpl38, Cntnap1, Lin7b, Gm11808, Rpl11, Ybx1, Sytl2, Rasd2, Zdhhc22, Rpl36, Rpl30, Rps13, Dlg2, Vps26b, Ranbp1, Rps23, Rftn1, Arl1, Rpl18a, Lamtor2, Rps5, Fcer1g, Rims1, Prkcz, Wls, Cd74, Asna1, Hgs, Rab3d, Rps7, Rab3b, Ywhab, Rpl8, Rab3a, Tonsl, Srp14, Itgb7, Ap2a2, Rab5b, Sar1a, Cltb, Pacsin2, Rps16, Dnlz, Rpl18, Rpl14, Rpl3, Rras2, Rps26, Rpl26, Tbc1d14, Ap2b1, Tomm7, Fis1, Rab1b, Rpl4, Rps21, Nutf2-ps1, Cdc37, S100a10, Rpl22, Sh3bp4, Rps19, Ift20, Ehd1, Vps35, Rpl28, Rps14, Rac1, Rps4x, Gas6, Rala, Atp6v1d, Gm10073, Cacna1a, Snf8, Zfp365, Rpl29, Rps29, Rab4a, Bmp4, Sgsm1, Mex3d, Vps29, Tbc1d5, Rps25, Rps12, Nsf, Rps3a1, Stx1a, Bid, Ap2m1, Abca7, Cntn2, Cript, Rpl6, Rab3c, Mapk3, Bad, Clta, Gdap1, Dynll1, Rpl37, Pih1d1, Epb41l3, Sptbn4, Ap3s2, Rps15a, Gosr2, Stx3, Rhof, Rpl15, Rpsa, Spcs1, Sprn, Aip, Rab8a, Dnajc19, Timm22, Pex5l, Rpl24, Rps11, Palm, Rpl27a, Timm13, Dctn2, Jup, Mipep, Rpl35a, Chchd4, Exoc3l2, Ap2s1, Rpl23, Tomm22, Rpl32, Ywhag, Rph3a, Rit2, Rps28, Ssna1, Ank3, Ywhae, Sec61b, Fau, Arhgef2, Tbc1d30, Ptprk, G3bp2, Reep1, Vti1b, Ehd3, Prkg2, Rpl41, Rplp0, Rps17, Rpl19, Timm8b, Stx7, Tspan17, Bmf"
"GO_REGULATION_OF_DEPHOSPHORYLATION",138,0.217391304347826,0.152173913043478,"Down",0.033,0.29873023715415,"ENSMUSG00000031221, ENSMUSG00000007656, ENSMUSG00000034310, ENSMUSG00000039661, ENSMUSG00000036438, ENSMUSG00000036398, ENSMUSG00000052572, ENSMUSG00000035441, ENSMUSG00000018326, ENSMUSG00000005583, ENSMUSG00000037754, ENSMUSG00000017843, ENSMUSG00000020849, ENSMUSG00000043460, ENSMUSG00000032171, ENSMUSG00000029120, ENSMUSG00000054766, ENSMUSG00000069072, ENSMUSG00000038619, ENSMUSG00000027358, ENSMUSG00000030616, ENSMUSG00000029420, ENSMUSG00000032966, ENSMUSG00000044647, ENSMUSG00000048988","Igbp1, Arpp19, Tmem132d, Dusp26, Calm2, Ppp1r11, Dlg2, Myo1d, Ywhab, Mef2c, Ppp1r16b, Ppp2r5c, Ywhae, Elfn2, Pin1, Ppp2r2c, Set, Slc7a14, Ensa, Bmp2, Sytl2, Rimbp2, Fkbp1a, Csrnp3, Elfn1"
"GO_MONOSACCHARIDE_TRANSPORT",46,0.0652173913043478,0.217391304347826,"Up",0.033,0.29873023715415,"ENSMUSG00000027661, ENSMUSG00000018566, ENSMUSG00000037490, ENSMUSG00000006542, ENSMUSG00000052397, ENSMUSG00000030087","Slc2a10, Slc2a4, Slc2a12, Prkag3, Ezr, Klf15"
"GO_REGULATION_OF_GASTRULATION",28,0.0714285714285714,0.214285714285714,"Up",0.033,0.29873023715415,"ENSMUSG00000003032, ENSMUSG00000022330, ENSMUSG00000031565, ENSMUSG00000039952, ENSMUSG00000021796","Klf4, Osr2, Fgfr1, Dag1, Bmpr1a"
"GO_CELLULAR_COMPONENT_DISASSEMBLY",464,0.206896551724138,0.107758620689655,"Down",0.033,0.29873023715415,"ENSMUSG00000030161, ENSMUSG00000036850, ENSMUSG00000000743, ENSMUSG00000022044, ENSMUSG00000056201, ENSMUSG00000078144, ENSMUSG00000106918, ENSMUSG00000038642, ENSMUSG00000039640, ENSMUSG00000020477, ENSMUSG00000031198, ENSMUSG00000024902, ENSMUSG00000031883, ENSMUSG00000063661, ENSMUSG00000023923, ENSMUSG00000025909, ENSMUSG00000041216, ENSMUSG00000021998, ENSMUSG00000028974, ENSMUSG00000078851, ENSMUSG00000031812, ENSMUSG00000022706, ENSMUSG00000023106, ENSMUSG00000031950, ENSMUSG00000037772, ENSMUSG00000023018, ENSMUSG00000054428, ENSMUSG00000026778, ENSMUSG00000030611, ENSMUSG00000034190, ENSMUSG00000054312, ENSMUSG00000034880, ENSMUSG00000038880, ENSMUSG00000007338, ENSMUSG00000016833, ENSMUSG00000020857, ENSMUSG00000033916, ENSMUSG00000032187, ENSMUSG00000019471, ENSMUSG00000019054, ENSMUSG00000031628, ENSMUSG00000038812, ENSMUSG00000024844, ENSMUSG00000040385, ENSMUSG00000035885, ENSMUSG00000028998, ENSMUSG00000049960, ENSMUSG00000031740, ENSMUSG00000049241, ENSMUSG00000061474, ENSMUSG00000004843, ENSMUSG00000029861, ENSMUSG00000023828, ENSMUSG00000020018, ENSMUSG00000022054, ENSMUSG00000033751, ENSMUSG00000001794, ENSMUSG00000028528, ENSMUSG00000031848, ENSMUSG00000023939, ENSMUSG00000027581, ENSMUSG00000018659, ENSMUSG00000015932, ENSMUSG00000034932, ENSMUSG00000003469, ENSMUSG00000052889, ENSMUSG00000046756, ENSMUSG00000025208, ENSMUSG00000063787, ENSMUSG00000025040, ENSMUSG00000022354, ENSMUSG00000031913, ENSMUSG00000028832, ENSMUSG00000010406, ENSMUSG00000054766, ENSMUSG00000029066","Gabarapl1, Mrpl41, Chmp1a, Stmn4, Cfl1, Capns2, Mrpl33, Ctss, Mrpl12, Mrps24, Fundc2, Mrpl11, Car7, Krt73, Tbc1d5, Sntg1, Clvs1, Lcp1, Dffa, Hist3h2a, Map1lc3b, Mrpl40, Denr, Gabarapl2, Mrpl23, Smarcd1, Atpif1, Prkcq, Mrps11, Chmp7, Mrps21, Mrpl34, Mrps34, Mrpl49, Mrps18c, Nme2, Chmp2a, Smarca4, Cdc37, Fis1, Casp3, Trmt112, Banf1, Ppp1ca, Cox8a, Tomm7, Mrps16, Mmp2, Hcar1, Mrps36, Chmp2b, Fam131b, Slc22a3, Snrpf, Nefm, Gadd45gip1, Capns1, Dnajc6, Lsm4, Mrpl14, Stmn3, Pnpo, Dstn, Mrpl54, Phyhip, Prkcb, Mrps7, Mrpl43, Chchd1, Fundc1, Ndufb9, Vps4a, Stmn1, Mrpl52, Set, Mrpl20"
"GO_PIGMENT_BIOSYNTHETIC_PROCESS",44,0.181818181818182,0.0454545454545455,"Down",0.033,0.29873023715415,"ENSMUSG00000017697, ENSMUSG00000054428, ENSMUSG00000025270, ENSMUSG00000028393","Ada, Atpif1, Alas2, Alad"
"GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",16,0.125,0,"Down",0.033,0.29873023715415,"ENSMUSG00000038274, ENSMUSG00000032496","Fau, Ltf"
"GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY",14,0.785714285714286,0,"Down",0.034,0.300209055876686,"ENSMUSG00000057322, ENSMUSG00000018040, ENSMUSG00000024608, ENSMUSG00000061787, ENSMUSG00000012848, ENSMUSG00000046756, ENSMUSG00000030611, ENSMUSG00000040952, ENSMUSG00000032518","Rpl38, Rrp7a, Rps14, Rps17, Rps5, Mrps7, Mrps11, Rps19, Rpsa"
"GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS",48,0.604166666666667,0.0416666666666667,"Down",0.034,0.300209055876686,"ENSMUSG00000071014, ENSMUSG00000021764, ENSMUSG00000002416, ENSMUSG00000020022, ENSMUSG00000030647, ENSMUSG00000000399, ENSMUSG00000016427, ENSMUSG00000028648, ENSMUSG00000070283, ENSMUSG00000037152, ENSMUSG00000002379, ENSMUSG00000035674, ENSMUSG00000024038, ENSMUSG00000022450, ENSMUSG00000036199, ENSMUSG00000024099, ENSMUSG00000033938, ENSMUSG00000041881, ENSMUSG00000022354, ENSMUSG00000022820, ENSMUSG00000040048, ENSMUSG00000026895, ENSMUSG00000014294, ENSMUSG00000027673, ENSMUSG00000026032, ENSMUSG00000021606, ENSMUSG00000059734","Ndufb6, Ndufs4, Ndufb2, Ndufa12, Ndufc2, Ndufa9, Ndufa1, Ndufs5, Ndufaf3, Ndufc1, Ndufa11, Ndufa3, Ndufv3, Ndufa6, Ndufa13, Ndufv2, Ndufb7, Ndufa7, Ndufb9, Ndufb4, Ndufb10, Ndufa8, Ndufa2, Ndufb5, Ndufb3, Ndufs6, Ndufs8"
"GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION",15,0.0666666666666667,0.466666666666667,"Up",0.034,0.300209055876686,"ENSMUSG00000032498, ENSMUSG00000058594, ENSMUSG00000020228","Mlh1, Fbxo18, Helb"
"GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",21,0.428571428571429,0.0476190476190476,"Down",0.034,0.300209055876686,"ENSMUSG00000040093, ENSMUSG00000004446, ENSMUSG00000017897, ENSMUSG00000024617, ENSMUSG00000014776, ENSMUSG00000057506, ENSMUSG00000024959","Bmf, Bid, Eya2, Camk2a, Nol3, Bloc1s2, Bad"
"GO_NEURON_FATE_SPECIFICATION",22,0.0454545454545455,0.409090909090909,"Up",0.034,0.300209055876686,"ENSMUSG00000027168, ENSMUSG00000025231, ENSMUSG00000059146, ENSMUSG00000021318, ENSMUSG00000048402","Pax6, Sufu, Ntrk3, Gli3, Gli2"
"GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",31,0.354838709677419,0.0645161290322581,"Down",0.034,0.300209055876686,"ENSMUSG00000022831, ENSMUSG00000059456, ENSMUSG00000025499, ENSMUSG00000029231, ENSMUSG00000053158, ENSMUSG00000025132, ENSMUSG00000018126, ENSMUSG00000030220, ENSMUSG00000025372, ENSMUSG00000060791","Hcls1, Ptk2b, Hras, Pdgfra, Fes, Arhgdia, Baiap2l2, Arhgdib, Baiap2, Gmfg"
"GO_EXCRETION",39,0.0769230769230769,0.333333333333333,"Up",0.034,0.300209055876686,"ENSMUSG00000018500, ENSMUSG00000006649, ENSMUSG00000026387, ENSMUSG00000023013, ENSMUSG00000026602, ENSMUSG00000032204","Adora2b, Nphs1, Sctr, Aqp2, Nphs2, Aqp9"
"GO_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE",13,0,0.307692307692308,"Up",0.034,0.300209055876686,"ENSMUSG00000022330, ENSMUSG00000020122","Osr2, Egfr"
"GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",100,0.28,0.11,"Down",0.034,0.300209055876686,"ENSMUSG00000028719, ENSMUSG00000038717, ENSMUSG00000006057, ENSMUSG00000020857, ENSMUSG00000025428, ENSMUSG00000022890, ENSMUSG00000039058, ENSMUSG00000016252, ENSMUSG00000000563, ENSMUSG00000038690, ENSMUSG00000034566, ENSMUSG00000022956, ENSMUSG00000003072, ENSMUSG00000017697, ENSMUSG00000020935, ENSMUSG00000037601, ENSMUSG00000011148, ENSMUSG00000003500, ENSMUSG00000026558, ENSMUSG00000038600, ENSMUSG00000050856, ENSMUSG00000025781, ENSMUSG00000028937, ENSMUSG00000026839","Cmpk1, Atp5l, Atp5g1, Nme2, Atp5a1, Atp5j, Ak5, Atp5e, Atp5f1, Atp5j2, Atp5h, Atp5o, Atp5d, Ada, Dcakd, Nme1, Adssl1, Impdh1, Uck2, Atp6v0a4, Atp5k, Atp5c1, Acot7, Upp2"
"GO_MITOCHONDRION_ORGANIZATION",525,0.272380952380952,0.0933333333333333,"Down",0.034,0.300209055876686,"ENSMUSG00000003438, ENSMUSG00000024099, ENSMUSG00000016833, ENSMUSG00000020857, ENSMUSG00000038880, ENSMUSG00000007338, ENSMUSG00000034958, ENSMUSG00000002797, ENSMUSG00000064326, ENSMUSG00000054312, ENSMUSG00000034880, ENSMUSG00000002379, ENSMUSG00000030611, ENSMUSG00000036199, ENSMUSG00000037772, ENSMUSG00000054428, ENSMUSG00000016427, ENSMUSG00000022706, ENSMUSG00000030647, ENSMUSG00000031812, ENSMUSG00000049760, ENSMUSG00000031950, ENSMUSG00000041216, ENSMUSG00000025909, ENSMUSG00000015437, ENSMUSG00000017897, ENSMUSG00000071014, ENSMUSG00000024997, ENSMUSG00000024038, ENSMUSG00000006818, ENSMUSG00000063661, ENSMUSG00000023923, ENSMUSG00000022820, ENSMUSG00000041881, ENSMUSG00000031883, ENSMUSG00000024902, ENSMUSG00000093904, ENSMUSG00000004446, ENSMUSG00000027673, ENSMUSG00000031198, ENSMUSG00000040048, ENSMUSG00000106918, ENSMUSG00000035674, ENSMUSG00000000399, ENSMUSG00000039640, ENSMUSG00000024959, ENSMUSG00000022450, ENSMUSG00000020477, ENSMUSG00000025777, ENSMUSG00000009013, ENSMUSG00000028648, ENSMUSG00000024617, ENSMUSG00000057506, ENSMUSG00000030161, ENSMUSG00000014776, ENSMUSG00000036850, ENSMUSG00000010406, ENSMUSG00000029066, ENSMUSG00000026895, ENSMUSG00000021285, ENSMUSG00000024847, ENSMUSG00000026032, ENSMUSG00000027679, ENSMUSG00000022354, ENSMUSG00000020843, ENSMUSG00000037152, ENSMUSG00000025040, ENSMUSG00000062209, ENSMUSG00000020219, ENSMUSG00000063787, ENSMUSG00000021993, ENSMUSG00000034203, ENSMUSG00000059734, ENSMUSG00000022427, ENSMUSG00000046756, ENSMUSG00000025208, ENSMUSG00000034932, ENSMUSG00000051391, ENSMUSG00000018326, ENSMUSG00000030086, ENSMUSG00000025889, ENSMUSG00000003469, ENSMUSG00000020483, ENSMUSG00000023939, ENSMUSG00000018659, ENSMUSG00000020849, ENSMUSG00000031840, ENSMUSG00000022054, ENSMUSG00000033751, ENSMUSG00000033938, ENSMUSG00000001380, ENSMUSG00000031848, ENSMUSG00000020022, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000075467, ENSMUSG00000014294, ENSMUSG00000029861, ENSMUSG00000023828, ENSMUSG00000020018, ENSMUSG00000057177, ENSMUSG00000009630, ENSMUSG00000049241, ENSMUSG00000061474, ENSMUSG00000028964, ENSMUSG00000070283, ENSMUSG00000035885, ENSMUSG00000028998, ENSMUSG00000033953, ENSMUSG00000039016, ENSMUSG00000049960, ENSMUSG00000019054, ENSMUSG00000021606, ENSMUSG00000040093, ENSMUSG00000019471","Timm50, Ndufv2, Mrps18c, Nme2, Mrps34, Mrpl49, Atcay, Ggct, Siva1, Mrps21, Mrpl34, Ndufa11, Mrps11, Ndufa13, Mrpl23, Atpif1, Ndufa1, Mrpl40, Ndufc2, Map1lc3b, 2410015M20Rik, Gabarapl2, Clvs1, Sntg1, Gzmb, Eya2, Ndufb6, Prdx3, Ndufv3, Sod2, Krt73, Tbc1d5, Ndufb4, Ndufa7, Car7, Mrpl11, Tomm20, Bid, Ndufb5, Fundc2, Ndufb10, Mrpl33, Ndufa3, Ndufa9, Mrpl12, Bad, Ndufa6, Mrps24, Gdap1, Dynll1, Ndufs5, Camk2a, Bloc1s2, Gabarapl1, Nol3, Mrpl41, Mrpl52, Mrpl20, Ndufa8, Ppp1r13b, Aip, Ndufb3, Dnajc19, Ndufb9, Timm22, Ndufc1, Fundc1, Erbb4, Timm13, Chchd1, Mipep, Chchd4, Ndufs8, Tomm22, Mrps7, Mrpl43, Mrpl54, Ywhag, Ywhab, Chchd6, Snca, Phyhip, Dynll2, Mrpl14, Pnpo, Ywhae, Rab3a, Nefm, Gadd45gip1, Ndufb7, Hars, Lsm4, Ndufa12, Ndufb2, Ndufs4, Dnlz, Ndufa2, Fam131b, Slc22a3, Snrpf, Gsk3a, Ppp2cb, Hcar1, Mrps36, Park7, Ndufaf3, Cox8a, Tomm7, Ppp3r1, Timm8b, Mrps16, Fis1, Ndufs6, Bmf, Cdc37"
"GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",326,0.217791411042945,0.159509202453988,"Down",0.034,0.300209055876686,"ENSMUSG00000029064, ENSMUSG00000020476, ENSMUSG00000024096, ENSMUSG00000060904, ENSMUSG00000059923, ENSMUSG00000029449, ENSMUSG00000008859, ENSMUSG00000025558, ENSMUSG00000003037, ENSMUSG00000001847, ENSMUSG00000049044, ENSMUSG00000051853, ENSMUSG00000019066, ENSMUSG00000034116, ENSMUSG00000020374, ENSMUSG00000025499, ENSMUSG00000021708, ENSMUSG00000020143, ENSMUSG00000021062, ENSMUSG00000057455, ENSMUSG00000020440, ENSMUSG00000041112, ENSMUSG00000006699, ENSMUSG00000019478, ENSMUSG00000028149, ENSMUSG00000003411, ENSMUSG00000020088, ENSMUSG00000033940, ENSMUSG00000000711, ENSMUSG00000030134, ENSMUSG00000017837, ENSMUSG00000031840, ENSMUSG00000043670, ENSMUSG00000034472, ENSMUSG00000064147, ENSMUSG00000023353, ENSMUSG00000021700, ENSMUSG00000073433, ENSMUSG00000029405, ENSMUSG00000041992, ENSMUSG00000056201, ENSMUSG00000027247, ENSMUSG00000028964, ENSMUSG00000048076, ENSMUSG00000055723, ENSMUSG00000034226, ENSMUSG00000041696, ENSMUSG00000025422, ENSMUSG00000024397, ENSMUSG00000042229, ENSMUSG00000024870","Gnb1, Dbnl, Ralbp1, Arl1, Grb2, Rhof, Rala, Dock9, Rab8a, Rac1, Rapgef4, Arf3, Rab3d, Vav1, Rasgef1c, Hras, Rasgrf2, Dock2, Rab15, Rit2, Arf5, Elmo1, Cdc42, Rab4a, Rap1gds1, Rab3b, Sar1a, Brk1, Rab5b, Rasgef1a, Nkiras2, Rab3a, Diras1, Rasd2, Rab44, Agap3, Rab3c, Arhgdig, G3bp2, Rapgef5, Cfl1, Arhgap1, Park7, Arf1, Rras2, Rhov, Rasl12, Agap2, Aif1, Rabif, Rab1b"
"GO_IMP_BIOSYNTHETIC_PROCESS",10,0.1,0.2,"Up",0.034,0.300209055876686,"ENSMUSG00000027889, ENSMUSG00000020899","Ampd2, Pfas"
"GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",10,0.2,0,"Down",0.034,0.300209055876686,"ENSMUSG00000029372, ENSMUSG00000031778","Ppbp, Cx3cl1"
"GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS",17,0.352941176470588,0.117647058823529,"Down",0.035,0.306805927342256,"ENSMUSG00000028538, ENSMUSG00000006731, ENSMUSG00000056812, ENSMUSG00000056091, ENSMUSG00000026811","St3gal3, B4galnt1, St8sia3, St3gal5, St6galnac6"
"GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY",119,0.327731092436975,0.0420168067226891,"Down",0.035,0.306805927342256,"ENSMUSG00000015932, ENSMUSG00000034932, ENSMUSG00000038812, ENSMUSG00000022044, ENSMUSG00000054312, ENSMUSG00000034880, ENSMUSG00000106918, ENSMUSG00000030611, ENSMUSG00000039640, ENSMUSG00000023939, ENSMUSG00000036850, ENSMUSG00000027581, ENSMUSG00000020477, ENSMUSG00000063787, ENSMUSG00000028832, ENSMUSG00000033751, ENSMUSG00000016833, ENSMUSG00000037772, ENSMUSG00000010406, ENSMUSG00000061474, ENSMUSG00000028528, ENSMUSG00000029066, ENSMUSG00000024902, ENSMUSG00000046756, ENSMUSG00000031913, ENSMUSG00000038880, ENSMUSG00000022706, ENSMUSG00000049960, ENSMUSG00000056201, ENSMUSG00000007338, ENSMUSG00000025208","Dstn, Mrpl54, Trmt112, Stmn4, Mrps21, Mrpl34, Mrpl33, Mrps11, Mrpl12, Mrpl14, Mrpl41, Stmn3, Mrps24, Chchd1, Stmn1, Gadd45gip1, Mrps18c, Mrpl23, Mrpl52, Mrps36, Dnajc6, Mrpl20, Mrpl11, Mrps7, Vps4a, Mrps34, Mrpl40, Mrps16, Cfl1, Mrpl49, Mrpl43"
"GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",28,0.178571428571429,0.25,"Up",0.035,0.306805927342256,"ENSMUSG00000020828, ENSMUSG00000031808, ENSMUSG00000041193, ENSMUSG00000037697, ENSMUSG00000024978","Pld2, Slc27a1, Pla2g5, Ddhd1, Gpam"
"GO_LOCALIZATION_WITHIN_MEMBRANE",120,0.191666666666667,0.116666666666667,"Down",0.035,0.306805927342256,"ENSMUSG00000020946, ENSMUSG00000054455, ENSMUSG00000026966, ENSMUSG00000040236, ENSMUSG00000027465, ENSMUSG00000020143, ENSMUSG00000008859, ENSMUSG00000052572, ENSMUSG00000024870, ENSMUSG00000032112, ENSMUSG00000001847, ENSMUSG00000015013, ENSMUSG00000028847, ENSMUSG00000002043, ENSMUSG00000034187, ENSMUSG00000024873, ENSMUSG00000027863, ENSMUSG00000029999, ENSMUSG00000039316, ENSMUSG00000049299, ENSMUSG00000034656, ENSMUSG00000001281","Gosr2, Vapb, Ssna1, Trappc5, Tbc1d20, Dock2, Rala, Dlg2, Rab1b, Trappc4, Rac1, Trappc2l, Trappc3, Trappc6a, Nsf, Cnih2, Cd2, Tgfa, Rftn1, Trappc1, Cacna1a, Itgb7"
"GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",48,0.604166666666667,0.0416666666666667,"Down",0.036,0.312118147448015,"ENSMUSG00000024099, ENSMUSG00000033938, ENSMUSG00000036199, ENSMUSG00000059734, ENSMUSG00000021606, ENSMUSG00000026032, ENSMUSG00000027673, ENSMUSG00000014294, ENSMUSG00000040048, ENSMUSG00000026895, ENSMUSG00000022820, ENSMUSG00000022354, ENSMUSG00000041881, ENSMUSG00000035674, ENSMUSG00000002379, ENSMUSG00000037152, ENSMUSG00000070283, ENSMUSG00000028648, ENSMUSG00000016427, ENSMUSG00000020022, ENSMUSG00000030647, ENSMUSG00000000399, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000071014, ENSMUSG00000022450, ENSMUSG00000024038","Ndufv2, Ndufb7, Ndufa13, Ndufs8, Ndufs6, Ndufb3, Ndufb5, Ndufa2, Ndufb10, Ndufa8, Ndufb4, Ndufb9, Ndufa7, Ndufa3, Ndufa11, Ndufc1, Ndufaf3, Ndufs5, Ndufa1, Ndufa12, Ndufc2, Ndufa9, Ndufb2, Ndufs4, Ndufb6, Ndufa6, Ndufv3"
