"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",32,0.21875,0.125,"Down",0.214,0.492586956521739
"GO_LATERAL_ELEMENT",10,0,0.3,"Up",0.215,0.492586956521739
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0.277777777777778,0.111111111111111,"Down",0.215,0.492586956521739
"GO_NUCLEAR_CHROMOSOME",447,0.0917225950782998,0.16331096196868,"Up",0.215,0.492586956521739
"GO_PHAGOCYTIC_VESICLE",78,0.205128205128205,0.0769230769230769,"Down",0.217,0.495222440944882
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",11,0,0.0909090909090909,"Up",0.218,0.495558823529412
"GO_INHIBITORY_SYNAPSE",12,0.416666666666667,0,"Down",0.22,0.49622373540856
"GO_TRANSCRIPTION_FACTOR_COMPLEX",288,0.0763888888888889,0.163194444444444,"Up",0.22,0.49622373540856
"GO_MAIN_AXON",54,0.388888888888889,0.148148148148148,"Down",0.224,0.500059160305344
"GO_BAF_TYPE_COMPLEX",23,0.130434782608696,0.173913043478261,"Up",0.224,0.500059160305344
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",40,0.1,0.05,"Down",0.225,0.500059160305344
"GO_COP9_SIGNALOSOME",30,0.266666666666667,0.133333333333333,"Down",0.226,0.500059160305344
"GO_MITOCHONDRION",1463,0.200273410799727,0.132604237867396,"Down",0.226,0.500059160305344
"GO_PRP19_COMPLEX",12,0.166666666666667,0,"Down",0.228,0.502576045627376
"GO_TRANSCRIPTION_EXPORT_COMPLEX",12,0.166666666666667,0.166666666666667,"Down",0.23,0.505073863636364
"GO_CIS_GOLGI_NETWORK",38,0.105263157894737,0.210526315789474,"Up",0.232,0.505644736842105
"GO_LYTIC_VACUOLE",480,0.172916666666667,0.110416666666667,"Down",0.232,0.505644736842105
"GO_CENTROSOME",449,0.0957683741648107,0.189309576837416,"Up",0.233,0.505926966292135
"GO_CYTOPLASMIC_STRESS_GRANULE",31,0.129032258064516,0.129032258064516,"Down",0.234,0.506207089552239
"GO_STEREOCILIUM_BUNDLE",39,0.153846153846154,0.0769230769230769,"Down",0.236,0.508644981412639
"GO_FILOPODIUM_MEMBRANE",18,0.166666666666667,0.333333333333333,"Up",0.239,0.509705128205128
"GO_MICROVILLUS_MEMBRANE",18,0.166666666666667,0.166666666666667,"Up",0.239,0.509705128205128
"GO_CELL_SUBSTRATE_JUNCTION",376,0.236702127659574,0.125,"Down",0.24,0.509705128205128
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",57,0.105263157894737,0.0526315789473684,"Down",0.24,0.509705128205128
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0.368421052631579,0.105263157894737,"Down",0.241,0.509965328467153
"GO_PLATELET_DENSE_GRANULE",18,0,0.166666666666667,"Up",0.243,0.512336363636364
"GO_SYNAPTONEMAL_COMPLEX",32,0.09375,0.3125,"Up",0.249,0.52122202166065
"GO_RNA_CAP_BINDING_COMPLEX",11,0.0909090909090909,0.0909090909090909,"Down",0.249,0.52122202166065
"GO_SPERM_PRINCIPAL_PIECE",14,0,0.214285714285714,"Up",0.254,0.528275800711744
"GO_DNA_REPAIR_COMPLEX",37,0.0540540540540541,0.162162162162162,"Up",0.255,0.528275800711744
"GO_MICROBODY",126,0.0555555555555556,0.166666666666667,"Up",0.256,0.528275800711744
"GO_COMPACT_MYELIN",14,0.142857142857143,0.142857142857143,"Down",0.256,0.528275800711744
"GO_AXON_INITIAL_SEGMENT",11,0.454545454545455,0.181818181818182,"Down",0.259,0.531229020979021
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0.214285714285714,0.357142857142857,"Up",0.26,0.531229020979021
"GO_PRIMARY_CILIUM",194,0.108247422680412,0.216494845360825,"Up",0.261,0.531229020979021
"GO_SPECIFIC_GRANULE",14,0.214285714285714,0,"Down",0.262,0.531229020979021
"GO_NUCLEAR_CHROMATIN",246,0.0934959349593496,0.158536585365854,"Up",0.262,0.531229020979021
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0.0588235294117647,0.176470588235294,"Up",0.264,0.533426829268293
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0.125,0,"Down",0.265,0.533592013888889
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0.0666666666666667,0.133333333333333,"Up",0.274,0.549839100346021
"GO_CILIARY_BASAL_BODY",74,0.0540540540540541,0.202702702702703,"Up",0.279,0.557960344827586
"GO_COHESIN_COMPLEX",8,0.125,0.25,"Up",0.28,0.558039518900344
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.108433734939759,0.192771084337349,"Up",0.281,0.558118150684932
"GO_MYOFILAMENT",24,0.208333333333333,0.0833333333333333,"Down",0.283,0.560179180887372
"GO_CELL_DIVISION_SITE",51,0.117647058823529,0.0588235294117647,"Down",0.287,0.566178571428571
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.288,0.566228813559322
"GO_CELL_BODY",478,0.248953974895398,0.131799163179916,"Down",0.289,0.566278716216216
"GO_OUTER_MEMBRANE",172,0.186046511627907,0.151162790697674,"Down",0.296,0.578065656565657
"GO_CELL_CELL_CONTACT_ZONE",62,0.258064516129032,0.161290322580645,"Down",0.298,0.580025167785235
"GO_PML_BODY",92,0.108695652173913,0.173913043478261,"Up",0.3,0.581971571906355
"GO_AXON",395,0.275949367088608,0.10379746835443,"Down",0.302,0.583895348837209
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.133333333333333,0,"Down",0.303,0.583895348837209
"GO_CHD_TYPE_COMPLEX",17,0.176470588235294,0.235294117647059,"Up",0.305,0.585809602649007
"GO_MICROBODY_LUMEN",45,0.0222222222222222,0.155555555555556,"Up",0.314,0.601133663366337
"GO_NEURON_PROJECTION_MEMBRANE",33,0.303030303030303,0.121212121212121,"Down",0.318,0.604811475409836
"GO_NEURON_PROJECTION",892,0.262331838565022,0.125560538116592,"Down",0.318,0.604811475409836
"GO_MHC_PROTEIN_COMPLEX",13,0.153846153846154,0.0769230769230769,"Down",0.32,0.606548859934853
"GO_90S_PRERIBOSOME",23,0.304347826086957,0.0434782608695652,"Down",0.321,0.606548859934853
"GO_AXON_PART",205,0.297560975609756,0.117073170731707,"Down",0.324,0.608175806451613
"GO_SECRETORY_GRANULE",329,0.148936170212766,0.121580547112462,"Down",0.324,0.608175806451613
"GO_DENDRITIC_SHAFT",36,0.333333333333333,0.111111111111111,"Down",0.325,0.608175806451613
"GO_EUCHROMATIN",29,0.103448275862069,0.172413793103448,"Up",0.329,0.613588141025641
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0.428571428571429,0.0714285714285714,"Down",0.33,0.613588141025641
"GO_SPERM_PART",131,0.0763358778625954,0.183206106870229,"Up",0.336,0.620655555555556
"GO_MICROTUBULE_ORGANIZING_CENTER",572,0.11013986013986,0.178321678321678,"Up",0.336,0.620655555555556
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",478,0.217573221757322,0.140167364016736,"Down",0.337,0.620655555555556
"GO_LAMELLIPODIUM",163,0.208588957055215,0.165644171779141,"Down",0.34,0.622108490566038
"GO_CCR4_NOT_COMPLEX",13,0,0.153846153846154,"Up",0.34,0.622108490566038
"GO_POTASSIUM_CHANNEL_COMPLEX",85,0.270588235294118,0.0823529411764706,"Down",0.341,0.622108490566038
"GO_MICROVILLUS",73,0.150684931506849,0.191780821917808,"Up",0.348,0.632423913043478
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",139,0.179856115107914,0.0935251798561151,"Down",0.349,0.632423913043478
"GO_SPINDLE_MICROTUBULE",53,0.0566037735849057,0.132075471698113,"Up",0.35,0.632423913043478
"GO_SYNAPSE_PART",585,0.275213675213675,0.124786324786325,"Down",0.351,0.632423913043478
"GO_CD40_RECEPTOR_COMPLEX",11,0,0.181818181818182,"Up",0.354,0.635862229102167
"GO_NEURON_PROJECTION_TERMINUS",125,0.28,0.112,"Down",0.359,0.640887692307692
"GO_CHROMOSOME_TELOMERIC_REGION",131,0.0763358778625954,0.152671755725191,"Up",0.359,0.640887692307692
"GO_NEURON_PART",1204,0.248338870431894,0.128737541528239,"Down",0.361,0.642486196319018
"GO_MICROBODY_PART",92,0.0652173913043478,0.173913043478261,"Up",0.364,0.643882621951219
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",225,0.133333333333333,0.151111111111111,"Up",0.364,0.643882621951219
"GO_T_CELL_RECEPTOR_COMPLEX",19,0.157894736842105,0.105263157894737,"Down",0.366,0.645457446808511
"GO_MITOCHONDRIAL_PART",854,0.22248243559719,0.138173302107728,"Down",0.376,0.660865558912387
"GO_SOMATODENDRITIC_COMPARTMENT",623,0.252006420545746,0.128410914927769,"Down",0.377,0.660865558912387
"GO_CATION_CHANNEL_COMPLEX",154,0.279220779220779,0.103896103896104,"Down",0.383,0.669375
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0.1,0.1,"Down",0.386,0.672599099099099
"GO_CONDENSED_CHROMOSOME",173,0.0809248554913295,0.184971098265896,"Up",0.39,0.676683976261128
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0,"Up",0.391,0.676683976261128
"GO_INTERMEDIATE_FILAMENT",107,0.177570093457944,0.0934579439252336,"Down",0.393,0.676683976261128
"GO_ENDORIBONUCLEASE_COMPLEX",17,0.176470588235294,0.117647058823529,"Down",0.393,0.676683976261128
"GO_GOLGI_LUMEN",80,0.1,0.1625,"Up",0.396,0.67983875739645
"GO_IMMUNOGLOBULIN_COMPLEX",13,0.307692307692308,0,"Down",0.405,0.692273391812866
"GO_FILOPODIUM",89,0.146067415730337,0.213483146067416,"Up",0.406,0.692273391812866
"GO_MAST_CELL_GRANULE",21,0.238095238095238,0.142857142857143,"Down",0.407,0.692273391812866
"GO_ESC_E_Z_COMPLEX",16,0.0625,0.1875,"Up",0.408,0.692273391812866
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",32,0.1875,0.1875,"Down",0.41,0.693642857142857
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",129,0.209302325581395,0.124031007751938,"Down",0.416,0.70071613832853
"GO_SPINDLE",267,0.0898876404494382,0.164794007490637,"Up",0.418,0.70071613832853
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0.0714285714285714,0.0714285714285714,"Down",0.418,0.70071613832853
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0.176470588235294,0.294117647058824,"Up",0.419,0.70071613832853
"GO_MITOTIC_SPINDLE",51,0.117647058823529,0.196078431372549,"Up",0.423,0.70467
"GO_MYOSIN_II_COMPLEX",22,0.181818181818182,0.0909090909090909,"Down",0.424,0.70467
"GO_DENDRITE",429,0.261072261072261,0.128205128205128,"Down",0.425,0.70467
"GO_EXTRACELLULAR_MATRIX",402,0.0945273631840796,0.208955223880597,"Up",0.428,0.705264872521246
"GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",135,0.111111111111111,0.0888888888888889,"Down",0.428,0.705264872521246
"GO_CYTOPLASMIC_MICROTUBULE",50,0.18,0.08,"Down",0.429,0.705264872521246
"GO_CHROMOSOMAL_REGION",283,0.0848056537102474,0.141342756183746,"Up",0.431,0.706555084745763
"GO_PLASMA_MEMBRANE_RAFT",83,0.204819277108434,0.204819277108434,"Up",0.437,0.714384507042254
"GO_BASEMENT_MEMBRANE",89,0.0898876404494382,0.258426966292135,"Up",0.441,0.718905898876405
"GO_INTERCALATED_DISC",49,0.244897959183673,0.163265306122449,"Down",0.445,0.723401960784314
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0.15,0.1,"Down",0.447,0.724627094972067
"GO_PERIKARYON",99,0.272727272727273,0.111111111111111,"Down",0.45,0.725443055555556
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0.153846153846154,0,"Down",0.45,0.725443055555556
"GO_GEMINI_OF_COILED_BODIES",9,0.111111111111111,0.111111111111111,"Up",0.453,0.727854972375691
"GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE",34,0.176470588235294,0.117647058823529,"Down",0.454,0.727854972375691
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0.128205128205128,0.0512820512820513,"Down",0.458,0.731775815217391
"GO_SYNAPSE",724,0.266574585635359,0.138121546961326,"Down",0.459,0.731775815217391
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0.0625,0.0625,"Down",0.461,0.731775815217391
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",882,0.124716553287982,0.129251700680272,"Down",0.463,0.731775815217391
"GO_EXCITATORY_SYNAPSE",187,0.32620320855615,0.155080213903743,"Down",0.464,0.731775815217391
"GO_PCG_PROTEIN_COMPLEX",43,0.116279069767442,0.116279069767442,"Up",0.464,0.731775815217391
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",96,0.104166666666667,0.09375,"Down",0.466,0.732941734417344
"GO_PRERIBOSOME",56,0.25,0.0714285714285714,"Down",0.471,0.736820754716981
"GO_GOLGI_CISTERNA",85,0.0823529411764706,0.141176470588235,"Up",0.471,0.736820754716981
"GO_MEDIATOR_COMPLEX",34,0.205882352941176,0.176470588235294,"Up",0.475,0.739100536193029
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0,0.0769230769230769,"Up",0.475,0.739100536193029
"GO_APICAL_JUNCTION_COMPLEX",118,0.11864406779661,0.169491525423729,"Up",0.477,0.739938481675393
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0.129032258064516,0.209677419354839,"Up",0.48,0.739938481675393
"GO_INTERMEDIATE_FILAMENT_CYTOSKELETON",147,0.156462585034014,0.102040816326531,"Down",0.481,0.739938481675393
"GO_CHROMOSOME_CENTROMERIC_REGION",158,0.0886075949367089,0.145569620253165,"Up",0.481,0.739938481675393
"GO_PHOTORECEPTOR_OUTER_SEGMENT",66,0.136363636363636,0.196969696969697,"Up",0.486,0.739938481675393
"GO_FILOPODIUM_TIP",11,0.0909090909090909,0.181818181818182,"Up",0.486,0.739938481675393
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0.153846153846154,0.153846153846154,"Down",0.486,0.739938481675393
"GO_PLATELET_DENSE_TUBULAR_NETWORK",10,0.1,0.1,"Down",0.486,0.739938481675393
"GO_RNAI_EFFECTOR_COMPLEX",7,0.142857142857143,0.142857142857143,"Up",0.487,0.739938481675393
"GO_U1_SNRNP",17,0.411764705882353,0.352941176470588,"Down",0.496,0.750957474226804
"GO_ENDOPLASMIC_RETICULUM_PART",1030,0.121359223300971,0.12621359223301,"Down",0.497,0.750957474226804
"GO_ENDOPLASMIC_RETICULUM_LUMEN",185,0.102702702702703,0.140540540540541,"Up",0.499,0.750957474226804
"GO_NONMOTILE_PRIMARY_CILIUM",130,0.107692307692308,0.176923076923077,"Up",0.5,0.750957474226804
"GO_KERATIN_FILAMENT",39,0.102564102564103,0.0256410256410256,"Down",0.501,0.750957474226804
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",103,0.0776699029126214,0.116504854368932,"Up",0.502,0.750957474226804
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",59,0.203389830508475,0.0847457627118644,"Down",0.505,0.753507712082262
"GO_INFLAMMASOME_COMPLEX",10,0,0,"Down",0.511,0.760514102564103
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",14,0.142857142857143,0.0714285714285714,"Up",0.52,0.771455357142857
"GO_SECRETORY_GRANULE_LUMEN",75,0.133333333333333,0.186666666666667,"Up",0.521,0.771455357142857
"GO_ENDOPLASMIC_RETICULUM",1441,0.135322692574601,0.136710617626648,"Down",0.525,0.772465909090909
"GO_SAGA_COMPLEX",8,0.125,0.25,"Up",0.526,0.772465909090909
"GO_MLL1_2_COMPLEX",25,0.2,0.2,"Down",0.527,0.772465909090909
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0,0.111111111111111,"Up",0.527,0.772465909090909
"GO_SIDE_OF_MEMBRANE",380,0.144736842105263,0.126315789473684,"Down",0.53,0.774910579345088
"GO_MALE_GERM_CELL_NUCLEUS",14,0.0714285714285714,0.214285714285714,"Up",0.533,0.777342964824121
"GO_ENDOCYTIC_VESICLE_LUMEN",15,0.2,0.133333333333333,"Down",0.537,0.778771820448878
"GO_EXOCYST",17,0.117647058823529,0.117647058823529,"Down",0.537,0.778771820448878
"GO_EXTRACELLULAR_MATRIX_COMPONENT",121,0.0826446280991736,0.223140495867769,"Up",0.538,0.778771820448878
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",98,0.102040816326531,0.112244897959184,"Up",0.541,0.780629310344828
"GO_FIBRIL",14,0.0714285714285714,0.142857142857143,"Up",0.544,0.780629310344828
"GO_SUPRAMOLECULAR_FIBER",540,0.183333333333333,0.124074074074074,"Down",0.545,0.780629310344828
"GO_KINETOCHORE",107,0.0747663551401869,0.121495327102804,"Up",0.546,0.780629310344828
"GO_ORGANELLE_MEMBRANE_CONTACT_SITE",11,0.0909090909090909,0,"Down",0.546,0.780629310344828
"GO_RUFFLE",149,0.214765100671141,0.181208053691275,"Down",0.55,0.783922794117647
"GO_CELL_PROJECTION",1663,0.200841852074564,0.150932050511124,"Down",0.551,0.783922794117647
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0.0769230769230769,0.153846153846154,"Up",0.558,0.78577868852459
"GO_TRANSPORTER_COMPLEX",298,0.23489932885906,0.124161073825503,"Down",0.563,0.78577868852459
"GO_COATED_PIT",64,0.21875,0.1875,"Down",0.564,0.78577868852459
"GO_CATALYTIC_COMPLEX",957,0.174503657262278,0.136886102403344,"Down",0.566,0.78577868852459
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0.166666666666667,0.1,"Down",0.567,0.78577868852459
"GO_MULTIVESICULAR_BODY",35,0.228571428571429,0.171428571428571,"Down",0.568,0.78577868852459
"GO_POSTSYNAPSE",363,0.264462809917355,0.143250688705234,"Down",0.569,0.78577868852459
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",17,0,0.0588235294117647,"Down",0.569,0.78577868852459
"GO_CHYLOMICRON",12,0.0833333333333333,0.166666666666667,"Down",0.57,0.78577868852459
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.222222222222222,0.0740740740740741,"Down",0.571,0.78577868852459
"GO_ACTIN_FILAMENT_BUNDLE",53,0.150943396226415,0.113207547169811,"Down",0.572,0.78577868852459
"GO_CHLORIDE_CHANNEL_COMPLEX",46,0.152173913043478,0.217391304347826,"Up",0.573,0.78577868852459
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",337,0.103857566765579,0.198813056379822,"Up",0.574,0.78577868852459
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",169,0.159763313609467,0.118343195266272,"Down",0.574,0.78577868852459
"GO_DENSE_CORE_GRANULE",13,0.230769230769231,0.0769230769230769,"Down",0.576,0.78577868852459
"GO_SPINDLE_MIDZONE",26,0.115384615384615,0.115384615384615,"Up",0.576,0.78577868852459
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.182926829268293,0.134146341463415,"Down",0.577,0.78577868852459
"GO_NPBAF_COMPLEX",12,0.166666666666667,0.0833333333333333,"Down",0.577,0.78577868852459
"GO_SITE_OF_POLARIZED_GROWTH",138,0.253623188405797,0.130434782608696,"Down",0.578,0.78577868852459
"GO_NUCLEAR_INNER_MEMBRANE",46,0.0434782608695652,0.108695652173913,"Up",0.581,0.788015186915888
"GO_INO80_TYPE_COMPLEX",20,0.25,0.25,"Down",0.587,0.791966357308585
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",18,0.0555555555555556,0.166666666666667,"Up",0.587,0.791966357308585
"GO_SET1C_COMPASS_COMPLEX",10,0.1,0.1,"Down",0.588,0.791966357308585
"GO_MYOSIN_COMPLEX",63,0.158730158730159,0.111111111111111,"Down",0.592,0.795017321016166
"GO_PODOSOME",23,0.217391304347826,0.130434782608696,"Down",0.593,0.795017321016166
"GO_SYNAPTIC_MEMBRANE",245,0.240816326530612,0.114285714285714,"Down",0.596,0.795368965517241
"GO_HOLO_TFIIH_COMPLEX",12,0.0833333333333333,0,"Up",0.596,0.795368965517241
"GO_PRESYNAPTIC_MEMBRANE",50,0.26,0.12,"Down",0.599,0.797542431192661
"GO_INTERSTITIAL_MATRIX",14,0.285714285714286,0.214285714285714,"Up",0.603,0.801035469107552
"GO_CALCIUM_CHANNEL_COMPLEX",53,0.264150943396226,0.150943396226415,"Down",0.608,0.801674603174603
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",18,0.0555555555555556,0.166666666666667,"Up",0.609,0.801674603174603
"GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",14,0.142857142857143,0.0714285714285714,"Down",0.609,0.801674603174603
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",56,0.0892857142857143,0.0892857142857143,"Down",0.609,0.801674603174603
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0,"Up",0.613,0.805118778280543
"GO_APICAL_DENDRITE",13,0.307692307692308,0.153846153846154,"Down",0.618,0.806376923076923
"GO_NUCLEAR_EUCHROMATIN",22,0.136363636363636,0.181818181818182,"Up",0.622,0.806376923076923
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",87,0.0689655172413793,0.103448275862069,"Up",0.622,0.806376923076923
"GO_NUCLEAR_REPLICATION_FORK",37,0.162162162162162,0.162162162162162,"Up",0.623,0.806376923076923
"GO_NEUROMUSCULAR_JUNCTION",52,0.230769230769231,0.173076923076923,"Down",0.627,0.806376923076923
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.276595744680851,0.0851063829787234,"Down",0.628,0.806376923076923
"GO_POSTSYNAPTIC_MEMBRANE",195,0.230769230769231,0.107692307692308,"Down",0.628,0.806376923076923
"GO_IKAPPAB_KINASE_COMPLEX",10,0.1,0.2,"Up",0.629,0.806376923076923
"GO_REPLICATION_FORK",60,0.133333333333333,0.166666666666667,"Up",0.629,0.806376923076923
"GO_CELL_CORTEX",230,0.182608695652174,0.134782608695652,"Down",0.63,0.806376923076923
"GO_ENDOSOME_LUMEN",22,0.136363636363636,0.181818181818182,"Down",0.631,0.806376923076923
"GO_MICROBODY_MEMBRANE",57,0.087719298245614,0.157894736842105,"Up",0.632,0.806376923076923
"GO_TRANSFERASE_COMPLEX",646,0.142414860681115,0.143962848297214,"Up",0.632,0.806376923076923
"GO_CELL_CORTEX_REGION",16,0.25,0.0625,"Down",0.636,0.809705043859649
"GO_T_TUBULE",43,0.255813953488372,0.162790697674419,"Down",0.638,0.810475929978118
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0.0909090909090909,0,"Up",0.647,0.820123362445415
"GO_NEURON_SPINE",116,0.241379310344828,0.163793103448276,"Down",0.652,0.822560475161987
"GO_INCLUSION_BODY",62,0.193548387096774,0.145161290322581,"Up",0.654,0.822560475161987
"GO_BASOLATERAL_PLASMA_MEMBRANE",204,0.132352941176471,0.17156862745098,"Up",0.655,0.822560475161987
"GO_ACROSOMAL_MEMBRANE",21,0.0952380952380952,0.142857142857143,"Down",0.655,0.822560475161987
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0.181818181818182,0.0909090909090909,"Up",0.656,0.822560475161987
"GO_NUCLEAR_PORE",67,0.0597014925373134,0.104477611940299,"Up",0.661,0.825992489270386
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0,"Down",0.662,0.825992489270386
"GO_LIPID_PARTICLE",58,0.137931034482759,0.0689655172413793,"Down",0.663,0.825992489270386
"GO_SWI_SNF_COMPLEX",15,0.2,0.133333333333333,"Up",0.665,0.82671199143469
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0.2,0.2,"Down",0.671,0.830619402985075
"GO_PLATELET_ALPHA_GRANULE_LUMEN",51,0.156862745098039,0.176470588235294,"Up",0.671,0.830619402985075
"GO_CELL_SURFACE",680,0.136764705882353,0.130882352941176,"Down",0.674,0.832026539278132
"GO_APICAL_PART_OF_CELL",344,0.136627906976744,0.151162790697674,"Up",0.675,0.832026539278132
"GO_ACTOMYOSIN",60,0.15,0.1,"Down",0.677,0.832358947368421
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1474,0.155359565807327,0.132971506105834,"Down",0.679,0.832358947368421
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",38,0.236842105263158,0.131578947368421,"Down",0.68,0.832358947368421
"GO_NUCLEAR_MEMBRANE",253,0.114624505928854,0.16600790513834,"Up",0.681,0.832358947368421
"GO_SMALL_SUBUNIT_PROCESSOME",31,0.129032258064516,0.0645161290322581,"Up",0.686,0.83617714884696
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0,0.0833333333333333,"Down",0.687,0.83617714884696
"GO_MICROTUBULE_CYTOSKELETON",975,0.133333333333333,0.162051282051282,"Up",0.691,0.839289748953975
"GO_GOLGI_CISTERNA_MEMBRANE",67,0.0895522388059701,0.104477611940299,"Down",0.694,0.839423958333333
"GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",13,0,0,"Up",0.694,0.839423958333333
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0,0,"Down",0.698,0.841967842323651
"GO_DNA_POLYMERASE_COMPLEX",13,0.153846153846154,0.153846153846154,"Up",0.699,0.841967842323651
"GO_MEMBRANE_REGION",1074,0.179702048417132,0.145251396648045,"Down",0.71,0.85345652173913
"GO_CELL_CELL_JUNCTION",357,0.176470588235294,0.145658263305322,"Down",0.715,0.855361111111111
"GO_RNA_POLYMERASE_COMPLEX",113,0.132743362831858,0.132743362831858,"Up",0.715,0.855361111111111
"GO_BANDED_COLLAGEN_FIBRIL",12,0,0.0833333333333333,"Up",0.716,0.855361111111111
"GO_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",13,0.0769230769230769,0.153846153846154,"Down",0.721,0.859569815195072
"GO_UBIQUITIN_LIGASE_COMPLEX",243,0.1440329218107,0.0946502057613169,"Down",0.726,0.85980985915493
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",136,0.125,0.110294117647059,"Down",0.728,0.85980985915493
"GO_MUSCLE_MYOSIN_COMPLEX",16,0.125,0.125,"Down",0.729,0.85980985915493
"GO_BASAL_PART_OF_CELL",49,0.163265306122449,0.142857142857143,"Down",0.731,0.85980985915493
"GO_KINESIN_COMPLEX",52,0.0576923076923077,0.0961538461538462,"Up",0.733,0.85980985915493
"GO_POLE_PLASM",15,0.0666666666666667,0.0666666666666667,"Down",0.734,0.85980985915493
"GO_MICROTUBULE",367,0.171662125340599,0.136239782016349,"Down",0.735,0.85980985915493
"GO_COLLAGEN_TRIMER",81,0.111111111111111,0.123456790123457,"Down",0.735,0.85980985915493
"GO_U2_TYPE_SPLICEOSOMAL_COMPLEX",28,0.214285714285714,0.285714285714286,"Up",0.736,0.85980985915493
