"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GABA_RECEPTOR_ACTIVITY",19,0,0.631578947368421,"Up",0.016,0.0620673913043478
"GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0,0.545454545454545,"Up",0.016,0.0620673913043478
"GO_AMMONIUM_ION_BINDING",57,0,0.315789473684211,"Up",0.016,0.0620673913043478
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0,0.272727272727273,"Up",0.016,0.0620673913043478
"GO_CYCLASE_ACTIVITY",20,0,0.2,"Up",0.016,0.0620673913043478
"GO_SCAVENGER_RECEPTOR_ACTIVITY",36,0,0.0833333333333333,"Up",0.016,0.0620673913043478
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",11,0,0.454545454545455,"Up",0.017,0.0649423076923077
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",40,0,0.4,"Up",0.017,0.0649423076923077
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",48,0.0208333333333333,0.25,"Up",0.017,0.0649423076923077
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",753,0.0371845949535193,0.138114209827357,"Up",0.017,0.0649423076923077
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",34,0.0294117647058824,0.470588235294118,"Up",0.018,0.0677205882352941
"GO_CATECHOLAMINE_BINDING",15,0,0.466666666666667,"Up",0.018,0.0677205882352941
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0,0.259259259259259,"Up",0.018,0.0677205882352941
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.0625,0,"Down",0.018,0.0677205882352941
"GO_PROTEIN_KINASE_ACTIVITY",597,0.0234505862646566,0.164154103852596,"Up",0.019,0.0712907949790795
"GO_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",19,0,0.105263157894737,"Up",0.02,0.07483125
"GO_SODIUM_CHANNEL_ACTIVITY",29,0,0.413793103448276,"Up",0.021,0.0770632653061225
"GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",65,0,0.4,"Up",0.021,0.0770632653061225
"GO_RETINAL_BINDING",13,0,0.153846153846154,"Up",0.021,0.0770632653061225
"GO_BETA_CATENIN_BINDING",78,0.0384615384615385,0.115384615384615,"Up",0.021,0.0770632653061225
"GO_UNFOLDED_PROTEIN_BINDING",85,0.105882352941176,0.0117647058823529,"Down",0.021,0.0770632653061225
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0,0.266666666666667,"Up",0.022,0.0795240963855422
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.08,0.16,"Up",0.022,0.0795240963855422
"GO_ALPHA_ACTININ_BINDING",19,0,0.157894736842105,"Up",0.022,0.0795240963855422
"GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",18,0.0555555555555556,0,"Down",0.022,0.0795240963855422
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",24,0.0416666666666667,0.5,"Up",0.023,0.0819071146245059
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0,0.5,"Up",0.023,0.0819071146245059
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.0333333333333333,0.166666666666667,"Up",0.023,0.0819071146245059
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0.0857142857142857,0.0571428571428571,"Down",0.023,0.0819071146245059
"GO_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0,0.333333333333333,"Up",0.024,0.084215953307393
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",23,0,0.173913043478261,"Up",0.024,0.084215953307393
"GO_PROTEIN_TYROSINE_KINASE_ACTIVITY",166,0.036144578313253,0.156626506024096,"Up",0.024,0.084215953307393
"GO_SERINE_HYDROLASE_ACTIVITY",167,0.0239520958083832,0.155688622754491,"Up",0.024,0.084215953307393
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",59,0.0169491525423729,0.457627118644068,"Up",0.025,0.0857965779467681
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0,0.384615384615385,"Up",0.025,0.0857965779467681
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0,0.333333333333333,"Up",0.025,0.0857965779467681
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0,0.266666666666667,"Up",0.025,0.0857965779467681
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",417,0.026378896882494,0.163069544364508,"Up",0.025,0.0857965779467681
"GO_LIPASE_ACTIVITY",97,0.0309278350515464,0.154639175257732,"Up",0.025,0.0857965779467681
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0,0.151515151515152,"Up",0.026,0.0886245283018868
"GO_STEROID_HYDROXYLASE_ACTIVITY",17,0,0.117647058823529,"Up",0.026,0.0886245283018868
"GO_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY",8,0.375,0,"Down",0.027,0.0914101123595506
"GO_POTASSIUM_ION_BINDING",14,0,0.285714285714286,"Up",0.027,0.0914101123595506
"GO_CAMP_BINDING",21,0,0.380952380952381,"Up",0.028,0.0941542750929368
"GO_AMINE_BINDING",10,0.1,0.3,"Up",0.028,0.0941542750929368
"GO_DOPAMINE_RECEPTOR_BINDING",17,0,0.352941176470588,"Up",0.029,0.0957974452554745
"GO_TROPOMYOSIN_BINDING",12,0,0.333333333333333,"Up",0.029,0.0957974452554745
"GO_FRIZZLED_BINDING",33,0,0.272727272727273,"Up",0.029,0.0957974452554745
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.142857142857143,0.0476190476190476,"Down",0.029,0.0957974452554745
"GO_PHOSPHOPROTEIN_BINDING",58,0.0344827586206897,0.137931034482759,"Up",0.029,0.0957974452554745
"GO_ATPASE_BINDING",70,0.0857142857142857,0.142857142857143,"Up",0.03,0.0984402173913043
"GO_ALPHA_TUBULIN_BINDING",23,0.0869565217391304,0.130434782608696,"Up",0.03,0.0984402173913043
"GO_TITIN_BINDING",10,0,0.3,"Up",0.031,0.0999661921708185
"GO_PROTEIN_LIPID_COMPLEX_BINDING",22,0.0454545454545455,0.136363636363636,"Up",0.031,0.0999661921708185
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",41,0,0.121951219512195,"Up",0.031,0.0999661921708185
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",86,0.0930232558139535,0.0116279069767442,"Down",0.031,0.0999661921708185
"GO_LAMIN_BINDING",17,0.0588235294117647,0,"Down",0.031,0.0999661921708185
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",19,0,0.578947368421053,"Up",0.032,0.102514134275618
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",915,0.0349726775956284,0.13879781420765,"Up",0.032,0.102514134275618
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0,0.285714285714286,"Up",0.033,0.105026315789474
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",15,0,0.133333333333333,"Up",0.033,0.105026315789474
"GO_NOTCH_BINDING",18,0.0555555555555556,0.166666666666667,"Up",0.034,0.107503484320557
"GO_CARGO_RECEPTOR_ACTIVITY",57,0.0350877192982456,0.087719298245614,"Up",0.034,0.107503484320557
"GO_RECEPTOR_INHIBITOR_ACTIVITY",11,0,0.272727272727273,"Up",0.035,0.108816780821918
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING",13,0,0.230769230769231,"Up",0.035,0.108816780821918
"GO_MONOCARBOXYLIC_ACID_BINDING",44,0,0.136363636363636,"Up",0.035,0.108816780821918
"GO_GALACTOSYLTRANSFERASE_ACTIVITY",29,0.0344827586206897,0.103448275862069,"Up",0.035,0.108816780821918
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0,0.1,"Up",0.035,0.108816780821918
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0,0.166666666666667,"Up",0.036,0.111209183673469
"GO_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",41,0.146341463414634,0.024390243902439,"Down",0.036,0.111209183673469
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",10,0,0.3,"Up",0.037,0.113186868686869
"GO_CYTOKINE_ACTIVITY",153,0.0130718954248366,0.169934640522876,"Up",0.037,0.113186868686869
"GO_MACROMOLECULAR_COMPLEX_BINDING",1253,0.0375099760574621,0.13487629688747,"Up",0.037,0.113186868686869
"GO_NARROW_PORE_CHANNEL_ACTIVITY",14,0,0.357142857142857,"Up",0.038,0.115125
"GO_PEPTIDASE_REGULATOR_ACTIVITY",147,0.0136054421768707,0.17687074829932,"Up",0.038,0.115125
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.0476190476190476,0.142857142857143,"Up",0.038,0.115125
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",25,0,0.28,"Up",0.039,0.11625737704918
"GO_KINASE_INHIBITOR_ACTIVITY",83,0.036144578313253,0.156626506024096,"Up",0.039,0.11625737704918
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",116,0.0258620689655172,0.112068965517241,"Up",0.039,0.11625737704918
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES",11,0.0909090909090909,0,"Down",0.039,0.11625737704918
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.0636363636363636,0.0454545454545455,"Down",0.039,0.11625737704918
"GO_ENDOPEPTIDASE_ACTIVITY",333,0.045045045045045,0.123123123123123,"Up",0.04,0.118887254901961
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0,0.166666666666667,"Up",0.041,0.1215
"GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",50,0.04,0.08,"Up",0.042,0.123694174757282
"GO_TRNA_BINDING",41,0.0731707317073171,0.024390243902439,"Down",0.042,0.123694174757282
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0,0.3,"Up",0.044,0.128408653846154
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0.1,0,"Down",0.044,0.128408653846154
"GO_RETINOL_BINDING",12,0,0.0833333333333333,"Up",0.044,0.128408653846154
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0,0.180555555555556,"Up",0.046,0.133457006369427
"GO_KINASE_REGULATOR_ACTIVITY",173,0.023121387283237,0.167630057803468,"Up",0.046,0.133457006369427
"GO_GUANYLATE_KINASE_ACTIVITY",12,0,0.333333333333333,"Up",0.047,0.135957142857143
"GO_INTEGRIN_BINDING",100,0.03,0.17,"Up",0.048,0.138441455696203
"GO_PROTEIN_SELF_ASSOCIATION",40,0.025,0.2,"Up",0.049,0.140466981132075
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",629,0.0349761526232114,0.124006359300477,"Up",0.049,0.140466981132075
"GO_NEUROTRANSMITTER_BINDING",24,0,0.416666666666667,"Up",0.05,0.142913793103448
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0,0.272727272727273,"Up",0.051,0.144442546583851
"GO_QUATERNARY_AMMONIUM_GROUP_BINDING",38,0,0.263157894736842,"Up",0.051,0.144442546583851
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.210526315789474,"Up",0.051,0.144442546583851
"GO_GLUTAMATE_RECEPTOR_ACTIVITY",27,0,0.37037037037037,"Up",0.052,0.146393518518519
"GO_SH3_DOMAIN_BINDING",110,0.0545454545454545,0.163636363636364,"Up",0.052,0.146393518518519
"GO_PROTEIN_HETERODIMERIZATION_ACTIVITY",372,0.0537634408602151,0.158602150537634,"Up",0.055,0.154444615384615
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",26,0.0384615384615385,0.192307692307692,"Up",0.056,0.156796012269939
"GO_SIALYLTRANSFERASE_ACTIVITY",20,0.05,0.35,"Up",0.057,0.158647865853659
"GO_AMIDE_BINDING",221,0.0497737556561086,0.176470588235294,"Up",0.057,0.158647865853659
"GO_SPECTRIN_BINDING",24,0,0.291666666666667,"Up",0.058,0.160965045592705
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0,0.128205128205128,"Up",0.059,0.163268181818182
"GO_CHROMATIN_DNA_BINDING",70,0.1,0.0428571428571429,"Down",0.06,0.165058734939759
"GO_POLYUBIQUITIN_BINDING",38,0.0263157894736842,0,"Down",0.06,0.165058734939759
"GO_ACTININ_BINDING",27,0,0.148148148148148,"Up",0.061,0.166827844311377
"GO_PEPTIDASE_ACTIVITY",503,0.047713717693837,0.121272365805169,"Up",0.061,0.166827844311377
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",10,0,0.4,"Up",0.062,0.169079104477612
"GO_APOLIPOPROTEIN_BINDING",14,0,0.214285714285714,"Up",0.063,0.171316964285714
"GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY",9,0.111111111111111,0.333333333333333,"Up",0.064,0.173028106508876
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.0869565217391304,0,"Down",0.064,0.173028106508876
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",47,0.0425531914893617,0.106382978723404,"Up",0.065,0.175234513274336
"GO_ACTIN_FILAMENT_BINDING",114,0.0175438596491228,0.157894736842105,"Up",0.066,0.176390350877193
"GO_IDENTICAL_PROTEIN_BINDING",1080,0.0398148148148148,0.125,"Up",0.066,0.176390350877193
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",118,0.076271186440678,0.0508474576271186,"Down",0.066,0.176390350877193
"GO_EXOPEPTIDASE_ACTIVITY",90,0.0666666666666667,0.2,"Up",0.067,0.178042151162791
"GO_ENZYME_REGULATOR_ACTIVITY",821,0.0389768574908648,0.124238733252132,"Up",0.067,0.178042151162791
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0,0.12,"Up",0.068,0.179674855491329
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.0357142857142857,0.107142857142857,"Up",0.068,0.179674855491329
"GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",48,0,0.3125,"Up",0.069,0.181288793103448
"GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",85,0.0117647058823529,0.141176470588235,"Up",0.069,0.181288793103448
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.153846153846154,0,"Down",0.07,0.182884285714286
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.113636363636364,0,"Down",0.07,0.182884285714286
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",54,0.0185185185185185,0.240740740740741,"Up",0.071,0.184461647727273
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",10,0,0,"Up",0.071,0.184461647727273
"GO_ACETYLCHOLINE_BINDING",18,0,0.444444444444444,"Up",0.072,0.186021186440678
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.148148148148148,0.0740740740740741,"Down",0.072,0.186021186440678
"GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",13,0,0,"Down",0.073,0.188091549295775
"GO_DEAMINASE_ACTIVITY",28,0,0.178571428571429,"Up",0.074,0.190150280898876
"GO_WW_DOMAIN_BINDING",24,0.0833333333333333,0.208333333333333,"Up",0.075,0.19166061452514
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.125,0,"Down",0.075,0.19166061452514
"GO_MIRNA_BINDING",10,0,0.2,"Up",0.076,0.193154166666667
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",187,0.0695187165775401,0.0641711229946524,"Down",0.076,0.193154166666667
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0,0.235294117647059,"Up",0.078,0.197175414364641
"GO_NUCLEOTIDASE_ACTIVITY",11,0,0.0909090909090909,"Down",0.078,0.197175414364641
"GO_ACID_AMINO_ACID_LIGASE_ACTIVITY",19,0.0526315789473684,0.157894736842105,"Up",0.079,0.198622252747253
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",32,0,0.15625,"Up",0.079,0.198622252747253
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.087719298245614,0.0175438596491228,"Down",0.08,0.200601369863014
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0.1,0.05,"Down",0.081,0.202017711171662
"GO_RNA_CAP_BINDING",10,0,0,"Down",0.081,0.202017711171662
"GO_FATTY_ACID_BINDING",24,0,0.125,"Up",0.082,0.203971467391304
"GO_STEROID_DEHYDROGENASE_ACTIVITY",17,0.176470588235294,0,"Down",0.083,0.205914634146341
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",25,0,0.28,"Up",0.084,0.207847297297297
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",106,0.0283018867924528,0.160377358490566,"Up",0.085,0.209769541778976
"GO_EXTRACELLULAR_MATRIX_BINDING",47,0,0.0851063829787234,"Up",0.087,0.214157258064516
"GO_GROWTH_FACTOR_BINDING",118,0.00847457627118644,0.135593220338983,"Up",0.089,0.21852144772118
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",126,0.0634920634920635,0.142857142857143,"Up",0.09,0.220399732620321
"GO_INSULIN_RECEPTOR_BINDING",31,0.0645161290322581,0.129032258064516,"Up",0.092,0.224724
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0,0.363636363636364,"Up",0.093,0.225974801061008
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY",33,0.181818181818182,0.0606060606060606,"Down",0.093,0.225974801061008
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.181818181818182,0,"Down",0.094,0.227212401055409
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0.0714285714285714,0,"Down",0.094,0.227212401055409
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Up",0.095,0.229038157894737
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0,0.176470588235294,"Up",0.097,0.232660994764398
"GO_PHOSPHATIDIC_ACID_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.097,0.232660994764398
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.0666666666666667,0.133333333333333,"Up",0.098,0.234458224543081
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0,0.153846153846154,"Up",0.1,0.238024675324675
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",304,0.0427631578947368,0.108552631578947,"Up",0.1,0.238024675324675
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",185,0.0810810810810811,0.0594594594594595,"Down",0.102,0.242180051813471
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",37,0.027027027027027,0.189189189189189,"Up",0.103,0.243934108527132
"GO_ACYL_COA_DEHYDROGENASE_ACTIVITY",17,0.117647058823529,0,"Down",0.105,0.248052835051546
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0,0,"Down",0.107,0.252150385604113
"GO_MANNOSYLTRANSFERASE_ACTIVITY",22,0.136363636363636,0.0454545454545455,"Down",0.108,0.253216112531969
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",48,0.0833333333333333,0.0208333333333333,"Down",0.108,0.253216112531969
"GO_PHOSPHATIDYLCHOLINE_BINDING",14,0,0.142857142857143,"Up",0.109,0.254919642857143
"GO_ADRENERGIC_RECEPTOR_ACTIVITY",11,0,0.363636363636364,"Up",0.111,0.256348866498741
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",19,0,0.263157894736842,"Up",0.111,0.256348866498741
"GO_LIPID_TRANSPORTER_ACTIVITY",90,0.0555555555555556,0.111111111111111,"Up",0.111,0.256348866498741
"GO_RNA_POLYMERASE_BINDING",32,0.0625,0.03125,"Down",0.111,0.256348866498741
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0,0,"Down",0.111,0.256348866498741
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0.2,0,"Down",0.113,0.25968045112782
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",101,0.0297029702970297,0.108910891089109,"Up",0.113,0.25968045112782
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Up",0.114,0.260381481481481
"GO_SIGNAL_SEQUENCE_BINDING",33,0.0303030303030303,0.0303030303030303,"Down",0.114,0.260381481481481
"GO_CARBOXY_LYASE_ACTIVITY",31,0.129032258064516,0.0967741935483871,"Down",0.115,0.260381481481481
"GO_FIBRONECTIN_BINDING",25,0.04,0.12,"Up",0.115,0.260381481481481
"GO_ADENYLYLTRANSFERASE_ACTIVITY",22,0.0454545454545455,0.0454545454545455,"Down",0.115,0.260381481481481
"GO_LAMININ_BINDING",28,0,0.0357142857142857,"Up",0.115,0.260381481481481
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.119,0.268814039408867
"GO_HMG_BOX_DOMAIN_BINDING",17,0,0.235294117647059,"Up",0.12,0.270416461916462
"GO_PROTEIN_KINASE_C_BINDING",46,0.0434782608695652,0.130434782608696,"Up",0.121,0.271345965770171
"GO_OLFACTORY_RECEPTOR_ACTIVITY",11,0,0.0909090909090909,"Up",0.121,0.271345965770171
"GO_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",24,0,0.166666666666667,"Up",0.122,0.272930487804878
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY",33,0,0.151515151515152,"Up",0.123,0.274507299270073
"GO_14_3_3_PROTEIN_BINDING",18,0,0.166666666666667,"Up",0.124,0.27540799031477
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0,"Down",0.124,0.27540799031477
"GO_CARBON_CARBON_LYASE_ACTIVITY",46,0.130434782608696,0.0652173913043478,"Down",0.128,0.283641304347826
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0853658536585366,0.0487804878048781,"Down",0.129,0.284652744630072
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",29,0,0.172413793103448,"Up",0.13,0.284652744630072
"GO_ATPASE_ACTIVITY",398,0.042713567839196,0.148241206030151,"Up",0.13,0.284652744630072
"GO_TBP_CLASS_PROTEIN_BINDING",19,0.105263157894737,0,"Down",0.13,0.284652744630072
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",51,0.0980392156862745,0.0196078431372549,"Down",0.13,0.284652744630072
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.2,0.3,"Up",0.131,0.285488123515439
"GO_PROTEIN_TRANSPORTER_ACTIVITY",93,0.032258064516129,0.010752688172043,"Down",0.131,0.285488123515439
"GO_PHOSPHATIDYLINOSITOL_BINDING",188,0.0319148936170213,0.132978723404255,"Up",0.133,0.28917654028436
"GO_FATTY_ACYL_COA_BINDING",30,0.1,0.0333333333333333,"Down",0.136,0.295024822695035
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",76,0.0789473684210526,0.0394736842105263,"Down",0.137,0.296501179245283
"GO_LRR_DOMAIN_BINDING",15,0.2,0.0666666666666667,"Down",0.138,0.297970588235294
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.153846153846154,0.0769230769230769,"Down",0.139,0.298731850117096
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0,0.12,"Up",0.139,0.298731850117096
"GO_ENZYME_ACTIVATOR_ACTIVITY",421,0.0332541567695962,0.123515439429929,"Up",0.141,0.301632867132867
"GO_CHAPERONE_BINDING",76,0.0657894736842105,0.0263157894736842,"Down",0.141,0.301632867132867
"GO_QUINONE_BINDING",13,0.0769230769230769,0,"Down",0.142,0.302370069605568
"GO_PRE_MRNA_BINDING",24,0.0416666666666667,0,"Down",0.142,0.302370069605568
"GO_NUCLEOSOME_BINDING",41,0.0975609756097561,0.0487804878048781,"Down",0.144,0.305227482678984
"GO_PROTEASOME_BINDING",14,0,0,"Down",0.144,0.305227482678984
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0,0.214285714285714,"Up",0.146,0.308768433179723
"GO_ZINC_ION_BINDING",995,0.0412060301507538,0.103517587939698,"Up",0.147,0.310175862068966
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0.137931034482759,0.0689655172413793,"Down",0.148,0.311576834862385
"GO_RNA_POLYMERASE_ACTIVITY",40,0.1,0.025,"Down",0.149,0.312256849315069
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",40,0.05,0,"Down",0.149,0.312256849315069
"GO_HISTONE_KINASE_ACTIVITY",18,0,0.222222222222222,"Up",0.15,0.313643507972665
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS",38,0.184210526315789,0.0789473684210526,"Down",0.153,0.317765837104072
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0.0666666666666667,0,"Down",0.153,0.317765837104072
