"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN",8,0.25,0,"Down",0.007,0.0372011070110701
"GO_POSITIVE_REGULATION_OF_LOCOMOTION",387,0.248062015503876,0.0930232558139535,"Down",0.007,0.0372011070110701
"GO_AMINOGLYCAN_CATABOLIC_PROCESS",65,0.246153846153846,0.0153846153846154,"Down",0.007,0.0372011070110701
"GO_RESPONSE_TO_ACID_CHEMICAL",306,0.241830065359477,0.101307189542484,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",29,0.241379310344828,0.103448275862069,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_MACROPHAGE_ACTIVATION",25,0.24,0,"Down",0.007,0.0372011070110701
"GO_RESPONSE_TO_DRUG",418,0.239234449760766,0.117224880382775,"Down",0.007,0.0372011070110701
"GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",228,0.236842105263158,0.0833333333333333,"Down",0.007,0.0372011070110701
"GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",30,0.233333333333333,0.0333333333333333,"Down",0.007,0.0372011070110701
"GO_KERATINOCYTE_DIFFERENTIATION",73,0.232876712328767,0.10958904109589,"Down",0.007,0.0372011070110701
"GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY",65,0.230769230769231,0.0923076923076923,"Down",0.007,0.0372011070110701
"GO_ANATOMICAL_STRUCTURE_MATURATION",39,0.230769230769231,0.128205128205128,"Down",0.007,0.0372011070110701
"GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE_TO_TUMOR_CELL",9,0.222222222222222,0,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_WOUND_HEALING",122,0.221311475409836,0.0655737704918033,"Down",0.007,0.0372011070110701
"GO_POST_EMBRYONIC_DEVELOPMENT",86,0.22093023255814,0.104651162790698,"Down",0.007,0.0372011070110701
"GO_PROTEIN_METHYLATION",96,0.21875,0.09375,"Down",0.007,0.0372011070110701
"GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION",1114,0.217235188509874,0.144524236983842,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_GROWTH",596,0.213087248322148,0.12751677852349,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_PROTEIN_SECRETION",362,0.212707182320442,0.0966850828729282,"Down",0.007,0.0372011070110701
"GO_LUNG_EPITHELIUM_DEVELOPMENT",33,0.212121212121212,0.121212121212121,"Down",0.007,0.0372011070110701
"GO_MACROMOLECULE_METHYLATION",169,0.207100591715976,0.106508875739645,"Down",0.007,0.0372011070110701
"GO_RESPONSE_TO_AMINO_ACID",107,0.205607476635514,0.121495327102804,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",66,0.196969696969697,0.0757575757575758,"Down",0.007,0.0372011070110701
"GO_NEGATIVE_REGULATION_OF_WOUND_HEALING",58,0.189655172413793,0.0344827586206897,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_ENERGY_HOMEOSTASIS",17,0.176470588235294,0,"Down",0.007,0.0372011070110701
"GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS",15,0.133333333333333,0,"Down",0.007,0.0372011070110701
"GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION",25,0.12,0,"Down",0.007,0.0372011070110701
"GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",12,0.583333333333333,0,"Down",0.008,0.0399742268041237
"GO_MITOTIC_SPINDLE_ASSEMBLY",38,0.5,0.105263157894737,"Down",0.008,0.0399742268041237
"GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION",20,0.1,0.45,"Up",0.008,0.0399742268041237
"GO_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION",16,0.4375,0.0625,"Down",0.008,0.0399742268041237
"GO_ENDOPLASMIC_RETICULUM_ORGANIZATION",35,0.2,0.428571428571429,"Up",0.008,0.0399742268041237
"GO_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",17,0.411764705882353,0,"Down",0.008,0.0399742268041237
"GO_REGULATION_OF_CELLULAR_RESPIRATION",22,0.136363636363636,0.409090909090909,"Up",0.008,0.0399742268041237
"GO_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE",15,0.0666666666666667,0.4,"Up",0.008,0.0399742268041237
"GO_LYMPH_VESSEL_MORPHOGENESIS",13,0.384615384615385,0.0769230769230769,"Down",0.008,0.0399742268041237
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",29,0.379310344827586,0.0689655172413793,"Down",0.008,0.0399742268041237
"GO_CELL_CYCLE_CHECKPOINT",177,0.372881355932203,0.11864406779661,"Down",0.008,0.0399742268041237
"GO_ENDOSOME_ORGANIZATION",56,0.125,0.357142857142857,"Up",0.008,0.0399742268041237
"GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION",14,0.357142857142857,0.142857142857143,"Down",0.008,0.0399742268041237
"GO_MACROMOLECULAR_COMPLEX_DISASSEMBLY",176,0.113636363636364,0.346590909090909,"Up",0.008,0.0399742268041237
"GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",102,0.333333333333333,0.0980392156862745,"Down",0.008,0.0399742268041237
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION",21,0.333333333333333,0.0952380952380952,"Down",0.008,0.0399742268041237
"GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",21,0.333333333333333,0.0476190476190476,"Down",0.008,0.0399742268041237
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",21,0.333333333333333,0,"Down",0.008,0.0399742268041237
"GO_CELL_CYCLE_PROCESS",985,0.316751269035533,0.16751269035533,"Down",0.008,0.0399742268041237
"GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",16,0.1875,0.3125,"Up",0.008,0.0399742268041237
"GO_MEIOTIC_CELL_CYCLE_PROCESS",132,0.310606060606061,0.0909090909090909,"Down",0.008,0.0399742268041237
"GO_HISTONE_MONOUBIQUITINATION",23,0.304347826086957,0.0869565217391304,"Down",0.008,0.0399742268041237
"GO_MESENCHYME_DEVELOPMENT",181,0.303867403314917,0.0939226519337017,"Down",0.008,0.0399742268041237
"GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",27,0.296296296296296,0.037037037037037,"Down",0.008,0.0399742268041237
"GO_REGULATION_OF_DNA_METHYLATION",17,0.294117647058824,0.0588235294117647,"Down",0.008,0.0399742268041237
"GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",79,0.151898734177215,0.291139240506329,"Up",0.008,0.0399742268041237
"GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",128,0.2890625,0.0625,"Down",0.008,0.0399742268041237
"GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",32,0.28125,0.0625,"Down",0.008,0.0399742268041237
"GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",146,0.280821917808219,0.0547945205479452,"Down",0.008,0.0399742268041237
"GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",136,0.279411764705882,0.0882352941176471,"Down",0.008,0.0399742268041237
"GO_VASCULATURE_DEVELOPMENT",453,0.278145695364238,0.0816777041942605,"Down",0.008,0.0399742268041237
"GO_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",40,0.275,0.075,"Down",0.008,0.0399742268041237
"GO_MUSCLE_ATROPHY",11,0.272727272727273,0.0909090909090909,"Down",0.008,0.0399742268041237
"GO_MRNA_PROCESSING",394,0.269035532994924,0.142131979695431,"Down",0.008,0.0399742268041237
"GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",57,0.263157894736842,0.087719298245614,"Down",0.008,0.0399742268041237
"GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",38,0.0789473684210526,0.263157894736842,"Up",0.008,0.0399742268041237
"GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",42,0.261904761904762,0.119047619047619,"Down",0.008,0.0399742268041237
"GO_RESPONSE_TO_OXYGEN_LEVELS",299,0.254180602006689,0.1438127090301,"Down",0.008,0.0399742268041237
"GO_POSITIVE_CHEMOTAXIS",32,0.25,0.125,"Down",0.008,0.0399742268041237
"GO_MITOTIC_CELL_CYCLE_ARREST",12,0.25,0,"Down",0.008,0.0399742268041237
"GO_SKELETAL_SYSTEM_MORPHOGENESIS",197,0.243654822335025,0.0862944162436548,"Down",0.008,0.0399742268041237
"GO_RESPONSE_TO_CORTICOSTEROID",170,0.241176470588235,0.0647058823529412,"Down",0.008,0.0399742268041237
"GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",158,0.240506329113924,0.126582278481013,"Down",0.008,0.0399742268041237
"GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",754,0.240053050397878,0.106100795755968,"Down",0.008,0.0399742268041237
"GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK",25,0.24,0.04,"Down",0.008,0.0399742268041237
"GO_PHARYNGEAL_SYSTEM_DEVELOPMENT",17,0.235294117647059,0,"Down",0.008,0.0399742268041237
"GO_RESPONSE_TO_NITROGEN_COMPOUND",801,0.228464419475655,0.126092384519351,"Down",0.008,0.0399742268041237
"GO_MULTI_ORGANISM_REPRODUCTIVE_PROCESS",777,0.225225225225225,0.105534105534106,"Down",0.008,0.0399742268041237
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",157,0.222929936305732,0.10828025477707,"Down",0.008,0.0399742268041237
"GO_RESPONSE_TO_CARBOHYDRATE",162,0.222222222222222,0.104938271604938,"Down",0.008,0.0399742268041237
"GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE",1702,0.221504112808461,0.116921269095182,"Down",0.008,0.0399742268041237
"GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",191,0.146596858638743,0.219895287958115,"Up",0.008,0.0399742268041237
"GO_POSITIVE_REGULATION_OF_MAPK_CASCADE",436,0.215596330275229,0.0802752293577982,"Down",0.008,0.0399742268041237
"GO_REGULATION_OF_ORGAN_MORPHOGENESIS",241,0.211618257261411,0.161825726141079,"Down",0.008,0.0399742268041237
"GO_REGULATION_OF_FILOPODIUM_ASSEMBLY",34,0.205882352941176,0.147058823529412,"Down",0.008,0.0399742268041237
"GO_ENDOCRINE_SYSTEM_DEVELOPMENT",122,0.19672131147541,0.0737704918032787,"Down",0.008,0.0399742268041237
"GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH",37,0.189189189189189,0.0810810810810811,"Down",0.008,0.0399742268041237
"GO_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",65,0.184615384615385,0.107692307692308,"Down",0.008,0.0399742268041237
"GO_AMMONIUM_TRANSPORT",54,0.148148148148148,0.0925925925925926,"Down",0.008,0.0399742268041237
"GO_RNA_INTERFERENCE",8,0.125,0,"Down",0.008,0.0399742268041237
"GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",13,0.538461538461538,0.0769230769230769,"Down",0.009,0.0421647121535181
"GO_HISTONE_H3_K9_MODIFICATION",14,0.5,0.0714285714285714,"Down",0.009,0.0421647121535181
"GO_PROTEIN_LOCALIZATION_TO_CENTROSOME",15,0.466666666666667,0.0666666666666667,"Down",0.009,0.0421647121535181
"GO_SISTER_CHROMATID_SEGREGATION",160,0.45625,0.10625,"Down",0.009,0.0421647121535181
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",22,0.454545454545455,0.136363636363636,"Down",0.009,0.0421647121535181
"GO_AXIS_ELONGATION",27,0.444444444444444,0.0740740740740741,"Down",0.009,0.0421647121535181
"GO_MYELINATION_IN_PERIPHERAL_NERVOUS_SYSTEM",21,0.0952380952380952,0.428571428571429,"Up",0.009,0.0421647121535181
"GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",34,0.411764705882353,0.117647058823529,"Down",0.009,0.0421647121535181
"GO_ENDOCARDIAL_CUSHION_DEVELOPMENT",32,0.375,0.0625,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_HAIR_CYCLE",22,0.363636363636364,0.136363636363636,"Down",0.009,0.0421647121535181
"GO_FEMALE_MEIOTIC_DIVISION",22,0.363636363636364,0.0454545454545455,"Down",0.009,0.0421647121535181
"GO_MIDGUT_DEVELOPMENT",14,0.357142857142857,0,"Down",0.009,0.0421647121535181
"GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",17,0.352941176470588,0.117647058823529,"Down",0.009,0.0421647121535181
"GO_CELLULAR_RESPONSE_TO_LITHIUM_ION",17,0.352941176470588,0,"Down",0.009,0.0421647121535181
"GO_MESODERM_MORPHOGENESIS",65,0.338461538461538,0.153846153846154,"Down",0.009,0.0421647121535181
"GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",48,0.333333333333333,0.125,"Down",0.009,0.0421647121535181
"GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",12,0.333333333333333,0.166666666666667,"Down",0.009,0.0421647121535181
"GO_KIDNEY_MORPHOGENESIS",82,0.329268292682927,0.0853658536585366,"Down",0.009,0.0421647121535181
"GO_DIGESTIVE_TRACT_MORPHOGENESIS",47,0.319148936170213,0.0638297872340425,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",38,0.315789473684211,0.0789473684210526,"Down",0.009,0.0421647121535181
"GO_CHROMOSOME_SEPARATION",16,0.3125,0.125,"Down",0.009,0.0421647121535181
"GO_MESONEPHROS_DEVELOPMENT",90,0.311111111111111,0.1,"Down",0.009,0.0421647121535181
"GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",29,0.310344827586207,0.103448275862069,"Down",0.009,0.0421647121535181
"GO_CARDIOLIPIN_METABOLIC_PROCESS",13,0.0769230769230769,0.307692307692308,"Up",0.009,0.0421647121535181
"GO_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",95,0.305263157894737,0.105263157894737,"Down",0.009,0.0421647121535181
"GO_KIDNEY_EPITHELIUM_DEVELOPMENT",125,0.304,0.08,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_DNA_REPAIR",67,0.298507462686567,0.119402985074627,"Down",0.009,0.0421647121535181
"GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",17,0.294117647058824,0,"Down",0.009,0.0421647121535181
"GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",24,0.291666666666667,0.125,"Down",0.009,0.0421647121535181
"GO_APPENDAGE_DEVELOPMENT",165,0.290909090909091,0.0484848484848485,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",14,0.285714285714286,0,"Down",0.009,0.0421647121535181
"GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",137,0.284671532846715,0.102189781021898,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY",39,0.282051282051282,0.0512820512820513,"Down",0.009,0.0421647121535181
"GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",249,0.273092369477912,0.108433734939759,"Down",0.009,0.0421647121535181
"GO_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",22,0.272727272727273,0.0454545454545455,"Down",0.009,0.0421647121535181
"GO_IN_UTERO_EMBRYONIC_DEVELOPMENT",305,0.272131147540984,0.114754098360656,"Down",0.009,0.0421647121535181
"GO_TISSUE_MORPHOGENESIS",523,0.269598470363289,0.101338432122371,"Down",0.009,0.0421647121535181
"GO_NEPHRIC_DUCT_DEVELOPMENT",15,0.266666666666667,0,"Down",0.009,0.0421647121535181
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",178,0.264044943820225,0.106741573033708,"Down",0.009,0.0421647121535181
"GO_MAINTENANCE_OF_CELL_NUMBER",131,0.259541984732824,0.114503816793893,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",95,0.252631578947368,0.0842105263157895,"Down",0.009,0.0421647121535181
"GO_MUSCLE_TISSUE_DEVELOPMENT",262,0.251908396946565,0.0877862595419847,"Down",0.009,0.0421647121535181
"GO_PROTEIN_TRIMERIZATION",36,0.25,0.0555555555555556,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",57,0.245614035087719,0.105263157894737,"Down",0.009,0.0421647121535181
"GO_DIGESTIVE_SYSTEM_DEVELOPMENT",144,0.243055555555556,0.0833333333333333,"Down",0.009,0.0421647121535181
"GO_HISTONE_METHYLATION",71,0.23943661971831,0.0845070422535211,"Down",0.009,0.0421647121535181
"GO_SEGMENT_SPECIFICATION",17,0.235294117647059,0,"Down",0.009,0.0421647121535181
"GO_INTRACELLULAR_SIGNAL_TRANSDUCTION",1477,0.232904536222072,0.146919431279621,"Down",0.009,0.0421647121535181
"GO_PROTEIN_ALKYLATION",96,0.21875,0.09375,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_GASTRULATION",32,0.21875,0.0625,"Down",0.009,0.0421647121535181
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",109,0.211009174311927,0.073394495412844,"Down",0.009,0.0421647121535181
"GO_CELL_FATE_DETERMINATION",43,0.209302325581395,0.0232558139534884,"Down",0.009,0.0421647121535181
"GO_RESPONSE_TO_EXTERNAL_STIMULUS",1626,0.206642066420664,0.109471094710947,"Down",0.009,0.0421647121535181
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",184,0.201086956521739,0.0978260869565217,"Down",0.009,0.0421647121535181
"GO_TAXIS",418,0.200956937799043,0.107655502392345,"Down",0.009,0.0421647121535181
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION",100,0.2,0.06,"Down",0.009,0.0421647121535181
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY",20,0.2,0,"Down",0.009,0.0421647121535181
"GO_MITOCHONDRIAL_FISSION",10,0.1,0.2,"Up",0.009,0.0421647121535181
"GO_REGULATION_OF_CHEMOTAXIS",169,0.195266272189349,0.0769230769230769,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY",57,0.192982456140351,0.087719298245614,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",58,0.189655172413793,0.120689655172414,"Down",0.009,0.0421647121535181
"GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",196,0.188775510204082,0.13265306122449,"Down",0.009,0.0421647121535181
"GO_GLUCOSE_TRANSMEMBRANE_TRANSPORT",16,0.1875,0,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",39,0.179487179487179,0.0256410256410256,"Down",0.009,0.0421647121535181
"GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",16,0.0625,0.125,"Down",0.009,0.0421647121535181
"GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",14,0.571428571428571,0,"Down",0.01,0.0447857142857143
"GO_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",11,0.454545454545455,0,"Down",0.01,0.0447857142857143
"GO_GOLGI_TO_ENDOSOME_TRANSPORT",16,0.1875,0.4375,"Up",0.01,0.0447857142857143
"GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY",120,0.0916666666666667,0.433333333333333,"Up",0.01,0.0447857142857143
"GO_METANEPHRIC_MESENCHYME_DEVELOPMENT",14,0.428571428571429,0,"Down",0.01,0.0447857142857143
"GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM",17,0.411764705882353,0.117647058823529,"Down",0.01,0.0447857142857143
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",25,0.4,0.08,"Down",0.01,0.0447857142857143
"GO_CARDIAC_SEPTUM_MORPHOGENESIS",48,0.395833333333333,0.125,"Down",0.01,0.0447857142857143
"GO_PROTEIN_TARGETING_TO_MITOCHONDRION",44,0.0681818181818182,0.386363636363636,"Up",0.01,0.0447857142857143
"GO_DNA_REPLICATION",191,0.37696335078534,0.104712041884817,"Down",0.01,0.0447857142857143
"GO_MEIOSIS_I",74,0.364864864864865,0.0945945945945946,"Down",0.01,0.0447857142857143
"GO_AORTA_MORPHOGENESIS",22,0.363636363636364,0.0909090909090909,"Down",0.01,0.0447857142857143
"GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET",40,0.35,0.1,"Down",0.01,0.0447857142857143
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",23,0.347826086956522,0.0869565217391304,"Down",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING",12,0.333333333333333,0,"Down",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",101,0.326732673267327,0.099009900990099,"Down",0.01,0.0447857142857143
"GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",90,0.322222222222222,0.144444444444444,"Down",0.01,0.0447857142857143
"GO_ENDOTHELIAL_CELL_MIGRATION",53,0.320754716981132,0.0377358490566038,"Down",0.01,0.0447857142857143
"GO_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",92,0.315217391304348,0.0652173913043478,"Down",0.01,0.0447857142857143
"GO_DNA_CONFORMATION_CHANGE",208,0.307692307692308,0.110576923076923,"Down",0.01,0.0447857142857143
"GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX",13,0,0.307692307692308,"Up",0.01,0.0447857142857143
"GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",67,0.298507462686567,0.134328358208955,"Down",0.01,0.0447857142857143
"GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",107,0.121495327102804,0.289719626168224,"Up",0.01,0.0447857142857143
"GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",136,0.286764705882353,0.147058823529412,"Down",0.01,0.0447857142857143
"GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID",60,0.283333333333333,0.05,"Down",0.01,0.0447857142857143
"GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",39,0.282051282051282,0.0256410256410256,"Down",0.01,0.0447857142857143
"GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",127,0.275590551181102,0.062992125984252,"Down",0.01,0.0447857142857143
"GO_CARDIAC_CHAMBER_FORMATION",11,0.272727272727273,0,"Down",0.01,0.0447857142857143
"GO_RESPONSE_TO_CAMP",103,0.271844660194175,0.0679611650485437,"Down",0.01,0.0447857142857143
"GO_MONOCYTE_DIFFERENTIATION",15,0.266666666666667,0,"Down",0.01,0.0447857142857143
"GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",34,0.264705882352941,0.0294117647058824,"Down",0.01,0.0447857142857143
"GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION",163,0.263803680981595,0.116564417177914,"Down",0.01,0.0447857142857143
"GO_FATTY_ACID_BIOSYNTHETIC_PROCESS",99,0.111111111111111,0.262626262626263,"Up",0.01,0.0447857142857143
"GO_ERYTHROCYTE_HOMEOSTASIS",69,0.260869565217391,0.115942028985507,"Down",0.01,0.0447857142857143
"GO_MUSCLE_STRUCTURE_DEVELOPMENT",413,0.25181598062954,0.0944309927360775,"Down",0.01,0.0447857142857143
"GO_MONOCARBOXYLIC_ACID_TRANSPORT",115,0.234782608695652,0.104347826086957,"Down",0.01,0.0447857142857143
"GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",471,0.229299363057325,0.118895966029724,"Down",0.01,0.0447857142857143
"GO_REGULATION_OF_PROTEIN_MATURATION",75,0.226666666666667,0.0933333333333333,"Down",0.01,0.0447857142857143
"GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS",40,0.175,0.225,"Up",0.01,0.0447857142857143
"GO_CHONDROCYTE_DIFFERENTIATION",59,0.220338983050847,0.0169491525423729,"Down",0.01,0.0447857142857143
"GO_EPIDERMAL_CELL_DIFFERENTIATION",114,0.210526315789474,0.105263157894737,"Down",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",19,0.210526315789474,0,"Down",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",34,0.205882352941176,0.147058823529412,"Down",0.01,0.0447857142857143
"GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS",252,0.194444444444444,0.103174603174603,"Down",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",32,0.1875,0.0625,"Down",0.01,0.0447857142857143
"GO_PROTEIN_O_LINKED_MANNOSYLATION",12,0,0.166666666666667,"Up",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",47,0.127659574468085,0.0851063829787234,"Down",0.01,0.0447857142857143
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",12,0.0833333333333333,0,"Down",0.01,0.0447857142857143
"GO_AZOLE_TRANSPORT",14,0.0714285714285714,0,"Down",0.01,0.0447857142857143
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",13,0.538461538461538,0,"Down",0.011,0.0476648780487805
"GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",17,0.470588235294118,0.235294117647059,"Down",0.011,0.0476648780487805
"GO_GOLGI_TO_VACUOLE_TRANSPORT",24,0.208333333333333,0.416666666666667,"Up",0.011,0.0476648780487805
"GO_MULTIVESICULAR_BODY_ORGANIZATION",27,0.0740740740740741,0.407407407407407,"Up",0.011,0.0476648780487805
"GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",25,0.4,0.04,"Down",0.011,0.0476648780487805
"GO_AXON_ENSHEATHMENT",85,0.0823529411764706,0.388235294117647,"Up",0.011,0.0476648780487805
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",11,0.363636363636364,0,"Down",0.011,0.0476648780487805
"GO_ORGANELLE_FISSION",446,0.349775784753363,0.152466367713004,"Down",0.011,0.0476648780487805
"GO_REGULATION_OF_MUSCLE_HYPERTROPHY",36,0.333333333333333,0.0833333333333333,"Down",0.011,0.0476648780487805
"GO_NEGATIVE_REGULATION_OF_PROTEIN_PROCESSING",33,0.333333333333333,0.0909090909090909,"Down",0.011,0.0476648780487805
