"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",18,0.277777777777778,0.166666666666667,"Down",0.047,0.319455686853767
"GO_MALE_GENITALIA_DEVELOPMENT",18,0,0.277777777777778,"Up",0.047,0.319455686853767
"GO_REGULATION_OF_TRANSPORTER_ACTIVITY",181,0.0828729281767956,0.276243093922652,"Up",0.047,0.319455686853767
"GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS",204,0.147058823529412,0.112745098039216,"Down",0.047,0.319455686853767
"GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",137,0.145985401459854,0.0948905109489051,"Down",0.047,0.319455686853767
"GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",101,0.128712871287129,0.0693069306930693,"Down",0.047,0.319455686853767
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",18,0.0555555555555556,0.0555555555555556,"Down",0.047,0.319455686853767
"GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION",10,0,0.4,"Up",0.048,0.322514598540146
"GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING",66,0.0151515151515152,0.333333333333333,"Up",0.048,0.322514598540146
"GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",145,0.0827586206896552,0.262068965517241,"Up",0.048,0.322514598540146
"GO_REGULATION_OF_STEROID_HORMONE_SECRETION",20,0.05,0.25,"Up",0.048,0.322514598540146
"GO_REGULATION_OF_MEIOTIC_CELL_CYCLE",37,0.108108108108108,0.243243243243243,"Up",0.048,0.322514598540146
"GO_ARACHIDONIC_ACID_SECRETION",13,0.0769230769230769,0.230769230769231,"Up",0.048,0.322514598540146
"GO_G2_DNA_DAMAGE_CHECKPOINT",31,0.0967741935483871,0.032258064516129,"Down",0.048,0.322514598540146
"GO_MITOCHONDRION_MORPHOGENESIS",19,0.0526315789473684,0.0526315789473684,"Down",0.048,0.322514598540146
"GO_ESTROUS_CYCLE",18,0,0.5,"Up",0.049,0.32503386167147
"GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",11,0.363636363636364,0,"Down",0.049,0.32503386167147
"GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",14,0,0.357142857142857,"Up",0.049,0.32503386167147
"GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT",20,0.05,0.3,"Up",0.049,0.32503386167147
"GO_VENTRAL_SPINAL_CORD_DEVELOPMENT",38,0.0263157894736842,0.236842105263158,"Up",0.049,0.32503386167147
"GO_REGULATION_OF_ATPASE_ACTIVITY",59,0.203389830508475,0.0677966101694915,"Down",0.049,0.32503386167147
"GO_DNA_REPAIR",410,0.11219512195122,0.0365853658536585,"Down",0.049,0.32503386167147
"GO_IMP_BIOSYNTHETIC_PROCESS",10,0.1,0,"Down",0.049,0.32503386167147
"GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",11,0.0909090909090909,0,"Down",0.049,0.32503386167147
"GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT",13,0.0769230769230769,0.307692307692308,"Up",0.05,0.329362660944206
"GO_HINDBRAIN_DEVELOPMENT",130,0.0615384615384615,0.3,"Up",0.05,0.329362660944206
"GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",384,0.0885416666666667,0.2578125,"Up",0.05,0.329362660944206
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING",22,0.227272727272727,0,"Down",0.05,0.329362660944206
"GO_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT",37,0.189189189189189,0.0810810810810811,"Down",0.05,0.329362660944206
"GO_MEMORY",94,0.0319148936170213,0.319148936170213,"Up",0.051,0.331745056497175
"GO_RESPONSE_TO_INTERLEUKIN_6",24,0.291666666666667,0.0833333333333333,"Down",0.051,0.331745056497175
"GO_SODIUM_ION_HOMEOSTASIS",25,0.08,0.28,"Up",0.051,0.331745056497175
"GO_NEURAL_RETINA_DEVELOPMENT",49,0.0204081632653061,0.26530612244898,"Up",0.051,0.331745056497175
"GO_SLEEP",13,0,0.230769230769231,"Up",0.051,0.331745056497175
"GO_RENAL_ABSORPTION",9,0.222222222222222,0,"Down",0.051,0.331745056497175
"GO_MEMBRANE_INVAGINATION",30,0.166666666666667,0.0666666666666667,"Down",0.051,0.331745056497175
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_I_PROMOTER",34,0.117647058823529,0,"Down",0.051,0.331745056497175
"GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_",19,0.105263157894737,0,"Down",0.051,0.331745056497175
"GO_MECHANOSENSORY_BEHAVIOR",12,0,0.416666666666667,"Up",0.052,0.333138386648122
"GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",30,0,0.366666666666667,"Up",0.052,0.333138386648122
"GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",77,0.0909090909090909,0.363636363636364,"Up",0.052,0.333138386648122
"GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",35,0.0285714285714286,0.342857142857143,"Up",0.052,0.333138386648122
"GO_DETECTION_OF_ABIOTIC_STIMULUS",102,0.0392156862745098,0.235294117647059,"Up",0.052,0.333138386648122
"GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",36,0.0555555555555556,0.222222222222222,"Up",0.052,0.333138386648122
"GO_CELL_REDOX_HOMEOSTASIS",60,0.2,0.0333333333333333,"Down",0.052,0.333138386648122
"GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",78,0.179487179487179,0.0769230769230769,"Down",0.052,0.333138386648122
"GO_HISTONE_H4_K16_ACETYLATION",12,0,0.166666666666667,"Up",0.052,0.333138386648122
"GO_LYSOSOMAL_TRANSPORT",64,0.125,0.078125,"Down",0.052,0.333138386648122
"GO_COENZYME_A_BIOSYNTHETIC_PROCESS",11,0,0,"Down",0.052,0.333138386648122
"GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",31,0.0645161290322581,0.32258064516129,"Up",0.053,0.336332644628099
"GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",343,0.0495626822157434,0.297376093294461,"Up",0.053,0.336332644628099
"GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",111,0.252252252252252,0.0810810810810811,"Down",0.053,0.336332644628099
"GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING",29,0.0344827586206897,0.241379310344828,"Up",0.053,0.336332644628099
"GO_NEGATIVE_REGULATION_OF_JAK_STAT_CASCADE",43,0.0930232558139535,0.232558139534884,"Up",0.053,0.336332644628099
"GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS",24,0.208333333333333,0.0833333333333333,"Down",0.053,0.336332644628099
"GO_TRANSLESION_SYNTHESIS",36,0.194444444444444,0,"Down",0.053,0.336332644628099
"GO_REGULATION_OF_SYNAPSE_MATURATION",12,0.0833333333333333,0.333333333333333,"Up",0.054,0.338082201086956
"GO_POSITIVE_REGULATION_OF_CHOLESTEROL_TRANSPORT",16,0.3125,0.0625,"Down",0.054,0.338082201086956
"GO_CLATHRIN_MEDIATED_ENDOCYTOSIS",35,0.0857142857142857,0.257142857142857,"Up",0.054,0.338082201086956
"GO_COPPER_ION_HOMEOSTASIS",14,0.214285714285714,0,"Down",0.054,0.338082201086956
"GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS",419,0.183770883054893,0.143198090692124,"Down",0.054,0.338082201086956
"GO_ETHANOL_METABOLIC_PROCESS",11,0.181818181818182,0.181818181818182,"Down",0.054,0.338082201086956
"GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",69,0.173913043478261,0.0289855072463768,"Down",0.054,0.338082201086956
"GO_RRNA_3_END_PROCESSING",12,0.166666666666667,0,"Down",0.054,0.338082201086956
"GO_LOCALIZATION_WITHIN_MEMBRANE",120,0.15,0.1,"Down",0.054,0.338082201086956
"GO_PHAGOCYTOSIS_ENGULFMENT",21,0.142857142857143,0,"Down",0.054,0.338082201086956
"GO_OLFACTORY_LOBE_DEVELOPMENT",36,0.0277777777777778,0.416666666666667,"Up",0.055,0.341156796769852
"GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",42,0.166666666666667,0.285714285714286,"Up",0.055,0.341156796769852
"GO_NUCLEOSIDE_SALVAGE",15,0.266666666666667,0.133333333333333,"Down",0.055,0.341156796769852
"GO_FERTILIZATION",104,0.0480769230769231,0.221153846153846,"Up",0.055,0.341156796769852
"GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",217,0.193548387096774,0.0829493087557604,"Down",0.055,0.341156796769852
"GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS",16,0.1875,0.0625,"Down",0.055,0.341156796769852
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",7,0.142857142857143,0,"Down",0.055,0.341156796769852
"GO_RESPONSE_TO_PAIN",29,0.0689655172413793,0.275862068965517,"Up",0.056,0.345094251336898
"GO_REGULATION_OF_MEMBRANE_POTENTIAL",320,0.05625,0.271875,"Up",0.056,0.345094251336898
"GO_AMINO_ACID_TRANSPORT",116,0.0603448275862069,0.267241379310345,"Up",0.056,0.345094251336898
"GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",166,0.259036144578313,0.0481927710843374,"Down",0.056,0.345094251336898
"GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY",16,0,0.25,"Up",0.056,0.345094251336898
"GO_DIENCEPHALON_DEVELOPMENT",69,0.0289855072463768,0.318840579710145,"Up",0.057,0.348516578249337
"GO_SPINAL_CORD_DEVELOPMENT",93,0.0537634408602151,0.279569892473118,"Up",0.057,0.348516578249337
"GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD",44,0.0454545454545455,0.25,"Up",0.057,0.348516578249337
"GO_PEPTIDE_SECRETION",52,0.0961538461538462,0.230769230769231,"Up",0.057,0.348516578249337
"GO_CATION_TRANSPORT",708,0.096045197740113,0.228813559322034,"Up",0.057,0.348516578249337
"GO_VACUOLAR_TRANSPORT",219,0.164383561643836,0.0684931506849315,"Down",0.057,0.348516578249337
"GO_RESPONSE_TO_ELECTRICAL_STIMULUS",40,0.15,0.375,"Up",0.058,0.350961286089239
"GO_REGULATION_OF_GONADOTROPIN_SECRETION",11,0,0.363636363636364,"Up",0.058,0.350961286089239
"GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",14,0,0.357142857142857,"Up",0.058,0.350961286089239
"GO_METENCEPHALON_DEVELOPMENT",97,0.0618556701030928,0.309278350515464,"Up",0.058,0.350961286089239
"GO_REGULATION_OF_CIRCADIAN_RHYTHM",94,0.0531914893617021,0.265957446808511,"Up",0.058,0.350961286089239
"GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",402,0.0671641791044776,0.261194029850746,"Up",0.058,0.350961286089239
"GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT",24,0.0416666666666667,0.25,"Up",0.058,0.350961286089239
"GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",28,0.214285714285714,0.0714285714285714,"Down",0.058,0.350961286089239
"GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION",38,0.131578947368421,0.342105263157895,"Up",0.059,0.352896887159533
"GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE",12,0.166666666666667,0.333333333333333,"Up",0.059,0.352896887159533
"GO_RESPONSE_TO_AUDITORY_STIMULUS",23,0,0.304347826086957,"Up",0.059,0.352896887159533
"GO_NEURON_DEVELOPMENT",638,0.0705329153605016,0.258620689655172,"Up",0.059,0.352896887159533
"GO_RESPONSE_TO_ETHANOL",128,0.109375,0.2265625,"Up",0.059,0.352896887159533
"GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",183,0.0765027322404372,0.218579234972678,"Up",0.059,0.352896887159533
"GO_SINGLE_FERTILIZATION",75,0.0133333333333333,0.213333333333333,"Up",0.059,0.352896887159533
"GO_KETONE_BIOSYNTHETIC_PROCESS",19,0.210526315789474,0.0526315789473684,"Down",0.059,0.352896887159533
"GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",140,0.1,0.0714285714285714,"Down",0.059,0.352896887159533
"GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE",23,0.0434782608695652,0.434782608695652,"Up",0.06,0.353428480204342
"GO_REGULATION_OF_CGMP_BIOSYNTHETIC_PROCESS",19,0.105263157894737,0.368421052631579,"Up",0.06,0.353428480204342
"GO_NEPHRIC_DUCT_MORPHOGENESIS",11,0,0.363636363636364,"Up",0.06,0.353428480204342
"GO_REGULATION_OF_MEMBRANE_REPOLARIZATION",29,0.0344827586206897,0.275862068965517,"Up",0.06,0.353428480204342
"GO_PYRIMIDINE_NUCLEOSIDE_SALVAGE",11,0.272727272727273,0.181818181818182,"Down",0.06,0.353428480204342
"GO_REGULATION_OF_ACTION_POTENTIAL",36,0.0277777777777778,0.25,"Up",0.06,0.353428480204342
"GO_SPECIFICATION_OF_ORGAN_IDENTITY",12,0,0.25,"Up",0.06,0.353428480204342
"GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",24,0.208333333333333,0,"Down",0.06,0.353428480204342
"GO_INTERACTION_WITH_HOST",113,0.20353982300885,0.0442477876106195,"Down",0.06,0.353428480204342
"GO_PROTEIN_ALKYLATION",95,0.0631578947368421,0.147368421052632,"Up",0.06,0.353428480204342
"GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",911,0.121844127332602,0.0823271130625686,"Down",0.06,0.353428480204342
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",52,0.115384615384615,0.0192307692307692,"Down",0.06,0.353428480204342
"GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",53,0,0.358490566037736,"Up",0.061,0.355324844720497
"GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",13,0.0769230769230769,0.307692307692308,"Up",0.061,0.355324844720497
"GO_NEURON_PROJECTION_DEVELOPMENT",504,0.0654761904761905,0.253968253968254,"Up",0.061,0.355324844720497
"GO_REGULATION_OF_DENDRITE_DEVELOPMENT",114,0.043859649122807,0.245614035087719,"Up",0.061,0.355324844720497
"GO_ERROR_FREE_TRANSLESION_SYNTHESIS",17,0.235294117647059,0,"Down",0.061,0.355324844720497
"GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",34,0.0294117647058824,0.205882352941176,"Up",0.061,0.355324844720497
"GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",50,0.14,0,"Down",0.061,0.355324844720497
"GO_POSITIVE_REGULATION_OF_GLUCONEOGENESIS",10,0.1,0.1,"Down",0.061,0.355324844720497
"GO_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",6,0,0.5,"Up",0.062,0.355324844720497
"GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",63,0.0476190476190476,0.380952380952381,"Up",0.062,0.355324844720497
"GO_MOTOR_NEURON_AXON_GUIDANCE",25,0,0.32,"Up",0.062,0.355324844720497
"GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",17,0,0.294117647058824,"Up",0.062,0.355324844720497
"GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",54,0.277777777777778,0.0925925925925926,"Down",0.062,0.355324844720497
"GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",68,0.0588235294117647,0.25,"Up",0.062,0.355324844720497
"GO_NEGATIVE_REGULATION_OF_STAT_CASCADE",43,0.0930232558139535,0.232558139534884,"Up",0.062,0.355324844720497
"GO_ERROR_PRONE_TRANSLESION_SYNTHESIS",19,0.210526315789474,0,"Down",0.062,0.355324844720497
"GO_GOLGI_VESICLE_TRANSPORT",295,0.193220338983051,0.0644067796610169,"Down",0.062,0.355324844720497
"GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",43,0.162790697674419,0.0930232558139535,"Down",0.062,0.355324844720497
"GO_PROTEIN_METHYLATION",95,0.0631578947368421,0.147368421052632,"Up",0.062,0.355324844720497
"GO_NCRNA_TRANSCRIPTION",77,0.116883116883117,0.051948051948052,"Down",0.062,0.355324844720497
"GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY",192,0.0989583333333333,0.0677083333333333,"Down",0.062,0.355324844720497
"GO_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",12,0,0,"Down",0.062,0.355324844720497
"GO_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",10,0,0.4,"Up",0.063,0.357109950859951
"GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",10,0,0.4,"Up",0.063,0.357109950859951
"GO_REGULATION_OF_ACROSOME_REACTION",11,0,0.363636363636364,"Up",0.063,0.357109950859951
"GO_DENDRITE_DEVELOPMENT",76,0.0394736842105263,0.328947368421053,"Up",0.063,0.357109950859951
"GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",387,0.0749354005167959,0.253229974160207,"Up",0.063,0.357109950859951
"GO_COBALAMIN_METABOLIC_PROCESS",16,0.25,0.0625,"Down",0.063,0.357109950859951
"GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",17,0.117647058823529,0.117647058823529,"Down",0.063,0.357109950859951
"GO_ZINC_II_ION_TRANSPORT",26,0.115384615384615,0.115384615384615,"Down",0.063,0.357109950859951
"GO_RNA_MODIFICATION",100,0.09,0.05,"Down",0.063,0.357109950859951
"GO_PROTEIN_LOCALIZATION_TO_SYNAPSE",15,0,0.4,"Up",0.064,0.358856014580802
"GO_REGULATION_OF_RENAL_SODIUM_EXCRETION",21,0.142857142857143,0.380952380952381,"Up",0.064,0.358856014580802
"GO_MONOAMINE_TRANSPORT",20,0,0.35,"Up",0.064,0.358856014580802
"GO_POSITIVE_REGULATION_OF_BEHAVIOR",23,0,0.347826086956522,"Up",0.064,0.358856014580802
"GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",41,0.0487804878048781,0.317073170731707,"Up",0.064,0.358856014580802
"GO_DETECTION_OF_MECHANICAL_STIMULUS",37,0.0810810810810811,0.243243243243243,"Up",0.064,0.358856014580802
"GO_NEURON_DIFFERENTIATION",809,0.065512978986403,0.242274412855377,"Up",0.064,0.358856014580802
"GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",285,0.0736842105263158,0.235087719298246,"Up",0.064,0.358856014580802
"GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",56,0.0714285714285714,0.0178571428571429,"Down",0.064,0.358856014580802
"GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA",11,0.545454545454545,0,"Down",0.065,0.360564302884615
"GO_DENDRITIC_SPINE_DEVELOPMENT",16,0.0625,0.4375,"Up",0.065,0.360564302884615
"GO_RENAL_FILTRATION",8,0.375,0.125,"Down",0.065,0.360564302884615
"GO_CARDIAC_CELL_FATE_COMMITMENT",6,0,0.333333333333333,"Up",0.065,0.360564302884615
"GO_PROGESTERONE_METABOLIC_PROCESS",10,0.3,0,"Down",0.065,0.360564302884615
"GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY",52,0.0192307692307692,0.288461538461538,"Up",0.065,0.360564302884615
"GO_OXIDOREDUCTION_COENZYME_METABOLIC_PROCESS",93,0.139784946236559,0.0537634408602151,"Down",0.065,0.360564302884615
"GO_SPHINGOSINE_1_PHOSPHATE_SIGNALING_PATHWAY",12,0.0833333333333333,0,"Down",0.065,0.360564302884615
"GO_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.065,0.360564302884615
"GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",31,0.419354838709677,0,"Down",0.066,0.361376631079478
"GO_PINOCYTOSIS",10,0.4,0,"Down",0.066,0.361376631079478
"GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",57,0.087719298245614,0.315789473684211,"Up",0.066,0.361376631079478
"GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",16,0.3125,0.0625,"Down",0.066,0.361376631079478
"GO_MALE_SEX_DETERMINATION",11,0.0909090909090909,0.272727272727273,"Up",0.066,0.361376631079478
"GO_RESPONSE_TO_YEAST",11,0,0.272727272727273,"Up",0.066,0.361376631079478
"GO_CHROMOSOME_LOCALIZATION_TO_NUCLEAR_ENVELOPE_INVOLVED_IN_HOMOLOGOUS_CHROMOSOME_SEGREGATION",8,0,0.25,"Up",0.066,0.361376631079478
"GO_RUFFLE_ORGANIZATION",20,0.2,0.05,"Down",0.066,0.361376631079478
"GO_TETRAPYRROLE_METABOLIC_PROCESS",49,0.183673469387755,0.0612244897959184,"Down",0.066,0.361376631079478
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",23,0.130434782608696,0.0869565217391304,"Down",0.066,0.361376631079478
"GO_AEROBIC_RESPIRATION",47,0.106382978723404,0.0425531914893617,"Down",0.066,0.361376631079478
"GO_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",12,0.166666666666667,0.333333333333333,"Up",0.067,0.363018192488263
"GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",37,0.0810810810810811,0.297297297297297,"Up",0.067,0.363018192488263
"GO_POSITIVE_REGULATION_OF_PURINE_NUCLEOTIDE_METABOLIC_PROCESS",118,0.0593220338983051,0.296610169491525,"Up",0.067,0.363018192488263
"GO_POSITIVE_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY",8,0,0.25,"Up",0.067,0.363018192488263
"GO_RESPONSE_TO_IMMOBILIZATION_STRESS",20,0,0.2,"Up",0.067,0.363018192488263
"GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR",68,0.161764705882353,0.0294117647058824,"Down",0.067,0.363018192488263
"GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",19,0.157894736842105,0.0526315789473684,"Down",0.067,0.363018192488263
"GO_NEUTRAL_LIPID_METABOLIC_PROCESS",71,0.154929577464789,0.0985915492957746,"Down",0.067,0.363018192488263
"GO_MACROMOLECULAR_COMPLEX_ASSEMBLY",1221,0.124488124488124,0.0982800982800983,"Down",0.067,0.363018192488263
"GO_REGULATION_OF_SYNAPSE_ASSEMBLY",70,0.0428571428571429,0.371428571428571,"Up",0.068,0.36590034965035
"GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS",71,0.225352112676056,0.0985915492957746,"Down",0.068,0.36590034965035
"GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL",11,0,0.181818181818182,"Up",0.068,0.36590034965035
"GO_NEGATIVE_REGULATION_OF_AUTOPHAGY",46,0.108695652173913,0.0434782608695652,"Down",0.068,0.36590034965035
"GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS",628,0.103503184713376,0.0461783439490446,"Down",0.068,0.36590034965035
"GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",14,0.0714285714285714,0.0714285714285714,"Down",0.068,0.36590034965035
"GO_REGULATION_OF_COLLATERAL_SPROUTING",17,0.117647058823529,0.411764705882353,"Up",0.069,0.368316184971098
"GO_DIOL_METABOLIC_PROCESS",11,0.363636363636364,0,"Down",0.069,0.368316184971098
"GO_RESPONSE_TO_INSECTICIDE",12,0.166666666666667,0.333333333333333,"Up",0.069,0.368316184971098
"GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS",16,0.1875,0.0625,"Down",0.069,0.368316184971098
"GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",70,0.157142857142857,0.0142857142857143,"Down",0.069,0.368316184971098
"GO_RNA_INTERFERENCE",8,0,0.125,"Up",0.069,0.368316184971098
"GO_PIGMENT_GRANULE_LOCALIZATION",22,0.0454545454545455,0.0909090909090909,"Up",0.069,0.368316184971098
"GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",18,0.277777777777778,0,"Down",0.07,0.371545402298851
"GO_CARDIOLIPIN_METABOLIC_PROCESS",12,0.25,0.0833333333333333,"Down",0.07,0.371545402298851
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS",34,0.147058823529412,0.0588235294117647,"Down",0.07,0.371545402298851
"GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",326,0.134969325153374,0.101226993865031,"Down",0.07,0.371545402298851
"GO_REGULATION_OF_ORGANELLE_ASSEMBLY",137,0.109489051094891,0.0875912408759124,"Down",0.07,0.371545402298851
"GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",26,0.384615384615385,0,"Down",0.071,0.374737714285714
"GO_NEURON_PROJECTION_MORPHOGENESIS",373,0.0563002680965147,0.273458445040214,"Up",0.071,0.374737714285714
"GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",140,0.0642857142857143,0.257142857142857,"Up",0.071,0.374737714285714
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",24,0.208333333333333,0.0416666666666667,"Down",0.071,0.374737714285714
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",16,0.1875,0.0625,"Down",0.071,0.374737714285714
"GO_CARDIAC_CHAMBER_FORMATION",8,0.125,0.375,"Up",0.072,0.37789375
"GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",21,0.238095238095238,0.0952380952380952,"Down",0.072,0.37789375
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",51,0.215686274509804,0.0588235294117647,"Down",0.072,0.37789375
"GO_MONOSACCHARIDE_METABOLIC_PROCESS",165,0.16969696969697,0.103030303030303,"Down",0.072,0.37789375
"GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",32,0.125,0.125,"Down",0.072,0.37789375
"GO_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY",11,0.0909090909090909,0.363636363636364,"Up",0.073,0.378024103139013
"GO_REGULATION_OF_EXCRETION",26,0.153846153846154,0.346153846153846,"Up",0.073,0.378024103139013
"GO_REGULATION_OF_SYNAPTIC_PLASTICITY",135,0.0592592592592593,0.325925925925926,"Up",0.073,0.378024103139013
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING",11,0.272727272727273,0,"Down",0.073,0.378024103139013
"GO_REGULATION_OF_HEART_CONTRACTION",210,0.0761904761904762,0.266666666666667,"Up",0.073,0.378024103139013
