"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",48,0.104166666666667,0.229166666666667,"Up",0.007,0.0354829812206573
"GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS",12,0.0833333333333333,0.166666666666667,"Up",0.007,0.0354829812206573
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",84,0.0119047619047619,0.738095238095238,"Up",0.008,0.0394152542372881
"GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",10,0.2,0.6,"Up",0.008,0.0394152542372881
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",7,0,0.571428571428571,"Up",0.008,0.0394152542372881
"GO_REGULATION_OF_EXIT_FROM_MITOSIS",15,0,0.533333333333333,"Up",0.008,0.0394152542372881
"GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",34,0.5,0.117647058823529,"Down",0.008,0.0394152542372881
"GO_REGULATION_OF_INTERLEUKIN_8_SECRETION",16,0.125,0.5,"Up",0.008,0.0394152542372881
"GO_MODULATION_OF_SYNAPTIC_TRANSMISSION",285,0.473684210526316,0.126315789473684,"Down",0.008,0.0394152542372881
"GO_GDP_METABOLIC_PROCESS",13,0.461538461538462,0.230769230769231,"Down",0.008,0.0394152542372881
"GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",11,0.181818181818182,0.454545454545455,"Up",0.008,0.0394152542372881
"GO_REGULATION_OF_AMINO_ACID_TRANSPORT",24,0.416666666666667,0.125,"Down",0.008,0.0394152542372881
"GO_REGULATION_OF_MEMBRANE_INVAGINATION",12,0.0833333333333333,0.416666666666667,"Up",0.008,0.0394152542372881
"GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",29,0.137931034482759,0.413793103448276,"Up",0.008,0.0394152542372881
"GO_PRIMITIVE_STREAK_FORMATION",10,0.1,0.4,"Up",0.008,0.0394152542372881
"GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION",21,0.0476190476190476,0.380952380952381,"Up",0.008,0.0394152542372881
"GO_NEURON_PROJECTION_REGENERATION",29,0.275862068965517,0.379310344827586,"Up",0.008,0.0394152542372881
"GO_METENCEPHALON_DEVELOPMENT",97,0.371134020618557,0.103092783505155,"Down",0.008,0.0394152542372881
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE",312,0.0769230769230769,0.365384615384615,"Up",0.008,0.0394152542372881
"GO_CELLULAR_AMIDE_METABOLIC_PROCESS",636,0.121069182389937,0.341194968553459,"Up",0.008,0.0394152542372881
"GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",194,0.0979381443298969,0.335051546391753,"Up",0.008,0.0394152542372881
"GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.133333333333333,0.333333333333333,"Up",0.008,0.0394152542372881
"GO_DNA_GEOMETRIC_CHANGE",76,0.0657894736842105,0.328947368421053,"Up",0.008,0.0394152542372881
"GO_CIRCULATORY_SYSTEM_DEVELOPMENT",723,0.172890733056708,0.327800829875519,"Up",0.008,0.0394152542372881
"GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY",55,0.145454545454545,0.327272727272727,"Up",0.008,0.0394152542372881
"GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",43,0.162790697674419,0.325581395348837,"Up",0.008,0.0394152542372881
"GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION",279,0.175627240143369,0.318996415770609,"Up",0.008,0.0394152542372881
"GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION",32,0,0.3125,"Up",0.008,0.0394152542372881
"GO_PROTEIN_DEMETHYLATION",26,0.0769230769230769,0.307692307692308,"Up",0.008,0.0394152542372881
"GO_SINGLE_ORGANISM_MEMBRANE_BUDDING",71,0.126760563380282,0.295774647887324,"Up",0.008,0.0394152542372881
"GO_POSITIVE_REGULATION_OF_DNA_BINDING",35,0.0857142857142857,0.285714285714286,"Up",0.008,0.0394152542372881
"GO_PROTEIN_LOCALIZATION_TO_NUCLEUS",148,0.128378378378378,0.27027027027027,"Up",0.008,0.0394152542372881
"GO_REGULATION_OF_PROTEIN_STABILITY",201,0.169154228855721,0.258706467661692,"Up",0.008,0.0394152542372881
"GO_RECEPTOR_CATABOLIC_PROCESS",16,0.25,0.25,"Up",0.008,0.0394152542372881
"GO_NUCLEAR_ENVELOPE_ORGANIZATION",72,0.0833333333333333,0.208333333333333,"Up",0.008,0.0394152542372881
"GO_TRANSLATIONAL_INITIATION",123,0.00813008130081301,0.682926829268293,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",14,0,0.571428571428571,"Up",0.009,0.0421465884861407
"GO_SYNAPTIC_VESICLE_CYCLE",85,0.552941176470588,0.105882352941176,"Down",0.009,0.0421465884861407
"GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION",110,0.527272727272727,0.0909090909090909,"Down",0.009,0.0421465884861407
"GO_MUSCLE_CELL_FATE_COMMITMENT",8,0,0.5,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_NUCLEASE_ACTIVITY",20,0,0.45,"Up",0.009,0.0421465884861407
"GO_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",9,0.222222222222222,0.444444444444444,"Up",0.009,0.0421465884861407
"GO_CELLULAR_RESPONSE_TO_INTERLEUKIN_4",23,0.0434782608695652,0.434782608695652,"Up",0.009,0.0421465884861407
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION",23,0,0.434782608695652,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",34,0.411764705882353,0.0882352941176471,"Down",0.009,0.0421465884861407
"GO_ERROR_FREE_TRANSLESION_SYNTHESIS",17,0,0.411764705882353,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",22,0,0.409090909090909,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",27,0.0740740740740741,0.407407407407407,"Up",0.009,0.0421465884861407
"GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",23,0.173913043478261,0.391304347826087,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",106,0.141509433962264,0.386792452830189,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION",16,0.125,0.375,"Up",0.009,0.0421465884861407
"GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM",75,0.08,0.373333333333333,"Up",0.009,0.0421465884861407
"GO_HEMIDESMOSOME_ASSEMBLY",11,0.0909090909090909,0.363636363636364,"Up",0.009,0.0421465884861407
"GO_NEUROTRANSMITTER_UPTAKE",14,0.357142857142857,0.0714285714285714,"Down",0.009,0.0421465884861407
"GO_AMIDE_BIOSYNTHETIC_PROCESS",453,0.0971302428256071,0.350993377483444,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",38,0.0526315789473684,0.342105263157895,"Up",0.009,0.0421465884861407
"GO_CELLULAR_IRON_ION_HOMEOSTASIS",41,0.0975609756097561,0.341463414634146,"Up",0.009,0.0421465884861407
"GO_CELL_AGING",63,0.0634920634920635,0.333333333333333,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",18,0.333333333333333,0.222222222222222,"Down",0.009,0.0421465884861407
"GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE",12,0.25,0.333333333333333,"Up",0.009,0.0421465884861407
"GO_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",12,0.333333333333333,0,"Down",0.009,0.0421465884861407
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",34,0.0294117647058824,0.323529411764706,"Up",0.009,0.0421465884861407
"GO_APOPTOTIC_SIGNALING_PATHWAY",271,0.154981549815498,0.306273062730627,"Up",0.009,0.0421465884861407
"GO_DNA_CONFORMATION_CHANGE",201,0.0945273631840796,0.298507462686567,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",64,0.078125,0.296875,"Up",0.009,0.0421465884861407
"GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",911,0.143798024149286,0.294182217343578,"Up",0.009,0.0421465884861407
"GO_GENETIC_IMPRINTING",17,0.235294117647059,0.294117647058824,"Up",0.009,0.0421465884861407
"GO_NEGATIVE_REGULATION_OF_CELL_DEATH",776,0.162371134020619,0.292525773195876,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY",24,0.125,0.291666666666667,"Up",0.009,0.0421465884861407
"GO_PROTEIN_INSERTION_INTO_MEMBRANE",21,0.19047619047619,0.285714285714286,"Up",0.009,0.0421465884861407
"GO_RESPONSE_TO_MERCURY_ION",14,0.214285714285714,0.285714285714286,"Up",0.009,0.0421465884861407
"GO_ORGANONITROGEN_COMPOUND_METABOLIC_PROCESS",1556,0.169023136246787,0.27892030848329,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",285,0.221052631578947,0.27719298245614,"Up",0.009,0.0421465884861407
"GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",326,0.168711656441718,0.276073619631902,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION",11,0.0909090909090909,0.272727272727273,"Up",0.009,0.0421465884861407
"GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION",1262,0.145007923930269,0.272583201267829,"Up",0.009,0.0421465884861407
"GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",160,0.18125,0.26875,"Up",0.009,0.0421465884861407
"GO_ERBB_SIGNALING_PATHWAY",76,0.131578947368421,0.263157894736842,"Up",0.009,0.0421465884861407
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",400,0.175,0.26,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_DNA_REPAIR",67,0.0746268656716418,0.253731343283582,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION",48,0.1875,0.25,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",693,0.207792207792208,0.24963924963925,"Up",0.009,0.0421465884861407
"GO_NEGATIVE_REGULATION_OF_BINDING",121,0.107438016528926,0.247933884297521,"Up",0.009,0.0421465884861407
"GO_MITOPHAGY_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION",122,0.188524590163934,0.245901639344262,"Up",0.009,0.0421465884861407
"GO_MACROMITOPHAGY",122,0.188524590163934,0.245901639344262,"Up",0.009,0.0421465884861407
"GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",17,0.117647058823529,0.235294117647059,"Up",0.009,0.0421465884861407
"GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",17,0,0.235294117647059,"Up",0.009,0.0421465884861407
"GO_TRNA_METHYLATION",17,0,0.176470588235294,"Up",0.009,0.0421465884861407
"GO_MULTI_ORGANISM_METABOLIC_PROCESS",116,0.0258620689655172,0.568965517241379,"Up",0.01,0.0455041194644696
"GO_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",15,0.533333333333333,0,"Down",0.01,0.0455041194644696
"GO_NEGATIVE_REGULATION_OF_LIPID_STORAGE",16,0.0625,0.5,"Up",0.01,0.0455041194644696
"GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY",14,0,0.5,"Up",0.01,0.0455041194644696
"GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",12,0.25,0.5,"Up",0.01,0.0455041194644696
"GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING",66,0.439393939393939,0.0454545454545455,"Down",0.01,0.0455041194644696
"GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",12,0.166666666666667,0.416666666666667,"Up",0.01,0.0455041194644696
"GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN",12,0.0833333333333333,0.416666666666667,"Up",0.01,0.0455041194644696
"GO_ANATOMICAL_STRUCTURE_ARRANGEMENT",15,0.4,0.0666666666666667,"Down",0.01,0.0455041194644696
"GO_LATERAL_MESODERM_DEVELOPMENT",10,0.2,0.4,"Up",0.01,0.0455041194644696
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS",10,0.1,0.4,"Up",0.01,0.0455041194644696
"GO_CELLULAR_GLUCURONIDATION",5,0.4,0,"Down",0.01,0.0455041194644696
"GO_NEUROBLAST_PROLIFERATION",28,0.392857142857143,0.0357142857142857,"Down",0.01,0.0455041194644696
"GO_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING",16,0.125,0.375,"Up",0.01,0.0455041194644696
"GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",60,0.0166666666666667,0.366666666666667,"Up",0.01,0.0455041194644696
"GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",63,0.111111111111111,0.365079365079365,"Up",0.01,0.0455041194644696
"GO_PEPTIDE_METABOLIC_PROCESS",494,0.0890688259109312,0.364372469635628,"Up",0.01,0.0455041194644696
"GO_ACTIN_FILAMENT_POLYMERIZATION",20,0.15,0.35,"Up",0.01,0.0455041194644696
"GO_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",59,0.338983050847458,0.169491525423729,"Down",0.01,0.0455041194644696
"GO_SNORNA_METABOLIC_PROCESS",9,0.111111111111111,0.333333333333333,"Up",0.01,0.0455041194644696
"GO_POSITIVE_REGULATION_OF_LOCOMOTION",379,0.160949868073879,0.329815303430079,"Up",0.01,0.0455041194644696
"GO_SPINDLE_ASSEMBLY",66,0,0.318181818181818,"Up",0.01,0.0455041194644696
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",16,0.0625,0.3125,"Up",0.01,0.0455041194644696
"GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION",16,0.3125,0.125,"Down",0.01,0.0455041194644696
"GO_REGULATION_OF_MULTI_ORGANISM_PROCESS",396,0.106060606060606,0.305555555555556,"Up",0.01,0.0455041194644696
"GO_MITOCHONDRION_DISTRIBUTION",10,0.1,0.3,"Up",0.01,0.0455041194644696
"GO_SEQUESTERING_OF_METAL_ION",10,0.2,0.3,"Up",0.01,0.0455041194644696
"GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",24,0.125,0.291666666666667,"Up",0.01,0.0455041194644696
"GO_ACTIN_FILAMENT_BASED_PROCESS",412,0.201456310679612,0.29126213592233,"Up",0.01,0.0455041194644696
"GO_PROTEIN_STABILIZATION",118,0.186440677966102,0.26271186440678,"Up",0.01,0.0455041194644696
"GO_CHROMATIN_REMODELING",128,0.1171875,0.2578125,"Up",0.01,0.0455041194644696
"GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",12,0.166666666666667,0.25,"Up",0.01,0.0455041194644696
"GO_RNA_METHYLATION",42,0.0238095238095238,0.238095238095238,"Up",0.01,0.0455041194644696
"GO_AMINO_ACID_IMPORT",15,0.533333333333333,0.2,"Down",0.011,0.0487380239520958
"GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS",180,0.483333333333333,0.0888888888888889,"Down",0.011,0.0487380239520958
"GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT",29,0.448275862068966,0.0689655172413793,"Down",0.011,0.0487380239520958
"GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY",25,0.44,0.08,"Down",0.011,0.0487380239520958
"GO_GLOMERULUS_DEVELOPMENT",48,0.1875,0.416666666666667,"Up",0.011,0.0487380239520958
"GO_TOXIN_TRANSPORT",35,0.0857142857142857,0.4,"Up",0.011,0.0487380239520958
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",24,0.0416666666666667,0.375,"Up",0.011,0.0487380239520958
"GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS",19,0,0.368421052631579,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",30,0.166666666666667,0.366666666666667,"Up",0.011,0.0487380239520958
"GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE",29,0.0689655172413793,0.344827586206897,"Up",0.011,0.0487380239520958
"GO_FATTY_ACID_DERIVATIVE_TRANSPORT",18,0.111111111111111,0.333333333333333,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_CHROMATIN_BINDING",15,0.0666666666666667,0.333333333333333,"Up",0.011,0.0487380239520958
"GO_PHOSPHATE_ION_TRANSPORT",15,0.333333333333333,0.0666666666666667,"Down",0.011,0.0487380239520958
"GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",12,0,0.333333333333333,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",50,0.12,0.32,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",29,0.103448275862069,0.310344827586207,"Up",0.011,0.0487380239520958
"GO_PROTEIN_DEALKYLATION",26,0.0769230769230769,0.307692307692308,"Up",0.011,0.0487380239520958
"GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",13,0.230769230769231,0.307692307692308,"Up",0.011,0.0487380239520958
"GO_LUNG_ALVEOLUS_DEVELOPMENT",36,0.277777777777778,0.305555555555556,"Up",0.011,0.0487380239520958
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY",33,0.303030303030303,0.181818181818182,"Down",0.011,0.0487380239520958
"GO_ORGANELLE_FISSION",436,0.110091743119266,0.302752293577982,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_CELL_DEATH",1315,0.168060836501901,0.28745247148289,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",338,0.127218934911243,0.28698224852071,"Up",0.011,0.0487380239520958
"GO_SPLICEOSOMAL_SNRNP_ASSEMBLY",36,0.0833333333333333,0.277777777777778,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",33,0.0606060606060606,0.272727272727273,"Up",0.011,0.0487380239520958
"GO_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY",705,0.180141843971631,0.263829787234043,"Up",0.011,0.0487380239520958
"GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",1324,0.175226586102719,0.263595166163142,"Up",0.011,0.0487380239520958
"GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION",1083,0.189289012003693,0.263157894736842,"Up",0.011,0.0487380239520958
"GO_REGULATION_OF_PROTEIN_POLYMERIZATION",156,0.198717948717949,0.25,"Up",0.011,0.0487380239520958
"GO_POLY_A_MRNA_EXPORT_FROM_NUCLEUS",12,0.0833333333333333,0.25,"Up",0.011,0.0487380239520958
"GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",106,0.10377358490566,0.226415094339623,"Up",0.011,0.0487380239520958
"GO_TRANSMISSION_OF_NERVE_IMPULSE",52,0.634615384615385,0.0769230769230769,"Down",0.012,0.0521310916179337
"GO_STABILIZATION_OF_MEMBRANE_POTENTIAL",13,0.538461538461538,0.0769230769230769,"Down",0.012,0.0521310916179337
"GO_SYNAPTIC_VESICLE_LOCALIZATION",98,0.5,0.112244897959184,"Down",0.012,0.0521310916179337
"GO_NEUROMUSCULAR_PROCESS",90,0.466666666666667,0.111111111111111,"Down",0.012,0.0521310916179337
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",13,0,0.461538461538462,"Up",0.012,0.0521310916179337
"GO_SUPEROXIDE_ANION_GENERATION",11,0,0.454545454545455,"Up",0.012,0.0521310916179337
"GO_MESODERMAL_CELL_FATE_COMMITMENT",9,0.222222222222222,0.444444444444444,"Up",0.012,0.0521310916179337
"GO_SPROUTING_ANGIOGENESIS",43,0.186046511627907,0.441860465116279,"Up",0.012,0.0521310916179337
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",93,0.129032258064516,0.387096774193548,"Up",0.012,0.0521310916179337
"GO_ZINC_ION_HOMEOSTASIS",20,0.35,0.3,"Up",0.012,0.0521310916179337
"GO_REGULATION_OF_VASODILATION",42,0.166666666666667,0.333333333333333,"Up",0.012,0.0521310916179337
"GO_NEGATIVE_REGULATION_OF_DNA_BINDING",42,0.0714285714285714,0.333333333333333,"Up",0.012,0.0521310916179337
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS",30,0,0.333333333333333,"Up",0.012,0.0521310916179337
"GO_NEGATIVE_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",115,0.130434782608696,0.330434782608696,"Up",0.012,0.0521310916179337
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA",29,0.137931034482759,0.310344827586207,"Up",0.012,0.0521310916179337
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",13,0.153846153846154,0.307692307692308,"Up",0.012,0.0521310916179337
"GO_MUSCLE_ORGAN_MORPHOGENESIS",58,0.172413793103448,0.293103448275862,"Up",0.012,0.0521310916179337
"GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",217,0.0967741935483871,0.290322580645161,"Up",0.012,0.0521310916179337
"GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING",45,0.0888888888888889,0.288888888888889,"Up",0.012,0.0521310916179337
"GO_WOUND_HEALING",397,0.133501259445844,0.277078085642317,"Up",0.012,0.0521310916179337
"GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",11,0,0.272727272727273,"Up",0.012,0.0521310916179337
"GO_POSITIVE_REGULATION_OF_DNA_REPLICATION",78,0.141025641025641,0.269230769230769,"Up",0.012,0.0521310916179337
"GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",70,0.257142857142857,0.142857142857143,"Down",0.012,0.0521310916179337
"GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS",95,0.231578947368421,0.189473684210526,"Down",0.012,0.0521310916179337
"GO_LYMPHANGIOGENESIS",11,0.272727272727273,0.545454545454545,"Up",0.013,0.0550023651844844
"GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",10,0.2,0.5,"Up",0.013,0.0550023651844844
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",26,0.115384615384615,0.423076923076923,"Up",0.013,0.0550023651844844
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",32,0.125,0.40625,"Up",0.013,0.0550023651844844
"GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",18,0.388888888888889,0.0555555555555556,"Down",0.013,0.0550023651844844
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION_3_TO_LESION",21,0.0476190476190476,0.380952380952381,"Up",0.013,0.0550023651844844
"GO_PROTEIN_LOCALIZATION_TO_MEMBRANE",346,0.208092485549133,0.355491329479769,"Up",0.013,0.0550023651844844
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",29,0.103448275862069,0.344827586206897,"Up",0.013,0.0550023651844844
"GO_ALPHA_BETA_T_CELL_DIFFERENTIATION",44,0.0909090909090909,0.340909090909091,"Up",0.013,0.0550023651844844
"GO_INDOLALKYLAMINE_METABOLIC_PROCESS",15,0.333333333333333,0.133333333333333,"Down",0.013,0.0550023651844844
"GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",56,0.125,0.321428571428571,"Up",0.013,0.0550023651844844
"GO_STEROL_HOMEOSTASIS",50,0.2,0.32,"Up",0.013,0.0550023651844844
"GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",143,0.125874125874126,0.307692307692308,"Up",0.013,0.0550023651844844
"GO_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION",13,0.307692307692308,0.0769230769230769,"Down",0.013,0.0550023651844844
"GO_NCRNA_METABOLIC_PROCESS",465,0.0946236559139785,0.301075268817204,"Up",0.013,0.0550023651844844
"GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",64,0.203125,0.296875,"Up",0.013,0.0550023651844844
"GO_EMBRYO_IMPLANTATION",34,0.176470588235294,0.294117647058824,"Up",0.013,0.0550023651844844
"GO_ATP_GENERATION_FROM_ADP",34,0.294117647058824,0.117647058823529,"Down",0.013,0.0550023651844844
"GO_SINGLE_ORGANISM_CELLULAR_LOCALIZATION",820,0.204878048780488,0.29390243902439,"Up",0.013,0.0550023651844844
"GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH",138,0.195652173913043,0.289855072463768,"Up",0.013,0.0550023651844844
"GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",438,0.159817351598174,0.285388127853881,"Up",0.013,0.0550023651844844
"GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",25,0.28,0.12,"Down",0.013,0.0550023651844844
"GO_COLLECTING_DUCT_DEVELOPMENT",11,0.272727272727273,0.0909090909090909,"Down",0.013,0.0550023651844844
"GO_TOR_SIGNALING",15,0.0666666666666667,0.266666666666667,"Up",0.013,0.0550023651844844
"GO_RESPONSE_TO_TESTOSTERONE",34,0.0882352941176471,0.264705882352941,"Up",0.013,0.0550023651844844
"GO_THYMUS_DEVELOPMENT",42,0.119047619047619,0.261904761904762,"Up",0.013,0.0550023651844844
"GO_ER_NUCLEUS_SIGNALING_PATHWAY",31,0.0645161290322581,0.258064516129032,"Up",0.013,0.0550023651844844
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",353,0.135977337110482,0.254957507082153,"Up",0.013,0.0550023651844844
"GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",1521,0.183431952662722,0.254437869822485,"Up",0.013,0.0550023651844844
