"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_DYNEIN_COMPLEX",38,0.342105263157895,0.105263157894737,"Down",0.001,0.00377272727272727,"ENSMUSG00000035770, ENSMUSG00000009013, ENSMUSG00000018581, ENSMUSG00000034706, ENSMUSG00000047193, ENSMUSG00000022262, ENSMUSG00000040189, ENSMUSG00000024253, ENSMUSG00000031176, ENSMUSG00000033826","Dync1li2, Dynll1, Dnah11, Dnaic2, Dync2h1, Dnah5, Ccdc114, Dync2li1, Dynlt3, Dnah8"
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",139,0.323741007194245,0.107913669064748,"Down",0.001,0.00377272727272727,"ENSMUSG00000014355, ENSMUSG00000028696, ENSMUSG00000040387, ENSMUSG00000031446, ENSMUSG00000020948, ENSMUSG00000024370, ENSMUSG00000004364, ENSMUSG00000036309, ENSMUSG00000001558, ENSMUSG00000054920, ENSMUSG00000034636, ENSMUSG00000059263, ENSMUSG00000020687, ENSMUSG00000026705, ENSMUSG00000086598, ENSMUSG00000029176, ENSMUSG00000030031, ENSMUSG00000038365, ENSMUSG00000001366, ENSMUSG00000026455, ENSMUSG00000031095, ENSMUSG00000032507, ENSMUSG00000042155, ENSMUSG00000055675, ENSMUSG00000029276, ENSMUSG00000032030, ENSMUSG00000037463, ENSMUSG00000037474, ENSMUSG00000043556, ENSMUSG00000029312, ENSMUSG00000033287, ENSMUSG00000025597, ENSMUSG00000054978, ENSMUSG00000024231, ENSMUSG00000022124, ENSMUSG00000005362, ENSMUSG00000026571, ENSMUSG00000036782, ENSMUSG00000041966","Anapc1, Ipp, Klhl32, Cul4a, Klhl28, Cdc23, Cul3, Skp1a, Klhl10, Klhl5, Zyg11b, Usp47, Cdc27, Klhl20, Btbd18, Anapc4, Kbtbd8, Fbxo25, Fbxo9, Klhl12, Cul4b, Fbxl2, Klhl23, Kbtbd11, Glmn, Cul5, Fbxo27, Dtl, Fbxl7, Klhl8, Kctd17, Klhl4, Kbtbd13, Cul2, Fbxl3, Crbn, Dcaf6, Klhl13, Dcaf17"
"GO_CLATHRIN_COATED_VESICLE",143,0.216783216783217,0.314685314685315,"Up",0.001,0.00377272727272727,"ENSMUSG00000032202, ENSMUSG00000058569, ENSMUSG00000030872, ENSMUSG00000034783, ENSMUSG00000002668, ENSMUSG00000028478, ENSMUSG00000024610, ENSMUSG00000032388, ENSMUSG00000060586, ENSMUSG00000042476, ENSMUSG00000036594, ENSMUSG00000057948, ENSMUSG00000020888, ENSMUSG00000054702, ENSMUSG00000032127, ENSMUSG00000034216, ENSMUSG00000009090, ENSMUSG00000021224, ENSMUSG00000024486, ENSMUSG00000015947, ENSMUSG00000021686, ENSMUSG00000039361, ENSMUSG00000028923, ENSMUSG00000029434, ENSMUSG00000002458, ENSMUSG00000023923, ENSMUSG00000020476, ENSMUSG00000029518, ENSMUSG00000033335, ENSMUSG00000042364, ENSMUSG00000030530, ENSMUSG00000044134, ENSMUSG00000000194, ENSMUSG00000003037","Rab27a, Tmed9, Gga2, Cd207, Dennd1c, Clta, Cd74, Spg21, H2-Eb1, Abcb4, H2-Aa, Unc13d, Dvl2, Ap1s3, Vps11, Vps18, Ap1b1, Numb, Hbegf, Fcgr1, Ap3b1, Picalm, Necap2, Vps33a, Rgs19, Tbc1d5, Dbnl, Rab35, Dnm2, Snx18, Furin, Fam109a, Gpr107, Rab8a"
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",39,0.179487179487179,0.307692307692308,"Up",0.001,0.00377272727272727,"ENSMUSG00000015947, ENSMUSG00000024486, ENSMUSG00000036594, ENSMUSG00000039361, ENSMUSG00000023923, ENSMUSG00000034783, ENSMUSG00000054702, ENSMUSG00000024610, ENSMUSG00000060586, ENSMUSG00000009090","Fcgr1, Hbegf, H2-Aa, Picalm, Tbc1d5, Cd207, Ap1s3, Cd74, H2-Eb1, Ap1b1"
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.111111111111111,0.305555555555556,"Up",0.001,0.00377272727272727,"ENSMUSG00000009090, ENSMUSG00000020740, ENSMUSG00000034216, ENSMUSG00000033128, ENSMUSG00000023923, ENSMUSG00000039361, ENSMUSG00000029434, ENSMUSG00000021686, ENSMUSG00000030872","Ap1b1, Gga3, Vps18, Gga1, Tbc1d5, Picalm, Vps33a, Ap3b1, Gga2"
"GO_COATED_VESICLE",212,0.193396226415094,0.30188679245283,"Up",0.001,0.00377272727272727,"ENSMUSG00000036594, ENSMUSG00000029518, ENSMUSG00000033335, ENSMUSG00000042364, ENSMUSG00000030530, ENSMUSG00000044134, ENSMUSG00000000194, ENSMUSG00000030560, ENSMUSG00000003037, ENSMUSG00000032353, ENSMUSG00000060586, ENSMUSG00000024486, ENSMUSG00000015947, ENSMUSG00000024150, ENSMUSG00000024941, ENSMUSG00000021686, ENSMUSG00000060992, ENSMUSG00000039361, ENSMUSG00000028923, ENSMUSG00000029434, ENSMUSG00000002458, ENSMUSG00000018672, ENSMUSG00000023923, ENSMUSG00000020476, ENSMUSG00000060802, ENSMUSG00000024855, ENSMUSG00000020946, ENSMUSG00000029378, ENSMUSG00000042476, ENSMUSG00000057948, ENSMUSG00000020888, ENSMUSG00000054702, ENSMUSG00000014748, ENSMUSG00000032127, ENSMUSG00000009090, ENSMUSG00000034216, ENSMUSG00000021224, ENSMUSG00000032202, ENSMUSG00000058569, ENSMUSG00000001143, ENSMUSG00000030872, ENSMUSG00000016256, ENSMUSG00000034783, ENSMUSG00000024610, ENSMUSG00000002668, ENSMUSG00000028478, ENSMUSG00000061619, ENSMUSG00000032388, ENSMUSG00000042111, ENSMUSG00000048076","H2-Aa, Rab35, Dnm2, Snx18, Furin, Fam109a, Gpr107, Ctsc, Rab8a, Tmed3, H2-Eb1, Hbegf, Fcgr1, Mcfd2, Scyl1, Ap3b1, Copz1, Picalm, Necap2, Vps33a, Rgs19, Copz2, Tbc1d5, Dbnl, B2m, Pacs1, Gosr2, Areg, Abcb4, Unc13d, Dvl2, Ap1s3, Tex261, Vps11, Ap1b1, Vps18, Numb, Rab27a, Tmed9, Lman2l, Gga2, Ctsz, Cd207, Cd74, Dennd1c, Clta, Vma21-ps, Spg21, Ccdc115, Arf1"
"GO_EXTRINSIC_COMPONENT_OF_MEMBRANE",242,0.264462809917355,0.301652892561983,"Up",0.001,0.00377272727272727,"ENSMUSG00000021224, ENSMUSG00000029217, ENSMUSG00000018909, ENSMUSG00000019978, ENSMUSG00000018924, ENSMUSG00000056724, ENSMUSG00000032562, ENSMUSG00000042677, ENSMUSG00000025880, ENSMUSG00000028530, ENSMUSG00000020611, ENSMUSG00000031805, ENSMUSG00000059456, ENSMUSG00000028777, ENSMUSG00000046032, ENSMUSG00000032312, ENSMUSG00000020901, ENSMUSG00000029082, ENSMUSG00000038175, ENSMUSG00000003283, ENSMUSG00000015950, ENSMUSG00000032462, ENSMUSG00000038607, ENSMUSG00000075000, ENSMUSG00000034354, ENSMUSG00000001552, ENSMUSG00000020573, ENSMUSG00000028874, ENSMUSG00000020936, ENSMUSG00000010936, ENSMUSG00000038811, ENSMUSG00000029560, ENSMUSG00000030824, ENSMUSG00000034484, ENSMUSG00000026358, ENSMUSG00000026596, ENSMUSG00000016664, ENSMUSG00000039936, ENSMUSG00000042364, ENSMUSG00000027423, ENSMUSG00000031995, ENSMUSG00000027363, ENSMUSG00000051506, ENSMUSG00000014453, ENSMUSG00000053158, ENSMUSG00000034792, ENSMUSG00000036986, ENSMUSG00000026849, ENSMUSG00000042228, ENSMUSG00000021457, ENSMUSG00000031264, ENSMUSG00000002458, ENSMUSG00000027381, ENSMUSG00000024773, ENSMUSG00000032175, ENSMUSG00000030265, ENSMUSG00000046223","Numb, Tec, Arrb1, Epb41l2, Alox15, Nbeal2, Gnai2, Zc3h12a, Smad7, Jak1, Gna13, Jak3, Ptk2b, Gnat3, Snx12, Csk, Pik3r5, Bst1, Mylip, Hck, Ncf1, Pik3cb, Gng10, Nrbf2, Mtmr3, Jup, Pik3cg, Fgr, Nmt1, Vac14, Gngt2, Snx8, Nucb1, Snx2, Rgs1, Abl2, Pacsin2, Pik3cd, Snx18, Snx5, St14, Usp8, Wdfy4, Blk, Fes, Gna15, Pml, Tor1a, Lyn, Syk, Btk, Rgs19, Bcl2l11, Atg2a, Tyk2, Kras, Plaur"
"GO_CLATHRIN_ADAPTOR_COMPLEX",27,0.0740740740740741,0.296296296296296,"Up",0.001,0.00377272727272727,"ENSMUSG00000023923, ENSMUSG00000021686, ENSMUSG00000030872, ENSMUSG00000039361, ENSMUSG00000020740, ENSMUSG00000009090, ENSMUSG00000033128","Tbc1d5, Ap3b1, Gga2, Picalm, Gga3, Ap1b1, Gga1"
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE",54,0.203703703703704,0.277777777777778,"Up",0.001,0.00377272727272727,"ENSMUSG00000054702, ENSMUSG00000060586, ENSMUSG00000009090, ENSMUSG00000036594, ENSMUSG00000029518, ENSMUSG00000033335, ENSMUSG00000020888, ENSMUSG00000023923, ENSMUSG00000034783, ENSMUSG00000024610, ENSMUSG00000015947, ENSMUSG00000024486, ENSMUSG00000039361","Ap1s3, H2-Eb1, Ap1b1, H2-Aa, Rab35, Dnm2, Dvl2, Tbc1d5, Cd207, Cd74, Fcgr1, Hbegf, Picalm"
"GO_INTRACELLULAR_VESICLE",1173,0.213128729752771,0.276214833759591,"Up",0.001,0.00377272727272727,"ENSMUSG00000037202, ENSMUSG00000028359, ENSMUSG00000025232, ENSMUSG00000015950, ENSMUSG00000001918, ENSMUSG00000024962, ENSMUSG00000000753, ENSMUSG00000007458, ENSMUSG00000058569, ENSMUSG00000025351, ENSMUSG00000030720, ENSMUSG00000039109, ENSMUSG00000036622, ENSMUSG00000021224, ENSMUSG00000009090, ENSMUSG00000019173, ENSMUSG00000008845, ENSMUSG00000020476, ENSMUSG00000070738, ENSMUSG00000024855, ENSMUSG00000024486, ENSMUSG00000024941, ENSMUSG00000036636, ENSMUSG00000026480, ENSMUSG00000028923, ENSMUSG00000056941, ENSMUSG00000003037, ENSMUSG00000030824, ENSMUSG00000002103, ENSMUSG00000036594, ENSMUSG00000025044, ENSMUSG00000027423, ENSMUSG00000022026, ENSMUSG00000044147, ENSMUSG00000051735, ENSMUSG00000044456, ENSMUSG00000027073, ENSMUSG00000014867, ENSMUSG00000074121, ENSMUSG00000019998, ENSMUSG00000003458, ENSMUSG00000007659, ENSMUSG00000040093, ENSMUSG00000057948, ENSMUSG00000035354, ENSMUSG00000027944, ENSMUSG00000002204, ENSMUSG00000045322, ENSMUSG00000050468, ENSMUSG00000031722, ENSMUSG00000026972, ENSMUSG00000078127, ENSMUSG00000015947, ENSMUSG00000036057, ENSMUSG00000024150, ENSMUSG00000027995, ENSMUSG00000029434, ENSMUSG00000022295, ENSMUSG00000035297, ENSMUSG00000040188, ENSMUSG00000033335, ENSMUSG00000034783, ENSMUSG00000048277, ENSMUSG00000002668, ENSMUSG00000042111, ENSMUSG00000075000, ENSMUSG00000022912, ENSMUSG00000027398, ENSMUSG00000031504, ENSMUSG00000032127, ENSMUSG00000005949, ENSMUSG00000021286, ENSMUSG00000020125, ENSMUSG00000003814, ENSMUSG00000032316, ENSMUSG00000038357, ENSMUSG00000018965, ENSMUSG00000002458, ENSMUSG00000026849, ENSMUSG00000024182, ENSMUSG00000057531, ENSMUSG00000060802, ENSMUSG00000028300, ENSMUSG00000025178, ENSMUSG00000015837, ENSMUSG00000033379, ENSMUSG00000031451, ENSMUSG00000016256, ENSMUSG00000051343, ENSMUSG00000028478, ENSMUSG00000029569, ENSMUSG00000032561, ENSMUSG00000025192, ENSMUSG00000032202, ENSMUSG00000038037, ENSMUSG00000024349, ENSMUSG00000020946, ENSMUSG00000023923, ENSMUSG00000031264, ENSMUSG00000042328, ENSMUSG00000002944, ENSMUSG00000019969, ENSMUSG00000060992, ENSMUSG00000030805, ENSMUSG00000030894, ENSMUSG00000044827, ENSMUSG00000000489, ENSMUSG00000039201, ENSMUSG00000028041, ENSMUSG00000027660, ENSMUSG00000030761, ENSMUSG00000055805, ENSMUSG00000015316, ENSMUSG00000070719, ENSMUSG00000002741, ENSMUSG00000047123, ENSMUSG00000042286, ENSMUSG00000024610, ENSMUSG00000060586, ENSMUSG00000032388, ENSMUSG00000029146, ENSMUSG00000002603, ENSMUSG00000033220, ENSMUSG00000015575, ENSMUSG00000001143, ENSMUSG00000021939, ENSMUSG00000054702, ENSMUSG00000032812, ENSMUSG00000018909, ENSMUSG00000003283, ENSMUSG00000058446, ENSMUSG00000018672, ENSMUSG00000026791, ENSMUSG00000042659, ENSMUSG00000022534, ENSMUSG00000032412, ENSMUSG00000051498, ENSMUSG00000039361, ENSMUSG00000029616, ENSMUSG00000009350, ENSMUSG00000044583, ENSMUSG00000017774, ENSMUSG00000008348, ENSMUSG00000030530, ENSMUSG00000048865, ENSMUSG00000007891, ENSMUSG00000038235, ENSMUSG00000008601, ENSMUSG00000029007, ENSMUSG00000039232, ENSMUSG00000014748, ENSMUSG00000034216, ENSMUSG00000063354, ENSMUSG00000042476, ENSMUSG00000025473, ENSMUSG00000028777, ENSMUSG00000049686, ENSMUSG00000001750, ENSMUSG00000022108, ENSMUSG00000057672, ENSMUSG00000030055, ENSMUSG00000015340, ENSMUSG00000029368, ENSMUSG00000030220, ENSMUSG00000032115, ENSMUSG00000027540, ENSMUSG00000016664, ENSMUSG00000022765, ENSMUSG00000024953, ENSMUSG00000042364, ENSMUSG00000022415, ENSMUSG00000061619, ENSMUSG00000038224, ENSMUSG00000059714, ENSMUSG00000018567, ENSMUSG00000050732, ENSMUSG00000036943, ENSMUSG00000020611, ENSMUSG00000061878, ENSMUSG00000021771, ENSMUSG00000026177, ENSMUSG00000037411, ENSMUSG00000029378, ENSMUSG00000013160, ENSMUSG00000020888, ENSMUSG00000006273, ENSMUSG00000019832, ENSMUSG00000053158, ENSMUSG00000036908, ENSMUSG00000026958, ENSMUSG00000029373, ENSMUSG00000006519, ENSMUSG00000049550, ENSMUSG00000026672, ENSMUSG00000060216, ENSMUSG00000007038, ENSMUSG00000030560, ENSMUSG00000033880, ENSMUSG00000056917, ENSMUSG00000006611, ENSMUSG00000014158, ENSMUSG00000030707, ENSMUSG00000020689, ENSMUSG00000029518, ENSMUSG00000024121, ENSMUSG00000031098, ENSMUSG00000071715, ENSMUSG00000033684, ENSMUSG00000048076, ENSMUSG00000018507, ENSMUSG00000018736, ENSMUSG00000038793, ENSMUSG00000030872, ENSMUSG00000041926, ENSMUSG00000038520, ENSMUSG00000022965, ENSMUSG00000032496, ENSMUSG00000022855, ENSMUSG00000026304, ENSMUSG00000025188, ENSMUSG00000022817, ENSMUSG00000021457, ENSMUSG00000049130, ENSMUSG00000023030, ENSMUSG00000021665, ENSMUSG00000024535, ENSMUSG00000024806, ENSMUSG00000023993, ENSMUSG00000021686, ENSMUSG00000044134, ENSMUSG00000000194, ENSMUSG00000032353, ENSMUSG00000047281","Prf1, Orm3, Hexa, Ncf1, Slc1a5, Vegfb, Serpinf1, M6pr, Tmed9, Cd63, Cln3, F13a1, Atp13a2, Numb, Ap1b1, Rab5c, Cd163, Dbnl, Dgkd, Pacs1, Hbegf, Scyl1, Clcn7, Ncf2, Necap2, Commd7, Rab8a, Nucb1, Acp2, H2-Aa, Msr1, Snx5, Olfm4, Arf6, Rinl, Rin3, Prg2, Surf4, Ntf5, Stx7, Ncstn, Bcl2l1, Bmf, Unc13d, Uvrag, Hax1, Napsa, Tlr9, Astl, Hp, Arrdc1, Fam170b, Fcgr1, Ptpn23, Mcfd2, Tlr2, Vps33a, Atp6v1c1, Cops4, Scamp2, Dnm2, Cd207, Syngr2, Dennd1c, Ccdc115, Nrbf2, Pros1, Il1b, Rab20, Vps11, Ctns, Zfyve21, Elane, Calr, Clk3, Camp, Ywhah, Rgs19, Tor1a, Axin1, Dtnbp1, B2m, 3110043O21Rik, Pi4k2a, Sqstm1, Atp6v0b, Gas6, Ctsz, Rab11fip5, Clta, Tmem168, Acpp, Entpd7, Rab27a, Socs1, Tmem173, Gosr2, Tbc1d5, Btk, Hps4, Cd36, Psen1, Copz1, Stx4a, Tpp1, Tlr1, Pdgfb, Tbc1d25, Adam15, Skil, Myo7a, Fmnl1, Slamf1, Pla2g4d, Ykt6, Ticam1, Stab1, Cd74, H2-Eb1, Spg21, Snx17, Tgfb1, Rac2, Atp6v0e, Lman2l, Ctsb, Ap1s3, Arap1, Arrb1, Hck, Znrf2, Copz2, Slc2a8, Arrdc4, Mefv, Atp1b3, Tlr6, Picalm, Erp29, Mpo, Tlr7, Myo1c, Ubc, Furin, Arhgap30, Ctsd, F11r, Rab25, Agtrap, Stx11, Tex261, Vps18, Slc39a4, Abcb4, Adam8, Gnat3, Orai1, Tcirg1, Itm2b, Pkn1, Rab43, Cybb, Alb, Arhgdib, Hyou1, Ptpn1, Pacsin2, Snap29, Prdx5, Snx18, Syngr1, Vma21-ps, Serpinf2, Flot1, Gabarap, Vamp8, Rab8b, Gna13, Sphk1, Vdac2, Slc11a1, Serpine1, Areg, Atp6v0d1, Dvl2, Atp6v1b2, Rab32, Fes, Unc93b1, Dpp7, Pf4, Cyba, Clip1, Optn, Arrb2, Neu1, Ctsc, Lgals3bp, Sipa1, Hfe, Trpv4, Coro1a, Itgb3, Rab35, Atp6v0c, Syt8, Ncf4, Qsox1, Arf1, Trpv2, Ndel1, Lefty1, Gga2, Rnpep, Tbc1d17, Ifngr2, Ltf, Senp2, Rab17, Hps1, Itgb5, Syk, C5ar1, Slc11a2, Hexb, Snx24, Mlana, Treml1, Ap3b1, Fam109a, Gpr107, Tmed3, Sfn"
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",40,0.075,0.225,"Up",0.001,0.00377272727272727,"ENSMUSG00000036594, ENSMUSG00000029378, ENSMUSG00000024150, ENSMUSG00000020946, ENSMUSG00000060802, ENSMUSG00000060586, ENSMUSG00000061619, ENSMUSG00000024610","H2-Aa, Areg, Mcfd2, Gosr2, B2m, H2-Eb1, Vma21-ps, Cd74"
"GO_SAGA_COMPLEX",8,0.625,0.125,"Down",0.002,0.00957692307692308,"ENSMUSG00000067215, ENSMUSG00000056342, ENSMUSG00000022338, ENSMUSG00000046269","Usp51, Usp34, Eny2, Usp27x"
"GO_RETROMER_COMPLEX",20,0.05,0.4,"Up",0.002,0.00957692307692308,"ENSMUSG00000023923, ENSMUSG00000029560, ENSMUSG00000020078, ENSMUSG00000023030, ENSMUSG00000027423, ENSMUSG00000034484, ENSMUSG00000021326","Tbc1d5, Snx8, Vps26a, Slc11a2, Snx5, Snx2, Trim27"
"GO_HOPS_COMPLEX",13,0.384615384615385,0.384615384615385,"Up",0.002,0.00957692307692308,"ENSMUSG00000035354, ENSMUSG00000032127, ENSMUSG00000034216, ENSMUSG00000029434","Uvrag, Vps11, Vps18, Vps33a"
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",136,0.382352941176471,0.110294117647059,"Down",0.002,0.00957692307692308,"ENSMUSG00000018395, ENSMUSG00000047193, ENSMUSG00000021288, ENSMUSG00000038047, ENSMUSG00000026494, ENSMUSG00000024795, ENSMUSG00000035770, ENSMUSG00000026585, ENSMUSG00000027285, ENSMUSG00000040811, ENSMUSG00000027115, ENSMUSG00000012443, ENSMUSG00000014602, ENSMUSG00000018411, ENSMUSG00000021294, ENSMUSG00000031176, ENSMUSG00000045328, ENSMUSG00000035299, ENSMUSG00000033826, ENSMUSG00000058070, ENSMUSG00000009013, ENSMUSG00000018581, ENSMUSG00000021693, ENSMUSG00000063077, ENSMUSG00000018481, ENSMUSG00000031285, ENSMUSG00000040189, ENSMUSG00000035437, ENSMUSG00000020668, ENSMUSG00000021375, ENSMUSG00000034706, ENSMUSG00000006740, ENSMUSG00000022262, ENSMUSG00000028613, ENSMUSG00000024253, ENSMUSG00000050382, ENSMUSG00000022629, ENSMUSG00000052727, ENSMUSG00000015222","Kif3a, Dync2h1, Klc1, Haus6, Kif26b, Kif20b, Dync1li2, Kifap3, Haus2, Eml2, Kif18a, Kif11, Kif1a, Mapt, Kif26a, Dynlt3, Cenpe, Mid1, Dnah8, Eml1, Dynll1, Dnah11, Kif2a, Kif1b, Appbp2, Dcx, Ccdc114, Rabgap1, Kif3c, Kif13a, Dnaic2, Kif5b, Dnah5, Lrp8, Dync2li1, Kif7, Kif21a, Map1b, Map2"
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",96,0.291666666666667,0.364583333333333,"Up",0.002,0.00957692307692308,"ENSMUSG00000053158, ENSMUSG00000034792, ENSMUSG00000038607, ENSMUSG00000021457, ENSMUSG00000002458, ENSMUSG00000031264, ENSMUSG00000042228, ENSMUSG00000032175, ENSMUSG00000028874, ENSMUSG00000030265, ENSMUSG00000038811, ENSMUSG00000018924, ENSMUSG00000029217, ENSMUSG00000018909, ENSMUSG00000026358, ENSMUSG00000031805, ENSMUSG00000026596, ENSMUSG00000059456, ENSMUSG00000032562, ENSMUSG00000028530, ENSMUSG00000020611, ENSMUSG00000032312, ENSMUSG00000027423, ENSMUSG00000028777, ENSMUSG00000042364, ENSMUSG00000014453, ENSMUSG00000003283","Fes, Gna15, Gng10, Syk, Rgs19, Btk, Lyn, Tyk2, Fgr, Kras, Gngt2, Alox15, Tec, Arrb1, Rgs1, Jak3, Abl2, Ptk2b, Gnai2, Jak1, Gna13, Csk, Snx5, Gnat3, Snx18, Blk, Hck"
"GO_APICAL_JUNCTION_COMPLEX",118,0.364406779661017,0.11864406779661,"Down",0.002,0.00957692307692308,"ENSMUSG00000056214, ENSMUSG00000045095, ENSMUSG00000028434, ENSMUSG00000071317, ENSMUSG00000045394, ENSMUSG00000041245, ENSMUSG00000005871, ENSMUSG00000032531, ENSMUSG00000044433, ENSMUSG00000027378, ENSMUSG00000044279, ENSMUSG00000062232, ENSMUSG00000028402, ENSMUSG00000021112, ENSMUSG00000004591, ENSMUSG00000068876, ENSMUSG00000027699, ENSMUSG00000022770, ENSMUSG00000048285, ENSMUSG00000001672, ENSMUSG00000028053, ENSMUSG00000036718, ENSMUSG00000037643, ENSMUSG00000029381, ENSMUSG00000055976, ENSMUSG00000046798, ENSMUSG00000025006, ENSMUSG00000025812, ENSMUSG00000033282, ENSMUSG00000045180, ENSMUSG00000041688, ENSMUSG00000034607, ENSMUSG00000017386, ENSMUSG00000029778, ENSMUSG00000040003, ENSMUSG00000005699, ENSMUSG00000027935","Pard6g, Magi1, Epb41l4b, Bves, Epcam, Wnk3, Apc, Amotl2, Camsap3, Nphp1, Crb3, Rapgef2, Mpdz, Mpp5, Pkn2, Cgn, Ect2, Dlg1, Frmd6, Marveld3, Ash1l, Micall2, Prkci, Shroom3, Cldn23, Cldn12, Sorbs1, Pard3, Rpgrip1l, Shroom2, Amot, Pof1b, Traf4, Adcyap1r1, Magi2, Pard6a, Rab13"
