"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GLYCOSAMINOGLYCAN_BINDING",189,0.26984126984127,0.0952380952380952,"Down",0.013,0.0554425837320574
"GO_ENZYME_ACTIVATOR_ACTIVITY",431,0.201856148491879,0.134570765661253,"Down",0.013,0.0554425837320574
"GO_METHYL_CPG_BINDING",17,0.176470588235294,0.0588235294117647,"Down",0.013,0.0554425837320574
"GO_HYALURONIC_ACID_BINDING",21,0.380952380952381,0.0952380952380952,"Down",0.014,0.0593104265402844
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.266666666666667,0.0666666666666667,"Down",0.014,0.0593104265402844
"GO_SNAP_RECEPTOR_ACTIVITY",36,0.0555555555555556,0.333333333333333,"Up",0.015,0.0631056338028169
"GO_INTEGRIN_BINDING",101,0.277227722772277,0.0792079207920792,"Down",0.015,0.0631056338028169
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.016,0.0662142857142857
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.304347826086957,0.0869565217391304,"Down",0.016,0.0662142857142857
"GO_COMPLEMENT_BINDING",18,0.277777777777778,0,"Down",0.016,0.0662142857142857
"GO_CELL_ADHESION_MOLECULE_BINDING",172,0.255813953488372,0.0988372093023256,"Down",0.016,0.0662142857142857
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.346153846153846,0.115384615384615,"Down",0.017,0.0682834821428571
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",91,0.0549450549450549,0.340659340659341,"Up",0.017,0.0682834821428571
"GO_DRUG_BINDING",103,0.281553398058252,0.0679611650485437,"Down",0.017,0.0682834821428571
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",100,0.11,0.28,"Up",0.017,0.0682834821428571
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.25,0,"Down",0.017,0.0682834821428571
"GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",27,0.185185185185185,0.037037037037037,"Down",0.017,0.0682834821428571
"GO_LIPOPOLYSACCHARIDE_BINDING",19,0.157894736842105,0.0526315789473684,"Down",0.017,0.0682834821428571
"GO_ATPASE_REGULATOR_ACTIVITY",30,0.0666666666666667,0.2,"Up",0.018,0.0717809734513274
"GO_ENDOPEPTIDASE_ACTIVITY",379,0.179419525065963,0.150395778364116,"Down",0.018,0.0717809734513274
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",21,0.0476190476190476,0.333333333333333,"Up",0.019,0.0748886462882096
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.294117647058824,0,"Down",0.019,0.0748886462882096
"GO_MIRNA_BINDING",12,0.166666666666667,0,"Down",0.019,0.0748886462882096
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",82,0.109756097560976,0.378048780487805,"Up",0.02,0.0765953389830508
"GO_APOLIPOPROTEIN_BINDING",14,0.357142857142857,0,"Down",0.02,0.0765953389830508
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",77,0.350649350649351,0.0779220779220779,"Down",0.02,0.0765953389830508
"GO_STEROID_DEHYDROGENASE_ACTIVITY",24,0.0833333333333333,0.333333333333333,"Up",0.02,0.0765953389830508
"GO_GTPASE_ACTIVITY",222,0.144144144144144,0.247747747747748,"Up",0.02,0.0765953389830508
"GO_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",39,0.230769230769231,0.0512820512820513,"Down",0.02,0.0765953389830508
"GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",76,0.210526315789474,0.0657894736842105,"Down",0.02,0.0765953389830508
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.3,0,"Down",0.021,0.07918125
"GO_POLY_A_BINDING",12,0.25,0.0833333333333333,"Down",0.021,0.07918125
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",283,0.23321554770318,0.137809187279152,"Down",0.021,0.07918125
"GO_CARGO_RECEPTOR_ACTIVITY",59,0.186440677966102,0.0847457627118644,"Down",0.021,0.07918125
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.538461538461538,0.0769230769230769,"Down",0.022,0.0820185185185185
"GO_PHOSPHATASE_REGULATOR_ACTIVITY",78,0.141025641025641,0.320512820512821,"Up",0.022,0.0820185185185185
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",17,0.294117647058824,0.0588235294117647,"Down",0.022,0.0820185185185185
"GO_RNA_POLYMERASE_III_ACTIVITY",18,0,0.333333333333333,"Up",0.023,0.0847865853658537
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.260869565217391,0.0434782608695652,"Down",0.023,0.0847865853658537
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.230769230769231,0.102564102564103,"Down",0.023,0.0847865853658537
"GO_FOLIC_ACID_BINDING",10,0.4,0.1,"Down",0.024,0.0874879518072289
"GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING",21,0.333333333333333,0.0952380952380952,"Down",0.024,0.0874879518072289
"GO_HEPARIN_BINDING",145,0.248275862068966,0.0896551724137931,"Down",0.024,0.0874879518072289
"GO_CGMP_BINDING",15,0.333333333333333,0,"Down",0.025,0.0894153543307087
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.3125,0.125,"Down",0.025,0.0894153543307087
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING",14,0.285714285714286,0,"Down",0.025,0.0894153543307087
"GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING",63,0.238095238095238,0.0476190476190476,"Down",0.025,0.0894153543307087
"GO_LIPID_TRANSPORTER_ACTIVITY",99,0.181818181818182,0.151515151515152,"Down",0.025,0.0894153543307087
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0.32,0.08,"Down",0.026,0.0909173076923077
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0.304347826086957,0.0869565217391304,"Down",0.026,0.0909173076923077
"GO_DNA_BINDING_BENDING",18,0.277777777777778,0,"Down",0.026,0.0909173076923077
"GO_ACETYLTRANSFERASE_ACTIVITY",91,0.274725274725275,0.153846153846154,"Down",0.026,0.0909173076923077
"GO_NEUROTROPHIN_RECEPTOR_BINDING",13,0.230769230769231,0,"Down",0.026,0.0909173076923077
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0.217391304347826,0.0869565217391304,"Down",0.026,0.0909173076923077
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0.272727272727273,0,"Down",0.027,0.0941206896551724
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0.176470588235294,0.411764705882353,"Up",0.029,0.0989494382022472
"GO_3_5_EXONUCLEASE_ACTIVITY",44,0.386363636363636,0.136363636363636,"Down",0.029,0.0989494382022472
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0.384615384615385,0.0769230769230769,"Down",0.029,0.0989494382022472
"GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",43,0.255813953488372,0.162790697674419,"Down",0.029,0.0989494382022472
"GO_GLYCOPROTEIN_BINDING",96,0.229166666666667,0.0833333333333333,"Down",0.029,0.0989494382022472
"GO_PEPTIDASE_REGULATOR_ACTIVITY",183,0.169398907103825,0.0765027322404372,"Down",0.029,0.0989494382022472
"GO_CYTOKINE_ACTIVITY",180,0.15,0.0611111111111111,"Down",0.03,0.102039179104478
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",20,0.05,0.3,"Up",0.031,0.10510594795539
"GO_RNA_CAP_BINDING",10,0.2,0.4,"Up",0.032,0.107750922509225
"GO_GTP_RHO_BINDING",15,0.133333333333333,0.333333333333333,"Up",0.032,0.107750922509225
"GO_PEPTIDASE_ACTIVITY",557,0.179533213644524,0.156193895870736,"Down",0.033,0.110762867647059
"GO_CARBON_OXYGEN_LYASE_ACTIVITY",62,0.129032258064516,0.290322580645161,"Up",0.034,0.113752747252747
"GO_BETA_CATENIN_BINDING",78,0.333333333333333,0.115384615384615,"Down",0.035,0.115456678700361
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",165,0.248484848484848,0.181818181818182,"Down",0.035,0.115456678700361
"GO_ANTIPORTER_ACTIVITY",68,0.205882352941176,0.0441176470588235,"Down",0.035,0.115456678700361
"GO_PEPTIDASE_INHIBITOR_ACTIVITY",149,0.174496644295302,0.0738255033557047,"Down",0.035,0.115456678700361
"GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",23,0.173913043478261,0.304347826086957,"Up",0.036,0.116696808510638
"GO_S_ACYLTRANSFERASE_ACTIVITY",28,0.107142857142857,0.285714285714286,"Up",0.036,0.116696808510638
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",53,0.0754716981132075,0.264150943396226,"Up",0.036,0.116696808510638
"GO_COLLAGEN_BINDING",60,0.25,0.133333333333333,"Down",0.036,0.116696808510638
"GO_COENZYME_BINDING",170,0.135294117647059,0.223529411764706,"Up",0.036,0.116696808510638
"GO_BETA_TUBULIN_BINDING",35,0.114285714285714,0.285714285714286,"Up",0.037,0.119560070671378
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.307692307692308,0.0769230769230769,"Down",0.038,0.120703125
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",21,0.19047619047619,0.238095238095238,"Up",0.038,0.120703125
"GO_SINGLE_STRANDED_RNA_BINDING",60,0.233333333333333,0.166666666666667,"Down",0.038,0.120703125
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY",10,0,0.2,"Up",0.038,0.120703125
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",26,0.192307692307692,0.0384615384615385,"Down",0.038,0.120703125
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.384615384615385,0,"Down",0.039,0.121807167235495
"GO_PHOSPHATIDYLSERINE_BINDING",31,0.258064516129032,0.0645161290322581,"Down",0.039,0.121807167235495
"GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",33,0.242424242424242,0.0606060606060606,"Down",0.039,0.121807167235495
"GO_MOLECULAR_FUNCTION_REGULATOR",1243,0.196299275945294,0.144810941271118,"Down",0.039,0.121807167235495
"GO_SCAVENGER_RECEPTOR_ACTIVITY",38,0.157894736842105,0.105263157894737,"Down",0.039,0.121807167235495
"GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",51,0.215686274509804,0.294117647058824,"Up",0.04,0.124123728813559
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",219,0.219178082191781,0.091324200913242,"Down",0.04,0.124123728813559
"GO_ENZYME_REGULATOR_ACTIVITY",870,0.189655172413793,0.142528735632184,"Down",0.041,0.126836148648649
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.043,0.131325
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",46,0.260869565217391,0.0434782608695652,"Down",0.043,0.131325
"GO_PDZ_DOMAIN_BINDING",88,0.238636363636364,0.102272727272727,"Down",0.043,0.131325
"GO_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.142857142857143,0,"Down",0.043,0.131325
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0.333333333333333,0.0666666666666667,"Down",0.044,0.132211475409836
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.181818181818182,0.272727272727273,"Up",0.044,0.132211475409836
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.266666666666667,0.0666666666666667,"Down",0.044,0.132211475409836
"GO_CALMODULIN_BINDING",173,0.254335260115607,0.104046242774566,"Down",0.044,0.132211475409836
"GO_PROTEIN_PHOSPHATASE_2A_BINDING",27,0.222222222222222,0.185185185185185,"Down",0.044,0.132211475409836
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.4,"Up",0.045,0.133933441558442
"GO_DIACYLGLYCEROL_BINDING",11,0.363636363636364,0.0909090909090909,"Down",0.045,0.133933441558442
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",12,0.333333333333333,0,"Down",0.045,0.133933441558442
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",26,0.307692307692308,0.192307692307692,"Down",0.046,0.135622186495177
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",28,0.142857142857143,0.25,"Up",0.046,0.135622186495177
"GO_COFACTOR_BINDING",244,0.135245901639344,0.233606557377049,"Up",0.046,0.135622186495177
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.333333333333333,0,"Down",0.047,0.136842857142857
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.153846153846154,0.307692307692308,"Up",0.047,0.136842857142857
"GO_KINASE_INHIBITOR_ACTIVITY",84,0.261904761904762,0.142857142857143,"Down",0.047,0.136842857142857
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS",49,0.224489795918367,0.122448979591837,"Down",0.047,0.136842857142857
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0.384615384615385,0,"Down",0.048,0.138466981132075
"GO_ENZYME_BINDING",1622,0.219482120838471,0.162762022194821,"Down",0.048,0.138466981132075
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",122,0.163934426229508,0.122950819672131,"Down",0.048,0.138466981132075
"GO_METAL_CLUSTER_BINDING",59,0.135593220338983,0.305084745762712,"Up",0.049,0.140060747663551
"GO_PROTEIN_CHANNEL_ACTIVITY",11,0,0.272727272727273,"Up",0.049,0.140060747663551
"GO_BINDING_BRIDGING",168,0.238095238095238,0.113095238095238,"Down",0.049,0.140060747663551
"GO_SYMPORTER_ACTIVITY",141,0.191489361702128,0.106382978723404,"Down",0.05,0.142504658385093
"GO_WNT_PROTEIN_BINDING",28,0.357142857142857,0.0357142857142857,"Down",0.051,0.144041538461538
"GO_GALACTOSYLTRANSFERASE_ACTIVITY",30,0.3,0.233333333333333,"Down",0.051,0.144041538461538
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",336,0.181547619047619,0.104166666666667,"Down",0.051,0.144041538461538
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY",8,0,0.375,"Up",0.052,0.145107902735562
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0.2,0.32,"Up",0.052,0.145107902735562
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0.1,0.3,"Up",0.052,0.145107902735562
"GO_RAB_GTPASE_BINDING",111,0.144144144144144,0.225225225225225,"Up",0.052,0.145107902735562
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0.0689655172413793,0.241379310344828,"Up",0.053,0.145711077844311
"GO_PROTEIN_COMPLEX_BINDING",859,0.227008149010477,0.153667054714785,"Down",0.053,0.145711077844311
"GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",16,0.1875,0.0625,"Down",0.053,0.145711077844311
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",11,0.181818181818182,0.0909090909090909,"Down",0.053,0.145711077844311
"GO_CYTOKINE_RECEPTOR_BINDING",234,0.162393162393162,0.0897435897435897,"Down",0.053,0.145711077844311
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY",26,0.346153846153846,0.153846153846154,"Down",0.055,0.150810447761194
"GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",20,0,0.2,"Up",0.056,0.153120535714286
"GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",150,0.253333333333333,0.173333333333333,"Down",0.057,0.154957100591716
"GO_DOUBLE_STRANDED_RNA_BINDING",59,0.23728813559322,0.101694915254237,"Down",0.057,0.154957100591716
"GO_TRANSLATION_REPRESSOR_ACTIVITY",19,0.315789473684211,0.105263157894737,"Down",0.058,0.156772058823529
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",28,0.25,0.0357142857142857,"Down",0.058,0.156772058823529
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",60,0.366666666666667,0.1,"Down",0.059,0.159030791788856
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",274,0.197080291970803,0.102189781021898,"Down",0.06,0.161276315789474
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.428571428571429,0.0714285714285714,"Down",0.061,0.163033430232558
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.3,0.1,"Down",0.061,0.163033430232558
"GO_PROTEIN_LIPID_COMPLEX_BINDING",23,0.217391304347826,0.0434782608695652,"Down",0.062,0.164770231213873
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",8,0.125,0,"Down",0.062,0.164770231213873
"GO_FILAMIN_BINDING",10,0.4,0.1,"Down",0.064,0.168666189111748
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",10,0,0.4,"Up",0.064,0.168666189111748
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.2,0.166666666666667,"Down",0.064,0.168666189111748
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",33,0.0606060606060606,0.303030303030303,"Up",0.065,0.170832857142857
"GO_NADP_BINDING",39,0.128205128205128,0.205128205128205,"Up",0.066,0.172852209944751
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",92,0.304347826086957,0.152173913043478,"Down",0.067,0.172852209944751
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",51,0.176470588235294,0.0588235294117647,"Down",0.067,0.172852209944751
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.151515151515152,0.0909090909090909,"Down",0.067,0.172852209944751
"GO_PHOSPHATE_ION_BINDING",11,0.0909090909090909,0.363636363636364,"Up",0.068,0.172852209944751
"GO_RNA_POLYMERASE_ACTIVITY",40,0.025,0.3,"Up",0.068,0.172852209944751
"GO_MISFOLDED_PROTEIN_BINDING",12,0.25,0,"Down",0.068,0.172852209944751
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",13,0.230769230769231,0.0769230769230769,"Down",0.068,0.172852209944751
"GO_CALCIUM_ION_BINDING",617,0.213938411669368,0.110210696920583,"Down",0.068,0.172852209944751
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",161,0.211180124223602,0.0869565217391304,"Down",0.068,0.172852209944751
"GO_ENZYME_INHIBITOR_ACTIVITY",332,0.186746987951807,0.123493975903614,"Down",0.068,0.172852209944751
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",658,0.182370820668693,0.167173252279635,"Down",0.068,0.172852209944751
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0.3125,0.0625,"Down",0.069,0.173495901639344
"GO_IDENTICAL_PROTEIN_BINDING",1122,0.18716577540107,0.163101604278075,"Down",0.069,0.173495901639344
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0.166666666666667,0.0833333333333333,"Down",0.069,0.173495901639344
"GO_GROWTH_FACTOR_ACTIVITY",152,0.164473684210526,0.0986842105263158,"Down",0.069,0.173495901639344
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",13,0.230769230769231,0,"Down",0.07,0.17459756097561
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",113,0.221238938053097,0.168141592920354,"Down",0.07,0.17459756097561
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",70,0.157142857142857,0.128571428571429,"Down",0.07,0.17459756097561
"GO_SCAFFOLD_PROTEIN_BINDING",43,0.27906976744186,0.0697674418604651,"Down",0.071,0.175681451612903
"GO_METALLOPEPTIDASE_ACTIVITY",173,0.225433526011561,0.132947976878613,"Down",0.071,0.175681451612903
"GO_LRR_DOMAIN_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.071,0.175681451612903
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY",47,0.319148936170213,0.148936170212766,"Down",0.072,0.176748
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.272727272727273,0,"Down",0.072,0.176748
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",230,0.173913043478261,0.0869565217391304,"Down",0.072,0.176748
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0.153846153846154,0.269230769230769,"Up",0.073,0.178269230769231
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",19,0.210526315789474,0.157894736842105,"Down",0.073,0.178269230769231
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",305,0.19016393442623,0.150819672131148,"Down",0.075,0.182702380952381
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS",166,0.198795180722892,0.150602409638554,"Down",0.076,0.184180263157895
"GO_STEROID_HYDROXYLASE_ACTIVITY",25,0.16,0.12,"Down",0.076,0.184180263157895
"GO_GLUCOSYLTRANSFERASE_ACTIVITY",14,0.357142857142857,0.142857142857143,"Down",0.077,0.185642670157068
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.157894736842105,0.263157894736842,"Up",0.077,0.185642670157068
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0,"Down",0.079,0.189998694516971
"GO_ISOMERASE_ACTIVITY",142,0.183098591549296,0.274647887323944,"Up",0.08,0.191419480519481
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.08,0.191419480519481
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",132,0.234848484848485,0.212121212121212,"Down",0.081,0.192825581395349
"GO_MISMATCHED_DNA_BINDING",12,0.166666666666667,0,"Down",0.081,0.192825581395349
"GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY",16,0.25,0.125,"Down",0.082,0.19322378516624
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",30,0.166666666666667,0.1,"Down",0.082,0.19322378516624
"GO_PEPTIDE_HORMONE_BINDING",35,0.142857142857143,0.0285714285714286,"Down",0.082,0.19322378516624
"GO_RETINOIC_ACID_BINDING",16,0.125,0.0625,"Down",0.082,0.19322378516624
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",11,0.0909090909090909,0.272727272727273,"Up",0.083,0.194105329949239
"GO_P53_BINDING",64,0.265625,0.09375,"Down",0.083,0.194105329949239
"GO_FRIZZLED_BINDING",36,0.222222222222222,0.0555555555555556,"Down",0.083,0.194105329949239
"GO_UNFOLDED_PROTEIN_BINDING",86,0.127906976744186,0.27906976744186,"Up",0.084,0.195465909090909
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.131578947368421,0.0526315789473684,"Down",0.084,0.195465909090909
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0.166666666666667,0.0666666666666667,"Down",0.085,0.197308564231738
"GO_MONOOXYGENASE_ACTIVITY",73,0.178082191780822,0.136986301369863,"Down",0.086,0.19814625
"GO_PROTEIN_PHOSPHATASE_BINDING",114,0.175438596491228,0.114035087719298,"Down",0.086,0.19814625
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.148148148148148,0.0740740740740741,"Down",0.086,0.19814625
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",32,0.3125,0.09375,"Down",0.088,0.201271712158809
"GO_CARBOXY_LYASE_ACTIVITY",31,0.0967741935483871,0.290322580645161,"Up",0.088,0.201271712158809
"GO_SERINE_HYDROLASE_ACTIVITY",203,0.103448275862069,0.113300492610837,"Down",0.088,0.201271712158809
"GO_CHEMOKINE_ACTIVITY",33,0.0909090909090909,0,"Down",0.089,0.203068069306931
"GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",72,0.319444444444444,0.0555555555555556,"Down",0.09,0.204350985221675
"GO_ALPHA_TUBULIN_BINDING",23,0.304347826086957,0.173913043478261,"Down",0.09,0.204350985221675
"GO_PROLINE_RICH_REGION_BINDING",18,0.333333333333333,0.166666666666667,"Down",0.091,0.20511858190709
"GO_PROTEOGLYCAN_BINDING",27,0.259259259259259,0.0740740740740741,"Down",0.091,0.20511858190709
"GO_SIGNALING_ADAPTOR_ACTIVITY",72,0.25,0.138888888888889,"Down",0.091,0.20511858190709
"GO_INTERMEDIATE_FILAMENT_BINDING",12,0.333333333333333,0,"Down",0.093,0.207621065375303
"GO_RECEPTOR_INHIBITOR_ACTIVITY",12,0.25,0.166666666666667,"Down",0.093,0.207621065375303
"GO_LEUCINE_ZIPPER_DOMAIN_BINDING",10,0.2,0.1,"Down",0.093,0.207621065375303
"GO_HORMONE_ACTIVITY",97,0.144329896907216,0.0515463917525773,"Down",0.093,0.207621065375303
"GO_HORMONE_BINDING",62,0.129032258064516,0.0967741935483871,"Down",0.094,0.209358695652174
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",38,0.263157894736842,0.0789473684210526,"Down",0.095,0.210580528846154
"GO_PEPTIDE_RECEPTOR_ACTIVITY",121,0.12396694214876,0.0413223140495868,"Down",0.095,0.210580528846154
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.25,0.107142857142857,"Down",0.096,0.211790669856459
"GO_14_3_3_PROTEIN_BINDING",18,0.111111111111111,0.222222222222222,"Up",0.096,0.211790669856459
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.274509803921569,0.117647058823529,"Down",0.097,0.213497613365155
"GO_RECEPTOR_AGONIST_ACTIVITY",16,0.3125,0.0625,"Down",0.098,0.21417654028436
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.3,0.1,"Down",0.098,0.21417654028436
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",16,0.0625,0.1875,"Up",0.098,0.21417654028436
