"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_PHASE_II_CONJUGATION",49,0.122448979591837,0.0816326530612245,"Down",0.074,0.422166666666667
"PID_UPA_UPAR_PATHWAY",40,0.1,0.075,"Down",0.074,0.422166666666667
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.0294117647058824,0.294117647058824,"Up",0.075,0.422166666666667
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",114,0.140350877192982,0.254385964912281,"Up",0.075,0.422166666666667
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",22,0.181818181818182,0,"Down",0.075,0.422166666666667
"REACTOME_EXTENSION_OF_TELOMERES",27,0.148148148148148,0.037037037037037,"Down",0.075,0.422166666666667
"REACTOME_G0_AND_EARLY_G1",23,0.130434782608696,0,"Down",0.075,0.422166666666667
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.0476190476190476,0,"Down",0.075,0.422166666666667
"KEGG_LONG_TERM_POTENTIATION",64,0.09375,0.28125,"Up",0.076,0.424207627118644
"REACTOME_SIGNALING_BY_NOTCH3",12,0.166666666666667,0,"Down",0.076,0.424207627118644
"REACTOME_DNA_STRAND_ELONGATION",30,0.266666666666667,0,"Down",0.077,0.424430962343096
"REACTOME_DAG_AND_IP3_SIGNALING",27,0.037037037037037,0.259259259259259,"Up",0.077,0.424430962343096
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",31,0.161290322580645,0.0967741935483871,"Down",0.077,0.424430962343096
"PID_NFAT_3PATHWAY",53,0.0377358490566038,0.226415094339623,"Up",0.078,0.426410788381743
"REACTOME_GLUCURONIDATION",9,0,0,"Down",0.078,0.426410788381743
"KEGG_PROTEIN_EXPORT",22,0.227272727272727,0.0454545454545455,"Down",0.08,0.43131970260223
"BIOCARTA_GABA_PATHWAY",10,0,0.3,"Up",0.081,0.43131970260223
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",263,0.0418250950570342,0.273764258555133,"Up",0.081,0.43131970260223
"KEGG_SPHINGOLIPID_METABOLISM",36,0.222222222222222,0.111111111111111,"Down",0.081,0.43131970260223
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",16,0.1875,0,"Down",0.081,0.43131970260223
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",48,0.104166666666667,0,"Down",0.081,0.43131970260223
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",12,0,0.5,"Up",0.083,0.43131970260223
"REACTOME_REGULATION_OF_INSULIN_SECRETION",87,0.160919540229885,0.28735632183908,"Up",0.083,0.43131970260223
"BIOCARTA_IL6_PATHWAY",22,0.136363636363636,0,"Down",0.083,0.43131970260223
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0.1,0,"Down",0.083,0.43131970260223
"BIOCARTA_RNA_PATHWAY",10,0.5,0,"Down",0.084,0.43131970260223
"PID_CONE_PATHWAY",21,0.0476190476190476,0.238095238095238,"Up",0.084,0.43131970260223
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",118,0.0677966101694915,0.296610169491525,"Up",0.085,0.43131970260223
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.157894736842105,0,"Down",0.085,0.43131970260223
"KEGG_RIBOFLAVIN_METABOLISM",16,0.125,0.0625,"Down",0.085,0.43131970260223
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",78,0.0769230769230769,0.0384615384615385,"Down",0.085,0.43131970260223
"BIOCARTA_AKAP13_PATHWAY",11,0.454545454545455,0.181818181818182,"Down",0.086,0.43131970260223
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",13,0.384615384615385,0,"Down",0.086,0.43131970260223
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP",13,0.230769230769231,0.153846153846154,"Up",0.086,0.43131970260223
"PID_NECTIN_PATHWAY",26,0.192307692307692,0,"Down",0.086,0.43131970260223
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.0588235294117647,0,"Down",0.086,0.43131970260223
"BIOCARTA_CERAMIDE_PATHWAY",22,0.318181818181818,0.0454545454545455,"Down",0.087,0.43131970260223
"BIOCARTA_GRANULOCYTES_PATHWAY",13,0.153846153846154,0,"Down",0.087,0.43131970260223
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",43,0.13953488372093,0,"Down",0.087,0.43131970260223
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",12,0,0.333333333333333,"Up",0.088,0.43131970260223
"KEGG_BASAL_TRANSCRIPTION_FACTORS",32,0.1875,0,"Down",0.088,0.43131970260223
"REACTOME_PHOSPHOLIPID_METABOLISM",184,0.16304347826087,0.0869565217391304,"Down",0.088,0.43131970260223
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",101,0.128712871287129,0.099009900990099,"Down",0.088,0.43131970260223
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",26,0.0769230769230769,0.230769230769231,"Up",0.089,0.431552727272727
"BIOCARTA_GPCR_PATHWAY",31,0.0645161290322581,0.193548387096774,"Up",0.089,0.431552727272727
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",24,0.0416666666666667,0.333333333333333,"Up",0.09,0.431552727272727
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",56,0.25,0.0535714285714286,"Down",0.09,0.431552727272727
"BIOCARTA_NFAT_PATHWAY",49,0.0408163265306122,0.224489795918367,"Up",0.09,0.431552727272727
"PID_MYC_REPRESS_PATHWAY",61,0.19672131147541,0.0491803278688525,"Down",0.09,0.431552727272727
"BIOCARTA_P53_PATHWAY",16,0.25,0.0625,"Down",0.091,0.43479347826087
"REACTOME_METABOLISM_OF_NUCLEOTIDES",69,0.115942028985507,0.0579710144927536,"Down",0.092,0.436609756097561
"REACTOME_NETRIN1_SIGNALING",37,0.0540540540540541,0.324324324324324,"Up",0.093,0.436609756097561
"REACTOME_DIABETES_PATHWAYS",121,0.173553719008264,0.115702479338843,"Down",0.093,0.436609756097561
"BIOCARTA_SODD_PATHWAY",10,0.5,0.1,"Down",0.094,0.436609756097561
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",92,0.0543478260869565,0.239130434782609,"Up",0.094,0.436609756097561
"REACTOME_LAGGING_STRAND_SYNTHESIS",19,0.210526315789474,0,"Down",0.094,0.436609756097561
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",42,0.166666666666667,0.0238095238095238,"Down",0.094,0.436609756097561
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",16,0.1875,0,"Down",0.095,0.436609756097561
"REACTOME_SIGNALING_BY_GPCR",753,0.0464807436918991,0.183266932270916,"Up",0.095,0.436609756097561
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",77,0.155844155844156,0.025974025974026,"Down",0.095,0.436609756097561
"REACTOME_MRNA_CAPPING",27,0.0740740740740741,0,"Down",0.095,0.436609756097561
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.142857142857143,0,"Down",0.096,0.438176470588235
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.0740740740740741,0,"Down",0.096,0.438176470588235
"KEGG_LYSINE_DEGRADATION",38,0.236842105263158,0.105263157894737,"Down",0.097,0.438215753424658
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",659,0.0455235204855842,0.182094081942337,"Up",0.097,0.438215753424658
"BIOCARTA_VEGF_PATHWAY",29,0.103448275862069,0,"Down",0.097,0.438215753424658
"ST_WNT_BETA_CATENIN_PATHWAY",34,0.0882352941176471,0.205882352941176,"Up",0.098,0.438291946308725
"REACTOME_BETA_DEFENSINS",24,0,0,"Down",0.098,0.438291946308725
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0,0.222222222222222,"Up",0.099,0.438291946308725
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",11,0.181818181818182,0,"Down",0.099,0.438291946308725
"PID_INTEGRIN_A4B1_PATHWAY",32,0.15625,0.15625,"Down",0.099,0.438291946308725
"REACTOME_S_PHASE",106,0.132075471698113,0,"Down",0.099,0.438291946308725
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",24,0.0416666666666667,0.291666666666667,"Up",0.1,0.441260869565217
"PID_SMAD2_3PATHWAY",17,0.176470588235294,0,"Down",0.101,0.441275409836066
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0,0.272727272727273,"Up",0.102,0.441275409836066
"BIOCARTA_G1_PATHWAY",27,0.259259259259259,0.037037037037037,"Down",0.102,0.441275409836066
"KEGG_MISMATCH_REPAIR",22,0.181818181818182,0,"Down",0.102,0.441275409836066
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",63,0.126984126984127,0,"Down",0.102,0.441275409836066
"BIOCARTA_SKP2E2F_PATHWAY",10,0.1,0,"Down",0.102,0.441275409836066
"PID_ATM_PATHWAY",32,0.125,0.03125,"Down",0.103,0.441334337349398
"KEGG_LYSOSOME",118,0.26271186440678,0.0338983050847458,"Down",0.104,0.441334337349398
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0,0.2,"Up",0.104,0.441334337349398
"REACTOME_UNWINDING_OF_DNA",11,0.363636363636364,0,"Down",0.106,0.441334337349398
"BIOCARTA_BARRESTIN_PATHWAY",10,0.1,0.2,"Up",0.106,0.441334337349398
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",8,0.375,0.125,"Down",0.107,0.441334337349398
"BIOCARTA_GATA3_PATHWAY",15,0.0666666666666667,0.2,"Up",0.107,0.441334337349398
"PID_INTEGRIN_A9B1_PATHWAY",24,0.125,0,"Down",0.107,0.441334337349398
"REACTOME_OPSINS",8,0,0.25,"Up",0.108,0.441334337349398
"BIOCARTA_AT1R_PATHWAY",30,0.0333333333333333,0.133333333333333,"Up",0.108,0.441334337349398
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0.103448275862069,0.310344827586207,"Up",0.109,0.441334337349398
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",18,0.277777777777778,0.0555555555555556,"Down",0.109,0.441334337349398
"BIOCARTA_PLCE_PATHWAY",11,0,0.272727272727273,"Up",0.109,0.441334337349398
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",11,0,0.181818181818182,"Up",0.109,0.441334337349398
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",77,0.168831168831169,0.051948051948052,"Down",0.109,0.441334337349398
"REACTOME_MITOTIC_M_M_G1_PHASES",160,0.14375,0.03125,"Down",0.109,0.441334337349398
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0.111111111111111,0,"Down",0.109,0.441334337349398
"REACTOME_G1_S_TRANSITION",104,0.105769230769231,0.00961538461538462,"Down",0.109,0.441334337349398
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",26,0.0769230769230769,0.0769230769230769,"Down",0.109,0.441334337349398
"BIOCARTA_FREE_PATHWAY",9,0.333333333333333,0,"Down",0.11,0.441334337349398
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",16,0,0.3125,"Up",0.11,0.441334337349398
"REACTOME_REGULATION_OF_IFNA_SIGNALING",13,0.230769230769231,0,"Down",0.11,0.441334337349398
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.2,0.04,"Down",0.11,0.441334337349398
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",19,0.263157894736842,0.0526315789473684,"Down",0.111,0.441334337349398
"PID_WNT_CANONICAL_PATHWAY",20,0.1,0.2,"Up",0.111,0.441334337349398
"KEGG_ETHER_LIPID_METABOLISM",29,0.137931034482759,0.103448275862069,"Down",0.111,0.441334337349398
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.0681818181818182,"Down",0.111,0.441334337349398
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0.416666666666667,0,"Down",0.112,0.441340298507463
"REACTOME_IL_6_SIGNALING",10,0.3,0,"Down",0.112,0.441340298507463
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.111111111111111,0.185185185185185,"Up",0.112,0.441340298507463
"REACTOME_SHC_MEDIATED_CASCADE",28,0.0714285714285714,0.25,"Up",0.113,0.442644314868805
"REACTOME_DNA_REPLICATION",180,0.144444444444444,0.0277777777777778,"Down",0.113,0.442644314868805
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.217391304347826,0.0434782608695652,"Down",0.114,0.442644314868805
"REACTOME_METABOLISM_OF_PROTEINS",388,0.152061855670103,0.0695876288659794,"Down",0.114,0.442644314868805
"REACTOME_TRANSCRIPTION",151,0.0662251655629139,0.033112582781457,"Down",0.114,0.442644314868805
"REACTOME_PECAM1_INTERACTIONS",10,0.3,0,"Down",0.115,0.442644314868805
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",10,0.2,0,"Down",0.115,0.442644314868805
"REACTOME_CELL_CYCLE_CHECKPOINTS",111,0.135135135135135,0.00900900900900901,"Down",0.115,0.442644314868805
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",131,0.0687022900763359,0.282442748091603,"Up",0.116,0.443921739130435
"BIOCARTA_TOLL_PATHWAY",36,0.277777777777778,0.0277777777777778,"Down",0.116,0.443921739130435
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",30,0.0666666666666667,0.2,"Up",0.117,0.445184438040346
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",41,0.0731707317073171,0,"Down",0.117,0.445184438040346
"BIOCARTA_VIP_PATHWAY",23,0.130434782608696,0.304347826086957,"Up",0.118,0.446432664756447
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0.0769230769230769,0.230769230769231,"Up",0.118,0.446432664756447
"BIOCARTA_CELL2CELL_PATHWAY",14,0.0714285714285714,0,"Down",0.119,0.448945714285714
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",10,0.2,0.1,"Down",0.12,0.450161931818182
"BIOCARTA_EGFR_SMRTE_PATHWAY",11,0,0.0909090909090909,"Up",0.12,0.450161931818182
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0.0512820512820513,0.0256410256410256,"Down",0.122,0.456399433427762
"KEGG_PRION_DISEASES",33,0.0606060606060606,0.0606060606060606,"Down",0.124,0.46097783933518
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",22,0,0.318181818181818,"Up",0.125,0.46097783933518
"REACTOME_SIGNALING_BY_NOTCH4",12,0.166666666666667,0,"Down",0.125,0.46097783933518
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",11,0,0,"Down",0.125,0.46097783933518
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",35,0.285714285714286,0,"Down",0.126,0.46097783933518
"BIOCARTA_CELLCYCLE_PATHWAY",22,0.227272727272727,0,"Down",0.126,0.46097783933518
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.2,0.0666666666666667,"Down",0.126,0.46097783933518
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.16,0,"Down",0.126,0.46097783933518
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",14,0,0.285714285714286,"Up",0.127,0.463191780821918
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0,0.357142857142857,"Up",0.128,0.463191780821918
"BIOCARTA_GSK3_PATHWAY",27,0.185185185185185,0.0740740740740741,"Down",0.128,0.463191780821918
"PID_HEDGEHOG_GLI_PATHWAY",47,0.0638297872340425,0.148936170212766,"Up",0.128,0.463191780821918
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0.05,0.35,"Up",0.13,0.467893732970027
"BIOCARTA_IGF1R_PATHWAY",22,0.0454545454545455,0.227272727272727,"Up",0.13,0.467893732970027
"KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.180555555555556,0.0555555555555556,"Down",0.131,0.46999730458221
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.235294117647059,0,"Down",0.132,0.46999730458221
"BIOCARTA_RAS_PATHWAY",23,0.217391304347826,0,"Down",0.132,0.46999730458221
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",29,0.206896551724138,0.0689655172413793,"Down",0.132,0.46999730458221
"BIOCARTA_IL1R_PATHWAY",33,0.303030303030303,0.0303030303030303,"Down",0.134,0.472056
"BIOCARTA_SHH_PATHWAY",15,0.0666666666666667,0.266666666666667,"Up",0.134,0.472056
"REACTOME_POL_SWITCHING",13,0.230769230769231,0,"Down",0.134,0.472056
"PID_E2F_PATHWAY",71,0.140845070422535,0.0563380281690141,"Down",0.134,0.472056
"KEGG_AXON_GUIDANCE",123,0.0731707317073171,0.268292682926829,"Up",0.135,0.474327127659575
"PID_TRAIL_PATHWAY",24,0.25,0.0416666666666667,"Down",0.136,0.476586206896552
"KEGG_NOTCH_SIGNALING_PATHWAY",47,0.127659574468085,0.0851063829787234,"Down",0.137,0.47729057591623
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",15,0.0666666666666667,0,"Down",0.137,0.47729057591623
"REACTOME_G2_M_CHECKPOINTS",41,0.24390243902439,0,"Down",0.138,0.47729057591623
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0.16,0,"Down",0.138,0.47729057591623
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",67,0.134328358208955,0.0298507462686567,"Down",0.138,0.47729057591623
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",12,0,0.416666666666667,"Up",0.139,0.4782578125
"REACTOME_MEMBRANE_TRAFFICKING",118,0.152542372881356,0.11864406779661,"Down",0.139,0.4782578125
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",65,0.107692307692308,0,"Down",0.14,0.48045974025974
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.0384615384615385,0.230769230769231,"Up",0.141,0.481403100775194
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",118,0.0847457627118644,0.161016949152542,"Up",0.141,0.481403100775194
"BIOCARTA_SPRY_PATHWAY",18,0.111111111111111,0,"Down",0.142,0.483579896907216
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.109375,0.140625,"Down",0.143,0.485745501285347
"BIOCARTA_LAIR_PATHWAY",16,0.1875,0,"Down",0.144,0.486652173913043
"REACTOME_CELL_CYCLE_MITOTIC",297,0.121212121212121,0.0336700336700337,"Down",0.144,0.486652173913043
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",33,0.151515151515152,0.212121212121212,"Up",0.145,0.486864661654135
"REACTOME_PURINE_CATABOLISM",10,0.3,0.1,"Down",0.146,0.486864661654135
"KEGG_DILATED_CARDIOMYOPATHY",89,0.0561797752808989,0.179775280898876,"Up",0.146,0.486864661654135
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0.0526315789473684,"Down",0.146,0.486864661654135
"ST_TYPE_I_INTERFERON_PATHWAY",9,0.222222222222222,0.111111111111111,"Down",0.147,0.486864661654135
"KEGG_ARGININE_AND_PROLINE_METABOLISM",48,0.208333333333333,0.166666666666667,"Down",0.147,0.486864661654135
"NABA_SECRETED_FACTORS",295,0.0542372881355932,0.196610169491525,"Up",0.147,0.486864661654135
"PID_AR_TF_PATHWAY",51,0.0392156862745098,0.156862745098039,"Up",0.147,0.486864661654135
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",80,0.1875,0.05,"Down",0.148,0.4889625
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",83,0.0843373493975904,0.313253012048193,"Up",0.149,0.491049875311721
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.25,0.0625,"Down",0.15,0.491903225806452
"KEGG_HISTIDINE_METABOLISM",27,0.148148148148148,0.111111111111111,"Down",0.15,0.491903225806452
"REACTOME_MUSCLE_CONTRACTION",43,0.13953488372093,0.0697674418604651,"Down",0.153,0.499296296296296
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",13,0,0,"Down",0.153,0.499296296296296
"REACTOME_CELL_CYCLE",361,0.116343490304709,0.038781163434903,"Down",0.154,0.500100737100737
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",18,0,0,"Down",0.154,0.500100737100737
"PID_CDC42_REG_PATHWAY",30,0.1,0.0333333333333333,"Down",0.155,0.501601431980907
"BIOCARTA_CARM_ER_PATHWAY",34,0.147058823529412,0.117647058823529,"Up",0.156,0.501601431980907
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0.105263157894737,0.210526315789474,"Up",0.157,0.501601431980907
"ST_GA13_PATHWAY",35,0.142857142857143,0.0571428571428571,"Down",0.157,0.501601431980907
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.333333333333333,0.133333333333333,"Down",0.158,0.501601431980907
"BIOCARTA_IL10_PATHWAY",17,0.235294117647059,0,"Down",0.158,0.501601431980907
"KEGG_RENAL_CELL_CARCINOMA",66,0.151515151515152,0.0757575757575758,"Down",0.158,0.501601431980907
"BIOCARTA_HIF_PATHWAY",15,0.133333333333333,0,"Down",0.158,0.501601431980907
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",38,0.131578947368421,0.131578947368421,"Down",0.158,0.501601431980907
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0.214285714285714,0.0714285714285714,"Down",0.159,0.501601431980907
"REACTOME_INNATE_IMMUNE_SYSTEM",223,0.152466367713004,0.062780269058296,"Down",0.159,0.501601431980907
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",119,0.134453781512605,0.0252100840336134,"Down",0.159,0.501601431980907
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.0919540229885057,0.0459770114942529,"Down",0.16,0.503564285714286
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA",9,0.222222222222222,0,"Down",0.161,0.505517814726841
"KEGG_STARCH_AND_SUCROSE_METABOLISM",36,0.0833333333333333,0.0555555555555556,"Down",0.162,0.507462085308057
"REACTOME_CGMP_EFFECTS",18,0.0555555555555556,0.277777777777778,"Up",0.163,0.508195754716981
"BIOCARTA_RHO_PATHWAY",32,0.125,0,"Down",0.163,0.508195754716981
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0.241379310344828,0.0689655172413793,"Down",0.165,0.51324
"PID_AMB2_NEUTROPHILS_PATHWAY",40,0.2,0.1,"Down",0.166,0.515147887323944
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",171,0.0760233918128655,0.245614035087719,"Up",0.167,0.515188311688312
"PID_LPA4_PATHWAY",15,0,0.133333333333333,"Up",0.168,0.515188311688312
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.0681818181818182,0.0227272727272727,"Down",0.168,0.515188311688312
"KEGG_CALCIUM_SIGNALING_PATHWAY",170,0.0705882352941176,0.276470588235294,"Up",0.17,0.515188311688312
"BIOCARTA_MET_PATHWAY",37,0.108108108108108,0.0540540540540541,"Down",0.17,0.515188311688312
"KEGG_SPLICEOSOME",117,0.0683760683760684,0.0170940170940171,"Down",0.171,0.515188311688312
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",77,0.0649350649350649,0.012987012987013,"Down",0.171,0.515188311688312
"KEGG_LONG_TERM_DEPRESSION",69,0.115942028985507,0.246376811594203,"Up",0.172,0.515188311688312
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",20,0.15,0,"Down",0.172,0.515188311688312
"REACTOME_ETHANOL_OXIDATION",8,0.125,0.125,"Down",0.172,0.515188311688312
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",14,0.0714285714285714,0.285714285714286,"Up",0.173,0.515188311688312
"REACTOME_SIGNALING_BY_NOTCH",94,0.117021276595745,0.0638297872340425,"Down",0.173,0.515188311688312
"PID_MYC_PATHWAY",24,0.0833333333333333,0.0416666666666667,"Down",0.173,0.515188311688312
"REACTOME_GAP_JUNCTION_DEGRADATION",9,0.333333333333333,0.111111111111111,"Down",0.174,0.515188311688312
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",14,0.214285714285714,0.0714285714285714,"Down",0.174,0.515188311688312
"KEGG_LEISHMANIA_INFECTION",63,0.174603174603175,0.0158730158730159,"Down",0.174,0.515188311688312
"KEGG_GLYCEROLIPID_METABOLISM",43,0.13953488372093,0.116279069767442,"Down",0.174,0.515188311688312
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",11,0.181818181818182,0.0909090909090909,"Down",0.175,0.515188311688312
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",17,0.176470588235294,0.0588235294117647,"Down",0.175,0.515188311688312
"PID_S1P_META_PATHWAY",21,0.142857142857143,0.142857142857143,"Down",0.175,0.515188311688312
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",19,0.0526315789473684,0.210526315789474,"Up",0.176,0.515188311688312
"KEGG_SMALL_CELL_LUNG_CANCER",82,0.182926829268293,0.0731707317073171,"Down",0.176,0.515188311688312
"KEGG_BLADDER_CANCER",39,0.153846153846154,0.102564102564103,"Down",0.176,0.515188311688312
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",15,0.133333333333333,0.0666666666666667,"Down",0.176,0.515188311688312
"REACTOME_TRNA_AMINOACYLATION",41,0.0487804878048781,0,"Down",0.176,0.515188311688312
"PID_IL1_PATHWAY",33,0.272727272727273,0.0303030303030303,"Down",0.177,0.515188311688312
"PID_VEGFR1_2_PATHWAY",69,0.130434782608696,0.0289855072463768,"Down",0.177,0.515188311688312
"PID_S1P_S1P3_PATHWAY",29,0.206896551724138,0.137931034482759,"Down",0.178,0.515188311688312
"REACTOME_TRANSLATION",128,0.1328125,0.03125,"Down",0.178,0.515188311688312
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",29,0.241379310344828,0,"Down",0.179,0.515188311688312
"REACTOME_DEFENSINS",27,0,0,"Down",0.179,0.515188311688312
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",33,0.0909090909090909,0.363636363636364,"Up",0.18,0.515188311688312
