"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_DNA_HELICASE_COMPLEX",13,0,0,"Down",0.237,0.536994117647059
"GO_CYTOSOLIC_RIBOSOME",88,0.0909090909090909,0.0227272727272727,"Down",0.241,0.540326335877863
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0.0833333333333333,0,"Down",0.243,0.540326335877863
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0.25,0,"Down",0.244,0.540326335877863
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.2,0.08,"Down",0.244,0.540326335877863
"GO_LYTIC_VACUOLE_MEMBRANE",247,0.182186234817814,0.0809716599190283,"Down",0.244,0.540326335877863
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",11,0.181818181818182,0.0909090909090909,"Down",0.245,0.540326335877863
"GO_SIN3_COMPLEX",13,0.0769230769230769,0,"Down",0.245,0.540326335877863
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",95,0.147368421052632,0.105263157894737,"Down",0.246,0.540473384030418
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0.15,0,"Down",0.248,0.5428125
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",36,0.0555555555555556,0,"Down",0.252,0.549503773584906
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",16,0.125,0.125,"Down",0.254,0.551791353383459
"GO_PLASMA_MEMBRANE_REGION",841,0.0927467300832342,0.190249702734839,"Up",0.259,0.558475746268657
"GO_RESPIRATORY_CHAIN",70,0.0857142857142857,0.0285714285714286,"Down",0.259,0.558475746268657
"GO_NODE_OF_RANVIER",14,0.0714285714285714,0.214285714285714,"Up",0.263,0.565009293680297
"GO_DYNEIN_COMPLEX",38,0.0526315789473684,0.184210526315789,"Up",0.264,0.565061111111111
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0,0.0714285714285714,"Down",0.266,0.565163602941177
"GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",44,0.0681818181818182,0.0227272727272727,"Down",0.266,0.565163602941177
"GO_RETROMER_COMPLEX",20,0.25,0.05,"Down",0.274,0.573903169014084
"GO_SPINDLE",262,0.099236641221374,0.083969465648855,"Down",0.274,0.573903169014084
"GO_HOST",11,0.181818181818182,0.181818181818182,"Down",0.277,0.573903169014084
"GO_CYTOPLASMIC_REGION",269,0.133828996282528,0.107806691449814,"Down",0.278,0.573903169014084
"GO_TRANSCRIPTION_EXPORT_COMPLEX",12,0.0833333333333333,0,"Down",0.278,0.573903169014084
"GO_ACTOMYOSIN",58,0.172413793103448,0.103448275862069,"Down",0.279,0.573903169014084
"GO_CILIARY_BASAL_BODY",74,0.0540540540540541,0.162162162162162,"Up",0.279,0.573903169014084
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0.1875,0.375,"Up",0.28,0.573903169014084
"GO_LAMELLAR_BODY",14,0.0714285714285714,0.142857142857143,"Down",0.28,0.573903169014084
"GO_DENDRITIC_SHAFT",36,0.0833333333333333,0.25,"Up",0.281,0.573903169014084
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",93,0.0967741935483871,0.032258064516129,"Down",0.282,0.573903169014084
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0.0161290322580645,0.0806451612903226,"Up",0.282,0.573903169014084
"GO_CHLORIDE_CHANNEL_COMPLEX",42,0.0952380952380952,0.285714285714286,"Up",0.283,0.573921052631579
"GO_PRECATALYTIC_SPLICEOSOME",21,0.0952380952380952,0,"Down",0.285,0.575963286713287
"GO_SIN3_TYPE_COMPLEX",16,0.0625,0,"Down",0.29,0.584043554006969
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0.107142857142857,0.0357142857142857,"Down",0.292,0.585963917525773
"GO_SPLICEOSOMAL_COMPLEX",156,0.0769230769230769,0.0641025641025641,"Down",0.293,0.585963917525773
"GO_PROTEASOME_CORE_COMPLEX",19,0,0,"Down",0.294,0.585963917525773
"GO_NADH_DEHYDROGENASE_COMPLEX",39,0.102564102564103,0.0256410256410256,"Down",0.295,0.585963917525773
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",93,0.0860215053763441,0.043010752688172,"Down",0.297,0.587743288590604
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0.315789473684211,0.105263157894737,"Down",0.298,0.587743288590604
"GO_GAP_JUNCTION",25,0.08,0.24,"Up",0.301,0.587743288590604
"GO_NUCLEAR_ENVELOPE",367,0.106267029972752,0.0844686648501362,"Down",0.301,0.587743288590604
"GO_NUCLEAR_MEMBRANE",248,0.104838709677419,0.0806451612903226,"Down",0.303,0.587743288590604
"GO_RIBONUCLEOPROTEIN_COMPLEX",639,0.0923317683881064,0.07981220657277,"Down",0.303,0.587743288590604
"GO_AGGRESOME",28,0.0357142857142857,0.0714285714285714,"Up",0.303,0.587743288590604
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0,0.0476190476190476,"Down",0.305,0.589615
"GO_ANAPHASE_PROMOTING_COMPLEX",20,0.15,0.05,"Down",0.306,0.589615
"GO_MEMBRANE_REGION",1036,0.0965250965250965,0.175675675675676,"Up",0.308,0.591379934210526
"GO_CILIARY_TRANSITION_ZONE",23,0.0869565217391304,0.304347826086957,"Up",0.309,0.591379934210526
"GO_CLATHRIN_COAT",45,0.111111111111111,0.133333333333333,"Up",0.311,0.591379934210526
"GO_U5_SNRNP",16,0.0625,0.0625,"Down",0.311,0.591379934210526
"GO_CELL_PROJECTION_CYTOPLASM",47,0.0851063829787234,0.170212765957447,"Up",0.315,0.593053398058252
"GO_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",11,0,0.363636363636364,"Up",0.316,0.593053398058252
"GO_NUCLEAR_CHROMOSOME",430,0.0953488372093023,0.072093023255814,"Down",0.317,0.593053398058252
"GO_PROTEASOME_COMPLEX",72,0.0416666666666667,0.0416666666666667,"Down",0.317,0.593053398058252
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0,0.0384615384615385,"Down",0.317,0.593053398058252
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0.0434782608695652,0,"Down",0.319,0.594723642172524
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0.0909090909090909,0,"Down",0.32,0.594723642172524
"GO_MITOCHONDRIAL_MEMBRANE_PART",147,0.0952380952380952,0.0612244897959184,"Down",0.321,0.594723642172524
"GO_NEURON_SPINE",115,0.0869565217391304,0.2,"Up",0.322,0.594723642172524
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",41,0.146341463414634,0.0975609756097561,"Down",0.325,0.598361464968153
"GO_PLATELET_DENSE_GRANULE_LUMEN",11,0.0909090909090909,0.181818181818182,"Down",0.327,0.600138095238095
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0.0769230769230769,0.0427350427350427,"Down",0.332,0.60731072555205
"GO_INTERSTITIAL_MATRIX",13,0,0.230769230769231,"Up",0.333,0.60731072555205
"GO_CILIUM",395,0.0810126582278481,0.162025316455696,"Up",0.335,0.609042452830189
"GO_MEDIATOR_COMPLEX",34,0.0588235294117647,0.0294117647058824,"Down",0.338,0.612578369905956
"GO_IKAPPAB_KINASE_COMPLEX",10,0.2,0.1,"Down",0.341,0.615634259259259
"GO_CELL_LEADING_EDGE",330,0.151515151515152,0.133333333333333,"Down",0.342,0.615634259259259
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",167,0.101796407185629,0.203592814371257,"Up",0.343,0.615634259259259
"GO_KINETOCHORE",106,0.132075471698113,0.0754716981132075,"Down",0.344,0.615634259259259
"GO_DNA_REPAIR_COMPLEX",37,0.0540540540540541,0.0540540540540541,"Down",0.345,0.615634259259259
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0.1,0.05,"Down",0.348,0.618961656441718
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",29,0.172413793103448,0.0344827586206897,"Down",0.349,0.618961656441718
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.0952380952380952,0.0952380952380952,"Down",0.352,0.622117021276596
"GO_AXONEME_PART",18,0.111111111111111,0.277777777777778,"Up",0.354,0.622117021276596
"GO_PHOTORECEPTOR_DISC_MEMBRANE",15,0.0666666666666667,0.0666666666666667,"Up",0.354,0.622117021276596
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.356,0.623740909090909
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0,0.0588235294117647,"Up",0.361,0.630292792792793
"GO_SYNAPTONEMAL_COMPLEX",30,0.1,0.166666666666667,"Up",0.362,0.630292792792793
"GO_I_BAND",108,0.0740740740740741,0.111111111111111,"Up",0.363,0.630292792792793
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.0833333333333333,0.138888888888889,"Up",0.367,0.635339820359281
"GO_INCLUSION_BODY",59,0.0169491525423729,0.11864406779661,"Up",0.37,0.638628358208955
"GO_RIBONUCLEOPROTEIN_GRANULE",132,0.0681818181818182,0.159090909090909,"Up",0.375,0.64534375
"GO_COHESIN_COMPLEX",8,0.125,0.25,"Up",0.377,0.646864985163205
"GO_GERM_CELL_NUCLEUS",16,0.0625,0.1875,"Up",0.381,0.65180325443787
"GO_MUSCLE_MYOSIN_COMPLEX",16,0.125,0.1875,"Up",0.383,0.653296460176991
"GO_CHROMOSOME",742,0.105121293800539,0.0754716981132075,"Down",0.388,0.657265988372093
"GO_NUCLEAR_CHROMATIN",234,0.0854700854700855,0.0811965811965812,"Down",0.388,0.657265988372093
"GO_EUCHROMATIN",29,0.0689655172413793,0.103448275862069,"Up",0.391,0.657265988372093
"GO_NPBAF_COMPLEX",12,0.0833333333333333,0,"Down",0.391,0.657265988372093
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",11,0,0,"Down",0.391,0.657265988372093
"GO_RECEPTOR_COMPLEX",310,0.103225806451613,0.183870967741935,"Up",0.394,0.660395652173913
"GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",19,0.210526315789474,0.105263157894737,"Down",0.397,0.661595100864553
"GO_CELL_TRAILING_EDGE",11,0.181818181818182,0,"Down",0.397,0.661595100864553
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",100,0.1,0.08,"Down",0.4,0.661831444759207
"GO_CHROMOSOME_TELOMERIC_REGION",128,0.0859375,0.0703125,"Down",0.4,0.661831444759207
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0.153846153846154,0.102564102564103,"Down",0.402,0.661831444759207
"GO_BASAL_PLASMA_MEMBRANE",30,0.133333333333333,0.0333333333333333,"Down",0.402,0.661831444759207
"GO_BLOOD_MICROPARTICLE",81,0.148148148148148,0.0864197530864197,"Down",0.403,0.661831444759207
"GO_ENDOLYSOSOME",14,0.0714285714285714,0,"Down",0.404,0.661831444759207
"GO_BASAL_PART_OF_CELL",47,0.148936170212766,0.0851063829787234,"Down",0.409,0.668139830508475
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0.0833333333333333,0,"Down",0.411,0.669519718309859
"GO_MOTILE_CILIUM",86,0.127906976744186,0.22093023255814,"Up",0.418,0.679023876404494
"GO_SIDE_OF_MEMBRANE",361,0.146814404432133,0.113573407202216,"Down",0.421,0.680082402234637
"GO_ESCRT_COMPLEX",21,0,0.0952380952380952,"Down",0.421,0.680082402234637
"GO_COATED_PIT",64,0.140625,0.140625,"Up",0.431,0.694316155988858
"GO_CILIARY_PLASM",73,0.0958904109589041,0.178082191780822,"Up",0.434,0.695281163434903
"GO_CONDENSED_CHROMOSOME",169,0.14792899408284,0.0887573964497041,"Down",0.434,0.695281163434903
"GO_INFLAMMASOME_COMPLEX",10,0,0,"Down",0.436,0.696559392265193
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0.166666666666667,0.0833333333333333,"Down",0.44,0.701020661157025
"GO_CHYLOMICRON",10,0.2,0.1,"Down",0.443,0.703866758241758
"GO_TRANSFERASE_COMPLEX",641,0.112324492979719,0.101404056162246,"Down",0.45,0.710520161290323
"GO_MICROTUBULE_END",21,0.0952380952380952,0.0476190476190476,"Down",0.452,0.710520161290323
"GO_LEADING_EDGE_MEMBRANE",125,0.128,0.192,"Up",0.453,0.710520161290323
"GO_MYOSIN_COMPLEX",62,0.193548387096774,0.129032258064516,"Down",0.455,0.710520161290323
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.151162790697674,0.0930232558139535,"Down",0.455,0.710520161290323
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0,0.181818181818182,"Up",0.457,0.710520161290323
"GO_FILOPODIUM_MEMBRANE",18,0.166666666666667,0.111111111111111,"Down",0.457,0.710520161290323
"GO_SUPRAMOLECULAR_FIBER",501,0.0798403193612774,0.157684630738523,"Up",0.457,0.710520161290323
"GO_PRESPLICEOSOME",21,0.0952380952380952,0.0952380952380952,"Down",0.46,0.713272117962466
"GO_CHROMATIN",353,0.084985835694051,0.084985835694051,"Down",0.462,0.714461229946524
"GO_MAST_CELL_GRANULE",19,0.157894736842105,0.157894736842105,"Down",0.468,0.717623015873016
"GO_COATED_VESICLE",207,0.188405797101449,0.164251207729469,"Down",0.469,0.717623015873016
"GO_CELL_PROJECTION_MEMBRANE",267,0.116104868913858,0.168539325842697,"Up",0.469,0.717623015873016
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0,0.0416666666666667,"Down",0.469,0.717623015873016
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",31,0.161290322580645,0.129032258064516,"Down",0.472,0.718051181102362
"GO_VESICLE_COAT",42,0.166666666666667,0.0952380952380952,"Down",0.473,0.718051181102362
"GO_CHROMOSOMAL_REGION",279,0.0896057347670251,0.0716845878136201,"Down",0.473,0.718051181102362
"GO_INVADOPODIUM",11,0.272727272727273,0.181818181818182,"Down",0.476,0.720718586387435
"GO_SARCOPLASMIC_RETICULUM_MEMBRANE",35,0.142857142857143,0.142857142857143,"Up",0.48,0.724883812010444
"GO_COP9_SIGNALOSOME",30,0.0666666666666667,0.1,"Down",0.485,0.73053515625
"GO_CORTICAL_CYTOSKELETON",77,0.142857142857143,0.116883116883117,"Down",0.49,0.732264705882353
"GO_CILIARY_PART",267,0.0861423220973783,0.142322097378277,"Up",0.49,0.732264705882353
"GO_MYOFILAMENT",23,0.0869565217391304,0.0434782608695652,"Down",0.492,0.732264705882353
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0.08,0.08,"Down",0.492,0.732264705882353
"GO_PRONUCLEUS",14,0.0714285714285714,0.214285714285714,"Up",0.494,0.732264705882353
"GO_U2_SNRNP",18,0.0555555555555556,0.0555555555555556,"Down",0.494,0.732264705882353
"GO_BRUSH_BORDER_MEMBRANE",49,0.122448979591837,0.204081632653061,"Up",0.495,0.732264705882353
"GO_U2_TYPE_PRESPLICEOSOME",16,0,0.125,"Up",0.497,0.732958015267176
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.230769230769231,0.153846153846154,"Down",0.498,0.732958015267176
"GO_CYTOPLASMIC_SIDE_OF_MEMBRANE",162,0.12962962962963,0.104938271604938,"Down",0.502,0.735110126582279
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0,0,"Down",0.502,0.735110126582279
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.0481927710843374,0.0843373493975904,"Up",0.504,0.73617803030303
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.136125654450262,0.130890052356021,"Down",0.507,0.736447368421053
"GO_IMMUNOGLOBULIN_COMPLEX",7,0,0,"Down",0.507,0.736447368421053
"GO_LATERAL_PLASMA_MEMBRANE",47,0.0425531914893617,0.127659574468085,"Up",0.508,0.736447368421053
"GO_CATION_TRANSPORTING_ATPASE_COMPLEX",15,0.133333333333333,0.2,"Up",0.513,0.73959328358209
"GO_CHD_TYPE_COMPLEX",17,0.117647058823529,0.117647058823529,"Down",0.514,0.73959328358209
"GO_CHROMOSOME_CENTROMERIC_REGION",157,0.0955414012738854,0.0700636942675159,"Down",0.514,0.73959328358209
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.133333333333333,0.266666666666667,"Up",0.518,0.741091687041565
"GO_NEUROMUSCULAR_JUNCTION",52,0.173076923076923,0.230769230769231,"Up",0.521,0.741091687041565
"GO_NUCLEAR_MEMBRANE_PART",13,0.230769230769231,0.0769230769230769,"Up",0.521,0.741091687041565
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0,0.117647058823529,"Up",0.522,0.741091687041565
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0.0769230769230769,0.0769230769230769,"Down",0.522,0.741091687041565
"GO_COSTAMERE",18,0.111111111111111,0.0555555555555556,"Down",0.523,0.741091687041565
"GO_SECRETORY_GRANULE",292,0.11986301369863,0.178082191780822,"Up",0.524,0.741091687041565
"GO_NUCLEAR_NUCLEOSOME",10,0.1,0,"Down",0.531,0.749169512195122
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",30,0.1,0.1,"Up",0.534,0.75157299270073
"GO_SPERM_FLAGELLUM",46,0.130434782608696,0.195652173913043,"Up",0.541,0.759586165048544
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.0802919708029197,0.153284671532847,"Up",0.544,0.761510869565218
"GO_BLOC_1_COMPLEX",8,0,0.125,"Up",0.545,0.761510869565218
"GO_VESICLE_MEMBRANE",466,0.163090128755365,0.199570815450644,"Up",0.547,0.762466265060241
"GO_APICAL_JUNCTION_COMPLEX",114,0.131578947368421,0.105263157894737,"Down",0.55,0.762974820143885
"GO_VESICLE_LUMEN",84,0.119047619047619,0.0952380952380952,"Down",0.55,0.762974820143885
"GO_CYTOPLASMIC_STRESS_GRANULE",30,0.0666666666666667,0.1,"Up",0.553,0.765305023923445
"GO_SPERM_MIDPIECE",11,0.181818181818182,0.0909090909090909,"Down",0.565,0.777222352941176
"GO_TRANSCRIPTION_FACTOR_COMPLEX",262,0.0801526717557252,0.083969465648855,"Down",0.565,0.777222352941176
"GO_CELL_JUNCTION",1057,0.10879848628193,0.183538315988647,"Up",0.566,0.777222352941176
"GO_MEMBRANE_PROTEIN_COMPLEX",911,0.122941822173436,0.172338090010977,"Up",0.568,0.777222352941176
"GO_HOPS_COMPLEX",13,0,0.153846153846154,"Up",0.57,0.777222352941176
"GO_PROTEIN_KINASE_COMPLEX",86,0.162790697674419,0.127906976744186,"Down",0.571,0.777222352941176
"GO_NUCLEAR_PORE",66,0.0757575757575758,0.0303030303030303,"Down",0.571,0.777222352941176
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.105263157894737,0.0526315789473684,"Down",0.575,0.778493039443156
"GO_PSEUDOPODIUM",15,0.0666666666666667,0,"Down",0.575,0.778493039443156
"GO_MEMBRANE_MICRODOMAIN",275,0.130909090909091,0.116363636363636,"Down",0.578,0.778493039443156
"GO_ESCRT_III_COMPLEX",9,0,0.111111111111111,"Down",0.578,0.778493039443156
"GO_SNARE_COMPLEX",50,0.2,0.24,"Up",0.58,0.778493039443156
"GO_MALE_GERM_CELL_NUCLEUS",12,0.0833333333333333,0.0833333333333333,"Down",0.58,0.778493039443156
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.0526315789473684,0.184210526315789,"Up",0.583,0.778633037694013
"GO_XY_BODY",13,0,0.0769230769230769,"Up",0.588,0.778633037694013
"GO_CELL_CORTEX_REGION",15,0.133333333333333,0.2,"Up",0.589,0.778633037694013
"GO_LAMELLIPODIUM_MEMBRANE",18,0.111111111111111,0.111111111111111,"Down",0.59,0.778633037694013
"GO_PORE_COMPLEX",16,0.0625,0.0625,"Down",0.591,0.778633037694013
"GO_CYTOPLASMIC_VESICLE_PART",531,0.150659133709981,0.190207156308851,"Up",0.592,0.778633037694013
"GO_CCR4_NOT_COMPLEX",13,0,0.153846153846154,"Up",0.592,0.778633037694013
"GO_KINESIN_COMPLEX",51,0.137254901960784,0.0784313725490196,"Down",0.595,0.778633037694013
"GO_MYELIN_SHEATH",164,0.146341463414634,0.170731707317073,"Down",0.596,0.778633037694013
"GO_COATED_MEMBRANE",78,0.115384615384615,0.128205128205128,"Up",0.596,0.778633037694013
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0.133333333333333,0.133333333333333,"Down",0.597,0.778633037694013
"GO_METHYLOSOME",12,0,0.0833333333333333,"Down",0.597,0.778633037694013
"GO_CYTOPLASMIC_MICROTUBULE",50,0.14,0.18,"Up",0.599,0.778633037694013
"GO_SPERM_PART",110,0.109090909090909,0.163636363636364,"Up",0.6,0.778633037694013
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0.0769230769230769,0.0769230769230769,"Down",0.602,0.778633037694013
"GO_ACTIN_BASED_CELL_PROJECTION",163,0.165644171779141,0.165644171779141,"Down",0.605,0.778633037694013
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0,0,"Down",0.605,0.778633037694013
"GO_RNA_CAP_BINDING_COMPLEX",11,0.0909090909090909,0.181818181818182,"Up",0.607,0.778633037694013
"GO_ENDOLYSOSOME_MEMBRANE",11,0.0909090909090909,0,"Down",0.607,0.778633037694013
"GO_NUCLEOPLASM_PART",630,0.073015873015873,0.073015873015873,"Down",0.607,0.778633037694013
"GO_METHYLTRANSFERASE_COMPLEX",80,0.0125,0.075,"Up",0.609,0.779472345132743
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",15,0.133333333333333,0.133333333333333,"Down",0.618,0.789254966887417
"GO_BRUSH_BORDER",96,0.125,0.145833333333333,"Down",0.621,0.791342511013216
"GO_EXON_EXON_JUNCTION_COMPLEX",19,0,0.0526315789473684,"Up",0.626,0.795490131578947
"GO_AXON_CYTOPLASM",28,0.0714285714285714,0.107142857142857,"Up",0.627,0.795490131578947
"GO_EARLY_ENDOSOME_MEMBRANE",92,0.152173913043478,0.141304347826087,"Down",0.629,0.796283369803063
"GO_BASEMENT_MEMBRANE",86,0.127906976744186,0.104651162790698,"Down",0.637,0.804658296943231
"GO_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",21,0.142857142857143,0.285714285714286,"Up",0.645,0.810725596529284
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0.0357142857142857,0.0357142857142857,"Up",0.645,0.810725596529284
"GO_CORNIFIED_ENVELOPE",10,0,0.2,"Up",0.646,0.810725596529284
"GO_APICAL_PLASMA_MEMBRANE",260,0.107692307692308,0.153846153846154,"Up",0.653,0.817227861771058
"GO_MLL1_2_COMPLEX",25,0,0.08,"Up",0.654,0.817227861771058
"GO_COATED_VESICLE_MEMBRANE",117,0.213675213675214,0.196581196581197,"Down",0.662,0.825449353448276
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",20,0.05,0.05,"Down",0.666,0.828654838709677
"GO_PLATELET_ALPHA_GRANULE",65,0.138461538461538,0.107692307692308,"Down",0.671,0.833089055793992
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",6,0,0.166666666666667,"Down",0.678,0.837636460554371
"GO_NUCLEAR_EUCHROMATIN",22,0.0454545454545455,0.0909090909090909,"Up",0.678,0.837636460554371
"GO_MICROTUBULE",364,0.0851648351648352,0.145604395604396,"Up",0.679,0.837636460554371
"GO_CELL_SURFACE",624,0.121794871794872,0.147435897435897,"Down",0.686,0.844477659574468
"GO_INTRACELLULAR_VESICLE",1121,0.153434433541481,0.165031222123104,"Down",0.689,0.846372611464968
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",38,0.184210526315789,0.210526315789474,"Down",0.693,0.849486228813559
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",31,0.0967741935483871,0.129032258064516,"Down",0.701,0.855674050632911
"GO_BLOC_COMPLEX",13,0.0769230769230769,0.0769230769230769,"Down",0.701,0.855674050632911
"GO_PHOSPHATASE_COMPLEX",41,0.024390243902439,0.0487804878048781,"Down",0.709,0.863624210526316
"GO_ACROSOMAL_VESICLE",70,0.0857142857142857,0.157142857142857,"Up",0.711,0.863664926931107
"GO_MICROTUBULE_ORGANIZING_CENTER",566,0.0936395759717314,0.11660777385159,"Down",0.713,0.863664926931107
"GO_SECRETORY_GRANULE_MEMBRANE",67,0.194029850746269,0.134328358208955,"Down",0.715,0.863664926931107
"GO_EXTRACELLULAR_MATRIX_COMPONENT",116,0.112068965517241,0.112068965517241,"Down",0.715,0.863664926931107
"GO_CENTRIOLAR_SATELLITE",23,0,0.0434782608695652,"Down",0.717,0.864278125
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0.0833333333333333,0.0833333333333333,"Down",0.724,0.870907484407484
"GO_CYTOSKELETON",1664,0.105168269230769,0.127403846153846,"Down",0.728,0.873295031055901
"GO_CELL_CELL_CONTACT_ZONE",62,0.129032258064516,0.161290322580645,"Down",0.729,0.873295031055901
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0.10077519379845,0.10077519379845,"Down",0.731,0.87388326446281
"GO_SARCOPLASM",65,0.153846153846154,0.153846153846154,"Up",0.736,0.875025614754098
"GO_SEX_CHROMOSOME",25,0.04,0.12,"Up",0.736,0.875025614754098
"GO_WNT_SIGNALOSOME",11,0.0909090909090909,0.181818181818182,"Up",0.738,0.875025614754098
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0.111111111111111,0,"Up",0.738,0.875025614754098
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0.0869565217391304,0.0869565217391304,"Down",0.744,0.880340490797546
"GO_COLLAGEN_TRIMER",75,0.0666666666666667,0.16,"Up",0.749,0.883829938900204
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0.0909090909090909,"Down",0.75,0.883829938900204
"GO_PERICENTRIOLAR_MATERIAL",18,0.166666666666667,0.166666666666667,"Down",0.752,0.884387195121951
"GO_APICOLATERAL_PLASMA_MEMBRANE",14,0.0714285714285714,0.142857142857143,"Down",0.757,0.887839068825911
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.0833333333333333,0.166666666666667,"Down",0.758,0.887839068825911
"GO_MYOSIN_FILAMENT",20,0.1,0.15,"Up",0.763,0.891799798792757
"GO_BASAL_LAMINA",19,0.157894736842105,0.157894736842105,"Down",0.765,0.891799798792757
"GO_ACROSOMAL_MEMBRANE",16,0.125,0.0625,"Down",0.766,0.891799798792757
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0.125,0.0625,"Down",0.768,0.892334337349398
"GO_CENTRIOLE",89,0.0898876404494382,0.101123595505618,"Down",0.771,0.894027054108216
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",14,0.0714285714285714,0,"Down",0.775,0.896871
"GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",128,0.1171875,0.1796875,"Up",0.782,0.899456435643564
