"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GOLGI_LUMEN",80,0.4375,0.125,"Down",0.071,0.1645
"GO_PRP19_COMPLEX",12,0,0.333333333333333,"Up",0.071,0.1645
"GO_DENDRITE_CYTOPLASM",16,0.3125,0.0625,"Down",0.071,0.1645
"GO_INTERCALATED_DISC",49,0.306122448979592,0.163265306122449,"Down",0.071,0.1645
"GO_INO80_TYPE_COMPLEX",20,0.05,0.25,"Up",0.071,0.1645
"GO_FILOPODIUM_MEMBRANE",18,0.5,0.222222222222222,"Down",0.072,0.166166
"GO_EXON_EXON_JUNCTION_COMPLEX",19,0.368421052631579,0.157894736842105,"Down",0.073,0.16649209486166
"GO_CELL_SUBSTRATE_JUNCTION",376,0.234042553191489,0.353723404255319,"Up",0.073,0.16649209486166
"GO_CELL_CELL_CONTACT_ZONE",62,0.258064516129032,0.161290322580645,"Down",0.073,0.16649209486166
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0.545454545454545,0,"Down",0.075,0.169743137254902
"GO_SYNAPTIC_MEMBRANE",245,0.436734693877551,0.0816326530612245,"Down",0.075,0.169743137254902
"GO_EXCITATORY_SYNAPSE",187,0.368983957219251,0.122994652406417,"Down",0.076,0.170682879377432
"GO_CYTOPLASMIC_REGION",274,0.281021897810219,0.197080291970803,"Down",0.076,0.170682879377432
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0.25,0.333333333333333,"Up",0.077,0.172273255813953
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.0888888888888889,0.288888888888889,"Up",0.081,0.180043726235741
"GO_CYTOSKELETON",1729,0.312897628687102,0.18796992481203,"Down",0.082,0.180043726235741
"GO_MICROTUBULE_PLUS_END",16,0.3125,0.125,"Down",0.082,0.180043726235741
"GO_PLATELET_ALPHA_GRANULE",71,0.23943661971831,0.309859154929577,"Up",0.082,0.180043726235741
"GO_NUCLEAR_HETEROCHROMATIN",31,0.290322580645161,0.225806451612903,"Down",0.082,0.180043726235741
"GO_POSTSYNAPTIC_MEMBRANE",195,0.441025641025641,0.0871794871794872,"Down",0.083,0.180877358490566
"GO_AXON",395,0.354430379746835,0.113924050632911,"Down",0.083,0.180877358490566
"GO_CYTOPLASMIC_DYNEIN_COMPLEX",15,0.266666666666667,0.0666666666666667,"Down",0.085,0.184565789473684
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",32,0.3125,0.25,"Up",0.086,0.186050561797753
"GO_MAIN_AXON",54,0.277777777777778,0.0925925925925926,"Down",0.087,0.187524253731343
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0.0833333333333333,0.166666666666667,"Up",0.09,0.193306691449814
"GO_SITE_OF_POLARIZED_GROWTH",138,0.369565217391304,0.144927536231884,"Down",0.096,0.204622262773723
"GO_DENDRITE",429,0.324009324009324,0.130536130536131,"Down",0.097,0.204622262773723
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0.315789473684211,0.157894736842105,"Up",0.097,0.204622262773723
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.173913043478261,0.282608695652174,"Up",0.097,0.204622262773723
"GO_NUCLEAR_ENVELOPE",375,0.224,0.229333333333333,"Up",0.097,0.204622262773723
"GO_CHROMOSOMAL_REGION",283,0.356890459363958,0.137809187279152,"Down",0.098,0.205244565217391
"GO_NEURON_PROJECTION_MEMBRANE",33,0.333333333333333,0.0606060606060606,"Down",0.098,0.205244565217391
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.1,0.2,"Up",0.099,0.206601083032491
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX",13,0.461538461538462,0.0769230769230769,"Down",0.1,0.207202508960573
"GO_SYNAPSE",724,0.352209944751381,0.12292817679558,"Down",0.1,0.207202508960573
"GO_COPI_VESICLE_COAT",12,0.0833333333333333,0.416666666666667,"Up",0.101,0.20779537366548
"GO_RIBOSOME",197,0.0456852791878173,0.395939086294416,"Up",0.101,0.20779537366548
"GO_CELL_CORTEX",230,0.269565217391304,0.208695652173913,"Down",0.103,0.211179078014184
"GO_COHESIN_COMPLEX",8,0.375,0,"Down",0.104,0.212485865724382
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.518518518518518,0.037037037037037,"Down",0.107,0.217110526315789
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",60,0.166666666666667,0.216666666666667,"Up",0.107,0.217110526315789
"GO_SWI_SNF_COMPLEX",15,0.2,0.0666666666666667,"Down",0.108,0.218382867132867
"GO_EXTRACELLULAR_SPACE",1176,0.214285714285714,0.232993197278912,"Up",0.109,0.219646341463415
"GO_CLATHRIN_VESICLE_COAT",22,0.136363636363636,0.227272727272727,"Up",0.11,0.220901041666667
"GO_STAGA_COMPLEX",14,0.214285714285714,0.214285714285714,"Up",0.113,0.226167820069204
"GO_SMALL_RIBOSOMAL_SUBUNIT",60,0.05,0.5,"Up",0.114,0.226609965635739
"GO_COLLAGEN_TRIMER",81,0.382716049382716,0.135802469135802,"Down",0.114,0.226609965635739
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0.0625,0.375,"Up",0.116,0.229029010238908
"GO_CELL_PROJECTION",1663,0.312086590499098,0.169573060733614,"Down",0.116,0.229029010238908
"GO_NODE_OF_RANVIER",14,0.357142857142857,0.142857142857143,"Down",0.118,0.232202380952381
"GO_NEURON_PROJECTION",892,0.329596412556054,0.145739910313901,"Down",0.12,0.234559121621622
"GO_CONTRACTILE_FIBER",199,0.266331658291457,0.14572864321608,"Down",0.12,0.234559121621622
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.142857142857143,0.285714285714286,"Up",0.123,0.239638047138047
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",124,0.169354838709677,0.233870967741935,"Up",0.126,0.24468288590604
"GO_RIBONUCLEOPROTEIN_COMPLEX",650,0.16,0.261538461538462,"Up",0.132,0.255523411371237
"GO_TRANSPORTER_COMPLEX",298,0.352348993288591,0.0939597315436242,"Down",0.134,0.258545
"GO_NEUROMUSCULAR_JUNCTION",52,0.326923076923077,0.134615384615385,"Down",0.135,0.258756622516556
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",98,0.153061224489796,0.23469387755102,"Up",0.135,0.258756622516556
"GO_PML_BODY",92,0.217391304347826,0.33695652173913,"Up",0.136,0.259820132013201
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",14,0.285714285714286,0.142857142857143,"Down",0.139,0.264699013157895
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0.2,0.35,"Up",0.141,0.266056634304207
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0.285714285714286,0.0714285714285714,"Down",0.141,0.266056634304207
"GO_SODIUM_CHANNEL_COMPLEX",16,0.375,0.0625,"Down",0.142,0.266056634304207
"GO_NEURON_SPINE",116,0.301724137931034,0.146551724137931,"Down",0.142,0.266056634304207
"GO_PLATELET_DENSE_TUBULAR_NETWORK",10,0.2,0.3,"Up",0.142,0.266056634304207
"GO_CHROMOSOME_TELOMERIC_REGION",131,0.33587786259542,0.152671755725191,"Down",0.143,0.266213826366559
"GO_NEURON_PART",1204,0.320598006644518,0.143687707641196,"Down",0.143,0.266213826366559
"GO_BANDED_COLLAGEN_FIBRIL",12,0.5,0.0833333333333333,"Down",0.144,0.266369009584665
"GO_INTERMEDIATE_FILAMENT",107,0.14018691588785,0.0560747663551402,"Down",0.144,0.266369009584665
"GO_ORGANELLE_SUBCOMPARTMENT",283,0.250883392226148,0.240282685512367,"Up",0.145,0.26737101910828
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.468085106382979,0.0638297872340425,"Down",0.146,0.268366666666667
"GO_AXON_PART",205,0.331707317073171,0.11219512195122,"Down",0.148,0.271194620253165
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0.125,0.25,"Up",0.149,0.272171924290221
"GO_SYNAPSE_PART",585,0.345299145299145,0.12991452991453,"Down",0.15,0.272286833855799
"GO_ACTIN_CYTOSKELETON",417,0.256594724220624,0.268585131894484,"Up",0.15,0.272286833855799
"GO_DENDRITIC_SHAFT",36,0.305555555555556,0.111111111111111,"Down",0.151,0.27240031152648
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0.266666666666667,0.2,"Down",0.151,0.27240031152648
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0.333333333333333,0.2,"Down",0.158,0.284184782608696
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",19,0.368421052631579,0.0526315789473684,"Down",0.159,0.285103715170279
"GO_STEREOCILIUM_BUNDLE",39,0.153846153846154,0.153846153846154,"Up",0.16,0.286016975308642
"GO_SOMATODENDRITIC_COMPARTMENT",623,0.316211878009631,0.13322632423756,"Down",0.161,0.286924615384615
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",103,0.339805825242718,0.16504854368932,"Down",0.163,0.288723241590214
"GO_XY_BODY",15,0.2,0.266666666666667,"Down",0.163,0.288723241590214
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0.181818181818182,0.363636363636364,"Up",0.165,0.2905
"GO_MLL1_2_COMPLEX",25,0.08,0.24,"Up",0.165,0.2905
"GO_CELL_PROJECTION_MEMBRANE",280,0.321428571428571,0.2,"Down",0.166,0.291380303030303
"GO_PLASMA_MEMBRANE_REGION",877,0.320410490307868,0.174458380843786,"Down",0.168,0.293125
"GO_MICROTUBULE_END",21,0.285714285714286,0.19047619047619,"Down",0.168,0.293125
"GO_TRANSCRIPTION_FACTOR_COMPLEX",288,0.194444444444444,0.215277777777778,"Up",0.171,0.297478978978979
"GO_POLE_PLASM",15,0.2,0.0666666666666667,"Down",0.173,0.300067365269461
"GO_PRONUCLEUS",15,0.333333333333333,0.0666666666666667,"Down",0.178,0.30784328358209
"GO_MITOCHONDRION",1463,0.177033492822967,0.207792207792208,"Up",0.179,0.30865625
"GO_AXON_INITIAL_SEGMENT",11,0.363636363636364,0.0909090909090909,"Down",0.181,0.311188427299703
"GO_SECRETORY_GRANULE_LUMEN",75,0.186666666666667,0.28,"Up",0.183,0.313705621301775
"GO_PERICENTRIC_HETEROCHROMATIN",13,0.461538461538462,0.230769230769231,"Down",0.185,0.31620796460177
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.325301204819277,0.144578313253012,"Down",0.186,0.316986764705882
"GO_CHROMATOID_BODY",13,0.384615384615385,0.153846153846154,"Down",0.188,0.319464809384164
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.16,0.24,"Up",0.189,0.320229532163743
"GO_ATPASE_COMPLEX",24,0.208333333333333,0.333333333333333,"Up",0.196,0.330190406976744
"GO_PHOTORECEPTOR_INNER_SEGMENT",35,0.285714285714286,0.142857142857143,"Down",0.196,0.330190406976744
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",11,0.181818181818182,0.272727272727273,"Up",0.197,0.330917391304348
"GO_GOLGI_APPARATUS",1315,0.268441064638783,0.238783269961977,"Up",0.198,0.331403735632184
"GO_PRESYNAPTIC_MEMBRANE",50,0.42,0.1,"Down",0.199,0.331403735632184
"GO_ANCHORING_JUNCTION",461,0.258134490238612,0.323210412147505,"Up",0.199,0.331403735632184
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0.347826086956522,0.0869565217391304,"Down",0.201,0.333783667621777
"GO_PROTEASOME_CORE_COMPLEX",20,0,0.2,"Up",0.202,0.33449
"GO_CELL_CORTEX_PART",114,0.228070175438596,0.210526315789474,"Down",0.204,0.335890625
"GO_RNA_CAP_BINDING_COMPLEX",11,0.181818181818182,0.181818181818182,"Up",0.204,0.335890625
"GO_TRANSFERASE_COMPLEX",646,0.278637770897833,0.174922600619195,"Down",0.206,0.338230878186969
"GO_DENSE_CORE_GRANULE",13,0.461538461538462,0.0769230769230769,"Down",0.21,0.343840395480226
"GO_CATION_CHANNEL_COMPLEX",154,0.324675324675325,0.0714285714285714,"Down",0.211,0.344508450704225
"GO_APICOLATERAL_PLASMA_MEMBRANE",15,0.133333333333333,0.133333333333333,"Down",0.213,0.346804775280899
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.263157894736842,0.315789473684211,"Up",0.217,0.350380222841226
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0.1,0.3,"Up",0.217,0.350380222841226
"GO_PERIKARYON",99,0.292929292929293,0.101010101010101,"Down",0.217,0.350380222841226
"GO_CELL_BODY",478,0.286610878661088,0.154811715481172,"Down",0.223,0.358095567867036
"GO_MYOSIN_COMPLEX",63,0.253968253968254,0.238095238095238,"Up",0.223,0.358095567867036
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME",88,0.238636363636364,0.147727272727273,"Down",0.224,0.358711325966851
"GO_REPLICATION_FORK",60,0.283333333333333,0.116666666666667,"Down",0.225,0.359323691460055
"GO_GLIAL_CELL_PROJECTION",14,0.357142857142857,0.142857142857143,"Down",0.233,0.371105769230769
"GO_CIS_GOLGI_NETWORK",38,0.315789473684211,0.184210526315789,"Down",0.234,0.371680821917808
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",129,0.310077519379845,0.162790697674419,"Down",0.243,0.383903269754768
"GO_CELL_CELL_JUNCTION",357,0.302521008403361,0.196078431372549,"Down",0.243,0.383903269754768
"GO_INHIBITORY_SYNAPSE",12,0.416666666666667,0,"Down",0.244,0.384438858695652
"GO_LAMELLIPODIUM",163,0.269938650306748,0.294478527607362,"Up",0.245,0.384462264150943
"GO_COMPACT_MYELIN",14,0.357142857142857,0.142857142857143,"Down",0.246,0.384462264150943
"GO_NEURON_PROJECTION_TERMINUS",125,0.328,0.104,"Down",0.246,0.384462264150943
"GO_SIN3_TYPE_COMPLEX",16,0.25,0.25,"Down",0.249,0.388108
"GO_CLATHRIN_SCULPTED_VESICLE",12,0.333333333333333,0.0833333333333333,"Down",0.25,0.388108
"GO_PHOTORECEPTOR_OUTER_SEGMENT",66,0.348484848484849,0.181818181818182,"Down",0.251,0.388108
"GO_MEDIATOR_COMPLEX",34,0.117647058823529,0.205882352941176,"Up",0.251,0.388108
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",17,0.176470588235294,0.235294117647059,"Up",0.253,0.390166223404255
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0.461538461538462,0.0769230769230769,"Down",0.254,0.390672413793103
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",38,0.263157894736842,0.0789473684210526,"Down",0.255,0.391175925925926
"GO_CALCIUM_CHANNEL_COMPLEX",53,0.283018867924528,0.0943396226415094,"Down",0.258,0.394742744063325
"GO_TRANS_GOLGI_NETWORK_MEMBRANE",69,0.231884057971014,0.202898550724638,"Up",0.259,0.395232894736842
"GO_POTASSIUM_CHANNEL_COMPLEX",85,0.329411764705882,0.0705882352941176,"Down",0.26,0.395720472440945
"GO_RECEPTOR_COMPLEX",318,0.308176100628931,0.264150943396226,"Up",0.263,0.399247382198953
"GO_BASAL_PLASMA_MEMBRANE",31,0.32258064516129,0.225806451612903,"Down",0.265,0.401130829015544
"GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",11,0,0.0909090909090909,"Up",0.266,0.401130829015544
"GO_PHOTORECEPTOR_DISC_MEMBRANE",16,0.375,0.125,"Down",0.267,0.401130829015544
"GO_SARCOLEMMA",122,0.344262295081967,0.188524590163934,"Down",0.267,0.401130829015544
"GO_SPINDLE_POLE",112,0.3125,0.151785714285714,"Down",0.268,0.401595607235142
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.333333333333333,0.333333333333333,"Up",0.274,0.409545103092784
"GO_CYTOPLASMIC_MICROTUBULE",50,0.34,0.2,"Down",0.276,0.411479434447301
"GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX",18,0.111111111111111,0.111111111111111,"Up",0.283,0.420852564102564
"GO_ACROSOMAL_VESICLE",86,0.209302325581395,0.162790697674419,"Down",0.285,0.422478426395939
"GO_PLATELET_DENSE_GRANULE",18,0.166666666666667,0.222222222222222,"Up",0.286,0.422478426395939
"GO_A_BAND",32,0.28125,0.125,"Down",0.287,0.422478426395939
"GO_NUCLEAR_CHROMATIN",246,0.170731707317073,0.227642276422764,"Up",0.287,0.422478426395939
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0.5,0.1,"Down",0.288,0.422879746835443
"GO_ESCRT_III_COMPLEX",9,0,0.333333333333333,"Up",0.293,0.429147727272727
"GO_SECRETORY_GRANULE_MEMBRANE",76,0.25,0.144736842105263,"Down",0.296,0.43245717884131
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0.25,0.2,"Down",0.297,0.43283040201005
"GO_CORNIFIED_ENVELOPE",18,0.166666666666667,0.111111111111111,"Down",0.298,0.433201754385965
"GO_CONDENSED_NUCLEAR_CHROMOSOME",75,0.293333333333333,0.133333333333333,"Down",0.3,0.433938902743142
"GO_APICAL_PART_OF_CELL",344,0.261627906976744,0.191860465116279,"Down",0.3,0.433938902743142
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0.272727272727273,0,"Down",0.302,0.43575
"GO_DESMOSOME",26,0.269230769230769,0.192307692307692,"Down",0.307,0.441877171215881
"GO_HEMOGLOBIN_COMPLEX",7,0.142857142857143,0,"Down",0.314,0.450850247524752
"GO_INTERCELLULAR_BRIDGE",39,0.333333333333333,0.282051282051282,"Up",0.315,0.451171604938272
"GO_NUCLEAR_NUCLEOSOME",14,0.0714285714285714,0.0714285714285714,"Up",0.319,0.455784482758621
"GO_SECRETORY_GRANULE",329,0.200607902735562,0.218844984802432,"Up",0.321,0.457519656019656
"GO_EUCHROMATIN",29,0.275862068965517,0.206896551724138,"Down",0.324,0.460670343137255
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0.130434782608696,0.217391304347826,"Up",0.327,0.463805623471883
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0.3,0,"Down",0.332,0.469759756097561
"GO_PRC1_COMPLEX",12,0.333333333333333,0.25,"Down",0.34,0.478760922330097
"GO_SEX_CHROMOSOME",27,0.222222222222222,0.259259259259259,"Down",0.34,0.478760922330097
"GO_CHROMOSOME",767,0.273794002607562,0.166883963494133,"Down",0.343,0.481822033898305
"GO_LATERAL_ELEMENT",10,0.2,0.1,"Down",0.348,0.487675120772947
"GO_DENDRITE_MEMBRANE",18,0.277777777777778,0.111111111111111,"Down",0.349,0.4879
"GO_EXOCYST",17,0.294117647058824,0.176470588235294,"Down",0.352,0.490917067307692
"GO_SARCOPLASM",65,0.261538461538462,0.2,"Down",0.367,0.508375
"GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",135,0.17037037037037,0.177777777777778,"Up",0.367,0.508375
"GO_ENDORIBONUCLEASE_COMPLEX",17,0.352941176470588,0.235294117647059,"Down",0.368,0.508375
"GO_MYOSIN_II_COMPLEX",22,0.227272727272727,0.181818181818182,"Down",0.368,0.508375
"GO_CHD_TYPE_COMPLEX",17,0.117647058823529,0.294117647058824,"Up",0.369,0.508547505938242
"GO_BLOC_1_COMPLEX",8,0.25,0.25,"Up",0.371,0.510095971563981
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0.166666666666667,0.166666666666667,"Up",0.375,0.514384160756501
"GO_PRESYNAPSE",273,0.307692307692308,0.153846153846154,"Down",0.376,0.514541273584906
"GO_CCR4_NOT_COMPLEX",13,0.307692307692308,0.153846153846154,"Down",0.378,0.516064705882353
"GO_TERMINAL_BOUTON",63,0.301587301587302,0.126984126984127,"Down",0.38,0.516368852459016
"GO_SARCOPLASMIC_RETICULUM_MEMBRANE",35,0.285714285714286,0.2,"Down",0.38,0.516368852459016
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0.133333333333333,0.266666666666667,"Up",0.39,0.52873714953271
"GO_ESCRT_COMPLEX",21,0.142857142857143,0.285714285714286,"Up",0.392,0.52898023255814
"GO_PROTEASOME_COMPLEX",74,0.121621621621622,0.175675675675676,"Up",0.392,0.52898023255814
"GO_ENDOPLASMIC_RETICULUM_LUMEN",185,0.27027027027027,0.259459459459459,"Up",0.395,0.52934064665127
"GO_ENVELOPE",975,0.185641025641026,0.193846153846154,"Up",0.395,0.52934064665127
"GO_PARANODE_REGION_OF_AXON",10,0.1,0,"Down",0.395,0.52934064665127
"GO_CELL_LEADING_EDGE",331,0.262839879154079,0.27190332326284,"Up",0.397,0.530798387096774
"GO_U2_TYPE_SPLICEOSOMAL_COMPLEX",28,0.25,0.178571428571429,"Down",0.402,0.536256321839081
"GO_CORTICAL_CYTOSKELETON",77,0.233766233766234,0.220779220779221,"Down",0.403,0.536358944954129
"GO_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",13,0.153846153846154,0.230769230769231,"Up",0.415,0.551085812356979
"GO_TRANSPORT_VESICLE",310,0.229032258064516,0.209677419354839,"Up",0.417,0.552480593607306
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0.0333333333333333,0.2,"Up",0.419,0.553869020501139
"GO_ZYMOGEN_GRANULE",14,0.214285714285714,0.0714285714285714,"Down",0.426,0.561853409090909
"GO_KERATIN_FILAMENT",39,0.0769230769230769,0.0512820512820513,"Down",0.429,0.564531746031746
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0.305555555555556,0.194444444444444,"Down",0.431,0.565883484162896
"GO_MUSCLE_MYOSIN_COMPLEX",16,0.1875,0.125,"Down",0.433,0.567229119638826
"GO_BRUSH_BORDER",102,0.166666666666667,0.196078431372549,"Up",0.435,0.567291011235955
"GO_CYTOPLASMIC_STRESS_GRANULE",31,0.161290322580645,0.161290322580645,"Up",0.435,0.567291011235955
"GO_ESC_E_Z_COMPLEX",16,0.375,0.1875,"Down",0.436,0.567321748878924
"GO_CAJAL_BODY",46,0.195652173913043,0.239130434782609,"Up",0.439,0.569951901565996
"GO_SNARE_COMPLEX",50,0.18,0.24,"Up",0.441,0.5712734375
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",70,0.2,0.214285714285714,"Down",0.447,0.576481111111111
"GO_SET1C_COMPASS_COMPLEX",10,0,0.1,"Down",0.447,0.576481111111111
"GO_NUCLEAR_REPLICATION_FORK",37,0.27027027027027,0.135135135135135,"Down",0.452,0.581644124168514
"GO_MCM_COMPLEX",11,0.363636363636364,0.0909090909090909,"Down",0.457,0.585488962472406
"GO_INCLUSION_BODY",62,0.209677419354839,0.161290322580645,"Down",0.457,0.585488962472406
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",478,0.274058577405858,0.238493723849372,"Up",0.461,0.589318281938326
"GO_RNA_POLYMERASE_COMPLEX",113,0.230088495575221,0.168141592920354,"Down",0.469,0.598238461538461
"GO_CELL_PROJECTION_CYTOPLASM",47,0.319148936170213,0.148936170212766,"Down",0.481,0.61221600877193
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0.133333333333333,0.266666666666667,"Up",0.485,0.61596170678337
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",8,0.25,0.125,"Down",0.5,0.63364519650655
"GO_MRNA_CLEAVAGE_FACTOR_COMPLEX",17,0.235294117647059,0.294117647058824,"Up",0.503,0.636062091503268
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0.363636363636364,0.181818181818182,"Down",0.514,0.647022727272727
"GO_APICAL_PLASMA_MEMBRANE",280,0.246428571428571,0.185714285714286,"Down",0.514,0.647022727272727
"GO_TRANS_GOLGI_NETWORK",175,0.268571428571429,0.222857142857143,"Up",0.515,0.647022727272727
"GO_T_TUBULE",43,0.348837209302326,0.232558139534884,"Down",0.536,0.67178125
"GO_EXOCYTIC_VESICLE_MEMBRANE",55,0.272727272727273,0.109090909090909,"Down",0.537,0.67178125
"GO_NUCLEOLUS",777,0.235521235521236,0.229086229086229,"Up",0.539,0.672835483870968
"GO_SIN3_COMPLEX",13,0.230769230769231,0.230769230769231,"Down",0.56,0.697574034334764
"GO_MEMBRANE_REGION",1074,0.307262569832402,0.206703910614525,"Down",0.562,0.698317307692308
"GO_NUCLEAR_INCLUSION_BODY",10,0.1,0.1,"Down",0.563,0.698317307692308
"GO_CATALYTIC_COMPLEX",957,0.262277951933124,0.191222570532915,"Down",0.573,0.709216417910448
"GO_NUCLEAR_SPECK",182,0.274725274725275,0.164835164835165,"Down",0.58,0.716360638297872
"GO_METHYLOSOME",12,0,0.25,"Up",0.583,0.71854033970276
"GO_CELL_JUNCTION",1083,0.300092336103416,0.220683287165282,"Down",0.585,0.719479872881356
"GO_SECRETORY_VESICLE",438,0.219178082191781,0.207762557077626,"Up",0.591,0.725328752642706
"GO_MITOCHONDRIAL_ENVELOPE",617,0.158833063209076,0.176661264181524,"Up",0.6,0.734506315789474
"GO_BASOLATERAL_PLASMA_MEMBRANE",204,0.220588235294118,0.21078431372549,"Up",0.601,0.734506315789474
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0.214285714285714,0.0714285714285714,"Down",0.609,0.740835774058577
"GO_U2_TYPE_PRESPLICEOSOME",16,0.25,0.1875,"Down",0.61,0.740835774058577
"GO_ORGANELLE_ENVELOPE_LUMEN",71,0.183098591549296,0.225352112676056,"Up",0.61,0.740835774058577
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0.235294117647059,0.176470588235294,"Up",0.623,0.755057411273487
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",15,0.266666666666667,0.133333333333333,"Down",0.625,0.755905208333333
"GO_REPLISOME",27,0.296296296296296,0.185185185185185,"Down",0.632,0.762788981288981
"GO_EXOCYTIC_VESICLE",141,0.269503546099291,0.177304964539007,"Down",0.64,0.770849585062241
"GO_ACTOMYOSIN",60,0.283333333333333,0.216666666666667,"Down",0.643,0.772465909090909
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",32,0.3125,0.1875,"Down",0.644,0.772465909090909
"GO_OXIDOREDUCTASE_COMPLEX",91,0.197802197802198,0.164835164835165,"Up",0.647,0.774068930041152
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1474,0.264586160108548,0.215739484396201,"Up",0.648,0.774068930041152
"GO_COATED_PIT",64,0.296875,0.21875,"Down",0.651,0.776058521560575
"GO_RIBONUCLEOPROTEIN_GRANULE",135,0.2,0.17037037037037,"Up",0.66,0.78435
"GO_NUCLEAR_PORE",67,0.238805970149254,0.149253731343284,"Down",0.661,0.78435
"GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE",34,0.205882352941176,0.176470588235294,"Up",0.662,0.78435
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",21,0.0952380952380952,0.142857142857143,"Up",0.668,0.78985234215886
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.357142857142857,0.285714285714286,"Up",0.672,0.791362068965517
"GO_CELL_DIVISION_SITE",51,0.294117647058824,0.176470588235294,"Up",0.672,0.791362068965517
