"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_MITOCHONDRIAL_MEMBRANE_PART",152,0,0.0131578947368421,"Down",0.555,0.997278079710145
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",139,0.0143884892086331,0.0719424460431655,"Up",0.557,0.997278079710145
"GO_MYELIN_SHEATH",165,0.0121212121212121,0.0181818181818182,"Down",0.558,0.997278079710145
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",129,0.0542635658914729,0.131782945736434,"Up",0.559,0.997278079710145
"GO_CENTRIOLE",90,0,0.0666666666666667,"Up",0.559,0.997278079710145
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0,0.105263157894737,"Down",0.56,0.997278079710145
"GO_RIBOSOME",197,0.0101522842639594,0.0152284263959391,"Down",0.561,0.997278079710145
"GO_NUCLEAR_OUTER_MEMBRANE",20,0,0.1,"Up",0.562,0.997278079710145
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",96,0,0,"Down",0.562,0.997278079710145
"GO_PROTEIN_LIPID_COMPLEX",35,0.0571428571428571,0.0285714285714286,"Down",0.563,0.997278079710145
"GO_RIBONUCLEOPROTEIN_COMPLEX",650,0.00615384615384615,0.0138461538461538,"Down",0.563,0.997278079710145
"GO_CYTOPLASMIC_VESICLE_PART",555,0.0306306306306306,0.0576576576576577,"Down",0.568,0.997278079710145
"GO_CHD_TYPE_COMPLEX",17,0,0,"Up",0.568,0.997278079710145
"GO_CENTROSOME",449,0.0178173719376392,0.0512249443207127,"Up",0.574,0.997278079710145
"GO_XY_BODY",15,0.0666666666666667,0,"Up",0.576,0.997278079710145
"GO_SOMATODENDRITIC_COMPARTMENT",623,0.0208667736757624,0.102728731942215,"Up",0.577,0.997278079710145
"GO_PROTEASOME_CORE_COMPLEX",20,0,0,"Down",0.578,0.997278079710145
"GO_PRESYNAPTIC_MEMBRANE",50,0,0.12,"Up",0.583,0.997278079710145
"GO_PROTEASOME_COMPLEX",74,0,0,"Down",0.584,0.997278079710145
"GO_PIGMENT_GRANULE",101,0.0099009900990099,0.0396039603960396,"Down",0.585,0.997278079710145
"GO_RECEPTOR_COMPLEX",318,0.0220125786163522,0.110062893081761,"Up",0.591,0.997278079710145
"GO_PRC1_COMPLEX",12,0,0,"Up",0.591,0.997278079710145
"GO_ACTIN_FILAMENT",67,0.0298507462686567,0.0597014925373134,"Down",0.598,0.997278079710145
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",70,0,0.0142857142857143,"Up",0.599,0.997278079710145
"GO_I_BAND",116,0.0431034482758621,0.0775862068965517,"Down",0.601,0.997278079710145
"GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",14,0,0,"Up",0.601,0.997278079710145
"GO_CILIARY_PLASM",74,0.0810810810810811,0.0540540540540541,"Down",0.602,0.997278079710145
"GO_CATION_CHANNEL_COMPLEX",154,0,0.136363636363636,"Up",0.604,0.997278079710145
"GO_CELL_BODY",478,0.0230125523012552,0.110878661087866,"Up",0.604,0.997278079710145
"GO_VESICLE_COAT",43,0.0697674418604651,0.0465116279069767,"Down",0.604,0.997278079710145
"GO_INTERCALATED_DISC",49,0.0204081632653061,0.0204081632653061,"Down",0.606,0.997278079710145
"GO_ORGANELLE_ENVELOPE_LUMEN",71,0.0140845070422535,0.0563380281690141,"Down",0.607,0.997278079710145
"GO_ENVELOPE",975,0.0143589743589744,0.0430769230769231,"Down",0.607,0.997278079710145
"GO_NUCLEAR_SPECK",182,0.0164835164835165,0.010989010989011,"Down",0.607,0.997278079710145
"GO_SAGA_COMPLEX",8,0,0.125,"Up",0.609,0.997278079710145
"GO_NADH_DEHYDROGENASE_COMPLEX",41,0,0,"Down",0.61,0.997278079710145
"GO_IMMUNOGLOBULIN_COMPLEX",13,0.0769230769230769,0,"Down",0.611,0.997278079710145
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",30,0,0.0666666666666667,"Up",0.613,0.997278079710145
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0,0.0909090909090909,"Up",0.615,0.997278079710145
"GO_ORGANELLE_INNER_MEMBRANE",473,0.0126849894291755,0.0338266384778013,"Down",0.616,0.997278079710145
"GO_AXON_INITIAL_SEGMENT",11,0,0.0909090909090909,"Up",0.617,0.997278079710145
"GO_SECRETORY_GRANULE_LUMEN",75,0.0266666666666667,0.0666666666666667,"Down",0.625,0.997278079710145
"GO_SYNAPSE",724,0.0151933701657459,0.11878453038674,"Up",0.626,0.997278079710145
"GO_VACUOLE",1076,0.0213754646840149,0.0557620817843866,"Down",0.626,0.997278079710145
"GO_BAF_TYPE_COMPLEX",23,0,0,"Up",0.629,0.997278079710145
"GO_MIDBODY",125,0.032,0.104,"Up",0.631,0.997278079710145
"GO_AGGRESOME",30,0.0666666666666667,0.0666666666666667,"Down",0.632,0.997278079710145
"GO_ESCRT_COMPLEX",21,0,0,"Down",0.632,0.997278079710145
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0,0.0714285714285714,"Down",0.635,0.997278079710145
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0,0,"Down",0.636,0.997278079710145
"GO_ROUGH_ENDOPLASMIC_RETICULUM",67,0.0298507462686567,0.0447761194029851,"Up",0.639,0.997278079710145
"GO_PHOSPHATASE_COMPLEX",41,0,0.024390243902439,"Down",0.643,0.997278079710145
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",32,0,0.0625,"Down",0.647,0.997278079710145
"GO_SAGA_TYPE_COMPLEX",29,0,0.0344827586206897,"Up",0.648,0.997278079710145
"GO_APICAL_PLASMA_MEMBRANE",280,0.0571428571428571,0.0714285714285714,"Down",0.649,0.997278079710145
"GO_CILIARY_TIP",42,0,0.0714285714285714,"Up",0.65,0.997278079710145
"GO_VACUOLAR_MEMBRANE",531,0.0169491525423729,0.0470809792843691,"Down",0.653,0.997278079710145
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",478,0.0146443514644351,0.110878661087866,"Up",0.656,0.997278079710145
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.2,0.1,"Down",0.657,0.997278079710145
"GO_SYNAPSE_PART",585,0.0188034188034188,0.117948717948718,"Up",0.658,0.997278079710145
"GO_PLASMA_MEMBRANE_REGION",877,0.0433295324971494,0.108323831242873,"Up",0.658,0.997278079710145
"GO_CORNIFIED_ENVELOPE",18,0.0555555555555556,0.111111111111111,"Up",0.659,0.997278079710145
"GO_ATPASE_COMPLEX",24,0.0416666666666667,0.0416666666666667,"Down",0.66,0.997278079710145
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",208,0.0432692307692308,0.0625,"Down",0.662,0.997278079710145
"GO_NUCLEAR_MEMBRANE_PART",13,0,0.0769230769230769,"Up",0.664,0.997278079710145
"GO_NUCLEAR_PORE",67,0,0.0149253731343284,"Up",0.664,0.997278079710145
"GO_CELL_CELL_CONTACT_ZONE",62,0.032258064516129,0.032258064516129,"Down",0.666,0.997278079710145
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",59,0.0169491525423729,0.11864406779661,"Up",0.668,0.997278079710145
"GO_IMMUNOLOGICAL_SYNAPSE",31,0,0.032258064516129,"Down",0.669,0.997278079710145
"GO_MITOCHONDRIAL_PART",854,0.0140515222482436,0.0339578454332553,"Down",0.67,0.997278079710145
"GO_ENDOSOMAL_PART",384,0.015625,0.0546875,"Down",0.671,0.997278079710145
"GO_RIBONUCLEOPROTEIN_GRANULE",135,0.00740740740740741,0.0222222222222222,"Down",0.671,0.997278079710145
"GO_CIS_GOLGI_NETWORK",38,0,0,"Down",0.673,0.997278079710145
"GO_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",11,0,0,"Down",0.673,0.997278079710145
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1474,0.0359565807327001,0.109226594301221,"Up",0.676,0.997278079710145
"GO_DENDRITE",429,0.020979020979021,0.0909090909090909,"Up",0.676,0.997278079710145
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0,0.05,"Down",0.677,0.997278079710145
"GO_PLATELET_DENSE_GRANULE",18,0.0555555555555556,0.0555555555555556,"Down",0.678,0.997278079710145
"GO_EXOCYTIC_VESICLE",141,0.0425531914893617,0.0567375886524823,"Down",0.679,0.997278079710145
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",31,0.032258064516129,0.0645161290322581,"Up",0.681,0.997278079710145
"GO_GAMMA_TUBULIN_COMPLEX",18,0,0,"Up",0.681,0.997278079710145
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0.0357142857142857,0.0714285714285714,"Up",0.683,0.997278079710145
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0,"Up",0.685,0.997278079710145
"GO_BASEMENT_MEMBRANE",89,0.0337078651685393,0.179775280898876,"Up",0.686,0.997278079710145
"GO_SITE_OF_POLARIZED_GROWTH",138,0.0144927536231884,0.0579710144927536,"Up",0.688,0.997278079710145
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",38,0,0.0789473684210526,"Up",0.69,0.997278079710145
"GO_PLATELET_ALPHA_GRANULE",71,0.0140845070422535,0.0563380281690141,"Down",0.69,0.997278079710145
"GO_NUCLEAR_ENVELOPE",375,0.0213333333333333,0.0693333333333333,"Up",0.691,0.997278079710145
"GO_INO80_TYPE_COMPLEX",20,0,0,"Up",0.691,0.997278079710145
"GO_PHAGOCYTIC_CUP",17,0,0,"Down",0.695,0.997278079710145
"GO_SODIUM_CHANNEL_COMPLEX",16,0,0.1875,"Up",0.698,0.997278079710145
"GO_SARCOPLASMIC_RETICULUM_MEMBRANE",35,0.0857142857142857,0.0857142857142857,"Down",0.7,0.997278079710145
"GO_HEMOGLOBIN_COMPLEX",7,0.142857142857143,0.142857142857143,"Up",0.705,0.997278079710145
"GO_DENSE_CORE_GRANULE",13,0,0.0769230769230769,"Down",0.705,0.997278079710145
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",96,0.0104166666666667,0.0729166666666667,"Down",0.712,0.997278079710145
"GO_MICROTUBULE_ORGANIZING_CENTER",572,0.0174825174825175,0.0524475524475524,"Up",0.712,0.997278079710145
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",70,0,0.0285714285714286,"Up",0.712,0.997278079710145
"GO_HOLO_TFIIH_COMPLEX",12,0,0,"Up",0.715,0.997278079710145
"GO_CHYLOMICRON",12,0,0,"Down",0.716,0.997278079710145
"GO_ENDOPLASMIC_RETICULUM",1441,0.0235947258848022,0.0700902151283831,"Up",0.717,0.997278079710145
"GO_TRANSCRIPTION_EXPORT_COMPLEX",12,0,0,"Down",0.719,0.997278079710145
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",98,0,0.0102040816326531,"Down",0.722,0.997278079710145
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",18,0,0.0555555555555556,"Up",0.723,0.997278079710145
"GO_GLIAL_CELL_PROJECTION",14,0,0.142857142857143,"Down",0.724,0.997278079710145
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.12,0.12,"Down",0.725,0.997278079710145
"GO_MAST_CELL_GRANULE",21,0,0.0476190476190476,"Down",0.726,0.997278079710145
"GO_SMN_SM_PROTEIN_COMPLEX",16,0,0.0625,"Up",0.728,0.997278079710145
"GO_LYTIC_VACUOLE_MEMBRANE",248,0.0120967741935484,0.0443548387096774,"Down",0.729,0.997278079710145
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.0392156862745098,0.0980392156862745,"Up",0.732,0.997278079710145
"GO_INCLUSION_BODY",62,0.032258064516129,0.0483870967741935,"Down",0.732,0.997278079710145
"GO_PRIMARY_CILIUM",194,0.0257731958762887,0.0670103092783505,"Up",0.733,0.997278079710145
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0,0,"Down",0.733,0.997278079710145
"GO_NUCLEOID",39,0.0256410256410256,0.0512820512820513,"Up",0.735,0.997278079710145
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0,0.0434782608695652,"Down",0.735,0.997278079710145
"GO_CALCIUM_CHANNEL_COMPLEX",53,0,0.0566037735849057,"Up",0.737,0.997278079710145
"GO_NUCLEAR_INNER_MEMBRANE",46,0.0217391304347826,0.0869565217391304,"Up",0.738,0.997278079710145
"GO_MAIN_AXON",54,0,0.0555555555555556,"Up",0.738,0.997278079710145
"GO_PROTEIN_DNA_COMPLEX",118,0.0423728813559322,0.0847457627118644,"Up",0.739,0.997278079710145
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",18,0,0.0555555555555556,"Up",0.739,0.997278079710145
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0,0.0714285714285714,"Up",0.741,0.997278079710145
"GO_TRANSCRIPTION_FACTOR_COMPLEX",288,0.00694444444444444,0.0277777777777778,"Down",0.741,0.997278079710145
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0,0,"Down",0.741,0.997278079710145
"GO_PHOTORECEPTOR_DISC_MEMBRANE",16,0.0625,0.1875,"Up",0.745,0.997278079710145
"GO_INHIBITORY_SYNAPSE",12,0,0.166666666666667,"Up",0.745,0.997278079710145
"GO_PLATELET_ALPHA_GRANULE_LUMEN",51,0.0196078431372549,0.0588235294117647,"Down",0.746,0.997278079710145
"GO_AXON_CYTOPLASM",28,0,0.0357142857142857,"Down",0.746,0.997278079710145
"GO_ACETYLTRANSFERASE_COMPLEX",83,0,0.0120481927710843,"Up",0.746,0.997278079710145
"GO_PLASMA_MEMBRANE_RAFT",83,0.0240963855421687,0.0843373493975904,"Up",0.747,0.997278079710145
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",225,0.0133333333333333,0.0266666666666667,"Up",0.748,0.997278079710145
"GO_BLOC_COMPLEX",13,0,0,"Down",0.748,0.997278079710145
"GO_NEURON_PART",1204,0.0290697674418605,0.0913621262458472,"Up",0.749,0.997278079710145
"GO_PML_BODY",92,0.0108695652173913,0.0326086956521739,"Down",0.749,0.997278079710145
"GO_WNT_SIGNALOSOME",11,0,0.0909090909090909,"Up",0.75,0.997278079710145
"GO_PLATELET_DENSE_TUBULAR_NETWORK",10,0,0,"Up",0.75,0.997278079710145
"GO_CHROMATOID_BODY",13,0,0.0769230769230769,"Up",0.752,0.997278079710145
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0,0,"Down",0.752,0.997278079710145
"GO_APICAL_PART_OF_CELL",344,0.0523255813953488,0.0726744186046512,"Down",0.753,0.997278079710145
"GO_HISTONE_METHYLTRANSFERASE_COMPLEX",62,0,0.032258064516129,"Up",0.756,0.997278079710145
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",59,0,0,"Down",0.758,0.997278079710145
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0,0,"Down",0.758,0.997278079710145
"GO_SARCOLEMMA",122,0.0327868852459016,0.114754098360656,"Up",0.76,0.997278079710145
"GO_METHYLTRANSFERASE_COMPLEX",80,0,0.025,"Up",0.762,0.997278079710145
"GO_HETEROCHROMATIN",64,0.03125,0.03125,"Up",0.763,0.997278079710145
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0,0,"Down",0.763,0.997278079710145
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME",88,0,0.0113636363636364,"Up",0.766,0.997278079710145
"GO_NEURON_PROJECTION",892,0.0257847533632287,0.0941704035874439,"Up",0.767,0.997278079710145
"GO_NEURON_PROJECTION_MEMBRANE",33,0,0.0909090909090909,"Up",0.767,0.997278079710145
"GO_PCG_PROTEIN_COMPLEX",43,0,0.0697674418604651,"Up",0.767,0.997278079710145
"GO_CELL_TRAILING_EDGE",11,0,0,"Down",0.768,0.997278079710145
"GO_NUCLEAR_PERIPHERY",113,0.0265486725663717,0.0530973451327434,"Up",0.77,0.997278079710145
"GO_MEMBRANE_REGION",1074,0.0409683426443203,0.0986964618249535,"Up",0.771,0.997278079710145
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.0434782608695652,0.0652173913043478,"Up",0.772,0.997278079710145
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0,0.0121951219512195,"Up",0.773,0.997278079710145
"GO_COMPACT_MYELIN",14,0,0,"Up",0.775,0.997278079710145
"GO_ENDOLYSOSOME_MEMBRANE",11,0,0,"Down",0.775,0.997278079710145
"GO_ENDOPLASMIC_RETICULUM_PART",1030,0.0233009708737864,0.0679611650485437,"Up",0.776,0.997278079710145
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0,0,"Down",0.777,0.997278079710145
"GO_CYTOPLASMIC_STRESS_GRANULE",31,0,0.032258064516129,"Up",0.778,0.997278079710145
"GO_NONMOTILE_PRIMARY_CILIUM",130,0.0384615384615385,0.0692307692307692,"Up",0.779,0.997278079710145
"GO_NODE_OF_RANVIER",14,0,0.0714285714285714,"Up",0.78,0.997278079710145
"GO_ORGANELLAR_RIBOSOME",67,0,0,"Down",0.78,0.997278079710145
"GO_ENDORIBONUCLEASE_COMPLEX",17,0,0,"Down",0.78,0.997278079710145
"GO_OXIDOREDUCTASE_COMPLEX",91,0.010989010989011,0.0549450549450549,"Down",0.782,0.997278079710145
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",7,0,0,"Down",0.782,0.997278079710145
"GO_MICROVILLUS_MEMBRANE",18,0.0555555555555556,0.166666666666667,"Down",0.785,0.997278079710145
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0,0,"Down",0.787,0.997278079710145
"GO_CELL_CELL_JUNCTION",357,0.0504201680672269,0.0756302521008403,"Down",0.788,0.997278079710145
"GO_CATALYTIC_COMPLEX",957,0.0125391849529781,0.0344827586206897,"Down",0.788,0.997278079710145
"GO_BASAL_LAMINA",21,0.0952380952380952,0.0952380952380952,"Down",0.791,0.997278079710145
"GO_EARLY_ENDOSOME_MEMBRANE",97,0.0206185567010309,0.0412371134020619,"Down",0.791,0.997278079710145
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0,0,"Down",0.793,0.997278079710145
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0,0,"Up",0.794,0.997278079710145
"GO_CILIARY_MEMBRANE",73,0.0547945205479452,0.0958904109589041,"Up",0.796,0.997278079710145
"GO_CYTOSKELETAL_PART",1246,0.0280898876404494,0.0593900481540931,"Down",0.796,0.997278079710145
"GO_CHLORIDE_CHANNEL_COMPLEX",46,0.108695652173913,0.108695652173913,"Up",0.8,0.997278079710145
"GO_ENDOCYTIC_VESICLE",232,0.021551724137931,0.0646551724137931,"Down",0.801,0.997278079710145
"GO_CELL_CORTEX",230,0.0260869565217391,0.0478260869565217,"Down",0.801,0.997278079710145
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0,0,"Down",0.801,0.997278079710145
"GO_MICROTUBULE_CYTOSKELETON",975,0.0287179487179487,0.0646153846153846,"Up",0.803,0.997278079710145
"GO_CATION_TRANSPORTING_ATPASE_COMPLEX",16,0,0.0625,"Up",0.804,0.997278079710145
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0,0,"Down",0.804,0.997278079710145
"GO_DENDRITE_CYTOPLASM",16,0,0.0625,"Up",0.808,0.997278079710145
"GO_ACROSOMAL_MEMBRANE",21,0.0476190476190476,0,"Down",0.808,0.997278079710145
"GO_RNA_POLYMERASE_COMPLEX",113,0.00884955752212389,0.00884955752212389,"Up",0.808,0.997278079710145
"GO_AXOLEMMA",13,0,0.0769230769230769,"Up",0.81,0.997278079710145
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0,0.0588235294117647,"Up",0.812,0.997278079710145
"GO_SUPRAMOLECULAR_FIBER",540,0.0314814814814815,0.0740740740740741,"Down",0.816,0.997278079710145
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0,0.0277777777777778,"Down",0.816,0.997278079710145
"GO_PHOTORECEPTOR_OUTER_SEGMENT",66,0.0606060606060606,0.0606060606060606,"Down",0.817,0.997278079710145
"GO_RETROMER_COMPLEX",20,0,0.05,"Down",0.817,0.997278079710145
"GO_MHC_PROTEIN_COMPLEX",13,0,0.0769230769230769,"Down",0.818,0.997278079710145
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0,0,"Down",0.818,0.997278079710145
"GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",51,0.0196078431372549,0.0588235294117647,"Up",0.819,0.997278079710145
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",32,0.03125,0.03125,"Up",0.819,0.997278079710145
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0,0,"Up",0.819,0.997278079710145
"GO_EXOCYTIC_VESICLE_MEMBRANE",55,0.0545454545454545,0.0727272727272727,"Down",0.823,0.997278079710145
"GO_MEMBRANE_MICRODOMAIN",280,0.0214285714285714,0.0678571428571429,"Down",0.825,0.997278079710145
"GO_PRONUCLEUS",15,0,0.133333333333333,"Up",0.826,0.997278079710145
"GO_ORGANELLE_SUBCOMPARTMENT",283,0.0247349823321555,0.049469964664311,"Down",0.826,0.997278079710145
"GO_CELL_PROJECTION_PART",880,0.0318181818181818,0.0840909090909091,"Up",0.829,0.997278079710145
"GO_T_TUBULE",43,0.0232558139534884,0.0930232558139535,"Up",0.83,0.997278079710145
"GO_LATE_ENDOSOME_MEMBRANE",91,0,0.0659340659340659,"Down",0.832,0.997278079710145
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",12,0.0833333333333333,0.0833333333333333,"Down",0.837,0.997278079710145
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0.0333333333333333,0.166666666666667,"Down",0.839,0.997278079710145
"GO_EUCHROMATIN",29,0.103448275862069,0.0689655172413793,"Down",0.839,0.997278079710145
"GO_BLOC_1_COMPLEX",8,0,0,"Down",0.839,0.997278079710145
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0,"Down",0.84,0.997278079710145
"GO_COPI_COATED_VESICLE",22,0,0,"Down",0.844,0.997278079710145
"GO_INFLAMMASOME_COMPLEX",10,0,0,"Down",0.845,0.997278079710145
"GO_NUCLEAR_CHROMATIN",246,0.0284552845528455,0.032520325203252,"Down",0.846,0.997278079710145
"GO_CONNEXON_COMPLEX",18,0,0.0555555555555556,"Down",0.849,0.997278079710145
"GO_CELL_JUNCTION",1083,0.0332409972299169,0.0997229916897507,"Up",0.851,0.997278079710145
"GO_AXON",395,0.0177215189873418,0.0886075949367089,"Up",0.851,0.997278079710145
"GO_A_BAND",32,0.03125,0.09375,"Up",0.852,0.997278079710145
"GO_U2_SNRNP",18,0,0,"Down",0.853,0.997278079710145
"GO_CILIARY_BASE",21,0,0,"Down",0.856,0.997278079710145
"GO_RECYCLING_ENDOSOME",114,0.0175438596491228,0.0614035087719298,"Down",0.857,0.997278079710145
"GO_EXTRACELLULAR_SPACE",1176,0.0331632653061225,0.104591836734694,"Up",0.858,0.997278079710145
"GO_CYTOSKELETON",1729,0.0312319259687681,0.0618854829381145,"Down",0.858,0.997278079710145
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0,0,"Down",0.858,0.997278079710145
"GO_LATERAL_ELEMENT",10,0.1,0.1,"Up",0.859,0.997278079710145
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0,0,"Down",0.863,0.997278079710145
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0,0,"Down",0.864,0.997278079710145
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0.181818181818182,0.272727272727273,"Down",0.865,0.997278079710145
"GO_TRANSFERASE_COMPLEX",646,0.00928792569659443,0.0340557275541796,"Up",0.867,0.997278079710145
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0,0,"Down",0.868,0.997278079710145
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0,0,"Down",0.869,0.997278079710145
"GO_PLATELET_DENSE_GRANULE_LUMEN",12,0.0833333333333333,0.0833333333333333,"Down",0.87,0.997278079710145
"GO_PERINUCLEAR_REGION_OF_CYTOPLASM",601,0.0299500831946755,0.0615640599001664,"Down",0.87,0.997278079710145
"GO_RNAI_EFFECTOR_COMPLEX",7,0,0.142857142857143,"Down",0.872,0.997278079710145
"GO_CYTOPLASMIC_REGION",274,0.0218978102189781,0.0474452554744526,"Down",0.872,0.997278079710145
"GO_ESC_E_Z_COMPLEX",16,0,0.125,"Up",0.873,0.997278079710145
"GO_RUFFLE_MEMBRANE",75,0.0533333333333333,0.106666666666667,"Down",0.873,0.997278079710145
"GO_BASOLATERAL_PLASMA_MEMBRANE",204,0.0490196078431373,0.0784313725490196,"Down",0.874,0.997278079710145
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",15,0,0,"Down",0.874,0.997278079710145
"GO_DENDRITIC_SHAFT",36,0.0833333333333333,0.111111111111111,"Up",0.876,0.997278079710145
"GO_METHYLOSOME",12,0,0,"Up",0.876,0.997278079710145
"GO_DENDRITE_MEMBRANE",18,0,0.111111111111111,"Up",0.878,0.997278079710145
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",124,0,0.0241935483870968,"Down",0.878,0.997278079710145
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",51,0,0.0196078431372549,"Down",0.878,0.997278079710145
"GO_STEREOCILIUM_BUNDLE",39,0,0.0769230769230769,"Down",0.88,0.997278079710145
"GO_PHOTORECEPTOR_INNER_SEGMENT",35,0.0571428571428571,0.0571428571428571,"Down",0.88,0.997278079710145
"GO_NUCLEAR_MATRIX",91,0.032967032967033,0.0549450549450549,"Up",0.88,0.997278079710145
"GO_CENTRIOLAR_SATELLITE",24,0.0416666666666667,0.0416666666666667,"Up",0.881,0.997278079710145
"GO_LYTIC_VACUOLE",480,0.01875,0.0708333333333333,"Down",0.883,0.997278079710145
"GO_LUMENAL_SIDE_OF_MEMBRANE",18,0,0.0555555555555556,"Up",0.883,0.997278079710145
"GO_NUCLEAR_BODY",325,0.0123076923076923,0.0215384615384615,"Down",0.883,0.997278079710145
"GO_AXON_PART",205,0.0146341463414634,0.0926829268292683,"Up",0.884,0.997278079710145
"GO_GOLGI_MEMBRANE",643,0.0248833592534992,0.0590979782270607,"Up",0.884,0.997278079710145
"GO_APICAL_JUNCTION_COMPLEX",118,0.0593220338983051,0.0847457627118644,"Down",0.885,0.997278079710145
"GO_MICROTUBULE",367,0.0299727520435967,0.0817438692098093,"Up",0.886,0.997278079710145
"GO_VACUOLAR_PART",625,0.016,0.0624,"Down",0.888,0.997278079710145
"GO_SMALL_SUBUNIT_PROCESSOME",31,0,0,"Down",0.889,0.997278079710145
"GO_APICAL_DENDRITE",13,0.0769230769230769,0.153846153846154,"Down",0.89,0.997278079710145
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",233,0.0128755364806867,0.0257510729613734,"Down",0.89,0.997278079710145
"GO_VESICLE_LUMEN",94,0.0212765957446809,0.074468085106383,"Down",0.891,0.997278079710145
