"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",14,0,0.357142857142857,"Up",0.003,0.0141559829059829
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",26,0.115384615384615,0.346153846153846,"Up",0.003,0.0141559829059829
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",27,0.037037037037037,0.333333333333333,"Up",0.003,0.0141559829059829
"BIOCARTA_EPO_PATHWAY",18,0.0555555555555556,0.333333333333333,"Up",0.003,0.0141559829059829
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,0.173913043478261,0.326086956521739,"Up",0.003,0.0141559829059829
"PID_P53_DOWNSTREAM_PATHWAY",126,0.0873015873015873,0.325396825396825,"Up",0.003,0.0141559829059829
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",16,0.0625,0.3125,"Up",0.003,0.0141559829059829
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",24,0.0416666666666667,0.291666666666667,"Up",0.003,0.0141559829059829
"BIOCARTA_G2_PATHWAY",24,0.0416666666666667,0.291666666666667,"Up",0.003,0.0141559829059829
"REACTOME_TRANSCRIPTION",148,0.0675675675675676,0.290540540540541,"Up",0.003,0.0141559829059829
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",35,0.0857142857142857,0.285714285714286,"Up",0.003,0.0141559829059829
"REACTOME_HIV_INFECTION",173,0.0289017341040462,0.271676300578035,"Up",0.003,0.0141559829059829
"KEGG_ENDOMETRIAL_CANCER",52,0.134615384615385,0.269230769230769,"Up",0.003,0.0141559829059829
"BIOCARTA_CASPASE_PATHWAY",20,0,0.25,"Up",0.003,0.0141559829059829
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",9,0.666666666666667,0,"Down",0.004,0.0183300395256917
"KEGG_PROTEIN_EXPORT",22,0.0454545454545455,0.454545454545455,"Up",0.004,0.0183300395256917
"PID_ERBB_NETWORK_PATHWAY",14,0.428571428571429,0.142857142857143,"Down",0.004,0.0183300395256917
"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY",7,0.142857142857143,0.428571428571429,"Up",0.004,0.0183300395256917
"BIOCARTA_ECM_PATHWAY",24,0.0416666666666667,0.416666666666667,"Up",0.004,0.0183300395256917
"BIOCARTA_G1_PATHWAY",27,0,0.407407407407407,"Up",0.004,0.0183300395256917
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",47,0.0212765957446809,0.382978723404255,"Up",0.004,0.0183300395256917
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.375,0.125,"Down",0.004,0.0183300395256917
"BIOCARTA_GSK3_PATHWAY",27,0.0740740740740741,0.37037037037037,"Up",0.004,0.0183300395256917
"PID_AURORA_A_PATHWAY",30,0.133333333333333,0.366666666666667,"Up",0.004,0.0183300395256917
"KEGG_MISMATCH_REPAIR",22,0,0.363636363636364,"Up",0.004,0.0183300395256917
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",91,0.043956043956044,0.362637362637363,"Up",0.004,0.0183300395256917
"PID_INTEGRIN5_PATHWAY",17,0.235294117647059,0.352941176470588,"Up",0.004,0.0183300395256917
"KEGG_PROSTATE_CANCER",86,0.0930232558139535,0.337209302325581,"Up",0.004,0.0183300395256917
"KEGG_COLORECTAL_CANCER",62,0.145161290322581,0.32258064516129,"Up",0.004,0.0183300395256917
"REACTOME_MEIOTIC_SYNAPSIS",42,0.0714285714285714,0.30952380952381,"Up",0.004,0.0183300395256917
"REACTOME_METABOLISM_OF_NUCLEOTIDES",67,0.134328358208955,0.298507462686567,"Up",0.004,0.0183300395256917
"PID_AR_PATHWAY",58,0.0862068965517241,0.293103448275862,"Up",0.004,0.0183300395256917
"REACTOME_DIABETES_PATHWAYS",116,0.112068965517241,0.275862068965517,"Up",0.004,0.0183300395256917
"BIOCARTA_EPONFKB_PATHWAY",10,0.2,0.6,"Up",0.005,0.0224154135338346
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0.181818181818182,0.545454545454545,"Up",0.005,0.0224154135338346
"REACTOME_METABOLISM_OF_MRNA",186,0.0161290322580645,0.543010752688172,"Up",0.005,0.0224154135338346
"BIOCARTA_CTCF_PATHWAY",22,0.0909090909090909,0.454545454545455,"Up",0.005,0.0224154135338346
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",55,0.0727272727272727,0.436363636363636,"Up",0.005,0.0224154135338346
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.2,0.4,"Up",0.005,0.0224154135338346
"REACTOME_MITOTIC_PROMETAPHASE",78,0.0128205128205128,0.371794871794872,"Up",0.005,0.0224154135338346
"REACTOME_CELL_JUNCTION_ORGANIZATION",67,0.149253731343284,0.358208955223881,"Up",0.005,0.0224154135338346
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",30,0.0333333333333333,0.333333333333333,"Up",0.005,0.0224154135338346
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",21,0.333333333333333,0,"Down",0.005,0.0224154135338346
"KEGG_APOPTOSIS",79,0.0886075949367089,0.329113924050633,"Up",0.005,0.0224154135338346
"KEGG_RENAL_CELL_CARCINOMA",66,0.166666666666667,0.287878787878788,"Up",0.005,0.0224154135338346
"PID_ERBB1_DOWNSTREAM_PATHWAY",103,0.0970873786407767,0.281553398058252,"Up",0.005,0.0224154135338346
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",87,0.0114942528735632,0.735632183908046,"Up",0.006,0.0247033898305085
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",51,0,0.725490196078431,"Up",0.006,0.0247033898305085
"REACTOME_INFLUENZA_LIFE_CYCLE",112,0.00892857142857143,0.598214285714286,"Up",0.006,0.0247033898305085
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",24,0.0416666666666667,0.5,"Up",0.006,0.0247033898305085
"NABA_BASEMENT_MEMBRANES",39,0.0769230769230769,0.487179487179487,"Up",0.006,0.0247033898305085
"REACTOME_G0_AND_EARLY_G1",23,0,0.434782608695652,"Up",0.006,0.0247033898305085
"BIOCARTA_AKT_PATHWAY",21,0.0476190476190476,0.428571428571429,"Up",0.006,0.0247033898305085
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",52,0.0961538461538462,0.423076923076923,"Up",0.006,0.0247033898305085
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",35,0.4,0.0571428571428571,"Down",0.006,0.0247033898305085
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",15,0,0.4,"Up",0.006,0.0247033898305085
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",18,0,0.388888888888889,"Up",0.006,0.0247033898305085
"PID_SYNDECAN_4_PATHWAY",32,0.03125,0.375,"Up",0.006,0.0247033898305085
"REACTOME_SIGNALING_BY_WNT",60,0.0166666666666667,0.366666666666667,"Up",0.006,0.0247033898305085
"PID_ATM_PATHWAY",32,0.03125,0.34375,"Up",0.006,0.0247033898305085
"PID_CMYB_PATHWAY",75,0.0666666666666667,0.333333333333333,"Up",0.006,0.0247033898305085
"REACTOME_EXTENSION_OF_TELOMERES",27,0.037037037037037,0.333333333333333,"Up",0.006,0.0247033898305085
"PID_THROMBIN_PAR4_PATHWAY",15,0,0.333333333333333,"Up",0.006,0.0247033898305085
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,0,0.333333333333333,"Up",0.006,0.0247033898305085
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",15,0.0666666666666667,0.333333333333333,"Up",0.006,0.0247033898305085
"ST_INTERFERON_GAMMA_PATHWAY",9,0.111111111111111,0.333333333333333,"Up",0.006,0.0247033898305085
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0.333333333333333,0,"Down",0.006,0.0247033898305085
"PID_EPHRINB_REV_PATHWAY",28,0.107142857142857,0.321428571428571,"Up",0.006,0.0247033898305085
"PID_SHP2_PATHWAY",57,0.140350877192982,0.298245614035088,"Up",0.006,0.0247033898305085
"REACTOME_DNA_REPAIR",100,0.05,0.28,"Up",0.006,0.0247033898305085
"REACTOME_LIPOPROTEIN_METABOLISM",25,0.16,0.28,"Up",0.006,0.0247033898305085
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0,0.275,"Up",0.006,0.0247033898305085
"REACTOME_SIGNALLING_TO_ERKS",36,0.0833333333333333,0.25,"Up",0.006,0.0247033898305085
"BIOCARTA_CLASSIC_PATHWAY",12,0.25,0,"Down",0.006,0.0247033898305085
"REACTOME_GLYCOLYSIS",25,0.24,0.12,"Down",0.006,0.0247033898305085
"KEGG_RIBOSOME",68,0,0.867647058823529,"Up",0.007,0.0276929260450161
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",21,0.0476190476190476,0.523809523809524,"Up",0.007,0.0276929260450161
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",48,0,0.4375,"Up",0.007,0.0276929260450161
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",46,0,0.434782608695652,"Up",0.007,0.0276929260450161
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",47,0,0.425531914893617,"Up",0.007,0.0276929260450161
"ST_ERK1_ERK2_MAPK_PATHWAY",31,0.0645161290322581,0.387096774193548,"Up",0.007,0.0276929260450161
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",29,0.137931034482759,0.379310344827586,"Up",0.007,0.0276929260450161
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.114285714285714,0.314285714285714,"Up",0.007,0.0276929260450161
"PID_PTP1B_PATHWAY",48,0.0833333333333333,0.3125,"Up",0.007,0.0276929260450161
"PID_MET_PATHWAY",79,0.0759493670886076,0.291139240506329,"Up",0.007,0.0276929260450161
"REACTOME_HEMOSTASIS",400,0.1675,0.2825,"Up",0.007,0.0276929260450161
"BIOCARTA_SPPA_PATHWAY",22,0.0909090909090909,0.272727272727273,"Up",0.007,0.0276929260450161
"PID_CASPASE_PATHWAY",48,0.104166666666667,0.270833333333333,"Up",0.007,0.0276929260450161
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",50,0.14,0.24,"Up",0.007,0.0276929260450161
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",13,0.0769230769230769,0.230769230769231,"Up",0.007,0.0276929260450161
"KEGG_PYRIMIDINE_METABOLISM",91,0.0989010989010989,0.21978021978022,"Up",0.007,0.0276929260450161
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",43,0,0.790697674418605,"Up",0.008,0.030766253869969
"REACTOME_TRANSLATION",124,0.0161290322580645,0.693548387096774,"Up",0.008,0.030766253869969
"BIOCARTA_HIF_PATHWAY",14,0.214285714285714,0.5,"Up",0.008,0.030766253869969
"REACTOME_ER_PHAGOSOME_PATHWAY",52,0.0192307692307692,0.442307692307692,"Up",0.008,0.030766253869969
"BIOCARTA_P53_PATHWAY",16,0,0.4375,"Up",0.008,0.030766253869969
"PID_IL5_PATHWAY",14,0.0714285714285714,0.428571428571429,"Up",0.008,0.030766253869969
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",24,0,0.375,"Up",0.008,0.030766253869969
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",26,0.0769230769230769,0.307692307692308,"Up",0.008,0.030766253869969
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.0294117647058824,0.294117647058824,"Up",0.008,0.030766253869969
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",24,0.125,0.291666666666667,"Up",0.008,0.030766253869969
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",21,0.0476190476190476,0.285714285714286,"Up",0.008,0.030766253869969
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",15,0.2,0.266666666666667,"Up",0.008,0.030766253869969
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",9,0.777777777777778,0,"Down",0.009,0.0336194029850746
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",88,0.0113636363636364,0.772727272727273,"Up",0.009,0.0336194029850746
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",9,0.333333333333333,0.666666666666667,"Up",0.009,0.0336194029850746
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",55,0,0.418181818181818,"Up",0.009,0.0336194029850746
"BIOCARTA_P38MAPK_PATHWAY",38,0.0789473684210526,0.368421052631579,"Up",0.009,0.0336194029850746
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0.368421052631579,"Up",0.009,0.0336194029850746
"REACTOME_INTERFERON_SIGNALING",116,0.0517241379310345,0.353448275862069,"Up",0.009,0.0336194029850746
"BIOCARTA_MITOCHONDRIA_PATHWAY",20,0,0.35,"Up",0.009,0.0336194029850746
"REACTOME_CELL_CELL_COMMUNICATION",106,0.179245283018868,0.339622641509434,"Up",0.009,0.0336194029850746
"REACTOME_MTORC1_MEDIATED_SIGNALLING",10,0,0.3,"Up",0.009,0.0336194029850746
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",111,0.00900900900900901,0.279279279279279,"Up",0.009,0.0336194029850746
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",34,0.0588235294117647,0.235294117647059,"Up",0.009,0.0336194029850746
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.615384615384615,0,"Down",0.01,0.0364855072463768
"BIOCARTA_MCM_PATHWAY",18,0,0.444444444444444,"Up",0.01,0.0364855072463768
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",38,0.105263157894737,0.394736842105263,"Up",0.01,0.0364855072463768
"PID_MYC_REPRESS_PATHWAY",61,0.114754098360656,0.39344262295082,"Up",0.01,0.0364855072463768
"PID_NFKAPPAB_CANONICAL_PATHWAY",23,0.130434782608696,0.391304347826087,"Up",0.01,0.0364855072463768
"BIOCARTA_INTRINSIC_PATHWAY",19,0,0.368421052631579,"Up",0.01,0.0364855072463768
"PID_UPA_UPAR_PATHWAY",36,0.111111111111111,0.361111111111111,"Up",0.01,0.0364855072463768
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",12,0.0833333333333333,0.333333333333333,"Up",0.01,0.0364855072463768
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",49,0.0204081632653061,0.326530612244898,"Up",0.01,0.0364855072463768
"REACTOME_STRIATED_MUSCLE_CONTRACTION",26,0.0384615384615385,0.269230769230769,"Up",0.01,0.0364855072463768
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",86,0,0.767441860465116,"Up",0.011,0.0393008474576271
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",40,0.65,0.075,"Down",0.011,0.0393008474576271
"PID_INTEGRIN3_PATHWAY",42,0.119047619047619,0.380952380952381,"Up",0.011,0.0393008474576271
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",51,0.0980392156862745,0.352941176470588,"Up",0.011,0.0393008474576271
"ST_IL_13_PATHWAY",6,0,0.333333333333333,"Up",0.011,0.0393008474576271
"PID_PDGFRB_PATHWAY",128,0.109375,0.3203125,"Up",0.011,0.0393008474576271
"BIOCARTA_CERAMIDE_PATHWAY",22,0,0.318181818181818,"Up",0.011,0.0393008474576271
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",16,0.0625,0.1875,"Up",0.011,0.0393008474576271
"BIOCARTA_PTDINS_PATHWAY",23,0.0434782608695652,0.173913043478261,"Up",0.011,0.0393008474576271
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",15,0.0666666666666667,0.466666666666667,"Up",0.012,0.04140625
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",11,0,0.454545454545455,"Up",0.012,0.04140625
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0,0.448275862068966,"Up",0.012,0.04140625
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0.0714285714285714,0.428571428571429,"Up",0.012,0.04140625
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.117647058823529,0.411764705882353,"Up",0.012,0.04140625
"BIOCARTA_CELLCYCLE_PATHWAY",22,0,0.409090909090909,"Up",0.012,0.04140625
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",48,0,0.395833333333333,"Up",0.012,0.04140625
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",19,0.0526315789473684,0.368421052631579,"Up",0.012,0.04140625
"BIOCARTA_AKAP95_PATHWAY",11,0,0.363636363636364,"Up",0.012,0.04140625
"KEGG_TIGHT_JUNCTION",120,0.225,0.358333333333333,"Up",0.012,0.04140625
"BIOCARTA_IL3_PATHWAY",14,0,0.357142857142857,"Up",0.012,0.04140625
"PID_PDGFRA_PATHWAY",22,0.136363636363636,0.318181818181818,"Up",0.012,0.04140625
"PID_INTEGRIN_CS_PATHWAY",26,0.115384615384615,0.307692307692308,"Up",0.012,0.04140625
"BIOCARTA_DREAM_PATHWAY",13,0.230769230769231,0.230769230769231,"Up",0.012,0.04140625
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",81,0,0.753086419753086,"Up",0.013,0.0434711286089239
"REACTOME_NEPHRIN_INTERACTIONS",19,0.263157894736842,0.526315789473684,"Up",0.013,0.0434711286089239
"SA_G2_AND_M_PHASES",8,0,0.5,"Up",0.013,0.0434711286089239
"REACTOME_G2_M_CHECKPOINTS",41,0,0.414634146341463,"Up",0.013,0.0434711286089239
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",60,0.0166666666666667,0.4,"Up",0.013,0.0434711286089239
"BIOCARTA_UCALPAIN_PATHWAY",18,0.0555555555555556,0.388888888888889,"Up",0.013,0.0434711286089239
"PID_TNF_PATHWAY",45,0.111111111111111,0.355555555555556,"Up",0.013,0.0434711286089239
"BIOCARTA_GCR_PATHWAY",17,0.117647058823529,0.352941176470588,"Up",0.013,0.0434711286089239
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0.0666666666666667,0.333333333333333,"Up",0.013,0.0434711286089239
"BIOCARTA_BARRESTIN_PATHWAY",10,0.3,0,"Down",0.013,0.0434711286089239
"REACTOME_MEIOSIS",69,0.0869565217391304,0.289855072463768,"Up",0.013,0.0434711286089239
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0.0909090909090909,0.272727272727273,"Up",0.013,0.0434711286089239
"KEGG_TYROSINE_METABOLISM",37,0.162162162162162,0.243243243243243,"Up",0.013,0.0434711286089239
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",45,0,0.444444444444444,"Up",0.014,0.0456313775510204
"KEGG_PROTEASOME",42,0.0238095238095238,0.404761904761905,"Up",0.014,0.0456313775510204
"REACTOME_COMMON_PATHWAY",10,0,0.4,"Up",0.014,0.0456313775510204
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",10,0,0.4,"Up",0.014,0.0456313775510204
"BIOCARTA_PAR1_PATHWAY",37,0.216216216216216,0.378378378378378,"Up",0.014,0.0456313775510204
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",56,0.0714285714285714,0.357142857142857,"Up",0.014,0.0456313775510204
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",32,0,0.3125,"Up",0.014,0.0456313775510204
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0,0.307692307692308,"Up",0.014,0.0456313775510204
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",28,0.25,0.178571428571429,"Down",0.014,0.0456313775510204
"BIOCARTA_MCALPAIN_PATHWAY",24,0.0833333333333333,0.25,"Up",0.014,0.0456313775510204
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.0833333333333333,0.166666666666667,"Up",0.014,0.0456313775510204
"REACTOME_REGULATION_OF_APOPTOSIS",55,0.0363636363636364,0.363636363636364,"Up",0.015,0.0483942065491184
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",20,0.2,0.3,"Up",0.015,0.0483942065491184
"REACTOME_SIGNALLING_TO_RAS",27,0.0740740740740741,0.296296296296296,"Up",0.015,0.0483942065491184
"KEGG_HISTIDINE_METABOLISM",26,0.153846153846154,0.269230769230769,"Up",0.015,0.0483942065491184
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",29,0.241379310344828,0.172413793103448,"Down",0.015,0.0483942065491184
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",14,0.642857142857143,0,"Down",0.016,0.050460687960688
"REACTOME_CS_DS_DEGRADATION",12,0.5,0.0833333333333333,"Down",0.016,0.050460687960688
"PID_TCPTP_PATHWAY",42,0.0952380952380952,0.380952380952381,"Up",0.016,0.050460687960688
"BIOCARTA_PROTEASOME_PATHWAY",27,0,0.37037037037037,"Up",0.016,0.050460687960688
"BIOCARTA_TGFB_PATHWAY",19,0,0.368421052631579,"Up",0.016,0.050460687960688
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE",11,0.272727272727273,0.363636363636364,"Up",0.016,0.050460687960688
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",73,0.178082191780822,0.328767123287671,"Up",0.016,0.050460687960688
"PID_CDC42_REG_PATHWAY",30,0.1,0.3,"Up",0.016,0.050460687960688
"BIOCARTA_SET_PATHWAY",11,0,0.272727272727273,"Up",0.016,0.050460687960688
"KEGG_BASE_EXCISION_REPAIR",33,0.0303030303030303,0.212121212121212,"Up",0.016,0.050460687960688
"PID_SMAD2_3NUCLEAR_PATHWAY",76,0.0657894736842105,0.355263157894737,"Up",0.017,0.0533231707317073
"REACTOME_ERK_MAPK_TARGETS",21,0,0.333333333333333,"Up",0.017,0.0533231707317073
"PID_HDAC_CLASSI_PATHWAY",64,0.140625,0.25,"Up",0.017,0.0533231707317073
"BIOCARTA_IL17_PATHWAY",11,0,0.545454545454545,"Up",0.018,0.0557391826923077
"BIOCARTA_LAIR_PATHWAY",15,0.0666666666666667,0.4,"Up",0.018,0.0557391826923077
"PID_PS1_PATHWAY",44,0.181818181818182,0.340909090909091,"Up",0.018,0.0557391826923077
"ST_P38_MAPK_PATHWAY",37,0.0810810810810811,0.324324324324324,"Up",0.018,0.0557391826923077
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",201,0.18407960199005,0.288557213930348,"Up",0.018,0.0557391826923077
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0,0.260869565217391,"Up",0.018,0.0557391826923077
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",14,0.0714285714285714,0.571428571428571,"Up",0.019,0.0580864928909953
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",44,0,0.363636363636364,"Up",0.019,0.0580864928909953
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",70,0.0285714285714286,0.357142857142857,"Up",0.019,0.0580864928909953
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",118,0.0508474576271186,0.313559322033898,"Up",0.019,0.0580864928909953
"PID_RETINOIC_ACID_PATHWAY",30,0.133333333333333,0.266666666666667,"Up",0.019,0.0580864928909953
"REACTOME_GAB1_SIGNALOSOME",36,0.138888888888889,0.222222222222222,"Up",0.019,0.0580864928909953
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",13,0,0.461538461538462,"Up",0.02,0.0599477958236659
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",24,0.208333333333333,0.416666666666667,"Up",0.02,0.0599477958236659
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",45,0,0.4,"Up",0.02,0.0599477958236659
"BIOCARTA_HIVNEF_PATHWAY",56,0.0178571428571429,0.321428571428571,"Up",0.02,0.0599477958236659
"KEGG_ARACHIDONIC_ACID_METABOLISM",42,0.166666666666667,0.30952380952381,"Up",0.02,0.0599477958236659
"PID_NEPHRIN_NEPH1_PATHWAY",31,0.161290322580645,0.258064516129032,"Up",0.02,0.0599477958236659
"KEGG_PURINE_METABOLISM",147,0.197278911564626,0.251700680272109,"Up",0.02,0.0599477958236659
"KEGG_FOLATE_BIOSYNTHESIS",8,0,0.25,"Up",0.02,0.0599477958236659
"KEGG_PHENYLALANINE_METABOLISM",16,0.125,0.1875,"Up",0.02,0.0599477958236659
"REACTOME_PEPTIDE_CHAIN_ELONGATION",65,0,0.861538461538462,"Up",0.021,0.061592970521542
"BIOCARTA_FIBRINOLYSIS_PATHWAY",11,0,0.363636363636364,"Up",0.021,0.061592970521542
"BIOCARTA_IGF1_PATHWAY",21,0.142857142857143,0.333333333333333,"Up",0.021,0.061592970521542
"PID_HNF3A_PATHWAY",33,0.0606060606060606,0.303030303030303,"Up",0.021,0.061592970521542
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",33,0.181818181818182,0.303030303030303,"Up",0.021,0.061592970521542
"BIOCARTA_ARAP_PATHWAY",17,0.0588235294117647,0.294117647058824,"Up",0.021,0.061592970521542
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",23,0.173913043478261,0.260869565217391,"Up",0.021,0.061592970521542
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.0625,0.25,"Up",0.021,0.061592970521542
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,0.166666666666667,0.25,"Up",0.021,0.061592970521542
"REACTOME_PECAM1_INTERACTIONS",10,0.1,0.2,"Up",0.021,0.061592970521542
"REACTOME_POTASSIUM_CHANNELS",92,0.576086956521739,0.130434782608696,"Down",0.022,0.0634465478841871
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0.533333333333333,0,"Down",0.022,0.0634465478841871
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",178,0.51123595505618,0.0898876404494382,"Down",0.022,0.0634465478841871
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0,0.5,"Up",0.022,0.0634465478841871
