"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",300,0.143333333333333,0.213333333333333,"Up",0.014,0.0580300369685767
"GO_TONGUE_DEVELOPMENT",16,0.1875,0,"Down",0.014,0.0580300369685767
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",27,0.185185185185185,0.111111111111111,"Down",0.014,0.0580300369685767
"GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",39,0.179487179487179,0.0256410256410256,"Down",0.014,0.0580300369685767
"GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",15,0.133333333333333,0.0666666666666667,"Down",0.014,0.0580300369685767
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",12,0.0833333333333333,0,"Down",0.014,0.0580300369685767
"GO_CELLULAR_RESPONSE_TO_VITAMIN_D",13,0.461538461538462,0,"Down",0.015,0.0607016201620162
"GO_URATE_METABOLIC_PROCESS",9,0.444444444444444,0,"Down",0.015,0.0607016201620162
"GO_UBIQUINONE_METABOLIC_PROCESS",12,0.0833333333333333,0.416666666666667,"Up",0.015,0.0607016201620162
"GO_HYALURONAN_METABOLIC_PROCESS",27,0.407407407407407,0,"Down",0.015,0.0607016201620162
"GO_EMBRYONIC_AXIS_SPECIFICATION",33,0.393939393939394,0.0606060606060606,"Down",0.015,0.0607016201620162
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORT",93,0.0645161290322581,0.387096774193548,"Up",0.015,0.0607016201620162
"GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION",13,0.384615384615385,0.153846153846154,"Down",0.015,0.0607016201620162
"GO_VASCULOGENESIS",55,0.381818181818182,0.0181818181818182,"Down",0.015,0.0607016201620162
"GO_L_ASCORBIC_ACID_METABOLIC_PROCESS",11,0.181818181818182,0.363636363636364,"Up",0.015,0.0607016201620162
"GO_ENDOTHELIAL_CELL_MIGRATION",52,0.307692307692308,0.0384615384615385,"Down",0.015,0.0607016201620162
"GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",39,0.307692307692308,0.128205128205128,"Down",0.015,0.0607016201620162
"GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",130,0.292307692307692,0.107692307692308,"Down",0.015,0.0607016201620162
"GO_CELLULAR_RESPONSE_TO_DSRNA",31,0.290322580645161,0.032258064516129,"Down",0.015,0.0607016201620162
"GO_PATTERN_SPECIFICATION_PROCESS",362,0.276243093922652,0.0718232044198895,"Down",0.015,0.0607016201620162
"GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",70,0.271428571428571,0.128571428571429,"Down",0.015,0.0607016201620162
"GO_NEGATIVE_REGULATION_OF_CELL_ADHESION",196,0.270408163265306,0.11734693877551,"Down",0.015,0.0607016201620162
"GO_LUNG_MORPHOGENESIS",41,0.268292682926829,0.121951219512195,"Down",0.015,0.0607016201620162
"GO_PEPTIDYL_LYSINE_METHYLATION",57,0.263157894736842,0.105263157894737,"Down",0.015,0.0607016201620162
"GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",48,0.25,0.104166666666667,"Down",0.015,0.0607016201620162
"GO_REGULATION_OF_GASTRULATION",28,0.25,0.107142857142857,"Down",0.015,0.0607016201620162
"GO_RESPONSE_TO_NITROGEN_COMPOUND",769,0.235370611183355,0.135240572171652,"Down",0.015,0.0607016201620162
"GO_EPIDERMAL_CELL_DIFFERENTIATION",98,0.23469387755102,0.112244897959184,"Down",0.015,0.0607016201620162
"GO_VITAMIN_BIOSYNTHETIC_PROCESS",13,0,0.230769230769231,"Up",0.015,0.0607016201620162
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1220,0.217213114754098,0.147540983606557,"Down",0.015,0.0607016201620162
"GO_HOMEOSTATIC_PROCESS",1179,0.204410517387617,0.127226463104326,"Down",0.015,0.0607016201620162
"GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",42,0.166666666666667,0.0952380952380952,"Down",0.015,0.0607016201620162
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",137,0.160583941605839,0.109489051094891,"Down",0.015,0.0607016201620162
"GO_ORGANIC_CATION_TRANSPORT",16,0.125,0,"Down",0.015,0.0607016201620162
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",12,0.0833333333333333,0,"Down",0.015,0.0607016201620162
"GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",13,0.538461538461538,0.153846153846154,"Down",0.016,0.0626329278887924
"GO_SOMATIC_STEM_CELL_DIVISION",20,0.45,0.15,"Down",0.016,0.0626329278887924
"GO_SISTER_CHROMATID_SEGREGATION",158,0.449367088607595,0.113924050632911,"Down",0.016,0.0626329278887924
"GO_CONVERGENT_EXTENSION",14,0.428571428571429,0.0714285714285714,"Down",0.016,0.0626329278887924
"GO_PROTEIN_HETEROTRIMERIZATION",12,0.416666666666667,0,"Down",0.016,0.0626329278887924
"GO_RESPONSE_TO_X_RAY",30,0.4,0.1,"Down",0.016,0.0626329278887924
"GO_MYELIN_ASSEMBLY",15,0,0.4,"Up",0.016,0.0626329278887924
"GO_GENITALIA_DEVELOPMENT",39,0.384615384615385,0.153846153846154,"Down",0.016,0.0626329278887924
"GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY",55,0.381818181818182,0.0545454545454545,"Down",0.016,0.0626329278887924
"GO_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT",8,0.375,0,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_CELL_FATE_SPECIFICATION",11,0.363636363636364,0.0909090909090909,"Down",0.016,0.0626329278887924
"GO_HEME_BIOSYNTHETIC_PROCESS",20,0,0.35,"Up",0.016,0.0626329278887924
"GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION",9,0.333333333333333,0,"Down",0.016,0.0626329278887924
"GO_MALE_MEIOSIS",31,0.32258064516129,0.0967741935483871,"Down",0.016,0.0626329278887924
"GO_CELLULAR_RESPONSE_TO_RADIATION",129,0.317829457364341,0.116279069767442,"Down",0.016,0.0626329278887924
"GO_DNA_CONFORMATION_CHANGE",201,0.313432835820896,0.114427860696517,"Down",0.016,0.0626329278887924
"GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",23,0.304347826086957,0.0434782608695652,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",20,0.3,0.05,"Down",0.016,0.0626329278887924
"GO_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING",14,0.0714285714285714,0.285714285714286,"Up",0.016,0.0626329278887924
"GO_PANCREAS_DEVELOPMENT",64,0.28125,0.109375,"Down",0.016,0.0626329278887924
"GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",36,0.277777777777778,0.0277777777777778,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION",159,0.270440251572327,0.125786163522013,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS",163,0.098159509202454,0.269938650306748,"Up",0.016,0.0626329278887924
"GO_REGULATION_OF_RENAL_SYSTEM_PROCESS",34,0.264705882352941,0.0294117647058824,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",35,0.257142857142857,0.0857142857142857,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",24,0.25,0.0833333333333333,"Down",0.016,0.0626329278887924
"GO_POSITIVE_REGULATION_OF_STAT_CASCADE",61,0.245901639344262,0.0655737704918033,"Down",0.016,0.0626329278887924
"GO_ODONTOGENESIS",90,0.244444444444444,0.0666666666666667,"Down",0.016,0.0626329278887924
"GO_MONOCARBOXYLIC_ACID_TRANSPORT",108,0.240740740740741,0.111111111111111,"Down",0.016,0.0626329278887924
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",43,0.232558139534884,0.116279069767442,"Down",0.016,0.0626329278887924
"GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",26,0.230769230769231,0.0384615384615385,"Down",0.016,0.0626329278887924
"GO_PROTEIN_TRIMERIZATION",35,0.228571428571429,0.0857142857142857,"Down",0.016,0.0626329278887924
"GO_ENDOCRINE_SYSTEM_DEVELOPMENT",106,0.226415094339623,0.0849056603773585,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",90,0.222222222222222,0.0888888888888889,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_LIPASE_ACTIVITY",78,0.217948717948718,0.102564102564103,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER",19,0.210526315789474,0.0526315789473684,"Down",0.016,0.0626329278887924
"GO_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",58,0.206896551724138,0.120689655172414,"Down",0.016,0.0626329278887924
"GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",81,0.197530864197531,0.0987654320987654,"Down",0.016,0.0626329278887924
"GO_POSITIVE_REGULATION_OF_CELL_GROWTH",137,0.197080291970803,0.116788321167883,"Down",0.016,0.0626329278887924
"GO_CYTOLYSIS",18,0.111111111111111,0,"Down",0.016,0.0626329278887924
"GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",12,0.583333333333333,0,"Down",0.017,0.0651455857385399
"GO_TRANSLATIONAL_TERMINATION",91,0.043956043956044,0.505494505494505,"Up",0.017,0.0651455857385399
"GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY",119,0.092436974789916,0.453781512605042,"Up",0.017,0.0651455857385399
"GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT",18,0.444444444444444,0,"Down",0.017,0.0651455857385399
"GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",41,0.0731707317073171,0.439024390243902,"Up",0.017,0.0651455857385399
"GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS",10,0.4,0.1,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",10,0.4,0,"Down",0.017,0.0651455857385399
"GO_RESPONSE_TO_MUSCLE_STRETCH",18,0.388888888888889,0,"Down",0.017,0.0651455857385399
"GO_DNA_INTEGRITY_CHECKPOINT",133,0.383458646616541,0.12781954887218,"Down",0.017,0.0651455857385399
"GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",28,0.357142857142857,0.107142857142857,"Down",0.017,0.0651455857385399
"GO_ORGANELLE_FISSION",436,0.348623853211009,0.162844036697248,"Down",0.017,0.0651455857385399
"GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",26,0.346153846153846,0.0769230769230769,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_CYTOKINESIS",53,0.339622641509434,0.169811320754717,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_HEART_MORPHOGENESIS",24,0.333333333333333,0.0416666666666667,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",21,0.333333333333333,0,"Down",0.017,0.0651455857385399
"GO_PROTEIN_CARBOXYLATION",9,0.333333333333333,0.111111111111111,"Down",0.017,0.0651455857385399
"GO_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",14,0.285714285714286,0,"Down",0.017,0.0651455857385399
"GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE",136,0.272058823529412,0.154411764705882,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_CLATHRIN_MEDIATED_ENDOCYTOSIS",16,0.25,0.0625,"Down",0.017,0.0651455857385399
"GO_POSITIVE_REGULATION_OF_JAK_STAT_CASCADE",61,0.245901639344262,0.0655737704918033,"Down",0.017,0.0651455857385399
"GO_SEXUAL_REPRODUCTION",556,0.235611510791367,0.136690647482014,"Down",0.017,0.0651455857385399
"GO_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE",13,0.230769230769231,0.0769230769230769,"Down",0.017,0.0651455857385399
"GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",31,0.225806451612903,0.161290322580645,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_ORGAN_MORPHOGENESIS",229,0.222707423580786,0.170305676855895,"Down",0.017,0.0651455857385399
"GO_CELLULAR_RESPONSE_TO_ATP",9,0.222222222222222,0,"Down",0.017,0.0651455857385399
"GO_REGULATION_OF_PROTEIN_SECRETION",336,0.220238095238095,0.110119047619048,"Down",0.017,0.0651455857385399
"GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK",24,0.208333333333333,0.0833333333333333,"Down",0.017,0.0651455857385399
"GO_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",11,0.454545454545455,0.0909090909090909,"Down",0.018,0.0678270833333333
"GO_IMP_BIOSYNTHETIC_PROCESS",10,0.4,0.2,"Down",0.018,0.0678270833333333
"GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION",27,0.37037037037037,0.222222222222222,"Down",0.018,0.0678270833333333
"GO_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS",11,0.0909090909090909,0.363636363636364,"Up",0.018,0.0678270833333333
"GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",75,0.146666666666667,0.36,"Up",0.018,0.0678270833333333
"GO_ANATOMICAL_STRUCTURE_ARRANGEMENT",15,0.333333333333333,0.0666666666666667,"Down",0.018,0.0678270833333333
"GO_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT",12,0.333333333333333,0.0833333333333333,"Down",0.018,0.0678270833333333
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",12,0.333333333333333,0,"Down",0.018,0.0678270833333333
"GO_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY",9,0.333333333333333,0,"Down",0.018,0.0678270833333333
"GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",16,0.3125,0.0625,"Down",0.018,0.0678270833333333
"GO_BEHAVIORAL_RESPONSE_TO_PAIN",13,0.307692307692308,0.0769230769230769,"Down",0.018,0.0678270833333333
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",56,0.285714285714286,0.0178571428571429,"Down",0.018,0.0678270833333333
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL",7,0.285714285714286,0,"Down",0.018,0.0678270833333333
"GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",117,0.282051282051282,0.0854700854700855,"Down",0.018,0.0678270833333333
"GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",438,0.251141552511416,0.125570776255708,"Down",0.018,0.0678270833333333
"GO_REGULATION_OF_TIMING_OF_CELL_DIFFERENTIATION",12,0.25,0.166666666666667,"Down",0.018,0.0678270833333333
"GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",725,0.24551724137931,0.115862068965517,"Down",0.018,0.0678270833333333
"GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY",21,0.238095238095238,0.0476190476190476,"Down",0.018,0.0678270833333333
"GO_ACYLGLYCEROL_HOMEOSTASIS",22,0.227272727272727,0.0909090909090909,"Down",0.018,0.0678270833333333
"GO_HEART_PROCESS",80,0.225,0.025,"Down",0.018,0.0678270833333333
"GO_PROTEIN_MANNOSYLATION",17,0.0588235294117647,0.176470588235294,"Up",0.018,0.0678270833333333
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",9,0,0,"Down",0.018,0.0678270833333333
"GO_KIDNEY_MESENCHYME_DEVELOPMENT",15,0.466666666666667,0,"Down",0.019,0.0698405032467532
"GO_POSITIVE_REGULATION_OF_CELL_SIZE",14,0.428571428571429,0.142857142857143,"Down",0.019,0.0698405032467532
"GO_HINDLIMB_MORPHOGENESIS",33,0.424242424242424,0.0909090909090909,"Down",0.019,0.0698405032467532
"GO_ORGAN_GROWTH",60,0.383333333333333,0.0833333333333333,"Down",0.019,0.0698405032467532
"GO_FUCOSYLATION",19,0.368421052631579,0.105263157894737,"Down",0.019,0.0698405032467532
"GO_INSEMINATION",11,0.363636363636364,0,"Down",0.019,0.0698405032467532
"GO_PURINE_RIBONUCLEOSIDE_BIOSYNTHETIC_PROCESS",75,0.146666666666667,0.36,"Up",0.019,0.0698405032467532
"GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION",14,0.357142857142857,0.142857142857143,"Down",0.019,0.0698405032467532
"GO_OLIGODENDROCYTE_DEVELOPMENT",32,0.1875,0.34375,"Up",0.019,0.0698405032467532
"GO_FLUID_TRANSPORT",24,0.333333333333333,0,"Down",0.019,0.0698405032467532
"GO_DNA_DEMETHYLATION",12,0.333333333333333,0.0833333333333333,"Down",0.019,0.0698405032467532
"GO_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",12,0.333333333333333,0.0833333333333333,"Down",0.019,0.0698405032467532
"GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",34,0.323529411764706,0.0882352941176471,"Down",0.019,0.0698405032467532
"GO_REGULATION_OF_FATTY_ACID_TRANSPORT",25,0.32,0.08,"Down",0.019,0.0698405032467532
"GO_CELLULAR_PROTEIN_COMPLEX_ASSEMBLY",301,0.13953488372093,0.308970099667774,"Up",0.019,0.0698405032467532
"GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",13,0.307692307692308,0,"Down",0.019,0.0698405032467532
"GO_RENAL_SYSTEM_PROCESS",89,0.303370786516854,0.112359550561798,"Down",0.019,0.0698405032467532
"GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS",20,0.15,0.3,"Up",0.019,0.0698405032467532
"GO_CELL_CYCLE",1179,0.296013570822731,0.166242578456319,"Down",0.019,0.0698405032467532
"GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",17,0.294117647058824,0.117647058823529,"Down",0.019,0.0698405032467532
"GO_REGULATION_OF_BONE_REMODELING",35,0.285714285714286,0.0571428571428571,"Down",0.019,0.0698405032467532
"GO_CELLULAR_WATER_HOMEOSTASIS",11,0.272727272727273,0,"Down",0.019,0.0698405032467532
"GO_BONE_MINERALIZATION",37,0.27027027027027,0.108108108108108,"Down",0.019,0.0698405032467532
"GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT",30,0.266666666666667,0,"Down",0.019,0.0698405032467532
"GO_RESPONSE_TO_OXYGEN_LEVELS",291,0.25085910652921,0.151202749140893,"Down",0.019,0.0698405032467532
"GO_NEGATIVE_REGULATION_OF_HOMEOSTATIC_PROCESS",112,0.241071428571429,0.0803571428571429,"Down",0.019,0.0698405032467532
"GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS",30,0.0666666666666667,0.233333333333333,"Up",0.019,0.0698405032467532
"GO_REGULATION_OF_BODY_FLUID_LEVELS",431,0.225058004640371,0.11368909512761,"Down",0.019,0.0698405032467532
"GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",18,0.222222222222222,0.0555555555555556,"Down",0.019,0.0698405032467532
"GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION",1083,0.217913204062789,0.151431209602955,"Down",0.019,0.0698405032467532
"GO_TAXIS",397,0.206549118387909,0.115869017632242,"Down",0.019,0.0698405032467532
"GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS",311,0.189710610932476,0.0996784565916399,"Down",0.019,0.0698405032467532
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",24,0.416666666666667,0.125,"Down",0.02,0.0722665338645418
"GO_PURINE_NUCLEOSIDE_CATABOLIC_PROCESS",12,0.166666666666667,0.416666666666667,"Up",0.02,0.0722665338645418
"GO_CRISTAE_FORMATION",10,0.1,0.4,"Up",0.02,0.0722665338645418
"GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",14,0.357142857142857,0.142857142857143,"Down",0.02,0.0722665338645418
"GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN",12,0.333333333333333,0,"Down",0.02,0.0722665338645418
"GO_CELL_CYCLE_PROCESS",969,0.31062951496388,0.175438596491228,"Down",0.02,0.0722665338645418
"GO_HISTONE_H2A_ACETYLATION",14,0.285714285714286,0.0714285714285714,"Down",0.02,0.0722665338645418
"GO_PEROXISOMAL_TRANSPORT",18,0,0.277777777777778,"Up",0.02,0.0722665338645418
"GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",22,0.272727272727273,0.0454545454545455,"Down",0.02,0.0722665338645418
"GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING",11,0.272727272727273,0.0909090909090909,"Down",0.02,0.0722665338645418
"GO_BONE_MORPHOGENESIS",74,0.27027027027027,0.121621621621622,"Down",0.02,0.0722665338645418
"GO_MONOCYTE_DIFFERENTIATION",15,0.266666666666667,0,"Down",0.02,0.0722665338645418
"GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",126,0.246031746031746,0.0793650793650794,"Down",0.02,0.0722665338645418
"GO_CELLULAR_RESPONSE_TO_BMP_STIMULUS",83,0.240963855421687,0.072289156626506,"Down",0.02,0.0722665338645418
"GO_RESPONSE_TO_BMP",83,0.240963855421687,0.072289156626506,"Down",0.02,0.0722665338645418
"GO_MACROAUTOPHAGY",243,0.139917695473251,0.230452674897119,"Up",0.02,0.0722665338645418
"GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",74,0.22972972972973,0.148648648648649,"Down",0.02,0.0722665338645418
"GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS",403,0.210918114143921,0.13151364764268,"Down",0.02,0.0722665338645418
"GO_REGULATION_OF_PLATELET_ACTIVATION",29,0.206896551724138,0.0689655172413793,"Down",0.02,0.0722665338645418
"GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT3_PROTEIN",32,0.1875,0.03125,"Down",0.02,0.0722665338645418
"GO_MIDDLE_EAR_MORPHOGENESIS",18,0.166666666666667,0,"Down",0.02,0.0722665338645418
"GO_SPERMATID_NUCLEUS_DIFFERENTIATION",13,0.153846153846154,0,"Down",0.02,0.0722665338645418
"GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.02,0.0722665338645418
"GO_LYMPHANGIOGENESIS",11,0.454545454545455,0.0909090909090909,"Down",0.021,0.0749571540880503
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",32,0.4375,0.03125,"Down",0.021,0.0749571540880503
"GO_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",12,0.416666666666667,0.166666666666667,"Down",0.021,0.0749571540880503
"GO_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS",10,0.4,0.2,"Down",0.021,0.0749571540880503
"GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",53,0.113207547169811,0.39622641509434,"Up",0.021,0.0749571540880503
"GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",23,0.391304347826087,0,"Down",0.021,0.0749571540880503
"GO_HIPPO_SIGNALING",27,0.333333333333333,0.0740740740740741,"Down",0.021,0.0749571540880503
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",10,0.3,0.1,"Down",0.021,0.0749571540880503
"GO_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",94,0.297872340425532,0.106382978723404,"Down",0.021,0.0749571540880503
"GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT",104,0.269230769230769,0.0769230769230769,"Down",0.021,0.0749571540880503
"GO_SPECIFICATION_OF_SYMMETRY",102,0.254901960784314,0.0784313725490196,"Down",0.021,0.0749571540880503
"GO_CELLULAR_RESPONSE_TO_CADMIUM_ION",8,0,0.25,"Up",0.021,0.0749571540880503
"GO_REGULATION_OF_METANEPHROS_DEVELOPMENT",21,0.238095238095238,0.0952380952380952,"Down",0.021,0.0749571540880503
"GO_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT",90,0.222222222222222,0.0888888888888889,"Down",0.021,0.0749571540880503
"GO_REGULATION_OF_COAGULATION",80,0.2125,0.075,"Down",0.021,0.0749571540880503
"GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",40,0.1,0.2,"Up",0.021,0.0749571540880503
"GO_PEPTIDE_CROSS_LINKING",21,0.142857142857143,0.0476190476190476,"Down",0.021,0.0749571540880503
"GO_REGULATION_OF_CELL_MATURATION",18,0.5,0.166666666666667,"Down",0.022,0.0773966718266254
"GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",60,0.45,0.133333333333333,"Down",0.022,0.0773966718266254
"GO_KIDNEY_VASCULATURE_DEVELOPMENT",18,0.444444444444444,0,"Down",0.022,0.0773966718266254
"GO_HEART_GROWTH",21,0.380952380952381,0,"Down",0.022,0.0773966718266254
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT",46,0.130434782608696,0.347826086956522,"Up",0.022,0.0773966718266254
"GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",21,0.333333333333333,0.0952380952380952,"Down",0.022,0.0773966718266254
"GO_REGULATION_OF_T_CELL_CHEMOTAXIS",9,0.333333333333333,0,"Down",0.022,0.0773966718266254
"GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS",65,0.323076923076923,0.107692307692308,"Down",0.022,0.0773966718266254
"GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",89,0.314606741573034,0.146067415730337,"Down",0.022,0.0773966718266254
"GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",14,0.285714285714286,0.0714285714285714,"Down",0.022,0.0773966718266254
"GO_RESPIRATORY_SYSTEM_DEVELOPMENT",183,0.273224043715847,0.120218579234973,"Down",0.022,0.0773966718266254
"GO_RESPONSE_TO_REDOX_STATE",11,0.272727272727273,0.272727272727273,"Up",0.022,0.0773966718266254
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",176,0.261363636363636,0.119318181818182,"Down",0.022,0.0773966718266254
"GO_LYMPHOCYTE_MEDIATED_IMMUNITY",101,0.257425742574257,0.0495049504950495,"Down",0.022,0.0773966718266254
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",78,0.256410256410256,0.0897435897435897,"Down",0.022,0.0773966718266254
"GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",13,0.0769230769230769,0.230769230769231,"Up",0.022,0.0773966718266254
"GO_MUSCLE_ORGAN_DEVELOPMENT",243,0.230452674897119,0.102880658436214,"Down",0.022,0.0773966718266254
