"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",82,0,0.219512195121951,"Up",0.001,0.0110785714285714,"ENSMUSG00000034684, ENSMUSG00000031137, ENSMUSG00000043811, ENSMUSG00000020838, ENSMUSG00000028289, ENSMUSG00000028883","Sema3f, Fgf13, Rtn4r, Slc6a4, Epha7, Sema3a"
"GO_SECRETION",552,0.0253623188405797,0.219202898550725,"Up",0.001,0.0110785714285714,"ENSMUSG00000020848, ENSMUSG00000032773, ENSMUSG00000021057, ENSMUSG00000021732, ENSMUSG00000018634, ENSMUSG00000070570, ENSMUSG00000019772, ENSMUSG00000048583, ENSMUSG00000052374, ENSMUSG00000027978, ENSMUSG00000034799, ENSMUSG00000030302, ENSMUSG00000004961, ENSMUSG00000078302, ENSMUSG00000021647, ENSMUSG00000003872, ENSMUSG00000035226, ENSMUSG00000007207, ENSMUSG00000040966, ENSMUSG00000052301, ENSMUSG00000028463, ENSMUSG00000031654, ENSMUSG00000039059, ENSMUSG00000041324, ENSMUSG00000027748, ENSMUSG00000025867, ENSMUSG00000062151, ENSMUSG00000020635, ENSMUSG00000031906, ENSMUSG00000026295, ENSMUSG00000062372","Doc2b, Chrm1, Akap5, Fgf10, Crhr1, Slc17a7, Vip, Igf2, Actn2, Prss12, Unc13a, Atp2b2, Syt5, Foxd1, Cartpt, Lin7b, Rims4, Stx1a, Slc22a2, Doc2a, Car9, Cbln1, Hrh3, Inhba, Trpc4, Cplx2, Unc13c, Fkbp1b, Smpd3, Spp2, Otof"
"GO_REGULATION_OF_PEPTIDE_TRANSPORT",243,0.0288065843621399,0.218106995884774,"Up",0.001,0.0110785714285714,"ENSMUSG00000029245, ENSMUSG00000020848, ENSMUSG00000021647, ENSMUSG00000058914, ENSMUSG00000045038, ENSMUSG00000054459, ENSMUSG00000000394, ENSMUSG00000029716, ENSMUSG00000007207, ENSMUSG00000047415, ENSMUSG00000048915, ENSMUSG00000037362, ENSMUSG00000041380, ENSMUSG00000020684, ENSMUSG00000020635, ENSMUSG00000051314, ENSMUSG00000028161, ENSMUSG00000043673, ENSMUSG00000040016, ENSMUSG00000022186, ENSMUSG00000025927","Epha5, Doc2b, Cartpt, C1qtnf3, Prkce, Vsnl1, Gcg, Tfr2, Stx1a, Gpr68, Efna5, Nov, Htr2c, Rasl10b, Fkbp1b, Ffar2, Ppp3ca, Kcns3, Ptger3, Oxct1, Tfap2b"
"GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",69,0.0289855072463768,0.217391304347826,"Up",0.001,0.0110785714285714,"ENSMUSG00000030775, ENSMUSG00000022208, ENSMUSG00000038255, ENSMUSG00000020635, ENSMUSG00000061603, ENSMUSG00000019787","Trat1, Jph4, Neurod2, Fkbp1b, Akap6, Trdn"
"GO_TRABECULA_FORMATION",23,0,0.217391304347826,"Up",0.001,0.0110785714285714,"",""
"GO_REGULATION_OF_HORMONE_LEVELS",450,0.0333333333333333,0.215555555555556,"Up",0.001,0.0110785714285714,"ENSMUSG00000018634, ENSMUSG00000100916, ENSMUSG00000048915, ENSMUSG00000023829, ENSMUSG00000025905, ENSMUSG00000041324, ENSMUSG00000029245, ENSMUSG00000020848, ENSMUSG00000078302, ENSMUSG00000021647, ENSMUSG00000007207, ENSMUSG00000029716, ENSMUSG00000047415, ENSMUSG00000045038, ENSMUSG00000063415, ENSMUSG00000020804, ENSMUSG00000054459, ENSMUSG00000058914, ENSMUSG00000024112, ENSMUSG00000000394, ENSMUSG00000040016, ENSMUSG00000031906, ENSMUSG00000030905, ENSMUSG00000043673, ENSMUSG00000025927, ENSMUSG00000022061, ENSMUSG00000022186, ENSMUSG00000070645, ENSMUSG00000037362, ENSMUSG00000029134, ENSMUSG00000020684, ENSMUSG00000041380, ENSMUSG00000028161, ENSMUSG00000051314, ENSMUSG00000019772, ENSMUSG00000020635, ENSMUSG00000036437","Crhr1, Lhb, Efna5, Slc22a1, Oprk1, Inhba, Epha5, Doc2b, Foxd1, Cartpt, Stx1a, Tfr2, Gpr68, Prkce, Cyp26b1, Aanat, Vsnl1, C1qtnf3, Cacna1h, Gcg, Ptger3, Smpd3, Crym, Kcns3, Tfap2b, Nkx3-1, Oxct1, Ren1, Nov, Plb1, Rasl10b, Htr2c, Ppp3ca, Ffar2, Vip, Fkbp1b, Npy1r"
"GO_CELLULAR_COMPONENT_MORPHOGENESIS",846,0.0153664302600473,0.213947990543735,"Up",0.001,0.0110785714285714,"ENSMUSG00000048915, ENSMUSG00000034684, ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000063626, ENSMUSG00000049107, ENSMUSG00000028883, ENSMUSG00000068614, ENSMUSG00000078302, ENSMUSG00000046192, ENSMUSG00000039963, ENSMUSG00000024033, ENSMUSG00000019936, ENSMUSG00000034295, ENSMUSG00000038738, ENSMUSG00000031354, ENSMUSG00000057897, ENSMUSG00000056427, ENSMUSG00000067889, ENSMUSG00000044086, ENSMUSG00000028664, ENSMUSG00000026764, ENSMUSG00000041559, ENSMUSG00000031250, ENSMUSG00000024803, ENSMUSG00000020431, ENSMUSG00000049382, ENSMUSG00000060176, ENSMUSG00000020895, ENSMUSG00000031972, ENSMUSG00000020067, ENSMUSG00000072663, ENSMUSG00000028289, ENSMUSG00000010044, ENSMUSG00000022375, ENSMUSG00000026235, ENSMUSG00000009376, ENSMUSG00000021743, ENSMUSG00000029245, ENSMUSG00000020930, ENSMUSG00000033726, ENSMUSG00000043811, ENSMUSG00000061802, ENSMUSG00000028661, ENSMUSG00000073658, ENSMUSG00000025427, ENSMUSG00000042189, ENSMUSG00000029576, ENSMUSG00000022055, ENSMUSG00000032514, ENSMUSG00000030302, ENSMUSG00000036598, ENSMUSG00000015222, ENSMUSG00000030084, ENSMUSG00000052374, ENSMUSG00000053153, ENSMUSG00000032826, ENSMUSG00000048826","Efna5, Sema3f, Mef2c, Shank3, Unc5d, Ntf3, Sema3a, Actc1, Foxd1, Iqub, Ccdc40, Rsph1, Epyc, Fhod3, Shank1, Amelx, Camk2b, Slit3, Sptbn2, Lmod3, Ephb2, Kif5c, Fmod, Tnmd, Ankrd1, Adcy1, Krt8, Kif27, Tmem107, Acta1, Mypn, Spef2, Epha7, Zmynd10, Lrrc6, Epha4, Met, Fezf2, Epha5, Ccdc103, Emx1, Rtn4r, Armc4, Epha8, Crygb, Rnf165, Tekt3, Radil, Nefl, Ttc21a, Atp2b2, Ccdc113, Map2, Plxna1, Actn2, Spag16, Ank2, Dact2"
"GO_REGULATION_OF_CELL_DEVELOPMENT",793,0.0226986128625473,0.210592686002522,"Up",0.001,0.0110785714285714,"ENSMUSG00000027394, ENSMUSG00000061603, ENSMUSG00000019936, ENSMUSG00000038255, ENSMUSG00000038738, ENSMUSG00000057897, ENSMUSG00000015342, ENSMUSG00000040016, ENSMUSG00000056427, ENSMUSG00000020838, ENSMUSG00000028161, ENSMUSG00000036913, ENSMUSG00000037994, ENSMUSG00000041559, ENSMUSG00000079277, ENSMUSG00000020635, ENSMUSG00000024803, ENSMUSG00000041773, ENSMUSG00000048915, ENSMUSG00000034684, ENSMUSG00000036602, ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000042182, ENSMUSG00000035923, ENSMUSG00000063626, ENSMUSG00000018012, ENSMUSG00000049107, ENSMUSG00000028883, ENSMUSG00000043811, ENSMUSG00000022055, ENSMUSG00000034799, ENSMUSG00000051391, ENSMUSG00000031292, ENSMUSG00000031137, ENSMUSG00000030084, ENSMUSG00000060257, ENSMUSG00000035863, ENSMUSG00000022212, ENSMUSG00000028289, ENSMUSG00000047415, ENSMUSG00000026235, ENSMUSG00000021057, ENSMUSG00000021743, ENSMUSG00000031997, ENSMUSG00000036306, ENSMUSG00000033726","Ttl, Akap6, Epyc, Neurod2, Shank1, Camk2b, Xk, Ptger3, Slit3, Slc6a4, Ppp3ca, Trim67, Slc9b2, Fmod, Hoxd3, Fkbp1b, Ankrd1, Enc1, Efna5, Sema3f, Alx1, Mef2c, Shank3, Bend6, Myf6, Unc5d, Rac3, Ntf3, Sema3a, Rtn4r, Nefl, Unc13a, Ywhag, Cdkl5, Fgf13, Plxna1, Scrt2, Palm, Cpne6, Epha7, Gpr68, Epha4, Akap5, Fezf2, Trpc6, Lzts1, Emx1"
"GO_DEVELOPMENTAL_MATURATION",186,0.0268817204301075,0.209677419354839,"Up",0.001,0.0110785714285714,"ENSMUSG00000070570, ENSMUSG00000035863, ENSMUSG00000070645, ENSMUSG00000038738, ENSMUSG00000028661, ENSMUSG00000034799, ENSMUSG00000010592","Slc17a7, Palm, Ren1, Shank1, Epha8, Unc13a, Dazl"
"GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",530,0.0264150943396226,0.209433962264151,"Up",0.001,0.0110785714285714,"ENSMUSG00000043811, ENSMUSG00000034799, ENSMUSG00000022055, ENSMUSG00000030084, ENSMUSG00000031137, ENSMUSG00000031292, ENSMUSG00000035863, ENSMUSG00000022212, ENSMUSG00000028289, ENSMUSG00000021057, ENSMUSG00000021743, ENSMUSG00000026235, ENSMUSG00000052302, ENSMUSG00000036306, ENSMUSG00000031997, ENSMUSG00000038738, ENSMUSG00000019936, ENSMUSG00000027394, ENSMUSG00000056427, ENSMUSG00000057897, ENSMUSG00000015342, ENSMUSG00000020635, ENSMUSG00000041559, ENSMUSG00000036913, ENSMUSG00000028161, ENSMUSG00000041773, ENSMUSG00000024803, ENSMUSG00000034684, ENSMUSG00000048915, ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000005871, ENSMUSG00000028883","Rtn4r, Unc13a, Nefl, Plxna1, Fgf13, Cdkl5, Palm, Cpne6, Epha7, Akap5, Fezf2, Epha4, Tbc1d30, Lzts1, Trpc6, Shank1, Epyc, Ttl, Slit3, Camk2b, Xk, Fkbp1b, Fmod, Trim67, Ppp3ca, Enc1, Ankrd1, Sema3f, Efna5, Mef2c, Shank3, Apc, Sema3a"
"GO_BICARBONATE_TRANSPORT",43,0,0.209302325581395,"Up",0.001,0.0110785714285714,"ENSMUSG00000020651, ENSMUSG00000028463","Slc26a4, Car9"
"GO_ORGANELLE_LOCALIZATION",393,0.0330788804071247,0.208651399491094,"Up",0.001,0.0110785714285714,"ENSMUSG00000026514, ENSMUSG00000020848, ENSMUSG00000007207, ENSMUSG00000052301, ENSMUSG00000021732, ENSMUSG00000040860, ENSMUSG00000024873, ENSMUSG00000025885, ENSMUSG00000025867, ENSMUSG00000034799, ENSMUSG00000022055, ENSMUSG00000062372, ENSMUSG00000025889, ENSMUSG00000004961, ENSMUSG00000027475","Cnih3, Doc2b, Stx1a, Doc2a, Fgf10, Crocc, Cnih2, Myo5b, Cplx2, Unc13a, Nefl, Otof, Snca, Syt5, Kif3b"
"GO_REGULATION_OF_ODONTOGENESIS",24,0,0.208333333333333,"Up",0.001,0.0110785714285714,"ENSMUSG00000033227, ENSMUSG00000031354, ENSMUSG00000051920","Wnt6, Amelx, Rspo2"
"GO_CELL_DEVELOPMENT",1353,0.0133037694013304,0.206208425720621,"Up",0.001,0.0110785714285714,"ENSMUSG00000021478, ENSMUSG00000070645, ENSMUSG00000038255, ENSMUSG00000031354, ENSMUSG00000038738, ENSMUSG00000034295, ENSMUSG00000020431, ENSMUSG00000024803, ENSMUSG00000069227, ENSMUSG00000041559, ENSMUSG00000026764, ENSMUSG00000028664, ENSMUSG00000028161, ENSMUSG00000044086, ENSMUSG00000036602, ENSMUSG00000055078, ENSMUSG00000048915, ENSMUSG00000050896, ENSMUSG00000017740, ENSMUSG00000063626, ENSMUSG00000022055, ENSMUSG00000029576, ENSMUSG00000025427, ENSMUSG00000073658, ENSMUSG00000043811, ENSMUSG00000048826, ENSMUSG00000032826, ENSMUSG00000053153, ENSMUSG00000020067, ENSMUSG00000028289, ENSMUSG00000058886, ENSMUSG00000032057, ENSMUSG00000033726, ENSMUSG00000009376, ENSMUSG00000021743, ENSMUSG00000026235, ENSMUSG00000067889, ENSMUSG00000056427, ENSMUSG00000015342, ENSMUSG00000021943, ENSMUSG00000019936, ENSMUSG00000024033, ENSMUSG00000049382, ENSMUSG00000031250, ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000005871, ENSMUSG00000048387, ENSMUSG00000038331, ENSMUSG00000041324, ENSMUSG00000034684, ENSMUSG00000078302, ENSMUSG00000068614, ENSMUSG00000028883, ENSMUSG00000049107, ENSMUSG00000018012, ENSMUSG00000030302, ENSMUSG00000029335, ENSMUSG00000028661, ENSMUSG00000052374, ENSMUSG00000015222, ENSMUSG00000030084, ENSMUSG00000085576, ENSMUSG00000000303, ENSMUSG00000010592, ENSMUSG00000031972, ENSMUSG00000035456, ENSMUSG00000029245","Drd1, Ren1, Neurod2, Amelx, Shank1, Fhod3, Adcy1, Ankrd1, Gprin1, Fmod, Kif5c, Ephb2, Ppp3ca, Lmod3, Alx1, Gabra5, Efna5, Rtn4rl2, Slc12a5, Unc5d, Nefl, Radil, Rnf165, Crygb, Rtn4r, Dact2, Ank2, Spag16, Mypn, Epha7, Deaf1, 4833427G06Rik, Emx1, Met, Fezf2, Epha4, Sptbn2, Slit3, Xk, Gdf10, Epyc, Rsph1, Krt8, Tnmd, Mef2c, Shank3, Apc, Osr1, Satb2, Inhba, Sema3f, Foxd1, Actc1, Sema3a, Ntf3, Rac3, Atp2b2, Bmp3, Epha8, Actn2, Map2, Plxna1, Dpy19l2, Cdh1, Dazl, Acta1, Prdm8, Epha5"
"GO_SYSTEM_PROCESS",1532,0.0110966057441253,0.204308093994778,"Up",0.001,0.0110785714285714,"ENSMUSG00000020912, ENSMUSG00000021217, ENSMUSG00000037541, ENSMUSG00000032773, ENSMUSG00000044429, ENSMUSG00000043366, ENSMUSG00000021278, ENSMUSG00000058886, ENSMUSG00000047531, ENSMUSG00000018634, ENSMUSG00000047904, ENSMUSG00000036251, ENSMUSG00000053310, ENSMUSG00000019772, ENSMUSG00000070570, ENSMUSG00000014164, ENSMUSG00000061718, ENSMUSG00000056755, ENSMUSG00000032826, ENSMUSG00000014686, ENSMUSG00000072707, ENSMUSG00000073658, ENSMUSG00000025927, ENSMUSG00000063646, ENSMUSG00000022055, ENSMUSG00000030905, ENSMUSG00000019146, ENSMUSG00000032818, ENSMUSG00000026237, ENSMUSG00000017740, ENSMUSG00000021647, ENSMUSG00000021313, ENSMUSG00000020651, ENSMUSG00000055078, ENSMUSG00000039059, ENSMUSG00000020635, ENSMUSG00000068615, ENSMUSG00000094200, ENSMUSG00000028664, ENSMUSG00000028161, ENSMUSG00000044086, ENSMUSG00000022243, ENSMUSG00000020431, ENSMUSG00000070645, ENSMUSG00000038738, ENSMUSG00000038255, ENSMUSG00000038128, ENSMUSG00000040016, ENSMUSG00000041476, ENSMUSG00000024524, ENSMUSG00000021478, ENSMUSG00000024112, ENSMUSG00000049511, ENSMUSG00000056328, ENSMUSG00000032769, ENSMUSG00000031972, ENSMUSG00000027612, ENSMUSG00000078816, ENSMUSG00000022208, ENSMUSG00000025905, ENSMUSG00000057003, ENSMUSG00000005474, ENSMUSG00000056648, ENSMUSG00000052374, ENSMUSG00000036437, ENSMUSG00000048583, ENSMUSG00000031137, ENSMUSG00000022416, ENSMUSG00000025885, ENSMUSG00000020684, ENSMUSG00000056043, ENSMUSG00000027568, ENSMUSG00000038148, ENSMUSG00000020123, ENSMUSG00000030302, ENSMUSG00000028005, ENSMUSG00000020953, ENSMUSG00000018012, ENSMUSG00000033196, ENSMUSG00000039824, ENSMUSG00000078302, ENSMUSG00000068614, ENSMUSG00000059003, ENSMUSG00000041324, ENSMUSG00000066747, ENSMUSG00000059741, ENSMUSG00000022623, ENSMUSG00000005583, ENSMUSG00000038248, ENSMUSG00000057280, ENSMUSG00000068696, ENSMUSG00000024957, ENSMUSG00000020838, ENSMUSG00000062372, ENSMUSG00000019787","Krt12, Tshz3, Shank2, Chrm1, Cryga, Olfr78, Amn, Deaf1, Rtp2, Crhr1, Sstr2, Trpm8, Nrgn, Vip, Slc17a7, Klhl3, Ppp1r1b, Grm7, Ank2, Ceacam16, Olfr31, Crygb, Tfap2b, Jakmip1, Nefl, Crym, Cacng2, Loxhd1, Nmur1, Slc12a5, Cartpt, Ryr2, Slc26a4, Gabra5, Hrh3, Fkbp1b, Gjd2, Olfr237-ps1, Ephb2, Ppp3ca, Lmod3, Slc45a2, Adcy1, Ren1, Shank1, Neurod2, Camk4, Ptger3, Smpx, Gnal, Drd1, Cacna1h, Htr1b, Myh1, Trpa1, Acta1, Mmp24, Prkcg, Jph4, Oprk1, Myh4, Myl10, Hoxb8, Actn2, Npy1r, Igf2, Fgf13, Cacna1i, Myo5b, Rasl10b, Rgs9bp, Ntsr1, Cldn16, Avpr1a, Atp2b2, Gucy1b3, Coch, Rac3, Myh2, Myl6b, Foxd1, Actc1, Grin2a, Inhba, Olfr878, Myl3, Shank3, Mef2c, Sobp, Musk, Gpr88, Kcnk4, Slc6a4, Otof, Trdn"
"GO_ION_HOMEOSTASIS",544,0.0275735294117647,0.204044117647059,"Up",0.001,0.0110785714285714,"ENSMUSG00000019943, ENSMUSG00000020635, ENSMUSG00000021478, ENSMUSG00000040016, ENSMUSG00000015342, ENSMUSG00000019787, ENSMUSG00000041710, ENSMUSG00000031354, ENSMUSG00000020651, ENSMUSG00000017740, ENSMUSG00000021313, ENSMUSG00000029716, ENSMUSG00000049265, ENSMUSG00000027748, ENSMUSG00000032826, ENSMUSG00000041380, ENSMUSG00000014164, ENSMUSG00000038403, ENSMUSG00000070570, ENSMUSG00000036437, ENSMUSG00000029188, ENSMUSG00000028167, ENSMUSG00000025889, ENSMUSG00000020123, ENSMUSG00000030302, ENSMUSG00000038148, ENSMUSG00000025927, ENSMUSG00000046922, ENSMUSG00000028773, ENSMUSG00000052889, ENSMUSG00000032769, ENSMUSG00000031997, ENSMUSG00000045038, ENSMUSG00000036251, ENSMUSG00000022208","Atp2b1, Fkbp1b, Drd1, Ptger3, Xk, Trdn, Trpc5, Amelx, Slc26a4, Slc12a5, Ryr2, Tfr2, Kcnk3, Trpc4, Ank2, Htr2c, Klhl3, Hfe2, Slc17a7, Npy1r, Slc34a2, Bdh2, Snca, Avpr1a, Atp2b2, Cldn16, Tfap2b, Gpr6, Fabp3, Prkcb, Trpa1, Trpc6, Prkce, Trpm8, Jph4"
"GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION",74,0.027027027027027,0.202702702702703,"Up",0.001,0.0110785714285714,"ENSMUSG00000044086, ENSMUSG00000052374, ENSMUSG00000031972, ENSMUSG00000034295, ENSMUSG00000024803, ENSMUSG00000020067, ENSMUSG00000049382, ENSMUSG00000068614","Lmod3, Actn2, Acta1, Fhod3, Ankrd1, Mypn, Krt8, Actc1"
"GO_ANION_TRANSPORT",469,0.023454157782516,0.198294243070362,"Up",0.001,0.0110785714285714,"ENSMUSG00000029188, ENSMUSG00000015342, ENSMUSG00000054662, ENSMUSG00000040543, ENSMUSG00000028773, ENSMUSG00000027568, ENSMUSG00000021612, ENSMUSG00000070570, ENSMUSG00000036083, ENSMUSG00000052026, ENSMUSG00000029843, ENSMUSG00000074968, ENSMUSG00000028463, ENSMUSG00000010803, ENSMUSG00000055078, ENSMUSG00000027748, ENSMUSG00000020651, ENSMUSG00000017740, ENSMUSG00000026237, ENSMUSG00000007207, ENSMUSG00000040693, ENSMUSG00000067144","Slc34a2, Xk, Ano9, Pitpnm3, Fabp3, Ntsr1, Slc6a18, Slc17a7, Slc17a3, Slc6a7, Slc13a4, Ano3, Car9, Gabra1, Gabra5, Trpc4, Slc26a4, Slc12a5, Nmur1, Stx1a, Slco4c1, Slc22a7"
"GO_ENDOCRINE_SYSTEM_DEVELOPMENT",122,0.00819672131147541,0.19672131147541,"Up",0.001,0.0110785714285714,"ENSMUSG00000000303, ENSMUSG00000021732, ENSMUSG00000079560, ENSMUSG00000079277","Cdh1, Fgf10, Hoxa3, Hoxd3"
"GO_MOVEMENT_OF_CELL_OR_SUBCELLULAR_COMPONENT",1177,0.0127442650807137,0.194562446898895,"Up",0.001,0.0110785714285714,"ENSMUSG00000025427, ENSMUSG00000061802, ENSMUSG00000022055, ENSMUSG00000031292, ENSMUSG00000037362, ENSMUSG00000053153, ENSMUSG00000044220, ENSMUSG00000032826, ENSMUSG00000035863, ENSMUSG00000060176, ENSMUSG00000034467, ENSMUSG00000028289, ENSMUSG00000026235, ENSMUSG00000022375, ENSMUSG00000021743, ENSMUSG00000021758, ENSMUSG00000037014, ENSMUSG00000073888, ENSMUSG00000039963, ENSMUSG00000086040, ENSMUSG00000021478, ENSMUSG00000026764, ENSMUSG00000041559, ENSMUSG00000028664, ENSMUSG00000048915, ENSMUSG00000043557, ENSMUSG00000063626, ENSMUSG00000032584, ENSMUSG00000021313, ENSMUSG00000042189, ENSMUSG00000027475, ENSMUSG00000028661, ENSMUSG00000032514, ENSMUSG00000004187, ENSMUSG00000031137, ENSMUSG00000030084, ENSMUSG00000052374, ENSMUSG00000022416, ENSMUSG00000031972, ENSMUSG00000057003, ENSMUSG00000056752, ENSMUSG00000021732, ENSMUSG00000029245, ENSMUSG00000020930, ENSMUSG00000026504, ENSMUSG00000019936, ENSMUSG00000056427, ENSMUSG00000067889, ENSMUSG00000042707, ENSMUSG00000051314, ENSMUSG00000034684, ENSMUSG00000059741, ENSMUSG00000005583, ENSMUSG00000038331, ENSMUSG00000005871, ENSMUSG00000039824, ENSMUSG00000033196, ENSMUSG00000078302, ENSMUSG00000068614, ENSMUSG00000028883, ENSMUSG00000017311","Rnf165, Armc4, Nefl, Cdkl5, Nov, Spag16, Nkx2-3, Ank2, Palm, Kif27, Dynlrb2, Epha7, Epha4, Lrrc6, Fezf2, Ddx4, Sstr4, Ccl27a, Ccdc40, Wipf3, Drd1, Kif5c, Fmod, Ephb2, Efna5, Mdga1, Unc5d, Mst1r, Ryr2, Tekt3, Kif3b, Epha8, Ttc21a, Kifc2, Fgf13, Plxna1, Actn2, Cacna1i, Acta1, Myh4, Dnah9, Fgf10, Epha5, Ccdc103, Sdccag8, Epyc, Slit3, Sptbn2, Dnali1, Ffar2, Sema3f, Myl3, Mef2c, Satb2, Apc, Myl6b, Myh2, Foxd1, Actc1, Sema3a, Pyy"
"GO_ORGANIC_ACID_TRANSPORT",247,0.0161943319838057,0.194331983805668,"Up",0.001,0.0110785714285714,"ENSMUSG00000028773, ENSMUSG00000015342, ENSMUSG00000036083, ENSMUSG00000070570, ENSMUSG00000021612, ENSMUSG00000027568, ENSMUSG00000027748, ENSMUSG00000052026, ENSMUSG00000007207, ENSMUSG00000020651","Fabp3, Xk, Slc17a3, Slc17a7, Slc6a18, Ntsr1, Trpc4, Slc6a7, Stx1a, Slc26a4"
"GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",916,0.00764192139737991,0.194323144104804,"Up",0.001,0.0110785714285714,"ENSMUSG00000046922, ENSMUSG00000044933, ENSMUSG00000020123, ENSMUSG00000036437, ENSMUSG00000052374, ENSMUSG00000038020, ENSMUSG00000035528, ENSMUSG00000027568, ENSMUSG00000019865, ENSMUSG00000025905, ENSMUSG00000024517, ENSMUSG00000000394, ENSMUSG00000049511, ENSMUSG00000044014, ENSMUSG00000034009, ENSMUSG00000019905, ENSMUSG00000038760, ENSMUSG00000068696, ENSMUSG00000051314, ENSMUSG00000040495, ENSMUSG00000066747, ENSMUSG00000010803, ENSMUSG00000071489, ENSMUSG00000068037, ENSMUSG00000051079, ENSMUSG00000017311, ENSMUSG00000072707, ENSMUSG00000034677, ENSMUSG00000019772, ENSMUSG00000041380, ENSMUSG00000056755, ENSMUSG00000018634, ENSMUSG00000038745, ENSMUSG00000047904, ENSMUSG00000032773, ENSMUSG00000047415, ENSMUSG00000037014, ENSMUSG00000043366, ENSMUSG00000024524, ENSMUSG00000021478, ENSMUSG00000040016, ENSMUSG00000094200, ENSMUSG00000024186, ENSMUSG00000020431, ENSMUSG00000055078, ENSMUSG00000039059, ENSMUSG00000026237, ENSMUSG00000021647, ENSMUSG00000020963","Gpr6, Sstr3, Avpr1a, Npy1r, Actn2, Rapgefl1, Npffr2, Ntsr1, Nmbr, Oprk1, Grp, Gcg, Htr1b, Npy5r, Rxfp1, Gprc6a, Trhr, Gpr88, Ffar2, Chrm4, Olfr878, Gabra1, Ptgdr, Mas1, Rgs13, Pyy, Olfr31, Gpr142, Vip, Htr2c, Grm7, Crhr1, Nlrp6, Sstr2, Chrm1, Gpr68, Sstr4, Olfr78, Gnal, Drd1, Ptger3, Olfr237-ps1, Rgs11, Adcy1, Gabra5, Hrh3, Nmur1, Cartpt, Tshr"
"GO_CELL_RECOGNITION",119,0.00840336134453781,0.19327731092437,"Up",0.001,0.0110785714285714,"ENSMUSG00000028883, ENSMUSG00000028664, ENSMUSG00000026235, ENSMUSG00000021743","Sema3a, Ephb2, Epha4, Fezf2"
"GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",52,0,0.192307692307692,"Up",0.001,0.0110785714285714,"ENSMUSG00000045038, ENSMUSG00000020123, ENSMUSG00000026237, ENSMUSG00000028785, ENSMUSG00000057897","Prkce, Avpr1a, Nmur1, Hpca, Camk2b"
