"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_INTEGRATION_OF_PROVIRUS",8,0.25,0,"Down",0.034,0.19468201754386
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",6,0.166666666666667,0.166666666666667,"Down",0.034,0.19468201754386
"BIOCARTA_ETC_PATHWAY",10,0.4,0,"Down",0.035,0.199617903930131
"REACTOME_GAP_JUNCTION_DEGRADATION",9,0.444444444444444,0.222222222222222,"Down",0.036,0.201014957264957
"REACTOME_SIGNALING_BY_WNT",60,0.416666666666667,0.0333333333333333,"Down",0.036,0.201014957264957
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",47,0.382978723404255,0.127659574468085,"Down",0.036,0.201014957264957
"PID_IL8_CXCR2_PATHWAY",32,0.34375,0.0625,"Down",0.036,0.201014957264957
"KEGG_PHENYLALANINE_METABOLISM",16,0.1875,0.125,"Down",0.036,0.201014957264957
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",51,0.725490196078431,0,"Down",0.037,0.203203781512605
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",46,0.41304347826087,0.0217391304347826,"Down",0.037,0.203203781512605
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",17,0.411764705882353,0.0588235294117647,"Down",0.037,0.203203781512605
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",27,0.37037037037037,0.037037037037037,"Down",0.037,0.203203781512605
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",31,0.419354838709677,0.0967741935483871,"Down",0.038,0.203237051792829
"KEGG_PROTEASOME",42,0.404761904761905,0.0238095238095238,"Down",0.038,0.203237051792829
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",64,0.34375,0.03125,"Down",0.038,0.203237051792829
"REACTOME_GLUCURONIDATION",6,0,0.333333333333333,"Up",0.038,0.203237051792829
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",20,0.05,0.3,"Up",0.038,0.203237051792829
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0.04,0.28,"Up",0.038,0.203237051792829
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",43,0.813953488372093,0,"Down",0.039,0.203237051792829
"BIOCARTA_PROTEASOME_PATHWAY",27,0.481481481481481,0,"Down",0.039,0.203237051792829
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",55,0.4,0.0181818181818182,"Down",0.039,0.203237051792829
"PID_HES_HEY_PATHWAY",43,0.0232558139534884,0.302325581395349,"Up",0.039,0.203237051792829
"BIOCARTA_BIOPEPTIDES_PATHWAY",38,0.289473684210526,0.184210526315789,"Down",0.039,0.203237051792829
"BIOCARTA_FMLP_PATHWAY",33,0.272727272727273,0.0606060606060606,"Down",0.039,0.203237051792829
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",12,0,0.166666666666667,"Up",0.039,0.203237051792829
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",88,0.715909090909091,0.0113636363636364,"Down",0.04,0.205245098039216
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",63,0.349206349206349,0.0476190476190476,"Down",0.04,0.205245098039216
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",24,0.291666666666667,0.0416666666666667,"Down",0.04,0.205245098039216
"REACTOME_AXON_GUIDANCE",235,0.259574468085106,0.0936170212765957,"Down",0.04,0.205245098039216
"REACTOME_GAP_JUNCTION_ASSEMBLY",14,0.0714285714285714,0.428571428571429,"Up",0.041,0.208803501945525
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",45,0.422222222222222,0.0222222222222222,"Down",0.041,0.208803501945525
"BIOCARTA_CSK_PATHWAY",20,0.35,0.15,"Down",0.042,0.209875954198473
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",23,0.0434782608695652,0.347826086956522,"Up",0.042,0.209875954198473
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",23,0.347826086956522,0.0434782608695652,"Down",0.042,0.209875954198473
"REACTOME_ACTIVATION_OF_RAC",12,0.166666666666667,0,"Down",0.042,0.209875954198473
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",80,0.1625,0.15,"Up",0.042,0.209875954198473
"SIG_CD40PATHWAYMAP",34,0.176470588235294,0,"Down",0.043,0.213304924242424
"PID_RET_PATHWAY",39,0.153846153846154,0.102564102564103,"Down",0.043,0.213304924242424
"REACTOME_PEPTIDE_CHAIN_ELONGATION",65,0.892307692307692,0,"Down",0.044,0.214265799256506
"REACTOME_TRANSLATION",124,0.620967741935484,0.00806451612903226,"Down",0.044,0.214265799256506
"REACTOME_METABOLISM_OF_PROTEINS",377,0.360742705570292,0.0530503978779841,"Down",0.044,0.214265799256506
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",62,0.306451612903226,0.032258064516129,"Down",0.044,0.214265799256506
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",20,0.2,0.05,"Down",0.044,0.214265799256506
"KEGG_RIBOSOME",68,0.852941176470588,0,"Down",0.045,0.214546263345196
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",10,0,0.4,"Up",0.045,0.214546263345196
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.387096774193548,0.0967741935483871,"Down",0.045,0.214546263345196
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",52,0.365384615384615,0.0192307692307692,"Down",0.045,0.214546263345196
"PID_ERBB2_ERBB3_PATHWAY",44,0.25,0.159090909090909,"Down",0.045,0.214546263345196
"BIOCARTA_LECTIN_PATHWAY",9,0,0.444444444444444,"Up",0.046,0.214546263345196
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",47,0.404255319148936,0.0851063829787234,"Down",0.046,0.214546263345196
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",48,0.395833333333333,0.0208333333333333,"Down",0.046,0.214546263345196
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",60,0.366666666666667,0.05,"Down",0.046,0.214546263345196
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",9,0,0.333333333333333,"Up",0.046,0.214546263345196
"BIOCARTA_GATA3_PATHWAY",14,0.214285714285714,0,"Down",0.046,0.214546263345196
"REACTOME_ANDROGEN_BIOSYNTHESIS",5,0,0,"Down",0.046,0.214546263345196
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0.6,0,"Down",0.047,0.216184210526316
"REACTOME_APOPTOSIS",137,0.284671532846715,0.0364963503649635,"Down",0.047,0.216184210526316
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",65,0.246153846153846,0.0769230769230769,"Down",0.047,0.216184210526316
"PID_IGF1_PATHWAY",29,0.241379310344828,0.0689655172413793,"Down",0.047,0.216184210526316
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",10,0.4,0,"Down",0.048,0.216280068728522
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",64,0.375,0.046875,"Down",0.048,0.216280068728522
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",47,0.361702127659574,0.0212765957446809,"Down",0.048,0.216280068728522
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0.315789473684211,0.105263157894737,"Down",0.048,0.216280068728522
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",11,0.272727272727273,0.0909090909090909,"Down",0.048,0.216280068728522
"KEGG_NITROGEN_METABOLISM",21,0.142857142857143,0.238095238095238,"Up",0.048,0.216280068728522
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",47,0.404255319148936,0.0425531914893617,"Down",0.049,0.219325938566553
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",53,0.358490566037736,0.0188679245283019,"Down",0.049,0.219325938566553
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",24,0.458333333333333,0,"Down",0.05,0.221579391891892
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",18,0.277777777777778,0,"Down",0.05,0.221579391891892
"BIOCARTA_MTA3_PATHWAY",16,0.25,0,"Down",0.05,0.221579391891892
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",87,0.701149425287356,0.0229885057471264,"Down",0.051,0.222300664451827
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",110,0.5,0.0545454545454545,"Down",0.051,0.222300664451827
"REACTOME_ER_PHAGOSOME_PATHWAY",52,0.403846153846154,0.0384615384615385,"Down",0.051,0.222300664451827
"REACTOME_GLUCOSE_METABOLISM",58,0.206896551724138,0.344827586206897,"Up",0.051,0.222300664451827
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.133333333333333,0.0666666666666667,"Down",0.051,0.222300664451827
"BIOCARTA_AGPCR_PATHWAY",12,0.5,0.25,"Down",0.054,0.230710862619808
"REACTOME_METABOLISM_OF_MRNA",186,0.467741935483871,0.032258064516129,"Down",0.054,0.230710862619808
"PID_S1P_S1P4_PATHWAY",14,0.285714285714286,0.142857142857143,"Down",0.054,0.230710862619808
"REACTOME_OPSINS",7,0,0.285714285714286,"Up",0.054,0.230710862619808
"REACTOME_SYNTHESIS_OF_PE",10,0,0.2,"Up",0.054,0.230710862619808
"BIOCARTA_CARM_ER_PATHWAY",34,0.0588235294117647,0.176470588235294,"Up",0.054,0.230710862619808
"REACTOME_INFLUENZA_LIFE_CYCLE",112,0.589285714285714,0.0625,"Down",0.055,0.230710862619808
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",10,0,0.4,"Up",0.055,0.230710862619808
"BIOCARTA_MCALPAIN_PATHWAY",24,0.333333333333333,0.125,"Down",0.055,0.230710862619808
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",91,0.263736263736264,0.0989010989010989,"Down",0.055,0.230710862619808
"REACTOME_TIE2_SIGNALING",17,0.176470588235294,0,"Down",0.055,0.230710862619808
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",41,0.0731707317073171,0.170731707317073,"Up",0.055,0.230710862619808
"REACTOME_SHC_MEDIATED_CASCADE",26,0.115384615384615,0.230769230769231,"Up",0.056,0.234195859872611
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",15,0.666666666666667,0.0666666666666667,"Down",0.057,0.23690664556962
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION",8,0.375,0,"Down",0.057,0.23690664556962
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",61,0.327868852459016,0.0327868852459016,"Down",0.058,0.237344236760125
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS",10,0.2,0.3,"Up",0.058,0.237344236760125
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",64,0.296875,0.046875,"Down",0.058,0.237344236760125
"REACTOME_METABOLISM_OF_NUCLEOTIDES",67,0.208955223880597,0.0746268656716418,"Down",0.058,0.237344236760125
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",12,0.166666666666667,0.0833333333333333,"Down",0.058,0.237344236760125
"REACTOME_COMPLEMENT_CASCADE",24,0.0833333333333333,0.375,"Up",0.059,0.239976780185759
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",76,0.302631578947368,0.0657894736842105,"Down",0.059,0.239976780185759
"PID_CONE_PATHWAY",20,0.2,0.35,"Up",0.06,0.242576923076923
"BIOCARTA_FCER1_PATHWAY",35,0.257142857142857,0.0857142857142857,"Down",0.06,0.242576923076923
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.5,0.115384615384615,"Down",0.061,0.245145259938838
"REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS",8,0.375,0.125,"Down",0.061,0.245145259938838
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",21,0.0476190476190476,0.285714285714286,"Up",0.062,0.247682370820669
"PID_PI3KCI_PATHWAY",49,0.244897959183673,0.0204081632653061,"Down",0.062,0.247682370820669
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",34,0.235294117647059,0.205882352941176,"Up",0.063,0.249435240963855
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",13,0.230769230769231,0.153846153846154,"Down",0.063,0.249435240963855
"BIOCARTA_ACH_PATHWAY",16,0.1875,0,"Down",0.063,0.249435240963855
"BIOCARTA_INTEGRIN_PATHWAY",38,0.236842105263158,0.0526315789473684,"Down",0.064,0.252665165165165
"PID_THROMBIN_PAR1_PATHWAY",42,0.214285714285714,0.0714285714285714,"Down",0.065,0.255875748502994
"REACTOME_REGULATORY_RNA_PATHWAYS",20,0.35,0.15,"Down",0.067,0.261461424332344
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0.3125,0.0625,"Down",0.067,0.261461424332344
"KEGG_STEROID_BIOSYNTHESIS",16,0.0625,0.3125,"Up",0.067,0.261461424332344
"PID_ARF_3PATHWAY",19,0.368421052631579,0.0526315789473684,"Down",0.068,0.262280058651026
"REACTOME_CA_DEPENDENT_EVENTS",25,0.36,0.08,"Down",0.068,0.262280058651026
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",92,0.239130434782609,0.0434782608695652,"Down",0.068,0.262280058651026
"REACTOME_BIOLOGICAL_OXIDATIONS",79,0.113924050632911,0.177215189873418,"Up",0.068,0.262280058651026
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.289473684210526,0.0263157894736842,"Down",0.069,0.263844476744186
"PID_RHODOPSIN_PATHWAY",22,0.136363636363636,0.272727272727273,"Up",0.069,0.263844476744186
"BIOCARTA_IL5_PATHWAY",9,0.111111111111111,0,"Down",0.069,0.263844476744186
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",49,0.26530612244898,0.102040816326531,"Down",0.07,0.266920289855072
"PID_RAS_PATHWAY",30,0.333333333333333,0.166666666666667,"Down",0.072,0.272131728045326
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",15,0.333333333333333,0.133333333333333,"Down",0.072,0.272131728045326
"PID_HEDGEHOG_GLI_PATHWAY",46,0.152173913043478,0.239130434782609,"Up",0.072,0.272131728045326
"REACTOME_METABOLISM_OF_RNA",228,0.412280701754386,0.0482456140350877,"Down",0.073,0.272131728045326
"BIOCARTA_DREAM_PATHWAY",13,0.307692307692308,0.153846153846154,"Down",0.073,0.272131728045326
"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",10,0.3,0.1,"Down",0.073,0.272131728045326
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",78,0.256410256410256,0.0384615384615385,"Down",0.073,0.272131728045326
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",427,0.107728337236534,0.192037470725995,"Up",0.073,0.272131728045326
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0.391304347826087,0.0434782608695652,"Down",0.074,0.274330985915493
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",24,0.375,0.0833333333333333,"Down",0.074,0.274330985915493
"PID_TCR_JNK_PATHWAY",14,0.428571428571429,0.0714285714285714,"Down",0.075,0.276505602240896
"PID_HDAC_CLASSII_PATHWAY",33,0.272727272727273,0.121212121212121,"Down",0.075,0.276505602240896
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",91,0.296703296703297,0.0879120879120879,"Down",0.076,0.279434357541899
"REACTOME_THE_NLRP3_INFLAMMASOME",11,0.272727272727273,0.0909090909090909,"Down",0.077,0.280782548476454
"BIOCARTA_ERK5_PATHWAY",17,0.235294117647059,0.0588235294117647,"Down",0.077,0.280782548476454
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",24,0,0.208333333333333,"Up",0.077,0.280782548476454
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",38,0.368421052631579,0.131578947368421,"Down",0.078,0.282108516483516
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",118,0.288135593220339,0.0847457627118644,"Down",0.078,0.282108516483516
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",10,0.2,0.1,"Down",0.078,0.282108516483516
"SA_PTEN_PATHWAY",17,0.294117647058824,0.0588235294117647,"Down",0.08,0.287023160762943
"KEGG_TYPE_I_DIABETES_MELLITUS",29,0.275862068965517,0.0344827586206897,"Down",0.08,0.287023160762943
"ST_FAS_SIGNALING_PATHWAY",59,0.169491525423729,0.101694915254237,"Down",0.08,0.287023160762943
"BIOCARTA_RAS_PATHWAY",23,0.304347826086957,0.0434782608695652,"Down",0.081,0.288277027027027
"KEGG_LONG_TERM_POTENTIATION",63,0.285714285714286,0.126984126984127,"Down",0.081,0.288277027027027
"BIOCARTA_VDR_PATHWAY",12,0.0833333333333333,0.166666666666667,"Up",0.081,0.288277027027027
"BIOCARTA_SET_PATHWAY",11,0.363636363636364,0.272727272727273,"Down",0.082,0.290288978494624
"REACTOME_MRNA_CAPPING",27,0.296296296296296,0,"Down",0.082,0.290288978494624
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",52,0.269230769230769,0.0961538461538462,"Down",0.083,0.2915
"REACTOME_ENDOGENOUS_STEROLS",12,0,0.25,"Up",0.083,0.2915
"REACTOME_CD28_CO_STIMULATION",31,0.225806451612903,0.0645161290322581,"Down",0.083,0.2915
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.333333333333333,0,"Down",0.084,0.292691798941799
"PID_IL8_CXCR1_PATHWAY",25,0.24,0.04,"Down",0.084,0.292691798941799
"PID_S1P_S1P2_PATHWAY",24,0.166666666666667,0.125,"Down",0.084,0.292691798941799
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0.7,0,"Down",0.085,0.293864829396326
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",14,0.357142857142857,0.0714285714285714,"Down",0.085,0.293864829396326
"BIOCARTA_SKP2E2F_PATHWAY",10,0.2,0.2,"Up",0.085,0.293864829396326
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",10,0,0.3,"Up",0.086,0.29501953125
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",20,0.25,0.25,"Up",0.086,0.29501953125
"KEGG_BLADDER_CANCER",38,0.157894736842105,0.184210526315789,"Up",0.086,0.29501953125
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",11,0.636363636363636,0,"Down",0.087,0.296156330749354
"REACTOME_HS_GAG_DEGRADATION",20,0.05,0.25,"Up",0.087,0.296156330749354
"PID_P38_ALPHA_BETA_PATHWAY",31,0.225806451612903,0.0645161290322581,"Down",0.087,0.296156330749354
"BIOCARTA_PTC1_PATHWAY",11,0,0.272727272727273,"Up",0.088,0.298039845758355
"KEGG_TGF_BETA_SIGNALING_PATHWAY",81,0.0987654320987654,0.246913580246914,"Up",0.088,0.298039845758355
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0.272727272727273,0.0909090909090909,"Down",0.089,0.299904092071611
"KEGG_INSULIN_SIGNALING_PATHWAY",128,0.140625,0.2109375,"Up",0.089,0.299904092071611
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",18,0.0555555555555556,0.277777777777778,"Up",0.09,0.302519132653061
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",15,0.0666666666666667,0.333333333333333,"Up",0.091,0.304346446700508
"BIOCARTA_CHEMICAL_PATHWAY",22,0.227272727272727,0.0454545454545455,"Down",0.091,0.304346446700508
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",12,0.0833333333333333,0.416666666666667,"Up",0.092,0.306155303030303
"ST_GA12_PATHWAY",22,0.0454545454545455,0.181818181818182,"Up",0.092,0.306155303030303
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",65,0.307692307692308,0.107692307692308,"Down",0.093,0.308721662468514
"REACTOME_M_G1_TRANSITION",76,0.25,0.0394736842105263,"Down",0.094,0.3089463840399
"REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",25,0,0.24,"Up",0.094,0.3089463840399
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",120,0.233333333333333,0.116666666666667,"Down",0.094,0.3089463840399
"REACTOME_IL_2_SIGNALING",40,0.2,0.025,"Down",0.094,0.3089463840399
"REACTOME_MRNA_3_END_PROCESSING",31,0.032258064516129,0.32258064516129,"Up",0.095,0.310700992555831
"KEGG_RENAL_CELL_CARCINOMA",66,0.227272727272727,0.121212121212121,"Down",0.095,0.310700992555831
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",13,0.230769230769231,0.0769230769230769,"Down",0.098,0.31977103960396
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",35,0.142857142857143,0.2,"Up",0.099,0.321459359605911
"BIOCARTA_NEUROTRANSMITTERS_PATHWAY",6,0,0,"Down",0.099,0.321459359605911
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",18,0.111111111111111,0.277777777777778,"Up",0.101,0.326378676470588
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",24,0.0416666666666667,0.25,"Up",0.101,0.326378676470588
"BIOCARTA_NOS1_PATHWAY",18,0.388888888888889,0.0555555555555556,"Down",0.102,0.328820293398533
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",187,0.245989304812834,0.0855614973262032,"Down",0.103,0.33125
"PID_TCR_PATHWAY",65,0.215384615384615,0.0769230769230769,"Down",0.105,0.336891727493917
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",22,0.136363636363636,0.272727272727273,"Up",0.106,0.337650966183575
"REACTOME_MEIOSIS",69,0.101449275362319,0.231884057971014,"Up",0.106,0.337650966183575
"BIOCARTA_VIP_PATHWAY",23,0.173913043478261,0.0869565217391304,"Down",0.106,0.337650966183575
"PID_BETA_CATENIN_NUC_PATHWAY",67,0.149253731343284,0.253731343283582,"Up",0.107,0.339212740384615
"KEGG_OOCYTE_MEIOSIS",100,0.23,0.08,"Down",0.107,0.339212740384615
"BIOCARTA_NFAT_PATHWAY",46,0.239130434782609,0.0869565217391304,"Down",0.108,0.34075956937799
"BIOCARTA_PTEN_PATHWAY",18,0.166666666666667,0,"Down",0.108,0.34075956937799
"BIOCARTA_CALCINEURIN_PATHWAY",16,0.125,0.0625,"Down",0.109,0.343108591885442
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",217,0.235023041474654,0.0829493087557604,"Down",0.11,0.343809241706161
"REACTOME_AMYLOIDS",32,0.21875,0.0625,"Down",0.11,0.343809241706161
"REACTOME_CTLA4_INHIBITORY_SIGNALING",21,0.19047619047619,0.0952380952380952,"Down",0.11,0.343809241706161
"PID_ERBB_NETWORK_PATHWAY",14,0.285714285714286,0.357142857142857,"Up",0.112,0.346656976744186
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",64,0.109375,0.234375,"Up",0.112,0.346656976744186
"BIOCARTA_BCR_PATHWAY",32,0.25,0.09375,"Down",0.113,0.346656976744186
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",13,0.230769230769231,0.0769230769230769,"Down",0.113,0.346656976744186
"BIOCARTA_IGF1MTOR_PATHWAY",19,0.210526315789474,0.0526315789473684,"Down",0.113,0.346656976744186
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",25,0.04,0.2,"Up",0.113,0.346656976744186
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",33,0.181818181818182,0.0909090909090909,"Down",0.113,0.346656976744186
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.0833333333333333,0.0833333333333333,"Down",0.113,0.346656976744186
"PID_ERBB1_DOWNSTREAM_PATHWAY",103,0.300970873786408,0.0970873786407767,"Down",0.115,0.350375288683603
"REACTOME_MEMBRANE_TRAFFICKING",116,0.258620689655172,0.112068965517241,"Down",0.115,0.350375288683603
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",21,0.238095238095238,0.0476190476190476,"Down",0.115,0.350375288683603
"BIOCARTA_CFTR_PATHWAY",11,0.454545454545455,0.181818181818182,"Down",0.116,0.351810344827586
"REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT",14,0.142857142857143,0.0714285714285714,"Down",0.116,0.351810344827586
"REACTOME_SIGNALING_BY_HIPPO",20,0.15,0.25,"Up",0.119,0.360120412844037
"BIOCARTA_CDMAC_PATHWAY",16,0.25,0.125,"Down",0.12,0.360677676537585
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",25,0,0.2,"Up",0.12,0.360677676537585
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",29,0.0689655172413793,0.103448275862069,"Up",0.12,0.360677676537585
"REACTOME_SYNTHESIS_OF_DNA",89,0.258426966292135,0.0449438202247191,"Down",0.121,0.362869318181818
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",21,0,0.285714285714286,"Up",0.122,0.364225113122172
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",57,0.210526315789474,0.0701754385964912,"Down",0.122,0.364225113122172
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",19,0.263157894736842,0.0526315789473684,"Down",0.123,0.366393905191874
"PID_RAC1_PATHWAY",53,0.358490566037736,0.113207547169811,"Down",0.124,0.366900224215247
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",49,0.0204081632653061,0.244897959183673,"Up",0.124,0.366900224215247
"REACTOME_METABOLISM_OF_PORPHYRINS",14,0.214285714285714,0.0714285714285714,"Down",0.124,0.366900224215247
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.153846153846154,0.384615384615385,"Up",0.125,0.368219866071429
"REACTOME_RNA_POL_III_CHAIN_ELONGATION",17,0.294117647058824,0.0588235294117647,"Down",0.125,0.368219866071429
"REACTOME_SYNTHESIS_OF_PC",18,0.0555555555555556,0.166666666666667,"Up",0.126,0.370350779510022
"PID_MAPK_TRK_PATHWAY",34,0.205882352941176,0.0882352941176471,"Down",0.127,0.371646341463415
