"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",70,0.0428571428571429,0.171428571428571,"Up",0.131,0.293877906976744
"GO_SPLICEOSOMAL_COMPLEX",157,0.0573248407643312,0.0127388535031847,"Down",0.133,0.29722972972973
"GO_SPINDLE_MICROTUBULE",53,0.0377358490566038,0.264150943396226,"Up",0.138,0.307131679389313
"GO_AXOLEMMA",13,0,0.230769230769231,"Up",0.139,0.307131679389313
"GO_MULTIVESICULAR_BODY",35,0.0285714285714286,0.142857142857143,"Up",0.139,0.307131679389313
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0.230769230769231,"Up",0.142,0.311407196969697
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",18,0,0.0555555555555556,"Up",0.142,0.311407196969697
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.0731707317073171,0.0121951219512195,"Down",0.145,0.315618421052632
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",18,0,0.0555555555555556,"Up",0.145,0.315618421052632
"GO_ROUGH_ENDOPLASMIC_RETICULUM",67,0.104477611940299,0.17910447761194,"Up",0.146,0.316612359550562
"GO_SET1C_COMPASS_COMPLEX",10,0,0.2,"Up",0.148,0.318578066914498
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",233,0.107296137339056,0.0944206008583691,"Down",0.148,0.318578066914498
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0,0,"Down",0.149,0.31955
"GO_CELL_PROJECTION_CYTOPLASM",47,0.0212765957446809,0.234042553191489,"Up",0.15,0.320514760147601
"GO_SPINDLE",267,0.0224719101123595,0.164794007490637,"Up",0.152,0.323608455882353
"GO_PHOTORECEPTOR_DISC_MEMBRANE",16,0,0.125,"Up",0.154,0.325487226277372
"GO_COHESIN_COMPLEX",8,0,0.125,"Up",0.154,0.325487226277372
"GO_ENDOPLASMIC_RETICULUM_LUMEN",185,0.0540540540540541,0.167567567567568,"Up",0.155,0.326416363636364
"GO_PRESPLICEOSOME",21,0.0952380952380952,0,"Down",0.156,0.327338768115942
"GO_CILIARY_TIP",42,0,0.166666666666667,"Up",0.157,0.328254512635379
"GO_SIN3_TYPE_COMPLEX",16,0.0625,0,"Down",0.163,0.339613309352518
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0.0769230769230769,0.0512820512820513,"Down",0.164,0.340478494623656
"GO_RETROMER_COMPLEX",20,0.1,0,"Down",0.165,0.3413375
"GO_CHYLOMICRON",12,0,0.0833333333333333,"Up",0.166,0.342190391459075
"GO_SAGA_COMPLEX",8,0,0.125,"Up",0.168,0.345097517730496
"GO_CELL_DIVISION_SITE",51,0.0392156862745098,0.137254901960784,"Up",0.169,0.34593109540636
"GO_RUFFLE_MEMBRANE",75,0.04,0.12,"Up",0.171,0.347580701754386
"GO_NUCLEAR_SPECK",182,0.0769230769230769,0.032967032967033,"Down",0.171,0.347580701754386
"GO_NUCLEAR_MATRIX",91,0.010989010989011,0.120879120879121,"Up",0.174,0.35245979020979
"GO_LUMENAL_SIDE_OF_MEMBRANE",18,0.166666666666667,0,"Down",0.175,0.353256097560976
"GO_SWI_SNF_COMPLEX",15,0,0.133333333333333,"Up",0.176,0.354046875
"GO_BASAL_LAMINA",21,0,0.142857142857143,"Up",0.178,0.355612068965517
"GO_PLATELET_ALPHA_GRANULE",71,0,0.0845070422535211,"Up",0.178,0.355612068965517
"GO_ORGANELLE_MEMBRANE_CONTACT_SITE",11,0.181818181818182,0.0909090909090909,"Down",0.181,0.359145547945205
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0.0714285714285714,0,"Down",0.181,0.359145547945205
"GO_SIDE_OF_MEMBRANE",380,0.0315789473684211,0.121052631578947,"Up",0.185,0.364607142857143
"GO_MITOCHONDRIAL_MATRIX",380,0.0631578947368421,0.0394736842105263,"Down",0.185,0.364607142857143
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",96,0.208333333333333,0.104166666666667,"Down",0.19,0.372661616161616
"GO_ACTIN_FILAMENT_BUNDLE",53,0.0188679245283019,0.169811320754717,"Up",0.191,0.372661616161616
"GO_GOLGI_ASSOCIATED_VESICLE",77,0.0909090909090909,0.0909090909090909,"Down",0.191,0.372661616161616
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",87,0.0114942528735632,0.160919540229885,"Up",0.192,0.373360738255034
"GO_TOR_COMPLEX",13,0,0,"Down",0.193,0.374055183946488
"GO_COATED_MEMBRANE",79,0.0506329113924051,0.0506329113924051,"Down",0.2,0.386365
"GO_MALE_GERM_CELL_NUCLEUS",14,0,0.142857142857143,"Up",0.202,0.387653973509934
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",208,0.0192307692307692,0.105769230769231,"Up",0.202,0.387653973509934
"GO_TCTN_B9D_COMPLEX",11,0,0.0909090909090909,"Up",0.203,0.388292079207921
"GO_VESICLE_LUMEN",94,0.0106382978723404,0.0957446808510638,"Up",0.205,0.390837171052632
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",15,0.0666666666666667,0,"Down",0.208,0.393978758169935
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0.05,0.05,"Down",0.208,0.393978758169935
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0.0555555555555556,0,"Down",0.21,0.395794498381877
"GO_NUCLEAR_PERIPHERY",113,0.0265486725663717,0.106194690265487,"Up",0.211,0.395794498381877
"GO_PROTEIN_LIPID_COMPLEX",35,0,0.0857142857142857,"Up",0.211,0.395794498381877
"GO_BAF_TYPE_COMPLEX",23,0,0.173913043478261,"Up",0.217,0.405762903225806
"GO_PLATELET_ALPHA_GRANULE_LUMEN",51,0,0.0784313725490196,"Up",0.218,0.406326366559486
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0.0714285714285714,0,"Down",0.219,0.406886217948718
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0.0769230769230769,0,"Down",0.22,0.40744249201278
"GO_SPINDLE_POLE",112,0.00892857142857143,0.169642857142857,"Up",0.221,0.407995222929936
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0,0,"Down",0.222,0.408544444444444
"GO_LATE_ENDOSOME_MEMBRANE",91,0.0989010989010989,0.0659340659340659,"Down",0.224,0.410928797468354
"GO_RIBONUCLEOPROTEIN_COMPLEX",650,0.0430769230769231,0.0430769230769231,"Down",0.225,0.411465299684543
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0.04,0,"Down",0.226,0.411998427672956
"GO_BLOOD_MICROPARTICLE",111,0.018018018018018,0.0810810810810811,"Up",0.228,0.414349529780564
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",57,0.210526315789474,0.105263157894737,"Down",0.229,0.4148703125
"GO_APICOLATERAL_PLASMA_MEMBRANE",15,0,0.2,"Up",0.231,0.415902173913044
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.0869565217391304,0.0869565217391304,"Down",0.231,0.415902173913044
"GO_SIN3_COMPLEX",13,0,0,"Down",0.237,0.423756880733945
"GO_PLATELET_DENSE_GRANULE_LUMEN",12,0,0.166666666666667,"Up",0.238,0.423756880733945
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",60,0.0166666666666667,0.0333333333333333,"Down",0.238,0.423756880733945
"GO_PROTEASOME_CORE_COMPLEX",20,0.05,0.05,"Down",0.239,0.423756880733945
"GO_ESCRT_III_COMPLEX",9,0,0,"Down",0.239,0.423756880733945
"GO_KINETOCHORE",107,0.0280373831775701,0.14018691588785,"Up",0.248,0.437074468085106
"GO_MICROBODY_MEMBRANE",57,0.087719298245614,0.0526315789473684,"Down",0.248,0.437074468085106
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0.0526315789473684,0.105263157894737,"Up",0.251,0.439699395770393
"GO_EXOSOME_RNASE_COMPLEX_",20,0.05,0.05,"Down",0.251,0.439699395770393
"GO_U2_SNRNP",18,0,0,"Down",0.254,0.443625
"GO_U2_TYPE_SPLICEOSOMAL_COMPLEX",28,0.0357142857142857,0.0357142857142857,"Down",0.255,0.444037537537538
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",42,0.0714285714285714,0.0714285714285714,"Down",0.256,0.444447604790419
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0.1,0,"Down",0.257,0.444855223880597
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.16,0.12,"Down",0.259,0.446989583333333
"GO_NUCLEOID",39,0.0512820512820513,0.0769230769230769,"Down",0.261,0.449111275964392
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0,0,"Down",0.265,0.454658284023669
"GO_GOLGI_APPARATUS_PART",814,0.0565110565110565,0.133906633906634,"Up",0.267,0.456744837758112
"GO_PIGMENT_GRANULE",101,0.108910891089109,0.0594059405940594,"Down",0.276,0.470780882352941
"GO_ORGANELLAR_RIBOSOME",67,0.0447761194029851,0.0149253731343284,"Down",0.277,0.471104105571848
"GO_NUCLEOPLASM_PART",635,0.0488188976377953,0.0409448818897638,"Down",0.28,0.474823099415205
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",882,0.0986394557823129,0.0975056689342404,"Down",0.282,0.476826530612245
"GO_BLOC_COMPLEX",13,0,0.0769230769230769,"Down",0.288,0.485574127906977
"GO_MLL1_2_COMPLEX",25,0,0.04,"Down",0.289,0.485850724637681
"GO_PRECATALYTIC_SPLICEOSOME",21,0,0,"Down",0.29,0.486125722543353
"GO_INTEGRATOR_COMPLEX",11,0,0,"Down",0.292,0.4880734870317
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0.0333333333333333,0.0333333333333333,"Down",0.293,0.488340517241379
"GO_PRERIBOSOME",56,0.0892857142857143,0.0178571428571429,"Down",0.304,0.505253581661891
"GO_AXON_CYTOPLASM",28,0.0357142857142857,0.214285714285714,"Up",0.305,0.50547
"GO_PHOSPHATASE_COMPLEX",41,0.0731707317073171,0.0731707317073171,"Down",0.308,0.506950980392157
"GO_CD40_RECEPTOR_COMPLEX",11,0,0,"Down",0.309,0.506950980392157
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.0476190476190476,0.142857142857143,"Up",0.31,0.506950980392157
"GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",22,0,0.0909090909090909,"Up",0.31,0.506950980392157
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",12,0,0.0833333333333333,"Up",0.311,0.506950980392157
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0,0.235294117647059,"Up",0.312,0.506950980392157
"GO_ORGANELLE_ENVELOPE_LUMEN",71,0.0704225352112676,0.0422535211267606,"Down",0.312,0.506950980392157
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0,0,"Down",0.316,0.512026536312849
"GO_PRC1_COMPLEX",12,0.166666666666667,0,"Down",0.318,0.51259972299169
"GO_HEMOGLOBIN_COMPLEX",7,0,0.142857142857143,"Up",0.319,0.51259972299169
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.0481927710843374,0.036144578313253,"Down",0.319,0.51259972299169
"GO_CHROMOSOME_CENTROMERIC_REGION",158,0.0379746835443038,0.120253164556962,"Up",0.321,0.513163461538462
"GO_LAMELLAR_BODY",18,0.0555555555555556,0.0555555555555556,"Down",0.322,0.513163461538462
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0,0,"Down",0.322,0.513163461538462
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0.0526315789473684,0,"Down",0.329,0.5229
"GO_LIPID_PARTICLE",58,0.0689655172413793,0.0862068965517241,"Down",0.335,0.530995901639344
"GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",11,0,0,"Down",0.336,0.531132152588556
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0.0833333333333333,0.0277777777777778,"Down",0.34,0.536004076086957
"GO_NUCLEOLAR_PART",59,0.0677966101694915,0.0338983050847458,"Down",0.341,0.536126016260163
"GO_LYTIC_VACUOLE_MEMBRANE",248,0.116935483870968,0.0685483870967742,"Down",0.342,0.536247297297297
"GO_PROTEIN_DNA_COMPLEX",118,0.0423728813559322,0.0169491525423729,"Down",0.344,0.537933962264151
"GO_TRANSFERASE_COMPLEX",646,0.0510835913312693,0.0634674922600619,"Down",0.347,0.539942666666667
"GO_U5_SNRNP",16,0,0,"Down",0.348,0.539942666666667
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",25,0.16,0.08,"Down",0.349,0.539942666666667
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0,0,"Down",0.349,0.539942666666667
"GO_RIBOSOME",197,0.050761421319797,0.0304568527918782,"Down",0.352,0.543142287234043
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0,0.04,"Down",0.353,0.543242705570292
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",14,0,0.142857142857143,"Up",0.354,0.543342592592593
"GO_MITOCHONDRIAL_PART",854,0.0515222482435597,0.0503512880562061,"Down",0.356,0.544974934036939
"GO_ENDOSOMAL_PART",384,0.0833333333333333,0.0651041666666667,"Down",0.369,0.563417105263158
"GO_COP9_SIGNALOSOME",30,0.0333333333333333,0.0666666666666667,"Down",0.373,0.566551047120419
"GO_LARGE_RIBOSOMAL_SUBUNIT",80,0.0375,0.0125,"Down",0.373,0.566551047120419
"GO_SMALL_RIBOSOMAL_SUBUNIT",60,0.0333333333333333,0,"Down",0.377,0.571139686684073
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",21,0,0.0952380952380952,"Down",0.381,0.572785347043702
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",139,0.0287769784172662,0.129496402877698,"Up",0.383,0.572785347043702
"GO_INVADOPODIUM",11,0,0.0909090909090909,"Up",0.383,0.572785347043702
"GO_NUCLEAR_INNER_MEMBRANE",46,0.0652173913043478,0.0869565217391304,"Down",0.384,0.572785347043702
"GO_RIBOSOMAL_SUBUNIT",140,0.0357142857142857,0.00714285714285714,"Down",0.384,0.572785347043702
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",59,0,0.0169491525423729,"Down",0.384,0.572785347043702
"GO_EXON_EXON_JUNCTION_COMPLEX",19,0.0526315789473684,0,"Down",0.387,0.575785897435897
"GO_MICROBODY_PART",92,0.0869565217391304,0.0652173913043478,"Down",0.392,0.581742966751918
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",98,0.0510204081632653,0.0612244897959184,"Down",0.395,0.584705357142857
"GO_NUCLEAR_BODY",325,0.0492307692307692,0.0369230769230769,"Down",0.399,0.589110406091371
"GO_SAGA_TYPE_COMPLEX",29,0.103448275862069,0.0344827586206897,"Down",0.4,0.589110406091371
"GO_90S_PRERIBOSOME",23,0.0869565217391304,0,"Down",0.402,0.590536616161616
"GO_ORGANELLE_INNER_MEMBRANE",473,0.040169133192389,0.040169133192389,"Down",0.403,0.590536616161616
"GO_POLYSOME",35,0,0.0857142857142857,"Down",0.407,0.594903022670025
"GO_RNAI_EFFECTOR_COMPLEX",7,0,0,"Down",0.41,0.597787688442211
"GO_NUCLEAR_NUCLEOSOME",14,0,0,"Down",0.415,0.603570175438596
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",8,0,0,"Down",0.418,0.60641875
"GO_ENDOCYTIC_VESICLE_MEMBRANE",135,0.0444444444444444,0.118518518518519,"Up",0.421,0.609253117206982
"GO_VACUOLAR_MEMBRANE",531,0.096045197740113,0.0772128060263653,"Down",0.423,0.61055459057072
"GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",51,0.0980392156862745,0.137254901960784,"Down",0.424,0.61055459057072
"GO_SMALL_SUBUNIT_PROCESSOME",31,0.129032258064516,0.032258064516129,"Down",0.429,0.616233910891089
"GO_MITOCHONDRIAL_ENVELOPE",617,0.0437601296596434,0.0518638573743922,"Down",0.438,0.625966830466831
"GO_LATE_ENDOSOME",191,0.0942408376963351,0.0837696335078534,"Down",0.439,0.625966830466831
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",124,0.0403225806451613,0.0483870967741935,"Down",0.439,0.625966830466831
"GO_PSEUDOPODIUM",16,0,0.125,"Up",0.441,0.627280637254902
"GO_MICROBODY",126,0.0873015873015873,0.0714285714285714,"Down",0.443,0.628588019559902
"GO_ENDOCYTIC_VESICLE_LUMEN",15,0,0,"Down",0.445,0.629533898305085
"GO_CHROMOSOMAL_REGION",283,0.0318021201413428,0.088339222614841,"Up",0.447,0.629533898305085
"GO_NUCLEAR_EUCHROMATIN",22,0.0454545454545455,0.0454545454545455,"Down",0.448,0.629533898305085
"GO_CYTOSOLIC_RIBOSOME",93,0.021505376344086,0.010752688172043,"Down",0.448,0.629533898305085
"GO_ENDORIBONUCLEASE_COMPLEX",17,0,0.0588235294117647,"Down",0.454,0.636433574879227
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0,0,"Down",0.457,0.637428057553957
"GO_NUCLEAR_HETEROCHROMATIN",31,0.0645161290322581,0.0967741935483871,"Up",0.458,0.637428057553957
"GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",48,0.0416666666666667,0,"Down",0.458,0.637428057553957
"GO_CATALYTIC_COMPLEX",957,0.044932079414838,0.0752351097178683,"Down",0.46,0.638683014354067
"GO_ENDOSOME_LUMEN",22,0,0,"Down",0.464,0.642705250596659
"GO_INFLAMMASOME_COMPLEX",10,0,0.1,"Up",0.466,0.64379216152019
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",70,0.0142857142857143,0.0714285714285714,"Up",0.467,0.64379216152019
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",40,0.15,0.125,"Down",0.469,0.645020142180095
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0.0909090909090909,0,"Down",0.472,0.647302352941176
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.111111111111111,0.0555555555555556,"Down",0.474,0.647302352941176
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0,0,"Down",0.474,0.647302352941176
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",225,0.0488888888888889,0.0577777777777778,"Down",0.476,0.648510563380282
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0,0,"Down",0.485,0.656637096774193
"GO_CELL_TRAILING_EDGE",11,0,0.0909090909090909,"Up",0.486,0.656637096774193
"GO_VACUOLAR_PART",625,0.0896,0.0816,"Down",0.486,0.656637096774193
"GO_CIS_GOLGI_NETWORK",38,0.0526315789473684,0.0526315789473684,"Down",0.487,0.656637096774193
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",56,0.107142857142857,0.107142857142857,"Down",0.489,0.656637096774193
"GO_TRANS_GOLGI_NETWORK_MEMBRANE",69,0.0289855072463768,0.101449275362319,"Down",0.489,0.656637096774193
"GO_RECYCLING_ENDOSOME",114,0.0263157894736842,0.105263157894737,"Up",0.49,0.656637096774193
"GO_PHAGOCYTIC_VESICLE",78,0.0769230769230769,0.0256410256410256,"Down",0.491,0.656637096774193
"GO_SMN_SM_PROTEIN_COMPLEX",16,0,0,"Down",0.497,0.661435926773455
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0.133333333333333,0.0666666666666667,"Down",0.498,0.661435926773455
"GO_MITOCHONDRION",1463,0.0478468899521531,0.0642515379357485,"Down",0.498,0.661435926773455
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.08,0.08,"Down",0.5,0.662578767123288
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.0526315789473684,0,"Down",0.51,0.67430410022779
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",37,0,0,"Down",0.517,0.682014772727273
"GO_ANCHORING_JUNCTION",461,0.0412147505422994,0.10412147505423,"Up",0.519,0.682872171945701
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.0769230769230769,0.153846153846154,"Up",0.52,0.682872171945701
"GO_CLATHRIN_ADAPTOR_COMPLEX",27,0,0.037037037037037,"Down",0.527,0.690019101123596
"GO_NUCLEAR_ENVELOPE",375,0.064,0.101333333333333,"Up",0.529,0.690019101123596
"GO_PORE_COMPLEX",17,0.0588235294117647,0.0588235294117647,"Up",0.529,0.690019101123596
"GO_UBIQUITIN_LIGASE_COMPLEX",243,0.0534979423868313,0.0781893004115226,"Down",0.538,0.700196188340807
"GO_CLATHRIN_VESICLE_COAT",22,0.0454545454545455,0,"Down",0.543,0.704575723830735
"GO_T_CELL_RECEPTOR_COMPLEX",19,0,0.105263157894737,"Up",0.544,0.704575723830735
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0,0,"Down",0.545,0.704575723830735
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",32,0.09375,0.125,"Up",0.554,0.712462472406181
"GO_CHROMOSOME",767,0.0312907431551499,0.0782268578878748,"Up",0.554,0.712462472406181
"GO_SNARE_COMPLEX",50,0.08,0.16,"Up",0.556,0.712462472406181
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",51,0.0784313725490196,0.0392156862745098,"Down",0.556,0.712462472406181
"GO_CAJAL_BODY",46,0.0434782608695652,0.0217391304347826,"Down",0.558,0.713452643171806
"GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX",18,0,0.0555555555555556,"Up",0.564,0.719546153846154
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0.142857142857143,0,"Down",0.57,0.724355434782609
"GO_ENVELOPE",975,0.0482051282051282,0.0697435897435897,"Down",0.571,0.724355434782609
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE",54,0.0185185185185185,0.0925925925925926,"Up",0.572,0.724355434782609
"GO_HETEROCHROMATIN",64,0.046875,0.09375,"Up",0.573,0.724355434782609
"GO_ENDOPLASMIC_RETICULUM_PART",1030,0.0932038834951456,0.109708737864078,"Down",0.574,0.724355434782609
"GO_METHYLOSOME",12,0.0833333333333333,0,"Down",0.578,0.727191144708423
"GO_CLATHRIN_COATED_VESICLE",143,0.0699300699300699,0.125874125874126,"Up",0.579,0.727191144708423
"GO_ENDOCYTIC_VESICLE",232,0.0474137931034483,0.0905172413793103,"Up",0.58,0.727191144708423
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0,0.0357142857142857,"Up",0.582,0.727811827956989
"GO_NUCLEAR_INCLUSION_BODY",10,0,0.1,"Up",0.583,0.727811827956989
"GO_CYTOSOLIC_PART",187,0.0106951871657754,0.0588235294117647,"Down",0.59,0.734319444444445
"GO_RUFFLE",149,0.0335570469798658,0.0738255033557047,"Up",0.591,0.734319444444445
"GO_ANAPHASE_PROMOTING_COMPLEX",20,0,0.1,"Down",0.592,0.734319444444445
"GO_MICROBODY_LUMEN",45,0.0666666666666667,0.0666666666666667,"Down",0.594,0.735231343283582
"GO_TELOMERE_CAP_COMPLEX",11,0,0.0909090909090909,"Up",0.6,0.741084042553192
"GO_OXIDOREDUCTASE_COMPLEX",91,0.021978021978022,0.032967032967033,"Down",0.61,0.751846072186837
"GO_GEMINI_OF_COILED_BODIES",9,0,0,"Down",0.612,0.75235200845666
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0,0.0833333333333333,"Up",0.613,0.75235200845666
"GO_PLATELET_DENSE_TUBULAR_NETWORK",10,0,0.1,"Up",0.618,0.756893459915612
"GO_MITOCHONDRIAL_PROTEIN_COMPLEX",124,0.0161290322580645,0.0241935483870968,"Down",0.62,0.757746315789474
"GO_MIDBODY",125,0.064,0.16,"Up",0.624,0.761036764705882
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0.1,0,"Down",0.628,0.764313417190776
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0,0.0555555555555556,"Down",0.637,0.773653765690377
"GO_NUCLEAR_CHROMATIN",246,0.040650406504065,0.0528455284552846,"Down",0.639,0.774464509394572
"GO_TRANSCRIPTION_FACTOR_COMPLEX",288,0.0347222222222222,0.100694444444444,"Up",0.643,0.776075883575884
"GO_ARP2_3_PROTEIN_COMPLEX",10,0,0.1,"Down",0.643,0.776075883575884
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",30,0.0333333333333333,0.0333333333333333,"Down",0.652,0.785314315352697
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0,0.0769230769230769,"Up",0.654,0.786094202898551
"GO_DNA_POLYMERASE_COMPLEX",13,0.0769230769230769,0.0769230769230769,"Up",0.658,0.789271694214876
"GO_CHD_TYPE_COMPLEX",17,0.0588235294117647,0.117647058823529,"Up",0.668,0.797835378323108
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",39,0,0.102564102564103,"Up",0.669,0.797835378323108
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0,0.0333333333333333,"Up",0.671,0.797835378323108
"GO_CCR4_NOT_COMPLEX",13,0,0,"Down",0.671,0.797835378323108
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.0263157894736842,0.0526315789473684,"Up",0.672,0.797835378323108
"GO_PLATELET_DENSE_GRANULE",18,0.0555555555555556,0.111111111111111,"Up",0.675,0.799764285714286
"GO_ESC_E_Z_COMPLEX",16,0,0.0625,"Up",0.685,0.808322154471545
"GO_REPLISOME",27,0.037037037037037,0,"Down",0.685,0.808322154471545
"GO_NUCLEOLUS",777,0.0489060489060489,0.0862290862290862,"Down",0.688,0.810218052738337
"GO_SMN_COMPLEX",11,0,0,"Down",0.691,0.812106275303644
"GO_NUCLEAR_PORE",67,0.0597014925373134,0.0298507462686567,"Down",0.694,0.813986868686869
"GO_COMPACT_MYELIN",14,0,0.0714285714285714,"Down",0.698,0.81703125
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0,0.133333333333333,"Up",0.706,0.82425
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0.130434782608696,0.0869565217391304,"Down",0.707,0.82425
"GO_SPECIFIC_GRANULE",14,0.0714285714285714,0,"Down",0.71,0.825601
"GO_MCM_COMPLEX",11,0,0,"Up",0.711,0.825601
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0,0,"Down",0.718,0.830082178217822
"GO_RIBONUCLEOPROTEIN_GRANULE",135,0.00740740740740741,0.118518518518519,"Up",0.72,0.830082178217822
"GO_NUCLEAR_MEMBRANE",253,0.075098814229249,0.0909090909090909,"Up",0.72,0.830082178217822
"GO_MITOCHONDRIAL_MEMBRANE_PART",152,0.0197368421052632,0.0328947368421053,"Down",0.721,0.830082178217822
"GO_LYTIC_VACUOLE",480,0.0833333333333333,0.104166666666667,"Down",0.722,0.830082178217822
