"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_AUTOPHAGOSOME",74,0.0945945945945946,0.0810810810810811,"Down",0.13,0.290613461538462
"GO_ORGANELLE_MEMBRANE_CONTACT_SITE",11,0.181818181818182,0.0909090909090909,"Down",0.131,0.290613461538462
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0,0,"Down",0.131,0.290613461538462
"GO_U2_TYPE_SPLICEOSOMAL_COMPLEX",28,0.0714285714285714,0.0357142857142857,"Down",0.133,0.293936781609195
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0,0.0666666666666667,"Up",0.134,0.295024809160305
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",14,0.0714285714285714,0,"Down",0.135,0.296054716981132
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0.142857142857143,0,"Down",0.136,0.296054716981132
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",59,0.0338983050847458,0.0169491525423729,"Down",0.136,0.296054716981132
"GO_MAST_CELL_GRANULE",19,0,0.263157894736842,"Up",0.138,0.298174157303371
"GO_EXOSOME_RNASE_COMPLEX_",20,0.1,0.05,"Down",0.138,0.298174157303371
"GO_NUCLEOPLASM_PART",630,0.0619047619047619,0.0396825396825397,"Down",0.143,0.307863805970149
"GO_AXOLEMMA",13,0,0.230769230769231,"Up",0.145,0.308587912087912
"GO_GOLGI_ASSOCIATED_VESICLE",77,0.116883116883117,0.0909090909090909,"Down",0.146,0.308587912087912
"GO_CHYLOMICRON",10,0,0.1,"Up",0.146,0.308587912087912
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0.0555555555555556,0,"Down",0.146,0.308587912087912
"GO_TOR_COMPLEX",13,0,0,"Down",0.146,0.308587912087912
"GO_SPERM_MIDPIECE",11,0,0.272727272727273,"Up",0.149,0.31266
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",94,0.223404255319149,0.0851063829787234,"Down",0.149,0.31266
"GO_INTEGRATOR_COMPLEX",11,0,0,"Down",0.15,0.313625
"GO_SPINDLE_MICROTUBULE",53,0.0377358490566038,0.264150943396226,"Up",0.151,0.314583032490975
"GO_INTRACELLULAR_VESICLE",1121,0.0669045495093666,0.148974130240856,"Up",0.154,0.31969964028777
"GO_CILIARY_TRANSITION_ZONE",23,0.0434782608695652,0.0869565217391304,"Up",0.156,0.322704301075269
"GO_CONDENSED_CHROMOSOME",169,0.0118343195266272,0.159763313609467,"Up",0.158,0.3256875
"GO_RETROMER_COMPLEX",20,0.1,0,"Down",0.165,0.338951957295374
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.0602409638554217,0.0240963855421687,"Down",0.166,0.339803191489362
"GO_PRC1_COMPLEX",12,0.166666666666667,0,"Down",0.167,0.340648409893993
"GO_COATED_MEMBRANE",78,0.0641025641025641,0.0512820512820513,"Down",0.168,0.341487676056338
"GO_CILIARY_TIP",42,0,0.142857142857143,"Up",0.17,0.344352631578947
"GO_LAMELLIPODIUM",162,0.0493827160493827,0.0925925925925926,"Up",0.171,0.345173076923077
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.130434782608696,0.0869565217391304,"Down",0.172,0.345987804878049
"GO_RIBONUCLEOPROTEIN_COMPLEX",639,0.0563380281690141,0.0375586854460094,"Down",0.173,0.346796875
"GO_MICROBODY_MEMBRANE",57,0.087719298245614,0.0526315789473684,"Down",0.177,0.353505102040816
"GO_CENTROSOME",445,0.0269662921348315,0.132584269662921,"Up",0.179,0.353505102040816
"GO_COHESIN_COMPLEX",8,0,0.125,"Up",0.179,0.353505102040816
"GO_LATE_ENDOSOME_MEMBRANE",90,0.1,0.0666666666666667,"Down",0.179,0.353505102040816
"GO_LUMENAL_SIDE_OF_MEMBRANE",17,0.176470588235294,0,"Down",0.18,0.353505102040816
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0.142857142857143,0,"Down",0.18,0.353505102040816
"GO_ZYMOGEN_GRANULE",13,0.153846153846154,0.230769230769231,"Up",0.181,0.354269491525424
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0.230769230769231,"Up",0.182,0.355028716216216
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",69,0.0579710144927536,0.159420289855072,"Up",0.184,0.357732323232323
"GO_TRANSFERASE_COMPLEX",641,0.0717628705148206,0.0592823712948518,"Down",0.185,0.358474832214765
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0,0,"Down",0.187,0.361148829431438
"GO_MLL1_2_COMPLEX",25,0,0.04,"Down",0.188,0.361875
"GO_SECRETORY_GRANULE_LUMEN",67,0.0298507462686567,0.104477611940299,"Up",0.19,0.364519933554817
"GO_SIN3_COMPLEX",13,0.153846153846154,0,"Down",0.192,0.367147350993377
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.116251482799526,0.0913404507710558,"Down",0.194,0.368541118421053
"GO_SAGA_COMPLEX",8,0,0,"Up",0.194,0.368541118421053
"GO_ORGANELLAR_RIBOSOME",67,0.0746268656716418,0.0149253731343284,"Down",0.195,0.369231147540984
"GO_TCTN_B9D_COMPLEX",11,0,0.0909090909090909,"Up",0.2,0.377485294117647
"GO_SAGA_TYPE_COMPLEX",29,0.103448275862069,0,"Down",0.202,0.380027687296417
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0.0666666666666667,0,"Down",0.203,0.380142172523962
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0.0769230769230769,0,"Down",0.204,0.380142172523962
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",41,0.0975609756097561,0.0731707317073171,"Down",0.205,0.380142172523962
"GO_BASAL_LAMINA",19,0,0.157894736842105,"Up",0.206,0.380142172523962
"GO_MULTIVESICULAR_BODY",35,0.0285714285714286,0.114285714285714,"Up",0.206,0.380142172523962
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0.05,0.05,"Down",0.206,0.380142172523962
"GO_PROTEIN_DNA_COMPLEX",107,0.0560747663551402,0.0186915887850467,"Down",0.209,0.384463375796178
"GO_CELL_PROJECTION_CYTOPLASM",47,0.0425531914893617,0.234042553191489,"Up",0.211,0.384477917981073
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.16,0.12,"Down",0.211,0.384477917981073
"GO_PROTEASOME_CORE_COMPLEX",19,0.0526315789473684,0.0526315789473684,"Down",0.211,0.384477917981073
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0.0833333333333333,0.0277777777777778,"Down",0.212,0.385089622641509
"GO_U2_SNRNP",18,0,0,"Down",0.216,0.391094720496894
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.0116279069767442,0.162790697674419,"Up",0.218,0.391094720496894
"GO_SPINDLE",262,0.0305343511450382,0.16030534351145,"Up",0.218,0.391094720496894
"GO_PLATELET_ALPHA_GRANULE",65,0.0153846153846154,0.0923076923076923,"Up",0.218,0.391094720496894
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0.08,0,"Down",0.223,0.397615740740741
"GO_PROTEIN_LIPID_COMPLEX",32,0.03125,0.0625,"Up",0.223,0.397615740740741
"GO_ESCRT_III_COMPLEX",9,0,0,"Down",0.224,0.398173846153846
"GO_ENDOPLASMIC_RETICULUM_LUMEN",176,0.0852272727272727,0.159090909090909,"Up",0.23,0.407608895705522
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.166666666666667,0.0833333333333333,"Down",0.236,0.415445619335347
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.0261780104712042,0.109947643979058,"Up",0.237,0.415445619335347
"GO_PHOSPHATASE_COMPLEX",41,0.0731707317073171,0.0731707317073171,"Down",0.238,0.415445619335347
"GO_CATALYTIC_COMPLEX",945,0.0656084656084656,0.071957671957672,"Down",0.238,0.415445619335347
"GO_NUCLEAR_BODY",320,0.0625,0.0375,"Down",0.238,0.415445619335347
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",55,0.236363636363636,0.0727272727272727,"Down",0.243,0.422914156626506
"GO_EXTRINSIC_COMPONENT_OF_MEMBRANE",235,0.0553191489361702,0.127659574468085,"Up",0.248,0.429049401197605
"GO_CD40_RECEPTOR_COMPLEX",11,0,0,"Down",0.248,0.429049401197605
"GO_MITOCHONDRIAL_PART",839,0.065554231227652,0.0476758045292014,"Down",0.25,0.431225373134328
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",8,0,0,"Down",0.253,0.435111607142857
"GO_PRECATALYTIC_SPLICEOSOME",21,0,0,"Down",0.254,0.435538575667656
"GO_APICOLATERAL_PLASMA_MEMBRANE",14,0,0.214285714285714,"Up",0.256,0.437676035502959
"GO_SIDE_OF_MEMBRANE",361,0.0415512465373961,0.124653739612188,"Up",0.257,0.438092920353982
"GO_PIGMENT_GRANULE",100,0.15,0.05,"Down",0.26,0.441913235294118
"GO_EXON_EXON_JUNCTION_COMPLEX",19,0.0526315789473684,0,"Down",0.262,0.444013196480938
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0.1,0,"Down",0.263,0.444407894736842
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0.0666666666666667,0.0333333333333333,"Down",0.265,0.44648833819242
"GO_ACTIN_FILAMENT_BUNDLE",52,0.0192307692307692,0.173076923076923,"Up",0.266,0.446873546511628
"GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",19,0,0.0526315789473684,"Up",0.267,0.44725652173913
"GO_MICROBODY_PART",89,0.0898876404494382,0.0561797752808989,"Down",0.27,0.449138571428571
"GO_SET1C_COMPASS_COMPLEX",10,0,0.2,"Up",0.272,0.449138571428571
"GO_PRERIBOSOME",56,0.0892857142857143,0.0178571428571429,"Down",0.272,0.449138571428571
"GO_COP9_SIGNALOSOME",30,0.0333333333333333,0.0666666666666667,"Down",0.272,0.449138571428571
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",93,0.0537634408602151,0.0645161290322581,"Down",0.272,0.449138571428571
"GO_LIPID_PARTICLE",55,0.0727272727272727,0.0909090909090909,"Down",0.274,0.449876420454545
"GO_NUCLEOLAR_PART",59,0.0677966101694915,0.0338983050847458,"Down",0.274,0.449876420454545
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0.0666666666666667,0,"Down",0.275,0.450242209631728
"GO_UBIQUITIN_LIGASE_COMPLEX",240,0.0791666666666667,0.0708333333333333,"Down",0.279,0.454354166666667
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0.0526315789473684,0,"Down",0.28,0.454354166666667
"GO_XY_BODY",13,0,0.153846153846154,"Down",0.282,0.454354166666667
"GO_ORGANELLE_ENVELOPE_LUMEN",70,0.0714285714285714,0.0285714285714286,"Down",0.282,0.454354166666667
"GO_BLOC_COMPLEX",13,0,0.0769230769230769,"Down",0.283,0.454354166666667
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0.0427350427350427,0.0512820512820513,"Down",0.283,0.454354166666667
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0,0.04,"Down",0.283,0.454354166666667
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",20,0.05,0.1,"Down",0.285,0.456303324099723
"GO_RNAI_EFFECTOR_COMPLEX",7,0,0,"Down",0.286,0.45664226519337
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",223,0.0538116591928251,0.0582959641255605,"Down",0.288,0.458574380165289
"GO_RUFFLE_MEMBRANE",75,0.0666666666666667,0.12,"Up",0.289,0.45890521978022
"GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",10,0,0,"Down",0.292,0.461464577656676
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",58,0,0.0172413793103448,"Down",0.293,0.461464577656676
"GO_U5_SNRNP",16,0,0,"Down",0.293,0.461464577656676
"GO_MALE_GERM_CELL_NUCLEUS",12,0,0.0833333333333333,"Up",0.297,0.466504076086956
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",11,0.0909090909090909,0.0909090909090909,"Up",0.298,0.466808943089431
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",13,0,0.153846153846154,"Up",0.299,0.467112162162162
"GO_NUCLEAR_MATRIX",89,0.0112359550561798,0.112359550561798,"Up",0.3,0.467413746630728
"GO_LYTIC_VACUOLE_MEMBRANE",247,0.121457489878543,0.0688259109311741,"Down",0.302,0.468012064343164
"GO_PLATELET_ALPHA_GRANULE_LUMEN",46,0.0217391304347826,0.0869565217391304,"Up",0.302,0.468012064343164
"GO_RIBOSOME",192,0.0625,0.0260416666666667,"Down",0.303,0.468308823529412
"GO_ENDORIBONUCLEASE_COMPLEX",17,0,0.0588235294117647,"Down",0.306,0.471692
"GO_MICROBODY",121,0.0909090909090909,0.0661157024793388,"Down",0.311,0.478136968085106
"GO_BAF_TYPE_COMPLEX",22,0.0454545454545455,0.181818181818182,"Up",0.312,0.47840450928382
"GO_ORGANELLE_INNER_MEMBRANE",462,0.0562770562770563,0.0367965367965368,"Down",0.314,0.480202380952381
"GO_MITOCHONDRION",1432,0.0593575418994413,0.0600558659217877,"Down",0.316,0.481990765171504
"GO_KINETOCHORE",106,0.0283018867924528,0.141509433962264,"Up",0.319,0.48401968503937
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0,0,"Down",0.319,0.48401968503937
"GO_ENDOSOMAL_PART",377,0.0954907161803713,0.0636604774535809,"Down",0.322,0.487299738219895
"GO_GOLGI_APPARATUS",1288,0.0667701863354037,0.123447204968944,"Up",0.325,0.489980620155039
"GO_NUCLEAR_INNER_MEMBRANE",43,0.0697674418604651,0.0697674418604651,"Down",0.326,0.489980620155039
"GO_LAMELLAR_BODY",14,0.0714285714285714,0.0714285714285714,"Down",0.327,0.489980620155039
"GO_SWI_SNF_COMPLEX",14,0.0714285714285714,0.142857142857143,"Up",0.328,0.489980620155039
"GO_NUCLEAR_NUCLEOSOME",10,0.1,0,"Down",0.328,0.489980620155039
"GO_MITOCHONDRIAL_ENVELOPE",607,0.057660626029654,0.0477759472817133,"Down",0.33,0.491702319587629
"GO_SPINDLE_POLE",109,0.00917431192660551,0.165137614678899,"Up",0.335,0.496603846153846
"GO_VESICLE_LUMEN",84,0.0357142857142857,0.0952380952380952,"Up",0.335,0.496603846153846
"GO_SMALL_SUBUNIT_PROCESSOME",31,0.129032258064516,0.032258064516129,"Down",0.339,0.501257033248082
"GO_CELL_DIVISION_SITE",49,0.0408163265306122,0.122448979591837,"Up",0.343,0.505886479591837
"GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",51,0.0980392156862745,0.0980392156862745,"Down",0.345,0.506257614213198
"GO_TRANS_GOLGI_NETWORK_MEMBRANE",69,0.0434782608695652,0.0869565217391304,"Down",0.345,0.506257614213198
"GO_POLYSOME",34,0.0294117647058824,0.0588235294117647,"Down",0.347,0.506625
"GO_LARGE_RIBOSOMAL_SUBUNIT",76,0.0526315789473684,0.0131578947368421,"Down",0.347,0.506625
"GO_RIBOSOMAL_SUBUNIT",135,0.0518518518518519,0.00740740740740741,"Down",0.35,0.509724181360201
"GO_VACUOLAR_MEMBRANE",524,0.106870229007634,0.0763358778625954,"Down",0.353,0.512807788944724
"GO_LATE_ENDOSOME",190,0.1,0.0789473684210526,"Down",0.356,0.51458625
"GO_NUCLEAR_PERIPHERY",110,0.0272727272727273,0.1,"Up",0.356,0.51458625
"GO_SMALL_RIBOSOMAL_SUBUNIT",59,0.0508474576271186,0,"Down",0.357,0.514746882793018
"GO_ENDOPLASMIC_RETICULUM_PART",984,0.113821138211382,0.102642276422764,"Down",0.359,0.516347014925373
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0,0.176470588235294,"Up",0.36,0.516502481389578
"GO_NUCLEAR_EUCHROMATIN",22,0.0454545454545455,0.0454545454545455,"Down",0.361,0.516657178217822
"GO_VACUOLAR_PART",613,0.102773246329527,0.0815660685154976,"Down",0.362,0.516811111111111
"GO_ENDOCYTIC_VESICLE_LUMEN",13,0.0769230769230769,0,"Down",0.363,0.516964285714286
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0.0909090909090909,0,"Down",0.367,0.520106617647059
"GO_CIS_GOLGI_NETWORK",38,0.0526315789473684,0.0263157894736842,"Down",0.367,0.520106617647059
"GO_SMN_SM_PROTEIN_COMPLEX",16,0,0,"Down",0.373,0.527328850855746
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.111111111111111,0.0555555555555556,"Down",0.374,0.52745487804878
"GO_ENVELOPE",956,0.0617154811715481,0.0617154811715481,"Down",0.376,0.52898905109489
"GO_90S_PRERIBOSOME",23,0.0869565217391304,0,"Down",0.377,0.529110436893204
"GO_MICROBODY_LUMEN",42,0.0714285714285714,0.0476190476190476,"Down",0.378,0.529231234866828
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0,0,"Down",0.379,0.529351449275362
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0,0,"Down",0.381,0.530866265060241
"GO_ENDOSOME_LUMEN",21,0,0,"Down",0.386,0.536549278846154
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.0526315789473684,0,"Down",0.39,0.54081654676259
"GO_CHROMOSOME_CENTROMERIC_REGION",157,0.0382165605095541,0.121019108280255,"Up",0.396,0.547833732057416
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0.133333333333333,0.0666666666666667,"Down",0.397,0.547908114558473
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0.0526315789473684,0.105263157894737,"Up",0.406,0.559010714285714
"GO_CAJAL_BODY",46,0.0434782608695652,0.0217391304347826,"Down",0.411,0.564559382422803
"GO_AXON_CYTOPLASM",28,0.0357142857142857,0.214285714285714,"Up",0.412,0.564593601895734
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.08,0.08,"Down",0.415,0.56736524822695
"GO_INVADOPODIUM",11,0,0.0909090909090909,"Up",0.417,0.568758254716981
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",38,0.157894736842105,0.105263157894737,"Down",0.418,0.568782352941176
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",54,0.111111111111111,0.0925925925925926,"Down",0.424,0.574265186915888
"GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",44,0.0454545454545455,0,"Down",0.425,0.574265186915888
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0,0,"Down",0.425,0.574265186915888
"GO_ANAPHASE_PROMOTING_COMPLEX",20,0.05,0.1,"Down",0.426,0.574276223776224
"GO_PHAGOCYTIC_VESICLE",77,0.0909090909090909,0.025974025974026,"Down",0.427,0.574287209302326
"GO_CLATHRIN_ADAPTOR_COMPLEX",27,0,0.037037037037037,"Down",0.435,0.583701856148492
"GO_CLATHRIN_VESICLE_COAT",22,0.0454545454545455,0,"Down",0.439,0.58769168591224
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.142857142857143,0.142857142857143,"Up",0.44,0.58769168591224
"GO_NUCLEOLUS",762,0.057742782152231,0.0826771653543307,"Down",0.448,0.595599770642202
"GO_BLOOD_MICROPARTICLE",81,0.0246913580246914,0.0617283950617284,"Up",0.448,0.595599770642202
"GO_NUCLEAR_CHROMATIN",234,0.0641025641025641,0.0555555555555556,"Down",0.449,0.595599770642202
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0,0,"Down",0.452,0.598211670480549
"GO_GOLGI_STACK",114,0.12280701754386,0.140350877192982,"Down",0.461,0.608675398633257
"GO_NUCLEAR_PORE",66,0.0606060606060606,0.0303030303030303,"Down",0.462,0.608675398633257
"GO_INFLAMMASOME_COMPLEX",10,0,0.1,"Up",0.466,0.611166666666667
"GO_CYTOSOLIC_RIBOSOME",88,0.0227272727272727,0.0113636363636364,"Down",0.466,0.611166666666667
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",36,0,0,"Down",0.475,0.621573529411765
"GO_OXIDOREDUCTASE_COMPLEX",86,0.0348837209302326,0.0232558139534884,"Down",0.478,0.624091422121896
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0,0.0555555555555556,"Down",0.49,0.638334459459459
"GO_ROUGH_ENDOPLASMIC_RETICULUM",66,0.121212121212121,0.136363636363636,"Up",0.492,0.639502247191011
"GO_METHYLOSOME",12,0.0833333333333333,0,"Down",0.506,0.656243273542601
"GO_CELL_TRAILING_EDGE",11,0,0.0909090909090909,"Up",0.509,0.658661073825503
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0.214285714285714,0,"Down",0.517,0.667332962138085
"GO_GEMINI_OF_COILED_BODIES",9,0,0,"Down",0.518,0.667332962138085
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",29,0.0344827586206897,0.0344827586206897,"Down",0.521,0.66971
"GO_ENDOCYTIC_VESICLE_MEMBRANE",132,0.0606060606060606,0.113636363636364,"Up",0.523,0.670792682926829
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",50,0.1,0.04,"Down",0.531,0.677838105726872
"GO_MITOCHONDRIAL_PROTEIN_COMPLEX",120,0.0166666666666667,0.0166666666666667,"Down",0.532,0.677838105726872
"GO_SMN_COMPLEX",11,0,0,"Down",0.532,0.677838105726872
"GO_GOLGI_CISTERNA",83,0.132530120481928,0.144578313253012,"Down",0.54,0.686528571428571
"GO_NUCLEAR_HETEROCHROMATIN",31,0.0645161290322581,0.0967741935483871,"Up",0.543,0.686852941176471
"GO_U2_TYPE_PRESPLICEOSOME",16,0,0,"Down",0.544,0.686852941176471
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0.15,0,"Down",0.545,0.686852941176471
"GO_CYTOSOLIC_PART",178,0.0168539325842697,0.0617977528089888,"Down",0.545,0.686852941176471
"GO_EARLY_ENDOSOME",259,0.0849420849420849,0.0888030888030888,"Down",0.551,0.691408893709328
"GO_CYTOPLASMIC_STRESS_GRANULE",30,0.0333333333333333,0.0666666666666667,"Down",0.551,0.691408893709328
"GO_GOLGI_MEMBRANE",637,0.0769230769230769,0.116169544740973,"Down",0.561,0.702444805194805
"GO_CHROMOSOMAL_REGION",279,0.03584229390681,0.0896057347670251,"Up",0.565,0.705929805615551
"GO_GOLGI_CISTERNA_MEMBRANE",66,0.151515151515152,0.151515151515152,"Down",0.573,0.71381008583691
"GO_REPLISOME",27,0.037037037037037,0,"Down",0.574,0.71381008583691
"GO_PLATELET_DENSE_GRANULE_LUMEN",11,0,0.0909090909090909,"Up",0.575,0.71381008583691
"GO_CCR4_NOT_COMPLEX",13,0,0,"Down",0.582,0.720960385438972
"GO_COMPACT_MYELIN",14,0,0,"Down",0.592,0.731791666666667
"GO_PCG_PROTEIN_COMPLEX",43,0.0697674418604651,0.0232558139534884,"Down",0.602,0.742576759061834
"GO_MITOCHONDRIAL_MEMBRANE_PART",147,0.0272108843537415,0.0272108843537415,"Down",0.604,0.742763771186441
"GO_ARP2_3_PROTEIN_COMPLEX",10,0,0.1,"Down",0.605,0.742763771186441
"GO_T_CELL_RECEPTOR_COMPLEX",19,0,0.105263157894737,"Up",0.606,0.742763771186441
"GO_LYTIC_VACUOLE",463,0.0971922246220302,0.101511879049676,"Down",0.609,0.743294303797468
"GO_ENDOLYSOSOME",14,0,0,"Down",0.609,0.743294303797468
"GO_METHYLTRANSFERASE_COMPLEX",80,0.025,0.05,"Down",0.623,0.757200630252101
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0,0,"Down",0.623,0.757200630252101
"GO_ENDOPLASMIC_RETICULUM",1378,0.0972423802612482,0.108853410740203,"Down",0.631,0.762953125
"GO_PSEUDOPODIUM",15,0,0.133333333333333,"Up",0.632,0.762953125
"GO_EARLY_ENDOSOME_MEMBRANE",92,0.0869565217391304,0.108695652173913,"Down",0.633,0.762953125
"GO_COATED_VESICLE",207,0.0869565217391304,0.0966183574879227,"Down",0.633,0.762953125
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0,0.111111111111111,"Down",0.636,0.764978170478171
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.0656934306569343,0.116788321167883,"Up",0.638,0.765406832298137
"GO_OUTER_MEMBRANE",169,0.0650887573964497,0.0769230769230769,"Down",0.639,0.765406832298137
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",68,0.0441176470588235,0.0735294117647059,"Up",0.642,0.767414256198347
"GO_HOPS_COMPLEX",13,0.153846153846154,0.153846153846154,"Down",0.645,0.769413402061856
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0.173913043478261,0.0869565217391304,"Down",0.651,0.773387063655031
"GO_PORE_COMPLEX",16,0.0625,0.0625,"Up",0.651,0.773387063655031
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",100,0.04,0.02,"Down",0.654,0.774960122699387
"GO_HOST",11,0.0909090909090909,0,"Down",0.655,0.774960122699387
"GO_PML_BODY",89,0.0224719101123595,0.0449438202247191,"Down",0.662,0.78165
"GO_SPECIFIC_GRANULE",13,0.0769230769230769,0,"Down",0.671,0.790240853658537
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",93,0.010752688172043,0.021505376344086,"Down",0.672,0.790240853658537
"GO_RESPIRATORY_CHAIN",70,0,0.0142857142857143,"Down",0.675,0.790871975806452
"GO_ORGANELLE_SUBCOMPARTMENT",279,0.0752688172043011,0.118279569892473,"Down",0.677,0.790871975806452
"GO_PLATELET_DENSE_TUBULAR_NETWORK",9,0,0.111111111111111,"Up",0.678,0.790871975806452
"GO_ENDOSOME",704,0.0823863636363636,0.0909090909090909,"Down",0.678,0.790871975806452
"GO_DNA_PACKAGING_COMPLEX",47,0.0638297872340425,0.0425531914893617,"Down",0.681,0.792775653923541
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.0769230769230769,0.153846153846154,"Up",0.69,0.799599
"GO_RECYCLING_ENDOSOME",112,0.0267857142857143,0.0982142857142857,"Up",0.691,0.799599
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.0967741935483871,0.032258064516129,"Down",0.691,0.799599
"GO_ANCHORING_JUNCTION",457,0.0459518599562363,0.0962800875273523,"Up",0.695,0.802625748502994
"GO_VACUOLAR_LUMEN",100,0.12,0.09,"Down",0.7,0.806793824701195
"GO_CHROMATIN",353,0.0481586402266289,0.0538243626062323,"Down",0.702,0.80703869047619
"GO_GOLGI_APPARATUS_PART",795,0.070440251572327,0.127044025157233,"Up",0.703,0.80703869047619
"GO_TRANS_GOLGI_NETWORK",173,0.0520231213872832,0.0982658959537572,"Down",0.706,0.80728162055336
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE",51,0.0392156862745098,0.0784313725490196,"Up",0.706,0.80728162055336
