"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.333333333333333,0.12280701754386,"Down",0.016,0.0692985436893204
"GO_GLYCOSAMINOGLYCAN_BINDING",174,0.28735632183908,0.103448275862069,"Down",0.016,0.0692985436893204
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",280,0.232142857142857,0.142857142857143,"Down",0.016,0.0692985436893204
"GO_PRE_MRNA_BINDING",24,0.375,0.125,"Down",0.017,0.0713450704225352
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",89,0.0561797752808989,0.370786516853933,"Up",0.017,0.0713450704225352
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",76,0.355263157894737,0.0789473684210526,"Down",0.017,0.0713450704225352
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",12,0.25,0.333333333333333,"Up",0.017,0.0713450704225352
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0.333333333333333,0,"Down",0.017,0.0713450704225352
"GO_ELECTRON_CARRIER_ACTIVITY",100,0.13,0.33,"Up",0.017,0.0713450704225352
"GO_KINASE_BINDING",564,0.25177304964539,0.150709219858156,"Down",0.017,0.0713450704225352
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",10,0.2,0.1,"Down",0.018,0.0753154205607477
"GO_STEROID_DEHYDROGENASE_ACTIVITY",17,0.117647058823529,0.470588235294118,"Up",0.019,0.0785184331797235
"GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",73,0.219178082191781,0.0684931506849315,"Down",0.019,0.0785184331797235
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",53,0.188679245283019,0.113207547169811,"Down",0.019,0.0785184331797235
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",77,0.116883116883117,0.415584415584416,"Up",0.02,0.0820068493150685
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING",13,0.307692307692308,0.0769230769230769,"Down",0.02,0.0820068493150685
"GO_CGMP_BINDING",14,0.357142857142857,0,"Down",0.021,0.0850472972972973
"GO_GTPASE_ACTIVITY",219,0.146118721461187,0.264840182648402,"Up",0.021,0.0850472972972973
"GO_CARGO_RECEPTOR_ACTIVITY",57,0.192982456140351,0.105263157894737,"Down",0.021,0.0850472972972973
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.022,0.0857207792207792
"GO_S_ACYLTRANSFERASE_ACTIVITY",27,0.111111111111111,0.333333333333333,"Up",0.022,0.0857207792207792
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0.32,0.08,"Down",0.022,0.0857207792207792
"GO_INTEGRIN_BINDING",100,0.26,0.08,"Down",0.022,0.0857207792207792
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.25,0.0625,"Down",0.022,0.0857207792207792
"GO_PROTEIN_KINASE_C_ACTIVITY",16,0.25,0.125,"Down",0.022,0.0857207792207792
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0.0689655172413793,0.241379310344828,"Up",0.022,0.0857207792207792
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",51,0.235294117647059,0.0588235294117647,"Down",0.022,0.0857207792207792
"GO_COMPLEMENT_BINDING",17,0.235294117647059,0,"Down",0.022,0.0857207792207792
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.538461538461538,0.0769230769230769,"Down",0.023,0.0881808510638298
"GO_RNA_CAP_BINDING",10,0.2,0.4,"Up",0.023,0.0881808510638298
"GO_SNAP_RECEPTOR_ACTIVITY",36,0.0555555555555556,0.333333333333333,"Up",0.023,0.0881808510638298
"GO_PHOSPHATIDYLSERINE_BINDING",30,0.2,0.0666666666666667,"Down",0.023,0.0881808510638298
"GO_PHOSPHATASE_INHIBITOR_ACTIVITY",32,0.0625,0.3125,"Up",0.024,0.0909390756302521
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.181818181818182,0.272727272727273,"Up",0.024,0.0909390756302521
"GO_LIGASE_REGULATOR_ACTIVITY",12,0.25,0,"Down",0.024,0.0909390756302521
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0.272727272727273,0,"Down",0.025,0.0932417355371901
"GO_RAC_GTPASE_BINDING",36,0.194444444444444,0.111111111111111,"Down",0.025,0.0932417355371901
"GO_METHYL_CPG_BINDING",16,0.1875,0.125,"Down",0.025,0.0932417355371901
"GO_CYTOKINE_ACTIVITY",153,0.169934640522876,0.0784313725490196,"Down",0.025,0.0932417355371901
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.026,0.095469512195122
"GO_COENZYME_BINDING",167,0.137724550898204,0.239520958083832,"Up",0.026,0.095469512195122
"GO_NEUROTROPHIN_RECEPTOR_BINDING",13,0.230769230769231,0,"Down",0.026,0.095469512195122
"GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",26,0.192307692307692,0.0384615384615385,"Down",0.026,0.095469512195122
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0.176470588235294,0.411764705882353,"Up",0.027,0.0960885826771654
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.4,"Up",0.027,0.0960885826771654
"GO_APOLIPOPROTEIN_BINDING",14,0.357142857142857,0,"Down",0.027,0.0960885826771654
"GO_GTP_RHO_BINDING",15,0.133333333333333,0.333333333333333,"Up",0.027,0.0960885826771654
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.153846153846154,0.307692307692308,"Up",0.027,0.0960885826771654
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",17,0.294117647058824,0.0588235294117647,"Down",0.027,0.0960885826771654
"GO_CELL_ADHESION_MOLECULE_BINDING",170,0.247058823529412,0.1,"Down",0.027,0.0960885826771654
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.2,0.04,"Down",0.027,0.0960885826771654
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",16,0.3125,0.0625,"Down",0.028,0.0985505836575876
"GO_HEPARIN_BINDING",132,0.265151515151515,0.0984848484848485,"Down",0.028,0.0985505836575876
"GO_STEROID_HYDROXYLASE_ACTIVITY",17,0.235294117647059,0.117647058823529,"Down",0.028,0.0985505836575876
"GO_RNA_POLYMERASE_III_ACTIVITY",18,0,0.388888888888889,"Up",0.029,0.100568965517241
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0.333333333333333,0.0444444444444444,"Down",0.029,0.100568965517241
"GO_BETA_TUBULIN_BINDING",35,0.114285714285714,0.285714285714286,"Up",0.029,0.100568965517241
"GO_MIRNA_BINDING",10,0.2,0,"Down",0.029,0.100568965517241
"GO_DNA_BINDING_BENDING",16,0.3125,0,"Down",0.03,0.102140977443609
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.3,0.1,"Down",0.03,0.102140977443609
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.3,0,"Down",0.03,0.102140977443609
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.148148148148148,0.296296296296296,"Up",0.03,0.102140977443609
"GO_ANTIPORTER_ACTIVITY",66,0.212121212121212,0.0909090909090909,"Down",0.03,0.102140977443609
"GO_RAB_GTPASE_BINDING",110,0.136363636363636,0.245454545454545,"Up",0.031,0.104425650557621
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.230769230769231,0.102564102564103,"Down",0.031,0.104425650557621
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",226,0.199115044247788,0.146017699115044,"Down",0.031,0.104425650557621
"GO_THYROID_HORMONE_RECEPTOR_BINDING",28,0.321428571428571,0.142857142857143,"Down",0.032,0.106269230769231
"GO_COFACTOR_BINDING",238,0.138655462184874,0.256302521008403,"Up",0.032,0.106269230769231
"GO_PEPTIDASE_INHIBITOR_ACTIVITY",114,0.219298245614035,0.0964912280701754,"Down",0.032,0.106269230769231
"GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING",23,0.217391304347826,0.0869565217391304,"Down",0.032,0.106269230769231
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0.428571428571429,0.285714285714286,"Down",0.033,0.109242700729927
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",10,0,0.4,"Up",0.034,0.11098381294964
"GO_CARBON_OXYGEN_LYASE_ACTIVITY",60,0.133333333333333,0.3,"Up",0.034,0.11098381294964
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",51,0.0784313725490196,0.274509803921569,"Up",0.034,0.11098381294964
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY",10,0,0.2,"Up",0.034,0.11098381294964
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0.2,0.32,"Up",0.035,0.113480357142857
"GO_NADP_BINDING",37,0.135135135135135,0.216216216216216,"Up",0.035,0.113480357142857
"GO_CALMODULIN_BINDING",170,0.258823529411765,0.111764705882353,"Down",0.036,0.115531802120141
"GO_GLYCOPROTEIN_BINDING",92,0.239130434782609,0.0978260869565217,"Down",0.036,0.115531802120141
"GO_SCAVENGER_RECEPTOR_ACTIVITY",36,0.166666666666667,0.111111111111111,"Down",0.036,0.115531802120141
"GO_FOLIC_ACID_BINDING",10,0.4,0.1,"Down",0.037,0.118367957746479
"GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING",21,0.333333333333333,0.0952380952380952,"Down",0.038,0.121184210526316
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0.384615384615385,0.153846153846154,"Down",0.039,0.122270689655172
"GO_WNT_PROTEIN_BINDING",28,0.357142857142857,0.0357142857142857,"Down",0.039,0.122270689655172
"GO_DRUG_BINDING",101,0.277227722772277,0.0693069306930693,"Down",0.039,0.122270689655172
"GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",33,0.242424242424242,0.0606060606060606,"Down",0.039,0.122270689655172
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0.217391304347826,0.0869565217391304,"Down",0.039,0.122270689655172
"GO_PDZ_DOMAIN_BINDING",86,0.232558139534884,0.104651162790698,"Down",0.04,0.125015463917526
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.333333333333333,0,"Down",0.041,0.126015202702703
"GO_BETA_CATENIN_BINDING",78,0.320512820512821,0.115384615384615,"Down",0.041,0.126015202702703
"GO_MONOOXYGENASE_ACTIVITY",59,0.220338983050847,0.135593220338983,"Down",0.041,0.126015202702703
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.219047619047619,0.10952380952381,"Down",0.041,0.126015202702703
"GO_ENZYME_ACTIVATOR_ACTIVITY",421,0.199524940617577,0.140142517814727,"Down",0.041,0.126015202702703
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS",54,0.111111111111111,0.259259259259259,"Up",0.042,0.128260067114094
"GO_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0,"Down",0.042,0.128260067114094
"GO_LIPOPOLYSACCHARIDE_BINDING",17,0.176470588235294,0.0588235294117647,"Down",0.043,0.130911371237458
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.416666666666667,0,"Down",0.046,0.138759933774834
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",25,0.32,0.2,"Down",0.046,0.138759933774834
"GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING",59,0.23728813559322,0.0677966101694915,"Down",0.046,0.138759933774834
"GO_DIACYLGLYCEROL_BINDING",11,0.363636363636364,0.0909090909090909,"Down",0.047,0.141341584158416
"GO_UBIQUITIN_SPECIFIC_PROTEASE_BINDING",10,0.1,0.4,"Up",0.048,0.1425
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",10,0.1,0.3,"Up",0.048,0.1425
"GO_ALDO_KETO_REDUCTASE_NADP_ACTIVITY",18,0.222222222222222,0.277777777777778,"Up",0.048,0.1425
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",48,0.1875,0.0625,"Down",0.048,0.1425
"GO_PEPTIDASE_REGULATOR_ACTIVITY",147,0.204081632653061,0.0952380952380952,"Down",0.049,0.144558252427184
"GO_PEPTIDASE_ACTIVITY",503,0.184890656063618,0.184890656063618,"Down",0.049,0.144558252427184
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY",8,0,0.375,"Up",0.05,0.146120192307692
"GO_POLY_A_BINDING",11,0.272727272727273,0.0909090909090909,"Down",0.05,0.146120192307692
"GO_O_METHYLTRANSFERASE_ACTIVITY",13,0.153846153846154,0.230769230769231,"Up",0.05,0.146120192307692
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.157894736842105,0.263157894736842,"Up",0.051,0.148122611464968
"GO_ENDOPEPTIDASE_ACTIVITY",333,0.186186186186186,0.174174174174174,"Down",0.051,0.148122611464968
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",37,0.297297297297297,0.0540540540540541,"Down",0.052,0.1496261829653
"GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",42,0.261904761904762,0.166666666666667,"Down",0.052,0.1496261829653
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",108,0.175925925925926,0.12037037037037,"Down",0.052,0.1496261829653
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",27,0.259259259259259,0.037037037037037,"Down",0.053,0.152051886792453
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0.2,0.0666666666666667,"Down",0.054,0.154462382445141
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0.153846153846154,0.269230769230769,"Up",0.055,0.155883540372671
"GO_KINASE_INHIBITOR_ACTIVITY",83,0.265060240963855,0.144578313253012,"Down",0.055,0.155883540372671
"GO_SYMPORTER_ACTIVITY",134,0.194029850746269,0.111940298507463,"Down",0.055,0.155883540372671
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",12,0.333333333333333,0,"Down",0.056,0.157763888888889
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.217391304347826,0.0434782608695652,"Down",0.056,0.157763888888889
"GO_ACETYLTRANSFERASE_ACTIVITY",89,0.280898876404494,0.168539325842697,"Down",0.057,0.158555389221557
"GO_PALMITOYLTRANSFERASE_ACTIVITY",33,0.181818181818182,0.272727272727273,"Up",0.057,0.158555389221557
"GO_TRANSLATION_REPRESSOR_ACTIVITY",19,0.263157894736842,0.105263157894737,"Down",0.057,0.158555389221557
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.428571428571429,0.0714285714285714,"Down",0.058,0.158555389221557
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",59,0.372881355932203,0.101694915254237,"Down",0.058,0.158555389221557
"GO_GALACTOSYLTRANSFERASE_ACTIVITY",29,0.310344827586207,0.241379310344828,"Down",0.058,0.158555389221557
"GO_METAL_CLUSTER_BINDING",59,0.135593220338983,0.305084745762712,"Up",0.058,0.158555389221557
"GO_FILAMIN_BINDING",10,0.3,0.1,"Down",0.058,0.158555389221557
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",324,0.182098765432099,0.12037037037037,"Down",0.058,0.158555389221557
"GO_PROTEIN_LIPID_COMPLEX_BINDING",22,0.181818181818182,0.0454545454545455,"Down",0.058,0.158555389221557
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0.384615384615385,0,"Down",0.06,0.163580597014925
"GO_3_5_EXONUCLEASE_ACTIVITY",43,0.395348837209302,0.13953488372093,"Down",0.061,0.165342729970326
"GO_RETINOIC_ACID_BINDING",12,0.166666666666667,0,"Down",0.061,0.165342729970326
"GO_GAMMA_TUBULIN_BINDING",23,0.260869565217391,0.260869565217391,"Up",0.062,0.166592647058824
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",106,0.226415094339623,0.179245283018868,"Down",0.062,0.166592647058824
"GO_LIPID_TRANSPORTER_ACTIVITY",90,0.188888888888889,0.166666666666667,"Down",0.062,0.166592647058824
"GO_SCAFFOLD_PROTEIN_BINDING",42,0.285714285714286,0.0714285714285714,"Down",0.063,0.168804985337243
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0.333333333333333,0.0666666666666667,"Down",0.064,0.171004385964912
"GO_COLLAGEN_BINDING",59,0.23728813559322,0.135593220338983,"Down",0.065,0.172186956521739
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.214285714285714,0.107142857142857,"Down",0.065,0.172186956521739
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0.166666666666667,0.0833333333333333,"Down",0.065,0.172186956521739
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0.230769230769231,0.230769230769231,"Up",0.067,0.177013005780347
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.307692307692308,0.0769230769230769,"Down",0.068,0.179157060518732
"GO_GUANYLATE_KINASE_ACTIVITY",12,0.25,0.333333333333333,"Up",0.069,0.179739316239316
"GO_ISOMERASE_ACTIVITY",140,0.171428571428571,0.307142857142857,"Up",0.069,0.179739316239316
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",16,0.0625,0.1875,"Up",0.069,0.179739316239316
"GO_GROWTH_FACTOR_ACTIVITY",139,0.179856115107914,0.107913669064748,"Down",0.069,0.179739316239316
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",255,0.207843137254902,0.117647058823529,"Down",0.07,0.181845170454545
"GO_CALCIUM_ION_BINDING",584,0.210616438356164,0.11986301369863,"Down",0.071,0.183419491525424
"GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",16,0.125,0.0625,"Down",0.071,0.183419491525424
"GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",68,0.338235294117647,0.0588235294117647,"Down",0.072,0.184457983193277
"GO_MOLECULAR_FUNCTION_REGULATOR",1186,0.201517706576728,0.155986509274874,"Down",0.072,0.184457983193277
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",32,0.15625,0.09375,"Down",0.072,0.184457983193277
"GO_PROTEIN_CHANNEL_ACTIVITY",10,0,0.5,"Up",0.074,0.189087988826816
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.285714285714286,0.214285714285714,"Down",0.075,0.190067867036011
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",67,0.164179104477612,0.134328358208955,"Down",0.075,0.190067867036011
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.131578947368421,0.0526315789473684,"Down",0.075,0.190067867036011
"GO_RNA_POLYMERASE_ACTIVITY",40,0.025,0.325,"Up",0.076,0.191557851239669
"GO_RECEPTOR_AGONIST_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.076,0.191557851239669
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY",26,0.346153846153846,0.153846153846154,"Down",0.078,0.195554794520548
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",10,0.2,0.1,"Down",0.078,0.195554794520548
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",155,0.212903225806452,0.0903225806451613,"Down",0.08,0.199508174386921
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",10,0.1,0,"Down",0.08,0.199508174386921
"GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.082,0.201778225806452
"GO_ALPHA_TUBULIN_BINDING",23,0.304347826086957,0.173913043478261,"Down",0.082,0.201778225806452
"GO_METALLOPEPTIDASE_ACTIVITY",159,0.245283018867925,0.163522012578616,"Down",0.082,0.201778225806452
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",29,0.172413793103448,0.103448275862069,"Down",0.082,0.201778225806452
"GO_CHEMOKINE_ACTIVITY",30,0.0666666666666667,0,"Down",0.082,0.201778225806452
"GO_AMINO_ACID_BINDING",98,0.183673469387755,0.122448979591837,"Down",0.083,0.203161764705882
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.148148148148148,0.111111111111111,"Down",0.083,0.203161764705882
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",16,0.3125,0.125,"Down",0.084,0.203988063660477
"GO_CARBOXY_LYASE_ACTIVITY",31,0.0967741935483871,0.290322580645161,"Up",0.084,0.203988063660477
"GO_14_3_3_PROTEIN_BINDING",18,0.111111111111111,0.222222222222222,"Up",0.084,0.203988063660477
"GO_PHOSPHATE_ION_BINDING",11,0.0909090909090909,0.363636363636364,"Up",0.085,0.204263779527559
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY",33,0.181818181818182,0.303030303030303,"Up",0.085,0.204263779527559
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",41,0.170731707317073,0.219512195121951,"Up",0.085,0.204263779527559
"GO_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",101,0.099009900990099,0.178217821782178,"Up",0.085,0.204263779527559
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0,0.363636363636364,"Up",0.087,0.208551047120419
"GO_BINDING_BRIDGING",165,0.224242424242424,0.115151515151515,"Down",0.088,0.20986328125
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",212,0.183962264150943,0.113207547169811,"Down",0.088,0.20986328125
"GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY",12,0.25,0,"Down",0.089,0.21171038961039
"GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0,0.315789473684211,"Up",0.09,0.212996124031008
"GO_PROTEASOME_BINDING",14,0.214285714285714,0.214285714285714,"Up",0.09,0.212996124031008
"GO_UNFOLDED_PROTEIN_BINDING",85,0.129411764705882,0.329411764705882,"Up",0.091,0.213719230769231
"GO_FRIZZLED_BINDING",33,0.242424242424242,0.0606060606060606,"Down",0.091,0.213719230769231
"GO_CYTOKINE_RECEPTOR_BINDING",210,0.176190476190476,0.104761904761905,"Down",0.091,0.213719230769231
"GO_PROTEIN_COMPLEX_BINDING",835,0.223952095808383,0.161676646706587,"Down",0.092,0.214431297709924
"GO_ENZYME_INHIBITOR_ACTIVITY",293,0.204778156996587,0.143344709897611,"Down",0.092,0.214431297709924
"GO_MISMATCHED_DNA_BINDING",12,0.166666666666667,0,"Down",0.092,0.214431297709924
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0.181818181818182,0.363636363636364,"Up",0.094,0.217458333333333
"GO_ENZYME_REGULATOR_ACTIVITY",821,0.196102314250914,0.155907429963459,"Down",0.094,0.217458333333333
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Down",0.094,0.217458333333333
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0.166666666666667,0.0666666666666667,"Down",0.095,0.219230478589421
"GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY",89,0.292134831460674,0.202247191011236,"Down",0.097,0.222748120300752
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.0909090909090909,0.204545454545455,"Up",0.097,0.222748120300752
"GO_P53_BINDING",63,0.26984126984127,0.111111111111111,"Down",0.098,0.223376865671642
"GO_PEPTIDE_RECEPTOR_ACTIVITY",116,0.129310344827586,0.0431034482758621,"Down",0.098,0.223376865671642
"GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",13,0.0769230769230769,0,"Down",0.098,0.223376865671642
"GO_LYASE_ACTIVITY",155,0.129032258064516,0.245161290322581,"Up",0.099,0.22510794044665
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",6,0.166666666666667,0,"Down",0.1,0.226830445544554
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",164,0.23780487804878,0.189024390243902,"Down",0.102,0.229689781021898
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0.181818181818182,0,"Down",0.102,0.229689781021898
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",48,0.125,0.416666666666667,"Up",0.103,0.229689781021898
"GO_PHOSPHOLIPASE_BINDING",15,0.4,0.133333333333333,"Down",0.103,0.229689781021898
"GO_TROPOMYOSIN_BINDING",12,0.0833333333333333,0.25,"Up",0.103,0.229689781021898
"GO_PEPTIDE_HORMONE_BINDING",34,0.147058823529412,0.0294117647058824,"Down",0.103,0.229689781021898
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",15,0.133333333333333,0.0666666666666667,"Up",0.103,0.229689781021898
"GO_ION_ANTIPORTER_ACTIVITY",45,0.2,0.111111111111111,"Down",0.105,0.232474637681159
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",341,0.193548387096774,0.0762463343108504,"Down",0.105,0.232474637681159
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",24,0.0833333333333333,0.0833333333333333,"Down",0.105,0.232474637681159
"GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC_",12,0.0833333333333333,0.25,"Up",0.107,0.235219424460432
"GO_DOUBLE_STRANDED_RNA_BINDING",57,0.245614035087719,0.105263157894737,"Down",0.107,0.235219424460432
"GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0.181818181818182,0.0909090909090909,"Down",0.107,0.235219424460432
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY",46,0.326086956521739,0.152173913043478,"Down",0.108,0.236294749403341
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",25,0.28,0.16,"Down",0.108,0.236294749403341
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0.3,0.1,"Down",0.109,0.237359857482185
"GO_LRR_DOMAIN_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.109,0.237359857482185
