"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_ESCRT_III_COMPLEX",9,0,0.444444444444444,"Up",0.044,0.0999464285714286
"GO_ESC_E_Z_COMPLEX",16,0.0625,0.4375,"Up",0.044,0.0999464285714286
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0,0.260869565217391,"Up",0.044,0.0999464285714286
"GO_MYOSIN_FILAMENT",20,0.25,0.15,"Down",0.044,0.0999464285714286
"GO_ENDOCYTIC_VESICLE_LUMEN",13,0.0769230769230769,0.307692307692308,"Up",0.045,0.101438976377953
"GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",130,0.192307692307692,0.238461538461538,"Up",0.045,0.101438976377953
"GO_HETEROTRIMERIC_G_PROTEIN_COMPLEX",31,0.354838709677419,0.129032258064516,"Down",0.047,0.105582352941176
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0.1,0.3,"Up",0.048,0.107431640625
"GO_CELL_BODY",470,0.380851063829787,0.161702127659574,"Down",0.049,0.109266536964981
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0.0769230769230769,0.153846153846154,"Up",0.05,0.111087209302326
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",54,0.185185185185185,0.222222222222222,"Up",0.051,0.112893822393822
"GO_CHROMATOID_BODY",12,0.416666666666667,0.166666666666667,"Down",0.052,0.113378326996198
"GO_PLASMA_MEMBRANE_RAFT",83,0.253012048192771,0.289156626506024,"Up",0.052,0.113378326996198
"GO_COMPACT_MYELIN",14,0.285714285714286,0.214285714285714,"Up",0.052,0.113378326996198
"GO_HETEROCHROMATIN",62,0.0967741935483871,0.258064516129032,"Up",0.052,0.113378326996198
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0,0.6,"Up",0.053,0.114707547169811
"GO_CELL_PROJECTION_PART",859,0.348079161816065,0.133876600698487,"Down",0.053,0.114707547169811
"GO_ARP2_3_PROTEIN_COMPLEX",10,0.1,0.4,"Up",0.054,0.116016853932584
"GO_GOLGI_CISTERNA",83,0.216867469879518,0.27710843373494,"Up",0.054,0.116016853932584
"GO_PARANODE_REGION_OF_AXON",10,0.7,0,"Down",0.055,0.117744402985075
"GO_ORGANELLE_SUBCOMPARTMENT",279,0.207885304659498,0.247311827956989,"Up",0.057,0.120714022140221
"GO_GOLGI_STACK",114,0.219298245614035,0.245614035087719,"Up",0.057,0.120714022140221
"GO_SAGA_TYPE_COMPLEX",29,0.0689655172413793,0.241379310344828,"Up",0.057,0.120714022140221
"GO_OUTER_MEMBRANE",169,0.177514792899408,0.266272189349112,"Up",0.058,0.122398897058824
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",20,0.05,0.55,"Up",0.06,0.126192307692308
"GO_POTASSIUM_CHANNEL_COMPLEX",84,0.535714285714286,0.142857142857143,"Down",0.061,0.127844890510949
"GO_T_TUBULE",43,0.534883720930233,0.116279069767442,"Down",0.064,0.133696363636364
"GO_CONDENSED_CHROMOSOME",169,0.100591715976331,0.29585798816568,"Up",0.065,0.134821299638989
"GO_EXTRINSIC_COMPONENT_OF_MEMBRANE",235,0.191489361702128,0.225531914893617,"Up",0.065,0.134821299638989
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0.0769230769230769,0.384615384615385,"Up",0.066,0.136419064748201
"GO_EXTRACELLULAR_MATRIX_COMPONENT",116,0.189655172413793,0.344827586206897,"Up",0.068,0.139580357142857
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",95,0.231578947368421,0.273684210526316,"Up",0.068,0.139580357142857
"GO_GOLGI_CISTERNA_MEMBRANE",66,0.212121212121212,0.303030303030303,"Up",0.069,0.140643617021277
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",16,0.0625,0.25,"Up",0.069,0.140643617021277
"GO_MICROTUBULE_ORGANIZING_CENTER",566,0.171378091872792,0.242049469964664,"Up",0.07,0.1421925795053
"GO_NEUROMUSCULAR_JUNCTION",52,0.442307692307692,0.134615384615385,"Down",0.071,0.143226315789474
"GO_RNAI_EFFECTOR_COMPLEX",7,0,0.142857142857143,"Up",0.071,0.143226315789474
"GO_FILOPODIUM_TIP",11,0.363636363636364,0.181818181818182,"Down",0.072,0.143744791666667
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.0697674418604651,0.337209302325581,"Up",0.072,0.143744791666667
"GO_ENDOPLASMIC_RETICULUM",1378,0.219158200290276,0.249637155297533,"Up",0.072,0.143744791666667
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.08,0.32,"Up",0.074,0.146719387755102
"GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",128,0.1953125,0.2421875,"Up",0.074,0.146719387755102
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.307692307692308,0.384615384615385,"Up",0.075,0.146719387755102
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.0714285714285714,0.285714285714286,"Up",0.075,0.146719387755102
"GO_INTRACELLULAR_VESICLE",1121,0.227475468331847,0.260481712756467,"Up",0.075,0.146719387755102
"GO_ACTIN_FILAMENT",66,0.227272727272727,0.212121212121212,"Up",0.075,0.146719387755102
"GO_GABA_RECEPTOR_COMPLEX",16,0.5625,0,"Down",0.076,0.147684121621622
"GO_ZYMOGEN_GRANULE",13,0.153846153846154,0.384615384615385,"Up",0.076,0.147684121621622
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0.105263157894737,0.315789473684211,"Up",0.081,0.156934343434343
"GO_ORGANELLAR_RIBOSOME",67,0,0.313432835820896,"Up",0.084,0.162236577181208
"GO_CYTOPLASMIC_REGION",269,0.223048327137546,0.256505576208178,"Up",0.086,0.165015
"GO_CYTOPLASMIC_SIDE_OF_MEMBRANE",162,0.197530864197531,0.234567901234568,"Up",0.086,0.165015
"GO_PORE_COMPLEX",16,0.0625,0.1875,"Up",0.089,0.170237541528239
"GO_SPINDLE_MICROTUBULE",53,0.0943396226415094,0.320754716981132,"Up",0.091,0.173508278145695
"GO_COPI_COATED_VESICLE",22,0.136363636363636,0.318181818181818,"Up",0.092,0.174271381578947
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.238095238095238,0.19047619047619,"Down",0.092,0.174271381578947
"GO_ROUGH_ENDOPLASMIC_RETICULUM",66,0.166666666666667,0.212121212121212,"Up",0.093,0.175598360655738
"GO_NEURONAL_CELL_BODY_MEMBRANE",20,0.5,0.15,"Down",0.094,0.176340390879479
"GO_APICAL_DENDRITE",13,0.461538461538462,0.153846153846154,"Down",0.094,0.176340390879479
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",8,0.125,0,"Down",0.097,0.181407467532468
"GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX",464,0.353448275862069,0.168103448275862,"Down",0.098,0.182694174757282
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",167,0.365269461077844,0.191616766467066,"Down",0.1,0.185840322580645
"GO_PRP19_COMPLEX",12,0,0.333333333333333,"Up",0.102,0.188966237942122
"GO_PHOTORECEPTOR_INNER_SEGMENT",34,0.323529411764706,0.0882352941176471,"Down",0.103,0.190216346153846
"GO_MICROTUBULE_PLUS_END",16,0.375,0.125,"Down",0.104,0.191458466453674
"GO_ENDOSOME_LUMEN",21,0.0952380952380952,0.19047619047619,"Up",0.105,0.192692675159236
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",93,0.032258064516129,0.408602150537634,"Up",0.107,0.195757142857143
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0.4,0.2,"Down",0.109,0.198175078864353
"GO_POLYSOME",34,0.205882352941176,0.264705882352941,"Up",0.109,0.198175078864353
"GO_MALE_GERM_CELL_NUCLEUS",12,0.166666666666667,0.333333333333333,"Up",0.111,0.201193396226415
"GO_CELL_PROJECTION_CYTOPLASM",47,0.25531914893617,0.148936170212766,"Down",0.112,0.202377742946708
"GO_ENDOPLASMIC_RETICULUM_PART",984,0.210365853658537,0.253048780487805,"Up",0.115,0.2071734375
"GO_DNA_PACKAGING_COMPLEX",47,0.106382978723404,0.234042553191489,"Up",0.116,0.208331775700935
"GO_MITOCHONDRIAL_PROTEIN_COMPLEX",120,0.0416666666666667,0.35,"Up",0.119,0.212419504643963
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0,0.25,"Up",0.119,0.212419504643963
"GO_MITOCHONDRIAL_ENVELOPE",607,0.131795716639209,0.271828665568369,"Up",0.12,0.213550925925926
"GO_MYOSIN_II_COMPLEX",22,0.181818181818182,0.409090909090909,"Up",0.121,0.214675384615385
"GO_ORGANELLE_INNER_MEMBRANE",462,0.108225108225108,0.264069264069264,"Up",0.123,0.217569018404908
"GO_CILIARY_TIP",42,0.261904761904762,0.119047619047619,"Down",0.126,0.222215596330275
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0.416666666666667,"Up",0.128,0.223704545454545
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",13,0.230769230769231,0.153846153846154,"Up",0.128,0.223704545454545
"GO_MISMATCH_REPAIR_COMPLEX",10,0,0.2,"Up",0.128,0.223704545454545
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0.333333333333333,0.133333333333333,"Down",0.129,0.224100903614458
"GO_SIDE_OF_MEMBRANE",361,0.171745152354571,0.254847645429363,"Up",0.129,0.224100903614458
"GO_APICAL_PLASMA_MEMBRANE",260,0.238461538461538,0.261538461538462,"Up",0.13,0.225166666666667
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0.454545454545455,"Up",0.131,0.226226047904192
"GO_RESPIRATORY_CHAIN",70,0.0285714285714286,0.385714285714286,"Up",0.132,0.227279104477612
"GO_CELL_PROJECTION",1618,0.310259579728059,0.177997527812114,"Down",0.136,0.232802670623145
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.151832460732984,0.272251308900524,"Up",0.136,0.232802670623145
"GO_CENTROSOME",445,0.161797752808989,0.233707865168539,"Up",0.138,0.235539940828402
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0.0769230769230769,0.384615384615385,"Up",0.139,0.235857352941176
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",15,0.333333333333333,0.133333333333333,"Down",0.139,0.235857352941176
"GO_CYTOSKELETAL_PART",1194,0.196817420435511,0.224455611390285,"Up",0.14,0.236863636363636
"GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",68,0.161764705882353,0.294117647058824,"Up",0.142,0.23955701754386
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",31,0.290322580645161,0.225806451612903,"Up",0.143,0.240546647230321
"GO_MITOCHONDRIAL_MEMBRANE_PART",147,0.0748299319727891,0.333333333333333,"Up",0.144,0.241530523255814
"GO_NUCLEAR_INNER_MEMBRANE",43,0.162790697674419,0.232558139534884,"Up",0.151,0.252578260869565
"GO_CILIARY_PLASM",73,0.287671232876712,0.0821917808219178,"Down",0.152,0.253521676300578
"GO_PRC1_COMPLEX",12,0.25,0.0833333333333333,"Down",0.153,0.253932857142857
"GO_DENSE_CORE_GRANULE",13,0.461538461538462,0.153846153846154,"Down",0.154,0.253932857142857
"GO_OXIDOREDUCTASE_COMPLEX",86,0.0581395348837209,0.302325581395349,"Up",0.154,0.253932857142857
"GO_MCM_COMPLEX",11,0,0.181818181818182,"Up",0.154,0.253932857142857
"GO_DENDRITE_CYTOPLASM",16,0.375,0.1875,"Down",0.157,0.25815811965812
"GO_MITOCHONDRION",1432,0.16340782122905,0.240223463687151,"Up",0.159,0.260714488636364
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",11,0.363636363636364,0.0909090909090909,"Down",0.163,0.266536827195467
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0.25,0.3125,"Up",0.164,0.266666197183099
"GO_LATE_ENDOSOME",190,0.168421052631579,0.257894736842105,"Up",0.164,0.266666197183099
"GO_CORNIFIED_ENVELOPE",10,0.1,0.3,"Up",0.165,0.267543539325843
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",17,0.411764705882353,0.0588235294117647,"Down",0.166,0.268415966386555
"GO_COHESIN_COMPLEX",8,0.125,0.5,"Up",0.167,0.269283519553073
"GO_CONTRACTILE_FIBER",186,0.220430107526882,0.274193548387097,"Up",0.168,0.269395833333333
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.105263157894737,0.263157894736842,"Up",0.168,0.269395833333333
"GO_CD40_RECEPTOR_COMPLEX",11,0.0909090909090909,0.181818181818182,"Up",0.17,0.271857340720222
"GO_MITOCHONDRIAL_MATRIX",374,0.122994652406417,0.254010695187166,"Up",0.171,0.272705801104972
"GO_CYTOPLASMIC_VESICLE_PART",531,0.246704331450094,0.252354048964218,"Up",0.172,0.273549586776859
"GO_M_BAND",18,0.222222222222222,0.111111111111111,"Down",0.173,0.274388736263736
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0,0.32,"Up",0.175,0.276809589041096
"GO_CELL_TRAILING_EDGE",11,0.181818181818182,0.363636363636364,"Up",0.176,0.276878746594005
"GO_MITOCHONDRIAL_PART",839,0.139451728247914,0.261025029797378,"Up",0.176,0.276878746594005
"GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",19,0.0526315789473684,0.315789473684211,"Up",0.177,0.276947154471545
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",20,0.15,0.25,"Up",0.177,0.276947154471545
"GO_NADH_DEHYDROGENASE_COMPLEX",39,0,0.333333333333333,"Up",0.18,0.280893243243243
"GO_RUFFLE_MEMBRANE",75,0.2,0.226666666666667,"Up",0.182,0.283257412398922
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.184,0.285608870967742
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0.111111111111111,0.277777777777778,"Up",0.185,0.286395442359249
"GO_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",21,0.238095238095238,0.285714285714286,"Up",0.186,0.287177807486631
"GO_COATED_VESICLE",207,0.198067632850242,0.231884057971014,"Up",0.189,0.291044
"GO_SODIUM_CHANNEL_COMPLEX",15,0.466666666666667,0.0666666666666667,"Down",0.193,0.296429521276596
"GO_CYTOSKELETON",1664,0.203725961538462,0.224158653846154,"Up",0.204,0.312537135278515
"GO_VESICLE_COAT",42,0.0952380952380952,0.19047619047619,"Up",0.206,0.31477380952381
"GO_CILIARY_MEMBRANE",68,0.308823529411765,0.0882352941176471,"Down",0.208,0.316998680738786
"GO_CILIUM",395,0.255696202531646,0.118987341772152,"Down",0.211,0.320735526315789
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.208778173190985,0.246737841043891,"Up",0.217,0.329011811023622
"GO_KERATIN_FILAMENT",17,0.352941176470588,0.176470588235294,"Down",0.218,0.329666230366492
"GO_ORGANELLE_ENVELOPE_LUMEN",70,0.0857142857142857,0.185714285714286,"Up",0.221,0.333340731070496
"GO_U2_TYPE_PRESPLICEOSOME",16,0.25,0.3125,"Up",0.226,0.34001171875
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX",13,0.538461538461538,0.0769230769230769,"Down",0.227,0.340632467532468
"GO_SPECIFIC_GRANULE",13,0.153846153846154,0.307692307692308,"Up",0.228,0.34125
"GO_APICAL_PART_OF_CELL",321,0.236760124610592,0.252336448598131,"Up",0.231,0.344856589147287
"GO_COSTAMERE",18,0.166666666666667,0.277777777777778,"Up",0.234,0.348142307692308
"GO_MICROTUBULE_END",21,0.285714285714286,0.0952380952380952,"Down",0.235,0.348142307692308
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",38,0.157894736842105,0.236842105263158,"Up",0.235,0.348142307692308
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.236,0.348431297709924
"GO_PRERIBOSOME",56,0.125,0.339285714285714,"Up",0.237,0.348431297709924
"GO_MYOSIN_COMPLEX",62,0.225806451612903,0.290322580645161,"Up",0.237,0.348431297709924
"GO_CLATHRIN_SCULPTED_VESICLE",12,0.25,0.0833333333333333,"Down",0.238,0.349016497461929
"GO_MAST_CELL_GRANULE",19,0.263157894736842,0.315789473684211,"Up",0.239,0.349598734177215
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0.142857142857143,0,"Down",0.24,0.35017803030303
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",58,0.206896551724138,0.206896551724138,"Up",0.244,0.355129722921914
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0.178571428571429,0.142857142857143,"Down",0.247,0.35860175879397
"GO_PRIMARY_LYSOSOME",13,0.0769230769230769,0.384615384615385,"Up",0.25,0.362056390977444
"GO_SMALL_SUBUNIT_PROCESSOME",31,0.193548387096774,0.387096774193548,"Up",0.251,0.36259875
"GO_MEDIATOR_COMPLEX",34,0.0882352941176471,0.117647058823529,"Up",0.252,0.363138403990025
"GO_CLATHRIN_COAT",45,0.177777777777778,0.0888888888888889,"Down",0.253,0.363675373134328
"GO_BLOC_COMPLEX",13,0.230769230769231,0.153846153846154,"Down",0.257,0.367607673267327
"GO_INCLUSION_BODY",59,0.186440677966102,0.220338983050847,"Up",0.257,0.367607673267327
"GO_KINESIN_COMPLEX",51,0.313725490196078,0.176470588235294,"Down",0.259,0.368649014778325
"GO_CELL_SURFACE",624,0.235576923076923,0.248397435897436,"Up",0.259,0.368649014778325
"GO_CILIARY_PART",267,0.273408239700375,0.112359550561798,"Down",0.263,0.373433660933661
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.2,0.2,"Up",0.27,0.382452205882353
"GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",23,0.217391304347826,0.0434782608695652,"Down",0.273,0.385764058679707
"GO_PHAGOCYTIC_CUP",17,0.0588235294117647,0.294117647058824,"Up",0.282,0.396565693430657
"GO_TRANS_GOLGI_NETWORK_MEMBRANE",69,0.115942028985507,0.260869565217391,"Up",0.282,0.396565693430657
"GO_GERM_CELL_NUCLEUS",16,0.1875,0.25,"Up",0.283,0.397008495145631
"GO_COP9_SIGNALOSOME",30,0.166666666666667,0.2,"Up",0.293,0.410066585956416
"GO_ENDOCYTIC_VESICLE",225,0.208888888888889,0.253333333333333,"Up",0.295,0.411873188405797
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0.181818181818182,0.0909090909090909,"Down",0.299,0.416461445783132
"GO_TRANSPORT_VESICLE_MEMBRANE",130,0.330769230769231,0.192307692307692,"Down",0.301,0.418243990384615
"GO_MITOTIC_SPINDLE",50,0.08,0.2,"Up",0.304,0.421406474820144
"GO_FIBRIL",12,0.333333333333333,0.0833333333333333,"Down",0.309,0.425289285714286
"GO_NONMOTILE_PRIMARY_CILIUM",122,0.278688524590164,0.122950819672131,"Down",0.309,0.425289285714286
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0.181818181818182,0.0909090909090909,"Down",0.309,0.425289285714286
"GO_RECEPTOR_COMPLEX",310,0.338709677419355,0.206451612903226,"Down",0.319,0.436994075829384
"GO_PCG_PROTEIN_COMPLEX",43,0.13953488372093,0.255813953488372,"Up",0.319,0.436994075829384
"GO_PLASMA_MEMBRANE_REGION",841,0.340071343638526,0.196195005945303,"Down",0.32,0.437329787234043
"GO_A_BAND",29,0.206896551724138,0.137931034482759,"Down",0.33,0.449954009433962
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",69,0.188405797101449,0.144927536231884,"Down",0.331,0.450257647058824
"GO_PRIMARY_CILIUM",185,0.237837837837838,0.12972972972973,"Down",0.336,0.455996478873239
"GO_ESCRT_COMPLEX",21,0.0476190476190476,0.285714285714286,"Up",0.338,0.457640515222482
"GO_SPERM_FLAGELLUM",46,0.239130434782609,0.152173913043478,"Down",0.342,0.461982476635514
"GO_NPBAF_COMPLEX",12,0.333333333333333,0.166666666666667,"Down",0.347,0.465483758700696
"GO_BANDED_COLLAGEN_FIBRIL",12,0.333333333333333,0.166666666666667,"Down",0.347,0.465483758700696
"GO_MICROTUBULE_CYTOSKELETON",963,0.192107995846314,0.219106957424714,"Up",0.347,0.465483758700696
"GO_ENDOSOME",704,0.180397727272727,0.223011363636364,"Up",0.355,0.475128472222222
"GO_TRANS_GOLGI_NETWORK",173,0.190751445086705,0.242774566473988,"Up",0.357,0.476705542725173
"GO_AXON_CYTOPLASM",28,0.178571428571429,0.178571428571429,"Down",0.361,0.480943548387097
"GO_AXONEME_PART",18,0.166666666666667,0.0555555555555556,"Down",0.362,0.481168965517241
"GO_BAF_TYPE_COMPLEX",22,0.318181818181818,0.181818181818182,"Down",0.364,0.481616704805492
"GO_NUCLEOID",39,0.128205128205128,0.230769230769231,"Up",0.364,0.481616704805492
"GO_CENTRIOLAR_SATELLITE",23,0.0869565217391304,0.173913043478261,"Up",0.372,0.491092465753425
"GO_ACTIN_BASED_CELL_PROJECTION",163,0.214723926380368,0.208588957055215,"Up",0.373,0.49129271070615
"GO_PHOTORECEPTOR_DISC_MEMBRANE",15,0.266666666666667,0.0666666666666667,"Down",0.374,0.491492045454545
"GO_BLOC_1_COMPLEX",8,0.25,0.125,"Down",0.377,0.493197963800905
"GO_ENDOSOMAL_PART",377,0.169761273209549,0.214854111405836,"Up",0.377,0.493197963800905
"GO_NUCLEAR_MEMBRANE_PART",13,0.307692307692308,0.153846153846154,"Down",0.378,0.493391647855531
"GO_MHC_CLASS_II_PROTEIN_COMPLEX",8,0.125,0,"Down",0.38,0.494888513513513
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.0833333333333333,0.166666666666667,"Up",0.381,0.495077528089888
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0.283333333333333,0.133333333333333,"Down",0.384,0.496748322147651
"GO_SPERM_PART",110,0.209090909090909,0.2,"Up",0.384,0.496748322147651
"GO_SAGA_COMPLEX",8,0.125,0.125,"Down",0.386,0.498224330357143
"GO_TOR_COMPLEX",13,0.153846153846154,0.230769230769231,"Up",0.388,0.499693763919822
"GO_EARLY_ENDOSOME",259,0.162162162162162,0.193050193050193,"Up",0.389,0.49987
"GO_LEADING_EDGE_MEMBRANE",125,0.304,0.224,"Down",0.391,0.501329268292683
"GO_COATED_VESICLE_MEMBRANE",117,0.170940170940171,0.222222222222222,"Up",0.396,0.506625
"GO_CHLORIDE_CHANNEL_COMPLEX",42,0.404761904761905,0.238095238095238,"Down",0.397,0.506784768211921
"GO_CELL_JUNCTION",1057,0.28003784295175,0.265846736045412,"Up",0.399,0.508219162995595
"GO_EXTRACELLULAR_SPACE",1024,0.22265625,0.2412109375,"Up",0.402,0.51091978021978
"GO_STAGA_COMPLEX",14,0.0714285714285714,0.214285714285714,"Up",0.403,0.511069078947368
"GO_VESICLE_MEMBRANE",466,0.259656652360515,0.246781115879828,"Up",0.412,0.521353391684901
"GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",19,0.315789473684211,0.315789473684211,"Up",0.415,0.524007641921397
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",116,0.353448275862069,0.206896551724138,"Down",0.423,0.532957516339869
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0.1,0.35,"Up",0.426,0.535575
"GO_T_CELL_RECEPTOR_COMPLEX",19,0,0.157894736842105,"Up",0.427,0.535669197396963
"GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",10,0,0.1,"Up",0.43,0.538269480519481
"GO_SPERM_PRINCIPAL_PIECE",12,0.25,0.0833333333333333,"Down",0.432,0.539607991360691
"GO_CENTRIOLE",89,0.224719101123595,0.247191011235955,"Up",0.434,0.540940732758621
"GO_CILIARY_BASE",21,0.19047619047619,0.142857142857143,"Down",0.436,0.542267741935484
"GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE",34,0.294117647058824,0.323529411764706,"Up",0.437,0.542346566523605
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",30,0.233333333333333,0.266666666666667,"Up",0.452,0.559782655246253
"GO_TCTN_B9D_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.458,0.566009615384615
"GO_MICROTUBULE",364,0.239010989010989,0.173076923076923,"Down",0.466,0.574679104477612
"GO_DENDRITE_MEMBRANE",18,0.333333333333333,0.166666666666667,"Down",0.488,0.599283439490446
"GO_CILIARY_BASAL_BODY",74,0.256756756756757,0.148648648648649,"Down",0.488,0.599283439490446
"GO_LAMELLIPODIUM_MEMBRANE",18,0.277777777777778,0.333333333333333,"Up",0.49,0.600467161016949
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0.0769230769230769,"Up",0.492,0.601598101265823
"GO_LYSOSOMAL_LUMEN",80,0.225,0.1375,"Down",0.493,0.601598101265823
"GO_NUCLEAR_NUCLEOSOME",10,0,0.2,"Up",0.495,0.602719537815126
"GO_SECRETORY_VESICLE",400,0.255,0.255,"Up",0.496,0.602719537815126
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.0645161290322581,0.258064516129032,"Up",0.498,0.603883647798742
"GO_COATED_MEMBRANE",78,0.141025641025641,0.179487179487179,"Up",0.504,0.609888075313808
"GO_VACUOLE",1047,0.191977077363897,0.217765042979943,"Up",0.515,0.621821875
"GO_AUTOPHAGOSOME",74,0.148648648648649,0.216216216216216,"Up",0.516,0.621821875
"GO_CLATHRIN_COATED_VESICLE",140,0.2,0.214285714285714,"Up",0.523,0.628955301455302
"GO_EXTRACELLULAR_MATRIX",377,0.270557029177719,0.246684350132626,"Up",0.527,0.631038223140496
"GO_RECYCLING_ENDOSOME",112,0.223214285714286,0.232142857142857,"Up",0.528,0.631038223140496
"GO_INFLAMMASOME_COMPLEX",10,0,0.2,"Up",0.528,0.631038223140496
"GO_MEMBRANE_REGION",1036,0.310810810810811,0.204633204633205,"Down",0.535,0.636309183673469
"GO_INTERMEDIATE_FILAMENT",72,0.319444444444444,0.180555555555556,"Down",0.536,0.636309183673469
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.26984126984127,0.257142857142857,"Up",0.536,0.636309183673469
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.228070175438596,0.18859649122807,"Up",0.538,0.636309183673469
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0.0714285714285714,0,"Down",0.538,0.636309183673469
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.166666666666667,0.111111111111111,"Down",0.539,0.636309183673469
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0.201550387596899,0.232558139534884,"Up",0.541,0.637371690427699
"GO_PHAGOCYTIC_VESICLE",77,0.12987012987013,0.233766233766234,"Up",0.552,0.649021341463415
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",69,0.188405797101449,0.202898550724638,"Up",0.58,0.680178787878788
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1395,0.324014336917563,0.210752688172043,"Down",0.581,0.680178787878788
