"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_SYNAPSE_PART",578,0.069204152249135,0.318339100346021,"Up",0.038,0.268055555555556,"ENSMUSG00000050511, ENSMUSG00000019790, ENSMUSG00000070880, ENSMUSG00000025586, ENSMUSG00000034187, ENSMUSG00000040907, ENSMUSG00000057230, ENSMUSG00000026797, ENSMUSG00000019935, ENSMUSG00000033389, ENSMUSG00000032269, ENSMUSG00000055026, ENSMUSG00000045903, ENSMUSG00000024842, ENSMUSG00000007021, ENSMUSG00000023328, ENSMUSG00000002771, ENSMUSG00000030731, ENSMUSG00000047854, ENSMUSG00000054423, ENSMUSG00000020524, ENSMUSG00000026825, ENSMUSG00000019828, ENSMUSG00000000214, ENSMUSG00000023192, ENSMUSG00000030500, ENSMUSG00000031772, ENSMUSG00000037217, ENSMUSG00000030669, ENSMUSG00000051379, ENSMUSG00000027950, ENSMUSG00000040373, ENSMUSG00000032890, ENSMUSG00000035681, ENSMUSG00000029104, ENSMUSG00000032259, ENSMUSG00000031393, ENSMUSG00000034656, ENSMUSG00000009394, ENSMUSG00000074939, ENSMUSG00000056296, ENSMUSG00000066392, ENSMUSG00000024743, ENSMUSG00000041268, ENSMUSG00000004113, ENSMUSG00000021919, ENSMUSG00000022812, ENSMUSG00000031492, ENSMUSG00000027273, ENSMUSG00000028860, ENSMUSG00000008590, ENSMUSG00000046159, ENSMUSG00000051401, ENSMUSG00000026787, ENSMUSG00000031840, ENSMUSG00000029361, ENSMUSG00000000766, ENSMUSG00000010825, ENSMUSG00000037653, ENSMUSG00000037771, ENSMUSG00000027820, ENSMUSG00000036760, ENSMUSG00000031144, ENSMUSG00000100241, ENSMUSG00000035200, ENSMUSG00000031227, ENSMUSG00000005952, ENSMUSG00000027894, ENSMUSG00000047507, ENSMUSG00000034285, ENSMUSG00000040136, ENSMUSG00000040797, ENSMUSG00000041263, ENSMUSG00000032452, ENSMUSG00000039953, ENSMUSG00000003657, ENSMUSG00000024261, ENSMUSG00000023945, ENSMUSG00000027765, ENSMUSG00000026959","Oprd1, Stxbp5, Gad1, Cpeb1, Nsf, Atp1a3, Aak1, Stxbp1, Slc17a8, Arhgap44, Htr3a, Gabrg3, Npas4, Cabp4, Syngr3, Ache, Grin2d, Syt3, Stx19, Cadps, Gria1, Dnm1, Grm1, Th, Grm2, Slc17a6, Cntnap4, Syn1, Calca, Flrt3, Chrnb2, Cacng5, Rims3, Kcnc2, Htt, Drd2, Mecp2, Cacna1a, Syn2, Chrm5, Synpr, Nrxn3, Syt7, Dmxl2, Cacna1b, Chat, Gsk3b, Chrnb3, Snap25, Sytl1, Htr3b, Chrm3, Kctd16, Gad2, Rab3a, Nos1, Oprm1, Grid2ip, Kctd8, Slc32a1, Mme, Kcnk9, Syp, Slc18a3, Chrnb4, Magee1, Trpv1, Slc6a17, Baiap3, Nipsnap1, Abcc8, Iqsec3, Rusc1, Clstn2, Clstn1, Calb2, Syt4, Slc5a7, P2ry1, Grin1"
"GO_MITOCHONDRIAL_PART",839,0.146603098927294,0.065554231227652,"Down",0.038,0.268055555555556,"ENSMUSG00000028223, ENSMUSG00000027187, ENSMUSG00000043333, ENSMUSG00000062908, ENSMUSG00000026170, ENSMUSG00000028953, ENSMUSG00000029319, ENSMUSG00000074211, ENSMUSG00000009112, ENSMUSG00000059447, ENSMUSG00000056220, ENSMUSG00000042626, ENSMUSG00000035069, ENSMUSG00000021361, ENSMUSG00000057789, ENSMUSG00000035517, ENSMUSG00000026520, ENSMUSG00000038068, ENSMUSG00000032602, ENSMUSG00000028607, ENSMUSG00000025525, ENSMUSG00000029864, ENSMUSG00000035559, ENSMUSG00000074064, ENSMUSG00000025465, ENSMUSG00000027984, ENSMUSG00000027199, ENSMUSG00000018740, ENSMUSG00000021238, ENSMUSG00000048007, ENSMUSG00000047719, ENSMUSG00000034248, ENSMUSG00000018677, ENSMUSG00000023010, ENSMUSG00000034424, ENSMUSG00000025745, ENSMUSG00000019832, ENSMUSG00000042228, ENSMUSG00000026709, ENSMUSG00000090150, ENSMUSG00000037523, ENSMUSG00000002332, ENSMUSG00000002767, ENSMUSG00000054312, ENSMUSG00000024431, ENSMUSG00000032563, ENSMUSG00000021809, ENSMUSG00000016252, ENSMUSG00000061838, ENSMUSG00000025260, ENSMUSG00000016758, ENSMUSG00000024818, ENSMUSG00000056899, ENSMUSG00000073422, ENSMUSG00000030879, ENSMUSG00000028672, ENSMUSG00000024556, ENSMUSG00000049858, ENSMUSG00000053644, ENSMUSG00000021900, ENSMUSG00000030826, ENSMUSG00000020549, ENSMUSG00000009614, ENSMUSG00000040269, ENSMUSG00000024588, ENSMUSG00000028706, ENSMUSG00000030802, ENSMUSG00000020163, ENSMUSG00000016128, ENSMUSG00000005981, ENSMUSG00000028792, ENSMUSG00000024892, ENSMUSG00000027282, ENSMUSG00000018574, ENSMUSG00000021607, ENSMUSG00000029310, ENSMUSG00000024132, ENSMUSG00000029545, ENSMUSG00000064090, ENSMUSG00000026526, ENSMUSG00000038286, ENSMUSG00000026003","Decr1, Cat, Rhbdl2, Acadm, Cyp27a1, Abcf2, Coq2, Sdhaf1, Bcl2l13, Hadhb, Pla2g4a, Shc1, Oma1, Tmem14c, Bak1, Tdrd7, Pycr2, Rnf144b, Slc25a20, Cpt2, Apool, Gstk1, Mpv17l2, Mlycd, Echs1, Hadh, Gatm, Slc25a35, Aldh6a1, Timm8a1, Ubiad1, Slc25a37, Slc25a39, Tmbim6, Gcsh, Hadha, Rab32, Lyn, Dars2, Acad11, Mavs, Dhrs1, Mrpl2, Mrps21, Nr3c1, Mrpl3, Nudt13, Atp5e, Suclg2, Hsd17b10, Bik, Slc25a45, Immp2l, H2-Ke6, Mrpl17, Hmgcl, Me2, Suox, Aldh7a1, Btd, Bcat2, Elac2, Sardh, Mrps28, Fech, Nsun4, Bckdk, Uqcr11, Stard13, Trap1, Ak2, Pcx, Mtch2, Acadvl, Mrpl36, Nudt9, Eci1, Acads, Vrk2, Fh1, Bphl, Acadl"
"GO_NEURON_PROJECTION",886,0.0790067720090293,0.266365688487585,"Up",0.039,0.27184756097561,"ENSMUSG00000037995, ENSMUSG00000043991, ENSMUSG00000026825, ENSMUSG00000016346, ENSMUSG00000032011, ENSMUSG00000050132, ENSMUSG00000000214, ENSMUSG00000024639, ENSMUSG00000019828, ENSMUSG00000030669, ENSMUSG00000037217, ENSMUSG00000031772, ENSMUSG00000030500, ENSMUSG00000023192, ENSMUSG00000027827, ENSMUSG00000051379, ENSMUSG00000021680, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000052516, ENSMUSG00000029104, ENSMUSG00000032259, ENSMUSG00000031150, ENSMUSG00000034656, ENSMUSG00000022245, ENSMUSG00000035513, ENSMUSG00000029291, ENSMUSG00000050511, ENSMUSG00000015812, ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000019923, ENSMUSG00000060681, ENSMUSG00000034187, ENSMUSG00000022076, ENSMUSG00000040907, ENSMUSG00000057230, ENSMUSG00000025586, ENSMUSG00000026797, ENSMUSG00000042453, ENSMUSG00000019935, ENSMUSG00000033389, ENSMUSG00000032269, ENSMUSG00000008438, ENSMUSG00000024842, ENSMUSG00000051136, ENSMUSG00000002413, ENSMUSG00000020524, ENSMUSG00000042604, ENSMUSG00000031144, ENSMUSG00000092083, ENSMUSG00000035200, ENSMUSG00000050947, ENSMUSG00000028072, ENSMUSG00000020810, ENSMUSG00000000120, ENSMUSG00000005952, ENSMUSG00000045731, ENSMUSG00000058975, ENSMUSG00000031227, ENSMUSG00000034675, ENSMUSG00000039419, ENSMUSG00000039652, ENSMUSG00000062991, ENSMUSG00000027581, ENSMUSG00000023050, ENSMUSG00000003657, ENSMUSG00000044288, ENSMUSG00000024261, ENSMUSG00000023945, ENSMUSG00000027765, ENSMUSG00000026959, ENSMUSG00000024743, ENSMUSG00000056296, ENSMUSG00000027273, ENSMUSG00000004113, ENSMUSG00000022812, ENSMUSG00000021919, ENSMUSG00000031492, ENSMUSG00000003476, ENSMUSG00000024008, ENSMUSG00000028826, ENSMUSG00000037727, ENSMUSG00000029223, ENSMUSG00000026787, ENSMUSG00000046159, ENSMUSG00000031840, ENSMUSG00000076441, ENSMUSG00000031010, ENSMUSG00000029361, ENSMUSG00000030043, ENSMUSG00000000766, ENSMUSG00000045573, ENSMUSG00000010825, ENSMUSG00000042671, ENSMUSG00000043441, ENSMUSG00000045318, ENSMUSG00000021066, ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000027820, ENSMUSG00000090223","Igsf9, Pura, Dnm1, Kcnq2, Thy1, Sarm1, Th, Gnaq, Grm1, Calca, Syn1, Cntnap4, Slc17a6, Grm2, Kcnab1, Flrt3, Crhbp, Kcnj11, Kcnc2, Robo2, Htt, Drd2, Ccdc120, Cacna1a, Skor1, Ntng2, Rufy3, Oprd1, Gnrh1, Cnga3, Hcn1, Zwint, Slc9a6, Nsf, Klhl1, Atp1a3, Aak1, Cpeb1, Stxbp1, Reln, Slc17a8, Arhgap44, Htr3a, Adam21, Cabp4, Ghsr, Braf, Gria1, Kcna4, Syp, Kcnb2, Chrnb4, Amigo1, Ntrk1, Cygb, Ngfr, Trpv1, Pnoc, Kcnc1, Magee1, Dbn1, Cntnap2, Cpeb3, Nrg1, Stmn3, Map3k12, Calb2, Cnr1, Syt4, Slc5a7, P2ry1, Grin1, Syt7, Synpr, Snap25, Cacna1b, Gsk3b, Chat, Chrnb3, Crhr2, Cpne5, Tmem57, Avp, Uchl1, Gad2, Chrm3, Rab3a, Ass1, Usp9x, Nos1, Tacr1, Oprm1, Penk, Grid2ip, Rgs8, Gpr149, Adra2c, Atl1, Slc32a1, Olfm1, Mme, Pcp4"
"GO_DENDRITE",428,0.0771028037383178,0.271028037383178,"Up",0.04,0.273766304347826,"ENSMUSG00000062991, ENSMUSG00000039652, ENSMUSG00000034675, ENSMUSG00000039419, ENSMUSG00000027827, ENSMUSG00000023192, ENSMUSG00000031227, ENSMUSG00000045731, ENSMUSG00000058975, ENSMUSG00000037217, ENSMUSG00000031772, ENSMUSG00000019828, ENSMUSG00000000214, ENSMUSG00000028072, ENSMUSG00000024639, ENSMUSG00000032011, ENSMUSG00000050132, ENSMUSG00000043991, ENSMUSG00000050947, ENSMUSG00000092083, ENSMUSG00000037995, ENSMUSG00000026959, ENSMUSG00000034656, ENSMUSG00000022245, ENSMUSG00000023945, ENSMUSG00000027765, ENSMUSG00000032259, ENSMUSG00000029104, ENSMUSG00000035681, ENSMUSG00000021680, ENSMUSG00000033389, ENSMUSG00000046159, ENSMUSG00000042453, ENSMUSG00000019935, ENSMUSG00000025586, ENSMUSG00000034187, ENSMUSG00000022076, ENSMUSG00000040907, ENSMUSG00000019923, ENSMUSG00000060681, ENSMUSG00000021730, ENSMUSG00000037727, ENSMUSG00000026114, ENSMUSG00000015812, ENSMUSG00000003476, ENSMUSG00000004113, ENSMUSG00000022812, ENSMUSG00000029291, ENSMUSG00000027820, ENSMUSG00000037771, ENSMUSG00000020524, ENSMUSG00000042671, ENSMUSG00000010825, ENSMUSG00000045573, ENSMUSG00000029361, ENSMUSG00000030043, ENSMUSG00000000766","Nrg1, Cpeb3, Dbn1, Cntnap2, Kcnab1, Grm2, Magee1, Pnoc, Kcnc1, Syn1, Cntnap4, Grm1, Th, Ntrk1, Gnaq, Thy1, Sarm1, Pura, Amigo1, Kcnb2, Igsf9, Grin1, Cacna1a, Skor1, Slc5a7, P2ry1, Drd2, Htt, Kcnc2, Crhbp, Arhgap44, Chrm3, Reln, Slc17a8, Cpeb1, Nsf, Klhl1, Atp1a3, Zwint, Slc9a6, Hcn1, Avp, Cnga3, Gnrh1, Crhr2, Cacna1b, Gsk3b, Rufy3, Mme, Slc32a1, Gria1, Rgs8, Grid2ip, Penk, Nos1, Tacr1, Oprm1"
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0.0666666666666667,0.316666666666667,"Up",0.042,0.273766304347826,"ENSMUSG00000025235, ENSMUSG00000024575, ENSMUSG00000032192, ENSMUSG00000024639, ENSMUSG00000026114, ENSMUSG00000030838, ENSMUSG00000037493, ENSMUSG00000060890","Bbs4, Pde6a, Gnb5, Gnaq, Cnga3, Ush1c, Cib2, Arr3"
"GO_HOLO_TFIIH_COMPLEX",12,0.25,0,"Down",0.042,0.273766304347826,"ENSMUSG00000001524","Gtf2h4"
"GO_GOLGI_APPARATUS_PART",795,0.155974842767296,0.118238993710692,"Down",0.042,0.273766304347826,"ENSMUSG00000030805, ENSMUSG00000020282, ENSMUSG00000029999, ENSMUSG00000020536, ENSMUSG00000052688, ENSMUSG00000027695, ENSMUSG00000021375, ENSMUSG00000028096, ENSMUSG00000012296, ENSMUSG00000002778, ENSMUSG00000022885, ENSMUSG00000022747, ENSMUSG00000073421, ENSMUSG00000021192, ENSMUSG00000020696, ENSMUSG00000028955, ENSMUSG00000026672, ENSMUSG00000037089, ENSMUSG00000036908, ENSMUSG00000052428, ENSMUSG00000060802, ENSMUSG00000051650, ENSMUSG00000024875, ENSMUSG00000019832, ENSMUSG00000027198, ENSMUSG00000027953, ENSMUSG00000032038, ENSMUSG00000030298, ENSMUSG00000044367, ENSMUSG00000030560, ENSMUSG00000015750, ENSMUSG00000046152, ENSMUSG00000022912, ENSMUSG00000012428, ENSMUSG00000020841, ENSMUSG00000000631, ENSMUSG00000030341, ENSMUSG00000026663, ENSMUSG00000025607, ENSMUSG00000000420, ENSMUSG00000002365, ENSMUSG00000010830, ENSMUSG00000040264, ENSMUSG00000047719, ENSMUSG00000021484, ENSMUSG00000033335, ENSMUSG00000040188, ENSMUSG00000074513, ENSMUSG00000037295, ENSMUSG00000041895, ENSMUSG00000023143, ENSMUSG00000029076, ENSMUSG00000020225, ENSMUSG00000074916, ENSMUSG00000045005, ENSMUSG00000079111, ENSMUSG00000056515, ENSMUSG00000033272, ENSMUSG00000028763, ENSMUSG00000039046, ENSMUSG00000069874, ENSMUSG00000014748, ENSMUSG00000072941, ENSMUSG00000061731, ENSMUSG00000007655, ENSMUSG00000028173, ENSMUSG00000036594, ENSMUSG00000024566, ENSMUSG00000026923, ENSMUSG00000010045, ENSMUSG00000057337, ENSMUSG00000007458, ENSMUSG00000035206, ENSMUSG00000031375, ENSMUSG00000035212, ENSMUSG00000039682, ENSMUSG00000038417, ENSMUSG00000030559, ENSMUSG00000018008, ENSMUSG00000001211","Stx4a, Rhbdf1, Tgfa, Llgl1, Rab7b, Pld1, Kif13a, Gpr89, Tjap1, Kdelr1, St6gal1, St3gal6, H2-Ab1, Golga5, Rffl, Vamp3, Optn, Slc35b2, Unc93b1, Tmco1, B2m, B3gnt2, Yif1a, Rab32, Ext2, Slc50a1, St3gal4, Sec13, Slc16a13, Ctsc, Aph1a, Fut10, Pros1, Steap4, Cpd, Myo18a, Tnfrsf1a, Atf6, Copg2, Galnt1, Snx9, Kdelr3, Gbp2b, Ubiad1, Lman2, Dnm2, Scamp2, Arfip1, Ldlrap1, Wipi1, Nagpa, Sdf4, Tmbim4, Chst14, Fzd5, Kdelr2, Rab31, Slc35a4, Hspg2, Usp6nl, Irgm2, Tex261, Sod3, Ext1, Cav1, Wls, H2-Aa, Atp9b, Notch1, Tmem115, Chst3, M6pr, Sppl2b, Bgn, Leprot, Lap3, Fig4, Rab38, Cyth4, Agpat3"
"GO_RNAI_EFFECTOR_COMPLEX",7,0.285714285714286,0,"Down",0.043,0.273766304347826,"ENSMUSG00000025239, ENSMUSG00000001424","Limd1, Snd1"
"GO_SOMATODENDRITIC_COMPARTMENT",615,0.0715447154471545,0.258536585365854,"Up",0.044,0.273766304347826,"ENSMUSG00000037771, ENSMUSG00000026833, ENSMUSG00000027820, ENSMUSG00000029361, ENSMUSG00000000766, ENSMUSG00000030043, ENSMUSG00000045573, ENSMUSG00000010825, ENSMUSG00000042671, ENSMUSG00000029223, ENSMUSG00000046159, ENSMUSG00000076441, ENSMUSG00000022812, ENSMUSG00000004113, ENSMUSG00000003476, ENSMUSG00000024008, ENSMUSG00000037727, ENSMUSG00000023945, ENSMUSG00000027765, ENSMUSG00000026959, ENSMUSG00000039419, ENSMUSG00000034675, ENSMUSG00000039652, ENSMUSG00000062991, ENSMUSG00000092083, ENSMUSG00000050947, ENSMUSG00000028072, ENSMUSG00000000120, ENSMUSG00000020810, ENSMUSG00000058975, ENSMUSG00000045731, ENSMUSG00000031227, ENSMUSG00000020524, ENSMUSG00000032269, ENSMUSG00000008438, ENSMUSG00000019923, ENSMUSG00000060681, ENSMUSG00000040907, ENSMUSG00000022076, ENSMUSG00000033585, ENSMUSG00000034187, ENSMUSG00000025586, ENSMUSG00000042453, ENSMUSG00000019935, ENSMUSG00000033389, ENSMUSG00000029291, ENSMUSG00000015812, ENSMUSG00000004366, ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000032259, ENSMUSG00000034656, ENSMUSG00000022245, ENSMUSG00000021680, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000029104, ENSMUSG00000027827, ENSMUSG00000037995, ENSMUSG00000043991, ENSMUSG00000050132, ENSMUSG00000032011, ENSMUSG00000000214, ENSMUSG00000024639, ENSMUSG00000019828, ENSMUSG00000037217, ENSMUSG00000031772, ENSMUSG00000030669, ENSMUSG00000023192","Slc32a1, Olfm1, Mme, Nos1, Oprm1, Tacr1, Penk, Grid2ip, Rgs8, Uchl1, Chrm3, Ass1, Gsk3b, Cacna1b, Crhr2, Cpne5, Avp, Slc5a7, P2ry1, Grin1, Cntnap2, Dbn1, Cpeb3, Nrg1, Kcnb2, Amigo1, Ntrk1, Ngfr, Cygb, Kcnc1, Pnoc, Magee1, Gria1, Htr3a, Adam21, Zwint, Slc9a6, Atp1a3, Klhl1, Ndn, Nsf, Cpeb1, Reln, Slc17a8, Arhgap44, Rufy3, Gnrh1, Sst, Cnga3, Hcn1, Drd2, Cacna1a, Skor1, Crhbp, Kcnj11, Kcnc2, Htt, Kcnab1, Igsf9, Pura, Sarm1, Thy1, Th, Gnaq, Grm1, Syn1, Cntnap4, Calca, Grm2"
"GO_ORGANELLE_SUBCOMPARTMENT",279,0.197132616487455,0.10752688172043,"Down",0.044,0.273766304347826,"ENSMUSG00000030805, ENSMUSG00000012296, ENSMUSG00000074513, ENSMUSG00000073421, ENSMUSG00000021375, ENSMUSG00000052688, ENSMUSG00000040188, ENSMUSG00000033335, ENSMUSG00000020536, ENSMUSG00000020225, ENSMUSG00000022885, ENSMUSG00000023143, ENSMUSG00000041895, ENSMUSG00000072941, ENSMUSG00000021192, ENSMUSG00000039046, ENSMUSG00000056515, ENSMUSG00000019832, ENSMUSG00000026672, ENSMUSG00000028955, ENSMUSG00000010045, ENSMUSG00000024566, ENSMUSG00000036594, ENSMUSG00000032038, ENSMUSG00000028173, ENSMUSG00000000631, ENSMUSG00000020841, ENSMUSG00000007458, ENSMUSG00000046152, ENSMUSG00000015750, ENSMUSG00000002365, ENSMUSG00000030559, ENSMUSG00000028096, ENSMUSG00000000420, ENSMUSG00000039682","Stx4a, Tjap1, Arfip1, H2-Ab1, Kif13a, Rab7b, Scamp2, Dnm2, Llgl1, Tmbim4, St6gal1, Nagpa, Wipi1, Sod3, Golga5, Usp6nl, Rab31, Rab32, Optn, Vamp3, Tmem115, Atp9b, H2-Aa, St3gal4, Wls, Myo18a, Cpd, M6pr, Fut10, Aph1a, Snx9, Rab38, Gpr89, Galnt1, Lap3"
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0.181818181818182,0.0909090909090909,"Down",0.044,0.273766304347826,"ENSMUSG00000031751, ENSMUSG00000033933","Amfr, Vhl"
"GO_INTERMEDIATE_FILAMENT_CYTOSKELETON",111,0.00900900900900901,0.18018018018018,"Up",0.044,0.273766304347826,"ENSMUSG00000032599, ENSMUSG00000051617, ENSMUSG00000061397, ENSMUSG00000090223, ENSMUSG00000045545, ENSMUSG00000005355, ENSMUSG00000020911, ENSMUSG00000063661, ENSMUSG00000034336","Ip6k2, Krt9, Krt79, Pcp4, Krt14, Casp14, Krt19, Krt73, Ina"
"GO_ENVELOPE",956,0.126569037656904,0.0742677824267782,"Down",0.044,0.273766304347826,"ENSMUSG00000027187, ENSMUSG00000039745, ENSMUSG00000026170, ENSMUSG00000009112, ENSMUSG00000001211, ENSMUSG00000036078, ENSMUSG00000021361, ENSMUSG00000026842, ENSMUSG00000034248, ENSMUSG00000047719, ENSMUSG00000043207, ENSMUSG00000027199, ENSMUSG00000018740, ENSMUSG00000027984, ENSMUSG00000022210, ENSMUSG00000018677, ENSMUSG00000025745, ENSMUSG00000015090, ENSMUSG00000059791, ENSMUSG00000002767, ENSMUSG00000037523, ENSMUSG00000042228, ENSMUSG00000090150, ENSMUSG00000054312, ENSMUSG00000056899, ENSMUSG00000026663, ENSMUSG00000024818, ENSMUSG00000016758, ENSMUSG00000032402, ENSMUSG00000028672, ENSMUSG00000073422, ENSMUSG00000050565, ENSMUSG00000040269, ENSMUSG00000018574, ENSMUSG00000020163, ENSMUSG00000016128, ENSMUSG00000005981, ENSMUSG00000028792, ENSMUSG00000006728, ENSMUSG00000016252, ENSMUSG00000034659, ENSMUSG00000025572, ENSMUSG00000029319, ENSMUSG00000024413, ENSMUSG00000028953, ENSMUSG00000043333, ENSMUSG00000028896, ENSMUSG00000021866, ENSMUSG00000056220, ENSMUSG00000059447, ENSMUSG00000057789, ENSMUSG00000035069, ENSMUSG00000029864, ENSMUSG00000035559, ENSMUSG00000037278, ENSMUSG00000028607, ENSMUSG00000017747, ENSMUSG00000025525, ENSMUSG00000032602, ENSMUSG00000038068, ENSMUSG00000048007, ENSMUSG00000023010, ENSMUSG00000026848, ENSMUSG00000002332, ENSMUSG00000019832, ENSMUSG00000030298, ENSMUSG00000032563, ENSMUSG00000001025, ENSMUSG00000049858, ENSMUSG00000030879, ENSMUSG00000024588, ENSMUSG00000037720, ENSMUSG00000021607, ENSMUSG00000027282, ENSMUSG00000004880, ENSMUSG00000031616, ENSMUSG00000056666, ENSMUSG00000026003, ENSMUSG00000038286, ENSMUSG00000064090, ENSMUSG00000024132","Cat, Htatip2, Cyp27a1, Bcl2l13, Agpat3, Sigmar1, Tmem14c, Abl1, Slc25a37, Ubiad1, Zmpste24, Gatm, Slc25a35, Hadh, Dhrs4, Slc25a39, Hadha, Ptgds, Nrm, Mrpl2, Mavs, Lyn, Acad11, Mrps21, Immp2l, Atf6, Slc25a45, Bik, Smad3, Hmgcl, H2-Ke6, Tor1aip2, Mrps28, Acadvl, Uqcr11, Stard13, Trap1, Ak2, Cdk4, Atp5e, Tmem109, Tmc6, Coq2, Npc1, Abcf2, Rhbdl2, Rcc1, Anxa11, Pla2g4a, Hadhb, Bak1, Oma1, Gstk1, Mpv17l2, Tmem97, Cpt2, Ghdc, Apool, Slc25a20, Rnf144b, Timm8a1, Tmbim6, Tor1b, Dhrs1, Rab32, Sec13, Mrpl3, S100a6, Suox, Mrpl17, Fech, Tmem33, Mrpl36, Mtch2, Lbr, Ednra, Retsat, Acadl, Bphl, Vrk2, Eci1"
"GO_CIS_GOLGI_NETWORK",38,0.184210526315789,0.0526315789473684,"Down",0.045,0.277048387096774,"ENSMUSG00000021192, ENSMUSG00000079111, ENSMUSG00000021257, ENSMUSG00000002778","Golga5, Kdelr2, Angel1, Kdelr1"
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.217391304347826,0.0652173913043478,"Down",0.046,0.277310526315789,"ENSMUSG00000035206, ENSMUSG00000025607, ENSMUSG00000002778, ENSMUSG00000028096, ENSMUSG00000037295, ENSMUSG00000021192","Sppl2b, Copg2, Kdelr1, Gpr89, Ldlrap1, Golga5"
"GO_GOLGI_MEMBRANE",637,0.167974882260597,0.106750392464678,"Down",0.046,0.277310526315789,"ENSMUSG00000000420, ENSMUSG00000025607, ENSMUSG00000028096, ENSMUSG00000012428, ENSMUSG00000030341, ENSMUSG00000000631, ENSMUSG00000026663, ENSMUSG00000015750, ENSMUSG00000046152, ENSMUSG00000022912, ENSMUSG00000044367, ENSMUSG00000030560, ENSMUSG00000032038, ENSMUSG00000027953, ENSMUSG00000030298, ENSMUSG00000060802, ENSMUSG00000024875, ENSMUSG00000051650, ENSMUSG00000027198, ENSMUSG00000020696, ENSMUSG00000028955, ENSMUSG00000037089, ENSMUSG00000026672, ENSMUSG00000052428, ENSMUSG00000036908, ENSMUSG00000021192, ENSMUSG00000022747, ENSMUSG00000073421, ENSMUSG00000022885, ENSMUSG00000002778, ENSMUSG00000021375, ENSMUSG00000020536, ENSMUSG00000027695, ENSMUSG00000029999, ENSMUSG00000020282, ENSMUSG00000018008, ENSMUSG00000001211, ENSMUSG00000036594, ENSMUSG00000038417, ENSMUSG00000035212, ENSMUSG00000057337, ENSMUSG00000007458, ENSMUSG00000035206, ENSMUSG00000028173, ENSMUSG00000010045, ENSMUSG00000026923, ENSMUSG00000007655, ENSMUSG00000061731, ENSMUSG00000033272, ENSMUSG00000056515, ENSMUSG00000069874, ENSMUSG00000039046, ENSMUSG00000014748, ENSMUSG00000045005, ENSMUSG00000079111, ENSMUSG00000020225, ENSMUSG00000074916, ENSMUSG00000037295, ENSMUSG00000041895, ENSMUSG00000023143, ENSMUSG00000074513, ENSMUSG00000021484, ENSMUSG00000047719, ENSMUSG00000040188, ENSMUSG00000033335, ENSMUSG00000010830, ENSMUSG00000040264","Galnt1, Copg2, Gpr89, Steap4, Tnfrsf1a, Myo18a, Atf6, Aph1a, Fut10, Pros1, Slc16a13, Ctsc, St3gal4, Slc50a1, Sec13, B2m, Yif1a, B3gnt2, Ext2, Rffl, Vamp3, Slc35b2, Optn, Tmco1, Unc93b1, Golga5, St3gal6, H2-Ab1, St6gal1, Kdelr1, Kif13a, Llgl1, Pld1, Tgfa, Rhbdf1, Cyth4, Agpat3, H2-Aa, Fig4, Leprot, Chst3, M6pr, Sppl2b, Wls, Tmem115, Notch1, Cav1, Ext1, Slc35a4, Rab31, Irgm2, Usp6nl, Tex261, Fzd5, Kdelr2, Tmbim4, Chst14, Ldlrap1, Wipi1, Nagpa, Arfip1, Lman2, Ubiad1, Scamp2, Dnm2, Kdelr3, Gbp2b"
"GO_LUMENAL_SIDE_OF_MEMBRANE",17,0.470588235294118,0,"Down",0.047,0.280453125,"ENSMUSG00000036594, ENSMUSG00000073421, ENSMUSG00000035206","H2-Aa, H2-Ab1, Sppl2b"
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0.2,0.1,"Down",0.048,0.280637755102041,"ENSMUSG00000021112","Mpp5"
"GO_RNA_POLYMERASE_COMPLEX",113,0.141592920353982,0.0353982300884956,"Down",0.048,0.280637755102041,"ENSMUSG00000043866, ENSMUSG00000025133, ENSMUSG00000023980, ENSMUSG00000028318, ENSMUSG00000041859, ENSMUSG00000034453, ENSMUSG00000021975, ENSMUSG00000028899, ENSMUSG00000001524, ENSMUSG00000040374","Taf10, Ints4, Taf8, Polr1e, Mcm3, Polr3b, Ints9, Taf12, Gtf2h4, Pex2"
"GO_NUCLEAR_REPLICATION_FORK",37,0.189189189189189,0.027027027027027,"Down",0.049,0.283651515151515,"ENSMUSG00000041859, ENSMUSG00000000751, ENSMUSG00000038644","Mcm3, Rpa1, Pold1"
"GO_PRESYNAPTIC_MEMBRANE",50,0,0.3,"Up",0.053,0.297693396226415,"ENSMUSG00000024743, ENSMUSG00000037653, ENSMUSG00000031144, ENSMUSG00000027273, ENSMUSG00000035681, ENSMUSG00000026787, ENSMUSG00000051401, ENSMUSG00000031772, ENSMUSG00000023192","Syt7, Kctd8, Syp, Snap25, Kcnc2, Gad2, Kctd16, Cntnap4, Grm2"
