ENSMUSG00000026959,0.623244935628632,0.516376842561109,1,1,0.794781268507743,1,0.0714204625645054,1
ENSMUSG00000026960,0.637261672274086,1,1,1,0.171640807692084,0.740659700563692,0.375172937361029,1
ENSMUSG00000026961,0.593197527495185,0.248773281547707,1,1,0.794850301119419,0.635930745299068,0.627556629181395,1
ENSMUSG00000026963,0.875171347193705,0.244138554264821,1,1,0.810046564348576,0.422241827130249,0.255284508331101,1
ENSMUSG00000026965,1,1,1,1,0.474307441597714,0.250652994852198,0.647297500618353,1
ENSMUSG00000026966,0.487162273473801,0.69780003956046,1,1,0.0495860256776314,0.810395239271648,1,1
ENSMUSG00000026969,0.657195830049785,1,1,1,1,0.141860571700468,1,1
ENSMUSG00000026970,0.618080799602418,0.651672575693345,1,1,0.25912434596095,0.680256178346828,0.314192231002057,1
ENSMUSG00000026971,1,0.990344467399511,1,1,0.7806590515683,0.168140854248627,0.503026611657748,1
ENSMUSG00000026972,0.644244781627147,1,1,1,0.491692195665935,0.135278407841778,0.664739499807236,1
ENSMUSG00000026974,0.395116459828032,0.883484906086138,1,1,1,0.576021565047938,0.905777218027729,1
ENSMUSG00000026975,1,1,1,1,0.537168355511472,0.217322029032395,0.349187117374032,1
ENSMUSG00000026976,0.423916048582999,1,1,1,0.681868734440282,0.529466905766251,0.49015377844053,1
ENSMUSG00000026977,1,1,1,1,0.207841515985526,0.521628326618389,0.0630865935124393,1
ENSMUSG00000026979,0.482876014848672,0.691585591140267,1,1,0.841918066130723,0.000110076549624523,0.631226888565053,1
ENSMUSG00000026980,0.778017691518967,0.692456773788178,1,1,0.425263830136548,0.445140342167645,0.0160255256600278,1
ENSMUSG00000026981,0.612965010779686,0.758476723898839,1,1,0.501129474499867,0.000618493562466597,0.604755083910546,1
ENSMUSG00000026983,1,1,1,1,1,1,1,1
ENSMUSG00000026984,1,1,1,1,1,1,1,1
ENSMUSG00000026985,1,1,1,1,1,1,1,1
ENSMUSG00000026986,0.743311144293989,0.919828716515668,1,1,1,0.681881520669701,0.00361838839926623,1
ENSMUSG00000026987,0.60106682849729,1,1,1,0.644736497843446,0.254130818729529,0.19359393771604,1
ENSMUSG00000026988,1,0.10730206159813,1,1,0.891153883485337,1,0.645169513998816,1
ENSMUSG00000026989,0.666022225812899,1,1,1,0.744164251900029,0.604520198877401,0.0178226728537971,1
ENSMUSG00000026991,0.480236451771922,1,1,1,0.0538424979709171,0.438102781718763,1,1
ENSMUSG00000026994,0.681613656079183,0.920202956444205,1,1,0.320641609029955,1,0.15760397950621,1
ENSMUSG00000026999,1,0.990344467399511,1,1,1,1,0.221265248346288,1
ENSMUSG00000027001,0.857867855091851,0.821109528892952,1,1,0.0962745756592989,0.108753745041954,0.888511006662802,1
ENSMUSG00000027002,1,1,1,1,0.795549971557391,0.000154732069743583,0.661379668828984,1
ENSMUSG00000027004,0.619720320177508,0.527577253945327,1,1,1,0.118647399375717,0.134479125778981,1
ENSMUSG00000027006,1,1,1,1,0.708015394040638,0.384231606619857,0.000123564987259416,1
ENSMUSG00000027007,0.739979067224084,0.104525048393166,1,1,0.370982702251262,0.676649157503671,1,1
ENSMUSG00000027009,0.822562437015959,0.794644830738269,1,1,0.556799953208433,0.484509829426746,0.00024763980514322,1
ENSMUSG00000027010,1,1,1,1,0.264820380005746,0.0196472278657581,0.430749795001128,1
ENSMUSG00000027011,0.335917305231196,1,1,1,0.69757676941911,0.42566726247809,0.568589027766153,1
ENSMUSG00000027012,0.448133960225233,1,1,1,0.248280526689359,1,1,1
ENSMUSG00000027014,0.455069300484921,1,1,1,0.502944281301051,0.476212725598367,0.0434920663211691,1
ENSMUSG00000027015,0.274755110582572,1,1,1,0.453820914594022,0.345087115833987,0.470026798695902,1
ENSMUSG00000027016,0.780823895471378,0.453559560318792,1,1,0.657777761327935,0.528773114623057,1,1
ENSMUSG00000027018,1,0.990344467399511,1,1,0.812730234530945,0.709195347644258,0.106782832748421,1
ENSMUSG00000027022,0.700534389510093,0.135313426339132,1,1,0.842019093041193,0.704846194399191,0.623970623526925,1
ENSMUSG00000027030,0.611974831744301,1,1,1,0.293774662800678,0.02119168001191,1,1
ENSMUSG00000027035,0.519471160410784,0.750495701880795,1,1,0.274810138193776,0.862337961935185,0.412732623888642,1
ENSMUSG00000027048,0.489566728435137,1,1,1,1,1,1,1
ENSMUSG00000027067,1,1,1,1,1,1,1,1
ENSMUSG00000027068,1,1,1,1,0.496811278123192,0.0855616134747865,1,1
ENSMUSG00000027070,1,1,1,1,0.0498541102138565,0.864878403222418,1,1
ENSMUSG00000027071,1,1,1,1,0.617393580928082,0.49305042830444,0.180221988775073,1
ENSMUSG00000027072,0.7224320064476,0.720598248444333,1,1,0.792021916948337,0.128300287504967,0.660107693815314,1
ENSMUSG00000027073,0.665170585919725,0.668896426120604,1,1,1,0.000365242194200585,0.926332607799392,1
ENSMUSG00000027074,1,0.578577943522209,1,1,0.40092907712513,1,0.0313392811144149,1
ENSMUSG00000027075,0.984836748906379,0.63817376255458,1,1,0.216031288232275,0.118653824141077,0.778707613189579,1
ENSMUSG00000027076,0.968349226872428,1,1,1,1,0.232181601188738,0.374827798239344,1
ENSMUSG00000027077,1,1,1,1,1,1,1,1
ENSMUSG00000027078,0.530957700108724,0.591675875826919,1,1,0.863287912658926,0.610317141518772,0.05906374312042,1
ENSMUSG00000027079,1,0.674134999022919,1,1,0.977114934210911,0.499464130983504,0.109873118045862,1
ENSMUSG00000027080,0.664890287445547,1,1,1,0.799703151436278,0.451219632362174,0.932684465533011,1
ENSMUSG00000027082,0.556627489992586,0.633858047509406,1,1,0.451112822656138,1,0.00080063080212696,1
ENSMUSG00000027086,0.457712475874447,1,1,1,1,0.0325136668217466,1,1
ENSMUSG00000027087,0.947511462908702,0.17439012490919,1,1,0.870167275315847,1,0.387112431014065,1
ENSMUSG00000027088,0.607703272895327,1,1,1,1,1,1,1
ENSMUSG00000027091,1,0.884723504412275,1,1,0.85397670581152,0.00583694427016372,0.795416572822371,1
ENSMUSG00000027099,0.915137601082276,0.796143796576706,1,1,0.487546866942015,0.683397423166698,0.552721856676252,1
ENSMUSG00000027102,0.674653249645615,0.673151444235691,1,1,1,0.595729206053056,0.00813099648952171,1
ENSMUSG00000027104,1,0.611440908508513,1,1,1,0.0452904793372298,1,1
ENSMUSG00000027107,1,0.819516954714736,1,1,0.804020353386241,0.173799247805458,1,1
ENSMUSG00000027108,0.489566728435137,1,1,1,0.91605901572497,0.122562154011912,0.223437320520384,1
ENSMUSG00000027109,1,1,1,1,0.243154501781668,0.193109467311502,0.117854442116801,1
ENSMUSG00000027111,0.489566728435137,0.730112224539215,1,1,0.294492133033642,0.873767852139464,0.83729203963351,1
ENSMUSG00000027115,0.489566728435137,1,1,1,0.428295188123322,0.0589651866920425,0.802782535877807,1
ENSMUSG00000027120,1,1,1,1,1,1,1,1
ENSMUSG00000027122,0.840936936211682,0.904944054774254,1,1,1,0.0361888238403063,0.802560894279218,1
ENSMUSG00000027130,0.808556359638633,0.478572057626748,1,1,0.618946573270248,0.34904327227382,0.882544100182894,1
ENSMUSG00000027131,0.489566728435137,1,1,1,0.207830619885773,0.325291775705917,1,1
ENSMUSG00000027132,1,1,1,1,0.575127875147724,0.0497254899746347,0.0493758358661103,1
ENSMUSG00000027133,0.103842580110318,1,1,1,1,1,0.485146879787148,1
ENSMUSG00000027134,0.581943097024873,0.996094650465019,1,1,0.630295043536313,0.37010380615056,0.465508994947902,1
ENSMUSG00000027157,1,0.603564189822002,1,1,0.746742327237485,0.585173968615333,1,1
ENSMUSG00000027160,1,1,1,1,0.537168355511472,0.0460030310868571,1,1
ENSMUSG00000027162,1,0.59961500545967,1,1,0.314227069739494,0.35986294875323,1,1
ENSMUSG00000027163,0.512838188712222,0.806089976158134,1,1,0.173549529845218,0.317350929048933,1,1
ENSMUSG00000027164,0.645342471478787,0.40337177430779,1,1,1,0.617890598945192,0.931656863857923,1
ENSMUSG00000027165,0.810668987052031,0.554343416127131,1,1,0.224301506343306,0.262315185382928,1,1
ENSMUSG00000027166,1,0.469890482999195,1,1,0.0851533362068844,1,0.800084025457321,1
ENSMUSG00000027167,0.489566728435137,1,1,1,1,0.0281193108332201,1,1
ENSMUSG00000027168,0.320736769317626,1,1,1,0.522781843546179,0.35986294875323,0.256374951389756,1
ENSMUSG00000027170,0.496817764542563,1,1,1,0.855143266386151,0.816624232801395,0.0085132335285565,1
ENSMUSG00000027171,0.75585330659073,1,1,1,0.392210334291342,0.7360172048209,0.499720321035964,1
ENSMUSG00000027173,1,0.698999407570609,1,1,1,0.000607363657506406,0.794464126335228,1
ENSMUSG00000027175,1,0.990344467399511,1,1,0.59049696961001,0.531450680865432,0.00570754013687628,1
ENSMUSG00000027176,0.694950723730823,0.624904882233569,1,1,0.405299139605903,0.46400308186502,0.985124324324224,1
ENSMUSG00000027177,1,0.843011420914427,1,1,0.373788318608433,0.451280150313141,0.0287193566932154,1
ENSMUSG00000027180,1,1,1,1,0.334099641030257,0.178805728247368,0.611791652734077,1
ENSMUSG00000027184,0.841458512867866,1,1,1,0.914262776365627,0.789924700221485,0.767928986859497,1
ENSMUSG00000027185,0.632942605702724,1,1,1,0.335650287878274,0.813860828197455,0.410552025272753,1
ENSMUSG00000027186,0.325232028519906,0.770019916371502,1,1,0.997967147347861,0.175368815572757,0.972032896030281,1
ENSMUSG00000027187,1,0.196181670329959,1,1,0.389108740640575,0.556185868181198,0.62191203386151,1
ENSMUSG00000027188,0.036264949072792,0.783714625723109,1,1,0.638414431960528,0.46129643179419,0.190999777554947,1
ENSMUSG00000027189,1,0.84274320271601,1,1,1,0.0915521841596909,0.80693913269342,1
ENSMUSG00000027193,1,0.636918589482188,1,1,1,0.512852485150499,0.0881282061424833,1
ENSMUSG00000027194,1,0.675245128748198,1,1,1,0.329891361842997,0.233076820689416,1
ENSMUSG00000027195,1,0.49064984514905,1,1,0.425993278086843,0.939338988556473,0.709625774515121,1
ENSMUSG00000027196,0.837826386807658,1,1,1,0.332438066637933,1,0.718225964522004,1
ENSMUSG00000027198,0.840839724750503,0.518629179991058,1,1,1,0.39184456576752,0.420676104177473,1
ENSMUSG00000027199,0.721682068608635,0.10858964642405,1,1,0.732948342142574,0.141350340968606,0.993704541924787,1
ENSMUSG00000027200,0.348667826041164,0.636228047170452,1,1,0.753878710616517,0.02119168001191,1,1
ENSMUSG00000027201,1,0.897943950042056,1,1,0.802254478560288,0.00238769156642802,1,1
ENSMUSG00000027202,1,0.260546010176344,1,1,1,0.332455779055461,0.299927109462207,1
ENSMUSG00000027203,0.683728320829344,0.879321559423619,1,1,1,0.0275759284316861,1,1
ENSMUSG00000027204,1,1,1,1,0.363720054433505,0.0213763399760776,0.645169513998816,1
ENSMUSG00000027206,1,1,1,1,1,0.138742951228243,0.0445436954011374,1
ENSMUSG00000027207,0.317267945646067,1,1,1,1,0.213204596707109,1,1
ENSMUSG00000027208,1,1,1,1,0.98747538004456,0.145434148685499,0.457139123424441,1
ENSMUSG00000027209,0.437415093886226,0.663547331046607,1,1,0.72101269805535,1,0.64532649840747,1
ENSMUSG00000027210,0.728769011464168,0.858548826314509,1,1,0.56833956345264,0.137215392693488,0.154549978680855,1
ENSMUSG00000027215,0.50227307642321,0.354856406812752,1,1,0.626299018645638,0.658616470814516,1,1
ENSMUSG00000027217,1,0.857777075768148,1,1,0.218078704078457,0.85395525408921,0.176073680653651,1
ENSMUSG00000027219,0.50227307642321,0.518629179991058,1,1,0.569775713384874,0.498912306294042,0.583030454128373,1
ENSMUSG00000027220,0.45416100630281,0.807352149410749,1,1,1,0.894738355310832,0.0506289917647683,1
ENSMUSG00000027221,0.317267945646067,1,1,1,0.623036501234949,0.59083958840547,1,1
ENSMUSG00000027222,1,0.990344467399511,1,1,0.079075242957606,1,1,1
ENSMUSG00000027223,0.707044055634821,1,1,1,0.0896102418392436,0.42090084855143,0.0832941351272547,1
ENSMUSG00000027224,0.871658660329033,1,1,1,0.88266267309908,0.00176552526755523,0.170331389989636,1
ENSMUSG00000027225,0.523427479952195,1,1,1,0.621032780297645,1,0.968866591972097,1
ENSMUSG00000027227,0.538861659548162,0.72393254875334,1,1,1,8.704331882849e-05,1,1
ENSMUSG00000027229,1,0.518629179991058,1,1,1,1,1,1
ENSMUSG00000027230,0.699005108672772,1,1,1,0.139265675841659,0.683988394422206,0.763231716508951,1
ENSMUSG00000027233,0.599171991973214,0.715484297641292,1,1,0.671748286803981,0.488138468472876,1,1
ENSMUSG00000027236,1,1,1,1,0.805413098699891,0.127744360538293,1,1
ENSMUSG00000027238,0.450344537160141,1,1,1,0.408027632134406,0.159574023336177,0.161619050826596,1
ENSMUSG00000027239,0.88336879323397,0.990344467399511,1,1,0.260241934708327,0.284590865932989,0.3940466965392,1
ENSMUSG00000027242,1,1,1,1,0.859043309386411,0.187668585080014,1,1
ENSMUSG00000027243,1,1,1,1,0.420229849972272,0.894891376758952,0.882544100182894,1
ENSMUSG00000027244,1,0.919828716515668,1,1,0.679104525055082,0.244777951120589,0.41479430489302,1
ENSMUSG00000027245,0.877554776688522,0.755478897265692,1,1,0.45050079039798,0.430004591579263,0.864187519482965,1
ENSMUSG00000027246,1,1,1,1,0.773735530290568,1,0.572806467935922,1
ENSMUSG00000027247,0.501494347664466,0.933749543544358,1,1,1,0.72072496969869,1,1
ENSMUSG00000027248,1,0.506090516906564,1,1,1,1,0.193529041734958,1
ENSMUSG00000027249,1,1,1,1,0.623711473069957,1,0.0883105553527338,1
ENSMUSG00000027253,0.325702612880837,0.185106610725432,1,1,0.727557471722894,0.331755645122796,1,1
ENSMUSG00000027254,0.56525179245081,1,1,1,0.302252839432282,0.488138468472876,0.0501036919263721,1
ENSMUSG00000027255,1,0.583881014097623,1,1,0.845169814345487,0.0145776564173066,0.883789918076842,1
ENSMUSG00000027257,0.68958494738576,0.52460897736405,1,1,0.514496320496638,0.270099494180889,0.0569869656127494,1
ENSMUSG00000027259,1,1,1,1,0.508452420857152,0.0491116769379782,1,1
ENSMUSG00000027261,0.932103277292222,1,1,1,0.917030849283121,0.353151416457253,1,1
ENSMUSG00000027263,0.899396063030886,0.840490056754311,1,1,1,0.200392238111652,0.835365412069991,1
ENSMUSG00000027270,0.254984674314802,1,1,1,1,0.790651882301468,0.258262388498844,1
ENSMUSG00000027272,0.891723856106038,1,1,1,0.83998159662923,0.00433104167906366,1,1
ENSMUSG00000027273,0.44282368010574,0.516137244489785,1,1,0.929210171064731,0.401500012984212,0.242750498240097,1
ENSMUSG00000027274,0.697888928031563,0.554733897323296,1,1,0.496811278123192,0.584895242927086,0.418899264730738,1
ENSMUSG00000027276,1,1,1,1,0.278742534675688,0.115777079327019,0.0210059586268996,1
ENSMUSG00000027281,0.579840988198843,1,1,1,1,0.552438594766137,1,1
ENSMUSG00000027282,0.977974750674615,0.513756772998653,1,1,0.540436635548101,1,0.945212027354218,1
ENSMUSG00000027284,0.486311025011461,1,1,1,0.638414431960528,0.495670829139794,1,1
ENSMUSG00000027285,1,0.656029136218935,1,1,0.853563177386433,0.0840437588152281,0.348123181514554,1
ENSMUSG00000027286,0.860591279352668,0.687672133902804,1,1,0.829662828973754,0.280701305566865,0.481541181682069,1
ENSMUSG00000027287,1,0.556381671478119,1,1,1,1,0.0343727653273992,1
ENSMUSG00000027288,1,0.689769364154864,1,1,0.761228770291314,0.553338372657027,0.89194042217858,1
ENSMUSG00000027291,1,0.824940499600174,1,1,0.885284378291663,0.260993356128452,0.516592622421681,1
ENSMUSG00000027293,0.385273461757348,0.598103824787424,1,1,1,0.00486015979138217,1,1
ENSMUSG00000027296,0.551034334281354,0.779422924229557,1,1,0.882373677298413,0.632705366322874,0.403913863409938,1
ENSMUSG00000027297,0.767917281501274,1,1,1,1,1,0.190794619327902,1
ENSMUSG00000027298,0.727113762401155,0.69011987913637,1,1,0.216674483012784,0.242264962783373,0.371264423330134,1
ENSMUSG00000027300,1,0.63817376255458,1,1,0.589385680200966,1,0.712675129412796,1
ENSMUSG00000027301,1,0.735374115230947,1,1,0.394757246302607,0.889241983476035,1,1
ENSMUSG00000027303,0.984612686689574,0.474596734544686,1,1,0.50386158259252,0.939338988556473,0.922226567720734,1
ENSMUSG00000027304,1,0.604277023144281,1,1,0.15377065394417,0.885186725359303,0.801575933514552,1
ENSMUSG00000027305,0.76681677276286,1,1,1,0.745711621726172,0.531976170295836,0.475026982131227,1
ENSMUSG00000027306,1,0.948468637860794,1,1,0.243154911326211,0.521900084614457,0.808523890467905,1
ENSMUSG00000027309,1,1,1,1,0.566525723720728,0.0377374202716275,0.439274851743416,1
ENSMUSG00000027312,1,1,1,1,0.577313501958192,0.0325556250517264,0.497611862520884,1
ENSMUSG00000027313,1,0.474596734544686,1,1,1,0.967740623815705,1,1
ENSMUSG00000027314,0.823687460400767,0.757926610474479,1,1,0.53781034030908,0.456172197902411,0.00311724644483535,1
ENSMUSG00000027315,0.966864974671364,0.990344467399511,1,1,0.71028742834498,1,0.154073817118964,1
ENSMUSG00000027316,0.158492906490621,0.929865615503414,1,1,1,1,0.104790577785012,1
ENSMUSG00000027317,0.907466240813006,1,1,1,1,0.939338988556473,0.882544100182894,1
ENSMUSG00000027318,0.62293720052411,1,1,1,0.455747978120282,0.0203601905509849,0.812417655837712,1
ENSMUSG00000027322,0.66418573931695,0.839613227096482,1,1,0.715970667026305,3.96391515560069e-06,0.391040468834486,1
ENSMUSG00000027323,1,1,1,1,0.485761018068093,0.2042193078153,1,1
ENSMUSG00000027324,1,1,1,1,1,1,0.180731668914133,1
ENSMUSG00000027326,0.939493536960342,0.837855613497073,1,1,0.193101805177927,0.383345658606635,1,1
ENSMUSG00000027327,0.353956361438087,0.934735128123754,1,1,1,1,1,1
ENSMUSG00000027329,1,1,1,1,1,0.0558293993720838,0.777960957416584,1
ENSMUSG00000027330,0.4016242529329,1,1,1,0.293870879978705,0.64273049563048,0.993672559444629,1
ENSMUSG00000027331,1,0.619828083416094,1,1,0.364418366410873,0.319211635383501,0.251095239569133,1
ENSMUSG00000027332,0.31508842501741,0.841471742696299,1,1,1,0.392545946045252,0.239140076480109,1
ENSMUSG00000027333,1,0.111258760847292,1,1,1,0.317025568706638,0.786775135429347,1
ENSMUSG00000027335,0.317267945646067,1,1,1,0.149152651631358,0.797242424109382,0.251095239569133,1
ENSMUSG00000027338,0.693014576461489,0.747742612539124,1,1,0.535193249558519,0.420690910913483,0.00294162988315019,1
ENSMUSG00000027339,1,0.323419020859872,1,1,1,0.0170228146795069,0.569868224955929,1
ENSMUSG00000027340,1,1,1,1,0.183575695875317,0.144839627086575,1,1
ENSMUSG00000027341,0.707463586953729,0.829584735453755,1,1,0.291941647414713,0.644758804483162,1,1
ENSMUSG00000027342,0.908663184347376,0.62505630457566,1,1,1,0.154698702923465,0.200436795615286,1
ENSMUSG00000027344,1,0.518629179991058,1,1,0.681320464202706,0.360893500250216,0.789653533831279,1
ENSMUSG00000027345,0.798916738371738,0.992780399588084,1,1,0.496919131186638,1,0.968413118059436,1
ENSMUSG00000027346,1,0.907097029834318,1,1,0.346200802757154,0.360342311918358,0.000558274958210947,1
ENSMUSG00000027347,0.543981299638051,0.960725992789354,1,1,1,1,0.157267153874436,1
ENSMUSG00000027349,1,1,1,1,0.56968739027057,0.0770187078259053,0.744497106385392,1
ENSMUSG00000027350,0.772503527849504,0.518629179991058,1,1,0.669867407319351,0.217300993988066,0.147428277452279,1
ENSMUSG00000027351,0.838827867335024,0.518629179991058,1,1,1,1,0.111468573705877,1
ENSMUSG00000027353,1,1,1,1,1,0.0244570767836777,0.935468448599573,1
ENSMUSG00000027355,0.658471327340839,0.65898696458427,1,1,1,0.378790102325134,0.554594375964199,1
ENSMUSG00000027356,0.726392334211906,0.897758128543857,1,1,0.404876273006009,0.404325368055799,0.553152675344712,1
ENSMUSG00000027357,1,0.955572098835504,1,1,0.59049696961001,0.572716954123124,0.934465834009586,1
ENSMUSG00000027358,0.281324646007897,0.78785585501329,1,1,0.771427538664426,0.21064704750007,0.966592068831245,1
ENSMUSG00000027359,0.613387836540776,0.6505616745882,1,1,0.793175496982071,0.232294512529755,0.460856370095908,1
ENSMUSG00000027360,1,0.624254494283649,1,1,0.772277431593247,0.185706441713644,1,1
ENSMUSG00000027361,0.95342324099652,1,1,1,0.244779005399923,0.552073449390615,0.0343727653273992,1
ENSMUSG00000027363,1,0.521281875783091,1,1,1,0.0778643526767126,1,1
ENSMUSG00000027364,0.576082102240942,0.778324277064413,1,1,1,0.819390387097969,0.879934830342036,1
ENSMUSG00000027365,0.303533402735445,1,1,1,0.194441282183772,0.348879171976514,1,1
ENSMUSG00000027366,1,0.58630465812562,1,1,0.592346593632803,1,0.00718384071350381,1
ENSMUSG00000027367,1,1,1,1,1,0.352008422734966,0.177182721308915,1
ENSMUSG00000027368,0.562621940700069,0.646003788631423,1,1,0.432134633059391,0.0501187955853063,1,1
ENSMUSG00000027371,1,0.532181808471531,1,1,1,0.563731108431276,0.580272780604923,1
ENSMUSG00000027374,0.637570355828516,1,1,1,0.744766222957153,0.330033535940893,1,1
ENSMUSG00000027375,0.545600144912867,0.518629179991058,1,1,0.243259763340661,0.412785762635561,0.754188777609508,1
ENSMUSG00000027376,1,0.982387864272507,1,1,0.717577493951715,0.63933089437838,0.216562375298582,1
ENSMUSG00000027377,0.886678507502884,0.65898696458427,1,1,0.686556402026494,0.781287748662706,0.00158255020137926,1
ENSMUSG00000027378,0.657195830049785,0.63817376255458,1,1,1,0.122392483336407,0.742859039604873,1
ENSMUSG00000027379,1,0.770479081118105,1,1,0.118714061499919,0.42090084855143,0.590420890945802,1
ENSMUSG00000027380,0.772503527849504,1,1,1,0.582326892360221,0.208317713504262,0.973330675842811,1
ENSMUSG00000027381,0.858822510363467,1,1,1,0.644134858399646,0.0046069529601755,0.734774575195853,1
ENSMUSG00000027384,1,1,1,1,0.576473458273662,0.0152488330978653,1,1
ENSMUSG00000027386,0.801940305172914,0.688605838348279,1,1,1,0.140992415028248,0.349760154769875,1
ENSMUSG00000027387,0.939199346256815,1,1,1,0.403313412152297,0.597832027332546,1,1
ENSMUSG00000027394,0.852018131409982,0.824940499600174,1,1,0.464458253279152,0.543909321536698,0.58419341781289,0.40659118818296
ENSMUSG00000027395,1,1,1,1,0.583643434454656,1,0.0858464986433645,1
ENSMUSG00000027397,0.0496342689130237,1,1,1,0.216968635334344,1,0.809948141954784,1
ENSMUSG00000027398,0.477078780233069,0.699363599755412,1,1,0.59792988142115,0.0914434100693515,0.489958898582925,1
ENSMUSG00000027399,0.492886563690018,0.605852738401108,1,1,0.595080307622904,0.0548625559173238,0.337286495840511,1
ENSMUSG00000027400,0.670285493005891,1,1,1,0.689049443514183,0.510745689590913,0.368487295665766,1
ENSMUSG00000027401,1,1,1,1,0.592392239647069,1,0.45234350025195,0.620563533737357
ENSMUSG00000027403,0.59468734462666,1,1,1,0.569426083536452,0.383537212117726,0.735518469766036,1
ENSMUSG00000027404,0.536506317824284,0.709957955614212,1,1,1,0.257026659334803,0.258262388498844,1
ENSMUSG00000027405,1,0.653042661546627,1,1,0.511903703494697,0.856836195440238,0.243238707792779,1
ENSMUSG00000027406,1,0.971465120062032,1,1,0.624680781364798,1,0.367908229698265,1
ENSMUSG00000027408,0.906720696716327,1,1,1,0.290138343521506,0.620216854767126,0.110363969167114,1
ENSMUSG00000027409,1,1,1,1,0.298646136774378,0.121111493361399,0.945528452837372,1
ENSMUSG00000027411,0.618080799602418,1,1,1,1,1,0.642713594743675,1
ENSMUSG00000027412,0.375831997753506,1,1,1,1,1,1,1
ENSMUSG00000027416,0.834818050221063,0.824940499600174,1,1,0.700461978059212,0.873767852139464,0.802560894279218,1
ENSMUSG00000027419,0.281590472208168,0.978310331415176,1,1,0.925123070349066,0.395568277456142,0.122961601217932,1
ENSMUSG00000027420,0.50377308555447,0.990344467399511,1,1,0.452640398750207,0.218790244593246,0.316889976581161,1
ENSMUSG00000027422,0.890691765256496,0.363138479064192,1,1,1,0.034353266185077,1,1
ENSMUSG00000027423,0.687256009452046,0.601301217070981,1,1,1,0.000912238940716094,1,1
ENSMUSG00000027424,0.959319702808958,0.470657368387192,1,1,0.941054800732243,0.101128009247126,1,1
ENSMUSG00000027425,0.677246387468308,1,1,1,0.770541425151624,0.637070153182628,1,1
ENSMUSG00000027427,0.772503527849504,0.781334335069263,1,1,0.606167968304599,0.060529240395702,0.814881790200327,1
ENSMUSG00000027428,1,0.417527640599793,1,1,0.697327327564818,0.0657189085836648,0.966592068831245,1
ENSMUSG00000027429,0.818126872640589,0.595579695458824,1,1,0.166195092273074,1,0.984979913518383,1
ENSMUSG00000027430,0.361825750259641,1,1,1,0.950674052996233,0.0366475020457479,1,1
ENSMUSG00000027431,1,1,1,1,1,1,1,1
ENSMUSG00000027433,1,1,1,1,0.197089940715925,0.810995688325485,0.0763959973204943,1
ENSMUSG00000027434,0.989225909161793,0.640928720716299,1,1,1,0.115155441392214,0.0768031332437441,1
ENSMUSG00000027435,0.763117771882367,0.698999407570609,1,1,0.471699662867509,0.526142138702183,0.0177964126700512,1
ENSMUSG00000027438,0.984836748906379,0.566330152616259,1,1,0.881241554747344,0.305517329849953,0.231992029490493,1
ENSMUSG00000027439,0.880227721993723,1,1,1,0.702653175713642,0.0672144160142652,0.970520221070166,1
ENSMUSG00000027442,1,1,1,1,1,1,1,1
ENSMUSG00000027443,0.83428357875649,0.821109528892952,1,1,0.97621460196511,0.871680440442331,0.919718198554721,1
ENSMUSG00000027444,1,1,1,1,1,1,1,1
ENSMUSG00000027445,0.750317536324382,0.128570428258075,1,1,0.857956447514177,0.740831178001962,0.681706310707209,1
ENSMUSG00000027446,0.474163820907922,0.548297816569557,1,1,0.637770183262631,0.469878891279857,1,1
ENSMUSG00000027447,1,0.605609584950572,1,1,0.722409002205702,7.6354602582425e-06,0.561687298713315,1
ENSMUSG00000027452,0.324212213023615,0.636962608562556,1,1,0.508923878173312,1,0.0387516881101219,1
ENSMUSG00000027454,1,1,1,1,0.171240402184432,0.933299568364936,1,1
ENSMUSG00000027455,0.907466240813006,1,1,1,1,0.913630515122632,0.704433034470465,1
ENSMUSG00000027456,0.952075064273599,1,1,1,0.826931023136287,0.49663872568579,0.000392528897598904,1
ENSMUSG00000027457,1,1,1,1,1,1,0.00129561934383104,1
ENSMUSG00000027459,0.660280356384203,0.717089614663044,1,1,0.486812429479723,1.41419509613648e-06,0.888052579275992,1
ENSMUSG00000027460,0.669951523595448,0.784457064184766,1,1,0.0949393512244685,1,0.397348908113066,1
ENSMUSG00000027463,0.737097694565135,0.637367566998535,1,1,0.537652731719394,0.736559443500781,0.0078974367718039,1
ENSMUSG00000027465,0.489566728435137,0.775000270558573,1,1,0.530788222470021,0.0828088714022485,1,1
ENSMUSG00000027466,1,0.668123140530083,1,1,0.540436635548101,0.355396053442502,1,1
ENSMUSG00000027468,0.784872708789457,0.791875642932992,1,1,0.0245054637242031,0.814373072536626,0.738119477832114,1
ENSMUSG00000027469,1,0.721321776298702,1,1,0.219899200853758,0.239014717880038,1,1
ENSMUSG00000027470,0.0828656689608856,0.891000647982149,1,1,0.557277250741234,0.391542697102744,0.6610915910551,1
ENSMUSG00000027472,1,1,1,1,0.247047037696183,1,0.300283782088022,1
ENSMUSG00000027474,0.796433423367665,0.605609584950572,1,1,0.498671739634103,0.537938602065214,0.0219050768230054,1
ENSMUSG00000027475,1,1,1,1,0.519869984491402,0.830363573842525,1,0.457466115482916
ENSMUSG00000027478,1,0.725178051667919,1,1,0.103054736485662,0.33390953479883,0.399521532344793,1
ENSMUSG00000027479,0.784339566287636,1,1,1,0.41452707463754,1,0.980900048462051,1
ENSMUSG00000027480,1,1,1,1,1,1,1,1
